"","vapourpres_h09","time"
"176",14.5234375,1980-06-24
"177",15.86328125,1980-06-25
"178",15.7734375,1980-06-26
"179",16.552734375,1980-06-27
"180",17.712890625,1980-06-28
"181",6.0732421875,1980-06-29
"182",5.04296875,1980-06-30
"183",13.8623046875,1980-07-01
"184",6.9921875,1980-07-02
"185",8.6220703125,1980-07-03
"186",9.931640625,1980-07-04
"187",8.8818359375,1980-07-05
"188",7.4619140625,1980-07-06
"189",12.33203125,1980-07-07
"190",12.1318359375,1980-07-08
"191",9.982421875,1980-07-09
"192",6.0224609375,1980-07-10
"193",9.2021484375,1980-07-11
"194",12.3720703125,1980-07-12
"195",13.591796875,1980-07-13
"196",14.3916015625,1980-07-14
"197",15.572265625,1980-07-15
"198",16.6923828125,1980-07-16
"199",15.6923828125,1980-07-17
"200",12.5224609375,1980-07-18
"201",12.9423828125,1980-07-19
"202",13.421875,1980-07-20
"203",14.0419921875,1980-07-21
"204",16.8916015625,1980-07-22
"205",13.0517578125,1980-07-23
"206",13.01171875,1980-07-24
"207",16.4423828125,1980-07-25
"208",12.072265625,1980-07-26
"209",17.501953125,1980-07-27
"210",17.5517578125,1980-07-28
"211",17.58203125,1980-07-29
"212",17.751953125,1980-07-30
"213",11.2421875,1980-07-31
"214",6.1103515625,1980-08-01
"215",8.8798828125,1980-08-02
"216",11.08984375,1980-08-03
"217",5.990234375,1980-08-04
"218",11.5302734375,1980-08-05
"219",13.3701171875,1980-08-06
"220",13.4697265625,1980-08-07
"221",13.6103515625,1980-08-08
"222",12.5595703125,1980-08-09
"223",10.1796875,1980-08-10
"224",11.7197265625,1980-08-11
"225",12.6904296875,1980-08-12
"226",13.4599609375,1980-08-13
"227",15.509765625,1980-08-14
"228",18.0498046875,1980-08-15
"229",16.2802734375,1980-08-16
"230",16.51953125,1980-08-17
"231",13.4404296875,1980-08-18
"232",13.400390625,1980-08-19
"233",16.3896484375,1980-08-20
"234",15.66015625,1980-08-21
"235",15.41015625,1980-08-22
"236",15.7197265625,1980-08-23
"237",16.6396484375,1980-08-24
"238",17.7099609375,1980-08-25
"239",17.2802734375,1980-08-26
"240",11.6904296875,1980-08-27
"241",10.9404296875,1980-08-28
"242",11.6904296875,1980-08-29
"243",14.240234375,1980-08-30
"244",12.5302734375,1980-08-31
"245",15.693359375,1980-09-01
"246",14.802734375,1980-09-02
"247",13.8330078125,1980-09-03
"248",14.1826171875,1980-09-04
"249",13.712890625,1980-09-05
"250",13.443359375,1980-09-06
"251",14.29296875,1980-09-07
"252",14.783203125,1980-09-08
"253",13.86328125,1980-09-09
"254",9.0126953125,1980-09-10
"255",17.3134765625,1980-09-11
"256",16.6826171875,1980-09-12
"257",9.6630859375,1980-09-13
"258",10.1025390625,1980-09-14
"259",16.0830078125,1980-09-15
"260",14.6328125,1980-09-16
"261",16.5234375,1980-09-17
"262",16.4931640625,1980-09-18
"263",7.47265625,1980-09-19
"264",20.3525390625,1980-09-20
"265",18.79296875,1980-09-21
"266",17.5732421875,1980-09-22
"267",15.203125,1980-09-23
"268",15.8134765625,1980-09-24
"269",14.7529296875,1980-09-25
"270",14.47265625,1980-09-26
"271",19.1533203125,1980-09-27
"272",16.9931640625,1980-09-28
"273",17.3525390625,1980-09-29
"274",14.72265625,1980-09-30
"275",14.4296875,1980-10-01
"276",18.1103515625,1980-10-02
"277",19.3798828125,1980-10-03
"278",18.150390625,1980-10-04
"279",17.080078125,1980-10-05
"280",16.8896484375,1980-10-06
"281",16.8095703125,1980-10-07
"282",17.0498046875,1980-10-08
"283",17.73046875,1980-10-09
"284",18.2998046875,1980-10-10
"285",18.1796875,1980-10-11
"286",18.1796875,1980-10-12
"287",17.7998046875,1980-10-13
"288",18.080078125,1980-10-14
"289",19.3798828125,1980-10-15
"290",20.400390625,1980-10-16
"291",20.8701171875,1980-10-17
"292",22.0703125,1980-10-18
"293",21.599609375,1980-10-19
"294",14.830078125,1980-10-20
"295",18.83984375,1980-10-21
"296",21.669921875,1980-10-22
"297",20.330078125,1980-10-23
"298",20.990234375,1980-10-24
"299",25.240234375,1980-10-25
"300",21.9296875,1980-10-26
"301",19.419921875,1980-10-27
"302",19.9296875,1980-10-28
"303",18.240234375,1980-10-29
"304",21.6103515625,1980-10-30
"305",16.4296875,1980-10-31
"306",9.83203125,1980-11-01
"307",17.01171875,1980-11-02
"308",21.6416015625,1980-11-03
"309",19.6923828125,1980-11-04
"310",20.4521484375,1980-11-05
"311",20.4716796875,1980-11-06
"312",22.8720703125,1980-11-07
"313",17.822265625,1980-11-08
"314",20.9423828125,1980-11-09
"315",22.6123046875,1980-11-10
"316",23.5615234375,1980-11-11
"317",19.2822265625,1980-11-12
"318",18.1220703125,1980-11-13
"319",17.921875,1980-11-14
"320",17.162109375,1980-11-15
"321",17.431640625,1980-11-16
"322",15.5419921875,1980-11-17
"323",16.3818359375,1980-11-18
"324",19.2216796875,1980-11-19
"325",17.9619140625,1980-11-20
"326",18.8115234375,1980-11-21
"327",17.6318359375,1980-11-22
"328",19.421875,1980-11-23
"329",19.08203125,1980-11-24
"330",17.9921875,1980-11-25
"331",22.1416015625,1980-11-26
"332",19.1318359375,1980-11-27
"333",19.322265625,1980-11-28
"334",19.2021484375,1980-11-29
"335",20.0419921875,1980-11-30
"336",20.1435546875,1980-12-01
"337",18.333984375,1980-12-02
"338",24.6640625,1980-12-03
"339",21.494140625,1980-12-04
"340",20.083984375,1980-12-05
"341",21.5537109375,1980-12-06
"342",20.2236328125,1980-12-07
"343",18.904296875,1980-12-08
"344",16.994140625,1980-12-09
"345",17.2939453125,1980-12-10
"346",18.68359375,1980-12-11
"347",18.404296875,1980-12-12
"348",20.9541015625,1980-12-13
"349",21.7744140625,1980-12-14
"350",23.2138671875,1980-12-15
"351",22.2841796875,1980-12-16
"352",25.314453125,1980-12-17
"353",18.263671875,1980-12-18
"354",23.25390625,1980-12-19
"355",24.2236328125,1980-12-20
"356",18.583984375,1980-12-21
"357",16.1142578125,1980-12-22
"358",19.833984375,1980-12-23
"359",18.84375,1980-12-24
"360",18.57421875,1980-12-25
"361",17.2841796875,1980-12-26
"362",18.6640625,1980-12-27
"363",20.013671875,1980-12-28
"364",23.25390625,1980-12-29
"365",24.5439453125,1980-12-30
"366",22.2138671875,1980-12-31
"367",23.154296875,1981-01-01
"368",23.263671875,1981-01-02
"369",26.07421875,1981-01-03
"370",24.75390625,1981-01-04
"371",23.32421875,1981-01-05
"372",23.583984375,1981-01-06
"373",21.4736328125,1981-01-07
"374",24.68359375,1981-01-08
"375",23.234375,1981-01-09
"376",23.1943359375,1981-01-10
"377",23.2939453125,1981-01-11
"378",23.3037109375,1981-01-12
"379",23.5244140625,1981-01-13
"380",21.583984375,1981-01-14
"381",21.7939453125,1981-01-15
"382",24.4638671875,1981-01-16
"383",24.513671875,1981-01-17
"384",26.083984375,1981-01-18
"385",27.8642578125,1981-01-19
"386",28.234375,1981-01-20
"387",26.564453125,1981-01-21
"388",23.2939453125,1981-01-22
"389",23.404296875,1981-01-23
"390",26.314453125,1981-01-24
"391",24.984375,1981-01-25
"392",23.6142578125,1981-01-26
"393",23.3935546875,1981-01-27
"394",25.0341796875,1981-01-28
"395",21.84375,1981-01-29
"396",21.2138671875,1981-01-30
"397",27.2236328125,1981-01-31
"398",26.609375,1981-02-01
"399",25.1494140625,1981-02-02
"400",26.6787109375,1981-02-03
"401",28.4189453125,1981-02-04
"402",28.3291015625,1981-02-05
"403",29.9287109375,1981-02-06
"404",28.0791015625,1981-02-07
"405",28.0087890625,1981-02-08
"406",30.69921875,1981-02-09
"407",26.2490234375,1981-02-10
"408",27.69921875,1981-02-11
"409",26.30859375,1981-02-12
"410",26.80859375,1981-02-13
"411",28.1591796875,1981-02-14
"412",27.939453125,1981-02-15
"413",25.888671875,1981-02-16
"414",26.2392578125,1981-02-17
"415",27.048828125,1981-02-18
"416",26.7890625,1981-02-19
"417",26.478515625,1981-02-20
"418",28.1591796875,1981-02-21
"419",30.0087890625,1981-02-22
"420",30.048828125,1981-02-23
"421",30.359375,1981-02-24
"422",24.7587890625,1981-02-25
"423",20.37890625,1981-02-26
"424",23.6689453125,1981-02-27
"425",22.2685546875,1981-02-28
"426",22.8291015625,1981-03-01
"427",19.0390625,1981-03-02
"428",10.4892578125,1981-03-03
"429",7.12890625,1981-03-04
"430",10.708984375,1981-03-05
"431",19.3291015625,1981-03-06
"432",16.37890625,1981-03-07
"433",23.96875,1981-03-08
"434",26.0390625,1981-03-09
"435",22.21875,1981-03-10
"436",14.37890625,1981-03-11
"437",25.7685546875,1981-03-12
"438",23.0185546875,1981-03-13
"439",24.029296875,1981-03-14
"440",25.8291015625,1981-03-15
"441",21.8193359375,1981-03-16
"442",20.439453125,1981-03-17
"443",19.7587890625,1981-03-18
"444",21.4091796875,1981-03-19
"445",23.2685546875,1981-03-20
"446",22.0087890625,1981-03-21
"447",19.69921875,1981-03-22
"448",23.048828125,1981-03-23
"449",21.5888671875,1981-03-24
"450",20.1689453125,1981-03-25
"451",18.8994140625,1981-03-26
"452",20.2685546875,1981-03-27
"453",20.3994140625,1981-03-28
"454",23.4990234375,1981-03-29
"455",23.19921875,1981-03-30
"456",23.0087890625,1981-03-31
"457",23.099609375,1981-04-01
"458",19.8798828125,1981-04-02
"459",26.1796875,1981-04-03
"460",26.2900390625,1981-04-04
"461",24.1796875,1981-04-05
"462",26.0498046875,1981-04-06
"463",26.2998046875,1981-04-07
"464",24.8798828125,1981-04-08
"465",20.6396484375,1981-04-09
"466",23.48046875,1981-04-10
"467",23.3603515625,1981-04-11
"468",21.75,1981-04-12
"469",18.9404296875,1981-04-13
"470",23.25,1981-04-14
"471",13.23046875,1981-04-15
"472",21.5498046875,1981-04-16
"473",21.330078125,1981-04-17
"474",20.58984375,1981-04-18
"475",21.6396484375,1981-04-19
"476",21.009765625,1981-04-20
"477",18.330078125,1981-04-21
"478",16.5595703125,1981-04-22
"479",18.25,1981-04-23
"480",19.1298828125,1981-04-24
"481",16.98046875,1981-04-25
"482",16.76953125,1981-04-26
"483",16.8203125,1981-04-27
"484",14.4501953125,1981-04-28
"485",16.58984375,1981-04-29
"486",16.400390625,1981-04-30
"487",16.7158203125,1981-05-01
"488",16.5458984375,1981-05-02
"489",18.146484375,1981-05-03
"490",16.595703125,1981-05-04
"491",16.2958984375,1981-05-05
"492",20.2958984375,1981-05-06
"493",21.1962890625,1981-05-07
"494",7.666015625,1981-05-08
"495",8.6962890625,1981-05-09
"496",13.2763671875,1981-05-10
"497",9.986328125,1981-05-11
"498",15.095703125,1981-05-12
"499",12.576171875,1981-05-13
"500",18.076171875,1981-05-14
"501",15.916015625,1981-05-15
"502",19.1962890625,1981-05-16
"503",17.9560546875,1981-05-17
"504",16.7060546875,1981-05-18
"505",17.986328125,1981-05-19
"506",19.146484375,1981-05-20
"507",19.666015625,1981-05-21
"508",14.3662109375,1981-05-22
"509",11.8056640625,1981-05-23
"510",12.2158203125,1981-05-24
"511",13.2861328125,1981-05-25
"512",15.345703125,1981-05-26
"513",17.576171875,1981-05-27
"514",20.1064453125,1981-05-28
"515",20.40625,1981-05-29
"516",20.6064453125,1981-05-30
"517",20.326171875,1981-05-31
"518",24.642578125,1981-06-01
"519",12.642578125,1981-06-02
"520",9.8828125,1981-06-03
"521",17.4326171875,1981-06-04
"522",13.1025390625,1981-06-05
"523",11.1025390625,1981-06-06
"524",8.8525390625,1981-06-07
"525",8.7333984375,1981-06-08
"526",11.6826171875,1981-06-09
"527",17.04296875,1981-06-10
"528",11.2431640625,1981-06-11
"529",10.2734375,1981-06-12
"530",11.2734375,1981-06-13
"531",13.693359375,1981-06-14
"532",13.47265625,1981-06-15
"533",10.3330078125,1981-06-16
"534",11.7333984375,1981-06-17
"535",11.9228515625,1981-06-18
"536",10.3525390625,1981-06-19
"537",7.8427734375,1981-06-20
"538",7.4931640625,1981-06-21
"539",9.54296875,1981-06-22
"540",10.3330078125,1981-06-23
"541",4.623046875,1981-06-24
"542",4.61328125,1981-06-25
"543",13.11328125,1981-06-26
"544",17.5234375,1981-06-27
"545",18.712890625,1981-06-28
"546",18.7333984375,1981-06-29
"547",20.0927734375,1981-06-30
"548",20.0615234375,1981-07-01
"549",18.9423828125,1981-07-02
"550",18.732421875,1981-07-03
"551",18.3720703125,1981-07-04
"552",6.8115234375,1981-07-05
"553",6.90234375,1981-07-06
"554",8.591796875,1981-07-07
"555",8.7021484375,1981-07-08
"556",6.671875,1981-07-09
"557",6.90234375,1981-07-10
"558",13.2119140625,1981-07-11
"559",14.1123046875,1981-07-12
"560",16.2421875,1981-07-13
"561",14.8720703125,1981-07-14
"562",10.3017578125,1981-07-15
"563",13.6416015625,1981-07-16
"564",12.6416015625,1981-07-17
"565",14.591796875,1981-07-18
"566",16.822265625,1981-07-19
"567",16.6015625,1981-07-20
"568",21.591796875,1981-07-21
"569",17.26171875,1981-07-22
"570",21.681640625,1981-07-23
"571",21.9423828125,1981-07-24
"572",20.2919921875,1981-07-25
"573",19.091796875,1981-07-26
"574",19.0517578125,1981-07-27
"575",17.751953125,1981-07-28
"576",17.1015625,1981-07-29
"577",9.421875,1981-07-30
"578",9.171875,1981-07-31
"579",8.2900390625,1981-08-01
"580",14.5400390625,1981-08-02
"581",17.98046875,1981-08-03
"582",18.0400390625,1981-08-04
"583",15.1396484375,1981-08-05
"584",9.7001953125,1981-08-06
"585",7.580078125,1981-08-07
"586",10.830078125,1981-08-08
"587",15.41015625,1981-08-09
"588",7.5400390625,1981-08-10
"589",8.0595703125,1981-08-11
"590",14.5302734375,1981-08-12
"591",18.4697265625,1981-08-13
"592",11.5302734375,1981-08-14
"593",6.48046875,1981-08-15
"594",12.9697265625,1981-08-16
"595",18.58984375,1981-08-17
"596",5.58984375,1981-08-18
"597",8.0595703125,1981-08-19
"598",16.4697265625,1981-08-20
"599",16.5595703125,1981-08-21
"600",4.3701171875,1981-08-22
"601",17.33984375,1981-08-23
"602",16.1103515625,1981-08-24
"603",17.0703125,1981-08-25
"604",16.9296875,1981-08-26
"605",16.4599609375,1981-08-27
"606",16.349609375,1981-08-28
"607",15.150390625,1981-08-29
"608",15.919921875,1981-08-30
"609",7.400390625,1981-08-31
"610",5.0234375,1981-09-01
"611",9.9130859375,1981-09-02
"612",14.54296875,1981-09-03
"613",16.6328125,1981-09-04
"614",15.3525390625,1981-09-05
"615",14.54296875,1981-09-06
"616",13.623046875,1981-09-07
"617",15.693359375,1981-09-08
"618",14.5732421875,1981-09-09
"619",14.3525390625,1981-09-10
"620",15.5029296875,1981-09-11
"621",14.6533203125,1981-09-12
"622",13.5830078125,1981-09-13
"623",14.4833984375,1981-09-14
"624",14.72265625,1981-09-15
"625",15.7529296875,1981-09-16
"626",8.3525390625,1981-09-17
"627",11.5234375,1981-09-18
"628",10.283203125,1981-09-19
"629",14.6025390625,1981-09-20
"630",15.552734375,1981-09-21
"631",14.193359375,1981-09-22
"632",15.54296875,1981-09-23
"633",16.47265625,1981-09-24
"634",14.4833984375,1981-09-25
"635",16.783203125,1981-09-26
"636",17.1328125,1981-09-27
"637",9.373046875,1981-09-28
"638",14.2734375,1981-09-29
"639",16.5634765625,1981-09-30
"640",19.080078125,1981-10-01
"641",16.2001953125,1981-10-02
"642",18.08984375,1981-10-03
"643",9.7197265625,1981-10-04
"644",5.5400390625,1981-10-05
"645",12.849609375,1981-10-06
"646",15.8603515625,1981-10-07
"647",18.0302734375,1981-10-08
"648",17.8798828125,1981-10-09
"649",17.9501953125,1981-10-10
"650",17.8798828125,1981-10-11
"651",16.5,1981-10-12
"652",16.58984375,1981-10-13
"653",16.75,1981-10-14
"654",17.8798828125,1981-10-15
"655",16.490234375,1981-10-16
"656",17.91015625,1981-10-17
"657",18.1904296875,1981-10-18
"658",18.7900390625,1981-10-19
"659",17.0703125,1981-10-20
"660",3.1904296875,1981-10-21
"661",5.3095703125,1981-10-22
"662",7.4599609375,1981-10-23
"663",16.330078125,1981-10-24
"664",16.7099609375,1981-10-25
"665",15.83984375,1981-10-26
"666",17.8603515625,1981-10-27
"667",19.01953125,1981-10-28
"668",19.66015625,1981-10-29
"669",18.9697265625,1981-10-30
"670",17.5703125,1981-10-31
"671",16.671875,1981-11-01
"672",19.08203125,1981-11-02
"673",21.5224609375,1981-11-03
"674",22.421875,1981-11-04
"675",24.072265625,1981-11-05
"676",19.2919921875,1981-11-06
"677",20.1015625,1981-11-07
"678",20.591796875,1981-11-08
"679",16.7021484375,1981-11-09
"680",16.2822265625,1981-11-10
"681",20.8115234375,1981-11-11
"682",20.7822265625,1981-11-12
"683",21.3623046875,1981-11-13
"684",25.482421875,1981-11-14
"685",26.341796875,1981-11-15
"686",20.841796875,1981-11-16
"687",21.5419921875,1981-11-17
"688",13.2919921875,1981-11-18
"689",22.751953125,1981-11-19
"690",22.822265625,1981-11-20
"691",19.2216796875,1981-11-21
"692",24.171875,1981-11-22
"693",24.412109375,1981-11-23
"694",27.7421875,1981-11-24
"695",24.6220703125,1981-11-25
"696",29.6923828125,1981-11-26
"697",24.58203125,1981-11-27
"698",28.1123046875,1981-11-28
"699",27.751953125,1981-11-29
"700",25.9716796875,1981-11-30
"701",29.0537109375,1981-12-01
"702",23.93359375,1981-12-02
"703",26.0439453125,1981-12-03
"704",26.013671875,1981-12-04
"705",23.103515625,1981-12-05
"706",19.923828125,1981-12-06
"707",25.763671875,1981-12-07
"708",24.564453125,1981-12-08
"709",25.5244140625,1981-12-09
"710",18.7744140625,1981-12-10
"711",27.2841796875,1981-12-11
"712",26.25390625,1981-12-12
"713",22.68359375,1981-12-13
"714",23.083984375,1981-12-14
"715",22.6337890625,1981-12-15
"716",24.6435546875,1981-12-16
"717",23.103515625,1981-12-17
"718",26.00390625,1981-12-18
"719",26.00390625,1981-12-19
"720",27.50390625,1981-12-20
"721",24.07421875,1981-12-21
"722",26.00390625,1981-12-22
"723",24.2138671875,1981-12-23
"724",24.7236328125,1981-12-24
"725",20.904296875,1981-12-25
"726",21.833984375,1981-12-26
"727",10.8642578125,1981-12-27
"728",17.244140625,1981-12-28
"729",21.734375,1981-12-29
"730",27.9638671875,1981-12-30
"731",21.763671875,1981-12-31
"732",24.6943359375,1982-01-01
"733",16.923828125,1982-01-02
"734",20.0439453125,1982-01-03
"735",25.07421875,1982-01-04
"736",28.2939453125,1982-01-05
"737",26.734375,1982-01-06
"738",21.6943359375,1982-01-07
"739",23.064453125,1982-01-08
"740",24.244140625,1982-01-09
"741",24.603515625,1982-01-10
"742",22.7744140625,1982-01-11
"743",20.18359375,1982-01-12
"744",21.5341796875,1982-01-13
"745",22.744140625,1982-01-14
"746",22.814453125,1982-01-15
"747",26.3837890625,1982-01-16
"748",24.6640625,1982-01-17
"749",26.333984375,1982-01-18
"750",24.5537109375,1982-01-19
"751",26.2236328125,1982-01-20
"752",28.3037109375,1982-01-21
"753",27.8837890625,1982-01-22
"754",29.84375,1982-01-23
"755",28.5341796875,1982-01-24
"756",25.2041015625,1982-01-25
"757",26.3740234375,1982-01-26
"758",26.0244140625,1982-01-27
"759",26.3740234375,1982-01-28
"760",28.1435546875,1982-01-29
"761",27.9443359375,1982-01-30
"762",29.423828125,1982-01-31
"763",28.5390625,1982-02-01
"764",28.2392578125,1982-02-02
"765",24.8193359375,1982-02-03
"766",23.0693359375,1982-02-04
"767",23.19921875,1982-02-05
"768",20.0693359375,1982-02-06
"769",20.138671875,1982-02-07
"770",20.638671875,1982-02-08
"771",23.5888671875,1982-02-09
"772",23.388671875,1982-02-10
"773",21.8291015625,1982-02-11
"774",23.37890625,1982-02-12
"775",20.5791015625,1982-02-13
"776",19.7890625,1982-02-14
"777",21.619140625,1982-02-15
"778",27.5693359375,1982-02-16
"779",26.359375,1982-02-17
"780",26.189453125,1982-02-18
"781",29.94921875,1982-02-19
"782",28.279296875,1982-02-20
"783",24.80859375,1982-02-21
"784",26.109375,1982-02-22
"785",26.7587890625,1982-02-23
"786",23.5693359375,1982-02-24
"787",24.5693359375,1982-02-25
"788",24.7587890625,1982-02-26
"789",27.888671875,1982-02-27
"790",28.46875,1982-02-28
"791",24.4892578125,1982-03-01
"792",25.9892578125,1982-03-02
"793",27.80859375,1982-03-03
"794",26.2587890625,1982-03-04
"795",24.4990234375,1982-03-05
"796",26.298828125,1982-03-06
"797",26.3291015625,1982-03-07
"798",26.458984375,1982-03-08
"799",27.7685546875,1982-03-09
"800",26.2490234375,1982-03-10
"801",21.298828125,1982-03-11
"802",22.708984375,1982-03-12
"803",25.869140625,1982-03-13
"804",25.94921875,1982-03-14
"805",26.029296875,1982-03-15
"806",27.6689453125,1982-03-16
"807",24.2587890625,1982-03-17
"808",21.529296875,1982-03-18
"809",21.478515625,1982-03-19
"810",20.0390625,1982-03-20
"811",21.3388671875,1982-03-21
"812",19.7587890625,1982-03-22
"813",21.4091796875,1982-03-23
"814",17.5986328125,1982-03-24
"815",17.708984375,1982-03-25
"816",20.21875,1982-03-26
"817",20.2392578125,1982-03-27
"818",20.0390625,1982-03-28
"819",21.4189453125,1982-03-29
"820",19.7685546875,1982-03-30
"821",24.138671875,1982-03-31
"822",22.8603515625,1982-04-01
"823",24.919921875,1982-04-02
"824",24.66015625,1982-04-03
"825",23.7197265625,1982-04-04
"826",21.740234375,1982-04-05
"827",22.6396484375,1982-04-06
"828",22.9296875,1982-04-07
"829",22.7900390625,1982-04-08
"830",20.009765625,1982-04-09
"831",19.099609375,1982-04-10
"832",18.080078125,1982-04-11
"833",17.9697265625,1982-04-12
"834",18.1298828125,1982-04-13
"835",19.900390625,1982-04-14
"836",22.8798828125,1982-04-15
"837",20.1298828125,1982-04-16
"838",20.6201171875,1982-04-17
"839",17.6298828125,1982-04-18
"840",18.9296875,1982-04-19
"841",19.1796875,1982-04-20
"842",17.9404296875,1982-04-21
"843",17.9697265625,1982-04-22
"844",17.8603515625,1982-04-23
"845",15.51953125,1982-04-24
"846",16.580078125,1982-04-25
"847",19.0595703125,1982-04-26
"848",17.83984375,1982-04-27
"849",15.6298828125,1982-04-28
