"","vapourpres_h09","time"
"198",9.3232421875,1980-07-16
"199",9.0927734375,1980-07-17
"200",10.703125,1980-07-18
"201",8.1826171875,1980-07-19
"202",8.7529296875,1980-07-20
"203",10.0234375,1980-07-21
"204",10.72265625,1980-07-22
"205",8.443359375,1980-07-23
"206",8.4833984375,1980-07-24
"207",10.36328125,1980-07-25
"208",10.6630859375,1980-07-26
"209",10.97265625,1980-07-27
"210",9.943359375,1980-07-28
"211",8.693359375,1980-07-29
"212",9.86328125,1980-07-30
"213",9.962890625,1980-07-31
"214",8.392578125,1980-08-01
"215",8.4931640625,1980-08-02
"216",7.5927734375,1980-08-03
"217",8.6728515625,1980-08-04
"218",7.033203125,1980-08-05
"219",7.2333984375,1980-08-06
"220",9.5927734375,1980-08-07
"221",10.0029296875,1980-08-08
"222",8.6630859375,1980-08-09
"223",7.22265625,1980-08-10
"224",8.453125,1980-08-11
"225",8.962890625,1980-08-12
"226",9.7529296875,1980-08-13
"227",8.0830078125,1980-08-14
"228",6.9326171875,1980-08-15
"229",6.8330078125,1980-08-16
"230",6.953125,1980-08-17
"231",6.1533203125,1980-08-18
"232",9.72265625,1980-08-19
"233",8.0234375,1980-08-20
"234",10.802734375,1980-08-21
"235",8.8427734375,1980-08-22
"236",9.3828125,1980-08-23
"237",11.783203125,1980-08-24
"238",8.7529296875,1980-08-25
"239",9.443359375,1980-08-26
"240",7.1630859375,1980-08-27
"241",8.302734375,1980-08-28
"242",8.0234375,1980-08-29
"243",6.0634765625,1980-08-30
"244",9.4033203125,1980-08-31
"245",8.5703125,1980-09-01
"246",10.0400390625,1980-09-02
"247",9.490234375,1980-09-03
"248",5.9697265625,1980-09-04
"249",10.2900390625,1980-09-05
"250",7.7001953125,1980-09-06
"251",8.900390625,1980-09-07
"252",8.169921875,1980-09-08
"253",7.7998046875,1980-09-09
"254",10.5,1980-09-10
"255",10.330078125,1980-09-11
"256",10.8896484375,1980-09-12
"257",8.259765625,1980-09-13
"258",5.5595703125,1980-09-14
"259",7.1904296875,1980-09-15
"260",7.669921875,1980-09-16
"261",11.48046875,1980-09-17
"262",8.6298828125,1980-09-18
"263",9.2197265625,1980-09-19
"264",9.4599609375,1980-09-20
"265",9.7099609375,1980-09-21
"266",9.150390625,1980-09-22
"267",7.7099609375,1980-09-23
"268",5.2099609375,1980-09-24
"269",10.16015625,1980-09-25
"270",9.0302734375,1980-09-26
"271",10.2099609375,1980-09-27
"272",8.6396484375,1980-09-28
"273",6.240234375,1980-09-29
"274",5.669921875,1980-09-30
"275",8.482421875,1980-10-01
"276",10.1015625,1980-10-02
"277",8.2216796875,1980-10-03
"278",7.01171875,1980-10-04
"279",7.6015625,1980-10-05
"280",15.2822265625,1980-10-06
"281",9.2216796875,1980-10-07
"282",10.251953125,1980-10-08
"283",9.6923828125,1980-10-09
"284",7.251953125,1980-10-10
"285",10.0322265625,1980-10-11
"286",10.2021484375,1980-10-12
"287",11.8720703125,1980-10-13
"288",12.072265625,1980-10-14
"289",9.9423828125,1980-10-15
"290",8.7216796875,1980-10-16
"291",8.8115234375,1980-10-17
"292",12.8916015625,1980-10-18
"293",9.6123046875,1980-10-19
"294",14.3115234375,1980-10-20
"295",11.001953125,1980-10-21
"296",8.6318359375,1980-10-22
"297",15.5517578125,1980-10-23
"298",9.01171875,1980-10-24
"299",9.76171875,1980-10-25
"300",9.83203125,1980-10-26
"301",10.7919921875,1980-10-27
"302",8.681640625,1980-10-28
"303",9.76171875,1980-10-29
"304",10.1416015625,1980-10-30
"305",10.5224609375,1980-10-31
"306",10.763671875,1980-11-01
"307",9.7041015625,1980-11-02
"308",9.154296875,1980-11-03
"309",4.4638671875,1980-11-04
"310",11.1640625,1980-11-05
"311",11.8037109375,1980-11-06
"312",10.4140625,1980-11-07
"313",10.6337890625,1980-11-08
"314",10.9736328125,1980-11-09
"315",9.93359375,1980-11-10
"316",7.9443359375,1980-11-11
"317",8.18359375,1980-11-12
"318",10.654296875,1980-11-13
"319",15.1142578125,1980-11-14
"320",15.0439453125,1980-11-15
"321",7.2041015625,1980-11-16
"322",14.34375,1980-11-17
"323",10.6640625,1980-11-18
"324",7.1943359375,1980-11-19
"325",7.9736328125,1980-11-20
"326",10.7939453125,1980-11-21
"327",8.654296875,1980-11-22
"328",8.3740234375,1980-11-23
"329",8.2138671875,1980-11-24
"330",10.2939453125,1980-11-25
"331",7.4443359375,1980-11-26
"332",11.25390625,1980-11-27
"333",16.57421875,1980-11-28
"334",11.43359375,1980-11-29
"335",10.833984375,1980-11-30
"336",7.845703125,1980-12-01
"337",15.90625,1980-12-02
"338",13.0361328125,1980-12-03
"339",10.81640625,1980-12-04
"340",9.736328125,1980-12-05
"341",10.6162109375,1980-12-06
"342",10.5556640625,1980-12-07
"343",10.505859375,1980-12-08
"344",9.166015625,1980-12-09
"345",10.5361328125,1980-12-10
"346",12.6962890625,1980-12-11
"347",13.81640625,1980-12-12
"348",14.765625,1980-12-13
"349",10.5361328125,1980-12-14
"350",11.005859375,1980-12-15
"351",9.3564453125,1980-12-16
"352",11.4560546875,1980-12-17
"353",9.24609375,1980-12-18
"354",8.015625,1980-12-19
"355",5.6064453125,1980-12-20
"356",7.396484375,1980-12-21
"357",10.0556640625,1980-12-22
"358",12.0556640625,1980-12-23
"359",11.8662109375,1980-12-24
"360",11.49609375,1980-12-25
"361",13.185546875,1980-12-26
"362",12.826171875,1980-12-27
"363",11.7060546875,1980-12-28
"364",13.17578125,1980-12-29
"365",9.2958984375,1980-12-30
"366",11.1357421875,1980-12-31
"367",13.5771484375,1981-01-01
"368",14.0771484375,1981-01-02
"369",16.037109375,1981-01-03
"370",9.8466796875,1981-01-04
"371",9.626953125,1981-01-05
"372",11.9072265625,1981-01-06
"373",13.197265625,1981-01-07
"374",14.697265625,1981-01-08
"375",14.697265625,1981-01-09
"376",19.9873046875,1981-01-10
"377",12.1474609375,1981-01-11
"378",9.8271484375,1981-01-12
"379",12.9970703125,1981-01-13
"380",13.357421875,1981-01-14
"381",17.3173828125,1981-01-15
"382",15.4267578125,1981-01-16
"383",16.9765625,1981-01-17
"384",23.7568359375,1981-01-18
"385",14.9169921875,1981-01-19
"386",12.197265625,1981-01-20
"387",14.5771484375,1981-01-21
"388",9.787109375,1981-01-22
"389",10.947265625,1981-01-23
"390",12.7470703125,1981-01-24
"391",14.9072265625,1981-01-25
"392",19.1572265625,1981-01-26
"393",25.806640625,1981-01-27
"394",21.3271484375,1981-01-28
"395",16.5771484375,1981-01-29
"396",15.1572265625,1981-01-30
"397",15.4765625,1981-01-31
"398",14.4814453125,1981-02-01
"399",15.310546875,1981-02-02
"400",20.05078125,1981-02-03
"401",20.5712890625,1981-02-04
"402",14.4609375,1981-02-05
"403",14.361328125,1981-02-06
"404",18.390625,1981-02-07
"405",17.8408203125,1981-02-08
"406",13.7412109375,1981-02-09
"407",12.0107421875,1981-02-10
"408",10.9013671875,1981-02-11
"409",10.6005859375,1981-02-12
"410",20.451171875,1981-02-13
"411",18.201171875,1981-02-14
"412",16.390625,1981-02-15
"413",16.9208984375,1981-02-16
"414",21.5908203125,1981-02-17
"415",13.9306640625,1981-02-18
"416",13.19140625,1981-02-19
"417",12.6005859375,1981-02-20
"418",11.5009765625,1981-02-21
"419",11.611328125,1981-02-22
"420",15.111328125,1981-02-23
"421",11.701171875,1981-02-24
"422",13.060546875,1981-02-25
"423",13.5810546875,1981-02-26
"424",10.310546875,1981-02-27
"425",13.111328125,1981-02-28
"426",12.4287109375,1981-03-01
"427",12.369140625,1981-03-02
"428",11.8994140625,1981-03-03
"429",13.5185546875,1981-03-04
"430",10.439453125,1981-03-05
"431",10.7392578125,1981-03-06
"432",7.3388671875,1981-03-07
"433",12.9189453125,1981-03-08
"434",13.228515625,1981-03-09
"435",11.619140625,1981-03-10
"436",11.62890625,1981-03-11
"437",11.4287109375,1981-03-12
"438",9.46875,1981-03-13
"439",9.6787109375,1981-03-14
"440",10.609375,1981-03-15
"441",10.7587890625,1981-03-16
"442",10.6494140625,1981-03-17
"443",8.44921875,1981-03-18
"444",8.0888671875,1981-03-19
"445",14.5390625,1981-03-20
"446",10.0888671875,1981-03-21
"447",9.109375,1981-03-22
"448",10.3291015625,1981-03-23
"449",11.21875,1981-03-24
"450",9.3486328125,1981-03-25
"451",9.298828125,1981-03-26
"452",12.2890625,1981-03-27
"453",15.12890625,1981-03-28
"454",16.7490234375,1981-03-29
"455",15.9287109375,1981-03-30
"456",17.439453125,1981-03-31
"457",18.5908203125,1981-04-01
"458",17.69140625,1981-04-02
"459",17.3310546875,1981-04-03
"460",18.0712890625,1981-04-04
"461",17.6513671875,1981-04-05
"462",13.970703125,1981-04-06
"463",14.861328125,1981-04-07
"464",9.7509765625,1981-04-08
"465",11.890625,1981-04-09
"466",10.021484375,1981-04-10
"467",8.3310546875,1981-04-11
"468",9.390625,1981-04-12
"469",11.8310546875,1981-04-13
"470",14.0009765625,1981-04-14
"471",11.6708984375,1981-04-15
"472",11.5908203125,1981-04-16
"473",10.9609375,1981-04-17
"474",11.62109375,1981-04-18
"475",9.7109375,1981-04-19
"476",11.4814453125,1981-04-20
"477",11.9013671875,1981-04-21
"478",10.6708984375,1981-04-22
"479",10.9609375,1981-04-23
"480",12.2607421875,1981-04-24
"481",8.9609375,1981-04-25
"482",7.78125,1981-04-26
"483",8.7314453125,1981-04-27
"484",8.03125,1981-04-28
"485",8.30078125,1981-04-29
"486",9.03125,1981-04-30
"487",8.08203125,1981-05-01
"488",6.912109375,1981-05-02
"489",12.2822265625,1981-05-03
"490",10.7119140625,1981-05-04
"491",9.681640625,1981-05-05
"492",12.4619140625,1981-05-06
"493",11.1923828125,1981-05-07
"494",11.51171875,1981-05-08
"495",11.912109375,1981-05-09
"496",8.5224609375,1981-05-10
"497",9.90234375,1981-05-11
"498",9.322265625,1981-05-12
"499",8.412109375,1981-05-13
"500",9.0615234375,1981-05-14
"501",7.591796875,1981-05-15
"502",10.181640625,1981-05-16
"503",11.4619140625,1981-05-17
"504",6.421875,1981-05-18
"505",7.7021484375,1981-05-19
"506",6.7421875,1981-05-20
"507",10.7724609375,1981-05-21
"508",12.8916015625,1981-05-22
"509",12.76171875,1981-05-23
"510",12.4619140625,1981-05-24
"511",12.001953125,1981-05-25
"512",12.0224609375,1981-05-26
"513",12.4521484375,1981-05-27
"514",10.912109375,1981-05-28
"515",10.8720703125,1981-05-29
"516",10.1015625,1981-05-30
"517",13.8623046875,1981-05-31
"518",8.6025390625,1981-06-01
"519",11.8828125,1981-06-02
"520",11.7734375,1981-06-03
"521",10.4931640625,1981-06-04
"522",11.2431640625,1981-06-05
"523",10.8525390625,1981-06-06
"524",10.212890625,1981-06-07
"525",8.2431640625,1981-06-08
"526",9.6630859375,1981-06-09
"527",9.2529296875,1981-06-10
"528",11.22265625,1981-06-11
"529",12.7431640625,1981-06-12
"530",11.3828125,1981-06-13
"531",11.4130859375,1981-06-14
"532",9.953125,1981-06-15
"533",9.0234375,1981-06-16
"534",9.22265625,1981-06-17
"535",9.61328125,1981-06-18
"536",8.453125,1981-06-19
"537",9.302734375,1981-06-20
"538",9.052734375,1981-06-21
"539",8.033203125,1981-06-22
"540",7.8330078125,1981-06-23
"541",9.1728515625,1981-06-24
"542",9.7431640625,1981-06-25
"543",10.6533203125,1981-06-26
"544",10.7431640625,1981-06-27
"545",8.61328125,1981-06-28
"546",9.443359375,1981-06-29
"547",8.962890625,1981-06-30
"548",7.9326171875,1981-07-01
"549",7.9833984375,1981-07-02
"550",9.802734375,1981-07-03
"551",9.1630859375,1981-07-04
"552",9.3134765625,1981-07-05
"553",9.712890625,1981-07-06
"554",9.1328125,1981-07-07
"555",9.5830078125,1981-07-08
"556",9.552734375,1981-07-09
"557",7.1630859375,1981-07-10
"558",8.8525390625,1981-07-11
"559",8.212890625,1981-07-12
"560",9.11328125,1981-07-13
"561",7.802734375,1981-07-14
"562",8.123046875,1981-07-15
"563",7.5634765625,1981-07-16
"564",7.0830078125,1981-07-17
"565",8.1025390625,1981-07-18
"566",9.453125,1981-07-19
"567",13.873046875,1981-07-20
"568",10.783203125,1981-07-21
"569",8.3232421875,1981-07-22
"570",8.892578125,1981-07-23
"571",8.4931640625,1981-07-24
"572",8.623046875,1981-07-25
"573",9.033203125,1981-07-26
"574",8.22265625,1981-07-27
"575",11.9326171875,1981-07-28
"576",9.453125,1981-07-29
"577",10.943359375,1981-07-30
"578",8.123046875,1981-07-31
"579",8.0234375,1981-08-01
"580",10.1025390625,1981-08-02
"581",11.6630859375,1981-08-03
"582",10.2626953125,1981-08-04
"583",9.3232421875,1981-08-05
"584",10.802734375,1981-08-06
"585",8.212890625,1981-08-07
"586",11.142578125,1981-08-08
"587",9.0126953125,1981-08-09
"588",9.0634765625,1981-08-10
"589",8.453125,1981-08-11
"590",9.9130859375,1981-08-12
"591",7.3232421875,1981-08-13
"592",8.6826171875,1981-08-14
"593",8.4228515625,1981-08-15
"594",8.203125,1981-08-16
"595",7.4833984375,1981-08-17
"596",9.9833984375,1981-08-18
"597",9.6728515625,1981-08-19
"598",7.2734375,1981-08-20
"599",7.552734375,1981-08-21
"600",8.2431640625,1981-08-22
"601",8.0634765625,1981-08-23
"602",7.3330078125,1981-08-24
"603",6.5234375,1981-08-25
"604",9.712890625,1981-08-26
"605",9.1328125,1981-08-27
"606",7.0830078125,1981-08-28
"607",7.5732421875,1981-08-29
"608",6.2333984375,1981-08-30
"609",8.3330078125,1981-08-31
"610",8.9501953125,1981-09-01
"611",10.83984375,1981-09-02
"612",9.3603515625,1981-09-03
"613",8.650390625,1981-09-04
"614",9.1904296875,1981-09-05
"615",8.6904296875,1981-09-06
"616",8.8896484375,1981-09-07
"617",8,1981-09-08
"618",10.1904296875,1981-09-09
"619",9.2998046875,1981-09-10
"620",10.099609375,1981-09-11
"621",9.91015625,1981-09-12
"622",10.5,1981-09-13
"623",11.5498046875,1981-09-14
"624",9.490234375,1981-09-15
"625",5.8798828125,1981-09-16
"626",6.1396484375,1981-09-17
"627",7.9599609375,1981-09-18
"628",11.740234375,1981-09-19
"629",12.7802734375,1981-09-20
"630",8.7900390625,1981-09-21
"631",9.1201171875,1981-09-22
"632",11.33984375,1981-09-23
"633",8.6298828125,1981-09-24
"634",10.5302734375,1981-09-25
"635",11.1396484375,1981-09-26
"636",10.0400390625,1981-09-27
"637",11.0703125,1981-09-28
"638",11.6904296875,1981-09-29
"639",7.7900390625,1981-09-30
"640",10.33203125,1981-10-01
"641",6.0419921875,1981-10-02
"642",8.501953125,1981-10-03
"643",9.591796875,1981-10-04
"644",9.0419921875,1981-10-05
"645",6.6123046875,1981-10-06
"646",10.3623046875,1981-10-07
"647",11.1416015625,1981-10-08
"648",8.091796875,1981-10-09
"649",8.4716796875,1981-10-10
"650",9.3017578125,1981-10-11
"651",8.7421875,1981-10-12
"652",9.431640625,1981-10-13
"653",9.4921875,1981-10-14
"654",8.3017578125,1981-10-15
"655",8.4423828125,1981-10-16
"656",9.0419921875,1981-10-17
"657",8.1220703125,1981-10-18
"658",7.4423828125,1981-10-19
"659",11.5615234375,1981-10-20
"660",8.982421875,1981-10-21
"661",9.5322265625,1981-10-22
"662",11.0517578125,1981-10-23
"663",8.982421875,1981-10-24
"664",9.3916015625,1981-10-25
"665",6.33203125,1981-10-26
"666",11.9921875,1981-10-27
"667",11.572265625,1981-10-28
"668",10.7822265625,1981-10-29
"669",11.8818359375,1981-10-30
"670",11.412109375,1981-10-31
"671",10.32421875,1981-11-01
"672",12.1337890625,1981-11-02
"673",12.744140625,1981-11-03
"674",14.6337890625,1981-11-04
"675",8.7041015625,1981-11-05
"676",8.173828125,1981-11-06
"677",8.734375,1981-11-07
"678",7.7041015625,1981-11-08
"679",19.4140625,1981-11-09
"680",12.353515625,1981-11-10
"681",10.744140625,1981-11-11
"682",9.853515625,1981-11-12
"683",11.4541015625,1981-11-13
"684",8.9541015625,1981-11-14
"685",11.083984375,1981-11-15
"686",6.6640625,1981-11-16
"687",7.984375,1981-11-17
"688",10.2939453125,1981-11-18
"689",13.9736328125,1981-11-19
"690",13.1142578125,1981-11-20
"691",12.513671875,1981-11-21
"692",7.853515625,1981-11-22
"693",7.4541015625,1981-11-23
"694",15.0537109375,1981-11-24
"695",14.5439453125,1981-11-25
"696",11.34375,1981-11-26
"697",13.0244140625,1981-11-27
"698",19.3740234375,1981-11-28
"699",12.9638671875,1981-11-29
"700",11.0439453125,1981-11-30
"701",11.845703125,1981-12-01
"702",6.435546875,1981-12-02
"703",13.9560546875,1981-12-03
"704",9.666015625,1981-12-04
"705",11.8359375,1981-12-05
"706",9.935546875,1981-12-06
"707",13.0263671875,1981-12-07
"708",9.9755859375,1981-12-08
"709",11.2861328125,1981-12-09
"710",11.92578125,1981-12-10
"711",7.7861328125,1981-12-11
"712",17.0263671875,1981-12-12
"713",9.2763671875,1981-12-13
"714",9.2861328125,1981-12-14
"715",9.646484375,1981-12-15
"716",9.666015625,1981-12-16
"717",10.49609375,1981-12-17
"718",13.015625,1981-12-18
"719",11.505859375,1981-12-19
"720",9.8359375,1981-12-20
"721",8.6162109375,1981-12-21
"722",9.255859375,1981-12-22
"723",11.935546875,1981-12-23
"724",11.17578125,1981-12-24
"725",10.6162109375,1981-12-25
"726",12.1259765625,1981-12-26
"727",13.076171875,1981-12-27
"728",12.576171875,1981-12-28
"729",13.6357421875,1981-12-29
"730",8.265625,1981-12-30
"731",8.595703125,1981-12-31
"732",13.1865234375,1982-01-01
"733",11.70703125,1982-01-02
"734",12.4169921875,1982-01-03
"735",12.13671875,1982-01-04
"736",9.4970703125,1982-01-05
"737",8.70703125,1982-01-06
"738",11.9169921875,1982-01-07
"739",12.7265625,1982-01-08
"740",15.0966796875,1982-01-09
"741",12.6171875,1982-01-10
"742",13.6767578125,1982-01-11
"743",16.1767578125,1982-01-12
"744",13.537109375,1982-01-13
"745",11.77734375,1982-01-14
"746",7.966796875,1982-01-15
"747",16.126953125,1982-01-16
"748",13.716796875,1982-01-17
"749",15.4267578125,1982-01-18
"750",16.52734375,1982-01-19
"751",18.1474609375,1982-01-20
"752",18.1572265625,1982-01-21
"753",19.376953125,1982-01-22
"754",19.556640625,1982-01-23
"755",19.376953125,1982-01-24
"756",24.6171875,1982-01-25
"757",11.8466796875,1982-01-26
"758",10.806640625,1982-01-27
"759",11.3671875,1982-01-28
"760",12.8369140625,1982-01-29
"761",13.7373046875,1982-01-30
"762",13.697265625,1982-01-31
"763",11.890625,1982-02-01
"764",11.470703125,1982-02-02
"765",11.1005859375,1982-02-03
"766",10.951171875,1982-02-04
"767",10.6708984375,1982-02-05
"768",9.701171875,1982-02-06
"769",10.861328125,1982-02-07
"770",9.5107421875,1982-02-08
"771",13.521484375,1982-02-09
"772",11.970703125,1982-02-10
"773",14.521484375,1982-02-11
"774",17.791015625,1982-02-12
"775",18.5810546875,1982-02-13
"776",16.880859375,1982-02-14
"777",17.05078125,1982-02-15
"778",19.201171875,1982-02-16
"779",18.041015625,1982-02-17
"780",12.8212890625,1982-02-18
"781",10.9306640625,1982-02-19
"782",8.060546875,1982-02-20
"783",12.4013671875,1982-02-21
"784",11.1513671875,1982-02-22
"785",12.0009765625,1982-02-23
"786",12.541015625,1982-02-24
"787",10.060546875,1982-02-25
"788",12.201171875,1982-02-26
"789",7.6806640625,1982-02-27
"790",8.451171875,1982-02-28
"791",10.119140625,1982-03-01
"792",10.3994140625,1982-03-02
"793",9.30859375,1982-03-03
"794",18.189453125,1982-03-04
"795",15.029296875,1982-03-05
"796",14.388671875,1982-03-06
"797",15.55859375,1982-03-07
"798",15.4091796875,1982-03-08
"799",9.529296875,1982-03-09
"800",10.4990234375,1982-03-10
"801",14.0390625,1982-03-11
"802",14.8193359375,1982-03-12
"803",15.4892578125,1982-03-13
"804",15.0087890625,1982-03-14
"805",17.8388671875,1982-03-15
"806",20.2587890625,1982-03-16
"807",20.4189453125,1982-03-17
"808",16.3193359375,1982-03-18
"809",10.80859375,1982-03-19
"810",7.798828125,1982-03-20
"811",15.3994140625,1982-03-21
"812",17.44921875,1982-03-22
"813",16.5791015625,1982-03-23
"814",10.1787109375,1982-03-24
"815",11.5791015625,1982-03-25
"816",12.94921875,1982-03-26
"817",11.4287109375,1982-03-27
"818",13.7490234375,1982-03-28
"819",12.5888671875,1982-03-29
"820",12.7685546875,1982-03-30
"821",12.2890625,1982-03-31
"822",12.470703125,1982-04-01
"823",12.271484375,1982-04-02
"824",10.140625,1982-04-03
"825",8.9013671875,1982-04-04
"826",9.05078125,1982-04-05
"827",11.4111328125,1982-04-06
"828",12.6611328125,1982-04-07
"829",11.9609375,1982-04-08
"830",11.78125,1982-04-09
"831",11.8505859375,1982-04-10
"832",11.6611328125,1982-04-11
"833",9.8505859375,1982-04-12
"834",11.201171875,1982-04-13
"835",12.7509765625,1982-04-14
"836",14.53125,1982-04-15
"837",17.021484375,1982-04-16
"838",11.6708984375,1982-04-17
"839",9.1611328125,1982-04-18
"840",8.9111328125,1982-04-19
"841",9.3212890625,1982-04-20
"842",9.130859375,1982-04-21
"843",8.220703125,1982-04-22
"844",8.701171875,1982-04-23
"845",13.30078125,1982-04-24
"846",11.9912109375,1982-04-25
"847",9.69140625,1982-04-26
"848",9.220703125,1982-04-27
"849",11.4814453125,1982-04-28
