"","vapourpres_h09","time"
"87",10.0009765625,1980-03-27
"88",6.7607421875,1980-03-28
"89",4.720703125,1980-03-29
"90",4.2109375,1980-03-30
"91",6.0810546875,1980-03-31
"92",5.3115234375,1980-04-01
"93",5.912109375,1980-04-02
"94",8.7822265625,1980-04-03
"95",8.9921875,1980-04-04
"96",7.6015625,1980-04-05
"97",6.751953125,1980-04-06
"98",7.2216796875,1980-04-07
"99",6.7822265625,1980-04-08
"100",8.3916015625,1980-04-09
"101",7.90234375,1980-04-10
"102",7.8720703125,1980-04-11
"103",10.482421875,1980-04-12
"104",10.3017578125,1980-04-13
"105",8.6123046875,1980-04-14
"106",8.9521484375,1980-04-15
"107",13.1123046875,1980-04-16
"108",9.8515625,1980-04-17
"109",12.0224609375,1980-04-18
"110",14.482421875,1980-04-19
"111",14.33203125,1980-04-20
"112",11.2724609375,1980-04-21
"113",14.0517578125,1980-04-22
"114",13.482421875,1980-04-23
"115",5.482421875,1980-04-24
"116",6.912109375,1980-04-25
"117",5.072265625,1980-04-26
"118",4.841796875,1980-04-27
"119",5.421875,1980-04-28
"120",8.4423828125,1980-04-29
"121",6.1318359375,1980-04-30
"122",6.7021484375,1980-05-01
"123",6.5224609375,1980-05-02
"124",6.5322265625,1980-05-03
"125",8.982421875,1980-05-04
"126",7.40234375,1980-05-05
"127",8.232421875,1980-05-06
"128",10.1923828125,1980-05-07
"129",11.4521484375,1980-05-08
"130",9.58203125,1980-05-09
"131",11.5419921875,1980-05-10
"132",14.091796875,1980-05-11
"133",10.4619140625,1980-05-12
"134",7.822265625,1980-05-13
"135",9.751953125,1980-05-14
"136",10.58203125,1980-05-15
"137",9.501953125,1980-05-16
"138",7.5224609375,1980-05-17
"139",4.3720703125,1980-05-18
"140",7.83203125,1980-05-19
"141",5.0322265625,1980-05-20
"142",5.3916015625,1980-05-21
"143",9.6318359375,1980-05-22
"144",9.58203125,1980-05-23
"145",9.162109375,1980-05-24
"146",7.2724609375,1980-05-25
"147",7.4619140625,1980-05-26
"148",7.3720703125,1980-05-27
"149",9.4716796875,1980-05-28
"150",9.171875,1980-05-29
"151",9.6220703125,1980-05-30
"152",11.0322265625,1980-05-31
"153",9.0224609375,1980-06-01
"154",5.591796875,1980-06-02
"155",4.2119140625,1980-06-03
"156",7.3017578125,1980-06-04
"157",6.931640625,1980-06-05
"158",6.1015625,1980-06-06
"159",6.7822265625,1980-06-07
"160",7.181640625,1980-06-08
"161",8.9521484375,1980-06-09
"162",5.181640625,1980-06-10
"163",4.8916015625,1980-06-11
"164",5.1015625,1980-06-12
"165",4.4716796875,1980-06-13
"166",4.7822265625,1980-06-14
"167",6.181640625,1980-06-15
"168",9.0224609375,1980-06-16
"169",8.2216796875,1980-06-17
"170",6.7822265625,1980-06-18
"171",5.2421875,1980-06-19
"172",5.671875,1980-06-20
"173",5.681640625,1980-06-21
"174",6.40234375,1980-06-22
"175",8.232421875,1980-06-23
"176",9.412109375,1980-06-24
"177",9.412109375,1980-06-25
"178",8.6015625,1980-06-26
"179",8.5419921875,1980-06-27
"180",7.7421875,1980-06-28
"181",6.591796875,1980-06-29
"182",7.572265625,1980-06-30
"183",5.8974609375,1980-07-01
"184",7.9365234375,1980-07-02
"185",5.8671875,1980-07-03
"186",5.626953125,1980-07-04
"187",6.4365234375,1980-07-05
"188",7.20703125,1980-07-06
"189",6.2373046875,1980-07-07
"190",4.8369140625,1980-07-08
"191",4.9169921875,1980-07-09
"192",5.1572265625,1980-07-10
"193",4.697265625,1980-07-11
"194",5.8466796875,1980-07-12
"195",8.70703125,1980-07-13
"196",8.8466796875,1980-07-14
"197",8.4873046875,1980-07-15
"198",7.7470703125,1980-07-16
"199",8.216796875,1980-07-17
"200",6.1865234375,1980-07-18
"201",5.2470703125,1980-07-19
"202",4.796875,1980-07-20
"203",4.9072265625,1980-07-21
"204",5.2470703125,1980-07-22
"205",4.7666015625,1980-07-23
"206",5.4765625,1980-07-24
"207",6.5869140625,1980-07-25
"208",5.857421875,1980-07-26
"209",8.1171875,1980-07-27
"210",8.9072265625,1980-07-28
"211",6.9072265625,1980-07-29
"212",5.27734375,1980-07-30
"213",5.556640625,1980-07-31
"214",3.9951171875,1980-08-01
"215",7.7451171875,1980-08-02
"216",6.8349609375,1980-08-03
"217",8.134765625,1980-08-04
"218",7.6845703125,1980-08-05
"219",6.455078125,1980-08-06
"220",7.9248046875,1980-08-07
"221",6.4853515625,1980-08-08
"222",8.3046875,1980-08-09
"223",8.525390625,1980-08-10
"224",7.125,1980-08-11
"225",6.6552734375,1980-08-12
"226",4.5947265625,1980-08-13
"227",8.1650390625,1980-08-14
"228",3.6650390625,1980-08-15
"229",6.1650390625,1980-08-16
"230",6.1552734375,1980-08-17
"231",6.10546875,1980-08-18
"232",6.9248046875,1980-08-19
"233",6.9150390625,1980-08-20
"234",8.1552734375,1980-08-21
"235",8.1953125,1980-08-22
"236",8.28515625,1980-08-23
"237",6.5654296875,1980-08-24
"238",5.39453125,1980-08-25
"239",4.9150390625,1980-08-26
"240",5.60546875,1980-08-27
"241",8.044921875,1980-08-28
"242",8.7451171875,1980-08-29
"243",6.634765625,1980-08-30
"244",6.5751953125,1980-08-31
"245",6.3193359375,1980-09-01
"246",6.12890625,1980-09-02
"247",6.4189453125,1980-09-03
"248",7.7587890625,1980-09-04
"249",6.0693359375,1980-09-05
"250",7.119140625,1980-09-06
"251",8.3388671875,1980-09-07
"252",6.109375,1980-09-08
"253",4.478515625,1980-09-09
"254",6.689453125,1980-09-10
"255",7.7392578125,1980-09-11
"256",3.37890625,1980-09-12
"257",4.5791015625,1980-09-13
"258",8.7685546875,1980-09-14
"259",6.609375,1980-09-15
"260",7.6494140625,1980-09-16
"261",8.2587890625,1980-09-17
"262",6.279296875,1980-09-18
"263",7.96875,1980-09-19
"264",5.94921875,1980-09-20
"265",6.888671875,1980-09-21
"266",7.21875,1980-09-22
"267",7.9892578125,1980-09-23
"268",11.7685546875,1980-09-24
"269",6.6591796875,1980-09-25
"270",4.9287109375,1980-09-26
"271",7.96875,1980-09-27
"272",9.1494140625,1980-09-28
"273",8.8193359375,1980-09-29
"274",9.3291015625,1980-09-30
"275",6.18359375,1980-10-01
"276",7.9541015625,1980-10-02
"277",5.8037109375,1980-10-03
"278",6.0244140625,1980-10-04
"279",7.9736328125,1980-10-05
"280",8.32421875,1980-10-06
"281",5.7939453125,1980-10-07
"282",7.333984375,1980-10-08
"283",7.923828125,1980-10-09
"284",7.8837890625,1980-10-10
"285",8.34375,1980-10-11
"286",11.4736328125,1980-10-12
"287",8.4736328125,1980-10-13
"288",6.4443359375,1980-10-14
"289",8.0341796875,1980-10-15
"290",5.25390625,1980-10-16
"291",5.064453125,1980-10-17
"292",7.25390625,1980-10-18
"293",9.00390625,1980-10-19
"294",11.353515625,1980-10-20
"295",6.6240234375,1980-10-21
"296",10.263671875,1980-10-22
"297",11.3642578125,1980-10-23
"298",5.333984375,1980-10-24
"299",7.0244140625,1980-10-25
"300",7.07421875,1980-10-26
"301",11.0244140625,1980-10-27
"302",3.7744140625,1980-10-28
"303",7.4736328125,1980-10-29
"304",6.734375,1980-10-30
"305",4.923828125,1980-10-31
"306",5.068359375,1980-11-01
"307",4.1376953125,1980-11-02
"308",3.1982421875,1980-11-03
"309",4.9580078125,1980-11-04
"310",7.0380859375,1980-11-05
"311",9.7080078125,1980-11-06
"312",7.6376953125,1980-11-07
"313",8.1484375,1980-11-08
"314",8.318359375,1980-11-09
"315",8.658203125,1980-11-10
"316",8.0576171875,1980-11-11
"317",9.3876953125,1980-11-12
"318",9.6982421875,1980-11-13
"319",6.068359375,1980-11-14
"320",6.9677734375,1980-11-15
"321",9.0380859375,1980-11-16
"322",11.5380859375,1980-11-17
"323",14.177734375,1980-11-18
"324",5.3076171875,1980-11-19
"325",7.677734375,1980-11-20
"326",4.6083984375,1980-11-21
"327",4.427734375,1980-11-22
"328",5.2275390625,1980-11-23
"329",4.2880859375,1980-11-24
"330",4.828125,1980-11-25
"331",8.0478515625,1980-11-26
"332",10.7978515625,1980-11-27
"333",9.98828125,1980-11-28
"334",10.767578125,1980-11-29
"335",6.2578125,1980-11-30
"336",8.2998046875,1980-12-01
"337",8.0400390625,1980-12-02
"338",12.2099609375,1980-12-03
"339",5.0703125,1980-12-04
"340",8.16015625,1980-12-05
"341",9.3896484375,1980-12-06
"342",5.5703125,1980-12-07
"343",8.3203125,1980-12-08
"344",9.5595703125,1980-12-09
"345",13.2802734375,1980-12-10
"346",11.830078125,1980-12-11
"347",6.6396484375,1980-12-12
"348",9.83984375,1980-12-13
"349",7.4296875,1980-12-14
"350",6.4599609375,1980-12-15
"351",4.3603515625,1980-12-16
"352",6.8896484375,1980-12-17
"353",5.259765625,1980-12-18
"354",5.9501953125,1980-12-19
"355",8.91015625,1980-12-20
"356",10.1396484375,1980-12-21
"357",9.91015625,1980-12-22
"358",7.4501953125,1980-12-23
"359",6.8896484375,1980-12-24
"360",9.259765625,1980-12-25
"361",8.2998046875,1980-12-26
"362",7.1201171875,1980-12-27
"363",9.580078125,1980-12-28
"364",11.509765625,1980-12-29
"365",10.5498046875,1980-12-30
"366",11.73046875,1980-12-31
"367",12.2275390625,1981-01-01
"368",10.158203125,1981-01-02
"369",11.498046875,1981-01-03
"370",6.818359375,1981-01-04
"371",8.087890625,1981-01-05
"372",9.66796875,1981-01-06
"373",8.3681640625,1981-01-07
"374",9.328125,1981-01-08
"375",16.9384765625,1981-01-09
"376",14.408203125,1981-01-10
"377",7.2080078125,1981-01-11
"378",10.0478515625,1981-01-12
"379",9.34765625,1981-01-13
"380",13.3076171875,1981-01-14
"381",15.498046875,1981-01-15
"382",11.078125,1981-01-16
"383",13.408203125,1981-01-17
"384",17.0478515625,1981-01-18
"385",15.1484375,1981-01-19
"386",9.6181640625,1981-01-20
"387",15.2880859375,1981-01-21
"388",6.8876953125,1981-01-22
"389",8.517578125,1981-01-23
"390",9.7275390625,1981-01-24
"391",12.7177734375,1981-01-25
"392",12.6982421875,1981-01-26
"393",8.1982421875,1981-01-27
"394",10.1083984375,1981-01-28
"395",8.9384765625,1981-01-29
"396",8.1279296875,1981-01-30
"397",9.5576171875,1981-01-31
"398",10.4931640625,1981-02-01
"399",9.3134765625,1981-02-02
"400",13.943359375,1981-02-03
"401",14.7626953125,1981-02-04
"402",10.9033203125,1981-02-05
"403",8.943359375,1981-02-06
"404",9.6826171875,1981-02-07
"405",13.283203125,1981-02-08
"406",17.8828125,1981-02-09
"407",6.4833984375,1981-02-10
"408",5.6630859375,1981-02-11
"409",7.2734375,1981-02-12
"410",12.693359375,1981-02-13
"411",14.3134765625,1981-02-14
"412",17.8427734375,1981-02-15
"413",9.7431640625,1981-02-16
"414",12.1728515625,1981-02-17
"415",7.6328125,1981-02-18
"416",6.2626953125,1981-02-19
"417",8.8828125,1981-02-20
"418",11.802734375,1981-02-21
"419",12.3330078125,1981-02-22
"420",13.0234375,1981-02-23
"421",12.1025390625,1981-02-24
"422",12.7431640625,1981-02-25
"423",10.052734375,1981-02-26
"424",12.0830078125,1981-02-27
"425",13.443359375,1981-02-28
"426",12.6005859375,1981-03-01
"427",15.521484375,1981-03-02
"428",12.7314453125,1981-03-03
"429",11.271484375,1981-03-04
"430",6.291015625,1981-03-05
"431",5.771484375,1981-03-06
"432",9.361328125,1981-03-07
"433",10.310546875,1981-03-08
"434",10.361328125,1981-03-09
"435",6.2412109375,1981-03-10
"436",7.041015625,1981-03-11
"437",7.6513671875,1981-03-12
"438",8.7412109375,1981-03-13
"439",7.890625,1981-03-14
"440",8.041015625,1981-03-15
"441",9.7607421875,1981-03-16
"442",7.060546875,1981-03-17
"443",8.6708984375,1981-03-18
"444",11.6513671875,1981-03-19
"445",9.0009765625,1981-03-20
"446",6.2314453125,1981-03-21
"447",8.2412109375,1981-03-22
"448",8.611328125,1981-03-23
"449",8.890625,1981-03-24
"450",5.2109375,1981-03-25
"451",5.9814453125,1981-03-26
"452",7.9013671875,1981-03-27
"453",9.5009765625,1981-03-28
"454",13.470703125,1981-03-29
"455",11.80078125,1981-03-30
"456",13.521484375,1981-03-31
"457",14.8818359375,1981-04-01
"458",14.5419921875,1981-04-02
"459",13.51171875,1981-04-03
"460",14.482421875,1981-04-04
"461",14.662109375,1981-04-05
"462",6.982421875,1981-04-06
"463",9.2421875,1981-04-07
"464",9.0224609375,1981-04-08
"465",10.9921875,1981-04-09
"466",6.1220703125,1981-04-10
"467",8.421875,1981-04-11
"468",9.8115234375,1981-04-12
"469",8.3017578125,1981-04-13
"470",5.2216796875,1981-04-14
"471",11.171875,1981-04-15
"472",7.572265625,1981-04-16
"473",8.251953125,1981-04-17
"474",6.7119140625,1981-04-18
"475",5.6318359375,1981-04-19
"476",7.26171875,1981-04-20
"477",9.7724609375,1981-04-21
"478",7.9521484375,1981-04-22
"479",4.7021484375,1981-04-23
"480",8.1220703125,1981-04-24
"481",3.482421875,1981-04-25
"482",5.001953125,1981-04-26
"483",8.6015625,1981-04-27
"484",4.3623046875,1981-04-28
"485",5.83203125,1981-04-29
"486",5.7216796875,1981-04-30
"487",6.671875,1981-05-01
"488",9.431640625,1981-05-02
"489",7.7919921875,1981-05-03
"490",7.5615234375,1981-05-04
"491",7.2216796875,1981-05-05
"492",9.5224609375,1981-05-06
"493",9.2421875,1981-05-07
"494",4.9921875,1981-05-08
"495",5.8818359375,1981-05-09
"496",7.51171875,1981-05-10
"497",7.2919921875,1981-05-11
"498",4.251953125,1981-05-12
"499",6.591796875,1981-05-13
"500",8.3916015625,1981-05-14
"501",7.7021484375,1981-05-15
"502",9.162109375,1981-05-16
"503",4.322265625,1981-05-17
"504",4.15234375,1981-05-18
"505",4.0615234375,1981-05-19
"506",4.33203125,1981-05-20
"507",4.482421875,1981-05-21
"508",7.7421875,1981-05-22
"509",8.982421875,1981-05-23
"510",8.90234375,1981-05-24
"511",9.4619140625,1981-05-25
"512",11.2021484375,1981-05-26
"513",9.4716796875,1981-05-27
"514",9.5419921875,1981-05-28
"515",7.572265625,1981-05-29
"516",8.7421875,1981-05-30
"517",8.1923828125,1981-05-31
"518",10.08203125,1981-06-01
"519",8.3623046875,1981-06-02
"520",9.1220703125,1981-06-03
"521",7.7119140625,1981-06-04
"522",6.7421875,1981-06-05
"523",5.65234375,1981-06-06
"524",6.3623046875,1981-06-07
"525",4.671875,1981-06-08
"526",6.3515625,1981-06-09
"527",8.1416015625,1981-06-10
"528",5.931640625,1981-06-11
"529",4.8115234375,1981-06-12
"530",7.3515625,1981-06-13
"531",8.6416015625,1981-06-14
"532",4.662109375,1981-06-15
"533",4.2822265625,1981-06-16
"534",3.931640625,1981-06-17
"535",6.2724609375,1981-06-18
"536",5.572265625,1981-06-19
"537",7.5615234375,1981-06-20
"538",6.40234375,1981-06-21
"539",8.2919921875,1981-06-22
"540",8.162109375,1981-06-23
"541",5.2021484375,1981-06-24
"542",4.482421875,1981-06-25
"543",6.0224609375,1981-06-26
"544",6.7919921875,1981-06-27
"545",6.40234375,1981-06-28
"546",8.912109375,1981-06-29
"547",9.2724609375,1981-06-30
"548",7.787109375,1981-07-01
"549",5.8271484375,1981-07-02
"550",4.8173828125,1981-07-03
"551",6.52734375,1981-07-04
"552",6.947265625,1981-07-05
"553",5.1171875,1981-07-06
"554",4.5166015625,1981-07-07
"555",4.9365234375,1981-07-08
"556",4.3671875,1981-07-09
"557",3.5869140625,1981-07-10
"558",4.6669921875,1981-07-11
"559",5.216796875,1981-07-12
"560",6.3271484375,1981-07-13
"561",7.63671875,1981-07-14
"562",8.9267578125,1981-07-15
"563",8.9970703125,1981-07-16
"564",4.2373046875,1981-07-17
"565",6.52734375,1981-07-18
"566",6.556640625,1981-07-19
"567",4.3466796875,1981-07-20
"568",8.6474609375,1981-07-21
"569",9.4970703125,1981-07-22
"570",8.38671875,1981-07-23
"571",8.4365234375,1981-07-24
"572",5.8369140625,1981-07-25
"573",7.3271484375,1981-07-26
"574",5.0068359375,1981-07-27
"575",6.4970703125,1981-07-28
"576",6.447265625,1981-07-29
"577",4.197265625,1981-07-30
"578",4.7666015625,1981-07-31
"579",7.544921875,1981-08-01
"580",8.025390625,1981-08-02
"581",5.375,1981-08-03
"582",5.4248046875,1981-08-04
"583",7.365234375,1981-08-05
"584",5.1845703125,1981-08-06
"585",4.5849609375,1981-08-07
"586",6.2548828125,1981-08-08
"587",6.8447265625,1981-08-09
"588",6.53515625,1981-08-10
"589",5.7451171875,1981-08-11
"590",6.884765625,1981-08-12
"591",6.4345703125,1981-08-13
"592",6.6953125,1981-08-14
"593",5.884765625,1981-08-15
"594",7.5849609375,1981-08-16
"595",6.7548828125,1981-08-17
"596",4.8154296875,1981-08-18
"597",7.1748046875,1981-08-19
"598",7.0751953125,1981-08-20
"599",7.625,1981-08-21
"600",5.705078125,1981-08-22
"601",4.7646484375,1981-08-23
"602",4.2548828125,1981-08-24
"603",5.634765625,1981-08-25
"604",6.724609375,1981-08-26
"605",6.39453125,1981-08-27
"606",6.775390625,1981-08-28
"607",5.974609375,1981-08-29
"608",6.5947265625,1981-08-30
"609",6.9853515625,1981-08-31
"610",7.458984375,1981-09-01
"611",6.7890625,1981-09-02
"612",5.4287109375,1981-09-03
"613",4.109375,1981-09-04
"614",4.279296875,1981-09-05
"615",6.2890625,1981-09-06
"616",9.0791015625,1981-09-07
"617",8.0888671875,1981-09-08
"618",6.1689453125,1981-09-09
"619",6.458984375,1981-09-10
"620",4.80859375,1981-09-11
"621",5.69921875,1981-09-12
"622",7.548828125,1981-09-13
"623",6.939453125,1981-09-14
"624",8.6494140625,1981-09-15
"625",9.0888671875,1981-09-16
"626",8.388671875,1981-09-17
"627",6.5986328125,1981-09-18
"628",6.4189453125,1981-09-19
"629",6.80859375,1981-09-20
"630",8.548828125,1981-09-21
"631",5.3388671875,1981-09-22
"632",7.6787109375,1981-09-23
"633",5.298828125,1981-09-24
"634",5.939453125,1981-09-25
"635",5.6591796875,1981-09-26
"636",7.109375,1981-09-27
"637",7.44921875,1981-09-28
"638",7.189453125,1981-09-29
"639",8.7890625,1981-09-30
"640",7.1435546875,1981-10-01
"641",8.5341796875,1981-10-02
"642",5.1943359375,1981-10-03
"643",6.8935546875,1981-10-04
"644",4.9443359375,1981-10-05
"645",8.2236328125,1981-10-06
"646",7.09375,1981-10-07
"647",4.93359375,1981-10-08
"648",8.7236328125,1981-10-09
"649",3.7041015625,1981-10-10
"650",5.3037109375,1981-10-11
"651",6.814453125,1981-10-12
"652",7.1240234375,1981-10-13
"653",9.494140625,1981-10-14
"654",4.763671875,1981-10-15
"655",5.1337890625,1981-10-16
"656",7.3935546875,1981-10-17
"657",6.494140625,1981-10-18
"658",7.763671875,1981-10-19
"659",8.173828125,1981-10-20
"660",8.3935546875,1981-10-21
"661",7.013671875,1981-10-22
"662",4.0244140625,1981-10-23
"663",7.513671875,1981-10-24
"664",7.353515625,1981-10-25
"665",5.8935546875,1981-10-26
"666",7.923828125,1981-10-27
"667",8.404296875,1981-10-28
"668",7.7939453125,1981-10-29
"669",7.9736328125,1981-10-30
"670",6.2041015625,1981-10-31
"671",7.2578125,1981-11-01
"672",6.6376953125,1981-11-02
"673",7.7275390625,1981-11-03
"674",11.2880859375,1981-11-04
"675",6.0576171875,1981-11-05
"676",4.16796875,1981-11-06
"677",5.318359375,1981-11-07
"678",7.2880859375,1981-11-08
"679",8.177734375,1981-11-09
"680",10.8876953125,1981-11-10
"681",5.837890625,1981-11-11
"682",5.9482421875,1981-11-12
"683",5.5478515625,1981-11-13
"684",7.748046875,1981-11-14
"685",6.328125,1981-11-15
"686",3.087890625,1981-11-16
"687",7.2783203125,1981-11-17
"688",7.7783203125,1981-11-18
"689",7.7783203125,1981-11-19
"690",9.23828125,1981-11-20
"691",6.1083984375,1981-11-21
"692",7.1982421875,1981-11-22
"693",8.9775390625,1981-11-23
"694",11.7275390625,1981-11-24
"695",7.908203125,1981-11-25
"696",7.8076171875,1981-11-26
"697",6.3583984375,1981-11-27
"698",7.8583984375,1981-11-28
"699",11.0283203125,1981-11-29
"700",8.4677734375,1981-11-30
"701",7.599609375,1981-12-01
"702",9.75,1981-12-02
"703",9.5595703125,1981-12-03
"704",8.4404296875,1981-12-04
"705",9.419921875,1981-12-05
"706",8.23046875,1981-12-06
"707",5.8203125,1981-12-07
"708",5.580078125,1981-12-08
"709",5.7197265625,1981-12-09
"710",7.900390625,1981-12-10
"711",9.4697265625,1981-12-11
"712",7.9404296875,1981-12-12
"713",6.099609375,1981-12-13
"714",6.1396484375,1981-12-14
"715",7.650390625,1981-12-15
"716",8.919921875,1981-12-16
"717",8.73046875,1981-12-17
"718",11.2197265625,1981-12-18
"719",6.91015625,1981-12-19
"720",5.2802734375,1981-12-20
"721",7.400390625,1981-12-21
"722",8.5400390625,1981-12-22
"723",8.3203125,1981-12-23
"724",10.33984375,1981-12-24
"725",10.2197265625,1981-12-25
"726",11.5703125,1981-12-26
"727",10.76953125,1981-12-27
"728",12.5498046875,1981-12-28
"729",11.8896484375,1981-12-29
"730",12.349609375,1981-12-30
"731",12.259765625,1981-12-31
"732",9.6279296875,1982-01-01
"733",8.9677734375,1982-01-02
"734",8.8583984375,1982-01-03
"735",5.8076171875,1982-01-04
"736",4.5283203125,1982-01-05
"737",7.5478515625,1982-01-06
"738",9.8876953125,1982-01-07
"739",9.0380859375,1982-01-08
"740",11.2978515625,1982-01-09
"741",13.1484375,1982-01-10
"742",13.4482421875,1982-01-11
"743",13.5078125,1982-01-12
"744",9.0078125,1982-01-13
"745",10.2080078125,1982-01-14
"746",10.59765625,1982-01-15
"747",10.767578125,1982-01-16
"748",13.09765625,1982-01-17
"749",8.578125,1982-01-18
"750",10.5380859375,1982-01-19
"751",14.318359375,1982-01-20
"752",10.1884765625,1982-01-21
"753",6.3076171875,1982-01-22
"754",6.9384765625,1982-01-23
"755",10.677734375,1982-01-24
"756",11.7880859375,1982-01-25
"757",5.1484375,1982-01-26
"758",7.34765625,1982-01-27
"759",10.5283203125,1982-01-28
"760",11.158203125,1982-01-29
"761",11.7578125,1982-01-30
"762",7.8681640625,1982-01-31
"763",6.873046875,1982-02-01
"764",9.4931640625,1982-02-02
"765",11.54296875,1982-02-03
"766",6.6533203125,1982-02-04
"767",6.712890625,1982-02-05
"768",10.052734375,1982-02-06
"769",12.9130859375,1982-02-07
"770",11.953125,1982-02-08
"771",7.0927734375,1982-02-09
"772",7.623046875,1982-02-10
"773",11.392578125,1982-02-11
"774",10.8134765625,1982-02-12
"775",13.5234375,1982-02-13
"776",15.6328125,1982-02-14
"777",13.533203125,1982-02-15
"778",10.4033203125,1982-02-16
"779",8.9833984375,1982-02-17
"780",6.9931640625,1982-02-18
"781",6.97265625,1982-02-19
"782",9.623046875,1982-02-20
"783",7.5126953125,1982-02-21
"784",9.29296875,1982-02-22
"785",10.4033203125,1982-02-23
"786",6.5234375,1982-02-24
"787",9.533203125,1982-02-25
"788",6.79296875,1982-02-26
"789",5.462890625,1982-02-27
"790",6.8134765625,1982-02-28
"791",5.6005859375,1982-03-01
"792",4.7412109375,1982-03-02
"793",7.4111328125,1982-03-03
"794",10.310546875,1982-03-04
"795",10.5908203125,1982-03-05
"796",12.701171875,1982-03-06
"797",15.5908203125,1982-03-07
"798",13.87109375,1982-03-08
"799",5.111328125,1982-03-09
"800",9.5107421875,1982-03-10
"801",5.951171875,1982-03-11
"802",7.271484375,1982-03-12
"803",7.390625,1982-03-13
"804",9.62109375,1982-03-14
"805",12.1005859375,1982-03-15
"806",14.03125,1982-03-16
"807",8.6005859375,1982-03-17
"808",5.37109375,1982-03-18
"809",7.630859375,1982-03-19
"810",10.390625,1982-03-20
"811",11.87109375,1982-03-21
"812",11.951171875,1982-03-22
"813",10.4814453125,1982-03-23
"814",5.6611328125,1982-03-24
"815",6.810546875,1982-03-25
"816",11.810546875,1982-03-26
"817",12.890625,1982-03-27
"818",10.130859375,1982-03-28
"819",7.291015625,1982-03-29
"820",7.9111328125,1982-03-30
"821",9.390625,1982-03-31
"822",10.412109375,1982-04-01
"823",12.3818359375,1982-04-02
"824",4.931640625,1982-04-03
"825",6.83203125,1982-04-04
"826",8.90234375,1982-04-05
"827",8.501953125,1982-04-06
"828",9.5615234375,1982-04-07
"829",5.7216796875,1982-04-08
"830",7.662109375,1982-04-09
"831",10.0517578125,1982-04-10
"832",10.9423828125,1982-04-11
"833",8.982421875,1982-04-12
"834",9.7822265625,1982-04-13
"835",10.6123046875,1982-04-14
"836",12.4423828125,1982-04-15
"837",4.931640625,1982-04-16
"838",5.931640625,1982-04-17
"839",7.3115234375,1982-04-18
"840",6.7216796875,1982-04-19
"841",9.1923828125,1982-04-20
"842",6.9619140625,1982-04-21
"843",7.76171875,1982-04-22
"844",11.5224609375,1982-04-23
"845",10.4521484375,1982-04-24
"846",8.171875,1982-04-25
"847",6.40234375,1982-04-26
"848",6.251953125,1982-04-27
