"","vapourpres_h09","time"
"393",29.47265625,1988-01-28
"394",28.8232421875,1988-01-29
"395",30.6328125,1988-01-30
"396",30.47265625,1988-01-31
"397",29.689453125,1988-02-01
"398",32.37890625,1988-02-02
"399",33.888671875,1988-02-03
"400",32.859375,1988-02-04
"401",30.4892578125,1988-02-05
"402",31.939453125,1988-02-06
"403",32.5888671875,1988-02-07
"404",29.2392578125,1988-02-08
"405",30.2392578125,1988-02-09
"406",30.228515625,1988-02-10
"407",31.69921875,1988-02-11
"408",30.7890625,1988-02-12
"409",28.4990234375,1988-02-13
"410",30.12890625,1988-02-14
"411",33.7587890625,1988-02-15
"412",32.8994140625,1988-02-16
"413",32.119140625,1988-02-17
"414",33.939453125,1988-02-18
"415",34.048828125,1988-02-19
"416",30.048828125,1988-02-20
"417",28.1591796875,1988-02-21
"418",27.1494140625,1988-02-22
"419",29.2392578125,1988-02-23
"420",32.939453125,1988-02-24
"421",32.109375,1988-02-25
"422",33.7587890625,1988-02-26
"423",32.1787109375,1988-02-27
"424",34.939453125,1988-02-28
"425",32.189453125,1988-02-29
"426",32.537109375,1988-03-01
"427",35.2470703125,1988-03-02
"428",35.0771484375,1988-03-03
"429",36.046875,1988-03-04
"430",30.7265625,1988-03-05
"431",32.20703125,1988-03-06
"432",32.38671875,1988-03-07
"433",30.4267578125,1988-03-08
"434",29.70703125,1988-03-09
"435",29.4267578125,1988-03-10
"436",32.45703125,1988-03-11
"437",31.9169921875,1988-03-12
"438",28.5166015625,1988-03-13
"439",25.1767578125,1988-03-14
"440",27.88671875,1988-03-15
"441",31.6474609375,1988-03-16
"442",31.056640625,1988-03-17
"443",28.4169921875,1988-03-18
"444",27.7568359375,1988-03-19
"445",29.6865234375,1988-03-20
"446",27.4072265625,1988-03-21
"447",30.4072265625,1988-03-22
"448",29.63671875,1988-03-23
"449",31.3271484375,1988-03-24
"450",30.4072265625,1988-03-25
"451",31.626953125,1988-03-26
"452",29.0166015625,1988-03-27
"453",31.9873046875,1988-03-28
"454",29.0068359375,1988-03-29
"455",32.966796875,1988-03-30
"456",32.9267578125,1988-03-31
"457",31.6025390625,1988-04-01
"458",32.533203125,1988-04-02
"459",32.033203125,1988-04-03
"460",31.0234375,1988-04-04
"461",30.0029296875,1988-04-05
"462",32.6728515625,1988-04-06
"463",34.443359375,1988-04-07
"464",31.712890625,1988-04-08
"465",32.5029296875,1988-04-09
"466",28.6533203125,1988-04-10
"467",27.392578125,1988-04-11
"468",20.11328125,1988-04-12
"469",16.5029296875,1988-04-13
"470",17.962890625,1988-04-14
"471",19.4326171875,1988-04-15
"472",24.703125,1988-04-16
"473",26.1025390625,1988-04-17
"474",28.0830078125,1988-04-18
"475",27.4033203125,1988-04-19
"476",24.1826171875,1988-04-20
"477",30.962890625,1988-04-21
"478",28.9833984375,1988-04-22
"479",29.1630859375,1988-04-23
"480",28.1630859375,1988-04-24
"481",30.462890625,1988-04-25
"482",31.123046875,1988-04-26
"483",28.0029296875,1988-04-27
"484",27.873046875,1988-04-28
"485",21.5029296875,1988-04-29
"486",22.712890625,1988-04-30
"487",23.869140625,1988-05-01
"488",25.8193359375,1988-05-02
"489",27.048828125,1988-05-03
"490",28.609375,1988-05-04
"491",29.80859375,1988-05-05
"492",29.71875,1988-05-06
"493",29.458984375,1988-05-07
"494",28.2392578125,1988-05-08
"495",26.4892578125,1988-05-09
"496",26.1787109375,1988-05-10
"497",19.2587890625,1988-05-11
"498",12.2490234375,1988-05-12
"499",18.2890625,1988-05-13
"500",26.6591796875,1988-05-14
"501",28.6689453125,1988-05-15
"502",28.638671875,1988-05-16
"503",30.958984375,1988-05-17
"504",30.69921875,1988-05-18
"505",31.298828125,1988-05-19
"506",28.21875,1988-05-20
"507",29.3291015625,1988-05-21
"508",30.2890625,1988-05-22
"509",28.298828125,1988-05-23
"510",27.0185546875,1988-05-24
"511",24.7392578125,1988-05-25
"512",22.9990234375,1988-05-26
"513",23.9189453125,1988-05-27
"514",17.708984375,1988-05-28
"515",15.6689453125,1988-05-29
"516",12.5693359375,1988-05-30
"517",13.8291015625,1988-05-31
"518",15.3349609375,1988-06-01
"519",16.224609375,1988-06-02
"520",20.9150390625,1988-06-03
"521",22.044921875,1988-06-04
"522",21.724609375,1988-06-05
"523",19.78515625,1988-06-06
"524",14.865234375,1988-06-07
"525",16.044921875,1988-06-08
"526",17.21484375,1988-06-09
"527",16.9052734375,1988-06-10
"528",15.0849609375,1988-06-11
"529",12.474609375,1988-06-12
"530",8.365234375,1988-06-13
"531",12.03515625,1988-06-14
"532",11.28515625,1988-06-15
"533",11.615234375,1988-06-16
"534",8.115234375,1988-06-17
"535",8.3046875,1988-06-18
"536",11.1953125,1988-06-19
"537",12.9248046875,1988-06-20
"538",11.4248046875,1988-06-21
"539",8.0146484375,1988-06-22
"540",9.4345703125,1988-06-23
"541",7.615234375,1988-06-24
"542",7.64453125,1988-06-25
"543",9.115234375,1988-06-26
"544",11.1552734375,1988-06-27
"545",11.0849609375,1988-06-28
"546",11.8251953125,1988-06-29
"547",19.974609375,1988-06-30
"548",19.47265625,1988-07-01
"549",18.3828125,1988-07-02
"550",20.72265625,1988-07-03
"551",18.193359375,1988-07-04
"552",16.7626953125,1988-07-05
"553",9.5732421875,1988-07-06
"554",8.693359375,1988-07-07
"555",11.9033203125,1988-07-08
"556",16.9931640625,1988-07-09
"557",16.8134765625,1988-07-10
"558",9.61328125,1988-07-11
"559",11.8427734375,1988-07-12
"560",12.7626953125,1988-07-13
"561",17.5234375,1988-07-14
"562",10.54296875,1988-07-15
"563",16.193359375,1988-07-16
"564",18.04296875,1988-07-17
"565",21.953125,1988-07-18
"566",22.7529296875,1988-07-19
"567",22.962890625,1988-07-20
"568",24.123046875,1988-07-21
"569",24.892578125,1988-07-22
"570",19.7333984375,1988-07-23
"571",13.642578125,1988-07-24
"572",12.943359375,1988-07-25
"573",14.2734375,1988-07-26
"574",14.9228515625,1988-07-27
"575",11.2626953125,1988-07-28
"576",12.703125,1988-07-29
"577",15.6826171875,1988-07-30
"578",19.0029296875,1988-07-31
"579",19.4072265625,1988-08-01
"580",21.697265625,1988-08-02
"581",23.447265625,1988-08-03
"582",24.037109375,1988-08-04
"583",14.197265625,1988-08-05
"584",17.5869140625,1988-08-06
"585",11.5166015625,1988-08-07
"586",8.9267578125,1988-08-08
"587",7.357421875,1988-08-09
"588",10.20703125,1988-08-10
"589",6.126953125,1988-08-11
"590",7.876953125,1988-08-12
"591",15.4169921875,1988-08-13
"592",21.876953125,1988-08-14
"593",24.447265625,1988-08-15
"594",25.5166015625,1988-08-16
"595",25.0673828125,1988-08-17
"596",26.0771484375,1988-08-18
"597",26.876953125,1988-08-19
"598",27.306640625,1988-08-20
"599",26.9765625,1988-08-21
"600",28.216796875,1988-08-22
"601",22.296875,1988-08-23
"602",10.7373046875,1988-08-24
"603",18.1767578125,1988-08-25
"604",13.7568359375,1988-08-26
"605",17.9873046875,1988-08-27
"606",14.9072265625,1988-08-28
"607",9.6669921875,1988-08-29
"608",14.02734375,1988-08-30
"609",21.4765625,1988-08-31
"610",25.6279296875,1988-09-01
"611",27.158203125,1988-09-02
"612",27.078125,1988-09-03
"613",26.1181640625,1988-09-04
"614",27.0380859375,1988-09-05
"615",27.59765625,1988-09-06
"616",28.2275390625,1988-09-07
"617",27.587890625,1988-09-08
"618",29.59765625,1988-09-09
"619",26.1279296875,1988-09-10
"620",28.91796875,1988-09-11
"621",30.017578125,1988-09-12
"622",29.3779296875,1988-09-13
"623",10.427734375,1988-09-14
"624",17.8779296875,1988-09-15
"625",24.3984375,1988-09-16
"626",24.7880859375,1988-09-17
"627",23.8076171875,1988-09-18
"628",12.248046875,1988-09-19
"629",14.7783203125,1988-09-20
"630",21.517578125,1988-09-21
"631",20.98828125,1988-09-22
"632",26.4482421875,1988-09-23
"633",28.6884765625,1988-09-24
"634",27.5380859375,1988-09-25
"635",26.23828125,1988-09-26
"636",28.748046875,1988-09-27
"637",28.2880859375,1988-09-28
"638",28.427734375,1988-09-29
"639",29.267578125,1988-09-30
"640",29.1435546875,1988-10-01
"641",28.5439453125,1988-10-02
"642",31.314453125,1988-10-03
"643",28.50390625,1988-10-04
"644",27.4443359375,1988-10-05
"645",28.7236328125,1988-10-06
"646",29.5244140625,1988-10-07
"647",29.7841796875,1988-10-08
"648",29.0244140625,1988-10-09
"649",29.3935546875,1988-10-10
"650",27.2841796875,1988-10-11
"651",27.994140625,1988-10-12
"652",29.173828125,1988-10-13
"653",26.8642578125,1988-10-14
"654",25.1435546875,1988-10-15
"655",28.0341796875,1988-10-16
"656",31.8642578125,1988-10-17
"657",31.6640625,1988-10-18
"658",31.833984375,1988-10-19
"659",32.3642578125,1988-10-20
"660",28.314453125,1988-10-21
"661",26.654296875,1988-10-22
"662",27.4736328125,1988-10-23
"663",29.8642578125,1988-10-24
"664",28.173828125,1988-10-25
"665",28.853515625,1988-10-26
"666",27.4638671875,1988-10-27
"667",29.173828125,1988-10-28
"668",27.9443359375,1988-10-29
"669",29.4443359375,1988-10-30
"670",30.234375,1988-10-31
"671",32.5947265625,1988-11-01
"672",29.115234375,1988-11-02
"673",30.3349609375,1988-11-03
"674",29.6552734375,1988-11-04
"675",30.4345703125,1988-11-05
"676",33.025390625,1988-11-06
"677",34.6748046875,1988-11-07
"678",33.39453125,1988-11-08
"679",33.71484375,1988-11-09
"680",32.4052734375,1988-11-10
"681",29.2451171875,1988-11-11
"682",29.384765625,1988-11-12
"683",31.9150390625,1988-11-13
"684",27.4345703125,1988-11-14
"685",26.0947265625,1988-11-15
"686",27.375,1988-11-16
"687",29.044921875,1988-11-17
"688",30.9951171875,1988-11-18
"689",30.7451171875,1988-11-19
"690",32.21484375,1988-11-20
"691",31.615234375,1988-11-21
"692",28.9052734375,1988-11-22
"693",32.474609375,1988-11-23
"694",31.775390625,1988-11-24
"695",32.3447265625,1988-11-25
"696",32.0048828125,1988-11-26
"697",27.64453125,1988-11-27
"698",28.275390625,1988-11-28
"699",29.044921875,1988-11-29
"700",32.64453125,1988-11-30
"701",29.0927734375,1988-12-01
"702",26.8525390625,1988-12-02
"703",26.533203125,1988-12-03
"704",30.61328125,1988-12-04
"705",31.462890625,1988-12-05
"706",30.04296875,1988-12-06
"707",29.2626953125,1988-12-07
"708",30.712890625,1988-12-08
"709",31.2431640625,1988-12-09
"710",31.453125,1988-12-10
"711",31.052734375,1988-12-11
"712",30.9931640625,1988-12-12
"713",30.1025390625,1988-12-13
"714",30.1328125,1988-12-14
"715",29.9833984375,1988-12-15
"716",27.6328125,1988-12-16
"717",31.1025390625,1988-12-17
"718",32.8427734375,1988-12-18
"719",33.453125,1988-12-19
"720",32.9833984375,1988-12-20
"721",30.3232421875,1988-12-21
"722",26.7626953125,1988-12-22
"723",31.4326171875,1988-12-23
"724",31.1826171875,1988-12-24
"725",29.7734375,1988-12-25
"726",32.453125,1988-12-26
"727",31.8427734375,1988-12-27
"728",32.4130859375,1988-12-28
"729",30.1533203125,1988-12-29
"730",30.5634765625,1988-12-30
"731",29.29296875,1988-12-31
"732",29.2734375,1989-01-01
"733",30.1328125,1989-01-02
"734",32.8427734375,1989-01-03
"735",31.373046875,1989-01-04
"736",31.3232421875,1989-01-05
"737",29.5634765625,1989-01-06
"738",32.47265625,1989-01-07
"739",29.4228515625,1989-01-08
"740",29.4931640625,1989-01-09
"741",32.5234375,1989-01-10
"742",30.533203125,1989-01-11
"743",24.9033203125,1989-01-12
"744",27.9033203125,1989-01-13
"745",33.0927734375,1989-01-14
"746",33.953125,1989-01-15
"747",32.392578125,1989-01-16
"748",25.9931640625,1989-01-17
"749",26.97265625,1989-01-18
"750",29.4228515625,1989-01-19
"751",29.892578125,1989-01-20
"752",30.5927734375,1989-01-21
"753",28.9033203125,1989-01-22
"754",27.47265625,1989-01-23
"755",31.193359375,1989-01-24
"756",31.3134765625,1989-01-25
"757",30.1025390625,1989-01-26
"758",30.052734375,1989-01-27
"759",27.4833984375,1989-01-28
"760",27.1630859375,1989-01-29
"761",30.7529296875,1989-01-30
"762",30.7529296875,1989-01-31
"763",29.029296875,1989-02-01
"764",34.7587890625,1989-02-02
"765",30.279296875,1989-02-03
"766",32.46875,1989-02-04
"767",33.8291015625,1989-02-05
"768",30.9189453125,1989-02-06
"769",30.298828125,1989-02-07
"770",31.3994140625,1989-02-08
"771",30.859375,1989-02-09
"772",29.94921875,1989-02-10
"773",30.9287109375,1989-02-11
"774",29.5791015625,1989-02-12
"775",29.5986328125,1989-02-13
"776",28.1591796875,1989-02-14
"777",28.529296875,1989-02-15
"778",27.4990234375,1989-02-16
"779",27.779296875,1989-02-17
"780",26.9287109375,1989-02-18
"781",29.37890625,1989-02-19
"782",29.0791015625,1989-02-20
"783",29.859375,1989-02-21
"784",28.94921875,1989-02-22
"785",32.359375,1989-02-23
"786",33.388671875,1989-02-24
"787",30.0390625,1989-02-25
"788",29.7490234375,1989-02-26
"789",32.0087890625,1989-02-27
"790",32.62890625,1989-02-28
"791",33.126953125,1989-03-01
"792",29.20703125,1989-03-02
"793",27.6865234375,1989-03-03
"794",28.1171875,1989-03-04
"795",27.3271484375,1989-03-05
"796",28.6865234375,1989-03-06
"797",28.6865234375,1989-03-07
"798",28.3671875,1989-03-08
"799",29.2568359375,1989-03-09
"800",28.7666015625,1989-03-10
"801",30.107421875,1989-03-11
"802",30.9267578125,1989-03-12
"803",29.4970703125,1989-03-13
"804",30.1474609375,1989-03-14
"805",29.6171875,1989-03-15
"806",28.7666015625,1989-03-16
"807",28.52734375,1989-03-17
"808",28.216796875,1989-03-18
"809",27.197265625,1989-03-19
"810",28.806640625,1989-03-20
"811",31.7470703125,1989-03-21
"812",30.287109375,1989-03-22
"813",29.556640625,1989-03-23
"814",28.3671875,1989-03-24
"815",29.0673828125,1989-03-25
"816",30.6865234375,1989-03-26
"817",31.056640625,1989-03-27
"818",27.27734375,1989-03-28
"819",29.357421875,1989-03-29
"820",29.20703125,1989-03-30
"821",27.857421875,1989-03-31
"822",26.462890625,1989-04-01
"823",23.36328125,1989-04-02
"824",31.5029296875,1989-04-03
"825",32.9326171875,1989-04-04
"826",32.453125,1989-04-05
"827",33.6025390625,1989-04-06
"828",28.54296875,1989-04-07
"829",25.9931640625,1989-04-08
"830",28.3828125,1989-04-09
"831",27.9833984375,1989-04-10
"832",28.5234375,1989-04-11
"833",28.2333984375,1989-04-12
"834",26.2529296875,1989-04-13
"835",20.623046875,1989-04-14
"836",20.2333984375,1989-04-15
"837",26.4130859375,1989-04-16
"838",27.7529296875,1989-04-17
"839",25.9033203125,1989-04-18
"840",28.6630859375,1989-04-19
"841",28.623046875,1989-04-20
"842",28.1025390625,1989-04-21
"843",30.3134765625,1989-04-22
"844",29.783203125,1989-04-23
"845",31.0234375,1989-04-24
"846",29.7529296875,1989-04-25
"847",31.1533203125,1989-04-26
"848",33.3427734375,1989-04-27
"849",29.943359375,1989-04-28
