"","vapourpres_h09","time"
"166",5.9619140625,1980-06-14
"167",5.341796875,1980-06-15
"168",14.6416015625,1980-06-16
"169",9.2216796875,1980-06-17
"170",8.072265625,1980-06-18
"171",6.08203125,1980-06-19
"172",6.412109375,1980-06-20
"173",7.58203125,1980-06-21
"174",6.0419921875,1980-06-22
"175",6.90234375,1980-06-23
"176",6.90234375,1980-06-24
"177",9.431640625,1980-06-25
"178",9.482421875,1980-06-26
"179",10.1923828125,1980-06-27
"180",6.4423828125,1980-06-28
"181",6.4521484375,1980-06-29
"182",5.8115234375,1980-06-30
"183",8.7255859375,1980-07-01
"184",8.685546875,1980-07-02
"185",7.515625,1980-07-03
"186",8.595703125,1980-07-04
"187",8.0556640625,1980-07-05
"188",7.0458984375,1980-07-06
"189",6.5458984375,1980-07-07
"190",7.1064453125,1980-07-08
"191",6.515625,1980-07-09
"192",5.65625,1980-07-10
"193",4.5458984375,1980-07-11
"194",4.236328125,1980-07-12
"195",8.8056640625,1980-07-13
"196",11.486328125,1980-07-14
"197",12.9462890625,1980-07-15
"198",9.7763671875,1980-07-16
"199",9.92578125,1980-07-17
"200",8.736328125,1980-07-18
"201",7.06640625,1980-07-19
"202",6.6162109375,1980-07-20
"203",6.076171875,1980-07-21
"204",8.15625,1980-07-22
"205",7.06640625,1980-07-23
"206",5.5859375,1980-07-24
"207",3.736328125,1980-07-25
"208",4.7763671875,1980-07-26
"209",4.90625,1980-07-27
"210",12.265625,1980-07-28
"211",9.9658203125,1980-07-29
"212",7.0263671875,1980-07-30
"213",8.1357421875,1980-07-31
"214",7.0185546875,1980-08-01
"215",4.9091796875,1980-08-02
"216",6.109375,1980-08-03
"217",5.2392578125,1980-08-04
"218",2.7587890625,1980-08-05
"219",6.609375,1980-08-06
"220",4.5087890625,1980-08-07
"221",7.619140625,1980-08-08
"222",6.80859375,1980-08-09
"223",6.5390625,1980-08-10
"224",6.7587890625,1980-08-11
"225",7.5693359375,1980-08-12
"226",6.5986328125,1980-08-13
"227",6.55859375,1980-08-14
"228",6.119140625,1980-08-15
"229",4.228515625,1980-08-16
"230",3.7890625,1980-08-17
"231",4.94921875,1980-08-18
"232",6.048828125,1980-08-19
"233",5.189453125,1980-08-20
"234",5.21875,1980-08-21
"235",8.3291015625,1980-08-22
"236",7.298828125,1980-08-23
"237",9.3291015625,1980-08-24
"238",7.69921875,1980-08-25
"239",6.0185546875,1980-08-26
"240",5.1787109375,1980-08-27
"241",4.1591796875,1980-08-28
"242",4.4189453125,1980-08-29
"243",3.9990234375,1980-08-30
"244",3.2490234375,1980-08-31
"245",8.12109375,1980-09-01
"246",7.9814453125,1980-09-02
"247",7.9111328125,1980-09-03
"248",5.611328125,1980-09-04
"249",5.3310546875,1980-09-05
"250",4.5810546875,1980-09-06
"251",5.44140625,1980-09-07
"252",4.0712890625,1980-09-08
"253",8.19140625,1980-09-09
"254",4.3505859375,1980-09-10
"255",3.5712890625,1980-09-11
"256",4.1708984375,1980-09-12
"257",5.44140625,1980-09-13
"258",5.271484375,1980-09-14
"259",9.310546875,1980-09-15
"260",5.771484375,1980-09-16
"261",6.0107421875,1980-09-17
"262",4.6806640625,1980-09-18
"263",4.37109375,1980-09-19
"264",4.9111328125,1980-09-20
"265",3.560546875,1980-09-21
"266",4.6005859375,1980-09-22
"267",3.880859375,1980-09-23
"268",4.2109375,1980-09-24
"269",10.140625,1980-09-25
"270",6.1611328125,1980-09-26
"271",6.021484375,1980-09-27
"272",3.541015625,1980-09-28
"273",3.1708984375,1980-09-29
"274",2.8212890625,1980-09-30
"275",5.5263671875,1980-10-01
"276",4.146484375,1980-10-02
"277",6.9658203125,1980-10-03
"278",6.7861328125,1980-10-04
"279",6.2060546875,1980-10-05
"280",11.916015625,1980-10-06
"281",8.1259765625,1980-10-07
"282",6.416015625,1980-10-08
"283",4.56640625,1980-10-09
"284",13.255859375,1980-10-10
"285",3.5458984375,1980-10-11
"286",3.92578125,1980-10-12
"287",12.6357421875,1980-10-13
"288",16.515625,1980-10-14
"289",10.0458984375,1980-10-15
"290",13.685546875,1980-10-16
"291",12.9560546875,1980-10-17
"292",9.076171875,1980-10-18
"293",7.2060546875,1980-10-19
"294",17.1162109375,1980-10-20
"295",16.5361328125,1980-10-21
"296",16.81640625,1980-10-22
"297",22.146484375,1980-10-23
"298",7.2958984375,1980-10-24
"299",6.486328125,1980-10-25
"300",4.2861328125,1980-10-26
"301",10.9755859375,1980-10-27
"302",5.92578125,1980-10-28
"303",4.0458984375,1980-10-29
"304",5.0859375,1980-10-30
"305",5.1259765625,1980-10-31
"306",7,1980-11-01
"307",5.580078125,1980-11-02
"308",14.490234375,1980-11-03
"309",15.9599609375,1980-11-04
"310",10.259765625,1980-11-05
"311",7.0302734375,1980-11-06
"312",8.099609375,1980-11-07
"313",7.009765625,1980-11-08
"314",5.5595703125,1980-11-09
"315",5.150390625,1980-11-10
"316",6.580078125,1980-11-11
"317",7.150390625,1980-11-12
"318",9.5595703125,1980-11-13
"319",9.8798828125,1980-11-14
"320",9.4697265625,1980-11-15
"321",5.830078125,1980-11-16
"322",8.830078125,1980-11-17
"323",10.419921875,1980-11-18
"324",10.23046875,1980-11-19
"325",3.8798828125,1980-11-20
"326",2.419921875,1980-11-21
"327",4.1796875,1980-11-22
"328",2.9296875,1980-11-23
"329",2.23046875,1980-11-24
"330",2.2001953125,1980-11-25
"331",4.1904296875,1980-11-26
"332",12.5595703125,1980-11-27
"333",17.400390625,1980-11-28
"334",10.900390625,1980-11-29
"335",17.7001953125,1980-11-30
"336",22.412109375,1980-12-01
"337",12.6220703125,1980-12-02
"338",9.3623046875,1980-12-03
"339",9.8720703125,1980-12-04
"340",8.341796875,1980-12-05
"341",6.90234375,1980-12-06
"342",6.33203125,1980-12-07
"343",6.4423828125,1980-12-08
"344",6.982421875,1980-12-09
"345",6.681640625,1980-12-10
"346",13.7919921875,1980-12-11
"347",16.3916015625,1980-12-12
"348",17.072265625,1980-12-13
"349",7.2724609375,1980-12-14
"350",7.931640625,1980-12-15
"351",8.3623046875,1980-12-16
"352",6.8623046875,1980-12-17
"353",6.341796875,1980-12-18
"354",4.982421875,1980-12-19
"355",5.08203125,1980-12-20
"356",3.6416015625,1980-12-21
"357",3.9716796875,1980-12-22
"358",10.9619140625,1980-12-23
"359",5.76171875,1980-12-24
"360",7.7021484375,1980-12-25
"361",7.171875,1980-12-26
"362",12.171875,1980-12-27
"363",17.412109375,1980-12-28
"364",8.0419921875,1980-12-29
"365",5.912109375,1980-12-30
"366",4.58203125,1980-12-31
"367",6.9833984375,1981-01-01
"368",8.892578125,1981-01-02
"369",12.373046875,1981-01-03
"370",15.5234375,1981-01-04
"371",10.0234375,1981-01-05
"372",13.703125,1981-01-06
"373",15.1630859375,1981-01-07
"374",17.5126953125,1981-01-08
"375",17.693359375,1981-01-09
"376",17.9326171875,1981-01-10
"377",13.873046875,1981-01-11
"378",16.5029296875,1981-01-12
"379",17.0830078125,1981-01-13
"380",19.3828125,1981-01-14
"381",22.052734375,1981-01-15
"382",17.4033203125,1981-01-16
"383",16.642578125,1981-01-17
"384",19.642578125,1981-01-18
"385",19.703125,1981-01-19
"386",19.8828125,1981-01-20
"387",24.0029296875,1981-01-21
"388",19.72265625,1981-01-22
"389",21.7626953125,1981-01-23
"390",19.3828125,1981-01-24
"391",22.892578125,1981-01-25
"392",23.2734375,1981-01-26
"393",24.373046875,1981-01-27
"394",25.7529296875,1981-01-28
"395",22.8828125,1981-01-29
"396",26.1826171875,1981-01-30
"397",23.04296875,1981-01-31
"398",22.7744140625,1981-02-01
"399",21.333984375,1981-02-02
"400",17.6640625,1981-02-03
"401",24.0244140625,1981-02-04
"402",15.513671875,1981-02-05
"403",11.154296875,1981-02-06
"404",11.994140625,1981-02-07
"405",14.5537109375,1981-02-08
"406",12.07421875,1981-02-09
"407",17.484375,1981-02-10
"408",15.744140625,1981-02-11
"409",17.353515625,1981-02-12
"410",25.654296875,1981-02-13
"411",24.9140625,1981-02-14
"412",23.513671875,1981-02-15
"413",19.18359375,1981-02-16
"414",23.173828125,1981-02-17
"415",22.404296875,1981-02-18
"416",20.2138671875,1981-02-19
"417",22.3935546875,1981-02-20
"418",11.673828125,1981-02-21
"419",9.7138671875,1981-02-22
"420",8.9736328125,1981-02-23
"421",8.3740234375,1981-02-24
"422",8.4443359375,1981-02-25
"423",7.9140625,1981-02-26
"424",8.1337890625,1981-02-27
"425",9.763671875,1981-02-28
"426",9.705078125,1981-03-01
"427",6.46484375,1981-03-02
"428",7.375,1981-03-03
"429",7.724609375,1981-03-04
"430",6.6552734375,1981-03-05
"431",6.544921875,1981-03-06
"432",6.5048828125,1981-03-07
"433",14.78515625,1981-03-08
"434",10.89453125,1981-03-09
"435",10.4150390625,1981-03-10
"436",8.1953125,1981-03-11
"437",8.384765625,1981-03-12
"438",8.294921875,1981-03-13
"439",10.60546875,1981-03-14
"440",7.2548828125,1981-03-15
"441",6.1845703125,1981-03-16
"442",5.724609375,1981-03-17
"443",5.5849609375,1981-03-18
"444",7.9150390625,1981-03-19
"445",15.3154296875,1981-03-20
"446",11.3046875,1981-03-21
"447",14.89453125,1981-03-22
"448",8.974609375,1981-03-23
"449",10.6552734375,1981-03-24
"450",15.1845703125,1981-03-25
"451",15.224609375,1981-03-26
"452",18.3447265625,1981-03-27
"453",11.8154296875,1981-03-28
"454",17.0048828125,1981-03-29
"455",11.5048828125,1981-03-30
"456",14.0849609375,1981-03-31
"457",12.4326171875,1981-04-01
"458",10.86328125,1981-04-02
"459",12.4228515625,1981-04-03
"460",10.533203125,1981-04-04
"461",10.283203125,1981-04-05
"462",10.97265625,1981-04-06
"463",11.623046875,1981-04-07
"464",10.2333984375,1981-04-08
"465",11.0634765625,1981-04-09
"466",12.8525390625,1981-04-10
"467",9.9326171875,1981-04-11
"468",9.5126953125,1981-04-12
"469",9.5126953125,1981-04-13
"470",7.1025390625,1981-04-14
"471",6.6533203125,1981-04-15
"472",6.7734375,1981-04-16
"473",6.97265625,1981-04-17
"474",9.203125,1981-04-18
"475",5.783203125,1981-04-19
"476",7.3232421875,1981-04-20
"477",6.5634765625,1981-04-21
"478",7.54296875,1981-04-22
"479",7.3525390625,1981-04-23
"480",7.783203125,1981-04-24
"481",6.47265625,1981-04-25
"482",6.5234375,1981-04-26
"483",6.642578125,1981-04-27
"484",6.9326171875,1981-04-28
"485",8.1630859375,1981-04-29
"486",5.4228515625,1981-04-30
"487",6.23046875,1981-05-01
"488",5.419921875,1981-05-02
"489",5.2197265625,1981-05-03
"490",5.0400390625,1981-05-04
"491",6.0703125,1981-05-05
"492",6.75,1981-05-06
"493",10.330078125,1981-05-07
"494",9.1904296875,1981-05-08
"495",8.6201171875,1981-05-09
"496",10.5498046875,1981-05-10
"497",6.1796875,1981-05-11
"498",5.76953125,1981-05-12
"499",5.4404296875,1981-05-13
"500",5.75,1981-05-14
"501",6.8701171875,1981-05-15
"502",8.6298828125,1981-05-16
"503",9.5400390625,1981-05-17
"504",11.25,1981-05-18
"505",9.580078125,1981-05-19
"506",9.6201171875,1981-05-20
"507",12.2900390625,1981-05-21
"508",9.900390625,1981-05-22
"509",6.580078125,1981-05-23
"510",7.990234375,1981-05-24
"511",8.900390625,1981-05-25
"512",6.490234375,1981-05-26
"513",13.080078125,1981-05-27
"514",9.7001953125,1981-05-28
"515",5.7802734375,1981-05-29
"516",6.26953125,1981-05-30
"517",14.990234375,1981-05-31
"518",6.412109375,1981-06-01
"519",7.001953125,1981-06-02
"520",7.572265625,1981-06-03
"521",6.2021484375,1981-06-04
"522",8.572265625,1981-06-05
"523",6.921875,1981-06-06
"524",6.572265625,1981-06-07
"525",7.341796875,1981-06-08
"526",10.5224609375,1981-06-09
"527",7.15234375,1981-06-10
"528",7.3818359375,1981-06-11
"529",6.7021484375,1981-06-12
"530",7.2919921875,1981-06-13
"531",7.1318359375,1981-06-14
"532",6.7119140625,1981-06-15
"533",6.5224609375,1981-06-16
"534",8.0322265625,1981-06-17
"535",8.5517578125,1981-06-18
"536",5.58203125,1981-06-19
"537",6.1318359375,1981-06-20
"538",5.7822265625,1981-06-21
"539",7.181640625,1981-06-22
"540",3.7822265625,1981-06-23
"541",4.8017578125,1981-06-24
"542",4.9521484375,1981-06-25
"543",6.9921875,1981-06-26
"544",12.8017578125,1981-06-27
"545",9.08203125,1981-06-28
"546",10.982421875,1981-06-29
"547",14.76171875,1981-06-30
"548",9.7158203125,1981-07-01
"549",10.1357421875,1981-07-02
"550",5.1962890625,1981-07-03
"551",6.396484375,1981-07-04
"552",7.986328125,1981-07-05
"553",6.6162109375,1981-07-06
"554",8.0361328125,1981-07-07
"555",8.0458984375,1981-07-08
"556",7.5458984375,1981-07-09
"557",6.4658203125,1981-07-10
"558",6.5556640625,1981-07-11
"559",6.166015625,1981-07-12
"560",6.15625,1981-07-13
"561",5.6357421875,1981-07-14
"562",5.595703125,1981-07-15
"563",5.255859375,1981-07-16
"564",4.5556640625,1981-07-17
"565",8.0361328125,1981-07-18
"566",7.345703125,1981-07-19
"567",9.685546875,1981-07-20
"568",6.7763671875,1981-07-21
"569",7.515625,1981-07-22
"570",7.845703125,1981-07-23
"571",5.015625,1981-07-24
"572",4.2958984375,1981-07-25
"573",5.486328125,1981-07-26
"574",5.99609375,1981-07-27
"575",6.015625,1981-07-28
"576",6.9462890625,1981-07-29
"577",6.6064453125,1981-07-30
"578",7.326171875,1981-07-31
"579",4.9892578125,1981-08-01
"580",3.279296875,1981-08-02
"581",5.138671875,1981-08-03
"582",8.2490234375,1981-08-04
"583",7.0185546875,1981-08-05
"584",11.208984375,1981-08-06
"585",10.048828125,1981-08-07
"586",11.69921875,1981-08-08
"587",6.96875,1981-08-09
"588",6.478515625,1981-08-10
"589",7.548828125,1981-08-11
"590",8.888671875,1981-08-12
"591",4.439453125,1981-08-13
"592",4.728515625,1981-08-14
"593",3.478515625,1981-08-15
"594",5.3994140625,1981-08-16
"595",5.71875,1981-08-17
"596",5.7685546875,1981-08-18
"597",5.978515625,1981-08-19
"598",5.8193359375,1981-08-20
"599",4.138671875,1981-08-21
"600",4.609375,1981-08-22
"601",5.1494140625,1981-08-23
"602",5.5390625,1981-08-24
"603",4.87890625,1981-08-25
"604",3.638671875,1981-08-26
"605",5.5693359375,1981-08-27
"606",7.439453125,1981-08-28
"607",7.529296875,1981-08-29
"608",6.708984375,1981-08-30
"609",6.1787109375,1981-08-31
"610",5.1806640625,1981-09-01
"611",4.4814453125,1981-09-02
"612",5.6005859375,1981-09-03
"613",4.8310546875,1981-09-04
"614",4.7509765625,1981-09-05
"615",5.6005859375,1981-09-06
"616",4.470703125,1981-09-07
"617",5.1005859375,1981-09-08
"618",7.771484375,1981-09-09
"619",9.611328125,1981-09-10
"620",7.890625,1981-09-11
"621",5.951171875,1981-09-12
"622",5.4609375,1981-09-13
"623",5.5712890625,1981-09-14
"624",5.9111328125,1981-09-15
"625",5.060546875,1981-09-16
"626",5.380859375,1981-09-17
"627",6.521484375,1981-09-18
"628",5.6005859375,1981-09-19
"629",5.3212890625,1981-09-20
"630",4.94140625,1981-09-21
"631",6.701171875,1981-09-22
"632",11.2509765625,1981-09-23
"633",7.140625,1981-09-24
"634",10.4306640625,1981-09-25
"635",21.5712890625,1981-09-26
"636",8.791015625,1981-09-27
"637",6.890625,1981-09-28
"638",7.5908203125,1981-09-29
"639",6.521484375,1981-09-30
"640",10.5458984375,1981-10-01
"641",10.486328125,1981-10-02
"642",5.986328125,1981-10-03
"643",5.0556640625,1981-10-04
"644",3.5361328125,1981-10-05
"645",3.326171875,1981-10-06
"646",4.1162109375,1981-10-07
"647",3.31640625,1981-10-08
"648",4.15625,1981-10-09
"649",3.31640625,1981-10-10
"650",5.326171875,1981-10-11
"651",6.326171875,1981-10-12
"652",4.185546875,1981-10-13
"653",1.755859375,1981-10-14
"654",3.9755859375,1981-10-15
"655",4.42578125,1981-10-16
"656",2.9560546875,1981-10-17
"657",2.5361328125,1981-10-18
"658",8.40625,1981-10-19
"659",3.5859375,1981-10-20
"660",3.9462890625,1981-10-21
"661",3.685546875,1981-10-22
"662",4.095703125,1981-10-23
"663",5.095703125,1981-10-24
"664",5.17578125,1981-10-25
"665",3.0458984375,1981-10-26
"666",6.0458984375,1981-10-27
"667",5.826171875,1981-10-28
"668",10.8857421875,1981-10-29
"669",14.666015625,1981-10-30
"670",11.515625,1981-10-31
"671",7.7001953125,1981-11-01
"672",5.9697265625,1981-11-02
"673",4.98046875,1981-11-03
"674",10.240234375,1981-11-04
"675",8.5,1981-11-05
"676",5.4697265625,1981-11-06
"677",4.8896484375,1981-11-07
"678",11.4404296875,1981-11-08
"679",17.0400390625,1981-11-09
"680",19.349609375,1981-11-10
"681",12.9501953125,1981-11-11
"682",17.240234375,1981-11-12
"683",21.2998046875,1981-11-13
"684",22.6103515625,1981-11-14
"685",10.259765625,1981-11-15
"686",6.3095703125,1981-11-16
"687",11.3701171875,1981-11-17
"688",9.8203125,1981-11-18
"689",10.01953125,1981-11-19
"690",9.759765625,1981-11-20
"691",7.6796875,1981-11-21
"692",8.33984375,1981-11-22
"693",8.3798828125,1981-11-23
"694",19.1103515625,1981-11-24
"695",22.0400390625,1981-11-25
"696",18.5498046875,1981-11-26
"697",17.669921875,1981-11-27
"698",19.9296875,1981-11-28
"699",17.4296875,1981-11-29
"700",17.5400390625,1981-11-30
"701",18.6318359375,1981-12-01
"702",16.341796875,1981-12-02
"703",14.8515625,1981-12-03
"704",12.0224609375,1981-12-04
"705",9.732421875,1981-12-05
"706",15.8916015625,1981-12-06
"707",24.3623046875,1981-12-07
"708",8.181640625,1981-12-08
"709",8.162109375,1981-12-09
"710",9.2119140625,1981-12-10
"711",16.732421875,1981-12-11
"712",24.65234375,1981-12-12
"713",16.4521484375,1981-12-13
"714",7.65234375,1981-12-14
"715",6.9716796875,1981-12-15
"716",10.0615234375,1981-12-16
"717",10.412109375,1981-12-17
"718",10.4423828125,1981-12-18
"719",6.5517578125,1981-12-19
"720",9.4619140625,1981-12-20
"721",10.2021484375,1981-12-21
"722",7.4423828125,1981-12-22
"723",9.7119140625,1981-12-23
"724",8.7822265625,1981-12-24
"725",8.3515625,1981-12-25
"726",6.8623046875,1981-12-26
"727",8.072265625,1981-12-27
"728",15.3115234375,1981-12-28
"729",16.091796875,1981-12-29
"730",9.3017578125,1981-12-30
"731",13.421875,1981-12-31
"732",11.7626953125,1982-01-01
"733",6.0126953125,1982-01-02
"734",7.6728515625,1982-01-03
"735",6.8330078125,1982-01-04
"736",7.6826171875,1982-01-05
"737",9.943359375,1982-01-06
"738",13.2734375,1982-01-07
"739",6.9228515625,1982-01-08
"740",9.47265625,1982-01-09
"741",8.5732421875,1982-01-10
"742",16.962890625,1982-01-11
"743",14.3134765625,1982-01-12
"744",16.5732421875,1982-01-13
"745",10.283203125,1982-01-14
"746",7.8232421875,1982-01-15
"747",7.392578125,1982-01-16
"748",11.7333984375,1982-01-17
"749",7.6728515625,1982-01-18
"750",8.8134765625,1982-01-19
"751",11.123046875,1982-01-20
"752",13.36328125,1982-01-21
"753",18.1328125,1982-01-22
"754",21.5634765625,1982-01-23
"755",23.0830078125,1982-01-24
"756",26.123046875,1982-01-25
"757",10.4931640625,1982-01-26
"758",9.36328125,1982-01-27
"759",5.3232421875,1982-01-28
"760",4.8134765625,1982-01-29
"761",8.1025390625,1982-01-30
"762",8.953125,1982-01-31
"763",8.68359375,1982-02-01
"764",10.2236328125,1982-02-02
"765",4.9638671875,1982-02-03
"766",6.5537109375,1982-02-04
"767",15.84375,1982-02-05
"768",8.314453125,1982-02-06
"769",11.59375,1982-02-07
"770",18.8642578125,1982-02-08
"771",20.064453125,1982-02-09
"772",22.7744140625,1982-02-10
"773",21.4541015625,1982-02-11
"774",21.68359375,1982-02-12
"775",21.9140625,1982-02-13
"776",24.5341796875,1982-02-14
"777",24.43359375,1982-02-15
"778",24.3935546875,1982-02-16
"779",24.00390625,1982-02-17
"780",20.2041015625,1982-02-18
"781",13.314453125,1982-02-19
"782",15.75390625,1982-02-20
"783",19.25390625,1982-02-21
"784",15.68359375,1982-02-22
"785",14.5439453125,1982-02-23
"786",15.7041015625,1982-02-24
"787",12.4140625,1982-02-25
"788",10.6640625,1982-02-26
"789",8.6640625,1982-02-27
"790",9.9736328125,1982-02-28
"791",8.9853515625,1982-03-01
"792",11.294921875,1982-03-02
"793",9.794921875,1982-03-03
"794",17.794921875,1982-03-04
"795",23.7548828125,1982-03-05
"796",23.2353515625,1982-03-06
"797",23.275390625,1982-03-07
"798",25.044921875,1982-03-08
"799",15.955078125,1982-03-09
"800",8.85546875,1982-03-10
"801",9.544921875,1982-03-11
"802",10.89453125,1982-03-12
"803",11.4345703125,1982-03-13
"804",12.3046875,1982-03-14
"805",14.0146484375,1982-03-15
"806",15.9345703125,1982-03-16
"807",18.9951171875,1982-03-17
"808",18.8251953125,1982-03-18
"809",18.28515625,1982-03-19
"810",21.3349609375,1982-03-20
"811",21.544921875,1982-03-21
"812",24.1650390625,1982-03-22
"813",18.474609375,1982-03-23
"814",13.39453125,1982-03-24
"815",14.455078125,1982-03-25
"816",17.3447265625,1982-03-26
"817",16.28515625,1982-03-27
"818",14.6650390625,1982-03-28
"819",13.455078125,1982-03-29
"820",12.705078125,1982-03-30
"821",13.365234375,1982-03-31
"822",13.6826171875,1982-04-01
"823",11.5126953125,1982-04-02
"824",10.392578125,1982-04-03
"825",11.1025390625,1982-04-04
"826",8.7734375,1982-04-05
"827",8.7333984375,1982-04-06
"828",7.7529296875,1982-04-07
"829",8.8828125,1982-04-08
"830",10.1826171875,1982-04-09
"831",9.36328125,1982-04-10
"832",9.9326171875,1982-04-11
"833",9.9130859375,1982-04-12
"834",9.443359375,1982-04-13
"835",9.22265625,1982-04-14
"836",10.5732421875,1982-04-15
"837",11.8134765625,1982-04-16
"838",10.9228515625,1982-04-17
"839",11.7626953125,1982-04-18
"840",11.72265625,1982-04-19
"841",11.36328125,1982-04-20
"842",8.953125,1982-04-21
"843",9.5634765625,1982-04-22
"844",7.8134765625,1982-04-23
"845",8.6533203125,1982-04-24
"846",14.4228515625,1982-04-25
"847",15.712890625,1982-04-26
"848",11.6826171875,1982-04-27
"849",8.7529296875,1982-04-28
"850",9.302734375,1982-04-29
"851",8.7626953125,1982-04-30
