,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,Bryophyte,Chenopod,Cycad,Epiphyte,Fern,Forb,Fungus,Grass.tree,Heath.shrub,Hummock.grass,Rush,Sedge,Shrub,Shrub.Mallee,Tree.fern,Tree.Mallee,Tree.Palm,Tussock.grass,Vine,CLY_000_005,CLY_005_015,CLY_015_030,CLY_030_060,CLY_060_100,DER_000_999,NTO_000_005,NTO_005_015,NTO_015_030,NTO_030_060,NTO_060_100,PTO_000_005,PTO_005_015,PTO_015_030,PTO_030_060,PTO_060_100,SLT_000_005,SLT_005_015,SLT_030_060,SLT_060_100,pHc_000_005,pHc_005_015,pHc_015_030,pHc_030_060,pHc_060_100,precip,tmax,tmin,vapourpres_h09,vapourpres_h15,MAT,MAP,VPD,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
10,5.0,487825.0,6970315.0,0.851239669421488,66.8429752066116,30.9834710743802,20.4876033057851,28356.0,64.79343389511294,32.56826833538345,1.3154141890483086,2,1988,49,0.16589613269341502,0.1338437033818601,64.38234017770196,33.28326297621914,1.074726776860536,3.297520661157048,-2.5206611570247492,-0.7933884297520659,12.96557111824263,-0.38582310316436974,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,45.455078125,27.89495849609375,19.21185302734375,21.029052734375,20.19659423828125,20.30880608570487,1053.077609592014,0.9234033543046978,155.9794921875,149.240234375,212.818359375,446.9814453125,833.1005859375,930.23046875,1021.8759765625,0.8459188821386869,5.645237022847187,9.11695757530955,15.887724614432361,26.2861328125,164.7958984375,203.8408203125,464.2705078125,17.13671875,113.61328125,120.5771484375,331.7607421875,1988-02-18,350.45
11,6.0,487825.0,6970315.0,1.05785123966942,65.9338842975207,31.6115702479339,21.7851239669421,28356.0,64.96733158950033,31.98025922596742,1.658926161983509,3,1988,65,0.24740395925452294,0.17714242182778436,64.79343389511294,32.56826833538345,1.3154141890483086,1.1942148760330795,-0.9462809917355255,-0.293388429752067,12.540620268737838,-0.42495084950479267,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,13.9482421875,27.8707275390625,16.6514892578125,18.40594482421875,18.1099853515625,20.30880608570487,1053.077609592014,0.9911330202145721,146.55859375,148.078125,261.2353515625,355.966796875,893.14453125,894.4794921875,1052.30078125,0.6371080495391159,4.247387131189416,7.935457313740173,17.77881226285143,27.76171875,160.5537109375,201.3720703125,451.5546875,19.7744140625,123.7724609375,131.1884765625,283.9814453125,1988-03-05,350.45
12,6.333333333333333,487825.0,6970315.0,1.3498622589531666,66.34159779614328,30.8870523415978,22.030303030303,28356.0,65.76312976858321,30.800073672623384,1.9829113934617184,3,1988,81,0.24740395925452294,0.2201008047601089,64.96733158950033,31.98025922596742,1.658926161983509,-0.2506887052341611,-0.04820936639119999,0.2493112947658393,12.103523393741558,-0.43709687499628025,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,293.67578125,25.24609375,16.53802490234375,19.6856689453125,19.7962646484375,20.30880608570487,1053.077609592014,0.567976151209556,58.4560546875,228.6787109375,279.3388671875,316.3349609375,909.8544921875,803.1025390625,1150.71484375,0.666141179802948,6.127052294521916,7.369174426785823,14.76040723082708,26.26171875,162.1220703125,201.9638671875,445.271484375,15.353515625,92.673828125,119.4677734375,313.6640625,1988-03-21,350.45
13,6.666666666666667,487825.0,6970315.0,1.6418732782369134,66.74931129476583,30.1625344352617,22.2754820936639,28356.0,67.39520267277878,29.56693015169533,1.5725966649063827,4,1988,97,0.3271946967961522,0.26263631823147177,65.76312976858321,30.800073672623384,1.9829113934617184,0.407713498622563,-0.7245179063361,0.29201101928374673,11.672993453406688,-0.43052994033486947,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,270.2587890625,24.74029541015625,16.8892822265625,20.10504150390625,19.8804931640625,20.30880608570487,1053.077609592014,0.5163462292654225,298.6064453125,251.0048828125,309.6875,298.7744140625,915.04296875,742.9716796875,1208.388671875,0.25613028387316206,2.3611978154724933,5.185303166675783,15.597251989434405,23.5791015625,146.0810546875,180.3330078125,444.2919921875,18.5908203125,102.541015625,110.8388671875,260.1328125,1988-04-06,350.45
14,7.0,487825.0,6970315.0,1.93388429752066,67.1570247933884,29.4380165289256,22.5206611570248,28356.0,69.20327525418988,28.674097546983013,0.717497669623803,4,1988,113,0.3271946967961522,0.30466724073398044,67.39520267277878,29.56693015169533,1.5725966649063827,0.407713498622563,-0.7245179063361,0.29201101928374673,11.266435878071814,-0.40655757533487424,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,5.453125,26.0194091796875,15.773193359375,19.291015625,18.2459716796875,20.30880608570487,1053.077609592014,0.6958181851097249,559.8076171875,189.962890625,248.71875,422.05078125,910.421875,715.2763671875,999.2880859375,0.6626521837723895,3.3503707004047794,3.6009254413334495,8.687862600809517,24.9287109375,143.00390625,174.8837890625,403.021484375,15.94140625,92.4365234375,124.05859375,269.7626953125,1988-04-22,350.45
15,8.0,487825.0,6970315.0,1.75206611570248,67.0,29.801652892562,21.2148760330579,28356.0,71.92429829122969,28.28912565612881,0.0,5,1988,129,0.40471456356112473,0.34611282020695194,69.20327525418988,28.674097546983013,0.717497669623803,0.1253443526170841,-0.1804407713498506,0.05509641873278326,10.906123940665159,-0.3603119374066548,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,4.3408203125,23.41131591796875,12.19097900390625,14.74468994140625,13.6204833984375,20.30880608570487,1053.077609592014,0.7270776478966215,167.705078125,561.765625,215.802734375,445.4755859375,919.2197265625,722.5673828125,1009.318359375,0.8465828335453558,4.073231979108856,4.817790652156316,9.071982766726995,27.046875,153.5927734375,182.5830078125,395.904296875,14.0859375,97.99609375,109.306640625,263.4189453125,1988-05-08,350.45
16,9.0,487825.0,6970315.0,0.371900826446281,72.900826446281,25.4793388429752,22.9173553719008,28356.0,70.15472902775284,28.036781636852922,0.4810642278428097,5,1988,145,0.40471456356112473,0.38689342918209935,71.92429829122969,28.28912565612881,0.0,2.8719008264463,-1.979338842975201,-0.7809917355371895,10.622131743810769,-0.28399219685439014,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,127.1357421875,22.05316162109375,12.0750732421875,14.02008056640625,13.01153564453125,20.30880608570487,1053.077609592014,0.6748598429792372,9.3173828125,622.7685546875,301.310546875,371.1337890625,969.236328125,746.2490234375,995.353515625,0.6850267104240125,4.124539442175553,5.0482388818876185,11.676623708996374,23.0673828125,134.1416015625,166.5478515625,414.046875,8.9658203125,69.666015625,88.6513671875,249.1611328125,1988-05-24,350.45
17,10.0,487820.8,6970313.5,0.45,72.18,26.11,23.65,28356.0,66.01589495237971,28.094977734011984,4.549061211370237,6,1988,161,0.479425538604203,0.4269307177680907,70.15472902775284,28.036781636852922,0.4810642278428097,2.5900000000000034,-1.8458264462810003,-0.6510330578512399,10.448693274892902,-0.17343846891786718,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,0.5576171875,21.1048583984375,8.4495849609375,11.20281982421875,10.8924560546875,20.30880608570487,1053.077609592014,0.6959965483832582,131.470703125,571.7431640625,286.90625,417.4658203125,986.5634765625,695.6982421875,1047.25,0.8011306411778387,3.223634885251487,5.1309128287824075,11.730924200972986,20.1826171875,136.1875,152.806640625,367.4306640625,7.57421875,86.9736328125,79.3212890625,186.615234375,1988-06-09,350.45
18,11.0,487825.0,6970315.0,2.82644628099174,65.4793388429752,30.4462809917355,15.7603305785124,28356.0,60.33890482432425,29.048859870689817,9.274435921947525,6,1988,177,0.479425538604203,0.46614776418055925,66.01589495237971,28.094977734011984,4.549061211370237,-3.710743801652903,2.48347107438015,1.2272727272727293,10.412467604272285,-0.03622567062061677,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,133.0068359375,20.881103515625,10.0084228515625,13.37646484375,13.1424560546875,20.30880608570487,1053.077609592014,0.5188386150841076,127.693359375,545.9111328125,311.2265625,405.5859375,1004.265625,695.5400390625,1005.197265625,0.5724784699258595,4.2539027709348805,4.926237424995231,10.65572522960046,19.9833984375,129.767578125,143.7509765625,353.3525390625,10.2841796875,55.86328125,53.73828125,189.1767578125,1988-06-25,350.45
19,11.333333333333334,487824.6666666667,6970309.0,11.517630853994493,56.719559228650134,30.380853994490334,16.890220385674933,28356.0,57.32645198279273,29.186703830412824,12.11342409349546,7,1988,193,0.5508090958869698,0.5044692225283575,60.33890482432425,29.048859870689817,9.274435921947525,-7.7302203856749365,2.135426997245167,5.533815426997247,10.519039391521252,0.1065717872489671,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,11.958984375,21.3939208984375,9.75927734375,12.32806396484375,11.11114501953125,20.30880608570487,1053.077609592014,0.7020364215772226,133.564453125,207.123046875,743.1455078125,432.599609375,1007.2177734375,587.8046875,1110.5,0.5525301884344987,2.846101665134154,4.095700552021576,10.77636511987334,23.3974609375,125.2822265625,143.1123046875,335.8076171875,7.884765625,69.30078125,59.970703125,142.8642578125,1988-07-11,350.45
20,11.666666666666666,487824.3333333333,6970303.0,20.208815426997244,47.95977961432507,30.315426997245165,18.020110192837464,28356.0,55.919857273440016,29.33271777348429,13.339185748790232,7,1988,209,0.5508090958869698,0.5418214675721206,57.32645198279273,29.186703830412824,12.11342409349546,-8.759779614325062,-0.06542699724516687,8.691184573002753,10.749697082113066,0.23065769059181385,10950,0,0.0,0.0,0.0,0.0,0.1,3.5,0.0,0.0,1.7,0.0,7.2,2.9,22.9,0.0,0.0,0.0,112.1,16.6,8.1,20.0,21.0,25.0,33.0,34.25,7.5968056,0.14279504,0.13281721,0.07788554,0.04797496,0.032669,0.038860932,0.036784433,0.028799474,0.023395749,0.02255118,13.75,13.25,12.0,12.0,4.9412518,4.9446015,5.001013,5.0168,5.1968336,3.6708984375,20.542724609375,8.2120361328125,11.05694580078125,10.30584716796875,20.30880608570487,1053.077609592014,0.6813864398421945,141.1875,140.2001953125,749.513671875,497.3271484375,986.958984375,608.18359375,1006.3251953125,1.1390662188066853,4.620570057157739,4.874989405913698,8.307906808864573,24.9169921875,127.7724609375,150.1689453125,331.236328125,7.224609375,54.359375,69.0546875,162.666015625,1988-07-27,350.45
