"","vapourpres_h15","time"
"67",19.2802734375,1980-03-07
"68",15.7900390625,1980-03-08
"69",18.2099609375,1980-03-09
"70",14.419921875,1980-03-10
"71",12.01953125,1980-03-11
"72",11.9501953125,1980-03-12
"73",12.33984375,1980-03-13
"74",10.2001953125,1980-03-14
"75",7.7900390625,1980-03-15
"76",8.26953125,1980-03-16
"77",11.01953125,1980-03-17
"78",15.8701171875,1980-03-18
"79",13.169921875,1980-03-19
"80",10.51953125,1980-03-20
"81",11.4501953125,1980-03-21
"82",12.4296875,1980-03-22
"83",12.01953125,1980-03-23
"84",10.98046875,1980-03-24
"85",10.9501953125,1980-03-25
"86",11.25,1980-03-26
"87",9.0703125,1980-03-27
"88",9.4404296875,1980-03-28
"89",5.7099609375,1980-03-29
"90",5.419921875,1980-03-30
"91",6.1201171875,1980-03-31
"92",12.01171875,1980-04-01
"93",12.2021484375,1980-04-02
"94",9.26171875,1980-04-03
"95",7.232421875,1980-04-04
"96",4.8017578125,1980-04-05
"97",5.412109375,1980-04-06
"98",5.3623046875,1980-04-07
"99",6.6220703125,1980-04-08
"100",11.3623046875,1980-04-09
"101",11.1318359375,1980-04-10
"102",14.0517578125,1980-04-11
"103",11.8916015625,1980-04-12
"104",10.7216796875,1980-04-13
"105",11.5615234375,1980-04-14
"106",13.921875,1980-04-15
"107",16.091796875,1980-04-16
"108",15.8818359375,1980-04-17
"109",15.7421875,1980-04-18
"110",16.931640625,1980-04-19
"111",20.01171875,1980-04-20
"112",18.8623046875,1980-04-21
"113",19.2724609375,1980-04-22
"114",8.8115234375,1980-04-23
"115",10.5224609375,1980-04-24
"116",10.7919921875,1980-04-25
"117",8.8916015625,1980-04-26
"118",9.3818359375,1980-04-27
"119",10.1318359375,1980-04-28
"120",12.4921875,1980-04-29
"121",11.1416015625,1980-04-30
"122",6.9501953125,1980-05-01
"123",6.0703125,1980-05-02
"124",10.740234375,1980-05-03
"125",12.01953125,1980-05-04
"126",13.919921875,1980-05-05
"127",12.1796875,1980-05-06
"128",10.0703125,1980-05-07
"129",14.419921875,1980-05-08
"130",13.5400390625,1980-05-09
"131",9.009765625,1980-05-10
"132",7.1796875,1980-05-11
"133",12.080078125,1980-05-12
"134",7.1796875,1980-05-13
"135",7.419921875,1980-05-14
"136",9.5,1980-05-15
"137",12.3095703125,1980-05-16
"138",9.75,1980-05-17
"139",9.740234375,1980-05-18
"140",8.9697265625,1980-05-19
"141",9.669921875,1980-05-20
"142",6.01953125,1980-05-21
"143",10.7998046875,1980-05-22
"144",11.419921875,1980-05-23
"145",12.990234375,1980-05-24
"146",14.58984375,1980-05-25
"147",16.83984375,1980-05-26
"148",21.4697265625,1980-05-27
"149",12.25,1980-05-28
"150",10.1796875,1980-05-29
"151",9.3896484375,1980-05-30
"152",8.6396484375,1980-05-31
"153",9.5751953125,1980-06-01
"154",9.0546875,1980-06-02
"155",8.2548828125,1980-06-03
"156",7.03515625,1980-06-04
"157",8.794921875,1980-06-05
"158",7.4248046875,1980-06-06
"159",7.875,1980-06-07
"160",13.39453125,1980-06-08
"161",11.134765625,1980-06-09
"162",7.0947265625,1980-06-10
"163",6.865234375,1980-06-11
"164",6.53515625,1980-06-12
"165",6.3046875,1980-06-13
"166",6.10546875,1980-06-14
"167",7.3447265625,1980-06-15
"168",8.6845703125,1980-06-16
"169",8.365234375,1980-06-17
"170",5.5947265625,1980-06-18
"171",4.7353515625,1980-06-19
"172",6.5751953125,1980-06-20
"173",7.1953125,1980-06-21
"174",8.3154296875,1980-06-22
"175",9.6748046875,1980-06-23
"176",8.9853515625,1980-06-24
"177",10.5947265625,1980-06-25
"178",11.4951171875,1980-06-26
"179",9.9248046875,1980-06-27
"180",6.1552734375,1980-06-28
"181",6.7353515625,1980-06-29
"182",5.85546875,1980-06-30
"183",6.6845703125,1980-07-01
"184",9.365234375,1980-07-02
"185",10.39453125,1980-07-03
"186",8.7548828125,1980-07-04
"187",7.544921875,1980-07-05
"188",6.39453125,1980-07-06
"189",6.4453125,1980-07-07
"190",5.4453125,1980-07-08
"191",6.4150390625,1980-07-09
"192",5.7548828125,1980-07-10
"193",6.21484375,1980-07-11
"194",8.14453125,1980-07-12
"195",9.6953125,1980-07-13
"196",12.365234375,1980-07-14
"197",14.9951171875,1980-07-15
"198",11.0146484375,1980-07-16
"199",8.884765625,1980-07-17
"200",6.3447265625,1980-07-18
"201",5.96484375,1980-07-19
"202",7.6552734375,1980-07-20
"203",6.4248046875,1980-07-21
"204",6.125,1980-07-22
"205",6.64453125,1980-07-23
"206",6.875,1980-07-24
"207",5.375,1980-07-25
"208",7.125,1980-07-26
"209",7.9248046875,1980-07-27
"210",10.46484375,1980-07-28
"211",7.9345703125,1980-07-29
"212",6.974609375,1980-07-30
"213",5.9150390625,1980-07-31
"214",5.5234375,1980-08-01
"215",4.2431640625,1980-08-02
"216",3.8330078125,1980-08-03
"217",4.9326171875,1980-08-04
"218",8.0830078125,1980-08-05
"219",8.36328125,1980-08-06
"220",8.783203125,1980-08-07
"221",6.783203125,1980-08-08
"222",6.97265625,1980-08-09
"223",6.373046875,1980-08-10
"224",7.283203125,1980-08-11
"225",7.212890625,1980-08-12
"226",8.5732421875,1980-08-13
"227",11.033203125,1980-08-14
"228",7.193359375,1980-08-15
"229",5.0830078125,1980-08-16
"230",9.54296875,1980-08-17
"231",12.2431640625,1980-08-18
"232",12.783203125,1980-08-19
"233",13.533203125,1980-08-20
"234",11.203125,1980-08-21
"235",8.8330078125,1980-08-22
"236",9.443359375,1980-08-23
"237",11.0927734375,1980-08-24
"238",14.142578125,1980-08-25
"239",6.86328125,1980-08-26
"240",6.283203125,1980-08-27
"241",3.8427734375,1980-08-28
"242",4.1328125,1980-08-29
"243",6.7529296875,1980-08-30
"244",7.6728515625,1980-08-31
"245",6.1240234375,1980-09-01
"246",6.09375,1980-09-02
"247",5.07421875,1980-09-03
"248",5.34375,1980-09-04
"249",4.494140625,1980-09-05
"250",5.103515625,1980-09-06
"251",5.763671875,1980-09-07
"252",5.2939453125,1980-09-08
"253",4.9541015625,1980-09-09
"254",3.6435546875,1980-09-10
"255",5.1435546875,1980-09-11
"256",4.9736328125,1980-09-12
"257",6.0341796875,1980-09-13
"258",5.484375,1980-09-14
"259",6.9736328125,1980-09-15
"260",5.654296875,1980-09-16
"261",9.314453125,1980-09-17
"262",3.7744140625,1980-09-18
"263",3.923828125,1980-09-19
"264",3.984375,1980-09-20
"265",3.333984375,1980-09-21
"266",4.2236328125,1980-09-22
"267",4.09375,1980-09-23
"268",5.9541015625,1980-09-24
"269",4.734375,1980-09-25
"270",6.013671875,1980-09-26
"271",5.7744140625,1980-09-27
"272",7.763671875,1980-09-28
"273",12.244140625,1980-09-29
"274",7.93359375,1980-09-30
"275",7.6650390625,1980-10-01
"276",8.7451171875,1980-10-02
"277",6.974609375,1980-10-03
"278",8.224609375,1980-10-04
"279",8.0947265625,1980-10-05
"280",8.96484375,1980-10-06
"281",9.7451171875,1980-10-07
"282",8.615234375,1980-10-08
"283",6.7646484375,1980-10-09
"284",9.4248046875,1980-10-10
"285",11.9453125,1980-10-11
"286",11.474609375,1980-10-12
"287",17.615234375,1980-10-13
"288",15.53515625,1980-10-14
"289",13.5546875,1980-10-15
"290",12.1953125,1980-10-16
"291",10.14453125,1980-10-17
"292",8.2353515625,1980-10-18
"293",9.0751953125,1980-10-19
"294",16.5546875,1980-10-20
"295",13.7548828125,1980-10-21
"296",9.2451171875,1980-10-22
"297",19.615234375,1980-10-23
"298",9.8154296875,1980-10-24
"299",5.71484375,1980-10-25
"300",8.384765625,1980-10-26
"301",2.794921875,1980-10-27
"302",6.1552734375,1980-10-28
"303",3.9951171875,1980-10-29
"304",3.6650390625,1980-10-30
"305",2.5654296875,1980-10-31
"306",3.0849609375,1980-11-01
"307",4.4150390625,1980-11-02
"308",6.0546875,1980-11-03
"309",7.275390625,1980-11-04
"310",11.125,1980-11-05
"311",5.7353515625,1980-11-06
"312",4.294921875,1980-11-07
"313",4.5048828125,1980-11-08
"314",4.28515625,1980-11-09
"315",4.9951171875,1980-11-10
"316",6.275390625,1980-11-11
"317",12.6953125,1980-11-12
"318",11.96484375,1980-11-13
"319",9.60546875,1980-11-14
"320",5.955078125,1980-11-15
"321",6.4345703125,1980-11-16
"322",9.46484375,1980-11-17
"323",8.7548828125,1980-11-18
"324",8.03515625,1980-11-19
"325",10.544921875,1980-11-20
"326",9.3046875,1980-11-21
"327",8.28515625,1980-11-22
"328",7.0546875,1980-11-23
"329",8.794921875,1980-11-24
"330",12.0849609375,1980-11-25
"331",12.14453125,1980-11-26
"332",13.955078125,1980-11-27
"333",13.9248046875,1980-11-28
"334",13.9150390625,1980-11-29
"335",11.2451171875,1980-11-30
"336",17.05078125,1980-12-01
"337",21.9609375,1980-12-02
"338",16.03125,1980-12-03
"339",9.0810546875,1980-12-04
"340",10.9111328125,1980-12-05
"341",10.2314453125,1980-12-06
"342",11.9111328125,1980-12-07
"343",12.9912109375,1980-12-08
"344",13.2109375,1980-12-09
"345",11.361328125,1980-12-10
"346",13.861328125,1980-12-11
"347",16.060546875,1980-12-12
"348",15.1611328125,1980-12-13
"349",13.80078125,1980-12-14
"350",5.9306640625,1980-12-15
"351",7.9814453125,1980-12-16
"352",4.861328125,1980-12-17
"353",5.3505859375,1980-12-18
"354",2.9912109375,1980-12-19
"355",5.9814453125,1980-12-20
"356",11.69140625,1980-12-21
"357",10.28125,1980-12-22
"358",8.310546875,1980-12-23
"359",10.2412109375,1980-12-24
"360",11.140625,1980-12-25
"361",11.8505859375,1980-12-26
"362",12.021484375,1980-12-27
"363",13.5107421875,1980-12-28
"364",14.7509765625,1980-12-29
"365",7.7412109375,1980-12-30
"366",9.3408203125,1980-12-31
"367",12.962890625,1981-01-01
"368",16.1728515625,1981-01-02
"369",18.5126953125,1981-01-03
"370",18.8134765625,1981-01-04
"371",17.04296875,1981-01-05
"372",16.453125,1981-01-06
"373",15.552734375,1981-01-07
"374",16.4833984375,1981-01-08
"375",15.693359375,1981-01-09
"376",17.5029296875,1981-01-10
"377",17.033203125,1981-01-11
"378",19.36328125,1981-01-12
"379",19.1533203125,1981-01-13
"380",23.703125,1981-01-14
"381",27.2734375,1981-01-15
"382",26.623046875,1981-01-16
"383",26.1025390625,1981-01-17
"384",28.9033203125,1981-01-18
"385",28.0234375,1981-01-19
"386",29.0234375,1981-01-20
"387",27.6328125,1981-01-21
"388",23.533203125,1981-01-22
"389",19.802734375,1981-01-23
"390",19.953125,1981-01-24
"391",25.9228515625,1981-01-25
"392",25.703125,1981-01-26
"393",21.9228515625,1981-01-27
"394",17.1630859375,1981-01-28
"395",18.8525390625,1981-01-29
"396",22.302734375,1981-01-30
"397",19.2734375,1981-01-31
"398",19.2978515625,1981-02-01
"399",21.5380859375,1981-02-02
"400",20.6982421875,1981-02-03
"401",18.7080078125,1981-02-04
"402",22.2177734375,1981-02-05
"403",11.767578125,1981-02-06
"404",12.927734375,1981-02-07
"405",13.5078125,1981-02-08
"406",21.66796875,1981-02-09
"407",23.98828125,1981-02-10
"408",27.087890625,1981-02-11
"409",26.2275390625,1981-02-12
"410",25.1279296875,1981-02-13
"411",19.5576171875,1981-02-14
"412",13.6083984375,1981-02-15
"413",22.1083984375,1981-02-16
"414",24.5478515625,1981-02-17
"415",26.16796875,1981-02-18
"416",24.908203125,1981-02-19
"417",23.908203125,1981-02-20
"418",18.6376953125,1981-02-21
"419",17.4677734375,1981-02-22
"420",14.4384765625,1981-02-23
"421",15.5380859375,1981-02-24
"422",14.6181640625,1981-02-25
"423",15.017578125,1981-02-26
"424",15.328125,1981-02-27
"425",12.087890625,1981-02-28
"426",12.75,1981-03-01
"427",7.73046875,1981-03-02
"428",6.740234375,1981-03-03
"429",7.150390625,1981-03-04
"430",6.4296875,1981-03-05
"431",6.5302734375,1981-03-06
"432",5.2001953125,1981-03-07
"433",6.6796875,1981-03-08
"434",8.4404296875,1981-03-09
"435",8.330078125,1981-03-10
"436",4.400390625,1981-03-11
"437",4.150390625,1981-03-12
"438",4.7802734375,1981-03-13
"439",5.26953125,1981-03-14
"440",6.7001953125,1981-03-15
"441",10.6904296875,1981-03-16
"442",11.169921875,1981-03-17
"443",11.7900390625,1981-03-18
"444",10.8203125,1981-03-19
"445",9.6904296875,1981-03-20
"446",8.2900390625,1981-03-21
"447",7.5,1981-03-22
"448",8.5400390625,1981-03-23
"449",8.669921875,1981-03-24
"450",12.08984375,1981-03-25
"451",12.7099609375,1981-03-26
"452",14.240234375,1981-03-27
"453",18.2197265625,1981-03-28
"454",21.2998046875,1981-03-29
"455",18.650390625,1981-03-30
"456",18.7001953125,1981-03-31
"457",14.931640625,1981-04-01
"458",15.1416015625,1981-04-02
"459",14.591796875,1981-04-03
"460",14.8818359375,1981-04-04
"461",14.572265625,1981-04-05
"462",14.7216796875,1981-04-06
"463",14.9716796875,1981-04-07
"464",18.40234375,1981-04-08
"465",17.8818359375,1981-04-09
"466",11.091796875,1981-04-10
"467",12.3115234375,1981-04-11
"468",16.8017578125,1981-04-12
"469",11.8115234375,1981-04-13
"470",8.8515625,1981-04-14
"471",8.6015625,1981-04-15
"472",8.5224609375,1981-04-16
"473",8.841796875,1981-04-17
"474",12.2421875,1981-04-18
"475",12.5224609375,1981-04-19
"476",11.65234375,1981-04-20
"477",11.931640625,1981-04-21
"478",8.9521484375,1981-04-22
"479",9.26171875,1981-04-23
"480",9.2421875,1981-04-24
"481",8.0517578125,1981-04-25
"482",7.251953125,1981-04-26
"483",8.1123046875,1981-04-27
"484",6.01171875,1981-04-28
"485",7.341796875,1981-04-29
"486",7.2822265625,1981-04-30
"487",9.3701171875,1981-05-01
"488",9.1796875,1981-05-02
"489",8.0400390625,1981-05-03
"490",10.0400390625,1981-05-04
"491",8.650390625,1981-05-05
"492",7.4599609375,1981-05-06
"493",6.83984375,1981-05-07
"494",6.919921875,1981-05-08
"495",7.1298828125,1981-05-09
"496",6.8798828125,1981-05-10
"497",5.5595703125,1981-05-11
"498",6.33984375,1981-05-12
"499",7.3603515625,1981-05-13
"500",10.0703125,1981-05-14
"501",10.2900390625,1981-05-15
"502",14.259765625,1981-05-16
"503",13.51953125,1981-05-17
"504",14.009765625,1981-05-18
"505",16.990234375,1981-05-19
"506",18.990234375,1981-05-20
"507",17.3798828125,1981-05-21
"508",11.9296875,1981-05-22
"509",9.8701171875,1981-05-23
"510",9.080078125,1981-05-24
"511",7.5400390625,1981-05-25
"512",7.01953125,1981-05-26
"513",8.76953125,1981-05-27
"514",11.83984375,1981-05-28
"515",13.4296875,1981-05-29
"516",18.7900390625,1981-05-30
"517",20.16015625,1981-05-31
"518",10.884765625,1981-06-01
"519",9.6650390625,1981-06-02
"520",10.294921875,1981-06-03
"521",7.9853515625,1981-06-04
"522",9.9052734375,1981-06-05
"523",7.96484375,1981-06-06
"524",7.7451171875,1981-06-07
"525",7.9453125,1981-06-08
"526",7.8251953125,1981-06-09
"527",12.35546875,1981-06-10
"528",9.4951171875,1981-06-11
"529",9.9248046875,1981-06-12
"530",9.5751953125,1981-06-13
"531",9.6748046875,1981-06-14
"532",8.4853515625,1981-06-15
"533",9.39453125,1981-06-16
"534",9.0546875,1981-06-17
"535",8.5546875,1981-06-18
"536",8.2646484375,1981-06-19
"537",8.294921875,1981-06-20
"538",7.365234375,1981-06-21
"539",5.794921875,1981-06-22
"540",4.4853515625,1981-06-23
"541",5.28515625,1981-06-24
"542",4.7548828125,1981-06-25
"543",5.9453125,1981-06-26
"544",8.5947265625,1981-06-27
"545",12.625,1981-06-28
"546",14.4951171875,1981-06-29
"547",14.2451171875,1981-06-30
"548",15.884765625,1981-07-01
"549",9.884765625,1981-07-02
"550",4.6552734375,1981-07-03
"551",6.0546875,1981-07-04
"552",7.28515625,1981-07-05
"553",7.9150390625,1981-07-06
"554",8.134765625,1981-07-07
"555",9.0146484375,1981-07-08
"556",7.85546875,1981-07-09
"557",8.1552734375,1981-07-10
"558",6.6552734375,1981-07-11
"559",6.7451171875,1981-07-12
"560",5.89453125,1981-07-13
"561",6.03515625,1981-07-14
"562",6.5751953125,1981-07-15
"563",10.1748046875,1981-07-16
"564",11.3154296875,1981-07-17
"565",13.8251953125,1981-07-18
"566",16.6650390625,1981-07-19
"567",19.9052734375,1981-07-20
"568",13.4345703125,1981-07-21
"569",14.6552734375,1981-07-22
"570",19.705078125,1981-07-23
"571",8.10546875,1981-07-24
"572",12.0048828125,1981-07-25
"573",10.4052734375,1981-07-26
"574",13.6552734375,1981-07-27
"575",14.275390625,1981-07-28
"576",7.474609375,1981-07-29
"577",7.2548828125,1981-07-30
"578",7.3349609375,1981-07-31
"579",7.392578125,1981-08-01
"580",7.623046875,1981-08-02
"581",7.6630859375,1981-08-03
"582",8.29296875,1981-08-04
"583",9.3525390625,1981-08-05
"584",7.86328125,1981-08-06
"585",8.0029296875,1981-08-07
"586",7.693359375,1981-08-08
"587",6.3134765625,1981-08-09
"588",6.54296875,1981-08-10
"589",6.123046875,1981-08-11
"590",6.36328125,1981-08-12
"591",5.6728515625,1981-08-13
"592",5.0634765625,1981-08-14
"593",5.4833984375,1981-08-15
"594",5.642578125,1981-08-16
"595",4.453125,1981-08-17
"596",6.6533203125,1981-08-18
"597",6.9033203125,1981-08-19
"598",6.29296875,1981-08-20
"599",4.5126953125,1981-08-21
"600",5.2431640625,1981-08-22
"601",5.5126953125,1981-08-23
"602",10.7626953125,1981-08-24
"603",6.3427734375,1981-08-25
"604",6.7529296875,1981-08-26
"605",5.9033203125,1981-08-27
"606",8.47265625,1981-08-28
"607",7.7626953125,1981-08-29
"608",6.623046875,1981-08-30
"609",4.29296875,1981-08-31
"610",3.9638671875,1981-09-01
"611",5.4140625,1981-09-02
"612",7.0537109375,1981-09-03
"613",6.4736328125,1981-09-04
"614",9.3935546875,1981-09-05
"615",9.18359375,1981-09-06
"616",11.673828125,1981-09-07
"617",10.603515625,1981-09-08
"618",10.5537109375,1981-09-09
"619",9.564453125,1981-09-10
"620",11.154296875,1981-09-11
"621",8.75390625,1981-09-12
"622",8.1240234375,1981-09-13
"623",8.513671875,1981-09-14
"624",8.2041015625,1981-09-15
"625",8.07421875,1981-09-16
"626",7.2138671875,1981-09-17
"627",7.673828125,1981-09-18
"628",7.7138671875,1981-09-19
"629",8.9541015625,1981-09-20
"630",8.7744140625,1981-09-21
"631",8.7841796875,1981-09-22
"632",6.7138671875,1981-09-23
"633",9.75390625,1981-09-24
"634",11.234375,1981-09-25
"635",8.5439453125,1981-09-26
"636",10.6240234375,1981-09-27
"637",8.654296875,1981-09-28
"638",7.5244140625,1981-09-29
"639",8.833984375,1981-09-30
"640",8.8046875,1981-10-01
"641",11.775390625,1981-10-02
"642",9.4853515625,1981-10-03
"643",5.4345703125,1981-10-04
"644",4.3154296875,1981-10-05
"645",6.6953125,1981-10-06
"646",5.89453125,1981-10-07
"647",6.525390625,1981-10-08
"648",7.9951171875,1981-10-09
"649",8.6953125,1981-10-10
"650",9.9345703125,1981-10-11
"651",9.0146484375,1981-10-12
"652",8.9248046875,1981-10-13
"653",8.025390625,1981-10-14
"654",8.4951171875,1981-10-15
"655",5.71484375,1981-10-16
"656",5.53515625,1981-10-17
"657",6.955078125,1981-10-18
"658",6.365234375,1981-10-19
"659",3.294921875,1981-10-20
"660",4.96484375,1981-10-21
"661",6.865234375,1981-10-22
"662",10.53515625,1981-10-23
"663",7.224609375,1981-10-24
"664",14.1552734375,1981-10-25
"665",13.474609375,1981-10-26
"666",12.21484375,1981-10-27
"667",14.53515625,1981-10-28
"668",17.794921875,1981-10-29
"669",17.0947265625,1981-10-30
"670",13.1845703125,1981-10-31
"671",9.634765625,1981-11-01
"672",3.4248046875,1981-11-02
"673",7.125,1981-11-03
"674",7.64453125,1981-11-04
"675",8.5654296875,1981-11-05
"676",7.9052734375,1981-11-06
"677",8.89453125,1981-11-07
"678",17.125,1981-11-08
"679",23.2548828125,1981-11-09
"680",18.46484375,1981-11-10
"681",12.9453125,1981-11-11
"682",11.455078125,1981-11-12
"683",16.775390625,1981-11-13
"684",17.224609375,1981-11-14
"685",11.8349609375,1981-11-15
"686",9.5849609375,1981-11-16
"687",7.7548828125,1981-11-17
"688",9.96484375,1981-11-18
"689",15.9853515625,1981-11-19
"690",10.78515625,1981-11-20
"691",8.865234375,1981-11-21
"692",7.474609375,1981-11-22
"693",11.53515625,1981-11-23
"694",12.9345703125,1981-11-24
"695",10.875,1981-11-25
"696",15.1845703125,1981-11-26
"697",18.0751953125,1981-11-27
"698",15.375,1981-11-28
"699",22.3046875,1981-11-29
"700",21.4345703125,1981-11-30
"701",14.62109375,1981-12-01
"702",14.53125,1981-12-02
"703",15.701171875,1981-12-03
"704",15.541015625,1981-12-04
"705",16.2314453125,1981-12-05
"706",16.5009765625,1981-12-06
"707",10.5009765625,1981-12-07
"708",12.130859375,1981-12-08
"709",7.890625,1981-12-09
"710",9.55078125,1981-12-10
"711",7.2314453125,1981-12-11
"712",18.1806640625,1981-12-12
"713",18.05078125,1981-12-13
"714",7.7109375,1981-12-14
"715",4.890625,1981-12-15
"716",9.44140625,1981-12-16
"717",11.111328125,1981-12-17
"718",7.810546875,1981-12-18
"719",5.7314453125,1981-12-19
"720",6.9814453125,1981-12-20
"721",5.521484375,1981-12-21
"722",9.9814453125,1981-12-22
"723",15.4111328125,1981-12-23
"724",10.3505859375,1981-12-24
"725",6.560546875,1981-12-25
"726",5.7509765625,1981-12-26
"727",4.470703125,1981-12-27
"728",4.220703125,1981-12-28
"729",6.1708984375,1981-12-29
"730",6.80078125,1981-12-30
"731",13.2509765625,1981-12-31
"732",14.5634765625,1982-01-01
"733",11.962890625,1982-01-02
"734",6.0234375,1982-01-03
"735",5.11328125,1982-01-04
"736",7.1328125,1982-01-05
"737",16.1826171875,1982-01-06
"738",18.0927734375,1982-01-07
"739",15.953125,1982-01-08
"740",15.7734375,1982-01-09
"741",19.5830078125,1982-01-10
"742",18.5732421875,1982-01-11
"743",16.533203125,1982-01-12
"744",15.2529296875,1982-01-13
"745",19.3232421875,1982-01-14
"746",20.79296875,1982-01-15
"747",18.703125,1982-01-16
"748",13.033203125,1982-01-17
"749",13.61328125,1982-01-18
"750",16.0126953125,1982-01-19
"751",17.8525390625,1982-01-20
"752",22.6630859375,1982-01-21
"753",22.203125,1982-01-22
"754",21.86328125,1982-01-23
"755",26.962890625,1982-01-24
"756",20.953125,1982-01-25
"757",17.7333984375,1982-01-26
"758",16.2529296875,1982-01-27
"759",19.193359375,1982-01-28
"760",19.6533203125,1982-01-29
"761",14.3828125,1982-01-30
"762",8.7626953125,1982-01-31
"763",9.0283203125,1982-02-01
"764",13.2880859375,1982-02-02
"765",16.9775390625,1982-02-03
"766",16.318359375,1982-02-04
"767",10.9580078125,1982-02-05
"768",14.2783203125,1982-02-06
"769",12.9482421875,1982-02-07
"770",14.7080078125,1982-02-08
"771",13.0576171875,1982-02-09
"772",16.068359375,1982-02-10
"773",18.6484375,1982-02-11
"774",15.91796875,1982-02-12
"775",11.078125,1982-02-13
"776",14.087890625,1982-02-14
"777",17.9384765625,1982-02-15
"778",22.1884765625,1982-02-16
"779",22.4677734375,1982-02-17
"780",16.9384765625,1982-02-18
"781",15.9677734375,1982-02-19
"782",20.748046875,1982-02-20
"783",21.4482421875,1982-02-21
"784",16.248046875,1982-02-22
"785",18.0283203125,1982-02-23
"786",13.3876953125,1982-02-24
"787",7.3779296875,1982-02-25
"788",10.2978515625,1982-02-26
"789",11.4482421875,1982-02-27
"790",14.568359375,1982-02-28
"791",22.349609375,1982-03-01
"792",23.599609375,1982-03-02
"793",24.3896484375,1982-03-03
"794",24.3798828125,1982-03-04
"795",26.5302734375,1982-03-05
"796",22.26953125,1982-03-06
"797",21,1982-03-07
"798",18.7998046875,1982-03-08
"799",15.83984375,1982-03-09
"800",6.919921875,1982-03-10
"801",7.6201171875,1982-03-11
"802",9.3203125,1982-03-12
"803",14.7802734375,1982-03-13
"804",17.0595703125,1982-03-14
"805",20.6298828125,1982-03-15
"806",18.2900390625,1982-03-16
"807",21.1201171875,1982-03-17
"808",22.740234375,1982-03-18
"809",22.7900390625,1982-03-19
"810",21.4501953125,1982-03-20
"811",20.650390625,1982-03-21
"812",22.7998046875,1982-03-22
"813",20.509765625,1982-03-23
"814",17.7197265625,1982-03-24
"815",15.2802734375,1982-03-25
"816",14.9404296875,1982-03-26
"817",14.669921875,1982-03-27
"818",14.48046875,1982-03-28
"819",14.5703125,1982-03-29
"820",13.48046875,1982-03-30
"821",11.3203125,1982-03-31
"822",14.3818359375,1982-04-01
"823",14.2919921875,1982-04-02
"824",12.7021484375,1982-04-03
"825",14.3818359375,1982-04-04
"826",10.3017578125,1982-04-05
"827",9.171875,1982-04-06
"828",6.931640625,1982-04-07
"829",6.76171875,1982-04-08
"830",8.08203125,1982-04-09
"831",9.6416015625,1982-04-10
"832",10.5224609375,1982-04-11
"833",9.681640625,1982-04-12
"834",10.0615234375,1982-04-13
"835",14.671875,1982-04-14
"836",18.0224609375,1982-04-15
"837",16.1923828125,1982-04-16
"838",11.1123046875,1982-04-17
"839",8.591796875,1982-04-18
"840",9.65234375,1982-04-19
"841",8.9619140625,1982-04-20
"842",9.1015625,1982-04-21
"843",8.76171875,1982-04-22
"844",9.9716796875,1982-04-23
"845",9.7021484375,1982-04-24
"846",8.26171875,1982-04-25
"847",9.58203125,1982-04-26
"848",9.921875,1982-04-27
"849",6.421875,1982-04-28
"850",6.4716796875,1982-04-29
"851",7.01171875,1982-04-30
"852",7.599609375,1982-05-01
