"","vapourpres_h15","time"
"169",15.85546875,1980-06-17
"170",16.5947265625,1980-06-18
"171",11.3349609375,1980-06-19
"172",6.9345703125,1980-06-20
"173",9.1748046875,1980-06-21
"174",8.974609375,1980-06-22
"175",10.3349609375,1980-06-23
"176",13.544921875,1980-06-24
"177",13.78515625,1980-06-25
"178",14.2548828125,1980-06-26
"179",14.974609375,1980-06-27
"180",15.2451171875,1980-06-28
"181",14.9951171875,1980-06-29
"182",11.5654296875,1980-06-30
"183",13.28515625,1980-07-01
"184",9.8349609375,1980-07-02
"185",8.875,1980-07-03
"186",5.9345703125,1980-07-04
"187",9.3349609375,1980-07-05
"188",10.6953125,1980-07-06
"189",8.89453125,1980-07-07
"190",12.4248046875,1980-07-08
"191",6.9345703125,1980-07-09
"192",6.4248046875,1980-07-10
"193",7.6552734375,1980-07-11
"194",13.0146484375,1980-07-12
"195",16.794921875,1980-07-13
"196",14.4453125,1980-07-14
"197",15.5546875,1980-07-15
"198",14.4951171875,1980-07-16
"199",9.3046875,1980-07-17
"200",8.7646484375,1980-07-18
"201",14.3154296875,1980-07-19
"202",13.9248046875,1980-07-20
"203",13.455078125,1980-07-21
"204",10.0048828125,1980-07-22
"205",12.4345703125,1980-07-23
"206",10.705078125,1980-07-24
"207",6.6650390625,1980-07-25
"208",3.9052734375,1980-07-26
"209",7.60546875,1980-07-27
"210",9.0947265625,1980-07-28
"211",12.2548828125,1980-07-29
"212",14.6650390625,1980-07-30
"213",8.4150390625,1980-07-31
"214",5.9140625,1980-08-01
"215",6.57421875,1980-08-02
"216",5.8740234375,1980-08-03
"217",9.083984375,1980-08-04
"218",11.8740234375,1980-08-05
"219",13.4638671875,1980-08-06
"220",11.5439453125,1980-08-07
"221",8.6435546875,1980-08-08
"222",9.1640625,1980-08-09
"223",10.57421875,1980-08-10
"224",10.3037109375,1980-08-11
"225",11.68359375,1980-08-12
"226",12.744140625,1980-08-13
"227",10.083984375,1980-08-14
"228",10.833984375,1980-08-15
"229",8.6337890625,1980-08-16
"230",11.0439453125,1980-08-17
"231",15.744140625,1980-08-18
"232",15.763671875,1980-08-19
"233",13.59375,1980-08-20
"234",12.8935546875,1980-08-21
"235",12.8642578125,1980-08-22
"236",13.994140625,1980-08-23
"237",17.234375,1980-08-24
"238",17.0439453125,1980-08-25
"239",16.1142578125,1980-08-26
"240",13.0439453125,1980-08-27
"241",8.103515625,1980-08-28
"242",9.833984375,1980-08-29
"243",11.3740234375,1980-08-30
"244",9.654296875,1980-08-31
"245",13,1980-09-01
"246",10.6904296875,1980-09-02
"247",11.5703125,1980-09-03
"248",6.7802734375,1980-09-04
"249",9.580078125,1980-09-05
"250",9.41015625,1980-09-06
"251",8.51953125,1980-09-07
"252",11.5595703125,1980-09-08
"253",10.419921875,1980-09-09
"254",11,1980-09-10
"255",18.76953125,1980-09-11
"256",12.400390625,1980-09-12
"257",8.2001953125,1980-09-13
"258",7.91015625,1980-09-14
"259",13.1904296875,1980-09-15
"260",13.259765625,1980-09-16
"261",16.4501953125,1980-09-17
"262",16.98046875,1980-09-18
"263",12.150390625,1980-09-19
"264",12.830078125,1980-09-20
"265",6.3701171875,1980-09-21
"266",6.580078125,1980-09-22
"267",9.51953125,1980-09-23
"268",10.259765625,1980-09-24
"269",8.73046875,1980-09-25
"270",7.6904296875,1980-09-26
"271",9.6201171875,1980-09-27
"272",10.91015625,1980-09-28
"273",10.6103515625,1980-09-29
"274",10.2998046875,1980-09-30
"275",12.3837890625,1980-10-01
"276",15.0537109375,1980-10-02
"277",14.234375,1980-10-03
"278",13.75390625,1980-10-04
"279",13.4736328125,1980-10-05
"280",15.2041015625,1980-10-06
"281",13.353515625,1980-10-07
"282",13.353515625,1980-10-08
"283",11.9736328125,1980-10-09
"284",20.8740234375,1980-10-10
"285",24.583984375,1980-10-11
"286",26.2744140625,1980-10-12
"287",27.103515625,1980-10-13
"288",20.763671875,1980-10-14
"289",22.3935546875,1980-10-15
"290",20.314453125,1980-10-16
"291",24.994140625,1980-10-17
"292",27.4638671875,1980-10-18
"293",30.3935546875,1980-10-19
"294",25.93359375,1980-10-20
"295",19.5537109375,1980-10-21
"296",25.423828125,1980-10-22
"297",30.013671875,1980-10-23
"298",28.68359375,1980-10-24
"299",21.93359375,1980-10-25
"300",25.2939453125,1980-10-26
"301",22.984375,1980-10-27
"302",23.904296875,1980-10-28
"303",18.1640625,1980-10-29
"304",20.9140625,1980-10-30
"305",20.013671875,1980-10-31
"306",22.755859375,1980-11-01
"307",15.2060546875,1980-11-02
"308",16.31640625,1980-11-03
"309",18.5263671875,1980-11-04
"310",20.9755859375,1980-11-05
"311",20.5458984375,1980-11-06
"312",24.42578125,1980-11-07
"313",19.5859375,1980-11-08
"314",19.005859375,1980-11-09
"315",15.236328125,1980-11-10
"316",20.505859375,1980-11-11
"317",19.7158203125,1980-11-12
"318",16.515625,1980-11-13
"319",21.7763671875,1980-11-14
"320",17.4658203125,1980-11-15
"321",20.49609375,1980-11-16
"322",23.7958984375,1980-11-17
"323",24.185546875,1980-11-18
"324",21.935546875,1980-11-19
"325",21.146484375,1980-11-20
"326",24.146484375,1980-11-21
"327",23.7060546875,1980-11-22
"328",22.736328125,1980-11-23
"329",25.74609375,1980-11-24
"330",24.2861328125,1980-11-25
"331",24.6064453125,1980-11-26
"332",25.8359375,1980-11-27
"333",25.435546875,1980-11-28
"334",25.49609375,1980-11-29
"335",28.765625,1980-11-30
"336",27.9765625,1980-12-01
"337",25.0673828125,1980-12-02
"338",28.95703125,1980-12-03
"339",32.2470703125,1980-12-04
"340",20.716796875,1980-12-05
"341",18.7470703125,1980-12-06
"342",29.6669921875,1980-12-07
"343",27.296875,1980-12-08
"344",30.8671875,1980-12-09
"345",29.0869140625,1980-12-10
"346",25.126953125,1980-12-11
"347",25.8671875,1980-12-12
"348",26.6474609375,1980-12-13
"349",27.70703125,1980-12-14
"350",31.546875,1980-12-15
"351",28.947265625,1980-12-16
"352",27.1767578125,1980-12-17
"353",30.77734375,1980-12-18
"354",26.1865234375,1980-12-19
"355",27.037109375,1980-12-20
"356",28.1572265625,1980-12-21
"357",27.0068359375,1980-12-22
"358",25.3173828125,1980-12-23
"359",25.966796875,1980-12-24
"360",25.8369140625,1980-12-25
"361",26.0068359375,1980-12-26
"362",27.796875,1980-12-27
"363",25.2568359375,1980-12-28
"364",26.9873046875,1980-12-29
"365",28.3466796875,1980-12-30
"366",28.2265625,1980-12-31
"367",27.2607421875,1981-01-01
"368",29.291015625,1981-01-02
"369",29.5810546875,1981-01-03
"370",30.2109375,1981-01-04
"371",26.03125,1981-01-05
"372",28.791015625,1981-01-06
"373",30.4609375,1981-01-07
"374",28.62109375,1981-01-08
"375",28.6806640625,1981-01-09
"376",31.28125,1981-01-10
"377",30.4609375,1981-01-11
"378",29.970703125,1981-01-12
"379",31.9814453125,1981-01-13
"380",30.19140625,1981-01-14
"381",31.060546875,1981-01-15
"382",35.1806640625,1981-01-16
"383",27.69140625,1981-01-17
"384",31.021484375,1981-01-18
"385",30.4208984375,1981-01-19
"386",31.291015625,1981-01-20
"387",29.55078125,1981-01-21
"388",32.0107421875,1981-01-22
"389",27.0810546875,1981-01-23
"390",26.4013671875,1981-01-24
"391",28.0009765625,1981-01-25
"392",29.611328125,1981-01-26
"393",31.2607421875,1981-01-27
"394",29.03125,1981-01-28
"395",28.951171875,1981-01-29
"396",27.2607421875,1981-01-30
"397",29.53125,1981-01-31
"398",30.7744140625,1981-02-01
"399",29.154296875,1981-02-02
"400",28.8935546875,1981-02-03
"401",27.8935546875,1981-02-04
"402",28.5439453125,1981-02-05
"403",27.083984375,1981-02-06
"404",30.923828125,1981-02-07
"405",29.2236328125,1981-02-08
"406",30.25390625,1981-02-09
"407",31.9541015625,1981-02-10
"408",30.7841796875,1981-02-11
"409",28.904296875,1981-02-12
"410",29.00390625,1981-02-13
"411",29.673828125,1981-02-14
"412",30.9638671875,1981-02-15
"413",31.0537109375,1981-02-16
"414",29.4541015625,1981-02-17
"415",30.4638671875,1981-02-18
"416",30.984375,1981-02-19
"417",30.07421875,1981-02-20
"418",29.234375,1981-02-21
"419",29.4736328125,1981-02-22
"420",31.07421875,1981-02-23
"421",32.173828125,1981-02-24
"422",28.93359375,1981-02-25
"423",30.43359375,1981-02-26
"424",30.1943359375,1981-02-27
"425",30.18359375,1981-02-28
"426",26.0966796875,1981-03-01
"427",26.9072265625,1981-03-02
"428",27.947265625,1981-03-03
"429",26.9169921875,1981-03-04
"430",18.0166015625,1981-03-05
"431",20.697265625,1981-03-06
"432",22.3466796875,1981-03-07
"433",23.5673828125,1981-03-08
"434",26.7470703125,1981-03-09
"435",23.9365234375,1981-03-10
"436",25.8271484375,1981-03-11
"437",28.5966796875,1981-03-12
"438",21.1572265625,1981-03-13
"439",21.697265625,1981-03-14
"440",22.38671875,1981-03-15
"441",16.20703125,1981-03-16
"442",21.2568359375,1981-03-17
"443",22.3671875,1981-03-18
"444",24.2666015625,1981-03-19
"445",24.3671875,1981-03-20
"446",23.4970703125,1981-03-21
"447",25.3974609375,1981-03-22
"448",20.27734375,1981-03-23
"449",22.787109375,1981-03-24
"450",22.376953125,1981-03-25
"451",21.3173828125,1981-03-26
"452",20.9267578125,1981-03-27
"453",20.947265625,1981-03-28
"454",19.8466796875,1981-03-29
"455",25.287109375,1981-03-30
"456",21.296875,1981-03-31
"457",21.9345703125,1981-04-01
"458",19.9248046875,1981-04-02
"459",24.5654296875,1981-04-03
"460",22.5146484375,1981-04-04
"461",18.64453125,1981-04-05
"462",24.3251953125,1981-04-06
"463",22.35546875,1981-04-07
"464",20.5849609375,1981-04-08
"465",17.60546875,1981-04-09
"466",25.8349609375,1981-04-10
"467",23.0146484375,1981-04-11
"468",23.1748046875,1981-04-12
"469",23.1748046875,1981-04-13
"470",21.6552734375,1981-04-14
"471",22.525390625,1981-04-15
"472",21.115234375,1981-04-16
"473",20.955078125,1981-04-17
"474",17.025390625,1981-04-18
"475",14.5849609375,1981-04-19
"476",19.7353515625,1981-04-20
"477",20.7353515625,1981-04-21
"478",20.85546875,1981-04-22
"479",20.9453125,1981-04-23
"480",17.6953125,1981-04-24
"481",17.0654296875,1981-04-25
"482",14.1650390625,1981-04-26
"483",12.03515625,1981-04-27
"484",13.365234375,1981-04-28
"485",17.3154296875,1981-04-29
"486",15.775390625,1981-04-30
"487",14.2392578125,1981-05-01
"488",16.2890625,1981-05-02
"489",14.2587890625,1981-05-03
"490",14.7587890625,1981-05-04
"491",14.0986328125,1981-05-05
"492",17.048828125,1981-05-06
"493",12.37890625,1981-05-07
"494",13.638671875,1981-05-08
"495",11.359375,1981-05-09
"496",11.3486328125,1981-05-10
"497",14.71875,1981-05-11
"498",12.7890625,1981-05-12
"499",17.69921875,1981-05-13
"500",17.3193359375,1981-05-14
"501",15.8193359375,1981-05-15
"502",15.5087890625,1981-05-16
"503",15.388671875,1981-05-17
"504",19.2392578125,1981-05-18
"505",22.6689453125,1981-05-19
"506",19.9287109375,1981-05-20
"507",11.87890625,1981-05-21
"508",12.279296875,1981-05-22
"509",12.0693359375,1981-05-23
"510",14.798828125,1981-05-24
"511",13.978515625,1981-05-25
"512",15.1689453125,1981-05-26
"513",18.1689453125,1981-05-27
"514",19.978515625,1981-05-28
"515",20.728515625,1981-05-29
"516",22.96875,1981-05-30
"517",22.62890625,1981-05-31
"518",22.8251953125,1981-06-01
"519",24.64453125,1981-06-02
"520",22.955078125,1981-06-03
"521",23.205078125,1981-06-04
"522",11.2353515625,1981-06-05
"523",10.205078125,1981-06-06
"524",11.2353515625,1981-06-07
"525",12.9052734375,1981-06-08
"526",14.4248046875,1981-06-09
"527",20.044921875,1981-06-10
"528",11.3349609375,1981-06-11
"529",18.14453125,1981-06-12
"530",16.2451171875,1981-06-13
"531",15.775390625,1981-06-14
"532",10.4248046875,1981-06-15
"533",9.455078125,1981-06-16
"534",9.134765625,1981-06-17
"535",10.5947265625,1981-06-18
"536",9.1552734375,1981-06-19
"537",11.03515625,1981-06-20
"538",11.5947265625,1981-06-21
"539",13.294921875,1981-06-22
"540",10.4951171875,1981-06-23
"541",11.10546875,1981-06-24
"542",12.46484375,1981-06-25
"543",17.1650390625,1981-06-26
"544",17.39453125,1981-06-27
"545",15.205078125,1981-06-28
"546",18.8251953125,1981-06-29
"547",19.474609375,1981-06-30
"548",17.7646484375,1981-07-01
"549",19.8251953125,1981-07-02
"550",15.7451171875,1981-07-03
"551",12.134765625,1981-07-04
"552",9.9453125,1981-07-05
"553",8.8046875,1981-07-06
"554",7.6748046875,1981-07-07
"555",8.375,1981-07-08
"556",7.0947265625,1981-07-09
"557",9.9150390625,1981-07-10
"558",17.6650390625,1981-07-11
"559",19.7646484375,1981-07-12
"560",8.4453125,1981-07-13
"561",13.0048828125,1981-07-14
"562",14.28515625,1981-07-15
"563",14.4052734375,1981-07-16
"564",11.60546875,1981-07-17
"565",12.6552734375,1981-07-18
"566",15.294921875,1981-07-19
"567",17.8154296875,1981-07-20
"568",17.0146484375,1981-07-21
"569",17.5048828125,1981-07-22
"570",19.615234375,1981-07-23
"571",18.2451171875,1981-07-24
"572",16.3251953125,1981-07-25
"573",14.4248046875,1981-07-26
"574",18.14453125,1981-07-27
"575",18.1953125,1981-07-28
"576",14.275390625,1981-07-29
"577",11.205078125,1981-07-30
"578",7.6845703125,1981-07-31
"579",5.9638671875,1981-08-01
"580",8.18359375,1981-08-02
"581",13.984375,1981-08-03
"582",14.333984375,1981-08-04
"583",11.1142578125,1981-08-05
"584",10.9736328125,1981-08-06
"585",14.3837890625,1981-08-07
"586",11.984375,1981-08-08
"587",15.333984375,1981-08-09
"588",18.2939453125,1981-08-10
"589",16.6337890625,1981-08-11
"590",19.4140625,1981-08-12
"591",14.5244140625,1981-08-13
"592",10.8740234375,1981-08-14
"593",12.244140625,1981-08-15
"594",12.32421875,1981-08-16
"595",15.763671875,1981-08-17
"596",16.6435546875,1981-08-18
"597",16.1943359375,1981-08-19
"598",18.6142578125,1981-08-20
"599",17.9638671875,1981-08-21
"600",21.6435546875,1981-08-22
"601",14.3037109375,1981-08-23
"602",14.673828125,1981-08-24
"603",15.00390625,1981-08-25
"604",9.423828125,1981-08-26
"605",8.1435546875,1981-08-27
"606",10.93359375,1981-08-28
"607",9.923828125,1981-08-29
"608",21.00390625,1981-08-30
"609",15.57421875,1981-08-31
"610",9.16015625,1981-09-01
"611",6.51953125,1981-09-02
"612",12.8798828125,1981-09-03
"613",13.400390625,1981-09-04
"614",15.58984375,1981-09-05
"615",15.2802734375,1981-09-06
"616",15.3701171875,1981-09-07
"617",11.23046875,1981-09-08
"618",14.1904296875,1981-09-09
"619",17.0595703125,1981-09-10
"620",13.1904296875,1981-09-11
"621",12.900390625,1981-09-12
"622",13.7001953125,1981-09-13
"623",11.1396484375,1981-09-14
"624",11.1103515625,1981-09-15
"625",15.650390625,1981-09-16
"626",11.330078125,1981-09-17
"627",14.0498046875,1981-09-18
"628",20.6396484375,1981-09-19
"629",14.7900390625,1981-09-20
"630",17.5703125,1981-09-21
"631",16.900390625,1981-09-22
"632",18.8701171875,1981-09-23
"633",21.7998046875,1981-09-24
"634",21.080078125,1981-09-25
"635",20.9501953125,1981-09-26
"636",22.849609375,1981-09-27
"637",20.2099609375,1981-09-28
"638",19.8701171875,1981-09-29
"639",19.7900390625,1981-09-30
"640",22.6640625,1981-10-01
"641",28.234375,1981-10-02
"642",23.353515625,1981-10-03
"643",9.1240234375,1981-10-04
"644",8.0439453125,1981-10-05
"645",19.4140625,1981-10-06
"646",10.853515625,1981-10-07
"647",11.75390625,1981-10-08
"648",12.734375,1981-10-09
"649",18.7236328125,1981-10-10
"650",18.7236328125,1981-10-11
"651",20.2236328125,1981-10-12
"652",16.2841796875,1981-10-13
"653",13.84375,1981-10-14
"654",14.7138671875,1981-10-15
"655",14.564453125,1981-10-16
"656",11.984375,1981-10-17
"657",13.923828125,1981-10-18
"658",14.314453125,1981-10-19
"659",16.2744140625,1981-10-20
"660",13.2841796875,1981-10-21
"661",13.1240234375,1981-10-22
"662",23.4140625,1981-10-23
"663",19.8935546875,1981-10-24
"664",13.154296875,1981-10-25
"665",15.8642578125,1981-10-26
"666",20.833984375,1981-10-27
"667",17.6142578125,1981-10-28
"668",17.763671875,1981-10-29
"669",18.314453125,1981-10-30
"670",20.5439453125,1981-10-31
"671",19.646484375,1981-11-01
"672",24.015625,1981-11-02
"673",22.8359375,1981-11-03
"674",23.7763671875,1981-11-04
"675",23.0859375,1981-11-05
"676",20.31640625,1981-11-06
"677",22.3056640625,1981-11-07
"678",21.3662109375,1981-11-08
"679",22.2255859375,1981-11-09
"680",18.015625,1981-11-10
"681",22.1357421875,1981-11-11
"682",23.0859375,1981-11-12
"683",23.236328125,1981-11-13
"684",26.49609375,1981-11-14
"685",26.6259765625,1981-11-15
"686",25.916015625,1981-11-16
"687",25.7060546875,1981-11-17
"688",24.2861328125,1981-11-18
"689",22.9560546875,1981-11-19
"690",24.3359375,1981-11-20
"691",25.416015625,1981-11-21
"692",24.06640625,1981-11-22
"693",29.326171875,1981-11-23
"694",25.9560546875,1981-11-24
"695",28.486328125,1981-11-25
"696",27.1962890625,1981-11-26
"697",27.9560546875,1981-11-27
"698",27.646484375,1981-11-28
"699",25.17578125,1981-11-29
"700",27.42578125,1981-11-30
"701",30.2265625,1981-12-01
"702",32.2470703125,1981-12-02
"703",28.5068359375,1981-12-03
"704",27.6171875,1981-12-04
"705",27.77734375,1981-12-05
"706",23.966796875,1981-12-06
"707",24.7265625,1981-12-07
"708",25.2470703125,1981-12-08
"709",27.806640625,1981-12-09
"710",27.5166015625,1981-12-10
"711",28.376953125,1981-12-11
"712",28.9765625,1981-12-12
"713",31.13671875,1981-12-13
"714",30.13671875,1981-12-14
"715",25.296875,1981-12-15
"716",15.0869140625,1981-12-16
"717",11.796875,1981-12-17
"718",14.6767578125,1981-12-18
"719",20.6767578125,1981-12-19
"720",24.7265625,1981-12-20
"721",28.796875,1981-12-21
"722",27.0068359375,1981-12-22
"723",27.2470703125,1981-12-23
"724",25.357421875,1981-12-24
"725",33.287109375,1981-12-25
"726",26.296875,1981-12-26
"727",30.7568359375,1981-12-27
"728",25.7373046875,1981-12-28
"729",28.0966796875,1981-12-29
"730",28.2666015625,1981-12-30
"731",27.5869140625,1981-12-31
"732",27.7607421875,1982-01-01
"733",28.7607421875,1982-01-02
"734",26.6611328125,1982-01-03
"735",27.7109375,1982-01-04
"736",29.80078125,1982-01-05
"737",28.7607421875,1982-01-06
"738",25.3310546875,1982-01-07
"739",27.6708984375,1982-01-08
"740",25.2314453125,1982-01-09
"741",31.30078125,1982-01-10
"742",27.1708984375,1982-01-11
"743",23.5712890625,1982-01-12
"744",25.271484375,1982-01-13
"745",25.8212890625,1982-01-14
"746",29.4912109375,1982-01-15
"747",31.310546875,1982-01-16
"748",29.0107421875,1982-01-17
"749",29.0908203125,1982-01-18
"750",27.05078125,1982-01-19
"751",29.220703125,1982-01-20
"752",29.2607421875,1982-01-21
"753",27.3505859375,1982-01-22
"754",29.2314453125,1982-01-23
"755",29.2607421875,1982-01-24
"756",30.28125,1982-01-25
"757",29.201171875,1982-01-26
"758",29.3212890625,1982-01-27
"759",25.861328125,1982-01-28
"760",28.28125,1982-01-29
"761",27.9306640625,1982-01-30
"762",30.1806640625,1982-01-31
"763",29.5244140625,1982-02-01
"764",27.564453125,1982-02-02
"765",24.7744140625,1982-02-03
"766",29.57421875,1982-02-04
"767",27.7744140625,1982-02-05
"768",27.4638671875,1982-02-06
"769",28.833984375,1982-02-07
"770",30.923828125,1982-02-08
"771",30.1640625,1982-02-09
"772",29.6142578125,1982-02-10
"773",27.9140625,1982-02-11
"774",29.1142578125,1982-02-12
"775",29.064453125,1982-02-13
"776",28.1435546875,1982-02-14
"777",29.103515625,1982-02-15
"778",26.4443359375,1982-02-16
"779",31.353515625,1982-02-17
"780",31.103515625,1982-02-18
"781",28.59375,1982-02-19
"782",27.57421875,1982-02-20
"783",28.173828125,1982-02-21
"784",29.314453125,1982-02-22
"785",27.154296875,1982-02-23
"786",30.7744140625,1982-02-24
"787",30.3837890625,1982-02-25
"788",29.0244140625,1982-02-26
"789",28.6640625,1982-02-27
"790",29.3037109375,1982-02-28
"791",27.546875,1982-03-01
"792",27.20703125,1982-03-02
"793",26.5673828125,1982-03-03
"794",27.3369140625,1982-03-04
"795",27.6669921875,1982-03-05
"796",30.7568359375,1982-03-06
"797",27.7470703125,1982-03-07
"798",26.787109375,1982-03-08
"799",26.716796875,1982-03-09
"800",29.466796875,1982-03-10
"801",21.716796875,1982-03-11
"802",18.1474609375,1982-03-12
"803",15.107421875,1982-03-13
"804",20.38671875,1982-03-14
"805",17.037109375,1982-03-15
"806",18.857421875,1982-03-16
"807",25.52734375,1982-03-17
"808",27.787109375,1982-03-18
"809",26.8369140625,1982-03-19
"810",27.7265625,1982-03-20
"811",32.7568359375,1982-03-21
"812",32.7265625,1982-03-22
"813",29.88671875,1982-03-23
"814",30.6474609375,1982-03-24
"815",30.8271484375,1982-03-25
"816",30.6669921875,1982-03-26
"817",29.38671875,1982-03-27
"818",24.806640625,1982-03-28
"819",23.287109375,1982-03-29
"820",22.1572265625,1982-03-30
"821",21.787109375,1982-03-31
"822",21.03515625,1982-04-01
"823",20.0146484375,1982-04-02
"824",18.875,1982-04-03
"825",18.5849609375,1982-04-04
"826",21.294921875,1982-04-05
"827",22.0654296875,1982-04-06
"828",17.4150390625,1982-04-07
"829",15.10546875,1982-04-08
"830",15.1953125,1982-04-09
"831",15.294921875,1982-04-10
"832",17.275390625,1982-04-11
"833",19.4150390625,1982-04-12
"834",14.3349609375,1982-04-13
"835",15.205078125,1982-04-14
"836",15.0654296875,1982-04-15
"837",19.60546875,1982-04-16
"838",25.6953125,1982-04-17
"839",23.71484375,1982-04-18
"840",17.6953125,1982-04-19
"841",14.9345703125,1982-04-20
"842",14.0048828125,1982-04-21
"843",16.865234375,1982-04-22
"844",16.974609375,1982-04-23
"845",16.8251953125,1982-04-24
"846",19.0654296875,1982-04-25
"847",20.85546875,1982-04-26
"848",21.294921875,1982-04-27
"849",23.03515625,1982-04-28
"850",19.7451171875,1982-04-29
