"","vapourpres_h15","time"
"175",11.7958984375,1980-06-23
"176",12.146484375,1980-06-24
"177",10.076171875,1980-06-25
"178",12.4658203125,1980-06-26
"179",9.005859375,1980-06-27
"180",10.7158203125,1980-06-28
"181",11.2158203125,1980-06-29
"182",9.8056640625,1980-06-30
"183",12.763671875,1980-07-01
"184",10.82421875,1980-07-02
"185",11.1142578125,1980-07-03
"186",10.7744140625,1980-07-04
"187",11.75390625,1980-07-05
"188",11.8037109375,1980-07-06
"189",12.3837890625,1980-07-07
"190",10.3642578125,1980-07-08
"191",10.744140625,1980-07-09
"192",10.673828125,1980-07-10
"193",10.25390625,1980-07-11
"194",10.50390625,1980-07-12
"195",11.9443359375,1980-07-13
"196",11.9140625,1980-07-14
"197",12.5244140625,1980-07-15
"198",12.3935546875,1980-07-16
"199",11.734375,1980-07-17
"200",10.09375,1980-07-18
"201",9.404296875,1980-07-19
"202",10.25390625,1980-07-20
"203",10.984375,1980-07-21
"204",9.484375,1980-07-22
"205",8.82421875,1980-07-23
"206",8.6142578125,1980-07-24
"207",10.0341796875,1980-07-25
"208",10.8935546875,1980-07-26
"209",12.5537109375,1980-07-27
"210",10.083984375,1980-07-28
"211",10.083984375,1980-07-29
"212",10.82421875,1980-07-30
"213",11.00390625,1980-07-31
"214",9.8330078125,1980-08-01
"215",9.1328125,1980-08-02
"216",10.5029296875,1980-08-03
"217",9.9326171875,1980-08-04
"218",9.0732421875,1980-08-05
"219",11.123046875,1980-08-06
"220",10.0927734375,1980-08-07
"221",10.6328125,1980-08-08
"222",11.5732421875,1980-08-09
"223",10.47265625,1980-08-10
"224",10.623046875,1980-08-11
"225",10.9130859375,1980-08-12
"226",11.052734375,1980-08-13
"227",11.453125,1980-08-14
"228",8.892578125,1980-08-15
"229",8.5029296875,1980-08-16
"230",9.4228515625,1980-08-17
"231",8.373046875,1980-08-18
"232",10.4833984375,1980-08-19
"233",12.54296875,1980-08-20
"234",10.9931640625,1980-08-21
"235",10.29296875,1980-08-22
"236",12.8330078125,1980-08-23
"237",9.3828125,1980-08-24
"238",9.033203125,1980-08-25
"239",8.642578125,1980-08-26
"240",11.623046875,1980-08-27
"241",13.142578125,1980-08-28
"242",12.193359375,1980-08-29
"243",12.892578125,1980-08-30
"244",9.2529296875,1980-08-31
"245",10.673828125,1980-09-01
"246",10.984375,1980-09-02
"247",11.2138671875,1980-09-03
"248",12.0537109375,1980-09-04
"249",10.4736328125,1980-09-05
"250",10.93359375,1980-09-06
"251",12.3740234375,1980-09-07
"252",13.423828125,1980-09-08
"253",11.314453125,1980-09-09
"254",13.2236328125,1980-09-10
"255",12.263671875,1980-09-11
"256",11.1640625,1980-09-12
"257",10.064453125,1980-09-13
"258",9.494140625,1980-09-14
"259",9.6142578125,1980-09-15
"260",9.50390625,1980-09-16
"261",9.4443359375,1980-09-17
"262",9.6240234375,1980-09-18
"263",9.93359375,1980-09-19
"264",10.1240234375,1980-09-20
"265",12.7236328125,1980-09-21
"266",13.18359375,1980-09-22
"267",10.2939453125,1980-09-23
"268",13.2841796875,1980-09-24
"269",9.234375,1980-09-25
"270",10.853515625,1980-09-26
"271",10.57421875,1980-09-27
"272",10.494140625,1980-09-28
"273",8.263671875,1980-09-29
"274",8.8740234375,1980-09-30
"275",10.5703125,1980-10-01
"276",9.48046875,1980-10-02
"277",9.400390625,1980-10-03
"278",9.2802734375,1980-10-04
"279",16.26953125,1980-10-05
"280",11.169921875,1980-10-06
"281",11.25,1980-10-07
"282",12.1796875,1980-10-08
"283",12.169921875,1980-10-09
"284",11.41015625,1980-10-10
"285",8.990234375,1980-10-11
"286",9.6103515625,1980-10-12
"287",11.830078125,1980-10-13
"288",11.75,1980-10-14
"289",13.4296875,1980-10-15
"290",14.0302734375,1980-10-16
"291",14.330078125,1980-10-17
"292",13.8203125,1980-10-18
"293",14.1103515625,1980-10-19
"294",11.76953125,1980-10-20
"295",13.1298828125,1980-10-21
"296",12.6103515625,1980-10-22
"297",8.8701171875,1980-10-23
"298",8.9697265625,1980-10-24
"299",11.169921875,1980-10-25
"300",8.830078125,1980-10-26
"301",9.259765625,1980-10-27
"302",9.849609375,1980-10-28
"303",11.1201171875,1980-10-29
"304",10.3203125,1980-10-30
"305",10.3701171875,1980-10-31
"306",11.244140625,1980-11-01
"307",13.013671875,1980-11-02
"308",7.564453125,1980-11-03
"309",12.9638671875,1980-11-04
"310",16.68359375,1980-11-05
"311",13.8935546875,1980-11-06
"312",11.4140625,1980-11-07
"313",13.0439453125,1980-11-08
"314",13.3642578125,1980-11-09
"315",13.353515625,1980-11-10
"316",9.43359375,1980-11-11
"317",7.833984375,1980-11-12
"318",16.173828125,1980-11-13
"319",15.1640625,1980-11-14
"320",18.2041015625,1980-11-15
"321",17.3740234375,1980-11-16
"322",17.154296875,1980-11-17
"323",14.3642578125,1980-11-18
"324",8.6435546875,1980-11-19
"325",11.103515625,1980-11-20
"326",10.75390625,1980-11-21
"327",9.814453125,1980-11-22
"328",11.404296875,1980-11-23
"329",10.34375,1980-11-24
"330",12.32421875,1980-11-25
"331",8.9541015625,1980-11-26
"332",15.7744140625,1980-11-27
"333",12.513671875,1980-11-28
"334",10.494140625,1980-11-29
"335",13.8740234375,1980-11-30
"336",7.4072265625,1980-12-01
"337",13.0673828125,1980-12-02
"338",12.1767578125,1980-12-03
"339",10.126953125,1980-12-04
"340",11.357421875,1980-12-05
"341",14.0068359375,1980-12-06
"342",14.0966796875,1980-12-07
"343",7.4365234375,1980-12-08
"344",7.77734375,1980-12-09
"345",11.1669921875,1980-12-10
"346",16.5068359375,1980-12-11
"347",14.0068359375,1980-12-12
"348",15.4365234375,1980-12-13
"349",12.216796875,1980-12-14
"350",9.2666015625,1980-12-15
"351",11.466796875,1980-12-16
"352",10.3369140625,1980-12-17
"353",10.7265625,1980-12-18
"354",8.5966796875,1980-12-19
"355",6.7265625,1980-12-20
"356",6.2470703125,1980-12-21
"357",14.63671875,1980-12-22
"358",9.876953125,1980-12-23
"359",12.2373046875,1980-12-24
"360",13.3271484375,1980-12-25
"361",14.296875,1980-12-26
"362",14.126953125,1980-12-27
"363",16.3271484375,1980-12-28
"364",12.02734375,1980-12-29
"365",13.6572265625,1980-12-30
"366",6.626953125,1980-12-31
"367",16.3583984375,1981-01-01
"368",17.408203125,1981-01-02
"369",13.1982421875,1981-01-03
"370",11.3779296875,1981-01-04
"371",14.6181640625,1981-01-05
"372",15.2978515625,1981-01-06
"373",12.837890625,1981-01-07
"374",19.6376953125,1981-01-08
"375",17.498046875,1981-01-09
"376",11.9677734375,1981-01-10
"377",12.3876953125,1981-01-11
"378",13.837890625,1981-01-12
"379",14.59765625,1981-01-13
"380",13.0380859375,1981-01-14
"381",16.8876953125,1981-01-15
"382",17.8076171875,1981-01-16
"383",20.6484375,1981-01-17
"384",17.8076171875,1981-01-18
"385",13.9384765625,1981-01-19
"386",14.578125,1981-01-20
"387",9.3984375,1981-01-21
"388",11.767578125,1981-01-22
"389",14.677734375,1981-01-23
"390",15.2177734375,1981-01-24
"391",14.9580078125,1981-01-25
"392",20.5380859375,1981-01-26
"393",17.578125,1981-01-27
"394",14.8876953125,1981-01-28
"395",13.818359375,1981-01-29
"396",14.9384765625,1981-01-30
"397",14.9482421875,1981-01-31
"398",17.68359375,1981-02-01
"399",14.173828125,1981-02-02
"400",20.7138671875,1981-02-03
"401",12.18359375,1981-02-04
"402",14.0537109375,1981-02-05
"403",15.25390625,1981-02-06
"404",15.4541015625,1981-02-07
"405",15.57421875,1981-02-08
"406",11.43359375,1981-02-09
"407",12.234375,1981-02-10
"408",10.6640625,1981-02-11
"409",12.84375,1981-02-12
"410",16.0439453125,1981-02-13
"411",22.4638671875,1981-02-14
"412",19.5244140625,1981-02-15
"413",19.3740234375,1981-02-16
"414",13.1943359375,1981-02-17
"415",11.2744140625,1981-02-18
"416",11.93359375,1981-02-19
"417",11.513671875,1981-02-20
"418",11.484375,1981-02-21
"419",12.6142578125,1981-02-22
"420",11.4443359375,1981-02-23
"421",12.583984375,1981-02-24
"422",14.734375,1981-02-25
"423",12.763671875,1981-02-26
"424",11.9638671875,1981-02-27
"425",17.9443359375,1981-02-28
"426",12.7861328125,1981-03-01
"427",13.9462890625,1981-03-02
"428",10.845703125,1981-03-03
"429",10.7060546875,1981-03-04
"430",10.916015625,1981-03-05
"431",10.826171875,1981-03-06
"432",10.2958984375,1981-03-07
"433",12.6962890625,1981-03-08
"434",10.646484375,1981-03-09
"435",11.1064453125,1981-03-10
"436",12.515625,1981-03-11
"437",12.1162109375,1981-03-12
"438",9.5458984375,1981-03-13
"439",11.666015625,1981-03-14
"440",11.49609375,1981-03-15
"441",13.0361328125,1981-03-16
"442",13.1064453125,1981-03-17
"443",14.3359375,1981-03-18
"444",14.5458984375,1981-03-19
"445",9.4462890625,1981-03-20
"446",10.396484375,1981-03-21
"447",10.765625,1981-03-22
"448",11.31640625,1981-03-23
"449",12.6962890625,1981-03-24
"450",9.67578125,1981-03-25
"451",12.3759765625,1981-03-26
"452",14.5361328125,1981-03-27
"453",15.15625,1981-03-28
"454",13.396484375,1981-03-29
"455",14.595703125,1981-03-30
"456",15.3662109375,1981-03-31
"457",17.28515625,1981-04-01
"458",16.8447265625,1981-04-02
"459",17.5849609375,1981-04-03
"460",16.3447265625,1981-04-04
"461",16.64453125,1981-04-05
"462",9.1845703125,1981-04-06
"463",12.1552734375,1981-04-07
"464",9.875,1981-04-08
"465",11.5146484375,1981-04-09
"466",10.4248046875,1981-04-10
"467",12.134765625,1981-04-11
"468",14.044921875,1981-04-12
"469",14.525390625,1981-04-13
"470",13.455078125,1981-04-14
"471",15.455078125,1981-04-15
"472",11.4853515625,1981-04-16
"473",12.96484375,1981-04-17
"474",11.1650390625,1981-04-18
"475",13.3154296875,1981-04-19
"476",14.2451171875,1981-04-20
"477",12.6845703125,1981-04-21
"478",13.375,1981-04-22
"479",14.7646484375,1981-04-23
"480",10.1748046875,1981-04-24
"481",8.3251953125,1981-04-25
"482",12.275390625,1981-04-26
"483",11.3447265625,1981-04-27
"484",8.9345703125,1981-04-28
"485",9.4951171875,1981-04-29
"486",9.4951171875,1981-04-30
"487",9.0849609375,1981-05-01
"488",14.4150390625,1981-05-02
"489",10.4150390625,1981-05-03
"490",12.634765625,1981-05-04
"491",14.89453125,1981-05-05
"492",12.1953125,1981-05-06
"493",11.7548828125,1981-05-07
"494",14.7353515625,1981-05-08
"495",7.455078125,1981-05-09
"496",10.9052734375,1981-05-10
"497",9.3154296875,1981-05-11
"498",8.9345703125,1981-05-12
"499",8.875,1981-05-13
"500",9.10546875,1981-05-14
"501",10.3154296875,1981-05-15
"502",13.71484375,1981-05-16
"503",7.6552734375,1981-05-17
"504",8.7451171875,1981-05-18
"505",7.4951171875,1981-05-19
"506",6.8447265625,1981-05-20
"507",8.7646484375,1981-05-21
"508",11.9951171875,1981-05-22
"509",13.474609375,1981-05-23
"510",12.0947265625,1981-05-24
"511",11.7353515625,1981-05-25
"512",11.2646484375,1981-05-26
"513",11.1953125,1981-05-27
"514",9.9052734375,1981-05-28
"515",12.89453125,1981-05-29
"516",12.9453125,1981-05-30
"517",10.625,1981-05-31
"518",13.7255859375,1981-06-01
"519",11.06640625,1981-06-02
"520",12.236328125,1981-06-03
"521",11.7861328125,1981-06-04
"522",10.8564453125,1981-06-05
"523",10.1357421875,1981-06-06
"524",11.0859375,1981-06-07
"525",11.81640625,1981-06-08
"526",8.7060546875,1981-06-09
"527",10.65625,1981-06-10
"528",11.0556640625,1981-06-11
"529",14.6357421875,1981-06-12
"530",12.146484375,1981-06-13
"531",9.8857421875,1981-06-14
"532",11.1064453125,1981-06-15
"533",11.2255859375,1981-06-16
"534",9.666015625,1981-06-17
"535",10.2861328125,1981-06-18
"536",13.0361328125,1981-06-19
"537",10.0361328125,1981-06-20
"538",10.986328125,1981-06-21
"539",9.005859375,1981-06-22
"540",7.7958984375,1981-06-23
"541",9.9755859375,1981-06-24
"542",11.2158203125,1981-06-25
"543",11.416015625,1981-06-26
"544",13.0361328125,1981-06-27
"545",11.986328125,1981-06-28
"546",12.3662109375,1981-06-29
"547",10.7958984375,1981-06-30
"548",10.2236328125,1981-07-01
"549",10.9443359375,1981-07-02
"550",8.9638671875,1981-07-03
"551",9.353515625,1981-07-04
"552",10.1640625,1981-07-05
"553",9.3642578125,1981-07-06
"554",10.263671875,1981-07-07
"555",10.994140625,1981-07-08
"556",9.904296875,1981-07-09
"557",9.57421875,1981-07-10
"558",8.6240234375,1981-07-11
"559",10.744140625,1981-07-12
"560",10.25390625,1981-07-13
"561",10.3740234375,1981-07-14
"562",10.82421875,1981-07-15
"563",10.0439453125,1981-07-16
"564",7.8935546875,1981-07-17
"565",11.25390625,1981-07-18
"566",11.4443359375,1981-07-19
"567",11.814453125,1981-07-20
"568",10.25390625,1981-07-21
"569",8.6640625,1981-07-22
"570",10.34375,1981-07-23
"571",10.154296875,1981-07-24
"572",9.5439453125,1981-07-25
"573",8.0244140625,1981-07-26
"574",9.1240234375,1981-07-27
"575",9.6943359375,1981-07-28
"576",10.673828125,1981-07-29
"577",9.923828125,1981-07-30
"578",10.314453125,1981-07-31
"579",9.802734375,1981-08-01
"580",13.0126953125,1981-08-02
"581",13.1728515625,1981-08-03
"582",12.8828125,1981-08-04
"583",12.392578125,1981-08-05
"584",8.22265625,1981-08-06
"585",9.3828125,1981-08-07
"586",9.7333984375,1981-08-08
"587",10.283203125,1981-08-09
"588",9.61328125,1981-08-10
"589",11.453125,1981-08-11
"590",8.703125,1981-08-12
"591",10.04296875,1981-08-13
"592",8.7734375,1981-08-14
"593",9.79296875,1981-08-15
"594",9.9833984375,1981-08-16
"595",10.29296875,1981-08-17
"596",11.892578125,1981-08-18
"597",11.9228515625,1981-08-19
"598",10.1728515625,1981-08-20
"599",8.0927734375,1981-08-21
"600",8.5126953125,1981-08-22
"601",10.0029296875,1981-08-23
"602",10.9326171875,1981-08-24
"603",9.712890625,1981-08-25
"604",9.5029296875,1981-08-26
"605",7.693359375,1981-08-27
"606",8.2333984375,1981-08-28
"607",6.9931640625,1981-08-29
"608",8.9228515625,1981-08-30
"609",8.4130859375,1981-08-31
"610",11.923828125,1981-09-01
"611",9.744140625,1981-09-02
"612",8.853515625,1981-09-03
"613",10.0439453125,1981-09-04
"614",11.6943359375,1981-09-05
"615",8.84375,1981-09-06
"616",9.763671875,1981-09-07
"617",10.6142578125,1981-09-08
"618",12.9541015625,1981-09-09
"619",11.7939453125,1981-09-10
"620",9.3037109375,1981-09-11
"621",12.494140625,1981-09-12
"622",12.423828125,1981-09-13
"623",11.984375,1981-09-14
"624",10.7841796875,1981-09-15
"625",12.1337890625,1981-09-16
"626",10.68359375,1981-09-17
"627",10.0537109375,1981-09-18
"628",11.494140625,1981-09-19
"629",14.654296875,1981-09-20
"630",9.484375,1981-09-21
"631",10.0537109375,1981-09-22
"632",7.7041015625,1981-09-23
"633",9.333984375,1981-09-24
"634",9.423828125,1981-09-25
"635",11.064453125,1981-09-26
"636",12.994140625,1981-09-27
"637",10.4140625,1981-09-28
"638",11.2744140625,1981-09-29
"639",10.68359375,1981-09-30
"640",11.2197265625,1981-10-01
"641",13.669921875,1981-10-02
"642",9.7998046875,1981-10-03
"643",11.6396484375,1981-10-04
"644",9.0703125,1981-10-05
"645",9.759765625,1981-10-06
"646",9.8095703125,1981-10-07
"647",8.4296875,1981-10-08
"648",10.25,1981-10-09
"649",8.3798828125,1981-10-10
"650",9.83984375,1981-10-11
"651",11.73046875,1981-10-12
"652",8.080078125,1981-10-13
"653",9.3701171875,1981-10-14
"654",10.1201171875,1981-10-15
"655",9.66015625,1981-10-16
"656",10.7099609375,1981-10-17
"657",10.849609375,1981-10-18
"658",13.6904296875,1981-10-19
"659",9.1396484375,1981-10-20
"660",9.5400390625,1981-10-21
"661",10.740234375,1981-10-22
"662",10.990234375,1981-10-23
"663",10.75,1981-10-24
"664",12.26953125,1981-10-25
"665",6.98046875,1981-10-26
"666",13.6904296875,1981-10-27
"667",11.099609375,1981-10-28
"668",13.259765625,1981-10-29
"669",12.6396484375,1981-10-30
"670",11.7197265625,1981-10-31
"671",12.8837890625,1981-11-01
"672",9.7138671875,1981-11-02
"673",15.5341796875,1981-11-03
"674",11.34375,1981-11-04
"675",9.5244140625,1981-11-05
"676",12.103515625,1981-11-06
"677",11.853515625,1981-11-07
"678",9.1240234375,1981-11-08
"679",17.7744140625,1981-11-09
"680",12.314453125,1981-11-10
"681",11.1337890625,1981-11-11
"682",11.18359375,1981-11-12
"683",9.0537109375,1981-11-13
"684",13.0341796875,1981-11-14
"685",8.744140625,1981-11-15
"686",8.263671875,1981-11-16
"687",10.923828125,1981-11-17
"688",13.423828125,1981-11-18
"689",13.0244140625,1981-11-19
"690",11.4140625,1981-11-20
"691",13.013671875,1981-11-21
"692",8.314453125,1981-11-22
"693",14.7041015625,1981-11-23
"694",9.18359375,1981-11-24
"695",12.1435546875,1981-11-25
"696",14.6337890625,1981-11-26
"697",17.09375,1981-11-27
"698",12.4443359375,1981-11-28
"699",12.2041015625,1981-11-29
"700",12.9541015625,1981-11-30
"701",11.0771484375,1981-12-01
"702",15.2470703125,1981-12-02
"703",12.8271484375,1981-12-03
"704",8.7568359375,1981-12-04
"705",13.4169921875,1981-12-05
"706",10.5869140625,1981-12-06
"707",9.4169921875,1981-12-07
"708",10.4873046875,1981-12-08
"709",11.7568359375,1981-12-09
"710",9.9873046875,1981-12-10
"711",18.2666015625,1981-12-11
"712",12.0166015625,1981-12-12
"713",9.2568359375,1981-12-13
"714",10.2666015625,1981-12-14
"715",10.8173828125,1981-12-15
"716",11.306640625,1981-12-16
"717",12.546875,1981-12-17
"718",10.4267578125,1981-12-18
"719",9.0673828125,1981-12-19
"720",10.5966796875,1981-12-20
"721",11.5673828125,1981-12-21
"722",11.787109375,1981-12-22
"723",12.20703125,1981-12-23
"724",10.0869140625,1981-12-24
"725",11.4072265625,1981-12-25
"726",13.5166015625,1981-12-26
"727",15.1767578125,1981-12-27
"728",15.2373046875,1981-12-28
"729",14.2373046875,1981-12-29
"730",10.1865234375,1981-12-30
"731",13.8369140625,1981-12-31
"732",11.568359375,1982-01-01
"733",11.73828125,1982-01-02
"734",13.248046875,1982-01-03
"735",13.8876953125,1982-01-04
"736",10.7578125,1982-01-05
"737",20.3876953125,1982-01-06
"738",11.837890625,1982-01-07
"739",15.927734375,1982-01-08
"740",15.1982421875,1982-01-09
"741",10.6181640625,1982-01-10
"742",10.1083984375,1982-01-11
"743",14.7080078125,1982-01-12
"744",10.5576171875,1982-01-13
"745",10.568359375,1982-01-14
"746",13.4775390625,1982-01-15
"747",11.068359375,1982-01-16
"748",13.248046875,1982-01-17
"749",12.2080078125,1982-01-18
"750",9.017578125,1982-01-19
"751",15.6083984375,1982-01-20
"752",15.3876953125,1982-01-21
"753",15.7880859375,1982-01-22
"754",16.318359375,1982-01-23
"755",20.4677734375,1982-01-24
"756",12.177734375,1982-01-25
"757",11.017578125,1982-01-26
"758",11.5078125,1982-01-27
"759",10.6083984375,1982-01-28
"760",13.2080078125,1982-01-29
"761",10.748046875,1982-01-30
"762",12.4677734375,1982-01-31
"763",12.064453125,1982-02-01
"764",13.4140625,1982-02-02
"765",16.18359375,1982-02-03
"766",12.7138671875,1982-02-04
"767",11.763671875,1982-02-05
"768",5.5537109375,1982-02-06
"769",6.09375,1982-02-07
"770",16.6943359375,1982-02-08
"771",12.984375,1982-02-09
"772",14.853515625,1982-02-10
"773",13.4140625,1982-02-11
"774",16.244140625,1982-02-12
"775",16.853515625,1982-02-13
"776",14.263671875,1982-02-14
"777",21.423828125,1982-02-15
"778",10.3740234375,1982-02-16
"779",13.744140625,1982-02-17
"780",12.484375,1982-02-18
"781",11.853515625,1982-02-19
"782",13.5537109375,1982-02-20
"783",13.9541015625,1982-02-21
"784",13.5244140625,1982-02-22
"785",14.1435546875,1982-02-23
"786",10.923828125,1982-02-24
"787",11.8037109375,1982-02-25
"788",9.93359375,1982-02-26
"789",7.603515625,1982-02-27
"790",10.0439453125,1982-02-28
"791",12.986328125,1982-03-01
"792",9.896484375,1982-03-02
"793",10.7861328125,1982-03-03
"794",8.7255859375,1982-03-04
"795",13.06640625,1982-03-05
"796",16.3056640625,1982-03-06
"797",21.7861328125,1982-03-07
"798",7.7763671875,1982-03-08
"799",11.1162109375,1982-03-09
"800",15.1962890625,1982-03-10
"801",15.2958984375,1982-03-11
"802",16.2060546875,1982-03-12
"803",15.4560546875,1982-03-13
"804",11.6962890625,1982-03-14
"805",15.5263671875,1982-03-15
"806",15.42578125,1982-03-16
"807",11.17578125,1982-03-17
"808",10.896484375,1982-03-18
"809",12.345703125,1982-03-19
"810",12.3056640625,1982-03-20
"811",15.1162109375,1982-03-21
"812",16.5263671875,1982-03-22
"813",8.916015625,1982-03-23
"814",9.7958984375,1982-03-24
"815",13.1259765625,1982-03-25
"816",11.7861328125,1982-03-26
"817",13.2958984375,1982-03-27
"818",13.1962890625,1982-03-28
"819",11.4658203125,1982-03-29
"820",12.4560546875,1982-03-30
"821",13.7861328125,1982-03-31
"822",9.9150390625,1982-04-01
"823",12.71484375,1982-04-02
"824",9.64453125,1982-04-03
"825",10.7451171875,1982-04-04
"826",11.474609375,1982-04-05
"827",12.974609375,1982-04-06
"828",12.89453125,1982-04-07
"829",14.384765625,1982-04-08
"830",15.1650390625,1982-04-09
"831",14.5546875,1982-04-10
"832",14.8251953125,1982-04-11
"833",11.1552734375,1982-04-12
"834",13.3154296875,1982-04-13
"835",16.71484375,1982-04-14
"836",16.4150390625,1982-04-15
"837",9.0048828125,1982-04-16
"838",8.365234375,1982-04-17
"839",11.8046875,1982-04-18
"840",9.9150390625,1982-04-19
"841",10.2548828125,1982-04-20
"842",11.294921875,1982-04-21
"843",10.4150390625,1982-04-22
"844",15.044921875,1982-04-23
"845",13.474609375,1982-04-24
"846",7.544921875,1982-04-25
"847",9.9951171875,1982-04-26
"848",11.525390625,1982-04-27
"849",10.365234375,1982-04-28
"850",13.375,1982-04-29
