"","vapourpres_h15","time"
"246",6.5927734375,1980-09-02
"247",6.892578125,1980-09-03
"248",6.443359375,1980-09-04
"249",5.453125,1980-09-05
"250",5.0732421875,1980-09-06
"251",5.5927734375,1980-09-07
"252",3.453125,1980-09-08
"253",5.22265625,1980-09-09
"254",5.72265625,1980-09-10
"255",5.7529296875,1980-09-11
"256",5.962890625,1980-09-12
"257",7.29296875,1980-09-13
"258",4.36328125,1980-09-14
"259",7.11328125,1980-09-15
"260",6.29296875,1980-09-16
"261",6.623046875,1980-09-17
"262",6.693359375,1980-09-18
"263",4.5927734375,1980-09-19
"264",4.9130859375,1980-09-20
"265",4.302734375,1980-09-21
"266",4.2626953125,1980-09-22
"267",3.212890625,1980-09-23
"268",3.0927734375,1980-09-24
"269",5.29296875,1980-09-25
"270",6.943359375,1980-09-26
"271",4.802734375,1980-09-27
"272",4.302734375,1980-09-28
"273",5.0634765625,1980-09-29
"274",5.29296875,1980-09-30
"275",6.078125,1980-10-01
"276",7.8076171875,1980-10-02
"277",7.177734375,1980-10-03
"278",9.98828125,1980-10-04
"279",8.4384765625,1980-10-05
"280",12.498046875,1980-10-06
"281",8.2080078125,1980-10-07
"282",5.9580078125,1980-10-08
"283",8.5380859375,1980-10-09
"284",11.6376953125,1980-10-10
"285",6.98828125,1980-10-11
"286",6.66796875,1980-10-12
"287",12.927734375,1980-10-13
"288",9.3779296875,1980-10-14
"289",7.828125,1980-10-15
"290",11.248046875,1980-10-16
"291",9.4677734375,1980-10-17
"292",9.9482421875,1980-10-18
"293",7.2177734375,1980-10-19
"294",12.6181640625,1980-10-20
"295",13.7978515625,1980-10-21
"296",16.1484375,1980-10-22
"297",14.59765625,1980-10-23
"298",7.017578125,1980-10-24
"299",6.9677734375,1980-10-25
"300",5.3779296875,1980-10-26
"301",9.4384765625,1980-10-27
"302",5.2080078125,1980-10-28
"303",5.2177734375,1980-10-29
"304",6.84765625,1980-10-30
"305",8.3681640625,1980-10-31
"306",7.1240234375,1980-11-01
"307",6.84375,1980-11-02
"308",6.7841796875,1980-11-03
"309",7.263671875,1980-11-04
"310",8.6142578125,1980-11-05
"311",7.5341796875,1980-11-06
"312",7.7841796875,1980-11-07
"313",7.07421875,1980-11-08
"314",6.1435546875,1980-11-09
"315",7.904296875,1980-11-10
"316",5.25390625,1980-11-11
"317",6.234375,1980-11-12
"318",10.8037109375,1980-11-13
"319",9.314453125,1980-11-14
"320",8.1240234375,1980-11-15
"321",9.09375,1980-11-16
"322",8.513671875,1980-11-17
"323",13.984375,1980-11-18
"324",7.1240234375,1980-11-19
"325",7.744140625,1980-11-20
"326",6.09375,1980-11-21
"327",5.50390625,1980-11-22
"328",5.013671875,1980-11-23
"329",5.484375,1980-11-24
"330",5.6435546875,1980-11-25
"331",7.404296875,1980-11-26
"332",12.7939453125,1980-11-27
"333",13.4541015625,1980-11-28
"334",11.25390625,1980-11-29
"335",11.7841796875,1980-11-30
"336",18.4638671875,1980-12-01
"337",12.9443359375,1980-12-02
"338",9.353515625,1980-12-03
"339",9.68359375,1980-12-04
"340",7.6142578125,1980-12-05
"341",7.2841796875,1980-12-06
"342",7.8642578125,1980-12-07
"343",10.064453125,1980-12-08
"344",9.8642578125,1980-12-09
"345",7.994140625,1980-12-10
"346",13.263671875,1980-12-11
"347",15.814453125,1980-12-12
"348",17.333984375,1980-12-13
"349",8.8740234375,1980-12-14
"350",6.173828125,1980-12-15
"351",8.4638671875,1980-12-16
"352",7.7236328125,1980-12-17
"353",7.6142578125,1980-12-18
"354",8.93359375,1980-12-19
"355",7.013671875,1980-12-20
"356",5.263671875,1980-12-21
"357",11.353515625,1980-12-22
"358",11.6640625,1980-12-23
"359",9.333984375,1980-12-24
"360",9.3037109375,1980-12-25
"361",9.25390625,1980-12-26
"362",9.3837890625,1980-12-27
"363",9.8837890625,1980-12-28
"364",10.673828125,1980-12-29
"365",4.2744140625,1980-12-30
"366",6.07421875,1980-12-31
"367",10.474609375,1981-01-01
"368",13.0947265625,1981-01-02
"369",14.4150390625,1981-01-03
"370",13.9345703125,1981-01-04
"371",12.875,1981-01-05
"372",13.10546875,1981-01-06
"373",14.875,1981-01-07
"374",16.60546875,1981-01-08
"375",14.9345703125,1981-01-09
"376",13.2451171875,1981-01-10
"377",15.0751953125,1981-01-11
"378",15.9150390625,1981-01-12
"379",19.46484375,1981-01-13
"380",21.275390625,1981-01-14
"381",22.2646484375,1981-01-15
"382",20.9150390625,1981-01-16
"383",24.625,1981-01-17
"384",22.205078125,1981-01-18
"385",20.1552734375,1981-01-19
"386",19.8154296875,1981-01-20
"387",18.7646484375,1981-01-21
"388",21.0654296875,1981-01-22
"389",23.1845703125,1981-01-23
"390",24.3447265625,1981-01-24
"391",28.705078125,1981-01-25
"392",25.9853515625,1981-01-26
"393",27.615234375,1981-01-27
"394",24.375,1981-01-28
"395",22.8154296875,1981-01-29
"396",21.2353515625,1981-01-30
"397",20.625,1981-01-31
"398",19.8193359375,1981-02-01
"399",19.939453125,1981-02-02
"400",21.5693359375,1981-02-03
"401",19.8994140625,1981-02-04
"402",16.2490234375,1981-02-05
"403",11.5390625,1981-02-06
"404",13.37890625,1981-02-07
"405",11.62890625,1981-02-08
"406",12.048828125,1981-02-09
"407",17.12890625,1981-02-10
"408",19.1591796875,1981-02-11
"409",26.37890625,1981-02-12
"410",25.3994140625,1981-02-13
"411",16.208984375,1981-02-14
"412",14.1787109375,1981-02-15
"413",18.1787109375,1981-02-16
"414",23.21875,1981-02-17
"415",22.689453125,1981-02-18
"416",21.5087890625,1981-02-19
"417",18.6494140625,1981-02-20
"418",11.9091796875,1981-02-21
"419",7.2490234375,1981-02-22
"420",6.94921875,1981-02-23
"421",6.619140625,1981-02-24
"422",5.708984375,1981-02-25
"423",8.80859375,1981-02-26
"424",12.7490234375,1981-02-27
"425",10.6787109375,1981-02-28
"426",7.3525390625,1981-03-01
"427",7.0029296875,1981-03-02
"428",8.953125,1981-03-03
"429",8.7333984375,1981-03-04
"430",7.6025390625,1981-03-05
"431",6.2333984375,1981-03-06
"432",7.22265625,1981-03-07
"433",11.962890625,1981-03-08
"434",10.052734375,1981-03-09
"435",8.6533203125,1981-03-10
"436",7.4326171875,1981-03-11
"437",8.1533203125,1981-03-12
"438",9.1630859375,1981-03-13
"439",7.29296875,1981-03-14
"440",6.2333984375,1981-03-15
"441",3.7626953125,1981-03-16
"442",5.1025390625,1981-03-17
"443",7.5927734375,1981-03-18
"444",9.9833984375,1981-03-19
"445",8.86328125,1981-03-20
"446",10.8525390625,1981-03-21
"447",9.142578125,1981-03-22
"448",9.4130859375,1981-03-23
"449",15.623046875,1981-03-24
"450",16.9931640625,1981-03-25
"451",12.61328125,1981-03-26
"452",13.0126953125,1981-03-27
"453",18.7529296875,1981-03-28
"454",13.1630859375,1981-03-29
"455",14.5732421875,1981-03-30
"456",15.0634765625,1981-03-31
"457",13.4755859375,1981-04-01
"458",13.486328125,1981-04-02
"459",12.1962890625,1981-04-03
"460",12.1162109375,1981-04-04
"461",11.486328125,1981-04-05
"462",11.6962890625,1981-04-06
"463",12.8056640625,1981-04-07
"464",12.185546875,1981-04-08
"465",12.7861328125,1981-04-09
"466",11.65625,1981-04-10
"467",9.486328125,1981-04-11
"468",10.095703125,1981-04-12
"469",11.3662109375,1981-04-13
"470",11.146484375,1981-04-14
"471",8.685546875,1981-04-15
"472",11.9658203125,1981-04-16
"473",12.17578125,1981-04-17
"474",10.255859375,1981-04-18
"475",6.6962890625,1981-04-19
"476",7.986328125,1981-04-20
"477",7.646484375,1981-04-21
"478",6.505859375,1981-04-22
"479",7.0263671875,1981-04-23
"480",7.7158203125,1981-04-24
"481",8.9658203125,1981-04-25
"482",6.826171875,1981-04-26
"483",7.15625,1981-04-27
"484",8.7763671875,1981-04-28
"485",7.8564453125,1981-04-29
"486",7.3056640625,1981-04-30
"487",6.359375,1981-05-01
"488",5.7890625,1981-05-02
"489",4.96875,1981-05-03
"490",7.208984375,1981-05-04
"491",6.619140625,1981-05-05
"492",10.2587890625,1981-05-06
"493",11.2890625,1981-05-07
"494",9.1787109375,1981-05-08
"495",10.12890625,1981-05-09
"496",7.71875,1981-05-10
"497",6.689453125,1981-05-11
"498",6.8193359375,1981-05-12
"499",6.4287109375,1981-05-13
"500",8.529296875,1981-05-14
"501",10.4892578125,1981-05-15
"502",11.779296875,1981-05-16
"503",11.2392578125,1981-05-17
"504",11.7890625,1981-05-18
"505",9.3486328125,1981-05-19
"506",14.1494140625,1981-05-20
"507",12.7392578125,1981-05-21
"508",8.4287109375,1981-05-22
"509",8.939453125,1981-05-23
"510",9.4091796875,1981-05-24
"511",9.96875,1981-05-25
"512",10.619140625,1981-05-26
"513",11.7490234375,1981-05-27
"514",10.728515625,1981-05-28
"515",8.5087890625,1981-05-29
"516",10.689453125,1981-05-30
"517",12.958984375,1981-05-31
"518",8.787109375,1981-06-01
"519",9.0966796875,1981-06-02
"520",7.5068359375,1981-06-03
"521",7.857421875,1981-06-04
"522",9.5673828125,1981-06-05
"523",8.7373046875,1981-06-06
"524",7.6171875,1981-06-07
"525",7.8974609375,1981-06-08
"526",12.796875,1981-06-09
"527",6.2666015625,1981-06-10
"528",9.9873046875,1981-06-11
"529",8.8271484375,1981-06-12
"530",8.8466796875,1981-06-13
"531",8.2470703125,1981-06-14
"532",8.0869140625,1981-06-15
"533",10.107421875,1981-06-16
"534",9.1572265625,1981-06-17
"535",9.2568359375,1981-06-18
"536",7.9970703125,1981-06-19
"537",8.88671875,1981-06-20
"538",9.197265625,1981-06-21
"539",5.5068359375,1981-06-22
"540",7.2373046875,1981-06-23
"541",6.3466796875,1981-06-24
"542",4.5673828125,1981-06-25
"543",12.27734375,1981-06-26
"544",11.607421875,1981-06-27
"545",9.9873046875,1981-06-28
"546",12.0771484375,1981-06-29
"547",11.1865234375,1981-06-30
"548",11.7060546875,1981-07-01
"549",6.5556640625,1981-07-02
"550",5.8759765625,1981-07-03
"551",9.9462890625,1981-07-04
"552",8.236328125,1981-07-05
"553",8.3759765625,1981-07-06
"554",9.2158203125,1981-07-07
"555",8.8056640625,1981-07-08
"556",8.2255859375,1981-07-09
"557",7.8759765625,1981-07-10
"558",7.486328125,1981-07-11
"559",7.486328125,1981-07-12
"560",7.5361328125,1981-07-13
"561",7.4658203125,1981-07-14
"562",5.685546875,1981-07-15
"563",5.986328125,1981-07-16
"564",8.7158203125,1981-07-17
"565",8.81640625,1981-07-18
"566",12.6259765625,1981-07-19
"567",13.3359375,1981-07-20
"568",6.3662109375,1981-07-21
"569",7.7763671875,1981-07-22
"570",9.5458984375,1981-07-23
"571",4.8662109375,1981-07-24
"572",6.4560546875,1981-07-25
"573",7.6064453125,1981-07-26
"574",13.015625,1981-07-27
"575",7.3056640625,1981-07-28
"576",7.3056640625,1981-07-29
"577",8.015625,1981-07-30
"578",7.4560546875,1981-07-31
"579",7.7822265625,1981-08-01
"580",5.26171875,1981-08-02
"581",5.4921875,1981-08-03
"582",10.5322265625,1981-08-04
"583",9.091796875,1981-08-05
"584",10.2724609375,1981-08-06
"585",8.5517578125,1981-08-07
"586",8.2421875,1981-08-08
"587",7.2216796875,1981-08-09
"588",7.251953125,1981-08-10
"589",8.822265625,1981-08-11
"590",7.072265625,1981-08-12
"591",5.322265625,1981-08-13
"592",6.7216796875,1981-08-14
"593",6.662109375,1981-08-15
"594",8.171875,1981-08-16
"595",6.751953125,1981-08-17
"596",7.8115234375,1981-08-18
"597",5.0224609375,1981-08-19
"598",4.662109375,1981-08-20
"599",5.322265625,1981-08-21
"600",5.4921875,1981-08-22
"601",5.3623046875,1981-08-23
"602",5.5517578125,1981-08-24
"603",5.322265625,1981-08-25
"604",4.671875,1981-08-26
"605",8.001953125,1981-08-27
"606",7.7119140625,1981-08-28
"607",7.931640625,1981-08-29
"608",7.51171875,1981-08-30
"609",5.3515625,1981-08-31
"610",5.052734375,1981-09-01
"611",5.212890625,1981-09-02
"612",5.623046875,1981-09-03
"613",4.9931640625,1981-09-04
"614",5.873046875,1981-09-05
"615",6.6533203125,1981-09-06
"616",7.5029296875,1981-09-07
"617",8.373046875,1981-09-08
"618",8.7333984375,1981-09-09
"619",9.943359375,1981-09-10
"620",10.5634765625,1981-09-11
"621",8.533203125,1981-09-12
"622",4.61328125,1981-09-13
"623",6.443359375,1981-09-14
"624",6.0830078125,1981-09-15
"625",6.6728515625,1981-09-16
"626",7.203125,1981-09-17
"627",6.22265625,1981-09-18
"628",6.97265625,1981-09-19
"629",5.5830078125,1981-09-20
"630",9.203125,1981-09-21
"631",7.3232421875,1981-09-22
"632",9.22265625,1981-09-23
"633",10.4033203125,1981-09-24
"634",11.4931640625,1981-09-25
"635",15.3232421875,1981-09-26
"636",7.392578125,1981-09-27
"637",7.7529296875,1981-09-28
"638",5.1328125,1981-09-29
"639",4.623046875,1981-09-30
"640",4.3984375,1981-10-01
"641",7.6982421875,1981-10-02
"642",4.1484375,1981-10-03
"643",4.48828125,1981-10-04
"644",4.7783203125,1981-10-05
"645",5.5283203125,1981-10-06
"646",4.328125,1981-10-07
"647",5.908203125,1981-10-08
"648",4.658203125,1981-10-09
"649",7.318359375,1981-10-10
"650",8.7177734375,1981-10-11
"651",9.748046875,1981-10-12
"652",6.5576171875,1981-10-13
"653",6.4775390625,1981-10-14
"654",3.6884765625,1981-10-15
"655",2.837890625,1981-10-16
"656",2.9775390625,1981-10-17
"657",2.6083984375,1981-10-18
"658",5.6884765625,1981-10-19
"659",3.2080078125,1981-10-20
"660",6.248046875,1981-10-21
"661",6.998046875,1981-10-22
"662",7.4482421875,1981-10-23
"663",7.1181640625,1981-10-24
"664",5.318359375,1981-10-25
"665",5.3681640625,1981-10-26
"666",8.23828125,1981-10-27
"667",8.66796875,1981-10-28
"668",17.34765625,1981-10-29
"669",13.09765625,1981-10-30
"670",8.9384765625,1981-10-31
"671",7.673828125,1981-11-01
"672",8.484375,1981-11-02
"673",7.2939453125,1981-11-03
"674",10.4443359375,1981-11-04
"675",9.8740234375,1981-11-05
"676",7.9736328125,1981-11-06
"677",7.763671875,1981-11-07
"678",14.6337890625,1981-11-08
"679",17.1240234375,1981-11-09
"680",15.513671875,1981-11-10
"681",11.6435546875,1981-11-11
"682",13.923828125,1981-11-12
"683",18.50390625,1981-11-13
"684",19.2138671875,1981-11-14
"685",11.18359375,1981-11-15
"686",9.18359375,1981-11-16
"687",5.6943359375,1981-11-17
"688",9.234375,1981-11-18
"689",10.484375,1981-11-19
"690",6.1943359375,1981-11-20
"691",7.3642578125,1981-11-21
"692",7.50390625,1981-11-22
"693",13.333984375,1981-11-23
"694",13.3837890625,1981-11-24
"695",10.654296875,1981-11-25
"696",21.4638671875,1981-11-26
"697",20.1435546875,1981-11-27
"698",18.34375,1981-11-28
"699",14.1240234375,1981-11-29
"700",19.654296875,1981-11-30
"701",12.9736328125,1981-12-01
"702",10.423828125,1981-12-02
"703",12.75390625,1981-12-03
"704",10.564453125,1981-12-04
"705",8.484375,1981-12-05
"706",14.3642578125,1981-12-06
"707",17.603515625,1981-12-07
"708",9.50390625,1981-12-08
"709",8.654296875,1981-12-09
"710",9.2236328125,1981-12-10
"711",15.43359375,1981-12-11
"712",27.353515625,1981-12-12
"713",11.923828125,1981-12-13
"714",6.50390625,1981-12-14
"715",6.0244140625,1981-12-15
"716",5.814453125,1981-12-16
"717",6.173828125,1981-12-17
"718",6.59375,1981-12-18
"719",8.8935546875,1981-12-19
"720",9.8837890625,1981-12-20
"721",7.3037109375,1981-12-21
"722",7.18359375,1981-12-22
"723",10.75390625,1981-12-23
"724",8.57421875,1981-12-24
"725",7.4736328125,1981-12-25
"726",7.314453125,1981-12-26
"727",7.7939453125,1981-12-27
"728",11.654296875,1981-12-28
"729",9.923828125,1981-12-29
"730",10.494140625,1981-12-30
"731",11.8740234375,1981-12-31
"732",13.5947265625,1982-01-01
"733",9.1748046875,1982-01-02
"734",7.865234375,1982-01-03
"735",7.5849609375,1982-01-04
"736",8.775390625,1982-01-05
"737",12.2451171875,1982-01-06
"738",16.85546875,1982-01-07
"739",12.60546875,1982-01-08
"740",11.3046875,1982-01-09
"741",13.85546875,1982-01-10
"742",20.78515625,1982-01-11
"743",19.794921875,1982-01-12
"744",18.705078125,1982-01-13
"745",16.9150390625,1982-01-14
"746",22.39453125,1982-01-15
"747",14.044921875,1982-01-16
"748",10.78515625,1982-01-17
"749",12.7548828125,1982-01-18
"750",13.1845703125,1982-01-19
"751",14.35546875,1982-01-20
"752",19.775390625,1982-01-21
"753",22.875,1982-01-22
"754",22.5146484375,1982-01-23
"755",21.53515625,1982-01-24
"756",25.615234375,1982-01-25
"757",9.3349609375,1982-01-26
"758",7.4052734375,1982-01-27
"759",7.4453125,1982-01-28
"760",5.724609375,1982-01-29
"761",10.35546875,1982-01-30
"762",12.884765625,1982-01-31
"763",8.44921875,1982-02-01
"764",5.7490234375,1982-02-02
"765",7.5185546875,1982-02-03
"766",18.298828125,1982-02-04
"767",12.2587890625,1982-02-05
"768",12.3994140625,1982-02-06
"769",11.0185546875,1982-02-07
"770",12.0888671875,1982-02-08
"771",12.869140625,1982-02-09
"772",17.4189453125,1982-02-10
"773",23.0888671875,1982-02-11
"774",22.4990234375,1982-02-12
"775",19.1689453125,1982-02-13
"776",20.689453125,1982-02-14
"777",22.5185546875,1982-02-15
"778",25.708984375,1982-02-16
"779",23.0693359375,1982-02-17
"780",9.2392578125,1982-02-18
"781",7.619140625,1982-02-19
"782",15.3193359375,1982-02-20
"783",15.2587890625,1982-02-21
"784",14.708984375,1982-02-22
"785",17.958984375,1982-02-23
"786",14.37890625,1982-02-24
"787",8.6494140625,1982-02-25
"788",8.5390625,1982-02-26
"789",11.69921875,1982-02-27
"790",10.548828125,1982-02-28
"791",12.1826171875,1982-03-01
"792",11.1630859375,1982-03-02
"793",13.4931640625,1982-03-03
"794",17.462890625,1982-03-04
"795",19.79296875,1982-03-05
"796",23.0029296875,1982-03-06
"797",20.3828125,1982-03-07
"798",21.2734375,1982-03-08
"799",10.47265625,1982-03-09
"800",8.97265625,1982-03-10
"801",9.873046875,1982-03-11
"802",9.8427734375,1982-03-12
"803",12.703125,1982-03-13
"804",16.4931640625,1982-03-14
"805",18.533203125,1982-03-15
"806",15.11328125,1982-03-16
"807",17.783203125,1982-03-17
"808",15.3330078125,1982-03-18
"809",23.54296875,1982-03-19
"810",23.47265625,1982-03-20
"811",23.0126953125,1982-03-21
"812",24.6826171875,1982-03-22
"813",23.9833984375,1982-03-23
"814",15.123046875,1982-03-24
"815",13.8134765625,1982-03-25
"816",18.6328125,1982-03-26
"817",16.5126953125,1982-03-27
"818",15.9033203125,1982-03-28
"819",16.693359375,1982-03-29
"820",9.3330078125,1982-03-30
"821",9.6328125,1982-03-31
"822",8.56640625,1982-04-01
"823",8.7158203125,1982-04-02
"824",7.8056640625,1982-04-03
"825",8.8759765625,1982-04-04
"826",7.0361328125,1982-04-05
"827",4.845703125,1982-04-06
"828",5.7763671875,1982-04-07
"829",7.6357421875,1982-04-08
"830",7.8662109375,1982-04-09
"831",8.5556640625,1982-04-10
"832",8.3359375,1982-04-11
"833",8.4462890625,1982-04-12
"834",8.24609375,1982-04-13
"835",10.9462890625,1982-04-14
"836",12.095703125,1982-04-15
"837",14.4658203125,1982-04-16
"838",11.1162109375,1982-04-17
"839",11.015625,1982-04-18
"840",10.986328125,1982-04-19
"841",7.345703125,1982-04-20
"842",6.595703125,1982-04-21
"843",5.4560546875,1982-04-22
"844",5.8359375,1982-04-23
"845",7.2060546875,1982-04-24
"846",9.416015625,1982-04-25
"847",11.845703125,1982-04-26
"848",11.06640625,1982-04-27
"849",8.685546875,1982-04-28
"850",9.095703125,1982-04-29
