"","vapourpres_h15","time"
"603",9.6669921875,1988-08-25
"604",8.4072265625,1988-08-26
"605",10.52734375,1988-08-27
"606",7.107421875,1988-08-28
"607",9.4765625,1988-08-29
"608",7.787109375,1988-08-30
"609",9.9267578125,1988-08-31
"610",11.6337890625,1988-09-01
"611",12.2939453125,1988-09-02
"612",11.18359375,1988-09-03
"613",8.82421875,1988-09-04
"614",9.5244140625,1988-09-05
"615",5.833984375,1988-09-06
"616",7.333984375,1988-09-07
"617",9.1943359375,1988-09-08
"618",11.4541015625,1988-09-09
"619",12.9638671875,1988-09-10
"620",10.1943359375,1988-09-11
"621",5.314453125,1988-09-12
"622",7.1240234375,1988-09-13
"623",8.9541015625,1988-09-14
"624",11.064453125,1988-09-15
"625",9.82421875,1988-09-16
"626",13.9140625,1988-09-17
"627",10.673828125,1988-09-18
"628",7.6240234375,1988-09-19
"629",8.083984375,1988-09-20
"630",9.8740234375,1988-09-21
"631",10.154296875,1988-09-22
"632",10.404296875,1988-09-23
"633",7.3837890625,1988-09-24
"634",10.3740234375,1988-09-25
"635",10.8935546875,1988-09-26
"636",10.244140625,1988-09-27
"637",10.2841796875,1988-09-28
"638",8.603515625,1988-09-29
"639",7.4638671875,1988-09-30
"640",11.578125,1988-10-01
"641",9.2177734375,1988-10-02
"642",11.587890625,1988-10-03
"643",8.8681640625,1988-10-04
"644",9.09765625,1988-10-05
"645",6.5380859375,1988-10-06
"646",8.267578125,1988-10-07
"647",10.767578125,1988-10-08
"648",8.98828125,1988-10-09
"649",8.2080078125,1988-10-10
"650",12.498046875,1988-10-11
"651",7.3076171875,1988-10-12
"652",10.578125,1988-10-13
"653",9.017578125,1988-10-14
"654",7.1279296875,1988-10-15
"655",9.267578125,1988-10-16
"656",7.6982421875,1988-10-17
"657",10.6181640625,1988-10-18
"658",7.1484375,1988-10-19
"659",7.3779296875,1988-10-20
"660",10.6279296875,1988-10-21
"661",7.7275390625,1988-10-22
"662",7.998046875,1988-10-23
"663",6.1279296875,1988-10-24
"664",10.1376953125,1988-10-25
"665",9.23828125,1988-10-26
"666",7.48828125,1988-10-27
"667",9.73828125,1988-10-28
"668",8.248046875,1988-10-29
"669",9.6982421875,1988-10-30
"670",9.408203125,1988-10-31
"671",11.203125,1988-11-01
"672",12.1630859375,1988-11-02
"673",8.61328125,1988-11-03
"674",9.0830078125,1988-11-04
"675",8.3427734375,1988-11-05
"676",8.9228515625,1988-11-06
"677",11.1630859375,1988-11-07
"678",8.3828125,1988-11-08
"679",7.2626953125,1988-11-09
"680",8.97265625,1988-11-10
"681",9.8525390625,1988-11-11
"682",10.3330078125,1988-11-12
"683",12.0830078125,1988-11-13
"684",11.953125,1988-11-14
"685",7.79296875,1988-11-15
"686",8.54296875,1988-11-16
"687",11.0126953125,1988-11-17
"688",9.892578125,1988-11-18
"689",11.4130859375,1988-11-19
"690",13.1025390625,1988-11-20
"691",15.5732421875,1988-11-21
"692",13.22265625,1988-11-22
"693",14.0732421875,1988-11-23
"694",14.72265625,1988-11-24
"695",13.3828125,1988-11-25
"696",10.0830078125,1988-11-26
"697",10.623046875,1988-11-27
"698",10.6328125,1988-11-28
"699",9.943359375,1988-11-29
"700",8.97265625,1988-11-30
"701",11.3271484375,1988-12-01
"702",12.2568359375,1988-12-02
"703",15.6572265625,1988-12-03
"704",13.306640625,1988-12-04
"705",9.876953125,1988-12-05
"706",9.107421875,1988-12-06
"707",8.546875,1988-12-07
"708",11.296875,1988-12-08
"709",17.3466796875,1988-12-09
"710",18.7666015625,1988-12-10
"711",9.4765625,1988-12-11
"712",12.4072265625,1988-12-12
"713",14.296875,1988-12-13
"714",14.306640625,1988-12-14
"715",15.357421875,1988-12-15
"716",17.306640625,1988-12-16
"717",19.306640625,1988-12-17
"718",16.0673828125,1988-12-18
"719",14.95703125,1988-12-19
"720",12.52734375,1988-12-20
"721",9.0771484375,1988-12-21
"722",10.20703125,1988-12-22
"723",12.5869140625,1988-12-23
"724",13.796875,1988-12-24
"725",20.1865234375,1988-12-25
"726",11.2470703125,1988-12-26
"727",11.4267578125,1988-12-27
"728",10.0869140625,1988-12-28
"729",12.2373046875,1988-12-29
"730",13.0966796875,1988-12-30
"731",12.6767578125,1988-12-31
"732",13.5068359375,1989-01-01
"733",13.556640625,1989-01-02
"734",12.796875,1989-01-03
"735",17.607421875,1989-01-04
"736",10.8369140625,1989-01-05
"737",12.447265625,1989-01-06
"738",13.716796875,1989-01-07
"739",15.3974609375,1989-01-08
"740",17.857421875,1989-01-09
"741",12.537109375,1989-01-10
"742",11.8271484375,1989-01-11
"743",8.5068359375,1989-01-12
"744",11.306640625,1989-01-13
"745",12.38671875,1989-01-14
"746",13.0068359375,1989-01-15
"747",16.056640625,1989-01-16
"748",14.13671875,1989-01-17
"749",12.056640625,1989-01-18
"750",13.8173828125,1989-01-19
"751",10.02734375,1989-01-20
"752",8.056640625,1989-01-21
"753",7.9970703125,1989-01-22
"754",9.9169921875,1989-01-23
"755",11.8173828125,1989-01-24
"756",13.607421875,1989-01-25
"757",13.1767578125,1989-01-26
"758",11.3369140625,1989-01-27
"759",10.63671875,1989-01-28
"760",13.9765625,1989-01-29
"761",15.20703125,1989-01-30
"762",12.8466796875,1989-01-31
"763",11.8935546875,1989-02-01
"764",10.103515625,1989-02-02
"765",9.333984375,1989-02-03
"766",10.1640625,1989-02-04
"767",10.314453125,1989-02-05
"768",11.244140625,1989-02-06
"769",14.1435546875,1989-02-07
"770",17.154296875,1989-02-08
"771",10.25390625,1989-02-09
"772",9.9541015625,1989-02-10
"773",10.2939453125,1989-02-11
"774",14.59375,1989-02-12
"775",15.603515625,1989-02-13
"776",15.673828125,1989-02-14
"777",18.5439453125,1989-02-15
"778",16.833984375,1989-02-16
"779",17.09375,1989-02-17
"780",16.6435546875,1989-02-18
"781",9.013671875,1989-02-19
"782",11.064453125,1989-02-20
"783",11.234375,1989-02-21
"784",9.2138671875,1989-02-22
"785",14.0244140625,1989-02-23
"786",17.2841796875,1989-02-24
"787",12.09375,1989-02-25
"788",11.7841796875,1989-02-26
"789",12.7744140625,1989-02-27
"790",16.103515625,1989-02-28
"791",15.091796875,1989-03-01
"792",15.4619140625,1989-03-02
"793",17.232421875,1989-03-03
"794",16.9716796875,1989-03-04
"795",15.90234375,1989-03-05
"796",14.2021484375,1989-03-06
"797",12.3916015625,1989-03-07
"798",16.921875,1989-03-08
"799",17.171875,1989-03-09
"800",11.251953125,1989-03-10
"801",13.3115234375,1989-03-11
"802",16.1123046875,1989-03-12
"803",12.841796875,1989-03-13
"804",9.9716796875,1989-03-14
"805",10.2724609375,1989-03-15
"806",8.3017578125,1989-03-16
"807",11.2724609375,1989-03-17
"808",12.8115234375,1989-03-18
"809",12.912109375,1989-03-19
"810",11.6923828125,1989-03-20
"811",13.931640625,1989-03-21
"812",15.7119140625,1989-03-22
"813",12.2919921875,1989-03-23
"814",6.9423828125,1989-03-24
"815",8.76171875,1989-03-25
"816",10.4921875,1989-03-26
"817",10.501953125,1989-03-27
"818",8.7021484375,1989-03-28
"819",10.751953125,1989-03-29
"820",10.8818359375,1989-03-30
"821",15.0224609375,1989-03-31
"822",15.1494140625,1989-04-01
"823",18.779296875,1989-04-02
"824",18.208984375,1989-04-03
"825",18.4189453125,1989-04-04
"826",19.1591796875,1989-04-05
"827",12.3388671875,1989-04-06
"828",11.1591796875,1989-04-07
"829",10.62890625,1989-04-08
"830",12.46875,1989-04-09
"831",12.46875,1989-04-10
"832",14.5693359375,1989-04-11
"833",15.138671875,1989-04-12
"834",15.2490234375,1989-04-13
"835",10.7587890625,1989-04-14
"836",11.279296875,1989-04-15
"837",7.9990234375,1989-04-16
"838",11.638671875,1989-04-17
"839",7.779296875,1989-04-18
"840",12.62890625,1989-04-19
"841",12.119140625,1989-04-20
"842",8.5087890625,1989-04-21
"843",9.978515625,1989-04-22
"844",10.798828125,1989-04-23
"845",11.1591796875,1989-04-24
"846",13.6689453125,1989-04-25
"847",13.3193359375,1989-04-26
"848",14.2685546875,1989-04-27
"849",13.939453125,1989-04-28
"850",9.978515625,1989-04-29
"851",10.55859375,1989-04-30
