"","vapourpres_h15","time"
"113",16.861328125,1980-04-22
"114",16.62109375,1980-04-23
"115",11.541015625,1980-04-24
"116",8.4111328125,1980-04-25
"117",8.9609375,1980-04-26
"118",9.3408203125,1980-04-27
"119",7.5107421875,1980-04-28
"120",6.62109375,1980-04-29
"121",6.2109375,1980-04-30
"122",7.68359375,1980-05-01
"123",7.7744140625,1980-05-02
"124",10.6640625,1980-05-03
"125",13.103515625,1980-05-04
"126",12.654296875,1980-05-05
"127",10.57421875,1980-05-06
"128",11.7236328125,1980-05-07
"129",14.3935546875,1980-05-08
"130",17.25390625,1980-05-09
"131",14.173828125,1980-05-10
"132",9.654296875,1980-05-11
"133",10.6435546875,1980-05-12
"134",10.314453125,1980-05-13
"135",8.9140625,1980-05-14
"136",10.9541015625,1980-05-15
"137",10.2841796875,1980-05-16
"138",9.1337890625,1980-05-17
"139",7.6337890625,1980-05-18
"140",6.59375,1980-05-19
"141",6.5537109375,1980-05-20
"142",7.494140625,1980-05-21
"143",6.6435546875,1980-05-22
"144",8.2744140625,1980-05-23
"145",9.3740234375,1980-05-24
"146",7.93359375,1980-05-25
"147",14.43359375,1980-05-26
"148",20.314453125,1980-05-27
"149",11.43359375,1980-05-28
"150",12.3642578125,1980-05-29
"151",11.904296875,1980-05-30
"152",11.923828125,1980-05-31
"153",11.2255859375,1980-06-01
"154",10.265625,1980-06-02
"155",9.005859375,1980-06-03
"156",11.8056640625,1980-06-04
"157",8.9560546875,1980-06-05
"158",9.005859375,1980-06-06
"159",8.935546875,1980-06-07
"160",10.236328125,1980-06-08
"161",11.67578125,1980-06-09
"162",9.0263671875,1980-06-10
"163",9.99609375,1980-06-11
"164",7.6259765625,1980-06-12
"165",7.4658203125,1980-06-13
"166",9.095703125,1980-06-14
"167",6.31640625,1980-06-15
"168",8.515625,1980-06-16
"169",6.8759765625,1980-06-17
"170",6.185546875,1980-06-18
"171",8.8857421875,1980-06-19
"172",8.8359375,1980-06-20
"173",8.6259765625,1980-06-21
"174",8.666015625,1980-06-22
"175",9.2255859375,1980-06-23
"176",9.076171875,1980-06-24
"177",10.17578125,1980-06-25
"178",11.236328125,1980-06-26
"179",12.326171875,1980-06-27
"180",7.7861328125,1980-06-28
"181",8.7255859375,1980-06-29
"182",7.6259765625,1980-06-30
"183",12.4140625,1980-07-01
"184",11.25390625,1980-07-02
"185",10.333984375,1980-07-03
"186",8.263671875,1980-07-04
"187",8.484375,1980-07-05
"188",7.923828125,1980-07-06
"189",7.2236328125,1980-07-07
"190",7.6435546875,1980-07-08
"191",7.18359375,1980-07-09
"192",6.4736328125,1980-07-10
"193",5.603515625,1980-07-11
"194",5.43359375,1980-07-12
"195",7.984375,1980-07-13
"196",10.1240234375,1980-07-14
"197",11.654296875,1980-07-15
"198",8.6640625,1980-07-16
"199",7.9443359375,1980-07-17
"200",9.0341796875,1980-07-18
"201",7.1337890625,1980-07-19
"202",6.244140625,1980-07-20
"203",7.2236328125,1980-07-21
"204",6.654296875,1980-07-22
"205",6.75390625,1980-07-23
"206",9.59375,1980-07-24
"207",12.4638671875,1980-07-25
"208",11.2041015625,1980-07-26
"209",11.083984375,1980-07-27
"210",12.4140625,1980-07-28
"211",7.6640625,1980-07-29
"212",7.4140625,1980-07-30
"213",7.3037109375,1980-07-31
"214",7.2451171875,1980-08-01
"215",6.6845703125,1980-08-02
"216",6.64453125,1980-08-03
"217",6.724609375,1980-08-04
"218",6.5654296875,1980-08-05
"219",8.8447265625,1980-08-06
"220",9.85546875,1980-08-07
"221",8.224609375,1980-08-08
"222",7.4150390625,1980-08-09
"223",5.4853515625,1980-08-10
"224",5.4248046875,1980-08-11
"225",6.7353515625,1980-08-12
"226",6.7548828125,1980-08-13
"227",8.8046875,1980-08-14
"228",4.0546875,1980-08-15
"229",4.2353515625,1980-08-16
"230",6.8046875,1980-08-17
"231",9.5654296875,1980-08-18
"232",9.4248046875,1980-08-19
"233",15.0048828125,1980-08-20
"234",9.625,1980-08-21
"235",7.7451171875,1980-08-22
"236",6.4345703125,1980-08-23
"237",12.6748046875,1980-08-24
"238",9.7548828125,1980-08-25
"239",6.3447265625,1980-08-26
"240",5.6748046875,1980-08-27
"241",6.0849609375,1980-08-28
"242",6.35546875,1980-08-29
"243",4.7353515625,1980-08-30
"244",6.025390625,1980-08-31
"245",7.201171875,1980-09-01
"246",7.2607421875,1980-09-02
"247",6.6513671875,1980-09-03
"248",5.7314453125,1980-09-04
"249",7.7314453125,1980-09-05
"250",5.8310546875,1980-09-06
"251",6.0810546875,1980-09-07
"252",3.94140625,1980-09-08
"253",4.2509765625,1980-09-09
"254",8.7109375,1980-09-10
"255",7.9208984375,1980-09-11
"256",6.87109375,1980-09-12
"257",6.37109375,1980-09-13
"258",5.6708984375,1980-09-14
"259",6.0712890625,1980-09-15
"260",5.880859375,1980-09-16
"261",10.6005859375,1980-09-17
"262",5.861328125,1980-09-18
"263",5.1513671875,1980-09-19
"264",6.3505859375,1980-09-20
"265",4.630859375,1980-09-21
"266",5.9208984375,1980-09-22
"267",6.8408203125,1980-09-23
"268",6.951171875,1980-09-24
"269",4.7412109375,1980-09-25
"270",6.220703125,1980-09-26
"271",5.6806640625,1980-09-27
"272",6.30078125,1980-09-28
"273",6.9912109375,1980-09-29
"274",8.7509765625,1980-09-30
"275",8.4990234375,1980-10-01
"276",8.37890625,1980-10-02
"277",8.6494140625,1980-10-03
"278",5.939453125,1980-10-04
"279",6.8388671875,1980-10-05
"280",8.609375,1980-10-06
"281",10.548828125,1980-10-07
"282",5.8193359375,1980-10-08
"283",6.05859375,1980-10-09
"284",5.6494140625,1980-10-10
"285",10.5986328125,1980-10-11
"286",6.0888671875,1980-10-12
"287",7.029296875,1980-10-13
"288",8.4091796875,1980-10-14
"289",6.4189453125,1980-10-15
"290",11.62890625,1980-10-16
"291",12.529296875,1980-10-17
"292",12.029296875,1980-10-18
"293",12.478515625,1980-10-19
"294",9.689453125,1980-10-20
"295",9.94921875,1980-10-21
"296",11.138671875,1980-10-22
"297",20.9091796875,1980-10-23
"298",12.138671875,1980-10-24
"299",15.0185546875,1980-10-25
"300",14.5986328125,1980-10-26
"301",10.609375,1980-10-27
"302",5.8388671875,1980-10-28
"303",5.0986328125,1980-10-29
"304",6.3994140625,1980-10-30
"305",5.8994140625,1980-10-31
"306",6.4423828125,1980-11-01
"307",5.1923828125,1980-11-02
"308",5.6923828125,1980-11-03
"309",5.1318359375,1980-11-04
"310",10.982421875,1980-11-05
"311",8.4921875,1980-11-06
"312",8.8115234375,1980-11-07
"313",9.3916015625,1980-11-08
"314",6.4921875,1980-11-09
"315",7.2822265625,1980-11-10
"316",9.7421875,1980-11-11
"317",12.01171875,1980-11-12
"318",8.9716796875,1980-11-13
"319",9.1123046875,1980-11-14
"320",8.841796875,1980-11-15
"321",9.5615234375,1980-11-16
"322",8.9423828125,1980-11-17
"323",10.6416015625,1980-11-18
"324",8.681640625,1980-11-19
"325",8.931640625,1980-11-20
"326",6.9423828125,1980-11-21
"327",4.5517578125,1980-11-22
"328",9.33203125,1980-11-23
"329",10.1923828125,1980-11-24
"330",7.6123046875,1980-11-25
"331",13.2021484375,1980-11-26
"332",13.3720703125,1980-11-27
"333",12.5322265625,1980-11-28
"334",9.7822265625,1980-11-29
"335",8.2421875,1980-11-30
"336",18.2578125,1980-12-01
"337",24.0283203125,1980-12-02
"338",13.587890625,1980-12-03
"339",9.587890625,1980-12-04
"340",11.078125,1980-12-05
"341",11.587890625,1980-12-06
"342",12.59765625,1980-12-07
"343",12.7080078125,1980-12-08
"344",12.8876953125,1980-12-09
"345",10.9775390625,1980-12-10
"346",12.408203125,1980-12-11
"347",13.0478515625,1980-12-12
"348",14.8583984375,1980-12-13
"349",14.7783203125,1980-12-14
"350",6.3681640625,1980-12-15
"351",3.7783203125,1980-12-16
"352",7.48828125,1980-12-17
"353",7.8076171875,1980-12-18
"354",5.427734375,1980-12-19
"355",6.1083984375,1980-12-20
"356",11.6083984375,1980-12-21
"357",10.337890625,1980-12-22
"358",10.5078125,1980-12-23
"359",11.248046875,1980-12-24
"360",13.23828125,1980-12-25
"361",9.5478515625,1980-12-26
"362",12.3583984375,1980-12-27
"363",14.1484375,1980-12-28
"364",14.7578125,1980-12-29
"365",12.6484375,1980-12-30
"366",14.5478515625,1980-12-31
"367",15.0361328125,1981-01-01
"368",17.6357421875,1981-01-02
"369",16.4658203125,1981-01-03
"370",15.2861328125,1981-01-04
"371",15.736328125,1981-01-05
"372",14.916015625,1981-01-06
"373",14.6162109375,1981-01-07
"374",14.67578125,1981-01-08
"375",15.4755859375,1981-01-09
"376",14.5458984375,1981-01-10
"377",14.185546875,1981-01-11
"378",12.986328125,1981-01-12
"379",15.255859375,1981-01-13
"380",13.31640625,1981-01-14
"381",13.7861328125,1981-01-15
"382",16.67578125,1981-01-16
"383",20.42578125,1981-01-17
"384",23.06640625,1981-01-18
"385",23.326171875,1981-01-19
"386",20.166015625,1981-01-20
"387",19.4658203125,1981-01-21
"388",19.40625,1981-01-22
"389",17.1357421875,1981-01-23
"390",14.8359375,1981-01-24
"391",15.435546875,1981-01-25
"392",15.236328125,1981-01-26
"393",16.236328125,1981-01-27
"394",16.0263671875,1981-01-28
"395",18.7060546875,1981-01-29
"396",12.896484375,1981-01-30
"397",15.0458984375,1981-01-31
"398",18.64453125,1981-02-01
"399",17.705078125,1981-02-02
"400",12.7353515625,1981-02-03
"401",18.3046875,1981-02-04
"402",17.1845703125,1981-02-05
"403",10.9853515625,1981-02-06
"404",12.14453125,1981-02-07
"405",12.775390625,1981-02-08
"406",10.35546875,1981-02-09
"407",21.0146484375,1981-02-10
"408",26.6953125,1981-02-11
"409",19.3447265625,1981-02-12
"410",18.5048828125,1981-02-13
"411",14.5751953125,1981-02-14
"412",19.71484375,1981-02-15
"413",23.634765625,1981-02-16
"414",22.275390625,1981-02-17
"415",20.3154296875,1981-02-18
"416",25.21484375,1981-02-19
"417",23.5654296875,1981-02-20
"418",25.0654296875,1981-02-21
"419",18.4248046875,1981-02-22
"420",12.884765625,1981-02-23
"421",12.03515625,1981-02-24
"422",10.125,1981-02-25
"423",14.71484375,1981-02-26
"424",11.28515625,1981-02-27
"425",13.134765625,1981-02-28
"426",14.9873046875,1981-03-01
"427",8.107421875,1981-03-02
"428",7.7568359375,1981-03-03
"429",7.70703125,1981-03-04
"430",7.38671875,1981-03-05
"431",6.6865234375,1981-03-06
"432",10.8173828125,1981-03-07
"433",9.20703125,1981-03-08
"434",9.126953125,1981-03-09
"435",7.376953125,1981-03-10
"436",7.4765625,1981-03-11
"437",7.2666015625,1981-03-12
"438",8.216796875,1981-03-13
"439",6.3369140625,1981-03-14
"440",7.3173828125,1981-03-15
"441",7.02734375,1981-03-16
"442",5.9873046875,1981-03-17
"443",6.5771484375,1981-03-18
"444",8.3466796875,1981-03-19
"445",8.3369140625,1981-03-20
"446",10.77734375,1981-03-21
"447",5.8271484375,1981-03-22
"448",4.9873046875,1981-03-23
"449",6.966796875,1981-03-24
"450",9.546875,1981-03-25
"451",12.697265625,1981-03-26
"452",17.2373046875,1981-03-27
"453",19.63671875,1981-03-28
"454",20.556640625,1981-03-29
"455",20.9072265625,1981-03-30
"456",21.6474609375,1981-03-31
"457",19.6708984375,1981-04-01
"458",19.521484375,1981-04-02
"459",19.291015625,1981-04-03
"460",20.4609375,1981-04-04
"461",18.380859375,1981-04-05
"462",16.53125,1981-04-06
"463",16.9013671875,1981-04-07
"464",18.0009765625,1981-04-08
"465",14.2509765625,1981-04-09
"466",9.9013671875,1981-04-10
"467",11.55078125,1981-04-11
"468",11.1708984375,1981-04-12
"469",9.2607421875,1981-04-13
"470",9.970703125,1981-04-14
"471",10.3310546875,1981-04-15
"472",9.9111328125,1981-04-16
"473",9.44140625,1981-04-17
"474",8.701171875,1981-04-18
"475",10.30078125,1981-04-19
"476",9.6708984375,1981-04-20
"477",9.521484375,1981-04-21
"478",8.201171875,1981-04-22
"479",9.9013671875,1981-04-23
"480",9.791015625,1981-04-24
"481",11.140625,1981-04-25
"482",7.3212890625,1981-04-26
"483",4.880859375,1981-04-27
"484",10.310546875,1981-04-28
"485",7.5810546875,1981-04-29
"486",7.6806640625,1981-04-30
"487",8.7236328125,1981-05-01
"488",9.3642578125,1981-05-02
"489",8.7939453125,1981-05-03
"490",9.0537109375,1981-05-04
"491",9.734375,1981-05-05
"492",9.4541015625,1981-05-06
"493",9.7041015625,1981-05-07
"494",9.4541015625,1981-05-08
"495",9.2744140625,1981-05-09
"496",7.1640625,1981-05-10
"497",7.994140625,1981-05-11
"498",8.5341796875,1981-05-12
"499",8.603515625,1981-05-13
"500",10.8935546875,1981-05-14
"501",10.6337890625,1981-05-15
"502",11.82421875,1981-05-16
"503",13.103515625,1981-05-17
"504",13.4541015625,1981-05-18
"505",11.75390625,1981-05-19
"506",11.5537109375,1981-05-20
"507",14.8642578125,1981-05-21
"508",14.8740234375,1981-05-22
"509",14.3837890625,1981-05-23
"510",11.6435546875,1981-05-24
"511",12.083984375,1981-05-25
"512",11.994140625,1981-05-26
"513",13.263671875,1981-05-27
"514",11.07421875,1981-05-28
"515",16.654296875,1981-05-29
"516",10.7744140625,1981-05-30
"517",19.1435546875,1981-05-31
"518",12.3056640625,1981-06-01
"519",12.5859375,1981-06-02
"520",11.265625,1981-06-03
"521",10.3056640625,1981-06-04
"522",10.486328125,1981-06-05
"523",9.595703125,1981-06-06
"524",9.3662109375,1981-06-07
"525",9.90625,1981-06-08
"526",9.65625,1981-06-09
"527",12.685546875,1981-06-10
"528",9.8857421875,1981-06-11
"529",10.595703125,1981-06-12
"530",10.9462890625,1981-06-13
"531",11.935546875,1981-06-14
"532",10.0361328125,1981-06-15
"533",8.5859375,1981-06-16
"534",8.4462890625,1981-06-17
"535",9.5859375,1981-06-18
"536",10.1162109375,1981-06-19
"537",8.826171875,1981-06-20
"538",10.1259765625,1981-06-21
"539",7.99609375,1981-06-22
"540",6.435546875,1981-06-23
"541",7.396484375,1981-06-24
"542",7.255859375,1981-06-25
"543",10.8359375,1981-06-26
"544",9.5556640625,1981-06-27
"545",12.2763671875,1981-06-28
"546",12.17578125,1981-06-29
"547",16.6162109375,1981-06-30
"548",17.6337890625,1981-07-01
"549",9.7744140625,1981-07-02
"550",8.154296875,1981-07-03
"551",8.423828125,1981-07-04
"552",9.00390625,1981-07-05
"553",8.75390625,1981-07-06
"554",8.0341796875,1981-07-07
"555",8.064453125,1981-07-08
"556",9.3740234375,1981-07-09
"557",8.5244140625,1981-07-10
"558",8.2041015625,1981-07-11
"559",8.154296875,1981-07-12
"560",7.5244140625,1981-07-13
"561",7.654296875,1981-07-14
"562",7.7041015625,1981-07-15
"563",10.50390625,1981-07-16
"564",9.1337890625,1981-07-17
"565",11.9541015625,1981-07-18
"566",13.1142578125,1981-07-19
"567",15.564453125,1981-07-20
"568",15.904296875,1981-07-21
"569",9.603515625,1981-07-22
"570",16.1240234375,1981-07-23
"571",10.423828125,1981-07-24
"572",9.2744140625,1981-07-25
"573",8.84375,1981-07-26
"574",10.734375,1981-07-27
"575",14.6943359375,1981-07-28
"576",8.6943359375,1981-07-29
"577",8.064453125,1981-07-30
"578",8.244140625,1981-07-31
"579",9.4345703125,1981-08-01
"580",9.7353515625,1981-08-02
"581",11.8154296875,1981-08-03
"582",10.78515625,1981-08-04
"583",9.9248046875,1981-08-05
"584",10.9951171875,1981-08-06
"585",8.275390625,1981-08-07
"586",10.0947265625,1981-08-08
"587",8.1748046875,1981-08-09
"588",9.1650390625,1981-08-10
"589",8.7451171875,1981-08-11
"590",10.60546875,1981-08-12
"591",5.71484375,1981-08-13
"592",6.60546875,1981-08-14
"593",8.5947265625,1981-08-15
"594",7.4150390625,1981-08-16
"595",6.5048828125,1981-08-17
"596",7.6845703125,1981-08-18
"597",8.8154296875,1981-08-19
"598",7.14453125,1981-08-20
"599",6.3447265625,1981-08-21
"600",7.6845703125,1981-08-22
"601",7.96484375,1981-08-23
"602",7.615234375,1981-08-24
"603",11.2548828125,1981-08-25
"604",9.6650390625,1981-08-26
"605",10.46484375,1981-08-27
"606",6.6953125,1981-08-28
"607",6.4853515625,1981-08-29
"608",5.71484375,1981-08-30
"609",5.9052734375,1981-08-31
"610",8.12109375,1981-09-01
"611",7.80078125,1981-09-02
"612",7.78125,1981-09-03
"613",7.8310546875,1981-09-04
"614",7.3505859375,1981-09-05
"615",9.1806640625,1981-09-06
"616",9.44140625,1981-09-07
"617",9.7314453125,1981-09-08
"618",9.880859375,1981-09-09
"619",7.9111328125,1981-09-10
"620",9.4609375,1981-09-11
"621",9.19140625,1981-09-12
"622",7.5712890625,1981-09-13
"623",8.53125,1981-09-14
"624",8.0810546875,1981-09-15
"625",9.0009765625,1981-09-16
"626",8.9609375,1981-09-17
"627",8.041015625,1981-09-18
"628",8.361328125,1981-09-19
"629",9.55078125,1981-09-20
"630",8.7109375,1981-09-21
"631",10.130859375,1981-09-22
"632",10.140625,1981-09-23
"633",11.130859375,1981-09-24
"634",7.560546875,1981-09-25
"635",14.4609375,1981-09-26
"636",7.0810546875,1981-09-27
"637",7.701171875,1981-09-28
"638",7.611328125,1981-09-29
"639",8.271484375,1981-09-30
"640",8.5986328125,1981-10-01
"641",10.0888671875,1981-10-02
"642",10.0986328125,1981-10-03
"643",7.5390625,1981-10-04
"644",7.779296875,1981-10-05
"645",7.228515625,1981-10-06
"646",7.728515625,1981-10-07
"647",7.0791015625,1981-10-08
"648",8.0791015625,1981-10-09
"649",10.029296875,1981-10-10
"650",11.388671875,1981-10-11
"651",12.8291015625,1981-10-12
"652",11.2890625,1981-10-13
"653",11.708984375,1981-10-14
"654",10.12890625,1981-10-15
"655",6.05859375,1981-10-16
"656",8.69921875,1981-10-17
"657",6.1787109375,1981-10-18
"658",6.30859375,1981-10-19
"659",8.9189453125,1981-10-20
"660",7.44921875,1981-10-21
"661",12.0390625,1981-10-22
"662",8.779296875,1981-10-23
"663",8.80859375,1981-10-24
"664",9.728515625,1981-10-25
"665",10.2490234375,1981-10-26
"666",8.4892578125,1981-10-27
"667",13.3994140625,1981-10-28
"668",11.9287109375,1981-10-29
"669",15.1689453125,1981-10-30
"670",14.5986328125,1981-10-31
"671",15.26171875,1981-11-01
"672",14.7724609375,1981-11-02
"673",14.931640625,1981-11-03
"674",15.0419921875,1981-11-04
"675",11.591796875,1981-11-05
"676",7.83203125,1981-11-06
"677",7.0224609375,1981-11-07
"678",16.5615234375,1981-11-08
"679",23.2822265625,1981-11-09
"680",17.7021484375,1981-11-10
"681",11.912109375,1981-11-11
"682",10.8720703125,1981-11-12
"683",10.3115234375,1981-11-13
"684",10.8623046875,1981-11-14
"685",11.0615234375,1981-11-15
"686",7.341796875,1981-11-16
"687",5.4921875,1981-11-17
"688",7.5224609375,1981-11-18
"689",15.431640625,1981-11-19
"690",14.912109375,1981-11-20
"691",13.3720703125,1981-11-21
"692",11.4423828125,1981-11-22
"693",10.5615234375,1981-11-23
"694",13.0419921875,1981-11-24
"695",13.5419921875,1981-11-25
"696",13.181640625,1981-11-26
"697",14.2021484375,1981-11-27
"698",17.6015625,1981-11-28
"699",15.2919921875,1981-11-29
"700",11.1318359375,1981-11-30
"701",6.7578125,1981-12-01
"702",6.8076171875,1981-12-02
"703",9.73828125,1981-12-03
"704",10.248046875,1981-12-04
"705",14.09765625,1981-12-05
"706",15.98828125,1981-12-06
"707",15.328125,1981-12-07
"708",7.828125,1981-12-08
"709",10.8583984375,1981-12-09
"710",8.23828125,1981-12-10
"711",10.5380859375,1981-12-11
"712",18.6181640625,1981-12-12
"713",17.0478515625,1981-12-13
"714",4.41796875,1981-12-14
"715",7.828125,1981-12-15
"716",12.177734375,1981-12-16
"717",15.3681640625,1981-12-17
"718",11.587890625,1981-12-18
"719",8.4384765625,1981-12-19
"720",7.8779296875,1981-12-20
"721",7.2080078125,1981-12-21
"722",9.0478515625,1981-12-22
"723",15.7978515625,1981-12-23
"724",14.9677734375,1981-12-24
"725",11.2275390625,1981-12-25
"726",10.09765625,1981-12-26
"727",9.8984375,1981-12-27
"728",8.6083984375,1981-12-28
"729",9.6181640625,1981-12-29
"730",9.1484375,1981-12-30
"731",8.6376953125,1981-12-31
"732",9.74609375,1982-01-01
"733",9.666015625,1982-01-02
"734",9.0556640625,1982-01-03
"735",8.2060546875,1982-01-04
"736",7.255859375,1982-01-05
"737",15.2763671875,1982-01-06
"738",15.166015625,1982-01-07
"739",8.8564453125,1982-01-08
"740",11.6162109375,1982-01-09
"741",21.736328125,1982-01-10
"742",20.4755859375,1982-01-11
"743",16.0458984375,1982-01-12
"744",19.49609375,1982-01-13
"745",20.7958984375,1982-01-14
"746",22.06640625,1982-01-15
"747",20.486328125,1982-01-16
"748",19.755859375,1982-01-17
"749",17.8857421875,1982-01-18
"750",22.65625,1982-01-19
"751",21.5556640625,1982-01-20
"752",26.666015625,1982-01-21
"753",25.015625,1982-01-22
"754",22.986328125,1982-01-23
"755",21.15625,1982-01-24
"756",23.986328125,1982-01-25
"757",14.3564453125,1982-01-26
"758",12.6162109375,1982-01-27
"759",16.17578125,1982-01-28
"760",16.4560546875,1982-01-29
"761",17.92578125,1982-01-30
"762",13.2158203125,1982-01-31
"763",11.9453125,1982-02-01
"764",17.0146484375,1982-02-02
"765",15.525390625,1982-02-03
"766",9.6748046875,1982-02-04
"767",13.455078125,1982-02-05
"768",15.2353515625,1982-02-06
"769",12.544921875,1982-02-07
"770",13.5849609375,1982-02-08
"771",11.794921875,1982-02-09
"772",12.794921875,1982-02-10
"773",14.64453125,1982-02-11
"774",13.78515625,1982-02-12
"775",13.5146484375,1982-02-13
"776",14.9248046875,1982-02-14
"777",16.474609375,1982-02-15
"778",17.5849609375,1982-02-16
"779",18.60546875,1982-02-17
"780",10.03515625,1982-02-18
"781",7.474609375,1982-02-19
"782",11.205078125,1982-02-20
"783",12.3349609375,1982-02-21
"784",16.64453125,1982-02-22
"785",14.724609375,1982-02-23
"786",10.9052734375,1982-02-24
"787",14.7646484375,1982-02-25
"788",14.78515625,1982-02-26
"789",15.9150390625,1982-02-27
"790",18.224609375,1982-02-28
"791",18.376953125,1982-03-01
"792",18.2265625,1982-03-02
"793",21.4267578125,1982-03-03
"794",24.3271484375,1982-03-04
"795",20.287109375,1982-03-05
"796",16.3671875,1982-03-06
"797",16.0166015625,1982-03-07
"798",19.306640625,1982-03-08
"799",12.8974609375,1982-03-09
"800",12.6767578125,1982-03-10
"801",10.1474609375,1982-03-11
"802",17.376953125,1982-03-12
"803",20.4365234375,1982-03-13
"804",22.3369140625,1982-03-14
"805",22.966796875,1982-03-15
"806",21.13671875,1982-03-16
"807",19.2470703125,1982-03-17
"808",18.5869140625,1982-03-18
"809",17.046875,1982-03-19
"810",16.8974609375,1982-03-20
"811",18.63671875,1982-03-21
"812",16.8671875,1982-03-22
"813",18.7265625,1982-03-23
"814",16.357421875,1982-03-24
"815",14.126953125,1982-03-25
"816",14.126953125,1982-03-26
"817",13.7568359375,1982-03-27
"818",15.8369140625,1982-03-28
"819",10.1669921875,1982-03-29
"820",11.95703125,1982-03-30
"821",12.1865234375,1982-03-31
"822",17.44140625,1982-04-01
"823",16.060546875,1982-04-02
"824",13.2314453125,1982-04-03
"825",12.611328125,1982-04-04
"826",7.2509765625,1982-04-05
"827",6.78125,1982-04-06
"828",8.951171875,1982-04-07
"829",8.9306640625,1982-04-08
"830",11.361328125,1982-04-09
"831",12.470703125,1982-04-10
"832",10.3505859375,1982-04-11
"833",12.041015625,1982-04-12
"834",13.4208984375,1982-04-13
"835",15.0107421875,1982-04-14
"836",13.44140625,1982-04-15
"837",12.0810546875,1982-04-16
"838",14.701171875,1982-04-17
"839",11.2109375,1982-04-18
"840",8.8310546875,1982-04-19
"841",8.19140625,1982-04-20
"842",10.9013671875,1982-04-21
"843",12.1611328125,1982-04-22
"844",11.03125,1982-04-23
"845",10.861328125,1982-04-24
"846",9.9013671875,1982-04-25
"847",10.8310546875,1982-04-26
"848",5.771484375,1982-04-27
"849",6.6806640625,1982-04-28
