"","precip","time"
"5600",0,2002-05-01
"5601",0.19140625,2002-05-02
"5602",0,2002-05-03
"5603",0,2002-05-04
"5604",0.099609375,2002-05-05
"5605",0.1630859375,2002-05-06
"5606",0.001953125,2002-05-07
"5607",0,2002-05-08
"5608",7.0830078125,2002-05-09
"5609",0.08203125,2002-05-10
"5610",0.1630859375,2002-05-11
"5611",0.4794921875,2002-05-12
"5612",1.173828125,2002-05-13
"5613",1.60546875,2002-05-14
"5614",1.984375,2002-05-15
"5615",2.0654296875,2002-05-16
"5616",0.0244140625,2002-05-17
"5617",23.3984375,2002-05-18
"5618",13.6220703125,2002-05-19
"5619",9.5029296875,2002-05-20
"5620",1.15234375,2002-05-21
"5621",0.9814453125,2002-05-22
"5622",1.4345703125,2002-05-23
"5623",0,2002-05-24
"5624",0,2002-05-25
"5625",0.0244140625,2002-05-26
"5626",0.0478515625,2002-05-27
"5627",0,2002-05-28
"5628",1.0400390625,2002-05-29
"5629",0.98046875,2002-05-30
"5630",0.5380859375,2002-05-31
"5631",0.0478515625,2002-06-01
"5632",0,2002-06-02
"5633",0,2002-06-03
"5634",0,2002-06-04
"5635",0,2002-06-05
"5636",0,2002-06-06
"5637",3.3466796875,2002-06-07
"5638",12.744140625,2002-06-08
"5639",2.4755859375,2002-06-09
"5640",0.205078125,2002-06-10
"5641",0.162109375,2002-06-11
"5642",0.181640625,2002-06-12
"5643",7.97265625,2002-06-13
"5644",4.392578125,2002-06-14
"5645",0.3046875,2002-06-15
"5646",12.9462890625,2002-06-16
"5647",3.8046875,2002-06-17
"5648",1.0859375,2002-06-18
"5649",0.2861328125,2002-06-19
"5650",1.4794921875,2002-06-20
"5651",0.763671875,2002-06-21
"5652",0.498046875,2002-06-22
"5653",0.05078125,2002-06-23
"5654",1.1240234375,2002-06-24
"5655",0.845703125,2002-06-25
"5656",0.4677734375,2002-06-26
"5657",2.416015625,2002-06-27
"5658",3.4501953125,2002-06-28
"5659",0.044921875,2002-06-29
"5660",0.0205078125,2002-06-30
"5661",0.1103515625,2002-07-01
"5662",0,2002-07-02
"5663",13.2724609375,2002-07-03
"5664",2.3173828125,2002-07-04
"5665",8.7060546875,2002-07-05
"5666",1.50390625,2002-07-06
"5667",0.54296875,2002-07-07
"5668",0.21484375,2002-07-08
"5669",0.7919921875,2002-07-09
"5670",0.0009765625,2002-07-10
"5671",0,2002-07-11
"5672",3.248046875,2002-07-12
"5673",4.322265625,2002-07-13
"5674",2.705078125,2002-07-14
"5675",1.490234375,2002-07-15
"5676",5.09375,2002-07-16
"5677",1.623046875,2002-07-17
"5678",0.01171875,2002-07-18
"5679",0.3720703125,2002-07-19
"5680",0.3642578125,2002-07-20
"5681",0.044921875,2002-07-21
"5682",0.6240234375,2002-07-22
"5683",0.13671875,2002-07-23
"5684",0.3017578125,2002-07-24
"5685",0.142578125,2002-07-25
"5686",4.2392578125,2002-07-26
"5687",0.5849609375,2002-07-27
"5688",9.1826171875,2002-07-28
"5689",0.29296875,2002-07-29
"5690",0,2002-07-30
"5691",0.3564453125,2002-07-31
"5692",2.0166015625,2002-08-01
"5693",0,2002-08-02
"5694",10.396484375,2002-08-03
"5695",0.26953125,2002-08-04
"5696",1.2568359375,2002-08-05
"5697",4.9013671875,2002-08-06
"5698",0.4580078125,2002-08-07
"5699",0.115234375,2002-08-08
"5700",0,2002-08-09
"5701",0,2002-08-10
"5702",5.712890625,2002-08-11
"5703",3.8369140625,2002-08-12
"5704",1.6865234375,2002-08-13
"5705",2.796875,2002-08-14
"5706",0,2002-08-15
"5707",0,2002-08-16
"5708",0,2002-08-17
"5709",0,2002-08-18
"5710",0.25390625,2002-08-19
"5711",2.119140625,2002-08-20
"5712",1.8623046875,2002-08-21
"5713",5.0751953125,2002-08-22
"5714",1.0654296875,2002-08-23
"5715",1.0400390625,2002-08-24
"5716",0,2002-08-25
"5717",0,2002-08-26
"5718",0,2002-08-27
"5719",3.705078125,2002-08-28
"5720",2.8525390625,2002-08-29
"5721",0.8125,2002-08-30
"5722",0.5439453125,2002-08-31
"5723",0.583984375,2002-09-01
"5724",0.4580078125,2002-09-02
"5725",17.00390625,2002-09-03
"5726",4.1005859375,2002-09-04
"5727",0,2002-09-05
"5728",0.2685546875,2002-09-06
"5729",2.7265625,2002-09-07
"5730",0.318359375,2002-09-08
"5731",2.849609375,2002-09-09
"5732",1.1494140625,2002-09-10
"5733",0,2002-09-11
"5734",0,2002-09-12
"5735",0,2002-09-13
"5736",0,2002-09-14
"5737",0,2002-09-15
"5738",2.8466796875,2002-09-16
"5739",6.72265625,2002-09-17
"5740",0.1708984375,2002-09-18
"5741",0.654296875,2002-09-19
"5742",0.0615234375,2002-09-20
"5743",0,2002-09-21
"5744",0,2002-09-22
"5745",0.0224609375,2002-09-23
"5746",0.0146484375,2002-09-24
"5747",7.35546875,2002-09-25
"5748",2.1220703125,2002-09-26
"5749",5.509765625,2002-09-27
"5750",6.8662109375,2002-09-28
"5751",1.92578125,2002-09-29
"5752",0.0009765625,2002-09-30
"5753",0,2002-10-01
"5754",0,2002-10-02
"5755",14.5498046875,2002-10-03
"5756",5.8671875,2002-10-04
"5757",0.3857421875,2002-10-05
"5758",0.302734375,2002-10-06
"5759",0.869140625,2002-10-07
"5760",6.0419921875,2002-10-08
"5761",0.63671875,2002-10-09
"5762",0.27734375,2002-10-10
"5763",0.046875,2002-10-11
"5764",0,2002-10-12
"5765",1.0732421875,2002-10-13
"5766",0.83984375,2002-10-14
"5767",0.4091796875,2002-10-15
"5768",0,2002-10-16
"5769",0.5771484375,2002-10-17
"5770",0,2002-10-18
"5771",0,2002-10-19
"5772",0,2002-10-20
"5773",0,2002-10-21
"5774",0,2002-10-22
"5775",1.9892578125,2002-10-23
"5776",1.49609375,2002-10-24
"5777",4.9619140625,2002-10-25
"5778",0.2353515625,2002-10-26
"5779",0,2002-10-27
"5780",0,2002-10-28
"5781",0,2002-10-29
"5782",0,2002-10-30
"5783",0,2002-10-31
"5784",0,2002-11-01
"5785",1.3134765625,2002-11-02
"5786",0.4853515625,2002-11-03
"5787",0.896484375,2002-11-04
"5788",0,2002-11-05
"5789",0,2002-11-06
"5790",0,2002-11-07
"5791",0,2002-11-08
"5792",0,2002-11-09
"5793",0,2002-11-10
"5794",0,2002-11-11
"5795",0.6376953125,2002-11-12
"5796",0.205078125,2002-11-13
"5797",0,2002-11-14
"5798",0,2002-11-15
"5799",0,2002-11-16
"5800",0,2002-11-17
"5801",0,2002-11-18
"5802",0,2002-11-19
"5803",0,2002-11-20
"5804",0,2002-11-21
"5805",0,2002-11-22
"5806",0,2002-11-23
"5807",1.1533203125,2002-11-24
"5808",5.78515625,2002-11-25
"5809",33.5185546875,2002-11-26
"5810",0.5009765625,2002-11-27
"5811",0.05078125,2002-11-28
"5812",0.2041015625,2002-11-29
"5813",0,2002-11-30
"5814",0,2002-12-01
"5815",0,2002-12-02
"5816",0,2002-12-03
"5817",0.9541015625,2002-12-04
"5818",1.509765625,2002-12-05
"5819",0,2002-12-06
"5820",0,2002-12-07
"5821",0,2002-12-08
"5822",0.5224609375,2002-12-09
"5823",0.017578125,2002-12-10
"5824",0,2002-12-11
"5825",0,2002-12-12
"5826",0,2002-12-13
"5827",0,2002-12-14
"5828",0,2002-12-15
"5829",0,2002-12-16
"5830",0,2002-12-17
"5831",0,2002-12-18
"5832",0,2002-12-19
"5833",0,2002-12-20
"5834",0,2002-12-21
"5835",0,2002-12-22
"5836",0,2002-12-23
"5837",0,2002-12-24
"5838",0,2002-12-25
"5839",0,2002-12-26
"5840",0,2002-12-27
"5841",0,2002-12-28
"5842",0,2002-12-29
"5843",0.3828125,2002-12-30
"5844",5.9765625,2002-12-31
"5845",2.208984375,2003-01-01
"5846",0.04296875,2003-01-02
"5847",0,2003-01-03
"5848",0,2003-01-04
"5849",0,2003-01-05
"5850",0,2003-01-06
"5851",0,2003-01-07
"5852",0.087890625,2003-01-08
"5853",0,2003-01-09
"5854",0,2003-01-10
"5855",0,2003-01-11
"5856",0,2003-01-12
"5857",0.0263671875,2003-01-13
"5858",0.056640625,2003-01-14
"5859",0,2003-01-15
"5860",0,2003-01-16
"5861",0,2003-01-17
"5862",0,2003-01-18
"5863",0,2003-01-19
"5864",0.1728515625,2003-01-20
"5865",0,2003-01-21
"5866",0,2003-01-22
"5867",0.0068359375,2003-01-23
"5868",0,2003-01-24
"5869",0,2003-01-25
"5870",0,2003-01-26
"5871",3.1220703125,2003-01-27
"5872",0,2003-01-28
"5873",0.078125,2003-01-29
"5874",20.35546875,2003-01-30
"5875",0.25390625,2003-01-31
"5876",0.052734375,2003-02-01
"5877",0,2003-02-02
"5878",0.0234375,2003-02-03
"5879",0.0986328125,2003-02-04
"5880",0.443359375,2003-02-05
"5881",0,2003-02-06
"5882",0,2003-02-07
"5883",0,2003-02-08
"5884",0,2003-02-09
"5885",0,2003-02-10
"5886",0,2003-02-11
"5887",0,2003-02-12
"5888",0,2003-02-13
"5889",0,2003-02-14
"5890",1.634765625,2003-02-15
"5891",4.0224609375,2003-02-16
"5892",0.0009765625,2003-02-17
"5893",0,2003-02-18
"5894",0,2003-02-19
"5895",2.1533203125,2003-02-20
"5896",3.3212890625,2003-02-21
"5897",0.4658203125,2003-02-22
"5898",0.505859375,2003-02-23
"5899",0.50390625,2003-02-24
"5900",0.2314453125,2003-02-25
"5901",0,2003-02-26
"5902",0,2003-02-27
"5903",2.8544921875,2003-02-28
"5904",2.49609375,2003-03-01
"5905",0.037109375,2003-03-02
"5906",0,2003-03-03
"5907",0.033203125,2003-03-04
"5908",0,2003-03-05
"5909",0,2003-03-06
"5910",0,2003-03-07
"5911",0,2003-03-08
"5912",0,2003-03-09
"5913",0,2003-03-10
"5914",0,2003-03-11
"5915",0,2003-03-12
"5916",0,2003-03-13
"5917",0,2003-03-14
"5918",1.611328125,2003-03-15
"5919",0.09375,2003-03-16
"5920",0,2003-03-17
"5921",0,2003-03-18
"5922",9.99609375,2003-03-19
"5923",7.193359375,2003-03-20
"5924",0.033203125,2003-03-21
"5925",1.439453125,2003-03-22
"5926",0.3984375,2003-03-23
"5927",0,2003-03-24
"5928",0,2003-03-25
"5929",0,2003-03-26
"5930",0,2003-03-27
"5931",0.1279296875,2003-03-28
"5932",0,2003-03-29
"5933",0,2003-03-30
"5934",0,2003-03-31
"5935",0,2003-04-01
"5936",0.2626953125,2003-04-02
"5937",0.4716796875,2003-04-03
"5938",0.3447265625,2003-04-04
"5939",0,2003-04-05
"5940",0,2003-04-06
"5941",0.0908203125,2003-04-07
"5942",5.5869140625,2003-04-08
"5943",0.421875,2003-04-09
"5944",1.3134765625,2003-04-10
"5945",1.9052734375,2003-04-11
"5946",0.1328125,2003-04-12
"5947",3.1142578125,2003-04-13
"5948",5.615234375,2003-04-14
"5949",2.4375,2003-04-15
"5950",0.0009765625,2003-04-16
"5951",0,2003-04-17
"5952",0,2003-04-18
"5953",0,2003-04-19
"5954",0.03515625,2003-04-20
"5955",0.0361328125,2003-04-21
"5956",0.0498046875,2003-04-22
"5957",0.0068359375,2003-04-23
"5958",0.015625,2003-04-24
"5959",0,2003-04-25
"5960",0,2003-04-26
"5961",0,2003-04-27
"5962",0,2003-04-28
"5963",0,2003-04-29
"5964",11.439453125,2003-04-30
"5965",7.640625,2003-05-01
"5966",0.0068359375,2003-05-02
"5967",0.2353515625,2003-05-03
"5968",1.369140625,2003-05-04
"5969",0,2003-05-05
"5970",0,2003-05-06
"5971",0,2003-05-07
"5972",0.255859375,2003-05-08
"5973",1.341796875,2003-05-09
"5974",7.5224609375,2003-05-10
"5975",29.54296875,2003-05-11
"5976",13.53515625,2003-05-12
"5977",0.04296875,2003-05-13
"5978",0.1376953125,2003-05-14
"5979",0,2003-05-15
"5980",0,2003-05-16
"5981",2.94921875,2003-05-17
"5982",8.8798828125,2003-05-18
"5983",9.7265625,2003-05-19
"5984",4.1787109375,2003-05-20
"5985",2.1923828125,2003-05-21
"5986",0,2003-05-22
"5987",2.47265625,2003-05-23
"5988",2.58984375,2003-05-24
"5989",2.6435546875,2003-05-25
"5990",0.0947265625,2003-05-26
"5991",0.1884765625,2003-05-27
"5992",0,2003-05-28
"5993",0.033203125,2003-05-29
"5994",0.0302734375,2003-05-30
"5995",0.1943359375,2003-05-31
"5996",0.5986328125,2003-06-01
"5997",0.7734375,2003-06-02
"5998",3.970703125,2003-06-03
"5999",5.8583984375,2003-06-04
"6000",9.53515625,2003-06-05
"6001",21.072265625,2003-06-06
"6002",1.140625,2003-06-07
"6003",0.09765625,2003-06-08
"6004",2.3486328125,2003-06-09
"6005",0,2003-06-10
"6006",0.021484375,2003-06-11
"6007",1.21875,2003-06-12
"6008",4.6787109375,2003-06-13
"6009",3.1337890625,2003-06-14
"6010",0.751953125,2003-06-15
"6011",1.4013671875,2003-06-16
"6012",2.4931640625,2003-06-17
"6013",2.3251953125,2003-06-18
"6014",2.017578125,2003-06-19
"6015",1.6611328125,2003-06-20
"6016",3.8076171875,2003-06-21
"6017",4.6640625,2003-06-22
"6018",0.2919921875,2003-06-23
"6019",0,2003-06-24
"6020",0,2003-06-25
"6021",0.052734375,2003-06-26
"6022",25.30078125,2003-06-27
"6023",10.6318359375,2003-06-28
"6024",13.205078125,2003-06-29
"6025",1.984375,2003-06-30
"6026",2.8486328125,2003-07-01
"6027",0.3515625,2003-07-02
"6028",0.0751953125,2003-07-03
"6029",0.1298828125,2003-07-04
"6030",0,2003-07-05
"6031",0,2003-07-06
"6032",0.3642578125,2003-07-07
"6033",3.458984375,2003-07-08
"6034",0.2001953125,2003-07-09
"6035",0.0205078125,2003-07-10
"6036",0.0146484375,2003-07-11
"6037",3.6064453125,2003-07-12
"6038",0.1943359375,2003-07-13
"6039",1.9150390625,2003-07-14
"6040",0.892578125,2003-07-15
"6041",7.0224609375,2003-07-16
"6042",0.064453125,2003-07-17
"6043",0.0205078125,2003-07-18
"6044",0,2003-07-19
"6045",0,2003-07-20
"6046",0.04296875,2003-07-21
"6047",5.623046875,2003-07-22
"6048",2.912109375,2003-07-23
"6049",19.314453125,2003-07-24
"6050",8.365234375,2003-07-25
"6051",1.728515625,2003-07-26
"6052",0,2003-07-27
"6053",2.396484375,2003-07-28
"6054",6.259765625,2003-07-29
"6055",2.228515625,2003-07-30
"6056",0.193359375,2003-07-31
"6057",0,2003-08-01
"6058",0.037109375,2003-08-02
"6059",0,2003-08-03
"6060",0.1201171875,2003-08-04
"6061",7.95703125,2003-08-05
"6062",1.9833984375,2003-08-06
"6063",0.1279296875,2003-08-07
"6064",1.0947265625,2003-08-08
"6065",2.615234375,2003-08-09
"6066",0.001953125,2003-08-10
"6067",6.5302734375,2003-08-11
"6068",0.4384765625,2003-08-12
"6069",3.7373046875,2003-08-13
"6070",3.1572265625,2003-08-14
"6071",0,2003-08-15
"6072",0,2003-08-16
"6073",0,2003-08-17
"6074",3,2003-08-18
"6075",0.6416015625,2003-08-19
"6076",0.8076171875,2003-08-20
"6077",6.9580078125,2003-08-21
"6078",7.4609375,2003-08-22
"6079",0.748046875,2003-08-23
"6080",16.171875,2003-08-24
"6081",3.236328125,2003-08-25
"6082",1.6416015625,2003-08-26
"6083",1.314453125,2003-08-27
"6084",0.3466796875,2003-08-28
"6085",0.0009765625,2003-08-29
"6086",9.04296875,2003-08-30
"6087",5.5361328125,2003-08-31
"6088",0.9306640625,2003-09-01
"6089",1.3759765625,2003-09-02
"6090",1.0576171875,2003-09-03
"6091",0.0712890625,2003-09-04
"6092",0.6728515625,2003-09-05
"6093",1.0341796875,2003-09-06
"6094",0,2003-09-07
"6095",0.005859375,2003-09-08
"6096",0.009765625,2003-09-09
"6097",0.712890625,2003-09-10
"6098",0.888671875,2003-09-11
"6099",0.6103515625,2003-09-12
"6100",5.68359375,2003-09-13
"6101",7.318359375,2003-09-14
"6102",4.2587890625,2003-09-15
"6103",1.3408203125,2003-09-16
"6104",0.1181640625,2003-09-17
"6105",1.2734375,2003-09-18
"6106",0.0908203125,2003-09-19
"6107",0,2003-09-20
"6108",0.15625,2003-09-21
"6109",0.08984375,2003-09-22
"6110",0.021484375,2003-09-23
"6111",2.2880859375,2003-09-24
"6112",1.8759765625,2003-09-25
"6113",2.4638671875,2003-09-26
"6114",3.8193359375,2003-09-27
"6115",0,2003-09-28
"6116",2.1552734375,2003-09-29
"6117",0,2003-09-30
"6118",15.3896484375,2003-10-01
"6119",11.751953125,2003-10-02
"6120",1.8671875,2003-10-03
"6121",1.9169921875,2003-10-04
"6122",1.580078125,2003-10-05
"6123",0.9375,2003-10-06
"6124",1.103515625,2003-10-07
"6125",2.7294921875,2003-10-08
"6126",0.5869140625,2003-10-09
"6127",0.837890625,2003-10-10
"6128",0.06640625,2003-10-11
"6129",0,2003-10-12
"6130",0.0615234375,2003-10-13
"6131",0,2003-10-14
"6132",0.037109375,2003-10-15
"6133",0.091796875,2003-10-16
"6134",0,2003-10-17
"6135",0,2003-10-18
"6136",0.576171875,2003-10-19
"6137",1.4296875,2003-10-20
"6138",5.0654296875,2003-10-21
"6139",0.5908203125,2003-10-22
"6140",0.4306640625,2003-10-23
"6141",0,2003-10-24
"6142",4.9248046875,2003-10-25
"6143",1.2109375,2003-10-26
"6144",0.0009765625,2003-10-27
"6145",7.2744140625,2003-10-28
"6146",4.06640625,2003-10-29
"6147",0.0498046875,2003-10-30
"6148",8.4443359375,2003-10-31
"6149",1.5009765625,2003-11-01
"6150",2.6279296875,2003-11-02
"6151",0,2003-11-03
"6152",0,2003-11-04
"6153",0,2003-11-05
"6154",0,2003-11-06
"6155",0.076171875,2003-11-07
"6156",0,2003-11-08
"6157",0,2003-11-09
"6158",0,2003-11-10
"6159",0,2003-11-11
"6160",0,2003-11-12
"6161",0,2003-11-13
"6162",0,2003-11-14
"6163",0,2003-11-15
"6164",0,2003-11-16
"6165",0.0859375,2003-11-17
"6166",1.5546875,2003-11-18
"6167",1.078125,2003-11-19
"6168",0.0810546875,2003-11-20
"6169",0,2003-11-21
"6170",1.7451171875,2003-11-22
"6171",2.8505859375,2003-11-23
"6172",0.1123046875,2003-11-24
"6173",0.0029296875,2003-11-25
"6174",0.041015625,2003-11-26
"6175",0,2003-11-27
"6176",0,2003-11-28
"6177",3.72265625,2003-11-29
"6178",5.263671875,2003-11-30
"6179",2.375,2003-12-01
"6180",0.029296875,2003-12-02
"6181",0,2003-12-03
"6182",0.0712890625,2003-12-04
"6183",0,2003-12-05
"6184",0,2003-12-06
"6185",0,2003-12-07
"6186",0.0068359375,2003-12-08
"6187",0,2003-12-09
"6188",0,2003-12-10
"6189",0.3056640625,2003-12-11
"6190",0.3564453125,2003-12-12
"6191",0.8388671875,2003-12-13
"6192",0,2003-12-14
"6193",0,2003-12-15
"6194",0,2003-12-16
"6195",0,2003-12-17
"6196",1.4921875,2003-12-18
"6197",0.0087890625,2003-12-19
"6198",15.384765625,2003-12-20
"6199",7.75,2003-12-21
"6200",1.5634765625,2003-12-22
"6201",0.0029296875,2003-12-23
"6202",0,2003-12-24
"6203",0,2003-12-25
"6204",0,2003-12-26
"6205",0,2003-12-27
"6206",0,2003-12-28
"6207",0,2003-12-29
"6208",0.037109375,2003-12-30
"6209",0,2003-12-31
"6210",0,2004-01-01
"6211",0,2004-01-02
"6212",0,2004-01-03
"6213",1.2822265625,2004-01-04
"6214",1.3876953125,2004-01-05
"6215",0.1533203125,2004-01-06
"6216",1.71484375,2004-01-07
"6217",2.3681640625,2004-01-08
"6218",0.35546875,2004-01-09
"6219",0.4169921875,2004-01-10
"6220",0,2004-01-11
"6221",0.2607421875,2004-01-12
"6222",0,2004-01-13
"6223",0.0322265625,2004-01-14
"6224",0,2004-01-15
"6225",0,2004-01-16
"6226",0.19140625,2004-01-17
"6227",0.076171875,2004-01-18
"6228",0.2880859375,2004-01-19
"6229",0,2004-01-20
"6230",0,2004-01-21
"6231",0,2004-01-22
"6232",0.1845703125,2004-01-23
"6233",1.2392578125,2004-01-24
"6234",0.2353515625,2004-01-25
"6235",0.353515625,2004-01-26
"6236",0.3984375,2004-01-27
"6237",0.16015625,2004-01-28
"6238",0.2724609375,2004-01-29
"6239",0.19140625,2004-01-30
"6240",0.1630859375,2004-01-31
"6241",0.31640625,2004-02-01
"6242",0.4873046875,2004-02-02
"6243",0,2004-02-03
"6244",0,2004-02-04
"6245",0.041015625,2004-02-05
"6246",0,2004-02-06
"6247",0,2004-02-07
"6248",0,2004-02-08
"6249",0,2004-02-09
"6250",0,2004-02-10
"6251",8.3916015625,2004-02-11
"6252",0.0322265625,2004-02-12
"6253",0,2004-02-13
"6254",0,2004-02-14
"6255",0,2004-02-15
"6256",0,2004-02-16
"6257",0.0205078125,2004-02-17
"6258",0,2004-02-18
"6259",0,2004-02-19
"6260",0,2004-02-20
"6261",1.4072265625,2004-02-21
"6262",2.79296875,2004-02-22
"6263",0.0205078125,2004-02-23
"6264",0,2004-02-24
"6265",0,2004-02-25
"6266",0,2004-02-26
"6267",0,2004-02-27
"6268",0,2004-02-28
"6269",0,2004-02-29
"6270",0,2004-03-01
"6271",0,2004-03-02
"6272",0,2004-03-03
"6273",0,2004-03-04
"6274",1.568359375,2004-03-05
"6275",16.7548828125,2004-03-06
"6276",0.064453125,2004-03-07
"6277",0,2004-03-08
"6278",5.8642578125,2004-03-09
"6279",1.810546875,2004-03-10
"6280",0.41015625,2004-03-11
"6281",0.9873046875,2004-03-12
"6282",0.3515625,2004-03-13
"6283",0.052734375,2004-03-14
"6284",0.1337890625,2004-03-15
"6285",0,2004-03-16
"6286",0,2004-03-17
"6287",0,2004-03-18
"6288",0,2004-03-19
"6289",0,2004-03-20
"6290",0,2004-03-21
"6291",0,2004-03-22
"6292",0,2004-03-23
"6293",0.17578125,2004-03-24
"6294",0,2004-03-25
"6295",0,2004-03-26
"6296",0,2004-03-27
"6297",0,2004-03-28
"6298",20.5205078125,2004-03-29
"6299",0,2004-03-30
"6300",0,2004-03-31
"6301",1.755859375,2004-04-01
"6302",0.2265625,2004-04-02
"6303",0,2004-04-03
"6304",0,2004-04-04
"6305",0,2004-04-05
"6306",0.0537109375,2004-04-06
"6307",0,2004-04-07
"6308",0,2004-04-08
"6309",0,2004-04-09
"6310",0.134765625,2004-04-10
"6311",0,2004-04-11
"6312",0,2004-04-12
"6313",0.1162109375,2004-04-13
"6314",0,2004-04-14
"6315",4.341796875,2004-04-15
"6316",0.01171875,2004-04-16
"6317",0.0791015625,2004-04-17
"6318",0.0009765625,2004-04-18
"6319",0,2004-04-19
"6320",0.021484375,2004-04-20
"6321",0,2004-04-21
"6322",0,2004-04-22
"6323",11.1845703125,2004-04-23
"6324",0.064453125,2004-04-24
"6325",0.13671875,2004-04-25
"6326",0,2004-04-26
"6327",2.4541015625,2004-04-27
"6328",0.134765625,2004-04-28
"6329",0.6611328125,2004-04-29
"6330",0.05078125,2004-04-30
"6331",5.478515625,2004-05-01
"6332",0.658203125,2004-05-02
"6333",1.29296875,2004-05-03
"6334",1.4931640625,2004-05-04
"6335",0.1796875,2004-05-05
"6336",0.048828125,2004-05-06
"6337",0,2004-05-07
"6338",0,2004-05-08
"6339",0,2004-05-09
"6340",0.1552734375,2004-05-10
"6341",0.0419921875,2004-05-11
"6342",0,2004-05-12
"6343",0,2004-05-13
"6344",1.8037109375,2004-05-14
"6345",8.6591796875,2004-05-15
"6346",6.2802734375,2004-05-16
"6347",0,2004-05-17
"6348",17.998046875,2004-05-18
"6349",0.0205078125,2004-05-19
"6350",0.28125,2004-05-20
"6351",0.16015625,2004-05-21
"6352",0,2004-05-22
"6353",3.0439453125,2004-05-23
"6354",5.8251953125,2004-05-24
"6355",2.9814453125,2004-05-25
"6356",0.8623046875,2004-05-26
"6357",1.310546875,2004-05-27
"6358",0.7490234375,2004-05-28
"6359",3.009765625,2004-05-29
"6360",0.8017578125,2004-05-30
"6361",0.18359375,2004-05-31
"6362",0.14453125,2004-06-01
"6363",5.1083984375,2004-06-02
"6364",0.0615234375,2004-06-03
"6365",0,2004-06-04
"6366",0.115234375,2004-06-05
"6367",0,2004-06-06
"6368",0.455078125,2004-06-07
"6369",0.0673828125,2004-06-08
"6370",8.9130859375,2004-06-09
"6371",0.19921875,2004-06-10
"6372",0.1171875,2004-06-11
"6373",9.82421875,2004-06-12
"6374",11.72265625,2004-06-13
"6375",4.701171875,2004-06-14
"6376",4.552734375,2004-06-15
"6377",3.046875,2004-06-16
"6378",0.8056640625,2004-06-17
"6379",4.4580078125,2004-06-18
"6380",7.232421875,2004-06-19
"6381",3.4306640625,2004-06-20
"6382",0.267578125,2004-06-21
"6383",0,2004-06-22
"6384",0.0224609375,2004-06-23
"6385",8.45703125,2004-06-24
"6386",8.3916015625,2004-06-25
"6387",4.0283203125,2004-06-26
"6388",0.0888671875,2004-06-27
"6389",0.0009765625,2004-06-28
"6390",2.431640625,2004-06-29
"6391",4.693359375,2004-06-30
"6392",2.1279296875,2004-07-01
"6393",3.201171875,2004-07-02
"6394",0.6181640625,2004-07-03
"6395",3.439453125,2004-07-04
"6396",2.2197265625,2004-07-05
"6397",2.11328125,2004-07-06
"6398",1.3388671875,2004-07-07
"6399",0.162109375,2004-07-08
"6400",14.44921875,2004-07-09
"6401",0.3330078125,2004-07-10
"6402",8.3173828125,2004-07-11
"6403",3.77734375,2004-07-12
"6404",4.87890625,2004-07-13
"6405",0.08203125,2004-07-14
"6406",0.9794921875,2004-07-15
"6407",6.9052734375,2004-07-16
"6408",2.1806640625,2004-07-17
"6409",0.7158203125,2004-07-18
"6410",4.1767578125,2004-07-19
"6411",1.146484375,2004-07-20
"6412",0,2004-07-21
"6413",0.7509765625,2004-07-22
"6414",7.2841796875,2004-07-23
"6415",6.5654296875,2004-07-24
"6416",1.75,2004-07-25
"6417",3.0625,2004-07-26
"6418",0.20703125,2004-07-27
"6419",5.7998046875,2004-07-28
"6420",1.701171875,2004-07-29
"6421",1.59375,2004-07-30
"6422",0.029296875,2004-07-31
"6423",7.0576171875,2004-08-01
"6424",6.9345703125,2004-08-02
"6425",15.01953125,2004-08-03
"6426",11.2978515625,2004-08-04
"6427",13.025390625,2004-08-05
"6428",2.4189453125,2004-08-06
"6429",2.078125,2004-08-07
"6430",3.41015625,2004-08-08
"6431",2.2587890625,2004-08-09
"6432",0.859375,2004-08-10
"6433",0.150390625,2004-08-11
"6434",4.244140625,2004-08-12
"6435",5.3603515625,2004-08-13
"6436",3.4423828125,2004-08-14
"6437",0.115234375,2004-08-15
"6438",0,2004-08-16
"6439",0.203125,2004-08-17
"6440",0,2004-08-18
"6441",0.705078125,2004-08-19
"6442",2.9013671875,2004-08-20
"6443",0,2004-08-21
"6444",0,2004-08-22
"6445",0.0361328125,2004-08-23
"6446",0,2004-08-24
"6447",0,2004-08-25
"6448",6.0244140625,2004-08-26
"6449",0,2004-08-27
"6450",0.01171875,2004-08-28
"6451",5.9072265625,2004-08-29
"6452",0.869140625,2004-08-30
"6453",5.416015625,2004-08-31
"6454",0.0126953125,2004-09-01
"6455",1.1650390625,2004-09-02
"6456",1.3759765625,2004-09-03
"6457",0.4140625,2004-09-04
"6458",0.0712890625,2004-09-05
"6459",1.431640625,2004-09-06
"6460",8.333984375,2004-09-07
"6461",7.634765625,2004-09-08
"6462",1.1083984375,2004-09-09
"6463",5.9375,2004-09-10
"6464",6.0048828125,2004-09-11
"6465",2.1171875,2004-09-12
"6466",0.7841796875,2004-09-13
"6467",0.265625,2004-09-14
"6468",0.0390625,2004-09-15
"6469",0,2004-09-16
"6470",0,2004-09-17
"6471",0.3720703125,2004-09-18
"6472",0,2004-09-19
"6473",0.0419921875,2004-09-20
"6474",0,2004-09-21
"6475",2.9638671875,2004-09-22
"6476",1.939453125,2004-09-23
"6477",1.716796875,2004-09-24
"6478",0.1298828125,2004-09-25
