"","precip","time"
"6060",0,2003-08-04
"6061",1.009765625,2003-08-05
"6062",21.6494140625,2003-08-06
"6063",4.5283203125,2003-08-07
"6064",0.1328125,2003-08-08
"6065",14.1630859375,2003-08-09
"6066",1.65625,2003-08-10
"6067",1.6689453125,2003-08-11
"6068",5.9580078125,2003-08-12
"6069",16.30078125,2003-08-13
"6070",53.4072265625,2003-08-14
"6071",0.3955078125,2003-08-15
"6072",0.0576171875,2003-08-16
"6073",0.0107421875,2003-08-17
"6074",3.919921875,2003-08-18
"6075",3.9072265625,2003-08-19
"6076",0.40234375,2003-08-20
"6077",0.04296875,2003-08-21
"6078",3.138671875,2003-08-22
"6079",0.0859375,2003-08-23
"6080",53.6923828125,2003-08-24
"6081",20.109375,2003-08-25
"6082",8.7568359375,2003-08-26
"6083",3.462890625,2003-08-27
"6084",0.5166015625,2003-08-28
"6085",0.0673828125,2003-08-29
"6086",4.294921875,2003-08-30
"6087",15.7626953125,2003-08-31
"6088",5.90625,2003-09-01
"6089",0.4091796875,2003-09-02
"6090",0,2003-09-03
"6091",0.0576171875,2003-09-04
"6092",0,2003-09-05
"6093",0.76171875,2003-09-06
"6094",1.7880859375,2003-09-07
"6095",0.1103515625,2003-09-08
"6096",0.0009765625,2003-09-09
"6097",0.0615234375,2003-09-10
"6098",9.7421875,2003-09-11
"6099",4.04296875,2003-09-12
"6100",4.0361328125,2003-09-13
"6101",23.98828125,2003-09-14
"6102",8.626953125,2003-09-15
"6103",9.3173828125,2003-09-16
"6104",11.5322265625,2003-09-17
"6105",3.0458984375,2003-09-18
"6106",5.806640625,2003-09-19
"6107",3.626953125,2003-09-20
"6108",2.4853515625,2003-09-21
"6109",0.0634765625,2003-09-22
"6110",2.94921875,2003-09-23
"6111",8.2431640625,2003-09-24
"6112",5.3447265625,2003-09-25
"6113",9.6455078125,2003-09-26
"6114",12.4013671875,2003-09-27
"6115",2.2060546875,2003-09-28
"6116",2.4501953125,2003-09-29
"6117",0.4091796875,2003-09-30
"6118",0.0498046875,2003-10-01
"6119",28.8896484375,2003-10-02
"6120",6.056640625,2003-10-03
"6121",0.0830078125,2003-10-04
"6122",5.8759765625,2003-10-05
"6123",4.3505859375,2003-10-06
"6124",0.5029296875,2003-10-07
"6125",1.7080078125,2003-10-08
"6126",2.0537109375,2003-10-09
"6127",4.6396484375,2003-10-10
"6128",8.986328125,2003-10-11
"6129",2.8427734375,2003-10-12
"6130",0.0859375,2003-10-13
"6131",0.0107421875,2003-10-14
"6132",0.0068359375,2003-10-15
"6133",14.1865234375,2003-10-16
"6134",0.1103515625,2003-10-17
"6135",0.0009765625,2003-10-18
"6136",1.2255859375,2003-10-19
"6137",28.748046875,2003-10-20
"6138",0.923828125,2003-10-21
"6139",16.6982421875,2003-10-22
"6140",0.99609375,2003-10-23
"6141",2.5224609375,2003-10-24
"6142",0.0810546875,2003-10-25
"6143",22.0390625,2003-10-26
"6144",0.0078125,2003-10-27
"6145",0.3681640625,2003-10-28
"6146",6.701171875,2003-10-29
"6147",0.08203125,2003-10-30
"6148",0.921875,2003-10-31
"6149",13.107421875,2003-11-01
"6150",8.1455078125,2003-11-02
"6151",0.7900390625,2003-11-03
"6152",0.01171875,2003-11-04
"6153",0.0009765625,2003-11-05
"6154",0.0009765625,2003-11-06
"6155",0,2003-11-07
"6156",0.0390625,2003-11-08
"6157",0,2003-11-09
"6158",0,2003-11-10
"6159",0.0009765625,2003-11-11
"6160",0,2003-11-12
"6161",0,2003-11-13
"6162",0.0029296875,2003-11-14
"6163",0,2003-11-15
"6164",0.486328125,2003-11-16
"6165",1.6943359375,2003-11-17
"6166",0,2003-11-18
"6167",0.001953125,2003-11-19
"6168",0.484375,2003-11-20
"6169",19.21484375,2003-11-21
"6170",4.5908203125,2003-11-22
"6171",39.7900390625,2003-11-23
"6172",4.1650390625,2003-11-24
"6173",0.775390625,2003-11-25
"6174",0.40234375,2003-11-26
"6175",0.0390625,2003-11-27
"6176",0,2003-11-28
"6177",0,2003-11-29
"6178",0.0751953125,2003-11-30
"6179",22.095703125,2003-12-01
"6180",7.09765625,2003-12-02
"6181",10.6796875,2003-12-03
"6182",14.8701171875,2003-12-04
"6183",27.1630859375,2003-12-05
"6184",0.138671875,2003-12-06
"6185",0,2003-12-07
"6186",0,2003-12-08
"6187",0,2003-12-09
"6188",0,2003-12-10
"6189",0.7392578125,2003-12-11
"6190",0.0146484375,2003-12-12
"6191",0.005859375,2003-12-13
"6192",0.0029296875,2003-12-14
"6193",0.0009765625,2003-12-15
"6194",2.533203125,2003-12-16
"6195",0.0830078125,2003-12-17
"6196",1.2255859375,2003-12-18
"6197",38.685546875,2003-12-19
"6198",24.06640625,2003-12-20
"6199",17.5771484375,2003-12-21
"6200",64.076171875,2003-12-22
"6201",9.5,2003-12-23
"6202",0.0146484375,2003-12-24
"6203",0,2003-12-25
"6204",0.0068359375,2003-12-26
"6205",0.005859375,2003-12-27
"6206",0,2003-12-28
"6207",0,2003-12-29
"6208",0,2003-12-30
"6209",0.00390625,2003-12-31
"6210",0,2004-01-01
"6211",0,2004-01-02
"6212",0.0009765625,2004-01-03
"6213",0,2004-01-04
"6214",1.228515625,2004-01-05
"6215",0.1455078125,2004-01-06
"6216",6.3388671875,2004-01-07
"6217",10.373046875,2004-01-08
"6218",0.9033203125,2004-01-09
"6219",0,2004-01-10
"6220",0,2004-01-11
"6221",0,2004-01-12
"6222",0.0029296875,2004-01-13
"6223",0.0009765625,2004-01-14
"6224",0,2004-01-15
"6225",0,2004-01-16
"6226",12.4130859375,2004-01-17
"6227",0.23828125,2004-01-18
"6228",0.013671875,2004-01-19
"6229",0,2004-01-20
"6230",0,2004-01-21
"6231",2.16015625,2004-01-22
"6232",0,2004-01-23
"6233",0.00390625,2004-01-24
"6234",0,2004-01-25
"6235",7.3681640625,2004-01-26
"6236",0.0205078125,2004-01-27
"6237",0.015625,2004-01-28
"6238",0.044921875,2004-01-29
"6239",6.7939453125,2004-01-30
"6240",6.7529296875,2004-01-31
"6241",4.0771484375,2004-02-01
"6242",2.068359375,2004-02-02
"6243",2.8095703125,2004-02-03
"6244",0.0029296875,2004-02-04
"6245",0,2004-02-05
"6246",0.0009765625,2004-02-06
"6247",0,2004-02-07
"6248",0,2004-02-08
"6249",0.185546875,2004-02-09
"6250",1.1318359375,2004-02-10
"6251",7.05859375,2004-02-11
"6252",4.0244140625,2004-02-12
"6253",0,2004-02-13
"6254",0,2004-02-14
"6255",0.1279296875,2004-02-15
"6256",0.1650390625,2004-02-16
"6257",0,2004-02-17
"6258",0.001953125,2004-02-18
"6259",0,2004-02-19
"6260",0,2004-02-20
"6261",0.0146484375,2004-02-21
"6262",3.01171875,2004-02-22
"6263",0.0556640625,2004-02-23
"6264",0.001953125,2004-02-24
"6265",0.0009765625,2004-02-25
"6266",0.0283203125,2004-02-26
"6267",0.0009765625,2004-02-27
"6268",0,2004-02-28
"6269",0.0283203125,2004-02-29
"6270",0.0517578125,2004-03-01
"6271",0.0009765625,2004-03-02
"6272",0,2004-03-03
"6273",0,2004-03-04
"6274",0,2004-03-05
"6275",0,2004-03-06
"6276",0.0673828125,2004-03-07
"6277",0.6044921875,2004-03-08
"6278",3.4267578125,2004-03-09
"6279",3.6025390625,2004-03-10
"6280",0,2004-03-11
"6281",0.0009765625,2004-03-12
"6282",0.00390625,2004-03-13
"6283",0.001953125,2004-03-14
"6284",0.001953125,2004-03-15
"6285",0,2004-03-16
"6286",0,2004-03-17
"6287",0.0126953125,2004-03-18
"6288",0,2004-03-19
"6289",0,2004-03-20
"6290",0.001953125,2004-03-21
"6291",0,2004-03-22
"6292",0,2004-03-23
"6293",0.0009765625,2004-03-24
"6294",0.0009765625,2004-03-25
"6295",0,2004-03-26
"6296",0,2004-03-27
"6297",0,2004-03-28
"6298",0.0078125,2004-03-29
"6299",3.646484375,2004-03-30
"6300",0.25390625,2004-03-31
"6301",0.068359375,2004-04-01
"6302",0.0439453125,2004-04-02
"6303",0.0009765625,2004-04-03
"6304",0,2004-04-04
"6305",0.2255859375,2004-04-05
"6306",0,2004-04-06
"6307",4.328125,2004-04-07
"6308",0.0400390625,2004-04-08
"6309",0.0478515625,2004-04-09
"6310",0,2004-04-10
"6311",0.130859375,2004-04-11
"6312",0.0224609375,2004-04-12
"6313",0.046875,2004-04-13
"6314",0,2004-04-14
"6315",0,2004-04-15
"6316",0.9599609375,2004-04-16
"6317",15.271484375,2004-04-17
"6318",1.775390625,2004-04-18
"6319",0.0576171875,2004-04-19
"6320",0.0009765625,2004-04-20
"6321",0.0029296875,2004-04-21
"6322",0.0009765625,2004-04-22
"6323",0.03125,2004-04-23
"6324",63.2685546875,2004-04-24
"6325",8.107421875,2004-04-25
"6326",0.1025390625,2004-04-26
"6327",0.009765625,2004-04-27
"6328",0.044921875,2004-04-28
"6329",0.001953125,2004-04-29
"6330",6.61328125,2004-04-30
"6331",10.1455078125,2004-05-01
"6332",9.509765625,2004-05-02
"6333",2.8251953125,2004-05-03
"6334",0.3896484375,2004-05-04
"6335",5.44140625,2004-05-05
"6336",0.03515625,2004-05-06
"6337",0.001953125,2004-05-07
"6338",0.001953125,2004-05-08
"6339",0,2004-05-09
"6340",0.0478515625,2004-05-10
"6341",0.0009765625,2004-05-11
"6342",5.0107421875,2004-05-12
"6343",1.1787109375,2004-05-13
"6344",0,2004-05-14
"6345",0.0654296875,2004-05-15
"6346",5.591796875,2004-05-16
"6347",0.4970703125,2004-05-17
"6348",0.181640625,2004-05-18
"6349",10.7294921875,2004-05-19
"6350",0.4775390625,2004-05-20
"6351",1.640625,2004-05-21
"6352",0.2568359375,2004-05-22
"6353",0.3271484375,2004-05-23
"6354",12.619140625,2004-05-24
"6355",12.27734375,2004-05-25
"6356",7.876953125,2004-05-26
"6357",3.7470703125,2004-05-27
"6358",0.3544921875,2004-05-28
"6359",1.2998046875,2004-05-29
"6360",0.0107421875,2004-05-30
"6361",0.9521484375,2004-05-31
"6362",0.251953125,2004-06-01
"6363",0.4111328125,2004-06-02
"6364",10.5263671875,2004-06-03
"6365",3.5322265625,2004-06-04
"6366",0.208984375,2004-06-05
"6367",0.0029296875,2004-06-06
"6368",0.107421875,2004-06-07
"6369",0.099609375,2004-06-08
"6370",1.47265625,2004-06-09
"6371",20.4150390625,2004-06-10
"6372",0.1474609375,2004-06-11
"6373",0.1279296875,2004-06-12
"6374",0.025390625,2004-06-13
"6375",22.220703125,2004-06-14
"6376",23.2255859375,2004-06-15
"6377",8.9326171875,2004-06-16
"6378",1.802734375,2004-06-17
"6379",6.06640625,2004-06-18
"6380",22.0185546875,2004-06-19
"6381",7.03125,2004-06-20
"6382",2.478515625,2004-06-21
"6383",1.080078125,2004-06-22
"6384",0.00390625,2004-06-23
"6385",6.6220703125,2004-06-24
"6386",8.767578125,2004-06-25
"6387",14.1044921875,2004-06-26
"6388",2.9384765625,2004-06-27
"6389",0.7060546875,2004-06-28
"6390",3.90625,2004-06-29
"6391",0.6533203125,2004-06-30
"6392",19.25390625,2004-07-01
"6393",3.88671875,2004-07-02
"6394",1.591796875,2004-07-03
"6395",1.5556640625,2004-07-04
"6396",4.8466796875,2004-07-05
"6397",9.6396484375,2004-07-06
"6398",11.30078125,2004-07-07
"6399",4.69921875,2004-07-08
"6400",0.64453125,2004-07-09
"6401",0.8291015625,2004-07-10
"6402",3.8603515625,2004-07-11
"6403",5.28515625,2004-07-12
"6404",0.9619140625,2004-07-13
"6405",0.1669921875,2004-07-14
"6406",0.712890625,2004-07-15
"6407",0.1455078125,2004-07-16
"6408",15.2978515625,2004-07-17
"6409",12.7314453125,2004-07-18
"6410",1.1513671875,2004-07-19
"6411",0.78515625,2004-07-20
"6412",0.01171875,2004-07-21
"6413",0.1318359375,2004-07-22
"6414",0.0126953125,2004-07-23
"6415",12.107421875,2004-07-24
"6416",13.701171875,2004-07-25
"6417",8.138671875,2004-07-26
"6418",5.41015625,2004-07-27
"6419",5.9326171875,2004-07-28
"6420",12.3916015625,2004-07-29
"6421",0.8818359375,2004-07-30
"6422",0.0634765625,2004-07-31
"6423",0.052734375,2004-08-01
"6424",3.474609375,2004-08-02
"6425",20.6025390625,2004-08-03
"6426",10.82421875,2004-08-04
"6427",2.8359375,2004-08-05
"6428",2.60546875,2004-08-06
"6429",1.419921875,2004-08-07
"6430",0.09765625,2004-08-08
"6431",7.4169921875,2004-08-09
"6432",2.2099609375,2004-08-10
"6433",1.83984375,2004-08-11
"6434",3.203125,2004-08-12
"6435",0.70703125,2004-08-13
"6436",31.392578125,2004-08-14
"6437",11.01171875,2004-08-15
"6438",3.228515625,2004-08-16
"6439",0.2666015625,2004-08-17
"6440",2.912109375,2004-08-18
"6441",5.0859375,2004-08-19
"6442",1.4765625,2004-08-20
"6443",0.1904296875,2004-08-21
"6444",7.0146484375,2004-08-22
"6445",1.5458984375,2004-08-23
"6446",0.2353515625,2004-08-24
"6447",0.0751953125,2004-08-25
"6448",0.001953125,2004-08-26
"6449",1.0107421875,2004-08-27
"6450",0.0791015625,2004-08-28
"6451",0.0439453125,2004-08-29
"6452",28.361328125,2004-08-30
"6453",11.259765625,2004-08-31
"6454",0.2353515625,2004-09-01
"6455",0.447265625,2004-09-02
"6456",0.080078125,2004-09-03
"6457",2.0380859375,2004-09-04
"6458",1.2529296875,2004-09-05
"6459",3.1650390625,2004-09-06
"6460",3.009765625,2004-09-07
"6461",39.96875,2004-09-08
"6462",42.884765625,2004-09-09
"6463",2.5908203125,2004-09-10
"6464",21.9228515625,2004-09-11
"6465",11.67578125,2004-09-12
"6466",1.7216796875,2004-09-13
"6467",1.80859375,2004-09-14
"6468",6.181640625,2004-09-15
"6469",0.87890625,2004-09-16
"6470",0.2392578125,2004-09-17
"6471",0.0205078125,2004-09-18
"6472",0.01171875,2004-09-19
"6473",0.044921875,2004-09-20
"6474",0.0107421875,2004-09-21
"6475",0,2004-09-22
"6476",3.1962890625,2004-09-23
"6477",0.3603515625,2004-09-24
"6478",0.005859375,2004-09-25
"6479",0,2004-09-26
"6480",0.1103515625,2004-09-27
"6481",1.8671875,2004-09-28
"6482",28.1181640625,2004-09-29
"6483",2.4794921875,2004-09-30
"6484",0.365234375,2004-10-01
"6485",0.283203125,2004-10-02
"6486",3.404296875,2004-10-03
"6487",0.0791015625,2004-10-04
"6488",0.03515625,2004-10-05
"6489",0.33984375,2004-10-06
"6490",0.015625,2004-10-07
"6491",11.51953125,2004-10-08
"6492",0.0146484375,2004-10-09
"6493",0.0107421875,2004-10-10
"6494",0.02734375,2004-10-11
"6495",0,2004-10-12
"6496",0,2004-10-13
"6497",45.025390625,2004-10-14
"6498",1.439453125,2004-10-15
"6499",0.6396484375,2004-10-16
"6500",0.05078125,2004-10-17
"6501",0.037109375,2004-10-18
"6502",0.43359375,2004-10-19
"6503",0.13671875,2004-10-20
"6504",0,2004-10-21
"6505",1.3173828125,2004-10-22
"6506",0.4970703125,2004-10-23
"6507",0.0888671875,2004-10-24
"6508",0.0078125,2004-10-25
"6509",0.0009765625,2004-10-26
"6510",12.390625,2004-10-27
"6511",14.451171875,2004-10-28
"6512",0.0126953125,2004-10-29
"6513",0,2004-10-30
"6514",0.083984375,2004-10-31
"6515",0.0029296875,2004-11-01
"6516",4.74609375,2004-11-02
"6517",18.2529296875,2004-11-03
"6518",0.1025390625,2004-11-04
"6519",20.224609375,2004-11-05
"6520",44.927734375,2004-11-06
"6521",19.6826171875,2004-11-07
"6522",7.0595703125,2004-11-08
"6523",2.1181640625,2004-11-09
"6524",6.134765625,2004-11-10
"6525",0.2998046875,2004-11-11
"6526",27.91015625,2004-11-12
"6527",21.1220703125,2004-11-13
"6528",6.068359375,2004-11-14
"6529",0.2548828125,2004-11-15
"6530",0.001953125,2004-11-16
"6531",0,2004-11-17
"6532",0,2004-11-18
"6533",15.48046875,2004-11-19
"6534",1.6279296875,2004-11-20
"6535",0.001953125,2004-11-21
"6536",0.001953125,2004-11-22
"6537",0,2004-11-23
"6538",0,2004-11-24
"6539",0,2004-11-25
"6540",0.0419921875,2004-11-26
"6541",0,2004-11-27
"6542",0,2004-11-28
"6543",0,2004-11-29
"6544",0.005859375,2004-11-30
"6545",9.49609375,2004-12-01
"6546",17.70703125,2004-12-02
"6547",0.0888671875,2004-12-03
"6548",0.0087890625,2004-12-04
"6549",0.0263671875,2004-12-05
"6550",0.0400390625,2004-12-06
"6551",6.861328125,2004-12-07
"6552",12.5537109375,2004-12-08
"6553",6.8662109375,2004-12-09
"6554",26.255859375,2004-12-10
"6555",13.39453125,2004-12-11
"6556",2.724609375,2004-12-12
"6557",18.0263671875,2004-12-13
"6558",25.9736328125,2004-12-14
"6559",0.009765625,2004-12-15
"6560",0.001953125,2004-12-16
"6561",0,2004-12-17
"6562",0,2004-12-18
"6563",0.0009765625,2004-12-19
"6564",0.0087890625,2004-12-20
"6565",0.0009765625,2004-12-21
"6566",0,2004-12-22
"6567",0,2004-12-23
"6568",0,2004-12-24
"6569",0.6298828125,2004-12-25
"6570",0,2004-12-26
"6571",0.04296875,2004-12-27
"6572",3.037109375,2004-12-28
"6573",1.5966796875,2004-12-29
"6574",0.0849609375,2004-12-30
"6575",0.0009765625,2004-12-31
"6576",0,2005-01-01
"6577",0.0029296875,2005-01-02
"6578",0,2005-01-03
"6579",2.2431640625,2005-01-04
"6580",18.55078125,2005-01-05
"6581",4.3037109375,2005-01-06
"6582",0.16015625,2005-01-07
"6583",0.0888671875,2005-01-08
"6584",0.025390625,2005-01-09
"6585",0.517578125,2005-01-10
"6586",0.3798828125,2005-01-11
"6587",0.0068359375,2005-01-12
"6588",0.00390625,2005-01-13
"6589",0,2005-01-14
"6590",0.0087890625,2005-01-15
"6591",3.6455078125,2005-01-16
"6592",0.0263671875,2005-01-17
"6593",0.001953125,2005-01-18
"6594",0,2005-01-19
"6595",29.095703125,2005-01-20
"6596",11.248046875,2005-01-21
"6597",0.0439453125,2005-01-22
"6598",0.02734375,2005-01-23
"6599",0.01171875,2005-01-24
"6600",0,2005-01-25
"6601",0.0107421875,2005-01-26
"6602",0.1015625,2005-01-27
"6603",3.5546875,2005-01-28
"6604",0.349609375,2005-01-29
"6605",12.2529296875,2005-01-30
"6606",0.0078125,2005-01-31
"6607",0,2005-02-01
"6608",4.8984375,2005-02-02
"6609",83.47265625,2005-02-03
"6610",23.4384765625,2005-02-04
"6611",13.8046875,2005-02-05
"6612",0.0244140625,2005-02-06
"6613",0.0029296875,2005-02-07
"6614",0.5302734375,2005-02-08
"6615",4.388671875,2005-02-09
"6616",1.9892578125,2005-02-10
"6617",0.0400390625,2005-02-11
"6618",0.005859375,2005-02-12
"6619",0.001953125,2005-02-13
"6620",0.0009765625,2005-02-14
"6621",0.2392578125,2005-02-15
"6622",8.404296875,2005-02-16
"6623",0.04296875,2005-02-17
"6624",0,2005-02-18
"6625",0.0048828125,2005-02-19
"6626",0.0947265625,2005-02-20
"6627",7.310546875,2005-02-21
"6628",0.0888671875,2005-02-22
"6629",0.001953125,2005-02-23
"6630",0,2005-02-24
"6631",0.01171875,2005-02-25
"6632",0.1259765625,2005-02-26
"6633",0.0078125,2005-02-27
"6634",0.001953125,2005-02-28
"6635",0,2005-03-01
"6636",3.12109375,2005-03-02
"6637",0.0556640625,2005-03-03
"6638",0,2005-03-04
"6639",6.1474609375,2005-03-05
"6640",10.8857421875,2005-03-06
"6641",0.033203125,2005-03-07
"6642",0.013671875,2005-03-08
"6643",0.0048828125,2005-03-09
"6644",0.001953125,2005-03-10
"6645",0.0009765625,2005-03-11
"6646",0,2005-03-12
"6647",0,2005-03-13
"6648",0,2005-03-14
"6649",0,2005-03-15
"6650",9.4951171875,2005-03-16
"6651",3.9677734375,2005-03-17
"6652",0.1259765625,2005-03-18
"6653",0.0107421875,2005-03-19
"6654",0,2005-03-20
"6655",0.013671875,2005-03-21
"6656",0.970703125,2005-03-22
"6657",3.966796875,2005-03-23
"6658",1.2109375,2005-03-24
"6659",0.017578125,2005-03-25
"6660",0.044921875,2005-03-26
"6661",0.005859375,2005-03-27
"6662",1.8115234375,2005-03-28
"6663",0.0859375,2005-03-29
"6664",0,2005-03-30
"6665",0,2005-03-31
"6666",0.0009765625,2005-04-01
"6667",0,2005-04-02
"6668",0.5673828125,2005-04-03
"6669",12.3759765625,2005-04-04
"6670",0.0146484375,2005-04-05
"6671",0,2005-04-06
"6672",0.01171875,2005-04-07
"6673",0.0390625,2005-04-08
"6674",0,2005-04-09
"6675",0.0234375,2005-04-10
"6676",17.58984375,2005-04-11
"6677",0.3251953125,2005-04-12
"6678",0.013671875,2005-04-13
"6679",0.00390625,2005-04-14
"6680",28.529296875,2005-04-15
"6681",0.3818359375,2005-04-16
"6682",0.013671875,2005-04-17
"6683",0.0107421875,2005-04-18
"6684",0.001953125,2005-04-19
"6685",0.001953125,2005-04-20
"6686",0,2005-04-21
"6687",0,2005-04-22
"6688",0.0009765625,2005-04-23
"6689",0.021484375,2005-04-24
"6690",0,2005-04-25
"6691",0.0087890625,2005-04-26
"6692",0,2005-04-27
"6693",0.01171875,2005-04-28
"6694",4.6787109375,2005-04-29
"6695",0.0537109375,2005-04-30
"6696",4.4140625,2005-05-01
"6697",0.6875,2005-05-02
"6698",0.013671875,2005-05-03
"6699",0.0009765625,2005-05-04
"6700",0.015625,2005-05-05
"6701",0.0849609375,2005-05-06
"6702",0.0146484375,2005-05-07
"6703",0.01171875,2005-05-08
"6704",0.0390625,2005-05-09
"6705",0.04296875,2005-05-10
"6706",0.0361328125,2005-05-11
"6707",0.0126953125,2005-05-12
"6708",0.0126953125,2005-05-13
"6709",0.0185546875,2005-05-14
"6710",0.0107421875,2005-05-15
"6711",0.0556640625,2005-05-16
"6712",1.7509765625,2005-05-17
"6713",0.22265625,2005-05-18
"6714",0.5380859375,2005-05-19
"6715",0.046875,2005-05-20
"6716",0.0029296875,2005-05-21
"6717",0.013671875,2005-05-22
"6718",0.001953125,2005-05-23
"6719",3.0322265625,2005-05-24
"6720",0.71484375,2005-05-25
"6721",0.6708984375,2005-05-26
"6722",0.20703125,2005-05-27
"6723",0.689453125,2005-05-28
"6724",0.3974609375,2005-05-29
"6725",0.0302734375,2005-05-30
"6726",0.0693359375,2005-05-31
"6727",0.0068359375,2005-06-01
"6728",0.0107421875,2005-06-02
"6729",0.01171875,2005-06-03
"6730",0.025390625,2005-06-04
"6731",0.0126953125,2005-06-05
"6732",0.0146484375,2005-06-06
"6733",0,2005-06-07
"6734",0,2005-06-08
"6735",0.01171875,2005-06-09
"6736",2.2119140625,2005-06-10
"6737",40.228515625,2005-06-11
"6738",35.0146484375,2005-06-12
"6739",0.0576171875,2005-06-13
"6740",13.470703125,2005-06-14
"6741",0.294921875,2005-06-15
"6742",15.544921875,2005-06-16
"6743",7.482421875,2005-06-17
"6744",2.14453125,2005-06-18
"6745",4.044921875,2005-06-19
"6746",25.3974609375,2005-06-20
"6747",21.6181640625,2005-06-21
"6748",10.7900390625,2005-06-22
"6749",23.490234375,2005-06-23
"6750",12.291015625,2005-06-24
"6751",0.12109375,2005-06-25
"6752",0.16796875,2005-06-26
"6753",0.0849609375,2005-06-27
"6754",0.041015625,2005-06-28
"6755",0.0322265625,2005-06-29
"6756",6.23828125,2005-06-30
"6757",18.64453125,2005-07-01
"6758",21.6787109375,2005-07-02
"6759",1.556640625,2005-07-03
"6760",0.0205078125,2005-07-04
"6761",0.021484375,2005-07-05
"6762",0.408203125,2005-07-06
"6763",3.9462890625,2005-07-07
"6764",0.5205078125,2005-07-08
"6765",48.1103515625,2005-07-09
"6766",57.4853515625,2005-07-10
"6767",2.2451171875,2005-07-11
"6768",0.0263671875,2005-07-12
"6769",2.693359375,2005-07-13
"6770",7.890625,2005-07-14
"6771",4.4453125,2005-07-15
"6772",3.8779296875,2005-07-16
"6773",8.142578125,2005-07-17
"6774",0.8154296875,2005-07-18
"6775",0.7392578125,2005-07-19
"6776",0.0302734375,2005-07-20
"6777",0.0517578125,2005-07-21
"6778",0.353515625,2005-07-22
"6779",3.4697265625,2005-07-23
"6780",0.0029296875,2005-07-24
"6781",8.8369140625,2005-07-25
"6782",11.99609375,2005-07-26
"6783",5.8720703125,2005-07-27
"6784",5.99609375,2005-07-28
"6785",5.26171875,2005-07-29
"6786",1.5048828125,2005-07-30
"6787",0.2412109375,2005-07-31
"6788",0.017578125,2005-08-01
"6789",0.0048828125,2005-08-02
"6790",0.6279296875,2005-08-03
"6791",80.2392578125,2005-08-04
"6792",17.3056640625,2005-08-05
"6793",0.1220703125,2005-08-06
"6794",0.025390625,2005-08-07
"6795",6.8876953125,2005-08-08
"6796",4.7939453125,2005-08-09
"6797",26.9716796875,2005-08-10
"6798",4.791015625,2005-08-11
"6799",6.3759765625,2005-08-12
"6800",1.3876953125,2005-08-13
"6801",0.0478515625,2005-08-14
"6802",0.2646484375,2005-08-15
"6803",6.21484375,2005-08-16
"6804",0.2763671875,2005-08-17
"6805",0.0205078125,2005-08-18
"6806",0.091796875,2005-08-19
"6807",36.375,2005-08-20
"6808",3.263671875,2005-08-21
"6809",16.9365234375,2005-08-22
"6810",1.076171875,2005-08-23
"6811",0.1171875,2005-08-24
"6812",0.1044921875,2005-08-25
"6813",0.0029296875,2005-08-26
"6814",0.01171875,2005-08-27
"6815",0,2005-08-28
"6816",0.013671875,2005-08-29
"6817",0.4033203125,2005-08-30
"6818",103.376953125,2005-08-31
"6819",8.3828125,2005-09-01
"6820",4.546875,2005-09-02
"6821",3.7119140625,2005-09-03
"6822",0,2005-09-04
"6823",0.0341796875,2005-09-05
"6824",0.01171875,2005-09-06
"6825",0.0029296875,2005-09-07
"6826",0.0029296875,2005-09-08
"6827",6.765625,2005-09-09
"6828",41.1328125,2005-09-10
"6829",36.0771484375,2005-09-11
"6830",6.4560546875,2005-09-12
"6831",5.033203125,2005-09-13
"6832",0.1259765625,2005-09-14
"6833",1.4833984375,2005-09-15
"6834",4.5166015625,2005-09-16
"6835",0.3271484375,2005-09-17
"6836",9.380859375,2005-09-18
"6837",1.546875,2005-09-19
"6838",0.8671875,2005-09-20
"6839",0.0810546875,2005-09-21
"6840",0.001953125,2005-09-22
"6841",1.09375,2005-09-23
"6842",0.16796875,2005-09-24
"6843",0.0830078125,2005-09-25
"6844",4.33203125,2005-09-26
"6845",8.8369140625,2005-09-27
"6846",0.1142578125,2005-09-28
"6847",44.6845703125,2005-09-29
"6848",2.4990234375,2005-09-30
"6849",0.0400390625,2005-10-01
"6850",0,2005-10-02
"6851",0.01171875,2005-10-03
"6852",0,2005-10-04
"6853",0,2005-10-05
"6854",2.578125,2005-10-06
"6855",0.0244140625,2005-10-07
"6856",18.4345703125,2005-10-08
"6857",12.5859375,2005-10-09
"6858",1.3720703125,2005-10-10
"6859",0.046875,2005-10-11
"6860",1.015625,2005-10-12
"6861",0.015625,2005-10-13
"6862",1.263671875,2005-10-14
"6863",0.0224609375,2005-10-15
"6864",0.0009765625,2005-10-16
"6865",0.0361328125,2005-10-17
"6866",0.501953125,2005-10-18
"6867",0.013671875,2005-10-19
"6868",5.8447265625,2005-10-20
"6869",6.59375,2005-10-21
"6870",12.8916015625,2005-10-22
"6871",6.3984375,2005-10-23
"6872",2.7431640625,2005-10-24
"6873",7.2060546875,2005-10-25
"6874",10.7470703125,2005-10-26
"6875",0.640625,2005-10-27
"6876",0.205078125,2005-10-28
"6877",1.26171875,2005-10-29
"6878",28.9775390625,2005-10-30
"6879",18.345703125,2005-10-31
"6880",0.3828125,2005-11-01
"6881",0.4951171875,2005-11-02
"6882",1.57421875,2005-11-03
"6883",21.7265625,2005-11-04
"6884",0.0244140625,2005-11-05
"6885",0.0068359375,2005-11-06
"6886",0.0078125,2005-11-07
"6887",54.5009765625,2005-11-08
"6888",1.466796875,2005-11-09
