"","tmin","time"
"321",24.3017578125,1980-11-16
"322",19.9423828125,1980-11-17
"323",18.662109375,1980-11-18
"324",9.572265625,1980-11-19
"325",11.3115234375,1980-11-20
"326",16.9716796875,1980-11-21
"327",18.1923828125,1980-11-22
"328",17.162109375,1980-11-23
"329",16.6015625,1980-11-24
"330",18.7421875,1980-11-25
"331",23.3720703125,1980-11-26
"332",19.1923828125,1980-11-27
"333",15.4521484375,1980-11-28
"334",11.6220703125,1980-11-29
"335",18.3017578125,1980-11-30
"336",17.98828125,1980-12-01
"337",12.828125,1980-12-02
"338",14.177734375,1980-12-03
"339",13.1376953125,1980-12-04
"340",10.1484375,1980-12-05
"341",13.41796875,1980-12-06
"342",16.908203125,1980-12-07
"343",20.1181640625,1980-12-08
"344",20.568359375,1980-12-09
"345",29.7783203125,1980-12-10
"346",19.6884765625,1980-12-11
"347",16.9775390625,1980-12-12
"348",14.9580078125,1980-12-13
"349",13.8876953125,1980-12-14
"350",14.3076171875,1980-12-15
"351",14.427734375,1980-12-16
"352",13.7783203125,1980-12-17
"353",11.087890625,1980-12-18
"354",14.318359375,1980-12-19
"355",22.4580078125,1980-12-20
"356",19.177734375,1980-12-21
"357",20.9677734375,1980-12-22
"358",12.337890625,1980-12-23
"359",15.2578125,1980-12-24
"360",17.427734375,1980-12-25
"361",18.34765625,1980-12-26
"362",20.73828125,1980-12-27
"363",18.068359375,1980-12-28
"364",14.6181640625,1980-12-29
"365",15.0478515625,1980-12-30
"366",17.517578125,1980-12-31
"367",17.291015625,1981-01-01
"368",19.6005859375,1981-01-02
"369",20.1806640625,1981-01-03
"370",17.771484375,1981-01-04
"371",17.6708984375,1981-01-05
"372",17.5107421875,1981-01-06
"373",20.87109375,1981-01-07
"374",22.2412109375,1981-01-08
"375",23.78125,1981-01-09
"376",19.4111328125,1981-01-10
"377",16.9609375,1981-01-11
"378",18.9013671875,1981-01-12
"379",25.9111328125,1981-01-13
"380",25.2607421875,1981-01-14
"381",20.4306640625,1981-01-15
"382",20.19140625,1981-01-16
"383",20.4814453125,1981-01-17
"384",20.7314453125,1981-01-18
"385",18.8212890625,1981-01-19
"386",18.1806640625,1981-01-20
"387",20.640625,1981-01-21
"388",14.1513671875,1981-01-22
"389",14.4609375,1981-01-23
"390",17.9013671875,1981-01-24
"391",27.630859375,1981-01-25
"392",25.7412109375,1981-01-26
"393",19.9814453125,1981-01-27
"394",18.05078125,1981-01-28
"395",16.9111328125,1981-01-29
"396",19.2509765625,1981-01-30
"397",18.9609375,1981-01-31
"398",20.5908203125,1981-02-01
"399",21.861328125,1981-02-02
"400",21.9306640625,1981-02-03
"401",19.1513671875,1981-02-04
"402",16.6806640625,1981-02-05
"403",13.630859375,1981-02-06
"404",13.2509765625,1981-02-07
"405",17.2509765625,1981-02-08
"406",18.140625,1981-02-09
"407",15.2607421875,1981-02-10
"408",14.0107421875,1981-02-11
"409",14.470703125,1981-02-12
"410",19.630859375,1981-02-13
"411",23.5107421875,1981-02-14
"412",24.1708984375,1981-02-15
"413",22.5908203125,1981-02-16
"414",20.130859375,1981-02-17
"415",19.041015625,1981-02-18
"416",17.1708984375,1981-02-19
"417",16.62109375,1981-02-20
"418",14.2314453125,1981-02-21
"419",12.05078125,1981-02-22
"420",13.541015625,1981-02-23
"421",17.890625,1981-02-24
"422",18.4609375,1981-02-25
"423",18.0810546875,1981-02-26
"424",18.861328125,1981-02-27
"425",16.9912109375,1981-02-28
"426",12.7724609375,1981-03-01
"427",14.322265625,1981-03-02
"428",13.08203125,1981-03-03
"429",10.8916015625,1981-03-04
"430",14.6923828125,1981-03-05
"431",19.7021484375,1981-03-06
"432",21.912109375,1981-03-07
"433",13.162109375,1981-03-08
"434",14.412109375,1981-03-09
"435",12.681640625,1981-03-10
"436",11.4521484375,1981-03-11
"437",11.822265625,1981-03-12
"438",14.76171875,1981-03-13
"439",7.912109375,1981-03-14
"440",8.7822265625,1981-03-15
"441",10.6318359375,1981-03-16
"442",12.2119140625,1981-03-17
"443",17.2919921875,1981-03-18
"444",16.3720703125,1981-03-19
"445",14.4619140625,1981-03-20
"446",12.482421875,1981-03-21
"447",11.7216796875,1981-03-22
"448",16.072265625,1981-03-23
"449",18.1015625,1981-03-24
"450",15.8017578125,1981-03-25
"451",17.58203125,1981-03-26
"452",16.232421875,1981-03-27
"453",17.2822265625,1981-03-28
"454",17.01171875,1981-03-29
"455",14.3017578125,1981-03-30
"456",13.65234375,1981-03-31
"457",14.140625,1981-04-01
"458",20.2509765625,1981-04-02
"459",19.0107421875,1981-04-03
"460",17.390625,1981-04-04
"461",19.640625,1981-04-05
"462",13.19140625,1981-04-06
"463",12.6708984375,1981-04-07
"464",17.880859375,1981-04-08
"465",21.291015625,1981-04-09
"466",15.470703125,1981-04-10
"467",20.271484375,1981-04-11
"468",19.271484375,1981-04-12
"469",11.4013671875,1981-04-13
"470",12.8505859375,1981-04-14
"471",12.060546875,1981-04-15
"472",19.5908203125,1981-04-16
"473",8.9111328125,1981-04-17
"474",9.3408203125,1981-04-18
"475",16.3212890625,1981-04-19
"476",12.640625,1981-04-20
"477",11.771484375,1981-04-21
"478",15.890625,1981-04-22
"479",14.3212890625,1981-04-23
"480",14.6005859375,1981-04-24
"481",14.12109375,1981-04-25
"482",17.0908203125,1981-04-26
"483",17.4814453125,1981-04-27
"484",16.201171875,1981-04-28
"485",11.8505859375,1981-04-29
"486",12.970703125,1981-04-30
"487",16.6318359375,1981-05-01
"488",17.8818359375,1981-05-02
"489",11.3515625,1981-05-03
"490",10.1318359375,1981-05-04
"491",16.6416015625,1981-05-05
"492",13.08203125,1981-05-06
"493",9.8720703125,1981-05-07
"494",15.0517578125,1981-05-08
"495",12.33203125,1981-05-09
"496",5.3818359375,1981-05-10
"497",5.3720703125,1981-05-11
"498",6.9921875,1981-05-12
"499",7.1923828125,1981-05-13
"500",7.76171875,1981-05-14
"501",11.83203125,1981-05-15
"502",14.751953125,1981-05-16
"503",16.572265625,1981-05-17
"504",9.171875,1981-05-18
"505",3.7421875,1981-05-19
"506",3.1015625,1981-05-20
"507",4.6416015625,1981-05-21
"508",3.3115234375,1981-05-22
"509",6.8623046875,1981-05-23
"510",9.3017578125,1981-05-24
"511",8.8720703125,1981-05-25
"512",10.162109375,1981-05-26
"513",7.4423828125,1981-05-27
"514",10.2021484375,1981-05-28
"515",11.341796875,1981-05-29
"516",10.482421875,1981-05-30
"517",10.15234375,1981-05-31
"518",12.2236328125,1981-06-01
"519",11.7744140625,1981-06-02
"520",6.8935546875,1981-06-03
"521",11.103515625,1981-06-04
"522",8.5244140625,1981-06-05
"523",6.50390625,1981-06-06
"524",6.68359375,1981-06-07
"525",7.234375,1981-06-08
"526",8.734375,1981-06-09
"527",8.583984375,1981-06-10
"528",10.50390625,1981-06-11
"529",7.8837890625,1981-06-12
"530",8.8642578125,1981-06-13
"531",5.814453125,1981-06-14
"532",9.9736328125,1981-06-15
"533",3.244140625,1981-06-16
"534",4.6943359375,1981-06-17
"535",7.904296875,1981-06-18
"536",4.0244140625,1981-06-19
"537",9.1337890625,1981-06-20
"538",10.4443359375,1981-06-21
"539",5.25390625,1981-06-22
"540",6.4638671875,1981-06-23
"541",6.9443359375,1981-06-24
"542",6.6142578125,1981-06-25
"543",7.3740234375,1981-06-26
"544",5.25390625,1981-06-27
"545",7.59375,1981-06-28
"546",8.103515625,1981-06-29
"547",9.7841796875,1981-06-30
"548",4.3212890625,1981-07-01
"549",4.611328125,1981-07-02
"550",6.4609375,1981-07-03
"551",9.7314453125,1981-07-04
"552",9.9111328125,1981-07-05
"553",4.4013671875,1981-07-06
"554",7.2509765625,1981-07-07
"555",4.19140625,1981-07-08
"556",3.810546875,1981-07-09
"557",4.560546875,1981-07-10
"558",3.771484375,1981-07-11
"559",2.701171875,1981-07-12
"560",3.5712890625,1981-07-13
"561",3.701171875,1981-07-14
"562",3.060546875,1981-07-15
"563",5.3505859375,1981-07-16
"564",4.560546875,1981-07-17
"565",7.140625,1981-07-18
"566",10.4912109375,1981-07-19
"567",8.5107421875,1981-07-20
"568",7.5107421875,1981-07-21
"569",2.861328125,1981-07-22
"570",9.4609375,1981-07-23
"571",6.140625,1981-07-24
"572",1.541015625,1981-07-25
"573",4.1806640625,1981-07-26
"574",4.140625,1981-07-27
"575",8.1005859375,1981-07-28
"576",4.111328125,1981-07-29
"577",4.03125,1981-07-30
"578",9.2412109375,1981-07-31
"579",12.7568359375,1981-08-01
"580",14.1865234375,1981-08-02
"581",15.046875,1981-08-03
"582",7.8173828125,1981-08-04
"583",11.287109375,1981-08-05
"584",9.8671875,1981-08-06
"585",9.6572265625,1981-08-07
"586",12.52734375,1981-08-08
"587",8.697265625,1981-08-09
"588",5.8466796875,1981-08-10
"589",10.1669921875,1981-08-11
"590",6.296875,1981-08-12
"591",5.4970703125,1981-08-13
"592",7.2568359375,1981-08-14
"593",6.20703125,1981-08-15
"594",6.52734375,1981-08-16
"595",7.7666015625,1981-08-17
"596",7.3974609375,1981-08-18
"597",6.4365234375,1981-08-19
"598",10.5869140625,1981-08-20
"599",6.9072265625,1981-08-21
"600",5.0869140625,1981-08-22
"601",6.95703125,1981-08-23
"602",4.7265625,1981-08-24
"603",7.1171875,1981-08-25
"604",13.357421875,1981-08-26
"605",5.6572265625,1981-08-27
"606",6.046875,1981-08-28
"607",5.0166015625,1981-08-29
"608",10.0166015625,1981-08-30
"609",8.1767578125,1981-08-31
"610",4.4453125,1981-09-01
"611",5.9345703125,1981-09-02
"612",4.375,1981-09-03
"613",4.1650390625,1981-09-04
"614",10.2646484375,1981-09-05
"615",11.625,1981-09-06
"616",10.89453125,1981-09-07
"617",16.28515625,1981-09-08
"618",10.205078125,1981-09-09
"619",17.89453125,1981-09-10
"620",12.705078125,1981-09-11
"621",7.71484375,1981-09-12
"622",7.78515625,1981-09-13
"623",9.294921875,1981-09-14
"624",16.1650390625,1981-09-15
"625",15.0751953125,1981-09-16
"626",23.8349609375,1981-09-17
"627",15.8447265625,1981-09-18
"628",14.78515625,1981-09-19
"629",17.7451171875,1981-09-20
"630",13.71484375,1981-09-21
"631",6.955078125,1981-09-22
"632",12.025390625,1981-09-23
"633",8.2548828125,1981-09-24
"634",10.1650390625,1981-09-25
"635",10.634765625,1981-09-26
"636",8.8251953125,1981-09-27
"637",8.775390625,1981-09-28
"638",8.9248046875,1981-09-29
"639",16.794921875,1981-09-30
"640",11.388671875,1981-10-01
"641",14.37890625,1981-10-02
"642",7.5390625,1981-10-03
"643",6.609375,1981-10-04
"644",10.46875,1981-10-05
"645",16.869140625,1981-10-06
"646",9.5087890625,1981-10-07
"647",11.71875,1981-10-08
"648",13.05859375,1981-10-09
"649",9.5888671875,1981-10-10
"650",6.529296875,1981-10-11
"651",6.2890625,1981-10-12
"652",18.529296875,1981-10-13
"653",10.859375,1981-10-14
"654",7.1787109375,1981-10-15
"655",9.2685546875,1981-10-16
"656",9.958984375,1981-10-17
"657",16.69921875,1981-10-18
"658",11.7685546875,1981-10-19
"659",7.30859375,1981-10-20
"660",11.0087890625,1981-10-21
"661",7.12890625,1981-10-22
"662",9.048828125,1981-10-23
"663",8.69921875,1981-10-24
"664",12.298828125,1981-10-25
"665",24.619140625,1981-10-26
"666",13.5693359375,1981-10-27
"667",8.2890625,1981-10-28
"668",12.2587890625,1981-10-29
"669",17.5986328125,1981-10-30
"670",21.0888671875,1981-10-31
"671",16.08203125,1981-11-01
"672",21.0419921875,1981-11-02
"673",17.6923828125,1981-11-03
"674",12.5517578125,1981-11-04
"675",10.58203125,1981-11-05
"676",12.0224609375,1981-11-06
"677",14.5419921875,1981-11-07
"678",18.7822265625,1981-11-08
"679",15.9716796875,1981-11-09
"680",12.5224609375,1981-11-10
"681",11.0419921875,1981-11-11
"682",14.4423828125,1981-11-12
"683",11.6318359375,1981-11-13
"684",12.7724609375,1981-11-14
"685",11.412109375,1981-11-15
"686",10.3623046875,1981-11-16
"687",7.4716796875,1981-11-17
"688",8.662109375,1981-11-18
"689",7.9619140625,1981-11-19
"690",10.3515625,1981-11-20
"691",16.8623046875,1981-11-21
"692",24.1416015625,1981-11-22
"693",14.251953125,1981-11-23
"694",11.1318359375,1981-11-24
"695",14.6015625,1981-11-25
"696",20.841796875,1981-11-26
"697",18.501953125,1981-11-27
"698",17.482421875,1981-11-28
"699",12.51171875,1981-11-29
"700",13.1923828125,1981-11-30
"701",18.517578125,1981-12-01
"702",21.8984375,1981-12-02
"703",13.0283203125,1981-12-03
"704",17.8779296875,1981-12-04
"705",11.158203125,1981-12-05
"706",15.23828125,1981-12-06
"707",17.427734375,1981-12-07
"708",15.658203125,1981-12-08
"709",11.1279296875,1981-12-09
"710",11.3876953125,1981-12-10
"711",18.9677734375,1981-12-11
"712",14.177734375,1981-12-12
"713",11.1982421875,1981-12-13
"714",9.0576171875,1981-12-14
"715",11.6484375,1981-12-15
"716",15.328125,1981-12-16
"717",18.0078125,1981-12-17
"718",12.3076171875,1981-12-18
"719",13.0283203125,1981-12-19
"720",11.267578125,1981-12-20
"721",16.158203125,1981-12-21
"722",18.2177734375,1981-12-22
"723",15.1982421875,1981-12-23
"724",14.23828125,1981-12-24
"725",9.73828125,1981-12-25
"726",12.748046875,1981-12-26
"727",16.6181640625,1981-12-27
"728",16.0478515625,1981-12-28
"729",15.677734375,1981-12-29
"730",22.998046875,1981-12-30
"731",19.337890625,1981-12-31
"732",15.9609375,1982-01-01
"733",16.1005859375,1982-01-02
"734",13.2607421875,1982-01-03
"735",16.7607421875,1982-01-04
"736",23.9208984375,1982-01-05
"737",21.6708984375,1982-01-06
"738",14.19140625,1982-01-07
"739",14.220703125,1982-01-08
"740",18.630859375,1982-01-09
"741",23.2607421875,1982-01-10
"742",23.9111328125,1982-01-11
"743",19.390625,1982-01-12
"744",11.521484375,1982-01-13
"745",14.8212890625,1982-01-14
"746",14.6806640625,1982-01-15
"747",16.4912109375,1982-01-16
"748",17.6611328125,1982-01-17
"749",19.541015625,1982-01-18
"750",27.2109375,1982-01-19
"751",21.640625,1982-01-20
"752",21.060546875,1982-01-21
"753",26.0712890625,1982-01-22
"754",33.0810546875,1982-01-23
"755",20.7412109375,1982-01-24
"756",18.951171875,1982-01-25
"757",18.4208984375,1982-01-26
"758",12.5107421875,1982-01-27
"759",12.9306640625,1982-01-28
"760",15.451171875,1982-01-29
"761",15.1708984375,1982-01-30
"762",15.9306640625,1982-01-31
"763",13.87109375,1982-02-01
"764",14.9609375,1982-02-02
"765",16.87109375,1982-02-03
"766",18.5908203125,1982-02-04
"767",18.951171875,1982-02-05
"768",22.05078125,1982-02-06
"769",23.861328125,1982-02-07
"770",22.4111328125,1982-02-08
"771",19.470703125,1982-02-09
"772",18.970703125,1982-02-10
"773",19.060546875,1982-02-11
"774",19.640625,1982-02-12
"775",21.3212890625,1982-02-13
"776",22.1005859375,1982-02-14
"777",21.5009765625,1982-02-15
"778",16.0712890625,1982-02-16
"779",14.7314453125,1982-02-17
"780",13.521484375,1982-02-18
"781",15.28125,1982-02-19
"782",21.060546875,1982-02-20
"783",16.0107421875,1982-02-21
"784",18.05078125,1982-02-22
"785",18.3408203125,1982-02-23
"786",14.3212890625,1982-02-24
"787",13.37109375,1982-02-25
"788",16.880859375,1982-02-26
"789",14.8505859375,1982-02-27
"790",14.560546875,1982-02-28
"791",14.3515625,1982-03-01
"792",11.3623046875,1982-03-02
"793",14.7919921875,1982-03-03
"794",16.162109375,1982-03-04
"795",19.4619140625,1982-03-05
"796",23.8916015625,1982-03-06
"797",23.3916015625,1982-03-07
"798",17.7216796875,1982-03-08
"799",13.7724609375,1982-03-09
"800",14.3515625,1982-03-10
"801",13.58203125,1982-03-11
"802",13.9921875,1982-03-12
"803",14.6416015625,1982-03-13
"804",16.6923828125,1982-03-14
"805",20.421875,1982-03-15
"806",20.431640625,1982-03-16
"807",20.2724609375,1982-03-17
"808",17.421875,1982-03-18
"809",15.08203125,1982-03-19
"810",17.40234375,1982-03-20
"811",21.9716796875,1982-03-21
"812",16.091796875,1982-03-22
"813",14.1923828125,1982-03-23
"814",9.6220703125,1982-03-24
"815",11.40234375,1982-03-25
"816",13.072265625,1982-03-26
"817",12.3115234375,1982-03-27
"818",14.171875,1982-03-28
"819",12.1318359375,1982-03-29
"820",10.2021484375,1982-03-30
"821",11.1923828125,1982-03-31
"822",14.9814453125,1982-04-01
"823",14.810546875,1982-04-02
"824",12.810546875,1982-04-03
"825",13.78125,1982-04-04
"826",10.8310546875,1982-04-05
"827",9.060546875,1982-04-06
"828",10.4306640625,1982-04-07
"829",10.78125,1982-04-08
"830",11.9814453125,1982-04-09
"831",13.0908203125,1982-04-10
"832",14.5107421875,1982-04-11
"833",19.4111328125,1982-04-12
"834",18.6611328125,1982-04-13
"835",18.361328125,1982-04-14
"836",19.720703125,1982-04-15
"837",12.9013671875,1982-04-16
"838",10.470703125,1982-04-17
"839",9.3408203125,1982-04-18
"840",9.021484375,1982-04-19
"841",10.541015625,1982-04-20
"842",12.30078125,1982-04-21
"843",16.87109375,1982-04-22
"844",16.4609375,1982-04-23
"845",12.060546875,1982-04-24
"846",14.4013671875,1982-04-25
"847",12.310546875,1982-04-26
"848",12.8505859375,1982-04-27
"849",12.3212890625,1982-04-28
"850",11.640625,1982-04-29
"851",8.3212890625,1982-04-30
