"","tmin","time"
"75",19.2333984375,1980-03-15
"76",18.4033203125,1980-03-16
"77",20.6533203125,1980-03-17
"78",19.533203125,1980-03-18
"79",25.4033203125,1980-03-19
"80",20.533203125,1980-03-20
"81",19.5732421875,1980-03-21
"82",21.033203125,1980-03-22
"83",21.7333984375,1980-03-23
"84",19.7431640625,1980-03-24
"85",22.04296875,1980-03-25
"86",22.4931640625,1980-03-26
"87",19.61328125,1980-03-27
"88",20.203125,1980-03-28
"89",21.1826171875,1980-03-29
"90",20.1533203125,1980-03-30
"91",19.5927734375,1980-03-31
"92",16.6005859375,1980-04-01
"93",16.9208984375,1980-04-02
"94",19.2412109375,1980-04-03
"95",19.1708984375,1980-04-04
"96",20.0107421875,1980-04-05
"97",18.8505859375,1980-04-06
"98",17.791015625,1980-04-07
"99",15.2412109375,1980-04-08
"100",14.130859375,1980-04-09
"101",17.1708984375,1980-04-10
"102",17.451171875,1980-04-11
"103",19.2509765625,1980-04-12
"104",18.6611328125,1980-04-13
"105",17.5107421875,1980-04-14
"106",17.8505859375,1980-04-15
"107",21.470703125,1980-04-16
"108",21.541015625,1980-04-17
"109",22.201171875,1980-04-18
"110",23.5810546875,1980-04-19
"111",23.111328125,1980-04-20
"112",22.4912109375,1980-04-21
"113",24.0712890625,1980-04-22
"114",16.3505859375,1980-04-23
"115",11.640625,1980-04-24
"116",12.951171875,1980-04-25
"117",14.0712890625,1980-04-26
"118",12.390625,1980-04-27
"119",14.7314453125,1980-04-28
"120",15.4306640625,1980-04-29
"121",15.05078125,1980-04-30
"122",14.3662109375,1980-05-01
"123",12.15625,1980-05-02
"124",10.4755859375,1980-05-03
"125",14.3662109375,1980-05-04
"126",15.06640625,1980-05-05
"127",13.6357421875,1980-05-06
"128",15.42578125,1980-05-07
"129",14.7255859375,1980-05-08
"130",14.3056640625,1980-05-09
"131",11.2861328125,1980-05-10
"132",14.74609375,1980-05-11
"133",10.2958984375,1980-05-12
"134",9.005859375,1980-05-13
"135",10.17578125,1980-05-14
"136",9.685546875,1980-05-15
"137",10.8857421875,1980-05-16
"138",11.9755859375,1980-05-17
"139",12.736328125,1980-05-18
"140",11.1064453125,1980-05-19
"141",13.5263671875,1980-05-20
"142",14.916015625,1980-05-21
"143",14.396484375,1980-05-22
"144",8.3056640625,1980-05-23
"145",9.67578125,1980-05-24
"146",12.146484375,1980-05-25
"147",15.15625,1980-05-26
"148",17.146484375,1980-05-27
"149",13.7158203125,1980-05-28
"150",7.8857421875,1980-05-29
"151",9.515625,1980-05-30
"152",12.40625,1980-05-31
"153",14.4091796875,1980-06-01
"154",8.869140625,1980-06-02
"155",6.94921875,1980-06-03
"156",6.4892578125,1980-06-04
"157",11.478515625,1980-06-05
"158",5.80859375,1980-06-06
"159",4.0986328125,1980-06-07
"160",7.0087890625,1980-06-08
"161",11.728515625,1980-06-09
"162",11.94921875,1980-06-10
"163",8.0986328125,1980-06-11
"164",9.5390625,1980-06-12
"165",5.478515625,1980-06-13
"166",3.478515625,1980-06-14
"167",5.458984375,1980-06-15
"168",9.138671875,1980-06-16
"169",10.8291015625,1980-06-17
"170",8.0693359375,1980-06-18
"171",4.638671875,1980-06-19
"172",5.369140625,1980-06-20
"173",4.2392578125,1980-06-21
"174",4.4990234375,1980-06-22
"175",7.359375,1980-06-23
"176",7.859375,1980-06-24
"177",8.21875,1980-06-25
"178",10.0791015625,1980-06-26
"179",11.71875,1980-06-27
"180",10.6591796875,1980-06-28
"181",3.37890625,1980-06-29
"182",5.208984375,1980-06-30
"183",11.21484375,1980-07-01
"184",4.794921875,1980-07-02
"185",5.9150390625,1980-07-03
"186",5.64453125,1980-07-04
"187",6.3154296875,1980-07-05
"188",4.634765625,1980-07-06
"189",4.0146484375,1980-07-07
"190",4.85546875,1980-07-08
"191",3.21484375,1980-07-09
"192",3.1552734375,1980-07-10
"193",1.0947265625,1980-07-11
"194",7.21484375,1980-07-12
"195",9.0654296875,1980-07-13
"196",12.0849609375,1980-07-14
"197",12.4345703125,1980-07-15
"198",7.9248046875,1980-07-16
"199",7.85546875,1980-07-17
"200",5.78515625,1980-07-18
"201",4.9052734375,1980-07-19
"202",4.1748046875,1980-07-20
"203",4.5654296875,1980-07-21
"204",6.4345703125,1980-07-22
"205",5.8447265625,1980-07-23
"206",4.625,1980-07-24
"207",0.6552734375,1980-07-25
"208",1.6650390625,1980-07-26
"209",5.474609375,1980-07-27
"210",11.4853515625,1980-07-28
"211",10.6748046875,1980-07-29
"212",7.1650390625,1980-07-30
"213",4.71484375,1980-07-31
"214",3.8037109375,1980-08-01
"215",4.32421875,1980-08-02
"216",6.404296875,1980-08-03
"217",6.18359375,1980-08-04
"218",4.654296875,1980-08-05
"219",8.484375,1980-08-06
"220",7.2236328125,1980-08-07
"221",11.083984375,1980-08-08
"222",10.2138671875,1980-08-09
"223",8.833984375,1980-08-10
"224",9.0439453125,1980-08-11
"225",10.7841796875,1980-08-12
"226",9.234375,1980-08-13
"227",9.654296875,1980-08-14
"228",12.3935546875,1980-08-15
"229",8.654296875,1980-08-16
"230",6.9638671875,1980-08-17
"231",9.6142578125,1980-08-18
"232",17.5439453125,1980-08-19
"233",14.5244140625,1980-08-20
"234",11.07421875,1980-08-21
"235",12.6943359375,1980-08-22
"236",16.4140625,1980-08-23
"237",17.994140625,1980-08-24
"238",11.1142578125,1980-08-25
"239",4.8642578125,1980-08-26
"240",4.59375,1980-08-27
"241",5.25390625,1980-08-28
"242",6.34375,1980-08-29
"243",6.984375,1980-08-30
"244",9.7236328125,1980-08-31
"245",9.9296875,1980-09-01
"246",10.6904296875,1980-09-02
"247",11.2998046875,1980-09-03
"248",9.01953125,1980-09-04
"249",10.41015625,1980-09-05
"250",10.7001953125,1980-09-06
"251",12.1103515625,1980-09-07
"252",11.669921875,1980-09-08
"253",15.26953125,1980-09-09
"254",7.1103515625,1980-09-10
"255",7.080078125,1980-09-11
"256",8.7001953125,1980-09-12
"257",11.8603515625,1980-09-13
"258",14.3798828125,1980-09-14
"259",18.169921875,1980-09-15
"260",11.1396484375,1980-09-16
"261",19.1396484375,1980-09-17
"262",13.599609375,1980-09-18
"263",9.599609375,1980-09-19
"264",8.6298828125,1980-09-20
"265",12.3798828125,1980-09-21
"266",12.1904296875,1980-09-22
"267",9.5595703125,1980-09-23
"268",10.75,1980-09-24
"269",13.33984375,1980-09-25
"270",18.1298828125,1980-09-26
"271",14.0595703125,1980-09-27
"272",11.3095703125,1980-09-28
"273",13.2099609375,1980-09-29
"274",18.01953125,1980-09-30
"275",16.3798828125,1980-10-01
"276",17.080078125,1980-10-02
"277",18.400390625,1980-10-03
"278",17.33984375,1980-10-04
"279",19.9501953125,1980-10-05
"280",22.400390625,1980-10-06
"281",18.3798828125,1980-10-07
"282",17.5302734375,1980-10-08
"283",15.51953125,1980-10-09
"284",18.7802734375,1980-10-10
"285",21.9599609375,1980-10-11
"286",14.5400390625,1980-10-12
"287",14.58984375,1980-10-13
"288",13.759765625,1980-10-14
"289",14.33984375,1980-10-15
"290",17.6298828125,1980-10-16
"291",21.150390625,1980-10-17
"292",22.2900390625,1980-10-18
"293",25.2802734375,1980-10-19
"294",27.91015625,1980-10-20
"295",20.849609375,1980-10-21
"296",21.900390625,1980-10-22
"297",20.9697265625,1980-10-23
"298",17.330078125,1980-10-24
"299",12.1201171875,1980-10-25
"300",10.7099609375,1980-10-26
"301",16.1298828125,1980-10-27
"302",19.349609375,1980-10-28
"303",14.2001953125,1980-10-29
"304",16.759765625,1980-10-30
"305",14.9599609375,1980-10-31
"306",14.314453125,1980-11-01
"307",16.8642578125,1980-11-02
"308",20.0439453125,1980-11-03
"309",23.7138671875,1980-11-04
"310",23.833984375,1980-11-05
"311",18.9541015625,1980-11-06
"312",17.814453125,1980-11-07
"313",15.833984375,1980-11-08
"314",15.7236328125,1980-11-09
"315",16.1240234375,1980-11-10
"316",16.154296875,1980-11-11
"317",18.5341796875,1980-11-12
"318",21.513671875,1980-11-13
"319",22.93359375,1980-11-14
"320",20.744140625,1980-11-15
"321",20.9443359375,1980-11-16
"322",22.5537109375,1980-11-17
"323",24.6640625,1980-11-18
"324",24.564453125,1980-11-19
"325",23.984375,1980-11-20
"326",23.404296875,1980-11-21
"327",23.314453125,1980-11-22
"328",23.2841796875,1980-11-23
"329",20.82421875,1980-11-24
"330",23.583984375,1980-11-25
"331",22.2744140625,1980-11-26
"332",26.68359375,1980-11-27
"333",27.603515625,1980-11-28
"334",21.2939453125,1980-11-29
"335",21.404296875,1980-11-30
"336",26.1640625,1980-12-01
"337",22.7236328125,1980-12-02
"338",22.32421875,1980-12-03
"339",19.1337890625,1980-12-04
"340",18.4736328125,1980-12-05
"341",19.1640625,1980-12-06
"342",20.18359375,1980-12-07
"343",22.744140625,1980-12-08
"344",24.4140625,1980-12-09
"345",22.744140625,1980-12-10
"346",24.8740234375,1980-12-11
"347",23.82421875,1980-12-12
"348",25.904296875,1980-12-13
"349",23.064453125,1980-12-14
"350",19.3642578125,1980-12-15
"351",25.5537109375,1980-12-16
"352",16.064453125,1980-12-17
"353",14.3740234375,1980-12-18
"354",15.603515625,1980-12-19
"355",15.734375,1980-12-20
"356",16.564453125,1980-12-21
"357",24.3642578125,1980-12-22
"358",21.82421875,1980-12-23
"359",23.00390625,1980-12-24
"360",24.603515625,1980-12-25
"361",27.3037109375,1980-12-26
"362",25.6435546875,1980-12-27
"363",25.82421875,1980-12-28
"364",23.734375,1980-12-29
"365",24.513671875,1980-12-30
"366",22.353515625,1980-12-31
"367",23.47265625,1981-01-01
"368",21.623046875,1981-01-02
"369",26.552734375,1981-01-03
"370",28.373046875,1981-01-04
"371",27.5029296875,1981-01-05
"372",25.953125,1981-01-06
"373",26.373046875,1981-01-07
"374",24.962890625,1981-01-08
"375",26.54296875,1981-01-09
"376",25.0927734375,1981-01-10
"377",24.302734375,1981-01-11
"378",25.2333984375,1981-01-12
"379",21.5234375,1981-01-13
"380",20.712890625,1981-01-14
"381",19.0927734375,1981-01-15
"382",19.373046875,1981-01-16
"383",20.5732421875,1981-01-17
"384",23.0927734375,1981-01-18
"385",24.642578125,1981-01-19
"386",24.6728515625,1981-01-20
"387",26.302734375,1981-01-21
"388",25.123046875,1981-01-22
"389",23.3232421875,1981-01-23
"390",26.1728515625,1981-01-24
"391",24.642578125,1981-01-25
"392",23.4033203125,1981-01-26
"393",23.7333984375,1981-01-27
"394",25.4326171875,1981-01-28
"395",25.943359375,1981-01-29
"396",25.5634765625,1981-01-30
"397",28.1328125,1981-01-31
"398",26.33203125,1981-02-01
"399",26.7421875,1981-02-02
"400",25.671875,1981-02-03
"401",24.8720703125,1981-02-04
"402",25.7021484375,1981-02-05
"403",22.2919921875,1981-02-06
"404",17.6220703125,1981-02-07
"405",19.2724609375,1981-02-08
"406",23.412109375,1981-02-09
"407",24.9921875,1981-02-10
"408",26.33203125,1981-02-11
"409",26.1220703125,1981-02-12
"410",26.251953125,1981-02-13
"411",25.76171875,1981-02-14
"412",28.2216796875,1981-02-15
"413",26.40234375,1981-02-16
"414",27.2822265625,1981-02-17
"415",26.4423828125,1981-02-18
"416",27.08203125,1981-02-19
"417",24.7822265625,1981-02-20
"418",23.171875,1981-02-21
"419",23.0419921875,1981-02-22
"420",19.2919921875,1981-02-23
"421",21.9423828125,1981-02-24
"422",23.091796875,1981-02-25
"423",22.181640625,1981-02-26
"424",22.5224609375,1981-02-27
"425",24.1923828125,1981-02-28
"426",22.5634765625,1981-03-01
"427",16.8330078125,1981-03-02
"428",15.623046875,1981-03-03
"429",15.7734375,1981-03-04
"430",15.123046875,1981-03-05
"431",15.123046875,1981-03-06
"432",15.5732421875,1981-03-07
"433",17.1728515625,1981-03-08
"434",19.8232421875,1981-03-09
"435",18.97265625,1981-03-10
"436",18.552734375,1981-03-11
"437",15.5634765625,1981-03-12
"438",17.4130859375,1981-03-13
"439",18.1533203125,1981-03-14
"440",14.2529296875,1981-03-15
"441",13.61328125,1981-03-16
"442",17.86328125,1981-03-17
"443",22.7529296875,1981-03-18
"444",22.943359375,1981-03-19
"445",22.72265625,1981-03-20
"446",21.9033203125,1981-03-21
"447",20.3427734375,1981-03-22
"448",21.5234375,1981-03-23
"449",21.0634765625,1981-03-24
"450",21.7626953125,1981-03-25
"451",24.5927734375,1981-03-26
"452",22.462890625,1981-03-27
"453",22.5634765625,1981-03-28
"454",18.5234375,1981-03-29
"455",18.7626953125,1981-03-30
"456",19.5234375,1981-03-31
"457",14.6005859375,1981-04-01
"458",16.2314453125,1981-04-02
"459",19.470703125,1981-04-03
"460",17.970703125,1981-04-04
"461",17.5009765625,1981-04-05
"462",18.861328125,1981-04-06
"463",21.5712890625,1981-04-07
"464",20.541015625,1981-04-08
"465",20.111328125,1981-04-09
"466",19.611328125,1981-04-10
"467",19.7109375,1981-04-11
"468",19.7412109375,1981-04-12
"469",18.8310546875,1981-04-13
"470",18.880859375,1981-04-14
"471",12.361328125,1981-04-15
"472",13.9306640625,1981-04-16
"473",14.28125,1981-04-17
"474",16.4306640625,1981-04-18
"475",17.19140625,1981-04-19
"476",18.630859375,1981-04-20
"477",19.03125,1981-04-21
"478",16.9814453125,1981-04-22
"479",16.9912109375,1981-04-23
"480",13.560546875,1981-04-24
"481",15.53125,1981-04-25
"482",14.5810546875,1981-04-26
"483",15.7314453125,1981-04-27
"484",14.111328125,1981-04-28
"485",17.0908203125,1981-04-29
"486",14.19140625,1981-04-30
"487",11.6064453125,1981-05-01
"488",12.42578125,1981-05-02
"489",13.8359375,1981-05-03
"490",12.9755859375,1981-05-04
"491",12.7158203125,1981-05-05
"492",13.17578125,1981-05-06
"493",14.3759765625,1981-05-07
"494",10.095703125,1981-05-08
"495",11.396484375,1981-05-09
"496",10.7763671875,1981-05-10
"497",10.0859375,1981-05-11
"498",8.076171875,1981-05-12
"499",9.4658203125,1981-05-13
"500",10.6162109375,1981-05-14
"501",14.06640625,1981-05-15
"502",13.56640625,1981-05-16
"503",18.015625,1981-05-17
"504",17.685546875,1981-05-18
"505",17.6064453125,1981-05-19
"506",14.6962890625,1981-05-20
"507",13.3564453125,1981-05-21
"508",8.986328125,1981-05-22
"509",7.1357421875,1981-05-23
"510",8.5263671875,1981-05-24
"511",9.31640625,1981-05-25
"512",10.505859375,1981-05-26
"513",14.6064453125,1981-05-27
"514",15.3359375,1981-05-28
"515",15.1357421875,1981-05-29
"516",15.505859375,1981-05-30
"517",15.6259765625,1981-05-31
"518",12.8388671875,1981-06-01
"519",7.359375,1981-06-02
"520",7.7587890625,1981-06-03
"521",10.189453125,1981-06-04
"522",8.638671875,1981-06-05
"523",7.4091796875,1981-06-06
"524",4.859375,1981-06-07
"525",6.69921875,1981-06-08
"526",12.7392578125,1981-06-09
"527",14.6494140625,1981-06-10
"528",6.939453125,1981-06-11
"529",5.3193359375,1981-06-12
"530",5.609375,1981-06-13
"531",7.3994140625,1981-06-14
"532",8.7490234375,1981-06-15
"533",8.0087890625,1981-06-16
"534",6.689453125,1981-06-17
"535",8.9091796875,1981-06-18
"536",6.3994140625,1981-06-19
"537",5.7685546875,1981-06-20
"538",6.728515625,1981-06-21
"539",8.3994140625,1981-06-22
"540",4.0693359375,1981-06-23
"541",0.0888671875,1981-06-24
"542",4.2587890625,1981-06-25
"543",10.5087890625,1981-06-26
"544",13.958984375,1981-06-27
"545",14.869140625,1981-06-28
"546",15.6689453125,1981-06-29
"547",14.119140625,1981-06-30
"548",15.85546875,1981-07-01
"549",12.9052734375,1981-07-02
"550",7.525390625,1981-07-03
"551",3.03515625,1981-07-04
"552",4.134765625,1981-07-05
"553",3.46484375,1981-07-06
"554",6.125,1981-07-07
"555",9.224609375,1981-07-08
"556",6.4248046875,1981-07-09
"557",7.4150390625,1981-07-10
"558",7.6845703125,1981-07-11
"559",6.275390625,1981-07-12
"560",4.634765625,1981-07-13
"561",4.625,1981-07-14
"562",1.955078125,1981-07-15
"563",3.3251953125,1981-07-16
"564",8.0849609375,1981-07-17
"565",11.35546875,1981-07-18
"566",14.955078125,1981-07-19
"567",17.1845703125,1981-07-20
"568",11.1953125,1981-07-21
"569",5.0546875,1981-07-22
"570",11.634765625,1981-07-23
"571",10.8447265625,1981-07-24
"572",6.9248046875,1981-07-25
"573",10.9248046875,1981-07-26
"574",11.134765625,1981-07-27
"575",15.3349609375,1981-07-28
"576",2.9150390625,1981-07-29
"577",3.28515625,1981-07-30
"578",3.8046875,1981-07-31
"579",3.3837890625,1981-08-01
"580",7.50390625,1981-08-02
"581",8.654296875,1981-08-03
"582",10.1240234375,1981-08-04
"583",8.484375,1981-08-05
"584",11.734375,1981-08-06
"585",9.833984375,1981-08-07
"586",12.423828125,1981-08-08
"587",11.4443359375,1981-08-09
"588",5.68359375,1981-08-10
"589",7.4736328125,1981-08-11
"590",15.103515625,1981-08-12
"591",10.2841796875,1981-08-13
"592",6.4140625,1981-08-14
"593",2.734375,1981-08-15
"594",5.5537109375,1981-08-16
"595",11.7939453125,1981-08-17
"596",7.50390625,1981-08-18
"597",7.1435546875,1981-08-19
"598",12.7041015625,1981-08-20
"599",11.4638671875,1981-08-21
"600",8.6943359375,1981-08-22
"601",8.4736328125,1981-08-23
"602",8.423828125,1981-08-24
"603",4.7939453125,1981-08-25
"604",7.09375,1981-08-26
"605",10.673828125,1981-08-27
"606",11.5244140625,1981-08-28
"607",12.2939453125,1981-08-29
"608",12.1337890625,1981-08-30
"609",12.173828125,1981-08-31
"610",9.5,1981-09-01
"611",11.1201171875,1981-09-02
"612",5.8203125,1981-09-03
"613",7.740234375,1981-09-04
"614",8.240234375,1981-09-05
"615",10.6201171875,1981-09-06
"616",10.599609375,1981-09-07
"617",13.33984375,1981-09-08
"618",14.4296875,1981-09-09
"619",16.8603515625,1981-09-10
"620",16.08984375,1981-09-11
"621",16.91015625,1981-09-12
"622",14.419921875,1981-09-13
"623",13.849609375,1981-09-14
"624",15.1396484375,1981-09-15
"625",14.5400390625,1981-09-16
"626",15.669921875,1981-09-17
"627",15.8798828125,1981-09-18
"628",14.900390625,1981-09-19
"629",16.4296875,1981-09-20
"630",15.349609375,1981-09-21
"631",16.6796875,1981-09-22
"632",20.6298828125,1981-09-23
"633",19.740234375,1981-09-24
"634",17.5302734375,1981-09-25
"635",18.740234375,1981-09-26
"636",17.2197265625,1981-09-27
"637",11.58984375,1981-09-28
"638",8.400390625,1981-09-29
"639",11.4697265625,1981-09-30
"640",11.25,1981-10-01
"641",16.3896484375,1981-10-02
"642",11.990234375,1981-10-03
"643",7.66015625,1981-10-04
"644",7.75,1981-10-05
"645",8.98046875,1981-10-06
"646",12.7998046875,1981-10-07
"647",13.8603515625,1981-10-08
"648",14.240234375,1981-10-09
"649",16.990234375,1981-10-10
"650",19.66015625,1981-10-11
"651",17.3896484375,1981-10-12
"652",14.9697265625,1981-10-13
"653",15.349609375,1981-10-14
"654",17.26953125,1981-10-15
"655",16.5498046875,1981-10-16
"656",13.580078125,1981-10-17
"657",11.240234375,1981-10-18
"658",14.5703125,1981-10-19
"659",11.150390625,1981-10-20
"660",12.7802734375,1981-10-21
"661",9.83984375,1981-10-22
"662",12.7998046875,1981-10-23
"663",16.400390625,1981-10-24
"664",15.9501953125,1981-10-25
"665",14.7099609375,1981-10-26
"666",17.98046875,1981-10-27
"667",23.7802734375,1981-10-28
"668",20.419921875,1981-10-29
"669",18.08984375,1981-10-30
"670",18.9404296875,1981-10-31
"671",18.1640625,1981-11-01
"672",16.603515625,1981-11-02
"673",16.833984375,1981-11-03
"674",20.984375,1981-11-04
"675",22.6337890625,1981-11-05
"676",21.50390625,1981-11-06
"677",24.2041015625,1981-11-07
"678",25.7841796875,1981-11-08
"679",20.3642578125,1981-11-09
"680",20.923828125,1981-11-10
"681",21.173828125,1981-11-11
"682",22.5244140625,1981-11-12
"683",25.8837890625,1981-11-13
"684",22.4638671875,1981-11-14
"685",19.75390625,1981-11-15
"686",18.1640625,1981-11-16
"687",13.154296875,1981-11-17
"688",12.013671875,1981-11-18
"689",10.494140625,1981-11-19
"690",11.50390625,1981-11-20
"691",14.484375,1981-11-21
"692",16.314453125,1981-11-22
"693",18.00390625,1981-11-23
"694",23.6640625,1981-11-24
"695",22.8740234375,1981-11-25
"696",26.244140625,1981-11-26
"697",27.3037109375,1981-11-27
"698",27.013671875,1981-11-28
"699",24.404296875,1981-11-29
"700",22.7841796875,1981-11-30
"701",24.333984375,1981-12-01
"702",26.353515625,1981-12-02
"703",26.484375,1981-12-03
"704",27.1943359375,1981-12-04
"705",27.2236328125,1981-12-05
"706",32.3740234375,1981-12-06
"707",27.923828125,1981-12-07
"708",27.93359375,1981-12-08
"709",27.2138671875,1981-12-09
"710",23.2138671875,1981-12-10
"711",25.333984375,1981-12-11
"712",28.353515625,1981-12-12
"713",23.4541015625,1981-12-13
"714",17.82421875,1981-12-14
"715",18.583984375,1981-12-15
"716",16.6435546875,1981-12-16
"717",19.583984375,1981-12-17
"718",20.7041015625,1981-12-18
"719",22.423828125,1981-12-19
"720",22.994140625,1981-12-20
"721",24.0244140625,1981-12-21
"722",25.984375,1981-12-22
"723",30.1337890625,1981-12-23
"724",25.0537109375,1981-12-24
"725",22.3935546875,1981-12-25
"726",20.513671875,1981-12-26
"727",19.1640625,1981-12-27
"728",21.2236328125,1981-12-28
"729",22.6943359375,1981-12-29
"730",26.00390625,1981-12-30
"731",24.923828125,1981-12-31
"732",28.5634765625,1982-01-01
"733",27.1025390625,1982-01-02
"734",23.8828125,1982-01-03
"735",22.1328125,1982-01-04
"736",24.11328125,1982-01-05
"737",24.4228515625,1982-01-06
"738",27.6826171875,1982-01-07
"739",25.79296875,1982-01-08
"740",25.033203125,1982-01-09
"741",27.3330078125,1982-01-10
"742",28.033203125,1982-01-11
"743",27.4931640625,1982-01-12
"744",27.0732421875,1982-01-13
"745",29.9130859375,1982-01-14
"746",26.9033203125,1982-01-15
"747",28.22265625,1982-01-16
"748",28.373046875,1982-01-17
"749",26.373046875,1982-01-18
"750",25.8330078125,1982-01-19
"751",24.203125,1982-01-20
"752",28.943359375,1982-01-21
"753",27.443359375,1982-01-22
"754",29.8232421875,1982-01-23
"755",26.302734375,1982-01-24
"756",24.72265625,1982-01-25
"757",26.033203125,1982-01-26
"758",21.9833984375,1982-01-27
"759",21.5029296875,1982-01-28
"760",25.6826171875,1982-01-29
"761",27.6025390625,1982-01-30
"762",25.1533203125,1982-01-31
"763",22.591796875,1982-02-01
"764",22.431640625,1982-02-02
"765",23.83203125,1982-02-03
"766",26.65234375,1982-02-04
"767",24.662109375,1982-02-05
"768",27.40234375,1982-02-06
"769",26.6015625,1982-02-07
"770",25.15234375,1982-02-08
"771",27.9716796875,1982-02-09
"772",26.841796875,1982-02-10
"773",23.931640625,1982-02-11
"774",23.5419921875,1982-02-12
"775",26.7822265625,1982-02-13
"776",26.6318359375,1982-02-14
"777",27.912109375,1982-02-15
"778",24.7919921875,1982-02-16
"779",25.2021484375,1982-02-17
"780",25.1123046875,1982-02-18
"781",24.8115234375,1982-02-19
"782",26.572265625,1982-02-20
"783",25.912109375,1982-02-21
"784",27.732421875,1982-02-22
"785",27.6318359375,1982-02-23
"786",25.9423828125,1982-02-24
"787",22.251953125,1982-02-25
"788",20.1220703125,1982-02-26
"789",21.732421875,1982-02-27
"790",23.9521484375,1982-02-28
"791",25.8330078125,1982-03-01
"792",23.29296875,1982-03-02
"793",22.2333984375,1982-03-03
"794",23.2734375,1982-03-04
"795",27.142578125,1982-03-05
"796",25.3525390625,1982-03-06
"797",26.61328125,1982-03-07
"798",29.623046875,1982-03-08
"799",24.2734375,1982-03-09
"800",18.8427734375,1982-03-10
"801",16.5029296875,1982-03-11
"802",18.3427734375,1982-03-12
"803",18.142578125,1982-03-13
"804",20.802734375,1982-03-14
"805",22.72265625,1982-03-15
"806",23.6533203125,1982-03-16
"807",25.1328125,1982-03-17
"808",22.552734375,1982-03-18
"809",23.193359375,1982-03-19
"810",21.642578125,1982-03-20
"811",20.873046875,1982-03-21
"812",22.4326171875,1982-03-22
"813",22.193359375,1982-03-23
"814",21.79296875,1982-03-24
"815",21.462890625,1982-03-25
"816",22.04296875,1982-03-26
"817",22.0830078125,1982-03-27
"818",20.5732421875,1982-03-28
"819",17.9833984375,1982-03-29
"820",18.873046875,1982-03-30
"821",17.9228515625,1982-03-31
"822",17.611328125,1982-04-01
"823",17.80078125,1982-04-02
"824",19.4306640625,1982-04-03
"825",21.0009765625,1982-04-04
"826",20.220703125,1982-04-05
"827",15.12109375,1982-04-06
"828",13.5810546875,1982-04-07
"829",14.1611328125,1982-04-08
"830",15.3212890625,1982-04-09
"831",16.880859375,1982-04-10
"832",17.4814453125,1982-04-11
"833",18.03125,1982-04-12
"834",17.7314453125,1982-04-13
"835",15.05078125,1982-04-14
"836",19.640625,1982-04-15
"837",20.1708984375,1982-04-16
"838",17.201171875,1982-04-17
"839",20.62109375,1982-04-18
"840",18.53125,1982-04-19
"841",15.44140625,1982-04-20
"842",13.0810546875,1982-04-21
"843",14.521484375,1982-04-22
"844",16.111328125,1982-04-23
"845",14.9013671875,1982-04-24
"846",16.3212890625,1982-04-25
"847",20.0009765625,1982-04-26
"848",17.8212890625,1982-04-27
"849",11.0107421875,1982-04-28
"850",12.19140625,1982-04-29
"851",11.390625,1982-04-30
"852",11.076171875,1982-05-01
