"","tmin","time"
"246",8.76953125,1980-09-02
"247",12.26953125,1980-09-03
"248",10.1396484375,1980-09-04
"249",10.580078125,1980-09-05
"250",9.3203125,1980-09-06
"251",11.2001953125,1980-09-07
"252",12.349609375,1980-09-08
"253",9.48046875,1980-09-09
"254",13.8095703125,1980-09-10
"255",9.33984375,1980-09-11
"256",8.58984375,1980-09-12
"257",12.8798828125,1980-09-13
"258",15.3896484375,1980-09-14
"259",8.4697265625,1980-09-15
"260",14.5703125,1980-09-16
"261",10.490234375,1980-09-17
"262",9.1904296875,1980-09-18
"263",10.8896484375,1980-09-19
"264",17.51953125,1980-09-20
"265",16.400390625,1980-09-21
"266",16.6396484375,1980-09-22
"267",11.41015625,1980-09-23
"268",12.5595703125,1980-09-24
"269",10.740234375,1980-09-25
"270",12.7998046875,1980-09-26
"271",15.490234375,1980-09-27
"272",15.16015625,1980-09-28
"273",14.9296875,1980-09-29
"274",9.76953125,1980-09-30
"275",10.2275390625,1980-10-01
"276",10.267578125,1980-10-02
"277",11.2783203125,1980-10-03
"278",14.267578125,1980-10-04
"279",10.578125,1980-10-05
"280",7.6181640625,1980-10-06
"281",9.0478515625,1980-10-07
"282",11.4775390625,1980-10-08
"283",11.7275390625,1980-10-09
"284",9.248046875,1980-10-10
"285",9.8583984375,1980-10-11
"286",11.4677734375,1980-10-12
"287",12.998046875,1980-10-13
"288",12.7978515625,1980-10-14
"289",15.0576171875,1980-10-15
"290",13.908203125,1980-10-16
"291",9.4775390625,1980-10-17
"292",13.087890625,1980-10-18
"293",13.23828125,1980-10-19
"294",10.7275390625,1980-10-20
"295",15.7978515625,1980-10-21
"296",12.828125,1980-10-22
"297",9.328125,1980-10-23
"298",11.4482421875,1980-10-24
"299",15.73828125,1980-10-25
"300",8.7177734375,1980-10-26
"301",9.568359375,1980-10-27
"302",9.998046875,1980-10-28
"303",11.6279296875,1980-10-29
"304",15.7880859375,1980-10-30
"305",14.3076171875,1980-10-31
"306",16.2724609375,1980-11-01
"307",17.001953125,1980-11-02
"308",15.1318359375,1980-11-03
"309",15.3916015625,1980-11-04
"310",14.9716796875,1980-11-05
"311",16.2216796875,1980-11-06
"312",17.072265625,1980-11-07
"313",17.4423828125,1980-11-08
"314",16.662109375,1980-11-09
"315",15.4921875,1980-11-10
"316",15.482421875,1980-11-11
"317",14.662109375,1980-11-12
"318",16.162109375,1980-11-13
"319",15.5419921875,1980-11-14
"320",15.912109375,1980-11-15
"321",14.322265625,1980-11-16
"322",14.8515625,1980-11-17
"323",16.9716796875,1980-11-18
"324",16.681640625,1980-11-19
"325",17.341796875,1980-11-20
"326",17.421875,1980-11-21
"327",16.7724609375,1980-11-22
"328",19.1015625,1980-11-23
"329",17.51171875,1980-11-24
"330",17.3916015625,1980-11-25
"331",16.421875,1980-11-26
"332",14.6015625,1980-11-27
"333",15.8115234375,1980-11-28
"334",15.822265625,1980-11-29
"335",13.33203125,1980-11-30
"336",14.3115234375,1980-12-01
"337",15.1318359375,1980-12-02
"338",16.591796875,1980-12-03
"339",19.322265625,1980-12-04
"340",21.8916015625,1980-12-05
"341",20.5322265625,1980-12-06
"342",19.90234375,1980-12-07
"343",17.65234375,1980-12-08
"344",17.0419921875,1980-12-09
"345",18.6220703125,1980-12-10
"346",16.572265625,1980-12-11
"347",17.982421875,1980-12-12
"348",18.83203125,1980-12-13
"349",20.6015625,1980-12-14
"350",20.7724609375,1980-12-15
"351",21.76171875,1980-12-16
"352",18.4921875,1980-12-17
"353",20.7421875,1980-12-18
"354",18.1923828125,1980-12-19
"355",19.482421875,1980-12-20
"356",20.8623046875,1980-12-21
"357",15.001953125,1980-12-22
"358",18.7822265625,1980-12-23
"359",18.662109375,1980-12-24
"360",18.8916015625,1980-12-25
"361",19.2822265625,1980-12-26
"362",16.751953125,1980-12-27
"363",19.65234375,1980-12-28
"364",24.01171875,1980-12-29
"365",24.5419921875,1980-12-30
"366",22.2421875,1980-12-31
"367",21.4248046875,1981-01-01
"368",19.96484375,1981-01-02
"369",21.7548828125,1981-01-03
"370",23.9951171875,1981-01-04
"371",25.0048828125,1981-01-05
"372",26.0849609375,1981-01-06
"373",27.544921875,1981-01-07
"374",23.5146484375,1981-01-08
"375",19.6748046875,1981-01-09
"376",20.8251953125,1981-01-10
"377",22.775390625,1981-01-11
"378",20.9248046875,1981-01-12
"379",18.365234375,1981-01-13
"380",16.39453125,1981-01-14
"381",17.78515625,1981-01-15
"382",21.39453125,1981-01-16
"383",21.525390625,1981-01-17
"384",20.794921875,1981-01-18
"385",23.224609375,1981-01-19
"386",24.3349609375,1981-01-20
"387",24.4345703125,1981-01-21
"388",28.455078125,1981-01-22
"389",27.3154296875,1981-01-23
"390",23.21484375,1981-01-24
"391",22.5146484375,1981-01-25
"392",20.875,1981-01-26
"393",22.7451171875,1981-01-27
"394",24.3251953125,1981-01-28
"395",25.775390625,1981-01-29
"396",25.025390625,1981-01-30
"397",24.4248046875,1981-01-31
"398",24.546875,1981-02-01
"399",23.4765625,1981-02-02
"400",18.287109375,1981-02-03
"401",20.3173828125,1981-02-04
"402",26.966796875,1981-02-05
"403",26.3671875,1981-02-06
"404",23.02734375,1981-02-07
"405",20.70703125,1981-02-08
"406",17.5966796875,1981-02-09
"407",19.357421875,1981-02-10
"408",22.3671875,1981-02-11
"409",20.966796875,1981-02-12
"410",16.537109375,1981-02-13
"411",17.5771484375,1981-02-14
"412",20.7373046875,1981-02-15
"413",18.787109375,1981-02-16
"414",20.697265625,1981-02-17
"415",20.306640625,1981-02-18
"416",23.0869140625,1981-02-19
"417",25.5771484375,1981-02-20
"418",25.0068359375,1981-02-21
"419",25.77734375,1981-02-22
"420",22.626953125,1981-02-23
"421",20.5869140625,1981-02-24
"422",21.9072265625,1981-02-25
"423",21.607421875,1981-02-26
"424",19.8369140625,1981-02-27
"425",20.7470703125,1981-02-28
"426",21.3916015625,1981-03-01
"427",21.421875,1981-03-02
"428",20.8720703125,1981-03-03
"429",16.8623046875,1981-03-04
"430",18.2919921875,1981-03-05
"431",21.171875,1981-03-06
"432",17.001953125,1981-03-07
"433",15.3623046875,1981-03-08
"434",16.83203125,1981-03-09
"435",20.931640625,1981-03-10
"436",21.7822265625,1981-03-11
"437",21.912109375,1981-03-12
"438",22.0224609375,1981-03-13
"439",24.421875,1981-03-14
"440",23.3623046875,1981-03-15
"441",21.7919921875,1981-03-16
"442",18.9716796875,1981-03-17
"443",21.1923828125,1981-03-18
"444",19.90234375,1981-03-19
"445",19.8720703125,1981-03-20
"446",20.8623046875,1981-03-21
"447",20.181640625,1981-03-22
"448",18.6123046875,1981-03-23
"449",19.65234375,1981-03-24
"450",22.7919921875,1981-03-25
"451",19.501953125,1981-03-26
"452",21.0419921875,1981-03-27
"453",19.6220703125,1981-03-28
"454",18.5322265625,1981-03-29
"455",19.8818359375,1981-03-30
"456",19.7822265625,1981-03-31
"457",15.1953125,1981-04-01
"458",14.8251953125,1981-04-02
"459",12.724609375,1981-04-03
"460",16.4052734375,1981-04-04
"461",17.85546875,1981-04-05
"462",18.224609375,1981-04-06
"463",19.35546875,1981-04-07
"464",15.974609375,1981-04-08
"465",18.955078125,1981-04-09
"466",17.96484375,1981-04-10
"467",15.9150390625,1981-04-11
"468",15.8349609375,1981-04-12
"469",17.544921875,1981-04-13
"470",17.705078125,1981-04-14
"471",19.294921875,1981-04-15
"472",21.544921875,1981-04-16
"473",22.134765625,1981-04-17
"474",21.3046875,1981-04-18
"475",20.5654296875,1981-04-19
"476",17.775390625,1981-04-20
"477",19.205078125,1981-04-21
"478",16.1552734375,1981-04-22
"479",18.865234375,1981-04-23
"480",21.14453125,1981-04-24
"481",15.5751953125,1981-04-25
"482",20.0849609375,1981-04-26
"483",19.044921875,1981-04-27
"484",19.21484375,1981-04-28
"485",17.89453125,1981-04-29
"486",18.6845703125,1981-04-30
"487",18.9453125,1981-05-01
"488",15.634765625,1981-05-02
"489",15.9150390625,1981-05-03
"490",15.96484375,1981-05-04
"491",15.955078125,1981-05-05
"492",18.5654296875,1981-05-06
"493",19.53515625,1981-05-07
"494",15.3349609375,1981-05-08
"495",15.615234375,1981-05-09
"496",17.10546875,1981-05-10
"497",13.5947265625,1981-05-11
"498",15.455078125,1981-05-12
"499",15.955078125,1981-05-13
"500",15.6845703125,1981-05-14
"501",14.03515625,1981-05-15
"502",12.974609375,1981-05-16
"503",13.125,1981-05-17
"504",14.794921875,1981-05-18
"505",16.625,1981-05-19
"506",15.5048828125,1981-05-20
"507",13.46484375,1981-05-21
"508",16.875,1981-05-22
"509",10.115234375,1981-05-23
"510",8.9150390625,1981-05-24
"511",14.1650390625,1981-05-25
"512",11.974609375,1981-05-26
"513",14.625,1981-05-27
"514",14.625,1981-05-28
"515",13.21484375,1981-05-29
"516",15.6953125,1981-05-30
"517",11.4345703125,1981-05-31
"518",10.25390625,1981-06-01
"519",12.994140625,1981-06-02
"520",10.68359375,1981-06-03
"521",8.18359375,1981-06-04
"522",9.57421875,1981-06-05
"523",13.5244140625,1981-06-06
"524",14.0244140625,1981-06-07
"525",13.853515625,1981-06-08
"526",10.853515625,1981-06-09
"527",7.4140625,1981-06-10
"528",7.18359375,1981-06-11
"529",6.244140625,1981-06-12
"530",7.9736328125,1981-06-13
"531",5.513671875,1981-06-14
"532",5.333984375,1981-06-15
"533",8.853515625,1981-06-16
"534",11.6640625,1981-06-17
"535",7.3037109375,1981-06-18
"536",8.07421875,1981-06-19
"537",6.1435546875,1981-06-20
"538",11.6943359375,1981-06-21
"539",7.50390625,1981-06-22
"540",9.484375,1981-06-23
"541",12.5439453125,1981-06-24
"542",14.763671875,1981-06-25
"543",10.43359375,1981-06-26
"544",10.734375,1981-06-27
"545",12.0244140625,1981-06-28
"546",9.6943359375,1981-06-29
"547",10.603515625,1981-06-30
"548",8.7880859375,1981-07-01
"549",7.158203125,1981-07-02
"550",7.1376953125,1981-07-03
"551",10.59765625,1981-07-04
"552",11.1376953125,1981-07-05
"553",12.66796875,1981-07-06
"554",10.2578125,1981-07-07
"555",12.7578125,1981-07-08
"556",11.34765625,1981-07-09
"557",11.1884765625,1981-07-10
"558",8.4775390625,1981-07-11
"559",8.0283203125,1981-07-12
"560",6.34765625,1981-07-13
"561",6.078125,1981-07-14
"562",10.23828125,1981-07-15
"563",9.587890625,1981-07-16
"564",8.3779296875,1981-07-17
"565",11.48828125,1981-07-18
"566",9.3779296875,1981-07-19
"567",6.98828125,1981-07-20
"568",5.2578125,1981-07-21
"569",11.1279296875,1981-07-22
"570",10.658203125,1981-07-23
"571",6.9384765625,1981-07-24
"572",10.6083984375,1981-07-25
"573",8.248046875,1981-07-26
"574",11.068359375,1981-07-27
"575",6.66796875,1981-07-28
"576",3.908203125,1981-07-29
"577",8.578125,1981-07-30
"578",15.2275390625,1981-07-31
"579",15.4609375,1981-08-01
"580",12.5712890625,1981-08-02
"581",12.390625,1981-08-03
"582",10.630859375,1981-08-04
"583",10.9013671875,1981-08-05
"584",10.220703125,1981-08-06
"585",14.8310546875,1981-08-07
"586",8.5009765625,1981-08-08
"587",6.4609375,1981-08-09
"588",13.69140625,1981-08-10
"589",13.37109375,1981-08-11
"590",9.810546875,1981-08-12
"591",7.5908203125,1981-08-13
"592",6.451171875,1981-08-14
"593",13.4814453125,1981-08-15
"594",11.4208984375,1981-08-16
"595",8.560546875,1981-08-17
"596",8.8505859375,1981-08-18
"597",10.220703125,1981-08-19
"598",7.6611328125,1981-08-20
"599",7.2314453125,1981-08-21
"600",8.55078125,1981-08-22
"601",8.78125,1981-08-23
"602",10.8212890625,1981-08-24
"603",11.6513671875,1981-08-25
"604",12.470703125,1981-08-26
"605",8.271484375,1981-08-27
"606",8.470703125,1981-08-28
"607",10.94140625,1981-08-29
"608",9.9814453125,1981-08-30
"609",15.0712890625,1981-08-31
"610",11.7802734375,1981-09-01
"611",15.759765625,1981-09-02
"612",14.8701171875,1981-09-03
"613",15.1298828125,1981-09-04
"614",11.2197265625,1981-09-05
"615",12.580078125,1981-09-06
"616",13.01953125,1981-09-07
"617",12.9296875,1981-09-08
"618",16.0400390625,1981-09-09
"619",12.9404296875,1981-09-10
"620",12.5498046875,1981-09-11
"621",15.0703125,1981-09-12
"622",16.0595703125,1981-09-13
"623",17.6904296875,1981-09-14
"624",12.8798828125,1981-09-15
"625",13.740234375,1981-09-16
"626",16.080078125,1981-09-17
"627",10.8896484375,1981-09-18
"628",9.419921875,1981-09-19
"629",15.0595703125,1981-09-20
"630",9.6796875,1981-09-21
"631",11.509765625,1981-09-22
"632",8.349609375,1981-09-23
"633",9.4404296875,1981-09-24
"634",11.740234375,1981-09-25
"635",9.5703125,1981-09-26
"636",10.1103515625,1981-09-27
"637",9.490234375,1981-09-28
"638",15.919921875,1981-09-29
"639",10.830078125,1981-09-30
"640",15.98828125,1981-10-01
"641",11.8984375,1981-10-02
"642",8.3984375,1981-10-03
"643",8.98828125,1981-10-04
"644",11.23828125,1981-10-05
"645",13.2880859375,1981-10-06
"646",14.6484375,1981-10-07
"647",12.8779296875,1981-10-08
"648",12.3583984375,1981-10-09
"649",13.73828125,1981-10-10
"650",15.9384765625,1981-10-11
"651",16.677734375,1981-10-12
"652",8.1884765625,1981-10-13
"653",12.0576171875,1981-10-14
"654",14.9482421875,1981-10-15
"655",14.4677734375,1981-10-16
"656",16.0078125,1981-10-17
"657",13.248046875,1981-10-18
"658",12.517578125,1981-10-19
"659",12.98828125,1981-10-20
"660",18.158203125,1981-10-21
"661",15.16796875,1981-10-22
"662",13.837890625,1981-10-23
"663",17.828125,1981-10-24
"664",17.5380859375,1981-10-25
"665",16.7578125,1981-10-26
"666",13.068359375,1981-10-27
"667",12.6279296875,1981-10-28
"668",13.9384765625,1981-10-29
"669",18.6376953125,1981-10-30
"670",17.1083984375,1981-10-31
"671",17.4921875,1981-11-01
"672",15.171875,1981-11-02
"673",12.7216796875,1981-11-03
"674",12.33203125,1981-11-04
"675",18.412109375,1981-11-05
"676",15.83203125,1981-11-06
"677",15.2216796875,1981-11-07
"678",15.8818359375,1981-11-08
"679",15.0517578125,1981-11-09
"680",18.3818359375,1981-11-10
"681",18.0224609375,1981-11-11
"682",16.7216796875,1981-11-12
"683",16.7919921875,1981-11-13
"684",16.9716796875,1981-11-14
"685",18.9921875,1981-11-15
"686",20.1318359375,1981-11-16
"687",18.431640625,1981-11-17
"688",15.251953125,1981-11-18
"689",15.341796875,1981-11-19
"690",15.5322265625,1981-11-20
"691",13.33203125,1981-11-21
"692",13.9619140625,1981-11-22
"693",14.15234375,1981-11-23
"694",14.40234375,1981-11-24
"695",15.8017578125,1981-11-25
"696",17.08203125,1981-11-26
"697",16.3720703125,1981-11-27
"698",13.2021484375,1981-11-28
"699",13.0517578125,1981-11-29
"700",13.662109375,1981-11-30
"701",13.6015625,1981-12-01
"702",15.181640625,1981-12-02
"703",17.3017578125,1981-12-03
"704",16.08203125,1981-12-04
"705",15.8115234375,1981-12-05
"706",17.322265625,1981-12-06
"707",17.90234375,1981-12-07
"708",20.3623046875,1981-12-08
"709",24.251953125,1981-12-09
"710",22.7119140625,1981-12-10
"711",15.572265625,1981-12-11
"712",15.3515625,1981-12-12
"713",20.1923828125,1981-12-13
"714",22.341796875,1981-12-14
"715",20.5224609375,1981-12-15
"716",20.3818359375,1981-12-16
"717",20.091796875,1981-12-17
"718",17.1416015625,1981-12-18
"719",18.3720703125,1981-12-19
"720",18.921875,1981-12-20
"721",17.9716796875,1981-12-21
"722",19.162109375,1981-12-22
"723",21.76171875,1981-12-23
"724",22.2119140625,1981-12-24
"725",21.7724609375,1981-12-25
"726",20.9619140625,1981-12-26
"727",21.08203125,1981-12-27
"728",20.751953125,1981-12-28
"729",18.8623046875,1981-12-29
"730",16.6416015625,1981-12-30
"731",15.322265625,1981-12-31
"732",18.3154296875,1982-01-01
"733",20.4951171875,1982-01-02
"734",18.9150390625,1982-01-03
"735",18.10546875,1982-01-04
"736",20.884765625,1982-01-05
"737",15.4951171875,1982-01-06
"738",17.2646484375,1982-01-07
"739",20.8349609375,1982-01-08
"740",20.275390625,1982-01-09
"741",19.3251953125,1982-01-10
"742",17.455078125,1982-01-11
"743",16.0947265625,1982-01-12
"744",18.875,1982-01-13
"745",21.7646484375,1982-01-14
"746",23.35546875,1982-01-15
"747",23.2646484375,1982-01-16
"748",24.71484375,1982-01-17
"749",21.7646484375,1982-01-18
"750",20.525390625,1982-01-19
"751",22.6953125,1982-01-20
"752",22.60546875,1982-01-21
"753",20.724609375,1982-01-22
"754",19.6953125,1982-01-23
"755",17.78515625,1982-01-24
"756",16.3046875,1982-01-25
"757",20.8349609375,1982-01-26
"758",21.5751953125,1982-01-27
"759",21.4853515625,1982-01-28
"760",20.7451171875,1982-01-29
"761",21.39453125,1982-01-30
"762",23.39453125,1982-01-31
"763",23.6767578125,1982-02-01
"764",23.4267578125,1982-02-02
"765",24.5771484375,1982-02-03
"766",24.0966796875,1982-02-04
"767",23.5869140625,1982-02-05
"768",20.9873046875,1982-02-06
"769",21.5869140625,1982-02-07
"770",22.8974609375,1982-02-08
"771",21.1171875,1982-02-09
"772",21.7373046875,1982-02-10
"773",24.626953125,1982-02-11
"774",23.5166015625,1982-02-12
"775",21.1572265625,1982-02-13
"776",17.876953125,1982-02-14
"777",14.1572265625,1982-02-15
"778",17.9970703125,1982-02-16
"779",16.1865234375,1982-02-17
"780",21.63671875,1982-02-18
"781",19.037109375,1982-02-19
"782",16.796875,1982-02-20
"783",19.1669921875,1982-02-21
"784",21.5673828125,1982-02-22
"785",21.537109375,1982-02-23
"786",23.556640625,1982-02-24
"787",24.4765625,1982-02-25
"788",24.5673828125,1982-02-26
"789",23.38671875,1982-02-27
"790",23.4765625,1982-02-28
"791",26.01171875,1982-03-01
"792",22.482421875,1982-03-02
"793",22.6015625,1982-03-03
"794",20.412109375,1982-03-04
"795",20.51171875,1982-03-05
"796",20.08203125,1982-03-06
"797",20.4716796875,1982-03-07
"798",18.7216796875,1982-03-08
"799",17.8623046875,1982-03-09
"800",22.0615234375,1982-03-10
"801",21.2021484375,1982-03-11
"802",20.091796875,1982-03-12
"803",20.8720703125,1982-03-13
"804",19.2216796875,1982-03-14
"805",18.2021484375,1982-03-15
"806",20.6015625,1982-03-16
"807",22.1318359375,1982-03-17
"808",21.65234375,1982-03-18
"809",22.1318359375,1982-03-19
"810",22.3515625,1982-03-20
"811",17.4921875,1982-03-21
"812",14.1318359375,1982-03-22
"813",14.8017578125,1982-03-23
"814",18.4716796875,1982-03-24
"815",18.482421875,1982-03-25
"816",19.8623046875,1982-03-26
"817",22.4619140625,1982-03-27
"818",20.7421875,1982-03-28
"819",16.5322265625,1982-03-29
"820",16.7119140625,1982-03-30
"821",16.40234375,1982-03-31
"822",14.60546875,1982-04-01
"823",18.28515625,1982-04-02
"824",20.64453125,1982-04-03
"825",18.35546875,1982-04-04
"826",19.5947265625,1982-04-05
"827",19.4951171875,1982-04-06
"828",18.634765625,1982-04-07
"829",16.0751953125,1982-04-08
"830",16.0751953125,1982-04-09
"831",17.5654296875,1982-04-10
"832",15.0146484375,1982-04-11
"833",14.9150390625,1982-04-12
"834",14.625,1982-04-13
"835",14.525390625,1982-04-14
"836",14.875,1982-04-15
"837",16.6845703125,1982-04-16
"838",17.1953125,1982-04-17
"839",18.8349609375,1982-04-18
"840",18.6552734375,1982-04-19
"841",20.6650390625,1982-04-20
"842",19.474609375,1982-04-21
"843",18.8251953125,1982-04-22
"844",17.21484375,1982-04-23
"845",15.35546875,1982-04-24
"846",17.0146484375,1982-04-25
"847",18.525390625,1982-04-26
"848",16.9345703125,1982-04-27
"849",18.2646484375,1982-04-28
"850",18.3349609375,1982-04-29
"851",15.025390625,1982-04-30
"852",16.3447265625,1982-05-01
