"","tmin","time"
"255",7.474609375,1980-09-11
"256",5.375,1980-09-12
"257",6.384765625,1980-09-13
"258",12.5751953125,1980-09-14
"259",9.53515625,1980-09-15
"260",12.1650390625,1980-09-16
"261",12.365234375,1980-09-17
"262",7.044921875,1980-09-18
"263",6.8447265625,1980-09-19
"264",10.205078125,1980-09-20
"265",14.28515625,1980-09-21
"266",14.4853515625,1980-09-22
"267",14.10546875,1980-09-23
"268",12.64453125,1980-09-24
"269",7.625,1980-09-25
"270",8.7451171875,1980-09-26
"271",11.6953125,1980-09-27
"272",9.125,1980-09-28
"273",11.4951171875,1980-09-29
"274",13.615234375,1980-09-30
"275",14.984375,1980-10-01
"276",7.1240234375,1980-10-02
"277",10.6435546875,1980-10-03
"278",11.494140625,1980-10-04
"279",4.173828125,1980-10-05
"280",5.4443359375,1980-10-06
"281",6.0341796875,1980-10-07
"282",6.654296875,1980-10-08
"283",9.09375,1980-10-09
"284",4.50390625,1980-10-10
"285",7.404296875,1980-10-11
"286",8.4443359375,1980-10-12
"287",7.853515625,1980-10-13
"288",12.994140625,1980-10-14
"289",13.5537109375,1980-10-15
"290",13.923828125,1980-10-16
"291",8.7744140625,1980-10-17
"292",6.564453125,1980-10-18
"293",8.9736328125,1980-10-19
"294",12.1240234375,1980-10-20
"295",14.244140625,1980-10-21
"296",10.09375,1980-10-22
"297",6.2138671875,1980-10-23
"298",7.00390625,1980-10-24
"299",11.3642578125,1980-10-25
"300",4.603515625,1980-10-26
"301",7.6337890625,1980-10-27
"302",10.43359375,1980-10-28
"303",9.57421875,1980-10-29
"304",12.7841796875,1980-10-30
"305",14.833984375,1980-10-31
"306",15.166015625,1980-11-01
"307",13.9658203125,1980-11-02
"308",13.765625,1980-11-03
"309",11.5859375,1980-11-04
"310",10.3759765625,1980-11-05
"311",10.1962890625,1980-11-06
"312",11.916015625,1980-11-07
"313",12.0556640625,1980-11-08
"314",14.6259765625,1980-11-09
"315",11.8759765625,1980-11-10
"316",10.17578125,1980-11-11
"317",14.06640625,1980-11-12
"318",14.685546875,1980-11-13
"319",9.99609375,1980-11-14
"320",16.31640625,1980-11-15
"321",14.15625,1980-11-16
"322",17.1259765625,1980-11-17
"323",15.435546875,1980-11-18
"324",10.8857421875,1980-11-19
"325",13.916015625,1980-11-20
"326",15.3759765625,1980-11-21
"327",14.24609375,1980-11-22
"328",17.2763671875,1980-11-23
"329",13.4755859375,1980-11-24
"330",14.81640625,1980-11-25
"331",13.845703125,1980-11-26
"332",10.8359375,1980-11-27
"333",10.826171875,1980-11-28
"334",14.3056640625,1980-11-29
"335",10.2060546875,1980-11-30
"336",11.5419921875,1980-12-01
"337",11.4521484375,1980-12-02
"338",12.732421875,1980-12-03
"339",13.3916015625,1980-12-04
"340",14.3916015625,1980-12-05
"341",17.2724609375,1980-12-06
"342",17.3623046875,1980-12-07
"343",10.6923828125,1980-12-08
"344",12.2216796875,1980-12-09
"345",14.412109375,1980-12-10
"346",12.3818359375,1980-12-11
"347",12.9619140625,1980-12-12
"348",13.681640625,1980-12-13
"349",16.2021484375,1980-12-14
"350",15.6015625,1980-12-15
"351",15.7421875,1980-12-16
"352",20.732421875,1980-12-17
"353",18.3115234375,1980-12-18
"354",16.931640625,1980-12-19
"355",15.181640625,1980-12-20
"356",16.8818359375,1980-12-21
"357",8.1923828125,1980-12-22
"358",11.4716796875,1980-12-23
"359",12.83203125,1980-12-24
"360",14.7822265625,1980-12-25
"361",18.58203125,1980-12-26
"362",18.431640625,1980-12-27
"363",12.5517578125,1980-12-28
"364",18.1416015625,1980-12-29
"365",19.171875,1980-12-30
"366",16.9619140625,1980-12-31
"367",14.890625,1981-01-01
"368",16.8310546875,1981-01-02
"369",18.44140625,1981-01-03
"370",23.0712890625,1981-01-04
"371",20.9609375,1981-01-05
"372",21.1611328125,1981-01-06
"373",21.2509765625,1981-01-07
"374",19.9306640625,1981-01-08
"375",15.201171875,1981-01-09
"376",15.5908203125,1981-01-10
"377",22.890625,1981-01-11
"378",19.28125,1981-01-12
"379",12.810546875,1981-01-13
"380",13.2314453125,1981-01-14
"381",14.810546875,1981-01-15
"382",14.271484375,1981-01-16
"383",15.8310546875,1981-01-17
"384",15.771484375,1981-01-18
"385",17.111328125,1981-01-19
"386",20.6806640625,1981-01-20
"387",16.7607421875,1981-01-21
"388",17.890625,1981-01-22
"389",20.4111328125,1981-01-23
"390",18.5107421875,1981-01-24
"391",19.810546875,1981-01-25
"392",13.9013671875,1981-01-26
"393",16.3212890625,1981-01-27
"394",16.861328125,1981-01-28
"395",16.37109375,1981-01-29
"396",18.4111328125,1981-01-30
"397",18.53125,1981-01-31
"398",19.5869140625,1981-02-01
"399",18.2265625,1981-02-02
"400",13.20703125,1981-02-03
"401",14.38671875,1981-02-04
"402",17.0673828125,1981-02-05
"403",21.2666015625,1981-02-06
"404",16.2666015625,1981-02-07
"405",15.7265625,1981-02-08
"406",13.13671875,1981-02-09
"407",14.056640625,1981-02-10
"408",16.1572265625,1981-02-11
"409",17.2568359375,1981-02-12
"410",9.5673828125,1981-02-13
"411",11.357421875,1981-02-14
"412",13.9169921875,1981-02-15
"413",15.466796875,1981-02-16
"414",18.5166015625,1981-02-17
"415",16.0869140625,1981-02-18
"416",17.5966796875,1981-02-19
"417",20.556640625,1981-02-20
"418",17.70703125,1981-02-21
"419",18.607421875,1981-02-22
"420",13.8974609375,1981-02-23
"421",14.4765625,1981-02-24
"422",15.4072265625,1981-02-25
"423",15.1171875,1981-02-26
"424",13.38671875,1981-02-27
"425",13.2265625,1981-02-28
"426",13.291015625,1981-03-01
"427",13.78125,1981-03-02
"428",14.9013671875,1981-03-03
"429",17.861328125,1981-03-04
"430",15.640625,1981-03-05
"431",16.271484375,1981-03-06
"432",9.3212890625,1981-03-07
"433",11.1611328125,1981-03-08
"434",14.060546875,1981-03-09
"435",17.720703125,1981-03-10
"436",21.4306640625,1981-03-11
"437",19.9306640625,1981-03-12
"438",21.6005859375,1981-03-13
"439",19.1005859375,1981-03-14
"440",19.30078125,1981-03-15
"441",20.4814453125,1981-03-16
"442",16.9306640625,1981-03-17
"443",15.78125,1981-03-18
"444",12.69140625,1981-03-19
"445",13.3212890625,1981-03-20
"446",13.271484375,1981-03-21
"447",14.291015625,1981-03-22
"448",12.4306640625,1981-03-23
"449",14.5107421875,1981-03-24
"450",17.9912109375,1981-03-25
"451",18.5908203125,1981-03-26
"452",18.1611328125,1981-03-27
"453",15.220703125,1981-03-28
"454",14.7109375,1981-03-29
"455",15.701171875,1981-03-30
"456",15.970703125,1981-03-31
"457",12.689453125,1981-04-01
"458",13.859375,1981-04-02
"459",16.7685546875,1981-04-03
"460",18.21875,1981-04-04
"461",11.9990234375,1981-04-05
"462",12.9189453125,1981-04-06
"463",16.8388671875,1981-04-07
"464",16.0390625,1981-04-08
"465",12.62890625,1981-04-09
"466",15.9990234375,1981-04-10
"467",17.478515625,1981-04-11
"468",12.109375,1981-04-12
"469",13.0087890625,1981-04-13
"470",14.4287109375,1981-04-14
"471",15.80859375,1981-04-15
"472",13.94921875,1981-04-16
"473",19.208984375,1981-04-17
"474",19.3388671875,1981-04-18
"475",18.1689453125,1981-04-19
"476",17.0986328125,1981-04-20
"477",14.3486328125,1981-04-21
"478",14.8388671875,1981-04-22
"479",13.2392578125,1981-04-23
"480",19.3994140625,1981-04-24
"481",16.228515625,1981-04-25
"482",16.939453125,1981-04-26
"483",17.029296875,1981-04-27
"484",17.5087890625,1981-04-28
"485",15.529296875,1981-04-29
"486",13.5185546875,1981-04-30
"487",12.9189453125,1981-05-01
"488",9.7587890625,1981-05-02
"489",10.96875,1981-05-03
"490",13.369140625,1981-05-04
"491",10.369140625,1981-05-05
"492",11.2685546875,1981-05-06
"493",11.4990234375,1981-05-07
"494",9.9287109375,1981-05-08
"495",14.228515625,1981-05-09
"496",14.5888671875,1981-05-10
"497",12.94921875,1981-05-11
"498",12.609375,1981-05-12
"499",16.44921875,1981-05-13
"500",16.228515625,1981-05-14
"501",13.9990234375,1981-05-15
"502",11.4091796875,1981-05-16
"503",13.1787109375,1981-05-17
"504",12.978515625,1981-05-18
"505",15.5888671875,1981-05-19
"506",15.5888671875,1981-05-20
"507",15.638671875,1981-05-21
"508",12.8291015625,1981-05-22
"509",9.1689453125,1981-05-23
"510",8.9990234375,1981-05-24
"511",11.958984375,1981-05-25
"512",8.94921875,1981-05-26
"513",10.3193359375,1981-05-27
"514",12.619140625,1981-05-28
"515",13.6591796875,1981-05-29
"516",12.638671875,1981-05-30
"517",9.369140625,1981-05-31
"518",9.263671875,1981-06-01
"519",11.984375,1981-06-02
"520",12.404296875,1981-06-03
"521",9.814453125,1981-06-04
"522",9.09375,1981-06-05
"523",10.6435546875,1981-06-06
"524",11.09375,1981-06-07
"525",9.7138671875,1981-06-08
"526",5.484375,1981-06-09
"527",6.9541015625,1981-06-10
"528",10.0537109375,1981-06-11
"529",11.603515625,1981-06-12
"530",4.6142578125,1981-06-13
"531",5.013671875,1981-06-14
"532",6.484375,1981-06-15
"533",10.9736328125,1981-06-16
"534",9.603515625,1981-06-17
"535",9.5537109375,1981-06-18
"536",8.6142578125,1981-06-19
"537",10.673828125,1981-06-20
"538",7.7939453125,1981-06-21
"539",4.25390625,1981-06-22
"540",4.2841796875,1981-06-23
"541",8.234375,1981-06-24
"542",10.5537109375,1981-06-25
"543",11.853515625,1981-06-26
"544",13.2041015625,1981-06-27
"545",11.9443359375,1981-06-28
"546",12.494140625,1981-06-29
"547",9.154296875,1981-06-30
"548",9.37109375,1981-07-01
"549",6.111328125,1981-07-02
"550",6.6005859375,1981-07-03
"551",5.041015625,1981-07-04
"552",8.8310546875,1981-07-05
"553",11.611328125,1981-07-06
"554",12.30078125,1981-07-07
"555",11.630859375,1981-07-08
"556",10.2314453125,1981-07-09
"557",9.6611328125,1981-07-10
"558",9.4013671875,1981-07-11
"559",10.220703125,1981-07-12
"560",10.8408203125,1981-07-13
"561",13.19140625,1981-07-14
"562",12.0712890625,1981-07-15
"563",9.9912109375,1981-07-16
"564",12.7412109375,1981-07-17
"565",12.4609375,1981-07-18
"566",9.041015625,1981-07-19
"567",6.6611328125,1981-07-20
"568",9.19140625,1981-07-21
"569",11.37109375,1981-07-22
"570",7.560546875,1981-07-23
"571",9.310546875,1981-07-24
"572",9.0810546875,1981-07-25
"573",6.541015625,1981-07-26
"574",6.78125,1981-07-27
"575",8.7509765625,1981-07-28
"576",9.970703125,1981-07-29
"577",10.94140625,1981-07-30
"578",12.2412109375,1981-07-31
"579",11.9169921875,1981-08-01
"580",10.9970703125,1981-08-02
"581",11.7666015625,1981-08-03
"582",11.107421875,1981-08-04
"583",10.4267578125,1981-08-05
"584",11.1669921875,1981-08-06
"585",12.376953125,1981-08-07
"586",9.9873046875,1981-08-08
"587",7.857421875,1981-08-09
"588",9.8271484375,1981-08-10
"589",10.0966796875,1981-08-11
"590",9.4873046875,1981-08-12
"591",8.8466796875,1981-08-13
"592",11.376953125,1981-08-14
"593",9.9970703125,1981-08-15
"594",11.8974609375,1981-08-16
"595",13.107421875,1981-08-17
"596",11.556640625,1981-08-18
"597",12.45703125,1981-08-19
"598",7.45703125,1981-08-20
"599",8.9072265625,1981-08-21
"600",10.9267578125,1981-08-22
"601",8.9873046875,1981-08-23
"602",9.4765625,1981-08-24
"603",13.13671875,1981-08-25
"604",8.466796875,1981-08-26
"605",5.876953125,1981-08-27
"606",6.857421875,1981-08-28
"607",6.556640625,1981-08-29
"608",4.7373046875,1981-08-30
"609",4.697265625,1981-08-31
"610",8.0751953125,1981-09-01
"611",12.35546875,1981-09-02
"612",13.705078125,1981-09-03
"613",15.3251953125,1981-09-04
"614",14.044921875,1981-09-05
"615",10.4052734375,1981-09-06
"616",14.6953125,1981-09-07
"617",13.625,1981-09-08
"618",11.10546875,1981-09-09
"619",12.884765625,1981-09-10
"620",6.10546875,1981-09-11
"621",9.375,1981-09-12
"622",13.35546875,1981-09-13
"623",14.4853515625,1981-09-14
"624",9.2646484375,1981-09-15
"625",12.0146484375,1981-09-16
"626",13.60546875,1981-09-17
"627",12.9150390625,1981-09-18
"628",11.5146484375,1981-09-19
"629",11.9951171875,1981-09-20
"630",7.9853515625,1981-09-21
"631",11.0849609375,1981-09-22
"632",7.0751953125,1981-09-23
"633",6.4951171875,1981-09-24
"634",6.1748046875,1981-09-25
"635",7.5146484375,1981-09-26
"636",5.78515625,1981-09-27
"637",8.9453125,1981-09-28
"638",12.3251953125,1981-09-29
"639",12.6748046875,1981-09-30
"640",13.3642578125,1981-10-01
"641",6.2138671875,1981-10-02
"642",5.494140625,1981-10-03
"643",7.9736328125,1981-10-04
"644",8.43359375,1981-10-05
"645",11.333984375,1981-10-06
"646",8.0244140625,1981-10-07
"647",14.833984375,1981-10-08
"648",8.6943359375,1981-10-09
"649",7.1435546875,1981-10-10
"650",9.43359375,1981-10-11
"651",10.82421875,1981-10-12
"652",9.0439453125,1981-10-13
"653",8.5244140625,1981-10-14
"654",11.154296875,1981-10-15
"655",12.6337890625,1981-10-16
"656",12.1640625,1981-10-17
"657",6.09375,1981-10-18
"658",6.4736328125,1981-10-19
"659",6.59375,1981-10-20
"660",10.57421875,1981-10-21
"661",13.6240234375,1981-10-22
"662",13.744140625,1981-10-23
"663",13.244140625,1981-10-24
"664",16.984375,1981-10-25
"665",12.18359375,1981-10-26
"666",12.6640625,1981-10-27
"667",12.0439453125,1981-10-28
"668",8.9443359375,1981-10-29
"669",13.3037109375,1981-10-30
"670",15.9443359375,1981-10-31
"671",16.3759765625,1981-11-01
"672",14.1259765625,1981-11-02
"673",12.7158203125,1981-11-03
"674",8.8564453125,1981-11-04
"675",12.826171875,1981-11-05
"676",12.3056640625,1981-11-06
"677",13.345703125,1981-11-07
"678",10.81640625,1981-11-08
"679",11.67578125,1981-11-09
"680",15.2763671875,1981-11-10
"681",14.56640625,1981-11-11
"682",11.4755859375,1981-11-12
"683",14.92578125,1981-11-13
"684",14.435546875,1981-11-14
"685",13.65625,1981-11-15
"686",11.9462890625,1981-11-16
"687",11.736328125,1981-11-17
"688",12.935546875,1981-11-18
"689",9.486328125,1981-11-19
"690",12.595703125,1981-11-20
"691",14.6259765625,1981-11-21
"692",11.7763671875,1981-11-22
"693",8.7861328125,1981-11-23
"694",9.2060546875,1981-11-24
"695",14.0859375,1981-11-25
"696",12.896484375,1981-11-26
"697",12.8056640625,1981-11-27
"698",13.65625,1981-11-28
"699",8.4755859375,1981-11-29
"700",9.9755859375,1981-11-30
"701",13.3623046875,1981-12-01
"702",10.6923828125,1981-12-02
"703",13.591796875,1981-12-03
"704",15.322265625,1981-12-04
"705",14.9716796875,1981-12-05
"706",12.83203125,1981-12-06
"707",12.65234375,1981-12-07
"708",19.26171875,1981-12-08
"709",18.7421875,1981-12-09
"710",17.76171875,1981-12-10
"711",14.7021484375,1981-12-11
"712",10.7822265625,1981-12-12
"713",14.251953125,1981-12-13
"714",17.3818359375,1981-12-14
"715",15.3818359375,1981-12-15
"716",14.8916015625,1981-12-16
"717",12.08203125,1981-12-17
"718",11.7216796875,1981-12-18
"719",13.0322265625,1981-12-19
"720",14.072265625,1981-12-20
"721",13.8623046875,1981-12-21
"722",14.4921875,1981-12-22
"723",15.751953125,1981-12-23
"724",17.412109375,1981-12-24
"725",19.9619140625,1981-12-25
"726",17.7919921875,1981-12-26
"727",17.8515625,1981-12-27
"728",15.1015625,1981-12-28
"729",17.8720703125,1981-12-29
"730",14.9921875,1981-12-30
"731",12.001953125,1981-12-31
"732",12.5810546875,1982-01-01
"733",15.37109375,1982-01-02
"734",18.8505859375,1982-01-03
"735",18.28125,1982-01-04
"736",15.7314453125,1982-01-05
"737",11.361328125,1982-01-06
"738",12.7509765625,1982-01-07
"739",16.1005859375,1982-01-08
"740",16.390625,1982-01-09
"741",14.37109375,1982-01-10
"742",12.37109375,1982-01-11
"743",11.6708984375,1982-01-12
"744",15.05078125,1982-01-13
"745",19.201171875,1982-01-14
"746",17.890625,1982-01-15
"747",18.390625,1982-01-16
"748",22.44140625,1982-01-17
"749",17.541015625,1982-01-18
"750",15.30078125,1982-01-19
"751",18.6806640625,1982-01-20
"752",16.3408203125,1982-01-21
"753",16.041015625,1982-01-22
"754",17.7607421875,1982-01-23
"755",14.1611328125,1982-01-24
"756",12.05078125,1982-01-25
"757",16.6005859375,1982-01-26
"758",19.4013671875,1982-01-27
"759",18.2412109375,1982-01-28
"760",14.201171875,1982-01-29
"761",16.310546875,1982-01-30
"762",18.4111328125,1982-01-31
"763",19.7470703125,1982-02-01
"764",16.6572265625,1982-02-02
"765",20.796875,1982-02-03
"766",26.306640625,1982-02-04
"767",22.2373046875,1982-02-05
"768",18.8173828125,1982-02-06
"769",16.716796875,1982-02-07
"770",16.046875,1982-02-08
"771",17.8271484375,1982-02-09
"772",18.3671875,1982-02-10
"773",19.447265625,1982-02-11
"774",17.876953125,1982-02-12
"775",14.466796875,1982-02-13
"776",14.056640625,1982-02-14
"777",9.056640625,1982-02-15
"778",10.2265625,1982-02-16
"779",13.556640625,1982-02-17
"780",15.6865234375,1982-02-18
"781",15.056640625,1982-02-19
"782",12.556640625,1982-02-20
"783",14.4873046875,1982-02-21
"784",14.2666015625,1982-02-22
"785",18.8671875,1982-02-23
"786",22.45703125,1982-02-24
"787",21.9765625,1982-02-25
"788",21.9267578125,1982-02-26
"789",21.5068359375,1982-02-27
"790",17.38671875,1982-02-28
"791",17.701171875,1982-03-01
"792",20.291015625,1982-03-02
"793",19.69140625,1982-03-03
"794",19.4013671875,1982-03-04
"795",18.380859375,1982-03-05
"796",19.2109375,1982-03-06
"797",15.0712890625,1982-03-07
"798",11.55078125,1982-03-08
"799",13.9306640625,1982-03-09
"800",14.521484375,1982-03-10
"801",15.7314453125,1982-03-11
"802",16.2509765625,1982-03-12
"803",12.80078125,1982-03-13
"804",12.4609375,1982-03-14
"805",13.2314453125,1982-03-15
"806",15.5908203125,1982-03-16
"807",15.4208984375,1982-03-17
"808",18.03125,1982-03-18
"809",20.390625,1982-03-19
"810",20.30078125,1982-03-20
"811",11.9912109375,1982-03-21
"812",8.8310546875,1982-03-22
"813",12.060546875,1982-03-23
"814",12.87109375,1982-03-24
"815",14.611328125,1982-03-25
"816",16.140625,1982-03-26
"817",14.951171875,1982-03-27
"818",13.890625,1982-03-28
"819",15.80078125,1982-03-29
"820",11.4013671875,1982-03-30
"821",12.05078125,1982-03-31
"822",10.6494140625,1982-04-01
"823",12.5986328125,1982-04-02
"824",15.3291015625,1982-04-03
"825",18.80859375,1982-04-04
"826",17.8994140625,1982-04-05
"827",19.6689453125,1982-04-06
"828",16.2392578125,1982-04-07
"829",14.2587890625,1982-04-08
"830",12.978515625,1982-04-09
"831",12.3388671875,1982-04-10
"832",15.298828125,1982-04-11
"833",9.048828125,1982-04-12
"834",11.958984375,1982-04-13
"835",9.189453125,1982-04-14
"836",11.279296875,1982-04-15
"837",13.638671875,1982-04-16
"838",16.46875,1982-04-17
"839",17.689453125,1982-04-18
"840",13.1689453125,1982-04-19
"841",15.55859375,1982-04-20
"842",14.0185546875,1982-04-21
"843",10.46875,1982-04-22
"844",9.478515625,1982-04-23
"845",10.2490234375,1982-04-24
"846",10.71875,1982-04-25
"847",10.5693359375,1982-04-26
"848",11.5087890625,1982-04-27
"849",14.189453125,1982-04-28
"850",15.798828125,1982-04-29
"851",15.439453125,1982-04-30
"852",16.138671875,1982-05-01
"853",14.2685546875,1982-05-02
