"","tmin","time"
"274",12.470703125,1980-09-30
"275",17.9609375,1980-10-01
"276",18.201171875,1980-10-02
"277",14.810546875,1980-10-03
"278",10.4111328125,1980-10-04
"279",15.3408203125,1980-10-05
"280",19.37109375,1980-10-06
"281",10.05078125,1980-10-07
"282",9.9306640625,1980-10-08
"283",10.7109375,1980-10-09
"284",9.6708984375,1980-10-10
"285",20.451171875,1980-10-11
"286",10.37109375,1980-10-12
"287",7.03125,1980-10-13
"288",12.0009765625,1980-10-14
"289",10.380859375,1980-10-15
"290",15.1806640625,1980-10-16
"291",19.291015625,1980-10-17
"292",19.30078125,1980-10-18
"293",18.55078125,1980-10-19
"294",24.2509765625,1980-10-20
"295",16.3505859375,1980-10-21
"296",15.4111328125,1980-10-22
"297",22.19140625,1980-10-23
"298",10.1708984375,1980-10-24
"299",10.7509765625,1980-10-25
"300",13.5810546875,1980-10-26
"301",22.30078125,1980-10-27
"302",10.951171875,1980-10-28
"303",9.9814453125,1980-10-29
"304",11.05078125,1980-10-30
"305",10.69140625,1980-10-31
"306",10.875,1980-11-01
"307",13.224609375,1980-11-02
"308",14.4951171875,1980-11-03
"309",15.03515625,1980-11-04
"310",16.794921875,1980-11-05
"311",14.224609375,1980-11-06
"312",11.5654296875,1980-11-07
"313",10.125,1980-11-08
"314",14.375,1980-11-09
"315",11.205078125,1980-11-10
"316",15.455078125,1980-11-11
"317",20.1650390625,1980-11-12
"318",25.8349609375,1980-11-13
"319",23.6845703125,1980-11-14
"320",21.8046875,1980-11-15
"321",21.1552734375,1980-11-16
"322",24.1552734375,1980-11-17
"323",26.71484375,1980-11-18
"324",14.1650390625,1980-11-19
"325",13.474609375,1980-11-20
"326",16.1953125,1980-11-21
"327",18.455078125,1980-11-22
"328",17.1650390625,1980-11-23
"329",19.044921875,1980-11-24
"330",19.6748046875,1980-11-25
"331",19.0546875,1980-11-26
"332",18.6845703125,1980-11-27
"333",24.365234375,1980-11-28
"334",14.1650390625,1980-11-29
"335",15.0546875,1980-11-30
"336",20.912109375,1980-12-01
"337",24.9423828125,1980-12-02
"338",18.0322265625,1980-12-03
"339",16.76171875,1980-12-04
"340",15.8720703125,1980-12-05
"341",15.9619140625,1980-12-06
"342",18.58203125,1980-12-07
"343",22.001953125,1980-12-08
"344",23.3720703125,1980-12-09
"345",26.9921875,1980-12-10
"346",25.6318359375,1980-12-11
"347",24.7216796875,1980-12-12
"348",23.8017578125,1980-12-13
"349",15.482421875,1980-12-14
"350",15.2421875,1980-12-15
"351",16.9921875,1980-12-16
"352",14.2216796875,1980-12-17
"353",11.5517578125,1980-12-18
"354",11.6416015625,1980-12-19
"355",12.431640625,1980-12-20
"356",13.0322265625,1980-12-21
"357",26.251953125,1980-12-22
"358",25.181640625,1980-12-23
"359",24.4619140625,1980-12-24
"360",26.181640625,1980-12-25
"361",23.5224609375,1980-12-26
"362",20.2421875,1980-12-27
"363",28.15234375,1980-12-28
"364",20.7021484375,1980-12-29
"365",20.0615234375,1980-12-30
"366",22.341796875,1980-12-31
"367",22.435546875,1981-01-01
"368",23.7958984375,1981-01-02
"369",26.986328125,1981-01-03
"370",25.5859375,1981-01-04
"371",25.326171875,1981-01-05
"372",25.0263671875,1981-01-06
"373",27.7255859375,1981-01-07
"374",26.74609375,1981-01-08
"375",28.7861328125,1981-01-09
"376",29.49609375,1981-01-10
"377",20.076171875,1981-01-11
"378",21.5556640625,1981-01-12
"379",25.4755859375,1981-01-13
"380",28.90625,1981-01-14
"381",25.7958984375,1981-01-15
"382",24.2060546875,1981-01-16
"383",22.7158203125,1981-01-17
"384",19.0458984375,1981-01-18
"385",20.8359375,1981-01-19
"386",24.416015625,1981-01-20
"387",28.1259765625,1981-01-21
"388",21.4658203125,1981-01-22
"389",21.31640625,1981-01-23
"390",24.8359375,1981-01-24
"391",24.265625,1981-01-25
"392",23.416015625,1981-01-26
"393",24.6064453125,1981-01-27
"394",25.505859375,1981-01-28
"395",19.81640625,1981-01-29
"396",20.166015625,1981-01-30
"397",24.326171875,1981-01-31
"398",25.171875,1981-02-01
"399",28.681640625,1981-02-02
"400",24.2822265625,1981-02-03
"401",27.232421875,1981-02-04
"402",14.8916015625,1981-02-05
"403",15.8017578125,1981-02-06
"404",15.251953125,1981-02-07
"405",20.3818359375,1981-02-08
"406",24.7421875,1981-02-09
"407",24.751953125,1981-02-10
"408",18.2919921875,1981-02-11
"409",20.3115234375,1981-02-12
"410",25.6015625,1981-02-13
"411",29.3515625,1981-02-14
"412",26.162109375,1981-02-15
"413",29.4619140625,1981-02-16
"414",28.01171875,1981-02-17
"415",29.4716796875,1981-02-18
"416",21.1123046875,1981-02-19
"417",20.3818359375,1981-02-20
"418",20.7724609375,1981-02-21
"419",18.6923828125,1981-02-22
"420",20.2021484375,1981-02-23
"421",20.6123046875,1981-02-24
"422",21.982421875,1981-02-25
"423",21.9423828125,1981-02-26
"424",23.2216796875,1981-02-27
"425",22.1923828125,1981-02-28
"426",22.7763671875,1981-03-01
"427",13.646484375,1981-03-02
"428",11.265625,1981-03-03
"429",15.146484375,1981-03-04
"430",11.99609375,1981-03-05
"431",15.2158203125,1981-03-06
"432",11.2861328125,1981-03-07
"433",16.916015625,1981-03-08
"434",19.1162109375,1981-03-09
"435",14.076171875,1981-03-10
"436",14.2255859375,1981-03-11
"437",13.255859375,1981-03-12
"438",16.015625,1981-03-13
"439",12.5458984375,1981-03-14
"440",11.8359375,1981-03-15
"441",12.8056640625,1981-03-16
"442",12.90625,1981-03-17
"443",16.6357421875,1981-03-18
"444",15.2060546875,1981-03-19
"445",17.3056640625,1981-03-20
"446",14.7958984375,1981-03-21
"447",12.06640625,1981-03-22
"448",13.076171875,1981-03-23
"449",15.1962890625,1981-03-24
"450",17.3662109375,1981-03-25
"451",14.56640625,1981-03-26
"452",15.3359375,1981-03-27
"453",21.3759765625,1981-03-28
"454",16.8662109375,1981-03-29
"455",17.2158203125,1981-03-30
"456",16.916015625,1981-03-31
"457",17.232421875,1981-04-01
"458",16.7822265625,1981-04-02
"459",17.6220703125,1981-04-03
"460",16.83203125,1981-04-04
"461",17.2421875,1981-04-05
"462",18.8623046875,1981-04-06
"463",17.7421875,1981-04-07
"464",17.822265625,1981-04-08
"465",18.8916015625,1981-04-09
"466",17.7216796875,1981-04-10
"467",10.322265625,1981-04-11
"468",14.01171875,1981-04-12
"469",14.8623046875,1981-04-13
"470",10.751953125,1981-04-14
"471",10.15234375,1981-04-15
"472",12.9619140625,1981-04-16
"473",12.8720703125,1981-04-17
"474",10.322265625,1981-04-18
"475",11.7216796875,1981-04-19
"476",12.0224609375,1981-04-20
"477",11.591796875,1981-04-21
"478",11.2119140625,1981-04-22
"479",12.3818359375,1981-04-23
"480",13.1923828125,1981-04-24
"481",14.5224609375,1981-04-25
"482",8.6015625,1981-04-26
"483",8.0615234375,1981-04-27
"484",12.5517578125,1981-04-28
"485",6.7119140625,1981-04-29
"486",5.7919921875,1981-04-30
"487",6.7041015625,1981-05-01
"488",11.853515625,1981-05-02
"489",9.9443359375,1981-05-03
"490",8.984375,1981-05-04
"491",9.603515625,1981-05-05
"492",9.7939453125,1981-05-06
"493",10.9443359375,1981-05-07
"494",8.34375,1981-05-08
"495",5.50390625,1981-05-09
"496",6.423828125,1981-05-10
"497",3.9541015625,1981-05-11
"498",6.173828125,1981-05-12
"499",4.064453125,1981-05-13
"500",6.6943359375,1981-05-14
"501",10.744140625,1981-05-15
"502",13.9736328125,1981-05-16
"503",10.3935546875,1981-05-17
"504",10.09375,1981-05-18
"505",6.744140625,1981-05-19
"506",8.7138671875,1981-05-20
"507",9.8935546875,1981-05-21
"508",10.6337890625,1981-05-22
"509",11.68359375,1981-05-23
"510",11.4140625,1981-05-24
"511",9.923828125,1981-05-25
"512",5.8837890625,1981-05-26
"513",10.734375,1981-05-27
"514",9.064453125,1981-05-28
"515",11.25390625,1981-05-29
"516",8.673828125,1981-05-30
"517",12.4736328125,1981-05-31
"518",10.212890625,1981-06-01
"519",10.623046875,1981-06-02
"520",7.693359375,1981-06-03
"521",8.11328125,1981-06-04
"522",6.0029296875,1981-06-05
"523",6.462890625,1981-06-06
"524",4.6728515625,1981-06-07
"525",8.892578125,1981-06-08
"526",9.8134765625,1981-06-09
"527",9.873046875,1981-06-10
"528",7.392578125,1981-06-11
"529",5.7431640625,1981-06-12
"530",6.8828125,1981-06-13
"531",10.193359375,1981-06-14
"532",6.7734375,1981-06-15
"533",2.203125,1981-06-16
"534",4.0029296875,1981-06-17
"535",4.97265625,1981-06-18
"536",5.6728515625,1981-06-19
"537",1.783203125,1981-06-20
"538",5.443359375,1981-06-21
"539",7.962890625,1981-06-22
"540",3.47265625,1981-06-23
"541",3.9326171875,1981-06-24
"542",5.47265625,1981-06-25
"543",7.203125,1981-06-26
"544",4.783203125,1981-06-27
"545",5.443359375,1981-06-28
"546",2.693359375,1981-06-29
"547",4.9931640625,1981-06-30
"548",9.1494140625,1981-07-01
"549",2.138671875,1981-07-02
"550",5.529296875,1981-07-03
"551",7.048828125,1981-07-04
"552",2.05859375,1981-07-05
"553",1.359375,1981-07-06
"554",6.8193359375,1981-07-07
"555",6.279296875,1981-07-08
"556",1.8291015625,1981-07-09
"557",-0.7607421875,1981-07-10
"558",0.958984375,1981-07-11
"559",2.55859375,1981-07-12
"560",3.728515625,1981-07-13
"561",-0.30078125,1981-07-14
"562",-0.44140625,1981-07-15
"563",0.4990234375,1981-07-16
"564",4.109375,1981-07-17
"565",5.548828125,1981-07-18
"566",8.708984375,1981-07-19
"567",13.4091796875,1981-07-20
"568",12.71875,1981-07-21
"569",5.71875,1981-07-22
"570",5.2392578125,1981-07-23
"571",7.46875,1981-07-24
"572",3.8193359375,1981-07-25
"573",6.7890625,1981-07-26
"574",3.9189453125,1981-07-27
"575",8.708984375,1981-07-28
"576",3.0693359375,1981-07-29
"577",4.478515625,1981-07-30
"578",1.609375,1981-07-31
"579",4.033203125,1981-08-01
"580",7.802734375,1981-08-02
"581",10.4033203125,1981-08-03
"582",7.443359375,1981-08-04
"583",2.4130859375,1981-08-05
"584",6.2734375,1981-08-06
"585",2.5029296875,1981-08-07
"586",5.3828125,1981-08-08
"587",4.0634765625,1981-08-09
"588",2.72265625,1981-08-10
"589",5.0234375,1981-08-11
"590",4.953125,1981-08-12
"591",2.2333984375,1981-08-13
"592",4.052734375,1981-08-14
"593",0.9130859375,1981-08-15
"594",6.693359375,1981-08-16
"595",6.8525390625,1981-08-17
"596",5.04296875,1981-08-18
"597",3.953125,1981-08-19
"598",8.4228515625,1981-08-20
"599",7.3232421875,1981-08-21
"600",3.2333984375,1981-08-22
"601",5.0830078125,1981-08-23
"602",0.4130859375,1981-08-24
"603",1.623046875,1981-08-25
"604",5.3427734375,1981-08-26
"605",10.1826171875,1981-08-27
"606",3.0126953125,1981-08-28
"607",-0.876953125,1981-08-29
"608",0.6728515625,1981-08-30
"609",5.0732421875,1981-08-31
"610",0.53125,1981-09-01
"611",0.7412109375,1981-09-02
"612",8.390625,1981-09-03
"613",4.53125,1981-09-04
"614",4.6806640625,1981-09-05
"615",5.771484375,1981-09-06
"616",5.8408203125,1981-09-07
"617",8.28125,1981-09-08
"618",9.7412109375,1981-09-09
"619",9.2314453125,1981-09-10
"620",10.37109375,1981-09-11
"621",10.6513671875,1981-09-12
"622",8.7412109375,1981-09-13
"623",8.7509765625,1981-09-14
"624",8.220703125,1981-09-15
"625",8.9306640625,1981-09-16
"626",11.111328125,1981-09-17
"627",11.771484375,1981-09-18
"628",12.7314453125,1981-09-19
"629",15.890625,1981-09-20
"630",19.271484375,1981-09-21
"631",13.7109375,1981-09-22
"632",16.890625,1981-09-23
"633",7.44140625,1981-09-24
"634",4.9912109375,1981-09-25
"635",13.6005859375,1981-09-26
"636",6.7607421875,1981-09-27
"637",7.2314453125,1981-09-28
"638",7.2314453125,1981-09-29
"639",7.611328125,1981-09-30
"640",13.390625,1981-10-01
"641",18.2412109375,1981-10-02
"642",9.53125,1981-10-03
"643",8.78125,1981-10-04
"644",6.451171875,1981-10-05
"645",9.0009765625,1981-10-06
"646",12.041015625,1981-10-07
"647",12.6806640625,1981-10-08
"648",15.0810546875,1981-10-09
"649",14.451171875,1981-10-10
"650",15.6611328125,1981-10-11
"651",12.5712890625,1981-10-12
"652",14.201171875,1981-10-13
"653",15.361328125,1981-10-14
"654",13.0908203125,1981-10-15
"655",11.2109375,1981-10-16
"656",11.7607421875,1981-10-17
"657",6.521484375,1981-10-18
"658",12.3408203125,1981-10-19
"659",14.271484375,1981-10-20
"660",7.44140625,1981-10-21
"661",9.6708984375,1981-10-22
"662",11.28125,1981-10-23
"663",9.4111328125,1981-10-24
"664",9.8505859375,1981-10-25
"665",10.8408203125,1981-10-26
"666",22.4609375,1981-10-27
"667",15.9111328125,1981-10-28
"668",18.53125,1981-10-29
"669",17.021484375,1981-10-30
"670",13.53125,1981-10-31
"671",16.96484375,1981-11-01
"672",14.4248046875,1981-11-02
"673",15.14453125,1981-11-03
"674",19.365234375,1981-11-04
"675",14.03515625,1981-11-05
"676",13.125,1981-11-06
"677",16.955078125,1981-11-07
"678",18.9248046875,1981-11-08
"679",19.4150390625,1981-11-09
"680",16.6845703125,1981-11-10
"681",14.0849609375,1981-11-11
"682",17.9453125,1981-11-12
"683",12.025390625,1981-11-13
"684",14.615234375,1981-11-14
"685",15.8447265625,1981-11-15
"686",11.96484375,1981-11-16
"687",11.10546875,1981-11-17
"688",12.4951171875,1981-11-18
"689",16.3251953125,1981-11-19
"690",9.224609375,1981-11-20
"691",13.3046875,1981-11-21
"692",16.294921875,1981-11-22
"693",18.28515625,1981-11-23
"694",20.1953125,1981-11-24
"695",16.0751953125,1981-11-25
"696",20.1748046875,1981-11-26
"697",22.85546875,1981-11-27
"698",21.35546875,1981-11-28
"699",20.525390625,1981-11-29
"700",21.634765625,1981-11-30
"701",16.0419921875,1981-12-01
"702",17.5224609375,1981-12-02
"703",22.15234375,1981-12-03
"704",19.1416015625,1981-12-04
"705",24.1220703125,1981-12-05
"706",21.7021484375,1981-12-06
"707",24.9521484375,1981-12-07
"708",17.9619140625,1981-12-08
"709",17.251953125,1981-12-09
"710",17.341796875,1981-12-10
"711",21.2021484375,1981-12-11
"712",23.7021484375,1981-12-12
"713",14.3115234375,1981-12-13
"714",13.072265625,1981-12-14
"715",15.4716796875,1981-12-15
"716",16.76171875,1981-12-16
"717",16.7724609375,1981-12-17
"718",18.3916015625,1981-12-18
"719",18.0322265625,1981-12-19
"720",17.2021484375,1981-12-20
"721",16.4716796875,1981-12-21
"722",19.501953125,1981-12-22
"723",17.3720703125,1981-12-23
"724",16.072265625,1981-12-24
"725",15.2216796875,1981-12-25
"726",16.2919921875,1981-12-26
"727",19.251953125,1981-12-27
"728",22.6220703125,1981-12-28
"729",20.2724609375,1981-12-29
"730",22.76171875,1981-12-30
"731",26.3515625,1981-12-31
"732",25.1064453125,1982-01-01
"733",19.3056640625,1982-01-02
"734",19.3056640625,1982-01-03
"735",20.1357421875,1982-01-04
"736",18.576171875,1982-01-05
"737",21.896484375,1982-01-06
"738",18.31640625,1982-01-07
"739",18.4658203125,1982-01-08
"740",22.4755859375,1982-01-09
"741",22.3564453125,1982-01-10
"742",28.166015625,1982-01-11
"743",28.646484375,1982-01-12
"744",19.986328125,1982-01-13
"745",19.515625,1982-01-14
"746",22.435546875,1982-01-15
"747",21.595703125,1982-01-16
"748",21.7060546875,1982-01-17
"749",23.4755859375,1982-01-18
"750",23.56640625,1982-01-19
"751",25.2158203125,1982-01-20
"752",26.255859375,1982-01-21
"753",25.236328125,1982-01-22
"754",28.8564453125,1982-01-23
"755",33.4755859375,1982-01-24
"756",29.06640625,1982-01-25
"757",17.5458984375,1982-01-26
"758",16.646484375,1982-01-27
"759",16.2861328125,1982-01-28
"760",23.65625,1982-01-29
"761",22.15625,1982-01-30
"762",18.896484375,1982-01-31
"763",18.7119140625,1982-02-01
"764",19.0517578125,1982-02-02
"765",20.431640625,1982-02-03
"766",22.8623046875,1982-02-04
"767",22.5224609375,1982-02-05
"768",21.3623046875,1982-02-06
"769",26.76171875,1982-02-07
"770",23.662109375,1982-02-08
"771",23.501953125,1982-02-09
"772",25.421875,1982-02-10
"773",27.9521484375,1982-02-11
"774",27.421875,1982-02-12
"775",28.912109375,1982-02-13
"776",24.1220703125,1982-02-14
"777",26.671875,1982-02-15
"778",25.8515625,1982-02-16
"779",21.5615234375,1982-02-17
"780",19.8115234375,1982-02-18
"781",18.8115234375,1982-02-19
"782",20.2919921875,1982-02-20
"783",20.90234375,1982-02-21
"784",21.2021484375,1982-02-22
"785",22.5322265625,1982-02-23
"786",18.7919921875,1982-02-24
"787",14.8623046875,1982-02-25
"788",19.4423828125,1982-02-26
"789",16.6416015625,1982-02-27
"790",16.1220703125,1982-02-28
"791",15.24609375,1982-03-01
"792",15.7861328125,1982-03-02
"793",18.2158203125,1982-03-03
"794",19.1064453125,1982-03-04
"795",18.515625,1982-03-05
"796",20.255859375,1982-03-06
"797",25.896484375,1982-03-07
"798",29.9658203125,1982-03-08
"799",13.5859375,1982-03-09
"800",12.916015625,1982-03-10
"801",14.666015625,1982-03-11
"802",16.7060546875,1982-03-12
"803",18.345703125,1982-03-13
"804",19.9755859375,1982-03-14
"805",21.1064453125,1982-03-15
"806",20.345703125,1982-03-16
"807",20.935546875,1982-03-17
"808",19.67578125,1982-03-18
"809",18.6962890625,1982-03-19
"810",18.9462890625,1982-03-20
"811",22.3759765625,1982-03-21
"812",23.2861328125,1982-03-22
"813",17.845703125,1982-03-23
"814",11.845703125,1982-03-24
"815",11.3564453125,1982-03-25
"816",15.666015625,1982-03-26
"817",20.095703125,1982-03-27
"818",16.646484375,1982-03-28
"819",12.4755859375,1982-03-29
"820",14.326171875,1982-03-30
"821",13.076171875,1982-03-31
"822",16.2119140625,1982-04-01
"823",15.072265625,1982-04-02
"824",15.572265625,1982-04-03
"825",11.591796875,1982-04-04
"826",10.6416015625,1982-04-05
"827",10.671875,1982-04-06
"828",12.171875,1982-04-07
"829",14.2421875,1982-04-08
"830",13.5224609375,1982-04-09
"831",14.83203125,1982-04-10
"832",12.3115234375,1982-04-11
"833",15.2021484375,1982-04-12
"834",18.1220703125,1982-04-13
"835",17.9423828125,1982-04-14
"836",16.732421875,1982-04-15
"837",18.08203125,1982-04-16
"838",13.982421875,1982-04-17
"839",10.9716796875,1982-04-18
"840",8.841796875,1982-04-19
"841",6.7421875,1982-04-20
"842",8.0419921875,1982-04-21
"843",9.572265625,1982-04-22
"844",14.162109375,1982-04-23
"845",17.2216796875,1982-04-24
"846",12.2119140625,1982-04-25
"847",8.162109375,1982-04-26
"848",9.3916015625,1982-04-27
"849",7.3115234375,1982-04-28
"850",8.08203125,1982-04-29
"851",4.921875,1982-04-30
"852",5.3037109375,1982-05-01
