"","tmin","time"
"299",8.8896484375,1980-10-25
"300",12.5400390625,1980-10-26
"301",20.3701171875,1980-10-27
"302",8.98046875,1980-10-28
"303",10.1201171875,1980-10-29
"304",10.0400390625,1980-10-30
"305",10.6796875,1980-10-31
"306",9.763671875,1980-11-01
"307",9.0244140625,1980-11-02
"308",11.6435546875,1980-11-03
"309",14.7841796875,1980-11-04
"310",15.6337890625,1980-11-05
"311",14.154296875,1980-11-06
"312",12.82421875,1980-11-07
"313",10.2138671875,1980-11-08
"314",11.4736328125,1980-11-09
"315",11.8837890625,1980-11-10
"316",13.84375,1980-11-11
"317",15.2236328125,1980-11-12
"318",23.07421875,1980-11-13
"319",21.994140625,1980-11-14
"320",20.00390625,1980-11-15
"321",21.654296875,1980-11-16
"322",21.0537109375,1980-11-17
"323",26.6240234375,1980-11-18
"324",10.994140625,1980-11-19
"325",11.5244140625,1980-11-20
"326",16.673828125,1980-11-21
"327",15.263671875,1980-11-22
"328",15.3935546875,1980-11-23
"329",14.75390625,1980-11-24
"330",17.9140625,1980-11-25
"331",15.6640625,1980-11-26
"332",18.583984375,1980-11-27
"333",18.0537109375,1980-11-28
"334",12.84375,1980-11-29
"335",14.7841796875,1980-11-30
"336",20.5771484375,1980-12-01
"337",20.20703125,1980-12-02
"338",16.8466796875,1980-12-03
"339",13.6865234375,1980-12-04
"340",12.306640625,1980-12-05
"341",14.8466796875,1980-12-06
"342",19.0068359375,1980-12-07
"343",19.296875,1980-12-08
"344",20.126953125,1980-12-09
"345",26.1572265625,1980-12-10
"346",26.5166015625,1980-12-11
"347",21.2265625,1980-12-12
"348",20.1865234375,1980-12-13
"349",14.3271484375,1980-12-14
"350",13.9970703125,1980-12-15
"351",14.9169921875,1980-12-16
"352",12.8369140625,1980-12-17
"353",10.2666015625,1980-12-18
"354",11.5869140625,1980-12-19
"355",14.8271484375,1980-12-20
"356",16.107421875,1980-12-21
"357",22.8671875,1980-12-22
"358",17.7568359375,1980-12-23
"359",20.5673828125,1980-12-24
"360",22.306640625,1980-12-25
"361",20.88671875,1980-12-26
"362",19.306640625,1980-12-27
"363",24.4873046875,1980-12-28
"364",15.9765625,1980-12-29
"365",18.546875,1980-12-30
"366",19.8466796875,1980-12-31
"367",20.8095703125,1981-01-01
"368",22.6396484375,1981-01-02
"369",26.740234375,1981-01-03
"370",18.7001953125,1981-01-04
"371",20.75,1981-01-05
"372",24.1201171875,1981-01-06
"373",26.009765625,1981-01-07
"374",25.25,1981-01-08
"375",24.2998046875,1981-01-09
"376",23.91015625,1981-01-10
"377",20.830078125,1981-01-11
"378",22.1904296875,1981-01-12
"379",23.5,1981-01-13
"380",27.2998046875,1981-01-14
"381",24.3896484375,1981-01-15
"382",25.669921875,1981-01-16
"383",23.169921875,1981-01-17
"384",21.7099609375,1981-01-18
"385",22.009765625,1981-01-19
"386",22.080078125,1981-01-20
"387",25.5703125,1981-01-21
"388",15.9296875,1981-01-22
"389",16.509765625,1981-01-23
"390",21,1981-01-24
"391",23.669921875,1981-01-25
"392",24.419921875,1981-01-26
"393",24.6796875,1981-01-27
"394",20.4697265625,1981-01-28
"395",17.4404296875,1981-01-29
"396",17.6396484375,1981-01-30
"397",20.8603515625,1981-01-31
"398",24.6298828125,1981-02-01
"399",27.2197265625,1981-02-02
"400",22.66015625,1981-02-03
"401",22.990234375,1981-02-04
"402",13.8798828125,1981-02-05
"403",15.169921875,1981-02-06
"404",16.150390625,1981-02-07
"405",19.8896484375,1981-02-08
"406",23.3095703125,1981-02-09
"407",19.1103515625,1981-02-10
"408",15.1904296875,1981-02-11
"409",18.75,1981-02-12
"410",25.1904296875,1981-02-13
"411",28.1298828125,1981-02-14
"412",26.66015625,1981-02-15
"413",27.0703125,1981-02-16
"414",29.1201171875,1981-02-17
"415",21.4697265625,1981-02-18
"416",16.3095703125,1981-02-19
"417",17.509765625,1981-02-20
"418",14.8798828125,1981-02-21
"419",13.9296875,1981-02-22
"420",15.26953125,1981-02-23
"421",15.080078125,1981-02-24
"422",17.48046875,1981-02-25
"423",19.2998046875,1981-02-26
"424",19.25,1981-02-27
"425",21.919921875,1981-02-28
"426",17.4296875,1981-03-01
"427",14.099609375,1981-03-02
"428",12.25,1981-03-03
"429",12.25,1981-03-04
"430",11.48046875,1981-03-05
"431",13.650390625,1981-03-06
"432",13.6103515625,1981-03-07
"433",16.7802734375,1981-03-08
"434",16.2900390625,1981-03-09
"435",13.2099609375,1981-03-10
"436",12.2900390625,1981-03-11
"437",12.7197265625,1981-03-12
"438",14.6103515625,1981-03-13
"439",11.4296875,1981-03-14
"440",10.6904296875,1981-03-15
"441",11.169921875,1981-03-16
"442",13.23046875,1981-03-17
"443",14.08984375,1981-03-18
"444",16.73046875,1981-03-19
"445",16.0703125,1981-03-20
"446",11.73046875,1981-03-21
"447",11.33984375,1981-03-22
"448",12.990234375,1981-03-23
"449",17.3203125,1981-03-24
"450",13.76953125,1981-03-25
"451",12.509765625,1981-03-26
"452",14.759765625,1981-03-27
"453",18.26953125,1981-03-28
"454",17.9599609375,1981-03-29
"455",16.740234375,1981-03-30
"456",16.240234375,1981-03-31
"457",16.748046875,1981-04-01
"458",17.658203125,1981-04-02
"459",20.158203125,1981-04-03
"460",16.8876953125,1981-04-04
"461",16.7880859375,1981-04-05
"462",17.1181640625,1981-04-06
"463",13.9775390625,1981-04-07
"464",13.3583984375,1981-04-08
"465",15.2177734375,1981-04-09
"466",15.1982421875,1981-04-10
"467",9.498046875,1981-04-11
"468",15.8076171875,1981-04-12
"469",14.1484375,1981-04-13
"470",14.0478515625,1981-04-14
"471",11.248046875,1981-04-15
"472",13.8681640625,1981-04-16
"473",9.578125,1981-04-17
"474",9.3583984375,1981-04-18
"475",11.4677734375,1981-04-19
"476",12.9384765625,1981-04-20
"477",11.3583984375,1981-04-21
"478",12.6484375,1981-04-22
"479",13.1376953125,1981-04-23
"480",16.2578125,1981-04-24
"481",12.087890625,1981-04-25
"482",7.48828125,1981-04-26
"483",13.91796875,1981-04-27
"484",10.1181640625,1981-04-28
"485",7.5380859375,1981-04-29
"486",5.7978515625,1981-04-30
"487",7.4677734375,1981-05-01
"488",8.4775390625,1981-05-02
"489",11.318359375,1981-05-03
"490",10.1279296875,1981-05-04
"491",11.9580078125,1981-05-05
"492",15.7177734375,1981-05-06
"493",10.6181640625,1981-05-07
"494",12.5078125,1981-05-08
"495",11.0283203125,1981-05-09
"496",6.248046875,1981-05-10
"497",4.7978515625,1981-05-11
"498",5.4580078125,1981-05-12
"499",4.09765625,1981-05-13
"500",5.5478515625,1981-05-14
"501",8.6982421875,1981-05-15
"502",11.7783203125,1981-05-16
"503",11.98828125,1981-05-17
"504",9.328125,1981-05-18
"505",7.087890625,1981-05-19
"506",7.5283203125,1981-05-20
"507",11.2275390625,1981-05-21
"508",12.2880859375,1981-05-22
"509",12.41796875,1981-05-23
"510",13.5380859375,1981-05-24
"511",11.927734375,1981-05-25
"512",8.09765625,1981-05-26
"513",11.8583984375,1981-05-27
"514",8.6982421875,1981-05-28
"515",12.1279296875,1981-05-29
"516",10.6083984375,1981-05-30
"517",14.4482421875,1981-05-31
"518",11.58984375,1981-06-01
"519",11.5498046875,1981-06-02
"520",11.23046875,1981-06-03
"521",10.8095703125,1981-06-04
"522",9.9501953125,1981-06-05
"523",8.830078125,1981-06-06
"524",6.26953125,1981-06-07
"525",9.8896484375,1981-06-08
"526",10.3896484375,1981-06-09
"527",11.080078125,1981-06-10
"528",10.080078125,1981-06-11
"529",11.76953125,1981-06-12
"530",9.2802734375,1981-06-13
"531",10.2900390625,1981-06-14
"532",10.26953125,1981-06-15
"533",4.4599609375,1981-06-16
"534",5.2001953125,1981-06-17
"535",7.650390625,1981-06-18
"536",5.41015625,1981-06-19
"537",4.41015625,1981-06-20
"538",7.650390625,1981-06-21
"539",7.1201171875,1981-06-22
"540",6.26953125,1981-06-23
"541",6.9404296875,1981-06-24
"542",9.2998046875,1981-06-25
"543",9.41015625,1981-06-26
"544",9.740234375,1981-06-27
"545",7.259765625,1981-06-28
"546",8.150390625,1981-06-29
"547",8.7001953125,1981-06-30
"548",11.5673828125,1981-07-01
"549",8.5966796875,1981-07-02
"550",8.306640625,1981-07-03
"551",9.4970703125,1981-07-04
"552",7.1865234375,1981-07-05
"553",7.4765625,1981-07-06
"554",8.7265625,1981-07-07
"555",8.1669921875,1981-07-08
"556",5.8271484375,1981-07-09
"557",1.5869140625,1981-07-10
"558",4.4072265625,1981-07-11
"559",4.546875,1981-07-12
"560",4.697265625,1981-07-13
"561",1.9169921875,1981-07-14
"562",2.63671875,1981-07-15
"563",4.0869140625,1981-07-16
"564",3.5166015625,1981-07-17
"565",6.9267578125,1981-07-18
"566",5.7568359375,1981-07-19
"567",13.3671875,1981-07-20
"568",11.3369140625,1981-07-21
"569",8.966796875,1981-07-22
"570",7.8369140625,1981-07-23
"571",9.0166015625,1981-07-24
"572",3.697265625,1981-07-25
"573",8.3271484375,1981-07-26
"574",3.107421875,1981-07-27
"575",7.4765625,1981-07-28
"576",7.126953125,1981-07-29
"577",6.357421875,1981-07-30
"578",4.607421875,1981-07-31
"579",4.6474609375,1981-08-01
"580",8.1669921875,1981-08-02
"581",11.88671875,1981-08-03
"582",7.6572265625,1981-08-04
"583",4.4365234375,1981-08-05
"584",7.107421875,1981-08-06
"585",4.8466796875,1981-08-07
"586",7.357421875,1981-08-08
"587",7.7666015625,1981-08-09
"588",6.1474609375,1981-08-10
"589",7.1669921875,1981-08-11
"590",4.9365234375,1981-08-12
"591",5.8974609375,1981-08-13
"592",10.2568359375,1981-08-14
"593",3.63671875,1981-08-15
"594",7.9365234375,1981-08-16
"595",11.3671875,1981-08-17
"596",10.1474609375,1981-08-18
"597",7.7666015625,1981-08-19
"598",10.4267578125,1981-08-20
"599",8.7568359375,1981-08-21
"600",5.3271484375,1981-08-22
"601",5.9072265625,1981-08-23
"602",3.8271484375,1981-08-24
"603",2.537109375,1981-08-25
"604",5.2373046875,1981-08-26
"605",6.0869140625,1981-08-27
"606",3.0166015625,1981-08-28
"607",0.8974609375,1981-08-29
"608",4.5673828125,1981-08-30
"609",5.1767578125,1981-08-31
"610",4.052734375,1981-09-01
"611",4.9326171875,1981-09-02
"612",8.5732421875,1981-09-03
"613",4.1328125,1981-09-04
"614",6.712890625,1981-09-05
"615",7.1728515625,1981-09-06
"616",6.6533203125,1981-09-07
"617",11.193359375,1981-09-08
"618",15.693359375,1981-09-09
"619",13.1025390625,1981-09-10
"620",14.6025390625,1981-09-11
"621",8.9130859375,1981-09-12
"622",7.392578125,1981-09-13
"623",9.04296875,1981-09-14
"624",9.2529296875,1981-09-15
"625",11.033203125,1981-09-16
"626",15.0732421875,1981-09-17
"627",14.4130859375,1981-09-18
"628",15.7333984375,1981-09-19
"629",14.193359375,1981-09-20
"630",20.9033203125,1981-09-21
"631",10.3330078125,1981-09-22
"632",14.2626953125,1981-09-23
"633",7.47265625,1981-09-24
"634",6.36328125,1981-09-25
"635",14.552734375,1981-09-26
"636",9.123046875,1981-09-27
"637",8.892578125,1981-09-28
"638",7.3525390625,1981-09-29
"639",11.5029296875,1981-09-30
"640",10.8095703125,1981-10-01
"641",19.5,1981-10-02
"642",8.7900390625,1981-10-03
"643",6.650390625,1981-10-04
"644",9.759765625,1981-10-05
"645",10.7197265625,1981-10-06
"646",13.490234375,1981-10-07
"647",11.9501953125,1981-10-08
"648",14.8203125,1981-10-09
"649",12.419921875,1981-10-10
"650",10.41015625,1981-10-11
"651",8.98046875,1981-10-12
"652",12.900390625,1981-10-13
"653",13.259765625,1981-10-14
"654",9.7197265625,1981-10-15
"655",9.8701171875,1981-10-16
"656",10.7197265625,1981-10-17
"657",8.009765625,1981-10-18
"658",12.9296875,1981-10-19
"659",13.490234375,1981-10-20
"660",9.26953125,1981-10-21
"661",12.099609375,1981-10-22
"662",10.9697265625,1981-10-23
"663",10.990234375,1981-10-24
"664",10.48046875,1981-10-25
"665",10.9599609375,1981-10-26
"666",25.169921875,1981-10-27
"667",12.759765625,1981-10-28
"668",14.5498046875,1981-10-29
"669",15.75,1981-10-30
"670",15.5595703125,1981-10-31
"671",14.513671875,1981-11-01
"672",12.4443359375,1981-11-02
"673",14.9736328125,1981-11-03
"674",18.564453125,1981-11-04
"675",11.564453125,1981-11-05
"676",11.513671875,1981-11-06
"677",15.57421875,1981-11-07
"678",19.173828125,1981-11-08
"679",21.57421875,1981-11-09
"680",15.5439453125,1981-11-10
"681",11.333984375,1981-11-11
"682",16.4140625,1981-11-12
"683",10.2138671875,1981-11-13
"684",14.3642578125,1981-11-14
"685",13.583984375,1981-11-15
"686",9.5341796875,1981-11-16
"687",8.9638671875,1981-11-17
"688",11.00390625,1981-11-18
"689",15.9140625,1981-11-19
"690",10.8837890625,1981-11-20
"691",15.5341796875,1981-11-21
"692",17.4140625,1981-11-22
"693",19.404296875,1981-11-23
"694",16.8740234375,1981-11-24
"695",14.9443359375,1981-11-25
"696",21.5341796875,1981-11-26
"697",23.3037109375,1981-11-27
"698",20.2939453125,1981-11-28
"699",16.1943359375,1981-11-29
"700",15.3837890625,1981-11-30
"701",16.0771484375,1981-12-01
"702",17.1669921875,1981-12-02
"703",18.3369140625,1981-12-03
"704",16.5771484375,1981-12-04
"705",21.216796875,1981-12-05
"706",18.806640625,1981-12-06
"707",21.4765625,1981-12-07
"708",15.1669921875,1981-12-08
"709",15.6865234375,1981-12-09
"710",14.126953125,1981-12-10
"711",20.5869140625,1981-12-11
"712",18.0166015625,1981-12-12
"713",11.9873046875,1981-12-13
"714",12.45703125,1981-12-14
"715",14.3173828125,1981-12-15
"716",13.296875,1981-12-16
"717",16.8974609375,1981-12-17
"718",19.4765625,1981-12-18
"719",15.5673828125,1981-12-19
"720",14.3466796875,1981-12-20
"721",16.126953125,1981-12-21
"722",20.1474609375,1981-12-22
"723",15.7373046875,1981-12-23
"724",15.7373046875,1981-12-24
"725",14.2568359375,1981-12-25
"726",15.0068359375,1981-12-26
"727",17.45703125,1981-12-27
"728",20.9267578125,1981-12-28
"729",20.2666015625,1981-12-29
"730",23.4169921875,1981-12-30
"731",28.4873046875,1981-12-31
"732",19.8095703125,1982-01-01
"733",16.48046875,1982-01-02
"734",16.7802734375,1982-01-03
"735",17.76953125,1982-01-04
"736",19.1796875,1982-01-05
"737",24.169921875,1982-01-06
"738",16.76953125,1982-01-07
"739",16.5400390625,1982-01-08
"740",19.9599609375,1982-01-09
"741",22.1396484375,1982-01-10
"742",23.98046875,1982-01-11
"743",24.6396484375,1982-01-12
"744",16.76953125,1982-01-13
"745",15.740234375,1982-01-14
"746",17.3896484375,1982-01-15
"747",22.5595703125,1982-01-16
"748",22.599609375,1982-01-17
"749",24.0703125,1982-01-18
"750",24.9599609375,1982-01-19
"751",25.3603515625,1982-01-20
"752",26.33984375,1982-01-21
"753",26.330078125,1982-01-22
"754",29.8701171875,1982-01-23
"755",33.91015625,1982-01-24
"756",23.1796875,1982-01-25
"757",15.9697265625,1982-01-26
"758",14.7001953125,1982-01-27
"759",14.1298828125,1982-01-28
"760",20.01953125,1982-01-29
"761",18.1796875,1982-01-30
"762",17.6396484375,1982-01-31
"763",16.2998046875,1982-02-01
"764",16.849609375,1982-02-02
"765",17.509765625,1982-02-03
"766",22.2001953125,1982-02-04
"767",21.3896484375,1982-02-05
"768",18.41015625,1982-02-06
"769",24.9599609375,1982-02-07
"770",27.6103515625,1982-02-08
"771",22.8603515625,1982-02-09
"772",21.580078125,1982-02-10
"773",25.009765625,1982-02-11
"774",25.1396484375,1982-02-12
"775",25.2099609375,1982-02-13
"776",23.849609375,1982-02-14
"777",24.9404296875,1982-02-15
"778",23.2001953125,1982-02-16
"779",18.6904296875,1982-02-17
"780",15.76953125,1982-02-18
"781",15.5498046875,1982-02-19
"782",19.580078125,1982-02-20
"783",17.759765625,1982-02-21
"784",17.669921875,1982-02-22
"785",20.75,1982-02-23
"786",15.4404296875,1982-02-24
"787",13.4501953125,1982-02-25
"788",15.91015625,1982-02-26
"789",14.23046875,1982-02-27
"790",15.0703125,1982-02-28
"791",13.2998046875,1982-03-01
"792",15.75,1982-03-02
"793",14.990234375,1982-03-03
"794",19.599609375,1982-03-04
"795",20.650390625,1982-03-05
"796",22.25,1982-03-06
"797",21.9697265625,1982-03-07
"798",25.5302734375,1982-03-08
"799",11.490234375,1982-03-09
"800",11.900390625,1982-03-10
"801",14.669921875,1982-03-11
"802",16.580078125,1982-03-12
"803",17.91015625,1982-03-13
"804",18.26953125,1982-03-14
"805",20.8798828125,1982-03-15
"806",21.919921875,1982-03-16
"807",20.2099609375,1982-03-17
"808",19.009765625,1982-03-18
"809",16.16015625,1982-03-19
"810",17.5595703125,1982-03-20
"811",20.0703125,1982-03-21
"812",25.990234375,1982-03-22
"813",17.8701171875,1982-03-23
"814",10.8603515625,1982-03-24
"815",11.9404296875,1982-03-25
"816",16.0703125,1982-03-26
"817",16.16015625,1982-03-27
"818",15.5595703125,1982-03-28
"819",14.2099609375,1982-03-29
"820",13.009765625,1982-03-30
"821",12.7099609375,1982-03-31
"822",15.017578125,1982-04-01
"823",15.3779296875,1982-04-02
"824",13.908203125,1982-04-03
"825",9.248046875,1982-04-04
"826",8.84765625,1982-04-05
"827",10.84765625,1982-04-06
"828",13.017578125,1982-04-07
"829",12.6376953125,1982-04-08
"830",12.8984375,1982-04-09
"831",14.7177734375,1982-04-10
"832",13.8876953125,1982-04-11
"833",14.837890625,1982-04-12
"834",17.3681640625,1982-04-13
"835",17.0283203125,1982-04-14
"836",17.34765625,1982-04-15
"837",18.328125,1982-04-16
"838",15.927734375,1982-04-17
"839",9.8681640625,1982-04-18
"840",8.23828125,1982-04-19
"841",8.1376953125,1982-04-20
"842",8.7783203125,1982-04-21
"843",8.9384765625,1982-04-22
"844",15.087890625,1982-04-23
"845",13.677734375,1982-04-24
"846",15.1484375,1982-04-25
"847",10.2275390625,1982-04-26
"848",10.1982421875,1982-04-27
"849",9.818359375,1982-04-28
