"","tmin","time"
"165",3.517578125,1980-06-13
"166",3.6884765625,1980-06-14
"167",4.818359375,1980-06-15
"168",7.3779296875,1980-06-16
"169",7.998046875,1980-06-17
"170",1.9580078125,1980-06-18
"171",3.98828125,1980-06-19
"172",4.328125,1980-06-20
"173",4.568359375,1980-06-21
"174",3.9384765625,1980-06-22
"175",6.248046875,1980-06-23
"176",5.6181640625,1980-06-24
"177",7.7177734375,1980-06-25
"178",9.2783203125,1980-06-26
"179",13.16796875,1980-06-27
"180",4.9775390625,1980-06-28
"181",6.59765625,1980-06-29
"182",3.748046875,1980-06-30
"183",6.3857421875,1980-07-01
"184",7.6064453125,1980-07-02
"185",9.2060546875,1980-07-03
"186",8.435546875,1980-07-04
"187",2.2763671875,1980-07-05
"188",5.3759765625,1980-07-06
"189",4.7958984375,1980-07-07
"190",2.4560546875,1980-07-08
"191",4.986328125,1980-07-09
"192",2.8056640625,1980-07-10
"193",3.755859375,1980-07-11
"194",2.166015625,1980-07-12
"195",6.8759765625,1980-07-13
"196",9.3759765625,1980-07-14
"197",11.9658203125,1980-07-15
"198",3.40625,1980-07-16
"199",3.8056640625,1980-07-17
"200",3.0859375,1980-07-18
"201",3.8359375,1980-07-19
"202",0.6962890625,1980-07-20
"203",3.1259765625,1980-07-21
"204",2.6064453125,1980-07-22
"205",2.2060546875,1980-07-23
"206",5.005859375,1980-07-24
"207",9.0859375,1980-07-25
"208",7.99609375,1980-07-26
"209",8.2958984375,1980-07-27
"210",10.2763671875,1980-07-28
"211",3.8564453125,1980-07-29
"212",6.185546875,1980-07-30
"213",4.8359375,1980-07-31
"214",2.98828125,1980-08-01
"215",2.3076171875,1980-08-02
"216",3.767578125,1980-08-03
"217",3.578125,1980-08-04
"218",2.8681640625,1980-08-05
"219",6.9384765625,1980-08-06
"220",10.2080078125,1980-08-07
"221",9.5478515625,1980-08-08
"222",6.998046875,1980-08-09
"223",4.7783203125,1980-08-10
"224",4.6884765625,1980-08-11
"225",7.828125,1980-08-12
"226",5.41796875,1980-08-13
"227",3.767578125,1980-08-14
"228",9.1181640625,1980-08-15
"229",2.818359375,1980-08-16
"230",4.818359375,1980-08-17
"231",8.4384765625,1980-08-18
"232",11.4482421875,1980-08-19
"233",14.517578125,1980-08-20
"234",7.8984375,1980-08-21
"235",6.818359375,1980-08-22
"236",10.59765625,1980-08-23
"237",15.318359375,1980-08-24
"238",11.158203125,1980-08-25
"239",3.6982421875,1980-08-26
"240",2.8876953125,1980-08-27
"241",2.8876953125,1980-08-28
"242",5.0576171875,1980-08-29
"243",7.7978515625,1980-08-30
"244",12.7080078125,1980-08-31
"245",7.2236328125,1980-09-01
"246",7.7236328125,1980-09-02
"247",7.4140625,1980-09-03
"248",5.75390625,1980-09-04
"249",9.103515625,1980-09-05
"250",8.564453125,1980-09-06
"251",5.994140625,1980-09-07
"252",12.09375,1980-09-08
"253",16.50390625,1980-09-09
"254",7.43359375,1980-09-10
"255",6.7041015625,1980-09-11
"256",8.583984375,1980-09-12
"257",8.314453125,1980-09-13
"258",9.0244140625,1980-09-14
"259",17.3740234375,1980-09-15
"260",6.1640625,1980-09-16
"261",14.6240234375,1980-09-17
"262",9.654296875,1980-09-18
"263",5.333984375,1980-09-19
"264",8.1337890625,1980-09-20
"265",9.25390625,1980-09-21
"266",7.923828125,1980-09-22
"267",9.173828125,1980-09-23
"268",11.994140625,1980-09-24
"269",16.1337890625,1980-09-25
"270",16.064453125,1980-09-26
"271",10.18359375,1980-09-27
"272",10.82421875,1980-09-28
"273",13.3935546875,1980-09-29
"274",15.82421875,1980-09-30
"275",20.697265625,1980-10-01
"276",20.1474609375,1980-10-02
"277",20.466796875,1980-10-03
"278",13.9970703125,1980-10-04
"279",14.4169921875,1980-10-05
"280",22.4169921875,1980-10-06
"281",18.197265625,1980-10-07
"282",11.8671875,1980-10-08
"283",10.77734375,1980-10-09
"284",10.9365234375,1980-10-10
"285",18.056640625,1980-10-11
"286",12.5771484375,1980-10-12
"287",12.046875,1980-10-13
"288",12.1865234375,1980-10-14
"289",12.38671875,1980-10-15
"290",13.9765625,1980-10-16
"291",20.0869140625,1980-10-17
"292",16.2373046875,1980-10-18
"293",18.9765625,1980-10-19
"294",22.947265625,1980-10-20
"295",21.556640625,1980-10-21
"296",17.546875,1980-10-22
"297",24.3466796875,1980-10-23
"298",13.697265625,1980-10-24
"299",12.857421875,1980-10-25
"300",15.63671875,1980-10-26
"301",19.296875,1980-10-27
"302",15.4765625,1980-10-28
"303",10.5966796875,1980-10-29
"304",11.6171875,1980-10-30
"305",12.0966796875,1980-10-31
"306",11.224609375,1980-11-01
"307",12.1953125,1980-11-02
"308",13.8349609375,1980-11-03
"309",12.9453125,1980-11-04
"310",20.3349609375,1980-11-05
"311",16.294921875,1980-11-06
"312",13.6748046875,1980-11-07
"313",13.8154296875,1980-11-08
"314",13.455078125,1980-11-09
"315",13.5849609375,1980-11-10
"316",17.4951171875,1980-11-11
"317",20.7353515625,1980-11-12
"318",22.9150390625,1980-11-13
"319",21.6650390625,1980-11-14
"320",22.0849609375,1980-11-15
"321",22.35546875,1980-11-16
"322",25.28515625,1980-11-17
"323",26.875,1980-11-18
"324",21.955078125,1980-11-19
"325",15.775390625,1980-11-20
"326",18.3154296875,1980-11-21
"327",21.5751953125,1980-11-22
"328",18.3046875,1980-11-23
"329",22.974609375,1980-11-24
"330",20.0947265625,1980-11-25
"331",20.955078125,1980-11-26
"332",23.7646484375,1980-11-27
"333",28.375,1980-11-28
"334",18.64453125,1980-11-29
"335",16.8447265625,1980-11-30
"336",23.7216796875,1980-12-01
"337",21.2724609375,1980-12-02
"338",19.4619140625,1980-12-03
"339",18.671875,1980-12-04
"340",19.0224609375,1980-12-05
"341",20.751953125,1980-12-06
"342",21.9716796875,1980-12-07
"343",22.2021484375,1980-12-08
"344",23.251953125,1980-12-09
"345",22.7421875,1980-12-10
"346",21.6318359375,1980-12-11
"347",24.7822265625,1980-12-12
"348",25.8623046875,1980-12-13
"349",20.01171875,1980-12-14
"350",17.33203125,1980-12-15
"351",17.7021484375,1980-12-16
"352",13.7919921875,1980-12-17
"353",14.482421875,1980-12-18
"354",14.341796875,1980-12-19
"355",16.3818359375,1980-12-20
"356",21.7021484375,1980-12-21
"357",23.4423828125,1980-12-22
"358",21.9423828125,1980-12-23
"359",26.171875,1980-12-24
"360",26.7822265625,1980-12-25
"361",24.982421875,1980-12-26
"362",24.5224609375,1980-12-27
"363",23.751953125,1980-12-28
"364",24.421875,1980-12-29
"365",22.26171875,1980-12-30
"366",22.26171875,1980-12-31
"367",22.9833984375,1981-01-01
"368",24.22265625,1981-01-02
"369",23.5234375,1981-01-03
"370",23.6533203125,1981-01-04
"371",24.533203125,1981-01-05
"372",24.29296875,1981-01-06
"373",24.642578125,1981-01-07
"374",25.642578125,1981-01-08
"375",26.623046875,1981-01-09
"376",27.11328125,1981-01-10
"377",23.3232421875,1981-01-11
"378",24.783203125,1981-01-12
"379",26.2333984375,1981-01-13
"380",25.5234375,1981-01-14
"381",25.0234375,1981-01-15
"382",25.29296875,1981-01-16
"383",23.3427734375,1981-01-17
"384",19.9130859375,1981-01-18
"385",20.453125,1981-01-19
"386",24.052734375,1981-01-20
"387",29.04296875,1981-01-21
"388",24.642578125,1981-01-22
"389",25.1533203125,1981-01-23
"390",27.212890625,1981-01-24
"391",25.1025390625,1981-01-25
"392",25.193359375,1981-01-26
"393",26.29296875,1981-01-27
"394",27.1826171875,1981-01-28
"395",28.4326171875,1981-01-29
"396",25.3427734375,1981-01-30
"397",26.6533203125,1981-01-31
"398",25.3486328125,1981-02-01
"399",26.94921875,1981-02-02
"400",24.5185546875,1981-02-03
"401",27.12890625,1981-02-04
"402",23.958984375,1981-02-05
"403",17.1787109375,1981-02-06
"404",17.189453125,1981-02-07
"405",19.6591796875,1981-02-08
"406",22.9287109375,1981-02-09
"407",26.5693359375,1981-02-10
"408",24.119140625,1981-02-11
"409",25.048828125,1981-02-12
"410",27.0888671875,1981-02-13
"411",26.9189453125,1981-02-14
"412",25.638671875,1981-02-15
"413",28.3388671875,1981-02-16
"414",28.96875,1981-02-17
"415",32.21875,1981-02-18
"416",24.3388671875,1981-02-19
"417",22.9189453125,1981-02-20
"418",22.279296875,1981-02-21
"419",20.80859375,1981-02-22
"420",21.0693359375,1981-02-23
"421",21.5087890625,1981-02-24
"422",20.888671875,1981-02-25
"423",22.119140625,1981-02-26
"424",21.1787109375,1981-02-27
"425",21.859375,1981-02-28
"426",23.427734375,1981-03-01
"427",21.7275390625,1981-03-02
"428",13.9775390625,1981-03-03
"429",16.6484375,1981-03-04
"430",15.3583984375,1981-03-05
"431",14.7783203125,1981-03-06
"432",15.177734375,1981-03-07
"433",18.4775390625,1981-03-08
"434",20.408203125,1981-03-09
"435",17.98828125,1981-03-10
"436",14.4677734375,1981-03-11
"437",14.9677734375,1981-03-12
"438",15.5576171875,1981-03-13
"439",12.818359375,1981-03-14
"440",11.8583984375,1981-03-15
"441",12.7080078125,1981-03-16
"442",14.84765625,1981-03-17
"443",15.4580078125,1981-03-18
"444",17.4482421875,1981-03-19
"445",20.7177734375,1981-03-20
"446",20.0078125,1981-03-21
"447",13.9384765625,1981-03-22
"448",13.7177734375,1981-03-23
"449",14.9775390625,1981-03-24
"450",17.1376953125,1981-03-25
"451",16.7880859375,1981-03-26
"452",20.9677734375,1981-03-27
"453",18.748046875,1981-03-28
"454",19.48828125,1981-03-29
"455",18.767578125,1981-03-30
"456",17.8779296875,1981-03-31
"457",18.091796875,1981-04-01
"458",16.7919921875,1981-04-02
"459",16.9716796875,1981-04-03
"460",18.0517578125,1981-04-04
"461",18.6015625,1981-04-05
"462",20.01171875,1981-04-06
"463",19.982421875,1981-04-07
"464",19.982421875,1981-04-08
"465",19.08203125,1981-04-09
"466",19.5224609375,1981-04-10
"467",14.7421875,1981-04-11
"468",16.421875,1981-04-12
"469",16.7119140625,1981-04-13
"470",13.181640625,1981-04-14
"471",11.76171875,1981-04-15
"472",12.5615234375,1981-04-16
"473",13.8017578125,1981-04-17
"474",11.9521484375,1981-04-18
"475",12.83203125,1981-04-19
"476",15.7216796875,1981-04-20
"477",14.3916015625,1981-04-21
"478",10.5322265625,1981-04-22
"479",11.7021484375,1981-04-23
"480",12.921875,1981-04-24
"481",16.662109375,1981-04-25
"482",11.2216796875,1981-04-26
"483",6.912109375,1981-04-27
"484",11.0224609375,1981-04-28
"485",7.912109375,1981-04-29
"486",7.01171875,1981-04-30
"487",9.697265625,1981-05-01
"488",11.0966796875,1981-05-02
"489",11.4072265625,1981-05-03
"490",11.13671875,1981-05-04
"491",10.3974609375,1981-05-05
"492",8.806640625,1981-05-06
"493",12.3271484375,1981-05-07
"494",6.38671875,1981-05-08
"495",5.037109375,1981-05-09
"496",8.296875,1981-05-10
"497",5.3369140625,1981-05-11
"498",7.13671875,1981-05-12
"499",5.2470703125,1981-05-13
"500",10.3671875,1981-05-14
"501",11.02734375,1981-05-15
"502",13.046875,1981-05-16
"503",13.947265625,1981-05-17
"504",14.0068359375,1981-05-18
"505",11.4072265625,1981-05-19
"506",12.306640625,1981-05-20
"507",11.0673828125,1981-05-21
"508",11.296875,1981-05-22
"509",11.88671875,1981-05-23
"510",11.3173828125,1981-05-24
"511",9.466796875,1981-05-25
"512",7.537109375,1981-05-26
"513",9.6474609375,1981-05-27
"514",11.27734375,1981-05-28
"515",13.9267578125,1981-05-29
"516",11.4365234375,1981-05-30
"517",12.716796875,1981-05-31
"518",12.23828125,1981-06-01
"519",10.6884765625,1981-06-02
"520",8.908203125,1981-06-03
"521",8.517578125,1981-06-04
"522",8.4580078125,1981-06-05
"523",7.0078125,1981-06-06
"524",5.4677734375,1981-06-07
"525",5.3779296875,1981-06-08
"526",6.34765625,1981-06-09
"527",9.4677734375,1981-06-10
"528",8.337890625,1981-06-11
"529",4.998046875,1981-06-12
"530",5.4677734375,1981-06-13
"531",9.6279296875,1981-06-14
"532",6.7578125,1981-06-15
"533",4.8681640625,1981-06-16
"534",3.328125,1981-06-17
"535",2.7880859375,1981-06-18
"536",5.8076171875,1981-06-19
"537",3.3876953125,1981-06-20
"538",5.158203125,1981-06-21
"539",6.1484375,1981-06-22
"540",3.767578125,1981-06-23
"541",3.3583984375,1981-06-24
"542",4.73828125,1981-06-25
"543",7.328125,1981-06-26
"544",7.8681640625,1981-06-27
"545",7.48828125,1981-06-28
"546",5.7783203125,1981-06-29
"547",8.8681640625,1981-06-30
"548",11.9755859375,1981-07-01
"549",10.166015625,1981-07-02
"550",4.076171875,1981-07-03
"551",7.2060546875,1981-07-04
"552",4.6962890625,1981-07-05
"553",2.146484375,1981-07-06
"554",4.576171875,1981-07-07
"555",3.435546875,1981-07-08
"556",2.396484375,1981-07-09
"557",1.7060546875,1981-07-10
"558",2.2763671875,1981-07-11
"559",2.5556640625,1981-07-12
"560",3.8857421875,1981-07-13
"561",2.5556640625,1981-07-14
"562",0.99609375,1981-07-15
"563",3.65625,1981-07-16
"564",6.4755859375,1981-07-17
"565",6.3056640625,1981-07-18
"566",12.4560546875,1981-07-19
"567",13.24609375,1981-07-20
"568",14.1259765625,1981-07-21
"569",5.4560546875,1981-07-22
"570",6.1357421875,1981-07-23
"571",9.0859375,1981-07-24
"572",3.845703125,1981-07-25
"573",4.3857421875,1981-07-26
"574",5.8056640625,1981-07-27
"575",11.06640625,1981-07-28
"576",5.67578125,1981-07-29
"577",6.005859375,1981-07-30
"578",7.3662109375,1981-07-31
"579",3.248046875,1981-08-01
"580",6.0478515625,1981-08-02
"581",8.8076171875,1981-08-03
"582",11.9580078125,1981-08-04
"583",4.16796875,1981-08-05
"584",4.337890625,1981-08-06
"585",4.6376953125,1981-08-07
"586",3.5380859375,1981-08-08
"587",4.1982421875,1981-08-09
"588",3.1083984375,1981-08-10
"589",6.73828125,1981-08-11
"590",7.09765625,1981-08-12
"591",6.2080078125,1981-08-13
"592",3.73828125,1981-08-14
"593",3.2978515625,1981-08-15
"594",4.1181640625,1981-08-16
"595",7.568359375,1981-08-17
"596",6.09765625,1981-08-18
"597",4.73828125,1981-08-19
"598",5.7080078125,1981-08-20
"599",9.267578125,1981-08-21
"600",3.267578125,1981-08-22
"601",3.2080078125,1981-08-23
"602",4.6484375,1981-08-24
"603",5.837890625,1981-08-25
"604",6.8583984375,1981-08-26
"605",11.318359375,1981-08-27
"606",5.0576171875,1981-08-28
"607",1.7080078125,1981-08-29
"608",0.998046875,1981-08-30
"609",4.59765625,1981-08-31
"610",2.154296875,1981-09-01
"611",4.2236328125,1981-09-02
"612",6.353515625,1981-09-03
"613",6.18359375,1981-09-04
"614",5.353515625,1981-09-05
"615",6.853515625,1981-09-06
"616",10.09375,1981-09-07
"617",9.93359375,1981-09-08
"618",10.18359375,1981-09-09
"619",9.9541015625,1981-09-10
"620",10.82421875,1981-09-11
"621",12.6337890625,1981-09-12
"622",7.9140625,1981-09-13
"623",10.18359375,1981-09-14
"624",9.00390625,1981-09-15
"625",10.484375,1981-09-16
"626",10.9736328125,1981-09-17
"627",12.93359375,1981-09-18
"628",14.2041015625,1981-09-19
"629",15.3837890625,1981-09-20
"630",15.6640625,1981-09-21
"631",17.2236328125,1981-09-22
"632",21.353515625,1981-09-23
"633",13.2041015625,1981-09-24
"634",7.6943359375,1981-09-25
"635",13.59375,1981-09-26
"636",10.904296875,1981-09-27
"637",8.0244140625,1981-09-28
"638",8.2744140625,1981-09-29
"639",10.6640625,1981-09-30
"640",16.9365234375,1981-10-01
"641",18.9072265625,1981-10-02
"642",13.70703125,1981-10-03
"643",5.857421875,1981-10-04
"644",7.8974609375,1981-10-05
"645",10.0869140625,1981-10-06
"646",12.537109375,1981-10-07
"647",13.0771484375,1981-10-08
"648",14.1669921875,1981-10-09
"649",14.2568359375,1981-10-10
"650",15.1171875,1981-10-11
"651",15.6474609375,1981-10-12
"652",12.9873046875,1981-10-13
"653",16.4267578125,1981-10-14
"654",17.3271484375,1981-10-15
"655",10.6474609375,1981-10-16
"656",13.3173828125,1981-10-17
"657",11.6474609375,1981-10-18
"658",11.3974609375,1981-10-19
"659",13.287109375,1981-10-20
"660",12.376953125,1981-10-21
"661",9.45703125,1981-10-22
"662",10.6865234375,1981-10-23
"663",12.126953125,1981-10-24
"664",13.6767578125,1981-10-25
"665",14.70703125,1981-10-26
"666",18.7265625,1981-10-27
"667",19.1171875,1981-10-28
"668",19.197265625,1981-10-29
"669",19.6572265625,1981-10-30
"670",17.876953125,1981-10-31
"671",17.275390625,1981-11-01
"672",14.9951171875,1981-11-02
"673",14.2548828125,1981-11-03
"674",17.46484375,1981-11-04
"675",18.21484375,1981-11-05
"676",14.724609375,1981-11-06
"677",16.4853515625,1981-11-07
"678",17.4150390625,1981-11-08
"679",19.85546875,1981-11-09
"680",18.544921875,1981-11-10
"681",14.35546875,1981-11-11
"682",17.4853515625,1981-11-12
"683",16.0849609375,1981-11-13
"684",14.6650390625,1981-11-14
"685",12.0146484375,1981-11-15
"686",15.0654296875,1981-11-16
"687",13.0654296875,1981-11-17
"688",13.4453125,1981-11-18
"689",13.46484375,1981-11-19
"690",10.9951171875,1981-11-20
"691",11.875,1981-11-21
"692",14.375,1981-11-22
"693",18.125,1981-11-23
"694",19.4453125,1981-11-24
"695",17.9453125,1981-11-25
"696",18.205078125,1981-11-26
"697",20.96484375,1981-11-27
"698",22.8447265625,1981-11-28
"699",20.35546875,1981-11-29
"700",25.0546875,1981-11-30
"701",18.072265625,1981-12-01
"702",16.51171875,1981-12-02
"703",21.1220703125,1981-12-03
"704",21.921875,1981-12-04
"705",25.51171875,1981-12-05
"706",26.2021484375,1981-12-06
"707",25.9716796875,1981-12-07
"708",18.8515625,1981-12-08
"709",18.681640625,1981-12-09
"710",16.3818359375,1981-12-10
"711",17.0517578125,1981-12-11
"712",25.671875,1981-12-12
"713",23.0322265625,1981-12-13
"714",15.5615234375,1981-12-14
"715",15.7021484375,1981-12-15
"716",17.6015625,1981-12-16
"717",21.251953125,1981-12-17
"718",21.2724609375,1981-12-18
"719",24.572265625,1981-12-19
"720",19.4921875,1981-12-20
"721",16.8818359375,1981-12-21
"722",20.181640625,1981-12-22
"723",25.2021484375,1981-12-23
"724",16.6220703125,1981-12-24
"725",18.08203125,1981-12-25
"726",16.7822265625,1981-12-26
"727",17.3515625,1981-12-27
"728",19.3515625,1981-12-28
"729",23.3115234375,1981-12-29
"730",22.171875,1981-12-30
"731",22.8818359375,1981-12-31
"732",25.4326171875,1982-01-01
"733",22.3232421875,1982-01-02
"734",18.1630859375,1982-01-03
"735",18.9833984375,1982-01-04
"736",22.6328125,1982-01-05
"737",22.8134765625,1982-01-06
"738",25.3828125,1982-01-07
"739",20.7431640625,1982-01-08
"740",20.9130859375,1982-01-09
"741",25.142578125,1982-01-10
"742",30.9931640625,1982-01-11
"743",29.033203125,1982-01-12
"744",26.11328125,1982-01-13
"745",24.7734375,1982-01-14
"746",20.86328125,1982-01-15
"747",20.953125,1982-01-16
"748",20.6826171875,1982-01-17
"749",21.5732421875,1982-01-18
"750",20.6728515625,1982-01-19
"751",22.9033203125,1982-01-20
"752",23.22265625,1982-01-21
"753",23.3828125,1982-01-22
"754",26.0634765625,1982-01-23
"755",28.1025390625,1982-01-24
"756",29.5234375,1982-01-25
"757",21.712890625,1982-01-26
"758",16.9326171875,1982-01-27
"759",20.623046875,1982-01-28
"760",20.5732421875,1982-01-29
"761",26.1728515625,1982-01-30
"762",24.6328125,1982-01-31
"763",21.94921875,1982-02-01
"764",21.439453125,1982-02-02
"765",23.37890625,1982-02-03
"766",22.0693359375,1982-02-04
"767",21.4287109375,1982-02-05
"768",24.7490234375,1982-02-06
"769",22.548828125,1982-02-07
"770",21.9892578125,1982-02-08
"771",24.37890625,1982-02-09
"772",25.7587890625,1982-02-10
"773",28.05859375,1982-02-11
"774",23.3193359375,1982-02-12
"775",28.388671875,1982-02-13
"776",24.6689453125,1982-02-14
"777",25.779296875,1982-02-15
"778",24.3291015625,1982-02-16
"779",25.5390625,1982-02-17
"780",24.9287109375,1982-02-18
"781",19.529296875,1982-02-19
"782",17.6494140625,1982-02-20
"783",24.8486328125,1982-02-21
"784",25.1787109375,1982-02-22
"785",27.4990234375,1982-02-23
"786",22.609375,1982-02-24
"787",21.388671875,1982-02-25
"788",21.689453125,1982-02-26
"789",21.9091796875,1982-02-27
"790",23.96875,1982-02-28
"791",20.41796875,1982-03-01
"792",20.517578125,1982-03-02
"793",20.4677734375,1982-03-03
"794",19.498046875,1982-03-04
"795",20.068359375,1982-03-05
"796",21.2578125,1982-03-06
"797",23.34765625,1982-03-07
"798",25.658203125,1982-03-08
"799",17.5078125,1982-03-09
"800",12.517578125,1982-03-10
"801",16.427734375,1982-03-11
"802",19.16796875,1982-03-12
"803",20.818359375,1982-03-13
"804",21.41796875,1982-03-14
"805",21.6884765625,1982-03-15
"806",23.6279296875,1982-03-16
"807",22.1279296875,1982-03-17
"808",21.8076171875,1982-03-18
"809",21.1279296875,1982-03-19
"810",20.748046875,1982-03-20
"811",23.0478515625,1982-03-21
"812",19.7880859375,1982-03-22
"813",21.318359375,1982-03-23
"814",16.41796875,1982-03-24
"815",12.818359375,1982-03-25
"816",14.3779296875,1982-03-26
"817",16.767578125,1982-03-27
"818",20.158203125,1982-03-28
"819",14.7177734375,1982-03-29
"820",14.4482421875,1982-03-30
"821",13.578125,1982-03-31
"822",16.9521484375,1982-04-01
"823",18.662109375,1982-04-02
"824",19.76171875,1982-04-03
"825",14.83203125,1982-04-04
"826",14.162109375,1982-04-05
"827",10.7119140625,1982-04-06
"828",11.83203125,1982-04-07
"829",14.26171875,1982-04-08
"830",14.1015625,1982-04-09
"831",14.181640625,1982-04-10
"832",17.001953125,1982-04-11
"833",15.33203125,1982-04-12
"834",16.6318359375,1982-04-13
"835",18.9921875,1982-04-14
"836",18.662109375,1982-04-15
"837",16.0615234375,1982-04-16
"838",15.671875,1982-04-17
"839",14.3115234375,1982-04-18
"840",9.9921875,1982-04-19
"841",9.7216796875,1982-04-20
"842",11.822265625,1982-04-21
"843",13.501953125,1982-04-22
"844",15.171875,1982-04-23
"845",18.3017578125,1982-04-24
"846",15.1318359375,1982-04-25
"847",13.662109375,1982-04-26
"848",10.662109375,1982-04-27
"849",6.841796875,1982-04-28
"850",7.3720703125,1982-04-29
"851",7.341796875,1982-04-30
"852",7.3974609375,1982-05-01
