"","tmin","time"
"170",9.451171875,1980-06-18
"171",12.1806640625,1980-06-19
"172",15.390625,1980-06-20
"173",19.05078125,1980-06-21
"174",13.8212890625,1980-06-22
"175",15.6806640625,1980-06-23
"176",16.3310546875,1980-06-24
"177",15.7412109375,1980-06-25
"178",14.111328125,1980-06-26
"179",12.140625,1980-06-27
"180",9.701171875,1980-06-28
"181",9.6611328125,1980-06-29
"182",16.0107421875,1980-06-30
"183",12.9287109375,1980-07-01
"184",11.2490234375,1980-07-02
"185",11.7392578125,1980-07-03
"186",9.6494140625,1980-07-04
"187",10.619140625,1980-07-05
"188",11.1494140625,1980-07-06
"189",8.8486328125,1980-07-07
"190",10.6591796875,1980-07-08
"191",12.7392578125,1980-07-09
"192",14.1787109375,1980-07-10
"193",11.5087890625,1980-07-11
"194",12.208984375,1980-07-12
"195",11.279296875,1980-07-13
"196",11.4189453125,1980-07-14
"197",9.708984375,1980-07-15
"198",14.2685546875,1980-07-16
"199",9.5087890625,1980-07-17
"200",13.0888671875,1980-07-18
"201",9.37890625,1980-07-19
"202",11.298828125,1980-07-20
"203",9.478515625,1980-07-21
"204",10.3486328125,1980-07-22
"205",10.0986328125,1980-07-23
"206",11.2490234375,1980-07-24
"207",14.9892578125,1980-07-25
"208",15.87890625,1980-07-26
"209",11.798828125,1980-07-27
"210",11.2890625,1980-07-28
"211",9.689453125,1980-07-29
"212",9.0693359375,1980-07-30
"213",11.388671875,1980-07-31
"214",10.2197265625,1980-08-01
"215",11.099609375,1980-08-02
"216",12.25,1980-08-03
"217",17.650390625,1980-08-04
"218",12.8701171875,1980-08-05
"219",13.2099609375,1980-08-06
"220",9.0703125,1980-08-07
"221",10.8798828125,1980-08-08
"222",11.669921875,1980-08-09
"223",13.3203125,1980-08-10
"224",9.3896484375,1980-08-11
"225",12.3095703125,1980-08-12
"226",14.3203125,1980-08-13
"227",12.01953125,1980-08-14
"228",14.150390625,1980-08-15
"229",14.3603515625,1980-08-16
"230",10.830078125,1980-08-17
"231",12.400390625,1980-08-18
"232",8.5595703125,1980-08-19
"233",7.9296875,1980-08-20
"234",12.330078125,1980-08-21
"235",13.509765625,1980-08-22
"236",10.990234375,1980-08-23
"237",11.6796875,1980-08-24
"238",10.5498046875,1980-08-25
"239",17.419921875,1980-08-26
"240",11.6904296875,1980-08-27
"241",12.8896484375,1980-08-28
"242",11.1298828125,1980-08-29
"243",14.16015625,1980-08-30
"244",11.5498046875,1980-08-31
"245",10.9443359375,1980-09-01
"246",10.583984375,1980-09-02
"247",14.8740234375,1980-09-03
"248",12.5244140625,1980-09-04
"249",13.18359375,1980-09-05
"250",10.9140625,1980-09-06
"251",13.423828125,1980-09-07
"252",14.244140625,1980-09-08
"253",11.50390625,1980-09-09
"254",17.43359375,1980-09-10
"255",11.7236328125,1980-09-11
"256",10.6435546875,1980-09-12
"257",16.234375,1980-09-13
"258",17.4736328125,1980-09-14
"259",10.8642578125,1980-09-15
"260",17.5537109375,1980-09-16
"261",12.423828125,1980-09-17
"262",11.423828125,1980-09-18
"263",12.6337890625,1980-09-19
"264",18.734375,1980-09-20
"265",17.4736328125,1980-09-21
"266",18.3642578125,1980-09-22
"267",13.00390625,1980-09-23
"268",14.2939453125,1980-09-24
"269",12.6435546875,1980-09-25
"270",14.353515625,1980-09-26
"271",17.7939453125,1980-09-27
"272",17.314453125,1980-09-28
"273",17.423828125,1980-09-29
"274",11.923828125,1980-09-30
"275",12.458984375,1980-10-01
"276",11.6494140625,1980-10-02
"277",13.6689453125,1980-10-03
"278",16.0390625,1980-10-04
"279",12.2587890625,1980-10-05
"280",9.439453125,1980-10-06
"281",10.37890625,1980-10-07
"282",13.0185546875,1980-10-08
"283",14.21875,1980-10-09
"284",10.9892578125,1980-10-10
"285",11.4892578125,1980-10-11
"286",12.978515625,1980-10-12
"287",15.9990234375,1980-10-13
"288",15.048828125,1980-10-14
"289",16.7490234375,1980-10-15
"290",16.298828125,1980-10-16
"291",11.55859375,1980-10-17
"292",15.0693359375,1980-10-18
"293",15.05859375,1980-10-19
"294",12.0888671875,1980-10-20
"295",17.3486328125,1980-10-21
"296",14.638671875,1980-10-22
"297",10.8486328125,1980-10-23
"298",13.2685546875,1980-10-24
"299",17.609375,1980-10-25
"300",10.5888671875,1980-10-26
"301",11.208984375,1980-10-27
"302",11.3193359375,1980-10-28
"303",12.439453125,1980-10-29
"304",16.46875,1980-10-30
"305",16.1787109375,1980-10-31
"306",16.5,1980-11-01
"307",17.7197265625,1980-11-02
"308",16.669921875,1980-11-03
"309",16.1796875,1980-11-04
"310",16.1396484375,1980-11-05
"311",17.7802734375,1980-11-06
"312",17.5302734375,1980-11-07
"313",18.080078125,1980-11-08
"314",17.2802734375,1980-11-09
"315",16.6796875,1980-11-10
"316",16.4501953125,1980-11-11
"317",15.4501953125,1980-11-12
"318",16.509765625,1980-11-13
"319",16.740234375,1980-11-14
"320",16.3798828125,1980-11-15
"321",15.73046875,1980-11-16
"322",16.150390625,1980-11-17
"323",17.490234375,1980-11-18
"324",17.8798828125,1980-11-19
"325",17.9599609375,1980-11-20
"326",17.8203125,1980-11-21
"327",17.58984375,1980-11-22
"328",19.4404296875,1980-11-23
"329",18.7197265625,1980-11-24
"330",18.6201171875,1980-11-25
"331",18.150390625,1980-11-26
"332",15.9501953125,1980-11-27
"333",17.3896484375,1980-11-28
"334",16.849609375,1980-11-29
"335",14.1396484375,1980-11-30
"336",15.5556640625,1980-12-01
"337",15.5458984375,1980-12-02
"338",17.646484375,1980-12-03
"339",19.755859375,1980-12-04
"340",23.3056640625,1980-12-05
"341",20.896484375,1980-12-06
"342",20.1064453125,1980-12-07
"343",18.4462890625,1980-12-08
"344",17.81640625,1980-12-09
"345",18.9658203125,1980-12-10
"346",16.99609375,1980-12-11
"347",17.935546875,1980-12-12
"348",19.3857421875,1980-12-13
"349",20.505859375,1980-12-14
"350",20.3662109375,1980-12-15
"351",20.3759765625,1980-12-16
"352",18.146484375,1980-12-17
"353",21.92578125,1980-12-18
"354",18.685546875,1980-12-19
"355",19.49609375,1980-12-20
"356",21.0458984375,1980-12-21
"357",15.6162109375,1980-12-22
"358",19.56640625,1980-12-23
"359",18.7763671875,1980-12-24
"360",19.8662109375,1980-12-25
"361",19.5859375,1980-12-26
"362",17.326171875,1980-12-27
"363",20.0361328125,1980-12-28
"364",23.6259765625,1980-12-29
"365",24.1357421875,1980-12-30
"366",22.15625,1980-12-31
"367",21.39453125,1981-01-01
"368",19.85546875,1981-01-02
"369",20.875,1981-01-03
"370",22.9951171875,1981-01-04
"371",24.4150390625,1981-01-05
"372",25.3349609375,1981-01-06
"373",26.85546875,1981-01-07
"374",23.1845703125,1981-01-08
"375",19.275390625,1981-01-09
"376",20.1953125,1981-01-10
"377",22.474609375,1981-01-11
"378",20.875,1981-01-12
"379",18.2353515625,1981-01-13
"380",15.9345703125,1981-01-14
"381",17.974609375,1981-01-15
"382",21.8046875,1981-01-16
"383",20.6845703125,1981-01-17
"384",20.0546875,1981-01-18
"385",22.8251953125,1981-01-19
"386",24.025390625,1981-01-20
"387",23.53515625,1981-01-21
"388",28.1953125,1981-01-22
"389",27.89453125,1981-01-23
"390",23.35546875,1981-01-24
"391",22.03515625,1981-01-25
"392",21.0654296875,1981-01-26
"393",23.0654296875,1981-01-27
"394",24.365234375,1981-01-28
"395",26.5947265625,1981-01-29
"396",25.275390625,1981-01-30
"397",24.5947265625,1981-01-31
"398",24.1796875,1981-02-01
"399",22.6396484375,1981-02-02
"400",17.2900390625,1981-02-03
"401",19.5,1981-02-04
"402",28.0400390625,1981-02-05
"403",27.150390625,1981-02-06
"404",23.3603515625,1981-02-07
"405",20.0400390625,1981-02-08
"406",17.349609375,1981-02-09
"407",19.2099609375,1981-02-10
"408",22.330078125,1981-02-11
"409",20.73046875,1981-02-12
"410",16.1904296875,1981-02-13
"411",16.830078125,1981-02-14
"412",19.4501953125,1981-02-15
"413",18.3095703125,1981-02-16
"414",20.9501953125,1981-02-17
"415",19.58984375,1981-02-18
"416",22.400390625,1981-02-19
"417",24.6201171875,1981-02-20
"418",25.16015625,1981-02-21
"419",26.23046875,1981-02-22
"420",22.1796875,1981-02-23
"421",20.080078125,1981-02-24
"422",20.3603515625,1981-02-25
"423",21.75,1981-02-26
"424",19.7197265625,1981-02-27
"425",21.4404296875,1981-02-28
"426",21.9580078125,1981-03-01
"427",22.0576171875,1981-03-02
"428",21.2080078125,1981-03-03
"429",17.2275390625,1981-03-04
"430",18.2177734375,1981-03-05
"431",21.328125,1981-03-06
"432",17.5576171875,1981-03-07
"433",15.5478515625,1981-03-08
"434",16.98828125,1981-03-09
"435",20.6083984375,1981-03-10
"436",21.427734375,1981-03-11
"437",21.7080078125,1981-03-12
"438",21.6884765625,1981-03-13
"439",24.4384765625,1981-03-14
"440",22.8779296875,1981-03-15
"441",22.087890625,1981-03-16
"442",19.998046875,1981-03-17
"443",21.767578125,1981-03-18
"444",20.2978515625,1981-03-19
"445",20.748046875,1981-03-20
"446",21.34765625,1981-03-21
"447",21.3984375,1981-03-22
"448",19.318359375,1981-03-23
"449",19.587890625,1981-03-24
"450",22.1181640625,1981-03-25
"451",19.068359375,1981-03-26
"452",21.837890625,1981-03-27
"453",20.2578125,1981-03-28
"454",19.34765625,1981-03-29
"455",20.5478515625,1981-03-30
"456",19.6982421875,1981-03-31
"457",16.630859375,1981-04-01
"458",16.7509765625,1981-04-02
"459",14.2509765625,1981-04-03
"460",17.8505859375,1981-04-04
"461",19.2109375,1981-04-05
"462",21.1513671875,1981-04-06
"463",21.5107421875,1981-04-07
"464",17.291015625,1981-04-08
"465",21.12109375,1981-04-09
"466",20.1005859375,1981-04-10
"467",17.12109375,1981-04-11
"468",17.220703125,1981-04-12
"469",18.640625,1981-04-13
"470",19.8212890625,1981-04-14
"471",20.640625,1981-04-15
"472",22.701171875,1981-04-16
"473",22.37109375,1981-04-17
"474",22.630859375,1981-04-18
"475",23.140625,1981-04-19
"476",19.19140625,1981-04-20
"477",21.4208984375,1981-04-21
"478",18.1708984375,1981-04-22
"479",20.8505859375,1981-04-23
"480",22.7509765625,1981-04-24
"481",16.2509765625,1981-04-25
"482",21.0810546875,1981-04-26
"483",20.0908203125,1981-04-27
"484",20.611328125,1981-04-28
"485",19.4814453125,1981-04-29
"486",19.94140625,1981-04-30
"487",20.533203125,1981-05-01
"488",17.5126953125,1981-05-02
"489",17.6533203125,1981-05-03
"490",19.193359375,1981-05-04
"491",18.0126953125,1981-05-05
"492",20.693359375,1981-05-06
"493",22.04296875,1981-05-07
"494",17.9033203125,1981-05-08
"495",17.8232421875,1981-05-09
"496",20.0126953125,1981-05-10
"497",15.2529296875,1981-05-11
"498",17.2626953125,1981-05-12
"499",17.7333984375,1981-05-13
"500",17.0029296875,1981-05-14
"501",16.8427734375,1981-05-15
"502",15.1328125,1981-05-16
"503",14.5634765625,1981-05-17
"504",15.3828125,1981-05-18
"505",17.5634765625,1981-05-19
"506",17.72265625,1981-05-20
"507",16.142578125,1981-05-21
"508",19.693359375,1981-05-22
"509",12.4130859375,1981-05-23
"510",11.3427734375,1981-05-24
"511",17.283203125,1981-05-25
"512",15.203125,1981-05-26
"513",17.9931640625,1981-05-27
"514",17.4130859375,1981-05-28
"515",15.5234375,1981-05-29
"516",17.9130859375,1981-05-30
"517",13.8427734375,1981-05-31
"518",12.9814453125,1981-06-01
"519",15.310546875,1981-06-02
"520",12.720703125,1981-06-03
"521",10.470703125,1981-06-04
"522",11.6806640625,1981-06-05
"523",15.7412109375,1981-06-06
"524",16.12109375,1981-06-07
"525",16.6611328125,1981-06-08
"526",13.5009765625,1981-06-09
"527",9.611328125,1981-06-10
"528",10.2607421875,1981-06-11
"529",8.1005859375,1981-06-12
"530",10.30078125,1981-06-13
"531",8.12109375,1981-06-14
"532",7.53125,1981-06-15
"533",11.541015625,1981-06-16
"534",14.2314453125,1981-06-17
"535",9.53125,1981-06-18
"536",10.4111328125,1981-06-19
"537",8.611328125,1981-06-20
"538",14.2412109375,1981-06-21
"539",10.19140625,1981-06-22
"540",12.201171875,1981-06-23
"541",15.19140625,1981-06-24
"542",17.1611328125,1981-06-25
"543",12.810546875,1981-06-26
"544",12.951171875,1981-06-27
"545",14.130859375,1981-06-28
"546",11.62109375,1981-06-29
"547",12.62109375,1981-06-30
"548",11.5791015625,1981-07-01
"549",9.708984375,1981-07-02
"550",9.44921875,1981-07-03
"551",13.5693359375,1981-07-04
"552",13.939453125,1981-07-05
"553",14.6494140625,1981-07-06
"554",12.0986328125,1981-07-07
"555",15.71875,1981-07-08
"556",14.5390625,1981-07-09
"557",14.0185546875,1981-07-10
"558",11.2490234375,1981-07-11
"559",10.6494140625,1981-07-12
"560",8.96875,1981-07-13
"561",8.638671875,1981-07-14
"562",12.609375,1981-07-15
"563",12.2392578125,1981-07-16
"564",10.798828125,1981-07-17
"565",14.2587890625,1981-07-18
"566",11.609375,1981-07-19
"567",9.228515625,1981-07-20
"568",7.7392578125,1981-07-21
"569",13.1591796875,1981-07-22
"570",13.978515625,1981-07-23
"571",8.798828125,1981-07-24
"572",13.619140625,1981-07-25
"573",10.5087890625,1981-07-26
"574",13.5693359375,1981-07-27
"575",9.1787109375,1981-07-28
"576",6.888671875,1981-07-29
"577",10.869140625,1981-07-30
"578",17.7490234375,1981-07-31
"579",17.75,1981-08-01
"580",14.5595703125,1981-08-02
"581",13.849609375,1981-08-03
"582",12.740234375,1981-08-04
"583",12.5498046875,1981-08-05
"584",12.83984375,1981-08-06
"585",17.4697265625,1981-08-07
"586",10.0498046875,1981-08-08
"587",8.3095703125,1981-08-09
"588",16.0400390625,1981-08-10
"589",16.349609375,1981-08-11
"590",12.76953125,1981-08-12
"591",10.0595703125,1981-08-13
"592",8.8603515625,1981-08-14
"593",15.9296875,1981-08-15
"594",14.009765625,1981-08-16
"595",10.900390625,1981-08-17
"596",11.4599609375,1981-08-18
"597",12.3603515625,1981-08-19
"598",9.3603515625,1981-08-20
"599",9.7001953125,1981-08-21
"600",10.919921875,1981-08-22
"601",11.5400390625,1981-08-23
"602",13.509765625,1981-08-24
"603",14.3203125,1981-08-25
"604",14.7001953125,1981-08-26
"605",10.330078125,1981-08-27
"606",11.169921875,1981-08-28
"607",13.150390625,1981-08-29
"608",11.990234375,1981-08-30
"609",16.2802734375,1981-08-31
"610",12.1943359375,1981-09-01
"611",18.1337890625,1981-09-02
"612",15.57421875,1981-09-03
"613",16.34375,1981-09-04
"614",13.0244140625,1981-09-05
"615",14.93359375,1981-09-06
"616",15.7841796875,1981-09-07
"617",14.9638671875,1981-09-08
"618",18.1142578125,1981-09-09
"619",15.1943359375,1981-09-10
"620",14.083984375,1981-09-11
"621",17.25390625,1981-09-12
"622",16.734375,1981-09-13
"623",19.00390625,1981-09-14
"624",14.8642578125,1981-09-15
"625",15.763671875,1981-09-16
"626",18.5341796875,1981-09-17
"627",13.244140625,1981-09-18
"628",11.32421875,1981-09-19
"629",18.083984375,1981-09-20
"630",11.84375,1981-09-21
"631",13.2744140625,1981-09-22
"632",10.484375,1981-09-23
"633",11.353515625,1981-09-24
"634",14.494140625,1981-09-25
"635",11.2236328125,1981-09-26
"636",11.2236328125,1981-09-27
"637",11.673828125,1981-09-28
"638",18.7138671875,1981-09-29
"639",13.3837890625,1981-09-30
"640",18.458984375,1981-10-01
"641",13.6591796875,1981-10-02
"642",10.4990234375,1981-10-03
"643",10.189453125,1981-10-04
"644",13.5693359375,1981-10-05
"645",15.1787109375,1981-10-06
"646",16.3994140625,1981-10-07
"647",14.6787109375,1981-10-08
"648",14.2490234375,1981-10-09
"649",14.6689453125,1981-10-10
"650",16.888671875,1981-10-11
"651",19.048828125,1981-10-12
"652",9.3388671875,1981-10-13
"653",12.388671875,1981-10-14
"654",16.208984375,1981-10-15
"655",16.4287109375,1981-10-16
"656",17.3291015625,1981-10-17
"657",14.87890625,1981-10-18
"658",14.0087890625,1981-10-19
"659",13.55859375,1981-10-20
"660",19.7685546875,1981-10-21
"661",17.6787109375,1981-10-22
"662",14.5986328125,1981-10-23
"663",20.44921875,1981-10-24
"664",19.029296875,1981-10-25
"665",18.5888671875,1981-10-26
"666",15.1787109375,1981-10-27
"667",14.5791015625,1981-10-28
"668",15.4091796875,1981-10-29
"669",19.5390625,1981-10-30
"670",18.2587890625,1981-10-31
"671",18.3798828125,1981-11-01
"672",16.23046875,1981-11-02
"673",13.5703125,1981-11-03
"674",12.9697265625,1981-11-04
"675",18.669921875,1981-11-05
"676",17.5595703125,1981-11-06
"677",16.8603515625,1981-11-07
"678",17,1981-11-08
"679",16.169921875,1981-11-09
"680",19.7900390625,1981-11-10
"681",19.490234375,1981-11-11
"682",18.48046875,1981-11-12
"683",18.7099609375,1981-11-13
"684",18.3203125,1981-11-14
"685",19.75,1981-11-15
"686",21.26953125,1981-11-16
"687",19.9501953125,1981-11-17
"688",16.3203125,1981-11-18
"689",17.599609375,1981-11-19
"690",17.4697265625,1981-11-20
"691",14.6103515625,1981-11-21
"692",15.4697265625,1981-11-22
"693",15.4296875,1981-11-23
"694",15.849609375,1981-11-24
"695",17.0595703125,1981-11-25
"696",18.2802734375,1981-11-26
"697",18.150390625,1981-11-27
"698",14.2900390625,1981-11-28
"699",14.740234375,1981-11-29
"700",15.01953125,1981-11-30
"701",14.935546875,1981-12-01
"702",16.2763671875,1981-12-02
"703",19.2255859375,1981-12-03
"704",17.3564453125,1981-12-04
"705",16.7861328125,1981-12-05
"706",17.1162109375,1981-12-06
"707",17.7158203125,1981-12-07
"708",20.416015625,1981-12-08
"709",24.7158203125,1981-12-09
"710",23.3857421875,1981-12-10
"711",16.06640625,1981-12-11
"712",15.81640625,1981-12-12
"713",20.416015625,1981-12-13
"714",22.0263671875,1981-12-14
"715",20.6357421875,1981-12-15
"716",20.31640625,1981-12-16
"717",20.0859375,1981-12-17
"718",17.146484375,1981-12-18
"719",18.8359375,1981-12-19
"720",19.845703125,1981-12-20
"721",18.3564453125,1981-12-21
"722",20.0263671875,1981-12-22
"723",22.2861328125,1981-12-23
"724",22.2861328125,1981-12-24
"725",21.916015625,1981-12-25
"726",21.7158203125,1981-12-26
"727",22.4560546875,1981-12-27
"728",21.826171875,1981-12-28
"729",20.6259765625,1981-12-29
"730",17.755859375,1981-12-30
"731",16.236328125,1981-12-31
"732",18.4453125,1982-01-01
"733",20.5654296875,1982-01-02
"734",19.0048828125,1982-01-03
"735",18.0546875,1982-01-04
"736",21.5654296875,1982-01-05
"737",15.955078125,1982-01-06
"738",17.6953125,1982-01-07
"739",21.5146484375,1982-01-08
"740",19.6845703125,1982-01-09
"741",19.044921875,1982-01-10
"742",18.2646484375,1982-01-11
"743",15.6650390625,1982-01-12
"744",18.0849609375,1982-01-13
"745",21.634765625,1982-01-14
"746",23.9453125,1982-01-15
"747",23.275390625,1982-01-16
"748",25.0048828125,1982-01-17
"749",21.1845703125,1982-01-18
"750",20.4150390625,1982-01-19
"751",23.474609375,1982-01-20
"752",22.615234375,1982-01-21
"753",20.8447265625,1982-01-22
"754",20.294921875,1982-01-23
"755",18.625,1982-01-24
"756",15.955078125,1982-01-25
"757",20.3447265625,1982-01-26
"758",21.615234375,1982-01-27
"759",21.4951171875,1982-01-28
"760",20.6845703125,1982-01-29
"761",21.4052734375,1982-01-30
"762",22.5146484375,1982-01-31
"763",23.5,1982-02-01
"764",23.2001953125,1982-02-02
"765",24.0498046875,1982-02-03
"766",24.3203125,1982-02-04
"767",23.3095703125,1982-02-05
"768",19.900390625,1982-02-06
"769",20,1982-02-07
"770",21.9501953125,1982-02-08
"771",19.25,1982-02-09
"772",20.9296875,1982-02-10
"773",24.259765625,1982-02-11
"774",22.8603515625,1982-02-12
"775",20,1982-02-13
"776",18.5400390625,1982-02-14
"777",14.2802734375,1982-02-15
"778",17.7802734375,1982-02-16
"779",15.650390625,1982-02-17
"780",20.9501953125,1982-02-18
"781",18.6904296875,1982-02-19
"782",16.150390625,1982-02-20
"783",18.2802734375,1982-02-21
"784",21.2001953125,1982-02-22
"785",20.7900390625,1982-02-23
"786",22.669921875,1982-02-24
"787",24.8701171875,1982-02-25
"788",24.8095703125,1982-02-26
"789",23.8203125,1982-02-27
"790",24.240234375,1982-02-28
"791",26.8681640625,1982-03-01
"792",22.7978515625,1982-03-02
"793",22.7275390625,1982-03-03
"794",20.6083984375,1982-03-04
"795",20.23828125,1982-03-05
"796",18.5283203125,1982-03-06
"797",19.498046875,1982-03-07
"798",19.767578125,1982-03-08
"799",18.2275390625,1982-03-09
"800",22.767578125,1982-03-10
"801",22.087890625,1982-03-11
"802",21.3876953125,1982-03-12
"803",21.658203125,1982-03-13
"804",19.408203125,1982-03-14
"805",18.59765625,1982-03-15
"806",20.2275390625,1982-03-16
"807",22.3876953125,1982-03-17
"808",22.2080078125,1982-03-18
"809",22.23828125,1982-03-19
"810",22.6083984375,1982-03-20
"811",18.2275390625,1982-03-21
"812",14.34765625,1982-03-22
"813",14.9580078125,1982-03-23
"814",19.41796875,1982-03-24
"815",18.66796875,1982-03-25
"816",19.1982421875,1982-03-26
"817",22.9775390625,1982-03-27
"818",21.16796875,1982-03-28
"819",16.6083984375,1982-03-29
"820",18.0380859375,1982-03-30
"821",16.767578125,1982-03-31
"822",15.7412109375,1982-04-01
"823",18.7109375,1982-04-02
"824",22.0009765625,1982-04-03
"825",19.041015625,1982-04-04
"826",20.80078125,1982-04-05
"827",21.4814453125,1982-04-06
"828",19.6513671875,1982-04-07
"829",17.5712890625,1982-04-08
"830",17.611328125,1982-04-09
"831",19.970703125,1982-04-10
"832",17.0107421875,1982-04-11
"833",16.2109375,1982-04-12
"834",15.951171875,1982-04-13
"835",16.0009765625,1982-04-14
"836",15.890625,1982-04-15
"837",17.5908203125,1982-04-16
"838",18.7412109375,1982-04-17
"839",19.380859375,1982-04-18
"840",19.4111328125,1982-04-19
"841",21.6513671875,1982-04-20
"842",20.7607421875,1982-04-21
"843",20.810546875,1982-04-22
"844",19.1806640625,1982-04-23
"845",16.8212890625,1982-04-24
"846",17.701171875,1982-04-25
"847",19.720703125,1982-04-26
"848",18.220703125,1982-04-27
"849",20.53125,1982-04-28
"850",19.861328125,1982-04-29
"851",16.62109375,1982-04-30
