"","tmin","time"
"151",13.2890625,1980-05-30
"152",9.1787109375,1980-05-31
"153",11.125,1980-06-01
"154",13.384765625,1980-06-02
"155",13.9453125,1980-06-03
"156",8.78515625,1980-06-04
"157",6.615234375,1980-06-05
"158",6.9150390625,1980-06-06
"159",8.5546875,1980-06-07
"160",5.794921875,1980-06-08
"161",9.7646484375,1980-06-09
"162",7.955078125,1980-06-10
"163",5.044921875,1980-06-11
"164",4.8447265625,1980-06-12
"165",6.4345703125,1980-06-13
"166",9.4951171875,1980-06-14
"167",9.294921875,1980-06-15
"168",5.3447265625,1980-06-16
"169",3.634765625,1980-06-17
"170",6.9150390625,1980-06-18
"171",3.9453125,1980-06-19
"172",2.8251953125,1980-06-20
"173",6.544921875,1980-06-21
"174",8.89453125,1980-06-22
"175",8.3046875,1980-06-23
"176",6.544921875,1980-06-24
"177",9.134765625,1980-06-25
"178",13.3447265625,1980-06-26
"179",8.974609375,1980-06-27
"180",5.125,1980-06-28
"181",4.6845703125,1980-06-29
"182",6.6650390625,1980-06-30
"183",9.748046875,1980-07-01
"184",8.6484375,1980-07-02
"185",5.837890625,1980-07-03
"186",8.2275390625,1980-07-04
"187",7.4482421875,1980-07-05
"188",7.4384765625,1980-07-06
"189",4.3681640625,1980-07-07
"190",6.4482421875,1980-07-08
"191",3.908203125,1980-07-09
"192",7.8876953125,1980-07-10
"193",9.5576171875,1980-07-11
"194",7.5380859375,1980-07-12
"195",6.1083984375,1980-07-13
"196",5.84765625,1980-07-14
"197",4.7177734375,1980-07-15
"198",3.7880859375,1980-07-16
"199",5.5576171875,1980-07-17
"200",2.73828125,1980-07-18
"201",6.91796875,1980-07-19
"202",11.7783203125,1980-07-20
"203",8.818359375,1980-07-21
"204",3.8779296875,1980-07-22
"205",3.34765625,1980-07-23
"206",0.9677734375,1980-07-24
"207",3.2978515625,1980-07-25
"208",9.078125,1980-07-26
"209",10.998046875,1980-07-27
"210",4.017578125,1980-07-28
"211",3.5380859375,1980-07-29
"212",2.1083984375,1980-07-30
"213",3.998046875,1980-07-31
"214",3.8818359375,1980-08-01
"215",2.572265625,1980-08-02
"216",3.65234375,1980-08-03
"217",5.4716796875,1980-08-04
"218",7.2216796875,1980-08-05
"219",9.4619140625,1980-08-06
"220",3.091796875,1980-08-07
"221",5.6123046875,1980-08-08
"222",5.9716796875,1980-08-09
"223",9.6123046875,1980-08-10
"224",5.7724609375,1980-08-11
"225",2.26171875,1980-08-12
"226",3.2919921875,1980-08-13
"227",4.6220703125,1980-08-14
"228",10.6923828125,1980-08-15
"229",2.33203125,1980-08-16
"230",2.26171875,1980-08-17
"231",7.6416015625,1980-08-18
"232",7.76171875,1980-08-19
"233",4.40234375,1980-08-20
"234",4.1123046875,1980-08-21
"235",11.51171875,1980-08-22
"236",5.9423828125,1980-08-23
"237",5.7119140625,1980-08-24
"238",4.232421875,1980-08-25
"239",5.322265625,1980-08-26
"240",9.2724609375,1980-08-27
"241",5.7021484375,1980-08-28
"242",9.0322265625,1980-08-29
"243",12.8720703125,1980-08-30
"244",4.8017578125,1980-08-31
"245",6.8720703125,1980-09-01
"246",8.822265625,1980-09-02
"247",7.4716796875,1980-09-03
"248",12.0517578125,1980-09-04
"249",9.072265625,1980-09-05
"250",15.0224609375,1980-09-06
"251",12.01171875,1980-09-07
"252",14.6015625,1980-09-08
"253",6.421875,1980-09-09
"254",3.6416015625,1980-09-10
"255",9.8623046875,1980-09-11
"256",9.0322265625,1980-09-12
"257",7.232421875,1980-09-13
"258",18.58203125,1980-09-14
"259",5.7724609375,1980-09-15
"260",8.572265625,1980-09-16
"261",7.8017578125,1980-09-17
"262",3.3515625,1980-09-18
"263",5.4619140625,1980-09-19
"264",9.9423828125,1980-09-20
"265",9.341796875,1980-09-21
"266",9.5224609375,1980-09-22
"267",17.8623046875,1980-09-23
"268",20.171875,1980-09-24
"269",8.6220703125,1980-09-25
"270",6.08203125,1980-09-26
"271",6.4423828125,1980-09-27
"272",11.0224609375,1980-09-28
"273",18.3916015625,1980-09-29
"274",10.572265625,1980-09-30
"275",10.369140625,1980-10-01
"276",13.228515625,1980-10-02
"277",8.19921875,1980-10-03
"278",17.4091796875,1980-10-04
"279",16.1689453125,1980-10-05
"280",8.978515625,1980-10-06
"281",5.0888671875,1980-10-07
"282",8.05859375,1980-10-08
"283",11.138671875,1980-10-09
"284",11.869140625,1980-10-10
"285",8.2490234375,1980-10-11
"286",10.888671875,1980-10-12
"287",8.4892578125,1980-10-13
"288",10.7890625,1980-10-14
"289",16.8486328125,1980-10-15
"290",18.0986328125,1980-10-16
"291",13.5986328125,1980-10-17
"292",14.6689453125,1980-10-18
"293",19.8388671875,1980-10-19
"294",12.388671875,1980-10-20
"295",16.728515625,1980-10-21
"296",19.939453125,1980-10-22
"297",11.8388671875,1980-10-23
"298",8.4892578125,1980-10-24
"299",12.30859375,1980-10-25
"300",15.44921875,1980-10-26
"301",10.62890625,1980-10-27
"302",8.4091796875,1980-10-28
"303",6.3291015625,1980-10-29
"304",7.9189453125,1980-10-30
"305",7.609375,1980-10-31
"306",9.8369140625,1980-11-01
"307",8.9765625,1980-11-02
"308",19.0068359375,1980-11-03
"309",16.8671875,1980-11-04
"310",11.5068359375,1980-11-05
"311",9.3671875,1980-11-06
"312",11.697265625,1980-11-07
"313",12.7470703125,1980-11-08
"314",12.537109375,1980-11-09
"315",15.8271484375,1980-11-10
"316",21.306640625,1980-11-11
"317",17.5068359375,1980-11-12
"318",20.5771484375,1980-11-13
"319",17.6865234375,1980-11-14
"320",17.7666015625,1980-11-15
"321",25.5673828125,1980-11-16
"322",17.7666015625,1980-11-17
"323",17.8466796875,1980-11-18
"324",10.3369140625,1980-11-19
"325",13.6572265625,1980-11-20
"326",19.3671875,1980-11-21
"327",21.2470703125,1980-11-22
"328",20.716796875,1980-11-23
"329",21.3671875,1980-11-24
"330",19.4365234375,1980-11-25
"331",23.107421875,1980-11-26
"332",19.70703125,1980-11-27
"333",14.1474609375,1980-11-28
"334",13.9267578125,1980-11-29
"335",21.3466796875,1980-11-30
"336",17.134765625,1980-12-01
"337",13.025390625,1980-12-02
"338",12.8349609375,1980-12-03
"339",11.9345703125,1980-12-04
"340",12.6953125,1980-12-05
"341",15.03515625,1980-12-06
"342",16.89453125,1980-12-07
"343",19.455078125,1980-12-08
"344",20.5654296875,1980-12-09
"345",27.794921875,1980-12-10
"346",20.275390625,1980-12-11
"347",17.64453125,1980-12-12
"348",14.525390625,1980-12-13
"349",12.2353515625,1980-12-14
"350",14.134765625,1980-12-15
"351",13.9150390625,1980-12-16
"352",14.474609375,1980-12-17
"353",13.0849609375,1980-12-18
"354",16.5751953125,1980-12-19
"355",19.615234375,1980-12-20
"356",19.1650390625,1980-12-21
"357",19.1953125,1980-12-22
"358",12.3154296875,1980-12-23
"359",17.7353515625,1980-12-24
"360",18.5947265625,1980-12-25
"361",20.724609375,1980-12-26
"362",20.2451171875,1980-12-27
"363",16.8154296875,1980-12-28
"364",14.0048828125,1980-12-29
"365",17.8154296875,1980-12-30
"366",19.53515625,1980-12-31
"367",20.4052734375,1981-01-01
"368",19.974609375,1981-01-02
"369",21.205078125,1981-01-03
"370",18.955078125,1981-01-04
"371",18.4453125,1981-01-05
"372",18.375,1981-01-06
"373",20.8447265625,1981-01-07
"374",19.705078125,1981-01-08
"375",22.0947265625,1981-01-09
"376",20.2548828125,1981-01-10
"377",16.794921875,1981-01-11
"378",18.71484375,1981-01-12
"379",26.3447265625,1981-01-13
"380",21.8046875,1981-01-14
"381",20.64453125,1981-01-15
"382",20.294921875,1981-01-16
"383",19.224609375,1981-01-17
"384",19.85546875,1981-01-18
"385",19.5546875,1981-01-19
"386",19.5048828125,1981-01-20
"387",21.8349609375,1981-01-21
"388",15.365234375,1981-01-22
"389",16.6650390625,1981-01-23
"390",20.0654296875,1981-01-24
"391",26.724609375,1981-01-25
"392",24.634765625,1981-01-26
"393",19.8046875,1981-01-27
"394",19.0947265625,1981-01-28
"395",16.0849609375,1981-01-29
"396",19.39453125,1981-01-30
"397",20.9150390625,1981-01-31
"398",20.109375,1981-02-01
"399",21.5888671875,1981-02-02
"400",21.779296875,1981-02-03
"401",19.05859375,1981-02-04
"402",17.7685546875,1981-02-05
"403",11.8486328125,1981-02-06
"404",15.9189453125,1981-02-07
"405",19.939453125,1981-02-08
"406",17.2587890625,1981-02-09
"407",13.439453125,1981-02-10
"408",14.96875,1981-02-11
"409",16.279296875,1981-02-12
"410",19.2587890625,1981-02-13
"411",21.9091796875,1981-02-14
"412",23.3994140625,1981-02-15
"413",22.529296875,1981-02-16
"414",21.138671875,1981-02-17
"415",18.978515625,1981-02-18
"416",18.6591796875,1981-02-19
"417",17.6689453125,1981-02-20
"418",13.958984375,1981-02-21
"419",13.048828125,1981-02-22
"420",16.388671875,1981-02-23
"421",20.279296875,1981-02-24
"422",18.2890625,1981-02-25
"423",16.798828125,1981-02-26
"424",19.3486328125,1981-02-27
"425",17.029296875,1981-02-28
"426",11.1591796875,1981-03-01
"427",11.80859375,1981-03-02
"428",9.6494140625,1981-03-03
"429",11.3388671875,1981-03-04
"430",17.6787109375,1981-03-05
"431",21.458984375,1981-03-06
"432",19.859375,1981-03-07
"433",12.0390625,1981-03-08
"434",13.8388671875,1981-03-09
"435",11.638671875,1981-03-10
"436",12.1591796875,1981-03-11
"437",12.3994140625,1981-03-12
"438",15.2890625,1981-03-13
"439",9.529296875,1981-03-14
"440",10.7890625,1981-03-15
"441",10.69921875,1981-03-16
"442",13.208984375,1981-03-17
"443",16.37890625,1981-03-18
"444",13.71875,1981-03-19
"445",12.87890625,1981-03-20
"446",11.439453125,1981-03-21
"447",16.8388671875,1981-03-22
"448",15.5986328125,1981-03-23
"449",17.8193359375,1981-03-24
"450",15.9287109375,1981-03-25
"451",17.21875,1981-03-26
"452",17.19921875,1981-03-27
"453",17.228515625,1981-03-28
"454",19.0185546875,1981-03-29
"455",14.8193359375,1981-03-30
"456",13.3291015625,1981-03-31
"457",13.2529296875,1981-04-01
"458",19.453125,1981-04-02
"459",19.0830078125,1981-04-03
"460",16.5634765625,1981-04-04
"461",19.142578125,1981-04-05
"462",14.7734375,1981-04-06
"463",14.6826171875,1981-04-07
"464",18.533203125,1981-04-08
"465",19.7529296875,1981-04-09
"466",15.462890625,1981-04-10
"467",20.36328125,1981-04-11
"468",18.203125,1981-04-12
"469",11.86328125,1981-04-13
"470",10.302734375,1981-04-14
"471",12.8828125,1981-04-15
"472",17.04296875,1981-04-16
"473",10.033203125,1981-04-17
"474",10.9931640625,1981-04-18
"475",15.8330078125,1981-04-19
"476",13.8828125,1981-04-20
"477",11.9228515625,1981-04-21
"478",16.4326171875,1981-04-22
"479",14.5927734375,1981-04-23
"480",13.392578125,1981-04-24
"481",13.4033203125,1981-04-25
"482",17.0029296875,1981-04-26
"483",15.9931640625,1981-04-27
"484",17.283203125,1981-04-28
"485",14.443359375,1981-04-29
"486",14.9931640625,1981-04-30
"487",15.2587890625,1981-05-01
"488",17.2890625,1981-05-02
"489",11.4990234375,1981-05-03
"490",11.6591796875,1981-05-04
"491",16.69921875,1981-05-05
"492",7.859375,1981-05-06
"493",11.548828125,1981-05-07
"494",13.869140625,1981-05-08
"495",9.689453125,1981-05-09
"496",5.5693359375,1981-05-10
"497",5.96875,1981-05-11
"498",6.3486328125,1981-05-12
"499",5.638671875,1981-05-13
"500",9.939453125,1981-05-14
"501",12.8291015625,1981-05-15
"502",12.029296875,1981-05-16
"503",15.21875,1981-05-17
"504",8.2587890625,1981-05-18
"505",2.71875,1981-05-19
"506",4.0185546875,1981-05-20
"507",1.80859375,1981-05-21
"508",0.4287109375,1981-05-22
"509",10.21875,1981-05-23
"510",6.2490234375,1981-05-24
"511",4.4990234375,1981-05-25
"512",10.609375,1981-05-26
"513",6.1787109375,1981-05-27
"514",8.8994140625,1981-05-28
"515",10.119140625,1981-05-29
"516",10.30859375,1981-05-30
"517",9.19921875,1981-05-31
"518",10.8447265625,1981-06-01
"519",7.5751953125,1981-06-02
"520",5.1845703125,1981-06-03
"521",11.46484375,1981-06-04
"522",6.71484375,1981-06-05
"523",3.1650390625,1981-06-06
"524",7.3154296875,1981-06-07
"525",4.9853515625,1981-06-08
"526",7.2353515625,1981-06-09
"527",9.5654296875,1981-06-10
"528",7.39453125,1981-06-11
"529",5.8154296875,1981-06-12
"530",6.21484375,1981-06-13
"531",2.71484375,1981-06-14
"532",10.4853515625,1981-06-15
"533",2.5546875,1981-06-16
"534",3.28515625,1981-06-17
"535",4.7548828125,1981-06-18
"536",1.775390625,1981-06-19
"537",8.3046875,1981-06-20
"538",9.5654296875,1981-06-21
"539",4.474609375,1981-06-22
"540",5.9951171875,1981-06-23
"541",4.0849609375,1981-06-24
"542",5.474609375,1981-06-25
"543",5.2353515625,1981-06-26
"544",3.224609375,1981-06-27
"545",6.365234375,1981-06-28
"546",7.1748046875,1981-06-29
"547",7.6650390625,1981-06-30
"548",1.6884765625,1981-07-01
"549",1.3076171875,1981-07-02
"550",3.2578125,1981-07-03
"551",8.3076171875,1981-07-04
"552",8.748046875,1981-07-05
"553",0.8984375,1981-07-06
"554",7.498046875,1981-07-07
"555",5.8876953125,1981-07-08
"556",3.7783203125,1981-07-09
"557",3.3876953125,1981-07-10
"558",0.6484375,1981-07-11
"559",0.9580078125,1981-07-12
"560",1.5078125,1981-07-13
"561",2.1484375,1981-07-14
"562",1.41796875,1981-07-15
"563",4.498046875,1981-07-16
"564",4.0380859375,1981-07-17
"565",4.677734375,1981-07-18
"566",7.98828125,1981-07-19
"567",5.498046875,1981-07-20
"568",3.66796875,1981-07-21
"569",3.2578125,1981-07-22
"570",9.927734375,1981-07-23
"571",2.23828125,1981-07-24
"572",1.318359375,1981-07-25
"573",2.7578125,1981-07-26
"574",3.9775390625,1981-07-27
"575",5.017578125,1981-07-28
"576",-0.181640625,1981-07-29
"577",0.48828125,1981-07-30
"578",9.767578125,1981-07-31
"579",12.162109375,1981-08-01
"580",14.6015625,1981-08-02
"581",13.2021484375,1981-08-03
"582",9.3017578125,1981-08-04
"583",11.931640625,1981-08-05
"584",10.671875,1981-08-06
"585",9.591796875,1981-08-07
"586",10.7119140625,1981-08-08
"587",7.931640625,1981-08-09
"588",7.001953125,1981-08-10
"589",9.412109375,1981-08-11
"590",7.6015625,1981-08-12
"591",3.2119140625,1981-08-13
"592",3.51171875,1981-08-14
"593",5.0419921875,1981-08-15
"594",6.2021484375,1981-08-16
"595",6.3515625,1981-08-17
"596",4.7822265625,1981-08-18
"597",4.4423828125,1981-08-19
"598",10.83203125,1981-08-20
"599",4.421875,1981-08-21
"600",1.572265625,1981-08-22
"601",4.8720703125,1981-08-23
"602",4.751953125,1981-08-24
"603",6.58203125,1981-08-25
"604",12.3916015625,1981-08-26
"605",6.072265625,1981-08-27
"606",6.982421875,1981-08-28
"607",5.2822265625,1981-08-29
"608",5.6923828125,1981-08-30
"609",6.5224609375,1981-08-31
"610",3.232421875,1981-09-01
"611",5.6015625,1981-09-02
"612",4.4921875,1981-09-03
"613",5.072265625,1981-09-04
"614",9.3515625,1981-09-05
"615",9.0517578125,1981-09-06
"616",10.33203125,1981-09-07
"617",16.0517578125,1981-09-08
"618",9.4521484375,1981-09-09
"619",13.90234375,1981-09-10
"620",11.3017578125,1981-09-11
"621",4.5224609375,1981-09-12
"622",7.8916015625,1981-09-13
"623",9.482421875,1981-09-14
"624",17.822265625,1981-09-15
"625",16.0322265625,1981-09-16
"626",18.091796875,1981-09-17
"627",15.76171875,1981-09-18
"628",15.3017578125,1981-09-19
"629",17.3515625,1981-09-20
"630",11.4716796875,1981-09-21
"631",8.921875,1981-09-22
"632",9.1923828125,1981-09-23
"633",4.7724609375,1981-09-24
"634",13.0517578125,1981-09-25
"635",9.8818359375,1981-09-26
"636",6.7724609375,1981-09-27
"637",5.1318359375,1981-09-28
"638",10.7822265625,1981-09-29
"639",11.2021484375,1981-09-30
"640",13.0791015625,1981-10-01
"641",16.4091796875,1981-10-02
"642",5.3486328125,1981-10-03
"643",6.859375,1981-10-04
"644",8.62890625,1981-10-05
"645",14.689453125,1981-10-06
"646",8.478515625,1981-10-07
"647",15.029296875,1981-10-08
"648",14.4091796875,1981-10-09
"649",8.439453125,1981-10-10
"650",5.8193359375,1981-10-11
"651",8.0390625,1981-10-12
"652",18.3193359375,1981-10-13
"653",7.30859375,1981-10-14
"654",8.359375,1981-10-15
"655",9.19921875,1981-10-16
"656",11.87890625,1981-10-17
"657",16.5087890625,1981-10-18
"658",8.9189453125,1981-10-19
"659",8.05859375,1981-10-20
"660",9.0888671875,1981-10-21
"661",4.619140625,1981-10-22
"662",9.2587890625,1981-10-23
"663",8.87890625,1981-10-24
"664",14.5693359375,1981-10-25
"665",25.728515625,1981-10-26
"666",13.1689453125,1981-10-27
"667",8.4990234375,1981-10-28
"668",14.529296875,1981-10-29
"669",20.4990234375,1981-10-30
"670",21.94921875,1981-10-31
"671",15.7568359375,1981-11-01
"672",19.38671875,1981-11-02
"673",17.70703125,1981-11-03
"674",11.3671875,1981-11-04
"675",9.966796875,1981-11-05
"676",13.3974609375,1981-11-06
"677",14.6572265625,1981-11-07
"678",17.5869140625,1981-11-08
"679",15.037109375,1981-11-09
"680",10.9169921875,1981-11-10
"681",14.9072265625,1981-11-11
"682",16.0166015625,1981-11-12
"683",14.857421875,1981-11-13
"684",13.306640625,1981-11-14
"685",10.056640625,1981-11-15
"686",10.4365234375,1981-11-16
"687",8.7568359375,1981-11-17
"688",7.876953125,1981-11-18
"689",10.0869140625,1981-11-19
"690",13.3271484375,1981-11-20
"691",19.2666015625,1981-11-21
"692",24.4267578125,1981-11-22
"693",13.9365234375,1981-11-23
"694",13.4365234375,1981-11-24
"695",19.2568359375,1981-11-25
"696",18.0966796875,1981-11-26
"697",17.3173828125,1981-11-27
"698",17.27734375,1981-11-28
"699",15.5966796875,1981-11-29
"700",16.0771484375,1981-11-30
"701",21.96484375,1981-12-01
"702",20.6552734375,1981-12-02
"703",17.125,1981-12-03
"704",21.9453125,1981-12-04
"705",16.0146484375,1981-12-05
"706",17.3046875,1981-12-06
"707",18.1748046875,1981-12-07
"708",16.5751953125,1981-12-08
"709",11.474609375,1981-12-09
"710",13.4248046875,1981-12-10
"711",19.5947265625,1981-12-11
"712",13.89453125,1981-12-12
"713",10.025390625,1981-12-13
"714",10.125,1981-12-14
"715",12.7548828125,1981-12-15
"716",17.6953125,1981-12-16
"717",17.53515625,1981-12-17
"718",10.7646484375,1981-12-18
"719",13.3447265625,1981-12-19
"720",15.5146484375,1981-12-20
"721",18.625,1981-12-21
"722",18.1953125,1981-12-22
"723",14.794921875,1981-12-23
"724",15.1953125,1981-12-24
"725",12.64453125,1981-12-25
"726",14.0146484375,1981-12-26
"727",19.974609375,1981-12-27
"728",17.974609375,1981-12-28
"729",18.0947265625,1981-12-29
"730",26.0546875,1981-12-30
"731",21.1552734375,1981-12-31
"732",14.6650390625,1982-01-01
"733",14.4453125,1982-01-02
"734",16.2646484375,1982-01-03
"735",19.875,1982-01-04
"736",26.2548828125,1982-01-05
"737",21.275390625,1982-01-06
"738",12.7451171875,1982-01-07
"739",15.6953125,1982-01-08
"740",19.955078125,1982-01-09
"741",23.4150390625,1982-01-10
"742",21.39453125,1982-01-11
"743",19.474609375,1982-01-12
"744",13.2548828125,1982-01-13
"745",16.525390625,1982-01-14
"746",16.3447265625,1982-01-15
"747",21.0048828125,1982-01-16
"748",20.0654296875,1982-01-17
"749",22.634765625,1982-01-18
"750",27.9951171875,1982-01-19
"751",20.7451171875,1982-01-20
"752",21.8154296875,1982-01-21
"753",27.044921875,1982-01-22
"754",33.78515625,1982-01-23
"755",21.7646484375,1982-01-24
"756",17.8349609375,1982-01-25
"757",18.21484375,1982-01-26
"758",14.365234375,1982-01-27
"759",15.365234375,1982-01-28
"760",15.3046875,1982-01-29
"761",15.4150390625,1982-01-30
"762",14.8154296875,1982-01-31
"763",15.0791015625,1982-02-01
"764",15.0693359375,1982-02-02
"765",15.228515625,1982-02-03
"766",19.119140625,1982-02-04
"767",18.5791015625,1982-02-05
"768",23.8193359375,1982-02-06
"769",25.3994140625,1982-02-07
"770",22.80859375,1982-02-08
"771",21.0888671875,1982-02-09
"772",19.7685546875,1982-02-10
"773",19.708984375,1982-02-11
"774",19.939453125,1982-02-12
"775",21.798828125,1982-02-13
"776",23.8486328125,1982-02-14
"777",20.7490234375,1982-02-15
"778",14.798828125,1982-02-16
"779",17.109375,1982-02-17
"780",15.478515625,1982-02-18
"781",19.1494140625,1982-02-19
"782",19.3486328125,1982-02-20
"783",14.1689453125,1982-02-21
"784",19.279296875,1982-02-22
"785",20.2490234375,1982-02-23
"786",15.208984375,1982-02-24
"787",13.8486328125,1982-02-25
"788",16.62890625,1982-02-26
"789",14.8193359375,1982-02-27
"790",14.2685546875,1982-02-28
"791",12.9287109375,1982-03-01
"792",12.1787109375,1982-03-02
"793",14.44921875,1982-03-03
"794",15.9892578125,1982-03-04
"795",21.5693359375,1982-03-05
"796",24.4892578125,1982-03-06
"797",23.888671875,1982-03-07
"798",18.3486328125,1982-03-08
"799",16.0693359375,1982-03-09
"800",14.5185546875,1982-03-10
"801",13.0185546875,1982-03-11
"802",15.6689453125,1982-03-12
"803",14.05859375,1982-03-13
"804",17.1787109375,1982-03-14
"805",19.9892578125,1982-03-15
"806",21.439453125,1982-03-16
"807",21.05859375,1982-03-17
"808",17.87890625,1982-03-18
"809",14.298828125,1982-03-19
"810",16.0888671875,1982-03-20
"811",22.1787109375,1982-03-21
"812",15.9990234375,1982-03-22
"813",12.30859375,1982-03-23
"814",11.388671875,1982-03-24
"815",12.5791015625,1982-03-25
"816",11.548828125,1982-03-26
"817",10.9189453125,1982-03-27
"818",11.5185546875,1982-03-28
"819",11.2392578125,1982-03-29
"820",11.0390625,1982-03-30
"821",12.37890625,1982-03-31
"822",13.2529296875,1982-04-01
"823",10.5634765625,1982-04-02
"824",12.1025390625,1982-04-03
"825",12.8828125,1982-04-04
"826",9.453125,1982-04-05
"827",9.86328125,1982-04-06
"828",10.5927734375,1982-04-07
"829",10.703125,1982-04-08
"830",12.1328125,1982-04-09
"831",11.86328125,1982-04-10
"832",14.3525390625,1982-04-11
"833",17.943359375,1982-04-12
"834",19.283203125,1982-04-13
"835",16.86328125,1982-04-14
"836",18.8134765625,1982-04-15
"837",13.7431640625,1982-04-16
"838",11.9931640625,1982-04-17
"839",8.6826171875,1982-04-18
"840",10.6826171875,1982-04-19
"841",11.193359375,1982-04-20
"842",12.802734375,1982-04-21
"843",16.79296875,1982-04-22
"844",13.1728515625,1982-04-23
"845",11.3828125,1982-04-24
"846",11.642578125,1982-04-25
"847",7.7333984375,1982-04-26
"848",9.5126953125,1982-04-27
"849",11.283203125,1982-04-28
"850",9.703125,1982-04-29
