"","tmin","time"
"158",2.8818359375,1980-06-06
"159",2.181640625,1980-06-07
"160",2.33203125,1980-06-08
"161",5.482421875,1980-06-09
"162",11.2822265625,1980-06-10
"163",2.5322265625,1980-06-11
"164",1.9921875,1980-06-12
"165",1.5224609375,1980-06-13
"166",6.912109375,1980-06-14
"167",5.482421875,1980-06-15
"168",11.51171875,1980-06-16
"169",8.2822265625,1980-06-17
"170",2.841796875,1980-06-18
"171",2.1318359375,1980-06-19
"172",6.58203125,1980-06-20
"173",5.4716796875,1980-06-21
"174",2.841796875,1980-06-22
"175",3.33203125,1980-06-23
"176",4.341796875,1980-06-24
"177",8.3623046875,1980-06-25
"178",5.4521484375,1980-06-26
"179",10.26171875,1980-06-27
"180",5.921875,1980-06-28
"181",5.072265625,1980-06-29
"182",7.2216796875,1980-06-30
"183",2.2119140625,1980-07-01
"184",6.431640625,1980-07-02
"185",4.5322265625,1980-07-03
"186",6.681640625,1980-07-04
"187",3.0615234375,1980-07-05
"188",3.8720703125,1980-07-06
"189",7.6923828125,1980-07-07
"190",5.2724609375,1980-07-08
"191",3.40234375,1980-07-09
"192",0.2216796875,1980-07-10
"193",0.7216796875,1980-07-11
"194",1.7724609375,1980-07-12
"195",2.4619140625,1980-07-13
"196",7.2021484375,1980-07-14
"197",11.001953125,1980-07-15
"198",9.4619140625,1980-07-16
"199",2.7822265625,1980-07-17
"200",1.8623046875,1980-07-18
"201",1.2919921875,1980-07-19
"202",-0.927734375,1980-07-20
"203",-0.0078125,1980-07-21
"204",-1.7177734375,1980-07-22
"205",2.5517578125,1980-07-23
"206",7.6015625,1980-07-24
"207",4.341796875,1980-07-25
"208",6.40234375,1980-07-26
"209",4.681640625,1980-07-27
"210",9.7919921875,1980-07-28
"211",6.091796875,1980-07-29
"212",4.8017578125,1980-07-30
"213",1.3515625,1980-07-31
"214",-0.1904296875,1980-08-01
"215",0.0400390625,1980-08-02
"216",0.8603515625,1980-08-03
"217",0.0302734375,1980-08-04
"218",0.3701171875,1980-08-05
"219",2.83984375,1980-08-06
"220",3.740234375,1980-08-07
"221",4.7802734375,1980-08-08
"222",3.509765625,1980-08-09
"223",1.5,1980-08-10
"224",3.5302734375,1980-08-11
"225",4.2802734375,1980-08-12
"226",1.6103515625,1980-08-13
"227",2.7998046875,1980-08-14
"228",11.080078125,1980-08-15
"229",-1.25,1980-08-16
"230",0.48046875,1980-08-17
"231",3.400390625,1980-08-18
"232",4.5595703125,1980-08-19
"233",11.0498046875,1980-08-20
"234",11.6796875,1980-08-21
"235",4.48046875,1980-08-22
"236",6.48046875,1980-08-23
"237",11.099609375,1980-08-24
"238",12.1298828125,1980-08-25
"239",2.7001953125,1980-08-26
"240",1.2802734375,1980-08-27
"241",2.1103515625,1980-08-28
"242",1.849609375,1980-08-29
"243",1.9697265625,1980-08-30
"244",7.7099609375,1980-08-31
"245",3.0732421875,1980-09-01
"246",3.22265625,1980-09-02
"247",3.72265625,1980-09-03
"248",2.1025390625,1980-09-04
"249",3.712890625,1980-09-05
"250",1.8330078125,1980-09-06
"251",1.1826171875,1980-09-07
"252",4.6826171875,1980-09-08
"253",14.8427734375,1980-09-09
"254",4.703125,1980-09-10
"255",2.203125,1980-09-11
"256",4.4033203125,1980-09-12
"257",5.142578125,1980-09-13
"258",2.9326171875,1980-09-14
"259",11.8134765625,1980-09-15
"260",2.8525390625,1980-09-16
"261",5.0732421875,1980-09-17
"262",10.72265625,1980-09-18
"263",1.9228515625,1980-09-19
"264",3.0830078125,1980-09-20
"265",3.693359375,1980-09-21
"266",4.3134765625,1980-09-22
"267",6.9931640625,1980-09-23
"268",9.3330078125,1980-09-24
"269",10.9130859375,1980-09-25
"270",12.193359375,1980-09-26
"271",7.1533203125,1980-09-27
"272",8.783203125,1980-09-28
"273",8.72265625,1980-09-29
"274",12.8232421875,1980-09-30
"275",18.0966796875,1980-10-01
"276",14.1669921875,1980-10-02
"277",18.8974609375,1980-10-03
"278",12.9169921875,1980-10-04
"279",10.626953125,1980-10-05
"280",16.1474609375,1980-10-06
"281",17.8974609375,1980-10-07
"282",7.796875,1980-10-08
"283",6.1865234375,1980-10-09
"284",7.52734375,1980-10-10
"285",9.376953125,1980-10-11
"286",17.3369140625,1980-10-12
"287",13.5068359375,1980-10-13
"288",12.5673828125,1980-10-14
"289",8.1474609375,1980-10-15
"290",9.537109375,1980-10-16
"291",17.6474609375,1980-10-17
"292",15.5869140625,1980-10-18
"293",14.2265625,1980-10-19
"294",18.1171875,1980-10-20
"295",16.0673828125,1980-10-21
"296",16.716796875,1980-10-22
"297",19.0068359375,1980-10-23
"298",17.8466796875,1980-10-24
"299",13.556640625,1980-10-25
"300",16.20703125,1980-10-26
"301",17.2568359375,1980-10-27
"302",17.0966796875,1980-10-28
"303",7.6572265625,1980-10-29
"304",8.1865234375,1980-10-30
"305",7.5869140625,1980-10-31
"306",10.8759765625,1980-11-01
"307",11.67578125,1980-11-02
"308",9.8662109375,1980-11-03
"309",8.845703125,1980-11-04
"310",17.5361328125,1980-11-05
"311",15.576171875,1980-11-06
"312",12.896484375,1980-11-07
"313",14.1357421875,1980-11-08
"314",13.015625,1980-11-09
"315",11.92578125,1980-11-10
"316",12.8056640625,1980-11-11
"317",15.42578125,1980-11-12
"318",16.236328125,1980-11-13
"319",19.0361328125,1980-11-14
"320",20.56640625,1980-11-15
"321",17.3857421875,1980-11-16
"322",22.40625,1980-11-17
"323",23.31640625,1980-11-18
"324",24.8857421875,1980-11-19
"325",17.755859375,1980-11-20
"326",21.6357421875,1980-11-21
"327",19.74609375,1980-11-22
"328",15.6962890625,1980-11-23
"329",17.935546875,1980-11-24
"330",17.15625,1980-11-25
"331",16.845703125,1980-11-26
"332",22.0263671875,1980-11-27
"333",26.06640625,1980-11-28
"334",20.896484375,1980-11-29
"335",15.7060546875,1980-11-30
"336",20.4970703125,1980-12-01
"337",18.9365234375,1980-12-02
"338",18.8671875,1980-12-03
"339",20.037109375,1980-12-04
"340",18.9765625,1980-12-05
"341",15.787109375,1980-12-06
"342",17.216796875,1980-12-07
"343",19.9970703125,1980-12-08
"344",18.3466796875,1980-12-09
"345",18.8173828125,1980-12-10
"346",17.947265625,1980-12-11
"347",16.1669921875,1980-12-12
"348",22.63671875,1980-12-13
"349",19.20703125,1980-12-14
"350",16.126953125,1980-12-15
"351",16.20703125,1980-12-16
"352",12.5068359375,1980-12-17
"353",11.63671875,1980-12-18
"354",11.1669921875,1980-12-19
"355",12.02734375,1980-12-20
"356",17.607421875,1980-12-21
"357",22.38671875,1980-12-22
"358",22.056640625,1980-12-23
"359",21.1767578125,1980-12-24
"360",24.4970703125,1980-12-25
"361",21.2568359375,1980-12-26
"362",20.966796875,1980-12-27
"363",21.7470703125,1980-12-28
"364",19.2373046875,1980-12-29
"365",18.466796875,1980-12-30
"366",19.4365234375,1980-12-31
"367",18.4580078125,1981-01-01
"368",20.8984375,1981-01-02
"369",22.498046875,1981-01-03
"370",21.568359375,1981-01-04
"371",23.337890625,1981-01-05
"372",23.4482421875,1981-01-06
"373",21.1083984375,1981-01-07
"374",22.337890625,1981-01-08
"375",21.6484375,1981-01-09
"376",21.5283203125,1981-01-10
"377",22.73828125,1981-01-11
"378",22.7080078125,1981-01-12
"379",20.8779296875,1981-01-13
"380",17.8876953125,1981-01-14
"381",20.9384765625,1981-01-15
"382",21.818359375,1981-01-16
"383",22.2880859375,1981-01-17
"384",22.3984375,1981-01-18
"385",20.2578125,1981-01-19
"386",24.587890625,1981-01-20
"387",25.9775390625,1981-01-21
"388",23.1376953125,1981-01-22
"389",23.91796875,1981-01-23
"390",25.658203125,1981-01-24
"391",25.2080078125,1981-01-25
"392",25.578125,1981-01-26
"393",26.1279296875,1981-01-27
"394",28.34765625,1981-01-28
"395",26.9580078125,1981-01-29
"396",23.6884765625,1981-01-30
"397",21.9775390625,1981-01-31
"398",22.0009765625,1981-02-01
"399",20.6806640625,1981-02-02
"400",20.5712890625,1981-02-03
"401",21.560546875,1981-02-04
"402",22.060546875,1981-02-05
"403",22.771484375,1981-02-06
"404",20.9912109375,1981-02-07
"405",19.041015625,1981-02-08
"406",23.451171875,1981-02-09
"407",27.271484375,1981-02-10
"408",22.130859375,1981-02-11
"409",22.4306640625,1981-02-12
"410",22.8408203125,1981-02-13
"411",21.521484375,1981-02-14
"412",22.4013671875,1981-02-15
"413",25.2314453125,1981-02-16
"414",26.94140625,1981-02-17
"415",26.12109375,1981-02-18
"416",24.9111328125,1981-02-19
"417",21.0712890625,1981-02-20
"418",21.111328125,1981-02-21
"419",19.87109375,1981-02-22
"420",18.361328125,1981-02-23
"421",17.5009765625,1981-02-24
"422",16.470703125,1981-02-25
"423",17.0810546875,1981-02-26
"424",18.0712890625,1981-02-27
"425",17.4609375,1981-02-28
"426",18.314453125,1981-03-01
"427",20.564453125,1981-03-02
"428",14.984375,1981-03-03
"429",12.5244140625,1981-03-04
"430",14.1337890625,1981-03-05
"431",17.75390625,1981-03-06
"432",15.68359375,1981-03-07
"433",14.1943359375,1981-03-08
"434",14.9443359375,1981-03-09
"435",16.57421875,1981-03-10
"436",12.083984375,1981-03-11
"437",15.0439453125,1981-03-12
"438",16.1435546875,1981-03-13
"439",12.744140625,1981-03-14
"440",9.994140625,1981-03-15
"441",10.5537109375,1981-03-16
"442",11.984375,1981-03-17
"443",12.8642578125,1981-03-18
"444",14.583984375,1981-03-19
"445",17.083984375,1981-03-20
"446",15.673828125,1981-03-21
"447",10.244140625,1981-03-22
"448",13.404296875,1981-03-23
"449",20.1240234375,1981-03-24
"450",15.5244140625,1981-03-25
"451",19.9638671875,1981-03-26
"452",19.064453125,1981-03-27
"453",16.4736328125,1981-03-28
"454",14.744140625,1981-03-29
"455",15.1240234375,1981-03-30
"456",17.1943359375,1981-03-31
"457",18.5048828125,1981-04-01
"458",18.8349609375,1981-04-02
"459",19.134765625,1981-04-03
"460",17.794921875,1981-04-04
"461",16.794921875,1981-04-05
"462",18.865234375,1981-04-06
"463",18.7548828125,1981-04-07
"464",16.3046875,1981-04-08
"465",15.0947265625,1981-04-09
"466",14.5654296875,1981-04-10
"467",15.724609375,1981-04-11
"468",10.0654296875,1981-04-12
"469",8.7451171875,1981-04-13
"470",11.7451171875,1981-04-14
"471",8.1552734375,1981-04-15
"472",8.865234375,1981-04-16
"473",9.9453125,1981-04-17
"474",7.775390625,1981-04-18
"475",8.6845703125,1981-04-19
"476",10.89453125,1981-04-20
"477",8.4345703125,1981-04-21
"478",6.9453125,1981-04-22
"479",8.044921875,1981-04-23
"480",11.1552734375,1981-04-24
"481",14.125,1981-04-25
"482",3.5546875,1981-04-26
"483",6.2353515625,1981-04-27
"484",6.3046875,1981-04-28
"485",4.634765625,1981-04-29
"486",10.044921875,1981-04-30
"487",11.9052734375,1981-05-01
"488",10.0546875,1981-05-02
"489",8.03515625,1981-05-03
"490",9.4951171875,1981-05-04
"491",12.2646484375,1981-05-05
"492",7.5751953125,1981-05-06
"493",7.7646484375,1981-05-07
"494",9.5947265625,1981-05-08
"495",3.455078125,1981-05-09
"496",7.03515625,1981-05-10
"497",5.6845703125,1981-05-11
"498",3.365234375,1981-05-12
"499",6.294921875,1981-05-13
"500",9.775390625,1981-05-14
"501",7.3046875,1981-05-15
"502",6.615234375,1981-05-16
"503",10.64453125,1981-05-17
"504",13.10546875,1981-05-18
"505",9.39453125,1981-05-19
"506",10.294921875,1981-05-20
"507",12.53515625,1981-05-21
"508",12.275390625,1981-05-22
"509",11.4052734375,1981-05-23
"510",12.1845703125,1981-05-24
"511",10.4345703125,1981-05-25
"512",9.455078125,1981-05-26
"513",10.0947265625,1981-05-27
"514",9.9453125,1981-05-28
"515",11.5751953125,1981-05-29
"516",13.5751953125,1981-05-30
"517",14.0849609375,1981-05-31
"518",15.08203125,1981-06-01
"519",9.5615234375,1981-06-02
"520",10.171875,1981-06-03
"521",7.90234375,1981-06-04
"522",7.2421875,1981-06-05
"523",9.15234375,1981-06-06
"524",6.4619140625,1981-06-07
"525",2.001953125,1981-06-08
"526",1.9921875,1981-06-09
"527",6.8720703125,1981-06-10
"528",7.6923828125,1981-06-11
"529",6.3115234375,1981-06-12
"530",4.2822265625,1981-06-13
"531",7.0322265625,1981-06-14
"532",5.341796875,1981-06-15
"533",3.7216796875,1981-06-16
"534",2.5615234375,1981-06-17
"535",1.6923828125,1981-06-18
"536",5.591796875,1981-06-19
"537",1.322265625,1981-06-20
"538",6.7021484375,1981-06-21
"539",3.2021484375,1981-06-22
"540",5.58203125,1981-06-23
"541",3.7919921875,1981-06-24
"542",5.232421875,1981-06-25
"543",7.7216796875,1981-06-26
"544",6.0224609375,1981-06-27
"545",2.2421875,1981-06-28
"546",3.26171875,1981-06-29
"547",7.501953125,1981-06-30
"548",10.8017578125,1981-07-01
"549",12.412109375,1981-07-02
"550",2.9521484375,1981-07-03
"551",6.2021484375,1981-07-04
"552",5.1015625,1981-07-05
"553",3.1416015625,1981-07-06
"554",2.8115234375,1981-07-07
"555",-0.0078125,1981-07-08
"556",2.9619140625,1981-07-09
"557",0.01171875,1981-07-10
"558",-2.4775390625,1981-07-11
"559",0.2421875,1981-07-12
"560",1.6123046875,1981-07-13
"561",0.1318359375,1981-07-14
"562",1.8515625,1981-07-15
"563",3.072265625,1981-07-16
"564",3.681640625,1981-07-17
"565",4.7724609375,1981-07-18
"566",4.8623046875,1981-07-19
"567",6.9423828125,1981-07-20
"568",12.2919921875,1981-07-21
"569",10.001953125,1981-07-22
"570",3.232421875,1981-07-23
"571",9.501953125,1981-07-24
"572",4.0322265625,1981-07-25
"573",3.58203125,1981-07-26
"574",1.6015625,1981-07-27
"575",6.181640625,1981-07-28
"576",7.7421875,1981-07-29
"577",4.072265625,1981-07-30
"578",-0.0283203125,1981-07-31
"579",-0.400390625,1981-08-01
"580",0.83984375,1981-08-02
"581",6.849609375,1981-08-03
"582",10,1981-08-04
"583",5.1396484375,1981-08-05
"584",1.73046875,1981-08-06
"585",1.2001953125,1981-08-07
"586",0.7099609375,1981-08-08
"587",6.849609375,1981-08-09
"588",0.9404296875,1981-08-10
"589",5.009765625,1981-08-11
"590",0.169921875,1981-08-12
"591",6.080078125,1981-08-13
"592",0.849609375,1981-08-14
"593",2.0498046875,1981-08-15
"594",0.1103515625,1981-08-16
"595",5.419921875,1981-08-17
"596",3.73046875,1981-08-18
"597",1.849609375,1981-08-19
"598",2.91015625,1981-08-20
"599",11.580078125,1981-08-21
"600",0.5703125,1981-08-22
"601",1.0302734375,1981-08-23
"602",2.0703125,1981-08-24
"603",8.0302734375,1981-08-25
"604",4.740234375,1981-08-26
"605",6.3603515625,1981-08-27
"606",1.169921875,1981-08-28
"607",-1.3701171875,1981-08-29
"608",6.080078125,1981-08-30
"609",2.0498046875,1981-08-31
"610",1.212890625,1981-09-01
"611",1.2333984375,1981-09-02
"612",3.953125,1981-09-03
"613",2.29296875,1981-09-04
"614",3.712890625,1981-09-05
"615",8.953125,1981-09-06
"616",4.943359375,1981-09-07
"617",6.203125,1981-09-08
"618",5.712890625,1981-09-09
"619",7.6826171875,1981-09-10
"620",9.4130859375,1981-09-11
"621",9.4228515625,1981-09-12
"622",5.4833984375,1981-09-13
"623",6.9833984375,1981-09-14
"624",8.7333984375,1981-09-15
"625",8.7734375,1981-09-16
"626",8.7333984375,1981-09-17
"627",11.123046875,1981-09-18
"628",14.953125,1981-09-19
"629",12.6328125,1981-09-20
"630",9.6630859375,1981-09-21
"631",13.72265625,1981-09-22
"632",14.86328125,1981-09-23
"633",13.47265625,1981-09-24
"634",5.6025390625,1981-09-25
"635",6.453125,1981-09-26
"636",12.61328125,1981-09-27
"637",4.033203125,1981-09-28
"638",5.443359375,1981-09-29
"639",6.462890625,1981-09-30
"640",12.45703125,1981-10-01
"641",16.1474609375,1981-10-02
"642",19.1865234375,1981-10-03
"643",7.306640625,1981-10-04
"644",5.0166015625,1981-10-05
"645",7.2568359375,1981-10-06
"646",9.5673828125,1981-10-07
"647",9.7568359375,1981-10-08
"648",10.556640625,1981-10-09
"649",11.0771484375,1981-10-10
"650",14.376953125,1981-10-11
"651",14.77734375,1981-10-12
"652",12.3271484375,1981-10-13
"653",12.9765625,1981-10-14
"654",15.5771484375,1981-10-15
"655",12.6865234375,1981-10-16
"656",10.7265625,1981-10-17
"657",11.6171875,1981-10-18
"658",5.8671875,1981-10-19
"659",11.4169921875,1981-10-20
"660",13.537109375,1981-10-21
"661",10.9267578125,1981-10-22
"662",9.52734375,1981-10-23
"663",9.376953125,1981-10-24
"664",10.9169921875,1981-10-25
"665",10.7265625,1981-10-26
"666",14.716796875,1981-10-27
"667",17.1171875,1981-10-28
"668",14.947265625,1981-10-29
"669",17.306640625,1981-10-30
"670",17.9970703125,1981-10-31
"671",16.0361328125,1981-11-01
"672",14.9560546875,1981-11-02
"673",16.095703125,1981-11-03
"674",14.2060546875,1981-11-04
"675",15.3056640625,1981-11-05
"676",10.2763671875,1981-11-06
"677",12.15625,1981-11-07
"678",14.4560546875,1981-11-08
"679",17.8564453125,1981-11-09
"680",18.845703125,1981-11-10
"681",14.005859375,1981-11-11
"682",11.3759765625,1981-11-12
"683",12.435546875,1981-11-13
"684",9.4658203125,1981-11-14
"685",12.56640625,1981-11-15
"686",13.916015625,1981-11-16
"687",8.4462890625,1981-11-17
"688",7.666015625,1981-11-18
"689",13.6962890625,1981-11-19
"690",13.2958984375,1981-11-20
"691",12.8857421875,1981-11-21
"692",14.685546875,1981-11-22
"693",13.3857421875,1981-11-23
"694",15.005859375,1981-11-24
"695",16.646484375,1981-11-25
"696",15.2763671875,1981-11-26
"697",17.0361328125,1981-11-27
"698",13.505859375,1981-11-28
"699",19.6064453125,1981-11-29
"700",19.5458984375,1981-11-30
"701",17.6572265625,1981-12-01
"702",19.4970703125,1981-12-02
"703",20.4072265625,1981-12-03
"704",16.947265625,1981-12-04
"705",24.1767578125,1981-12-05
"706",24.9970703125,1981-12-06
"707",20.626953125,1981-12-07
"708",13.8466796875,1981-12-08
"709",18.8173828125,1981-12-09
"710",12.7666015625,1981-12-10
"711",15.7568359375,1981-12-11
"712",23.4267578125,1981-12-12
"713",24.607421875,1981-12-13
"714",18.1171875,1981-12-14
"715",14.447265625,1981-12-15
"716",15.3271484375,1981-12-16
"717",17.63671875,1981-12-17
"718",20.3173828125,1981-12-18
"719",23.3974609375,1981-12-19
"720",19.126953125,1981-12-20
"721",17.3671875,1981-12-21
"722",17.52734375,1981-12-22
"723",23.6669921875,1981-12-23
"724",18.796875,1981-12-24
"725",16.5166015625,1981-12-25
"726",14.876953125,1981-12-26
"727",16.3271484375,1981-12-27
"728",15.9169921875,1981-12-28
"729",17.806640625,1981-12-29
"730",18.7265625,1981-12-30
"731",20.5771484375,1981-12-31
"732",22.5078125,1982-01-01
"733",24.6982421875,1982-01-02
"734",17.328125,1982-01-03
"735",17.3681640625,1982-01-04
"736",18.927734375,1982-01-05
"737",21.4677734375,1982-01-06
"738",26.068359375,1982-01-07
"739",18.8779296875,1982-01-08
"740",20.3779296875,1982-01-09
"741",19.3076171875,1982-01-10
"742",20.8583984375,1982-01-11
"743",22.0078125,1982-01-12
"744",23.5078125,1982-01-13
"745",23.248046875,1982-01-14
"746",18.23828125,1982-01-15
"747",15.2880859375,1982-01-16
"748",18.0283203125,1982-01-17
"749",19.767578125,1982-01-18
"750",20.98828125,1982-01-19
"751",21.6181640625,1982-01-20
"752",21.677734375,1982-01-21
"753",22.2275390625,1982-01-22
"754",21.0478515625,1982-01-23
"755",21.5576171875,1982-01-24
"756",25.8984375,1982-01-25
"757",23.767578125,1982-01-26
"758",18.078125,1982-01-27
"759",16.3583984375,1982-01-28
"760",17.267578125,1982-01-29
"761",20.337890625,1982-01-30
"762",24.908203125,1982-01-31
"763",21.220703125,1982-02-01
"764",17.80078125,1982-02-02
"765",18.021484375,1982-02-03
"766",16.62109375,1982-02-04
"767",21.4912109375,1982-02-05
"768",18.30078125,1982-02-06
"769",15.9609375,1982-02-07
"770",20.2412109375,1982-02-08
"771",20.3505859375,1982-02-09
"772",23.19140625,1982-02-10
"773",22.5712890625,1982-02-11
"774",21.0908203125,1982-02-12
"775",20.80078125,1982-02-13
"776",18.19140625,1982-02-14
"777",22.62109375,1982-02-15
"778",20.7314453125,1982-02-16
"779",20.451171875,1982-02-17
"780",24.1708984375,1982-02-18
"781",14.611328125,1982-02-19
"782",22.1513671875,1982-02-20
"783",24.970703125,1982-02-21
"784",22.6611328125,1982-02-22
"785",23.0908203125,1982-02-23
"786",22.0908203125,1982-02-24
"787",18.271484375,1982-02-25
"788",20.7607421875,1982-02-26
"789",19.6005859375,1982-02-27
"790",15.5107421875,1982-02-28
"791",17.984375,1982-03-01
"792",18.0439453125,1982-03-02
"793",19.68359375,1982-03-03
"794",19.083984375,1982-03-04
"795",20.0341796875,1982-03-05
"796",19.0341796875,1982-03-06
"797",20.083984375,1982-03-07
"798",19.32421875,1982-03-08
"799",22.1640625,1982-03-09
"800",16.833984375,1982-03-10
"801",16.8837890625,1982-03-11
"802",17.2041015625,1982-03-12
"803",17.4140625,1982-03-13
"804",18.50390625,1982-03-14
"805",21.4443359375,1982-03-15
"806",18.7041015625,1982-03-16
"807",16.2138671875,1982-03-17
"808",19.0244140625,1982-03-18
"809",18.083984375,1982-03-19
"810",17.50390625,1982-03-20
"811",16.2744140625,1982-03-21
"812",15.59375,1982-03-22
"813",16.7041015625,1982-03-23
"814",19.564453125,1982-03-24
"815",15.8935546875,1982-03-25
"816",16.1337890625,1982-03-26
"817",14.3935546875,1982-03-27
"818",18.5244140625,1982-03-28
"819",15.82421875,1982-03-29
"820",9.9140625,1982-03-30
"821",14.5537109375,1982-03-31
"822",17.39453125,1982-04-01
"823",16.9052734375,1982-04-02
"824",16.8349609375,1982-04-03
"825",14.2548828125,1982-04-04
"826",15.7451171875,1982-04-05
"827",11.9052734375,1982-04-06
"828",11.4853515625,1982-04-07
"829",12.3447265625,1982-04-08
"830",13.14453125,1982-04-09
"831",12.78515625,1982-04-10
"832",10.0947265625,1982-04-11
"833",11.2548828125,1982-04-12
"834",12.5751953125,1982-04-13
"835",13.134765625,1982-04-14
"836",12.1552734375,1982-04-15
"837",12.3349609375,1982-04-16
"838",13.3046875,1982-04-17
"839",10.5751953125,1982-04-18
"840",9.14453125,1982-04-19
"841",9.64453125,1982-04-20
"842",11.9951171875,1982-04-21
"843",11.544921875,1982-04-22
"844",10.4345703125,1982-04-23
"845",10.0146484375,1982-04-24
"846",15.3447265625,1982-04-25
"847",13.5751953125,1982-04-26
"848",7.9248046875,1982-04-27
