"","tmin","time"
"214",6.96484375,1980-08-01
"215",7.7451171875,1980-08-02
"216",8.224609375,1980-08-03
"217",8.7646484375,1980-08-04
"218",9.5146484375,1980-08-05
"219",13.3154296875,1980-08-06
"220",14.4853515625,1980-08-07
"221",14.0849609375,1980-08-08
"222",13.46484375,1980-08-09
"223",11.525390625,1980-08-10
"224",10.5751953125,1980-08-11
"225",12.9150390625,1980-08-12
"226",13.5146484375,1980-08-13
"227",16.375,1980-08-14
"228",15.9052734375,1980-08-15
"229",16.96484375,1980-08-16
"230",16.14453125,1980-08-17
"231",17.46484375,1980-08-18
"232",19.6650390625,1980-08-19
"233",17.0654296875,1980-08-20
"234",16.9853515625,1980-08-21
"235",15.875,1980-08-22
"236",16.10546875,1980-08-23
"237",16.365234375,1980-08-24
"238",18.21484375,1980-08-25
"239",13.625,1980-08-26
"240",9.205078125,1980-08-27
"241",11.3154296875,1980-08-28
"242",9.4345703125,1980-08-29
"243",12.6552734375,1980-08-30
"244",12.865234375,1980-08-31
"245",13.328125,1980-09-01
"246",14.1376953125,1980-09-02
"247",14.8984375,1980-09-03
"248",12.748046875,1980-09-04
"249",12.828125,1980-09-05
"250",12.068359375,1980-09-06
"251",13.7080078125,1980-09-07
"252",13.177734375,1980-09-08
"253",11.73828125,1980-09-09
"254",14.158203125,1980-09-10
"255",10.5078125,1980-09-11
"256",11.1083984375,1980-09-12
"257",13.3583984375,1980-09-13
"258",12.927734375,1980-09-14
"259",16.0078125,1980-09-15
"260",16.0283203125,1980-09-16
"261",17.427734375,1980-09-17
"262",21.4580078125,1980-09-18
"263",15.4677734375,1980-09-19
"264",12.767578125,1980-09-20
"265",12.9580078125,1980-09-21
"266",14.017578125,1980-09-22
"267",14.9580078125,1980-09-23
"268",16.5078125,1980-09-24
"269",15.4775390625,1980-09-25
"270",15.4384765625,1980-09-26
"271",17.91796875,1980-09-27
"272",19.087890625,1980-09-28
"273",18.3076171875,1980-09-29
"274",17.16796875,1980-09-30
"275",16.912109375,1980-10-01
"276",18.322265625,1980-10-02
"277",18.4423828125,1980-10-03
"278",17.732421875,1980-10-04
"279",18.251953125,1980-10-05
"280",17.4716796875,1980-10-06
"281",18.9423828125,1980-10-07
"282",18.591796875,1980-10-08
"283",20.5322265625,1980-10-09
"284",21.921875,1980-10-10
"285",22.251953125,1980-10-11
"286",23.681640625,1980-10-12
"287",21.7421875,1980-10-13
"288",20.5517578125,1980-10-14
"289",22.15234375,1980-10-15
"290",24.5517578125,1980-10-16
"291",23.982421875,1980-10-17
"292",19.76171875,1980-10-18
"293",22.6015625,1980-10-19
"294",25.091796875,1980-10-20
"295",25.4619140625,1980-10-21
"296",22.841796875,1980-10-22
"297",26.5224609375,1980-10-23
"298",24.3515625,1980-10-24
"299",17.58203125,1980-10-25
"300",16.2724609375,1980-10-26
"301",18.251953125,1980-10-27
"302",19.412109375,1980-10-28
"303",20.4423828125,1980-10-29
"304",18.921875,1980-10-30
"305",19.0615234375,1980-10-31
"306",14.3662109375,1980-11-01
"307",17.1162109375,1980-11-02
"308",19.6357421875,1980-11-03
"309",20.5263671875,1980-11-04
"310",24.6962890625,1980-11-05
"311",22.185546875,1980-11-06
"312",21.935546875,1980-11-07
"313",18.2958984375,1980-11-08
"314",17.15625,1980-11-09
"315",16.7255859375,1980-11-10
"316",18.67578125,1980-11-11
"317",20.1064453125,1980-11-12
"318",21.9755859375,1980-11-13
"319",22.396484375,1980-11-14
"320",22.1357421875,1980-11-15
"321",22.06640625,1980-11-16
"322",21.6259765625,1980-11-17
"323",22.435546875,1980-11-18
"324",22.0458984375,1980-11-19
"325",21.4755859375,1980-11-20
"326",22.9755859375,1980-11-21
"327",24.6357421875,1980-11-22
"328",24.7958984375,1980-11-23
"329",26.6162109375,1980-11-24
"330",25.6962890625,1980-11-25
"331",26.265625,1980-11-26
"332",22.2763671875,1980-11-27
"333",24.8857421875,1980-11-28
"334",25.4462890625,1980-11-29
"335",25.435546875,1980-11-30
"336",24.5498046875,1980-12-01
"337",25.3798828125,1980-12-02
"338",24.7099609375,1980-12-03
"339",22.8896484375,1980-12-04
"340",23.26953125,1980-12-05
"341",23.2001953125,1980-12-06
"342",24.990234375,1980-12-07
"343",25.6396484375,1980-12-08
"344",25,1980-12-09
"345",22.51953125,1980-12-10
"346",25.099609375,1980-12-11
"347",24.3701171875,1980-12-12
"348",24.5703125,1980-12-13
"349",25.8603515625,1980-12-14
"350",24.009765625,1980-12-15
"351",22.7197265625,1980-12-16
"352",25.7900390625,1980-12-17
"353",23.4599609375,1980-12-18
"354",21.3603515625,1980-12-19
"355",22.33984375,1980-12-20
"356",25.25,1980-12-21
"357",24.3896484375,1980-12-22
"358",23.2099609375,1980-12-23
"359",23.33984375,1980-12-24
"360",22.9697265625,1980-12-25
"361",24.580078125,1980-12-26
"362",22.8896484375,1980-12-27
"363",27,1980-12-28
"364",21.150390625,1980-12-29
"365",25.150390625,1980-12-30
"366",23.6796875,1980-12-31
"367",23.71484375,1981-01-01
"368",26.0849609375,1981-01-02
"369",23.4345703125,1981-01-03
"370",23.375,1981-01-04
"371",24.0654296875,1981-01-05
"372",22.955078125,1981-01-06
"373",23.705078125,1981-01-07
"374",22.9951171875,1981-01-08
"375",22.625,1981-01-09
"376",20.5751953125,1981-01-10
"377",21.7451171875,1981-01-11
"378",21.955078125,1981-01-12
"379",21.4052734375,1981-01-13
"380",20.96484375,1981-01-14
"381",21.544921875,1981-01-15
"382",23.2646484375,1981-01-16
"383",24.6552734375,1981-01-17
"384",23.4248046875,1981-01-18
"385",24.10546875,1981-01-19
"386",23.615234375,1981-01-20
"387",23.205078125,1981-01-21
"388",22.9453125,1981-01-22
"389",23.365234375,1981-01-23
"390",23.5654296875,1981-01-24
"391",24.375,1981-01-25
"392",23.884765625,1981-01-26
"393",24.474609375,1981-01-27
"394",24.60546875,1981-01-28
"395",23.78515625,1981-01-29
"396",25.294921875,1981-01-30
"397",23.78515625,1981-01-31
"398",23.783203125,1981-02-01
"399",23.8427734375,1981-02-02
"400",23.22265625,1981-02-03
"401",24.0927734375,1981-02-04
"402",24.6328125,1981-02-05
"403",23.0029296875,1981-02-06
"404",21.392578125,1981-02-07
"405",23.9033203125,1981-02-08
"406",24.552734375,1981-02-09
"407",24.693359375,1981-02-10
"408",25.7333984375,1981-02-11
"409",24.47265625,1981-02-12
"410",24.693359375,1981-02-13
"411",24.203125,1981-02-14
"412",24.72265625,1981-02-15
"413",23.5126953125,1981-02-16
"414",25.4931640625,1981-02-17
"415",24.3525390625,1981-02-18
"416",21.7333984375,1981-02-19
"417",23.2431640625,1981-02-20
"418",24.61328125,1981-02-21
"419",24.6025390625,1981-02-22
"420",24.4326171875,1981-02-23
"421",23.9033203125,1981-02-24
"422",23.3232421875,1981-02-25
"423",22.2529296875,1981-02-26
"424",20.0927734375,1981-02-27
"425",19.6630859375,1981-02-28
"426",20.552734375,1981-03-01
"427",20.3330078125,1981-03-02
"428",17.302734375,1981-03-03
"429",14.8525390625,1981-03-04
"430",14.2333984375,1981-03-05
"431",14.4326171875,1981-03-06
"432",14.72265625,1981-03-07
"433",15.193359375,1981-03-08
"434",17.7529296875,1981-03-09
"435",20.052734375,1981-03-10
"436",16.9931640625,1981-03-11
"437",15.453125,1981-03-12
"438",18.6826171875,1981-03-13
"439",15.8427734375,1981-03-14
"440",15.3525390625,1981-03-15
"441",17.9033203125,1981-03-16
"442",20.1630859375,1981-03-17
"443",19.873046875,1981-03-18
"444",19.79296875,1981-03-19
"445",18.9228515625,1981-03-20
"446",19.052734375,1981-03-21
"447",17.943359375,1981-03-22
"448",18.8828125,1981-03-23
"449",19.953125,1981-03-24
"450",19.443359375,1981-03-25
"451",19.6025390625,1981-03-26
"452",20.453125,1981-03-27
"453",21.802734375,1981-03-28
"454",22.462890625,1981-03-29
"455",20.802734375,1981-03-30
"456",21.5634765625,1981-03-31
"457",19.21484375,1981-04-01
"458",16.14453125,1981-04-02
"459",17.5048828125,1981-04-03
"460",18.14453125,1981-04-04
"461",19.384765625,1981-04-05
"462",18.4853515625,1981-04-06
"463",19.0146484375,1981-04-07
"464",19.9453125,1981-04-08
"465",19.025390625,1981-04-09
"466",18.384765625,1981-04-10
"467",18.9853515625,1981-04-11
"468",22.5849609375,1981-04-12
"469",20.9248046875,1981-04-13
"470",18.1650390625,1981-04-14
"471",17.115234375,1981-04-15
"472",16.7451171875,1981-04-16
"473",16.71484375,1981-04-17
"474",16.85546875,1981-04-18
"475",18.0751953125,1981-04-19
"476",18.365234375,1981-04-20
"477",17.96484375,1981-04-21
"478",16.9853515625,1981-04-22
"479",17.3251953125,1981-04-23
"480",19.1552734375,1981-04-24
"481",15.1953125,1981-04-25
"482",15.2451171875,1981-04-26
"483",14.6650390625,1981-04-27
"484",14.14453125,1981-04-28
"485",13.96484375,1981-04-29
"486",13.5849609375,1981-04-30
"487",15.23046875,1981-05-01
"488",15,1981-05-02
"489",12.7099609375,1981-05-03
"490",13.169921875,1981-05-04
"491",15.3701171875,1981-05-05
"492",17,1981-05-06
"493",15.990234375,1981-05-07
"494",15.1796875,1981-05-08
"495",11.26953125,1981-05-09
"496",13.009765625,1981-05-10
"497",12.349609375,1981-05-11
"498",12.580078125,1981-05-12
"499",16.919921875,1981-05-13
"500",16.7802734375,1981-05-14
"501",15.740234375,1981-05-15
"502",15.91015625,1981-05-16
"503",19.7099609375,1981-05-17
"504",19.3203125,1981-05-18
"505",18.2001953125,1981-05-19
"506",16.330078125,1981-05-20
"507",17.2197265625,1981-05-21
"508",12.5302734375,1981-05-22
"509",9,1981-05-23
"510",8.830078125,1981-05-24
"511",9.8095703125,1981-05-25
"512",10.7900390625,1981-05-26
"513",11.509765625,1981-05-27
"514",15.150390625,1981-05-28
"515",18.0498046875,1981-05-29
"516",18.25,1981-05-30
"517",18.7998046875,1981-05-31
"518",20.7724609375,1981-06-01
"519",14.5517578125,1981-06-02
"520",9.4921875,1981-06-03
"521",12.2724609375,1981-06-04
"522",12.1416015625,1981-06-05
"523",7.6416015625,1981-06-06
"524",6.2919921875,1981-06-07
"525",5.4521484375,1981-06-08
"526",7.341796875,1981-06-09
"527",12.5517578125,1981-06-10
"528",13.001953125,1981-06-11
"529",7.171875,1981-06-12
"530",7.7724609375,1981-06-13
"531",8.662109375,1981-06-14
"532",9.1416015625,1981-06-15
"533",7.232421875,1981-06-16
"534",7.671875,1981-06-17
"535",9.4619140625,1981-06-18
"536",8.58203125,1981-06-19
"537",6.2216796875,1981-06-20
"538",8.232421875,1981-06-21
"539",6.7919921875,1981-06-22
"540",7.072265625,1981-06-23
"541",2.7724609375,1981-06-24
"542",2.572265625,1981-06-25
"543",7.40234375,1981-06-26
"544",9.232421875,1981-06-27
"545",10.8115234375,1981-06-28
"546",13.1220703125,1981-06-29
"547",15.6015625,1981-06-30
"548",15.5107421875,1981-07-01
"549",15.3212890625,1981-07-02
"550",13.1806640625,1981-07-03
"551",10.640625,1981-07-04
"552",6.810546875,1981-07-05
"553",4.541015625,1981-07-06
"554",5.55078125,1981-07-07
"555",7.4111328125,1981-07-08
"556",7.1708984375,1981-07-09
"557",8.94140625,1981-07-10
"558",10.5908203125,1981-07-11
"559",11.53125,1981-07-12
"560",11.5712890625,1981-07-13
"561",10.8212890625,1981-07-14
"562",11.8212890625,1981-07-15
"563",10.521484375,1981-07-16
"564",16.6806640625,1981-07-17
"565",15.951171875,1981-07-18
"566",17.4306640625,1981-07-19
"567",16.111328125,1981-07-20
"568",18.0908203125,1981-07-21
"569",15.9912109375,1981-07-22
"570",17.4306640625,1981-07-23
"571",19.611328125,1981-07-24
"572",14.6513671875,1981-07-25
"573",16.7509765625,1981-07-26
"574",14.970703125,1981-07-27
"575",15.4912109375,1981-07-28
"576",13.5712890625,1981-07-29
"577",7.9111328125,1981-07-30
"578",5.9013671875,1981-07-31
"579",7.5546875,1981-08-01
"580",9.794921875,1981-08-02
"581",10.474609375,1981-08-03
"582",13.025390625,1981-08-04
"583",13.4248046875,1981-08-05
"584",12.96484375,1981-08-06
"585",13.1748046875,1981-08-07
"586",10.4052734375,1981-08-08
"587",13.125,1981-08-09
"588",7.5048828125,1981-08-10
"589",6.544921875,1981-08-11
"590",9.0048828125,1981-08-12
"591",13.1748046875,1981-08-13
"592",11.615234375,1981-08-14
"593",7.4248046875,1981-08-15
"594",8.025390625,1981-08-16
"595",9.7646484375,1981-08-17
"596",12.8154296875,1981-08-18
"597",9.6748046875,1981-08-19
"598",11.5849609375,1981-08-20
"599",17.5048828125,1981-08-21
"600",10.7451171875,1981-08-22
"601",13.8154296875,1981-08-23
"602",15.884765625,1981-08-24
"603",16.3447265625,1981-08-25
"604",7.025390625,1981-08-26
"605",9.14453125,1981-08-27
"606",10.6953125,1981-08-28
"607",12.39453125,1981-08-29
"608",13.03515625,1981-08-30
"609",11.4248046875,1981-08-31
"610",10.8076171875,1981-09-01
"611",11.6484375,1981-09-02
"612",15.2275390625,1981-09-03
"613",15.3681640625,1981-09-04
"614",17.177734375,1981-09-05
"615",18.3681640625,1981-09-06
"616",17.5478515625,1981-09-07
"617",17.5380859375,1981-09-08
"618",17.9384765625,1981-09-09
"619",16.5283203125,1981-09-10
"620",17.2783203125,1981-09-11
"621",16.8876953125,1981-09-12
"622",14.998046875,1981-09-13
"623",15.2880859375,1981-09-14
"624",16.078125,1981-09-15
"625",15.5380859375,1981-09-16
"626",14.1484375,1981-09-17
"627",13.6376953125,1981-09-18
"628",13.7783203125,1981-09-19
"629",14.3984375,1981-09-20
"630",15.068359375,1981-09-21
"631",15.1083984375,1981-09-22
"632",16.927734375,1981-09-23
"633",15.2177734375,1981-09-24
"634",17.2080078125,1981-09-25
"635",19.4482421875,1981-09-26
"636",20.8076171875,1981-09-27
"637",20.16796875,1981-09-28
"638",16.7578125,1981-09-29
"639",17.408203125,1981-09-30
"640",18.5419921875,1981-10-01
"641",21.1923828125,1981-10-02
"642",22.9619140625,1981-10-03
"643",8.4921875,1981-10-04
"644",10.51171875,1981-10-05
"645",11.1220703125,1981-10-06
"646",15.7021484375,1981-10-07
"647",17.0615234375,1981-10-08
"648",19.8916015625,1981-10-09
"649",20.4716796875,1981-10-10
"650",21.501953125,1981-10-11
"651",19.181640625,1981-10-12
"652",16.8720703125,1981-10-13
"653",19.76171875,1981-10-14
"654",18.83203125,1981-10-15
"655",19.0517578125,1981-10-16
"656",17.091796875,1981-10-17
"657",17.162109375,1981-10-18
"658",15.33203125,1981-10-19
"659",17.65234375,1981-10-20
"660",15.1123046875,1981-10-21
"661",16.2216796875,1981-10-22
"662",13.01171875,1981-10-23
"663",15.65234375,1981-10-24
"664",20.232421875,1981-10-25
"665",17.15234375,1981-10-26
"666",19.1123046875,1981-10-27
"667",21.33203125,1981-10-28
"668",21.9423828125,1981-10-29
"669",22.181640625,1981-10-30
"670",23.90234375,1981-10-31
"671",22.416015625,1981-11-01
"672",19.896484375,1981-11-02
"673",18.345703125,1981-11-03
"674",18.8056640625,1981-11-04
"675",19.74609375,1981-11-05
"676",21.736328125,1981-11-06
"677",23.2763671875,1981-11-07
"678",25.15625,1981-11-08
"679",23.24609375,1981-11-09
"680",24.1357421875,1981-11-10
"681",24.5458984375,1981-11-11
"682",24.5556640625,1981-11-12
"683",24.4755859375,1981-11-13
"684",25.095703125,1981-11-14
"685",23.24609375,1981-11-15
"686",20.1357421875,1981-11-16
"687",20.265625,1981-11-17
"688",19.6962890625,1981-11-18
"689",22.17578125,1981-11-19
"690",18.755859375,1981-11-20
"691",19.4462890625,1981-11-21
"692",18.9658203125,1981-11-22
"693",21.0263671875,1981-11-23
"694",24.8359375,1981-11-24
"695",23.486328125,1981-11-25
"696",23.0859375,1981-11-26
"697",23.7255859375,1981-11-27
"698",25.56640625,1981-11-28
"699",24.236328125,1981-11-29
"700",23.736328125,1981-11-30
"701",23.58984375,1981-12-01
"702",24.9404296875,1981-12-02
"703",25.0302734375,1981-12-03
"704",22.3896484375,1981-12-04
"705",24.5703125,1981-12-05
"706",23.900390625,1981-12-06
"707",22.66015625,1981-12-07
"708",24.91015625,1981-12-08
"709",26.509765625,1981-12-09
"710",25.4599609375,1981-12-10
"711",24.5595703125,1981-12-11
"712",27.01953125,1981-12-12
"713",26.26953125,1981-12-13
"714",23.2900390625,1981-12-14
"715",23.1298828125,1981-12-15
"716",21.2197265625,1981-12-16
"717",21.9697265625,1981-12-17
"718",24.240234375,1981-12-18
"719",25.5498046875,1981-12-19
"720",24.6796875,1981-12-20
"721",24.240234375,1981-12-21
"722",26.2099609375,1981-12-22
"723",23.0703125,1981-12-23
"724",24.48046875,1981-12-24
"725",23.150390625,1981-12-25
"726",21.099609375,1981-12-26
"727",19.990234375,1981-12-27
"728",20.91015625,1981-12-28
"729",25.7900390625,1981-12-29
"730",24.669921875,1981-12-30
"731",27.3603515625,1981-12-31
"732",25.53515625,1982-01-01
"733",24.5146484375,1982-01-02
"734",23.89453125,1982-01-03
"735",24.4052734375,1982-01-04
"736",25.7548828125,1982-01-05
"737",26.7548828125,1982-01-06
"738",22.96484375,1982-01-07
"739",23.3447265625,1982-01-08
"740",24.0947265625,1982-01-09
"741",24.0751953125,1982-01-10
"742",24.625,1982-01-11
"743",25.4150390625,1982-01-12
"744",23.53515625,1982-01-13
"745",24.7548828125,1982-01-14
"746",25.9052734375,1982-01-15
"747",26.5849609375,1982-01-16
"748",21.9052734375,1982-01-17
"749",26.0947265625,1982-01-18
"750",20.9853515625,1982-01-19
"751",23.71484375,1982-01-20
"752",24.884765625,1982-01-21
"753",23.28515625,1982-01-22
"754",25.455078125,1982-01-23
"755",21.275390625,1982-01-24
"756",23.39453125,1982-01-25
"757",25.525390625,1982-01-26
"758",23.525390625,1982-01-27
"759",23.60546875,1982-01-28
"760",24.525390625,1982-01-29
"761",24.9453125,1982-01-30
"762",24.9951171875,1982-01-31
"763",24.2333984375,1982-02-01
"764",23.9833984375,1982-02-02
"765",22.6328125,1982-02-03
"766",23.1630859375,1982-02-04
"767",22.8427734375,1982-02-05
"768",24.052734375,1982-02-06
"769",23.79296875,1982-02-07
"770",22.6328125,1982-02-08
"771",22.302734375,1982-02-09
"772",21.8828125,1982-02-10
"773",23.123046875,1982-02-11
"774",22.9033203125,1982-02-12
"775",23.6025390625,1982-02-13
"776",23.1533203125,1982-02-14
"777",23.6025390625,1982-02-15
"778",25.0927734375,1982-02-16
"779",24.552734375,1982-02-17
"780",23.7333984375,1982-02-18
"781",23.4833984375,1982-02-19
"782",24.5830078125,1982-02-20
"783",24.953125,1982-02-21
"784",25.22265625,1982-02-22
"785",25.79296875,1982-02-23
"786",22.8427734375,1982-02-24
"787",22.8134765625,1982-02-25
"788",24.142578125,1982-02-26
"789",25.2333984375,1982-02-27
"790",25.9228515625,1982-02-28
"791",23.4833984375,1982-03-01
"792",23.7626953125,1982-03-02
"793",24.033203125,1982-03-03
"794",23.962890625,1982-03-04
"795",23.47265625,1982-03-05
"796",24.4833984375,1982-03-06
"797",24.9228515625,1982-03-07
"798",24.4833984375,1982-03-08
"799",25.6728515625,1982-03-09
"800",23.4833984375,1982-03-10
"801",16.873046875,1982-03-11
"802",16.5732421875,1982-03-12
"803",19.3525390625,1982-03-13
"804",22.302734375,1982-03-14
"805",22.943359375,1982-03-15
"806",24.8134765625,1982-03-16
"807",25.1826171875,1982-03-17
"808",23.8134765625,1982-03-18
"809",23.953125,1982-03-19
"810",23.0830078125,1982-03-20
"811",24.22265625,1982-03-21
"812",24.4228515625,1982-03-22
"813",24.72265625,1982-03-23
"814",21.9833984375,1982-03-24
"815",20.4228515625,1982-03-25
"816",20.97265625,1982-03-26
"817",20.943359375,1982-03-27
"818",20.453125,1982-03-28
"819",21.22265625,1982-03-29
"820",23.1533203125,1982-03-30
"821",22.9326171875,1982-03-31
"822",23.5947265625,1982-04-01
"823",25.294921875,1982-04-02
"824",24.224609375,1982-04-03
"825",24.474609375,1982-04-04
"826",23.0751953125,1982-04-05
"827",23.21484375,1982-04-06
"828",22.89453125,1982-04-07
"829",21.7353515625,1982-04-08
"830",19.5146484375,1982-04-09
"831",19.9150390625,1982-04-10
"832",19.9951171875,1982-04-11
"833",17.7548828125,1982-04-12
"834",20.1845703125,1982-04-13
"835",23.4345703125,1982-04-14
"836",22.1953125,1982-04-15
"837",22.525390625,1982-04-16
"838",21.5849609375,1982-04-17
"839",17.294921875,1982-04-18
"840",18.2451171875,1982-04-19
"841",17.60546875,1982-04-20
"842",18.1650390625,1982-04-21
"843",17.85546875,1982-04-22
"844",17.1845703125,1982-04-23
"845",16.6845703125,1982-04-24
"846",14.8349609375,1982-04-25
"847",16.1650390625,1982-04-26
"848",16.224609375,1982-04-27
"849",19.4345703125,1982-04-28
"850",19.0654296875,1982-04-29
"851",15.4150390625,1982-04-30
