"","tmin","time"
"251",12.740234375,1980-09-07
"252",11.169921875,1980-09-08
"253",13.0595703125,1980-09-09
"254",16.900390625,1980-09-10
"255",12.8203125,1980-09-11
"256",13.5498046875,1980-09-12
"257",13.5595703125,1980-09-13
"258",13.080078125,1980-09-14
"259",16.8095703125,1980-09-15
"260",18.849609375,1980-09-16
"261",19.2099609375,1980-09-17
"262",21.099609375,1980-09-18
"263",19.08984375,1980-09-19
"264",20.26953125,1980-09-20
"265",14.9599609375,1980-09-21
"266",13.919921875,1980-09-22
"267",11.7099609375,1980-09-23
"268",16.16015625,1980-09-24
"269",17.7001953125,1980-09-25
"270",16.48046875,1980-09-26
"271",17.990234375,1980-09-27
"272",16.3701171875,1980-09-28
"273",18.759765625,1980-09-29
"274",21.0595703125,1980-09-30
"275",17.7236328125,1980-10-01
"276",17.353515625,1980-10-02
"277",18.8740234375,1980-10-03
"278",18.353515625,1980-10-04
"279",18.744140625,1980-10-05
"280",22.1337890625,1980-10-06
"281",22.654296875,1980-10-07
"282",18.4443359375,1980-10-08
"283",18.9541015625,1980-10-09
"284",20.7138671875,1980-10-10
"285",20.1640625,1980-10-11
"286",22.5439453125,1980-10-12
"287",16.9541015625,1980-10-13
"288",19.263671875,1980-10-14
"289",20.6240234375,1980-10-15
"290",20.3837890625,1980-10-16
"291",25.263671875,1980-10-17
"292",24.5537109375,1980-10-18
"293",26.2939453125,1980-10-19
"294",22.9638671875,1980-10-20
"295",24.2939453125,1980-10-21
"296",24.25390625,1980-10-22
"297",25.4443359375,1980-10-23
"298",21.8935546875,1980-10-24
"299",20.09375,1980-10-25
"300",14.564453125,1980-10-26
"301",17.154296875,1980-10-27
"302",21.3642578125,1980-10-28
"303",15.8037109375,1980-10-29
"304",20.7939453125,1980-10-30
"305",21.75390625,1980-10-31
"306",21.46484375,1980-11-01
"307",21.35546875,1980-11-02
"308",21.4248046875,1980-11-03
"309",24.0849609375,1980-11-04
"310",26.0546875,1980-11-05
"311",24.1552734375,1980-11-06
"312",20.1748046875,1980-11-07
"313",20.375,1980-11-08
"314",21.21484375,1980-11-09
"315",17.4052734375,1980-11-10
"316",17.125,1980-11-11
"317",18.125,1980-11-12
"318",24.634765625,1980-11-13
"319",24.0546875,1980-11-14
"320",21.60546875,1980-11-15
"321",21.6650390625,1980-11-16
"322",24.0947265625,1980-11-17
"323",24.205078125,1980-11-18
"324",23.3251953125,1980-11-19
"325",27.0947265625,1980-11-20
"326",20.4052734375,1980-11-21
"327",23.3251953125,1980-11-22
"328",22.0546875,1980-11-23
"329",25.9853515625,1980-11-24
"330",23.8046875,1980-11-25
"331",22.794921875,1980-11-26
"332",26.6845703125,1980-11-27
"333",25.1748046875,1980-11-28
"334",23.705078125,1980-11-29
"335",25.1552734375,1980-11-30
"336",24.35546875,1980-12-01
"337",23.974609375,1980-12-02
"338",23.2451171875,1980-12-03
"339",20.9853515625,1980-12-04
"340",22.8251953125,1980-12-05
"341",18.8447265625,1980-12-06
"342",22.6552734375,1980-12-07
"343",24.4150390625,1980-12-08
"344",21.544921875,1980-12-09
"345",22.115234375,1980-12-10
"346",21.6552734375,1980-12-11
"347",22.474609375,1980-12-12
"348",27.2451171875,1980-12-13
"349",24.224609375,1980-12-14
"350",25.89453125,1980-12-15
"351",24.1953125,1980-12-16
"352",24.21484375,1980-12-17
"353",21.39453125,1980-12-18
"354",22.4248046875,1980-12-19
"355",20.9150390625,1980-12-20
"356",21.474609375,1980-12-21
"357",24.14453125,1980-12-22
"358",26.7548828125,1980-12-23
"359",26.3447265625,1980-12-24
"360",25.46484375,1980-12-25
"361",24.3447265625,1980-12-26
"362",24.6748046875,1980-12-27
"363",25.384765625,1980-12-28
"364",23.615234375,1980-12-29
"365",24.10546875,1980-12-30
"366",25.134765625,1980-12-31
"367",23.3095703125,1981-01-01
"368",24.9599609375,1981-01-02
"369",24.91015625,1981-01-03
"370",27.1103515625,1981-01-04
"371",23.2099609375,1981-01-05
"372",22.6298828125,1981-01-06
"373",21.7998046875,1981-01-07
"374",23.3203125,1981-01-08
"375",22.98046875,1981-01-09
"376",24.9404296875,1981-01-10
"377",24.23046875,1981-01-11
"378",23.2001953125,1981-01-12
"379",21.5302734375,1981-01-13
"380",24.25,1981-01-14
"381",24.73046875,1981-01-15
"382",24.66015625,1981-01-16
"383",21.759765625,1981-01-17
"384",23.6904296875,1981-01-18
"385",23.009765625,1981-01-19
"386",23.6796875,1981-01-20
"387",21.0595703125,1981-01-21
"388",19.83984375,1981-01-22
"389",21.4404296875,1981-01-23
"390",21.240234375,1981-01-24
"391",23.3095703125,1981-01-25
"392",22.2998046875,1981-01-26
"393",21.830078125,1981-01-27
"394",23.150390625,1981-01-28
"395",22.75,1981-01-29
"396",21.7900390625,1981-01-30
"397",21.6904296875,1981-01-31
"398",21.4013671875,1981-02-01
"399",21.8212890625,1981-02-02
"400",22.451171875,1981-02-03
"401",24.4111328125,1981-02-04
"402",22.9814453125,1981-02-05
"403",20.6611328125,1981-02-06
"404",23.05078125,1981-02-07
"405",23.9609375,1981-02-08
"406",25.28125,1981-02-09
"407",23.37109375,1981-02-10
"408",24.041015625,1981-02-11
"409",20.87109375,1981-02-12
"410",21.2109375,1981-02-13
"411",21.94140625,1981-02-14
"412",21.810546875,1981-02-15
"413",23.7412109375,1981-02-16
"414",22.4814453125,1981-02-17
"415",22.69140625,1981-02-18
"416",20.3408203125,1981-02-19
"417",20.5712890625,1981-02-20
"418",22.44140625,1981-02-21
"419",23.1806640625,1981-02-22
"420",20.05078125,1981-02-23
"421",20.9013671875,1981-02-24
"422",22.021484375,1981-02-25
"423",25.521484375,1981-02-26
"424",23.28125,1981-02-27
"425",22.4013671875,1981-02-28
"426",25.337890625,1981-03-01
"427",22.7080078125,1981-03-02
"428",21.7275390625,1981-03-03
"429",20.2275390625,1981-03-04
"430",19.8876953125,1981-03-05
"431",14.7177734375,1981-03-06
"432",15.908203125,1981-03-07
"433",15.658203125,1981-03-08
"434",20.1982421875,1981-03-09
"435",22.2880859375,1981-03-10
"436",22.658203125,1981-03-11
"437",19.8076171875,1981-03-12
"438",17.5380859375,1981-03-13
"439",18.658203125,1981-03-14
"440",15.677734375,1981-03-15
"441",14.517578125,1981-03-16
"442",12.2783203125,1981-03-17
"443",20.2578125,1981-03-18
"444",20.66796875,1981-03-19
"445",23.41796875,1981-03-20
"446",19.9384765625,1981-03-21
"447",19.48828125,1981-03-22
"448",18.73828125,1981-03-23
"449",17.91796875,1981-03-24
"450",18.5078125,1981-03-25
"451",18.59765625,1981-03-26
"452",21.1279296875,1981-03-27
"453",21.818359375,1981-03-28
"454",21.5576171875,1981-03-29
"455",21.818359375,1981-03-30
"456",18.59765625,1981-03-31
"457",18.3369140625,1981-04-01
"458",18.5966796875,1981-04-02
"459",16.8671875,1981-04-03
"460",17.7666015625,1981-04-04
"461",16.45703125,1981-04-05
"462",18.4765625,1981-04-06
"463",19.376953125,1981-04-07
"464",19.3974609375,1981-04-08
"465",18.4365234375,1981-04-09
"466",21.4072265625,1981-04-10
"467",18.1669921875,1981-04-11
"468",19.13671875,1981-04-12
"469",19.3974609375,1981-04-13
"470",20.6572265625,1981-04-14
"471",19.0166015625,1981-04-15
"472",17.546875,1981-04-16
"473",17.52734375,1981-04-17
"474",18.0068359375,1981-04-18
"475",17.4169921875,1981-04-19
"476",18.716796875,1981-04-20
"477",20.52734375,1981-04-21
"478",19.8466796875,1981-04-22
"479",19.537109375,1981-04-23
"480",16.4169921875,1981-04-24
"481",16.216796875,1981-04-25
"482",17.63671875,1981-04-26
"483",17.5166015625,1981-04-27
"484",15.447265625,1981-04-28
"485",16.287109375,1981-04-29
"486",16.447265625,1981-04-30
"487",14.70703125,1981-05-01
"488",12.5673828125,1981-05-02
"489",15.20703125,1981-05-03
"490",13.7373046875,1981-05-04
"491",14.13671875,1981-05-05
"492",15.056640625,1981-05-06
"493",18.9970703125,1981-05-07
"494",17.6572265625,1981-05-08
"495",15.796875,1981-05-09
"496",17.1474609375,1981-05-10
"497",15.5869140625,1981-05-11
"498",16.27734375,1981-05-12
"499",14.7568359375,1981-05-13
"500",14.697265625,1981-05-14
"501",16.20703125,1981-05-15
"502",17.5771484375,1981-05-16
"503",18.1669921875,1981-05-17
"504",20.046875,1981-05-18
"505",17.8369140625,1981-05-19
"506",14.52734375,1981-05-20
"507",9.6767578125,1981-05-21
"508",8.6171875,1981-05-22
"509",11.4169921875,1981-05-23
"510",11.38671875,1981-05-24
"511",13.6474609375,1981-05-25
"512",12.0068359375,1981-05-26
"513",15.38671875,1981-05-27
"514",19.20703125,1981-05-28
"515",18.70703125,1981-05-29
"516",18.9765625,1981-05-30
"517",21.6865234375,1981-05-31
"518",19.9111328125,1981-06-01
"519",13.78125,1981-06-02
"520",16.0908203125,1981-06-03
"521",14.9111328125,1981-06-04
"522",12.55078125,1981-06-05
"523",10.7412109375,1981-06-06
"524",6.880859375,1981-06-07
"525",7.701171875,1981-06-08
"526",11.69140625,1981-06-09
"527",13.9111328125,1981-06-10
"528",10.5009765625,1981-06-11
"529",9.6005859375,1981-06-12
"530",10.30078125,1981-06-13
"531",11.1708984375,1981-06-14
"532",13.9306640625,1981-06-15
"533",11.521484375,1981-06-16
"534",11.0009765625,1981-06-17
"535",12.03125,1981-06-18
"536",15.0009765625,1981-06-19
"537",10.7314453125,1981-06-20
"538",11.7607421875,1981-06-21
"539",7.87109375,1981-06-22
"540",11.140625,1981-06-23
"541",2.8505859375,1981-06-24
"542",8.6806640625,1981-06-25
"543",11.630859375,1981-06-26
"544",15.810546875,1981-06-27
"545",16.6005859375,1981-06-28
"546",13.44140625,1981-06-29
"547",15.291015625,1981-06-30
"548",17.599609375,1981-07-01
"549",17.4697265625,1981-07-02
"550",17.48046875,1981-07-03
"551",15.1904296875,1981-07-04
"552",11.400390625,1981-07-05
"553",7.169921875,1981-07-06
"554",8.8095703125,1981-07-07
"555",6.580078125,1981-07-08
"556",10.1103515625,1981-07-09
"557",9.740234375,1981-07-10
"558",9.759765625,1981-07-11
"559",10.58984375,1981-07-12
"560",12.5400390625,1981-07-13
"561",11.5703125,1981-07-14
"562",13.7802734375,1981-07-15
"563",11.6298828125,1981-07-16
"564",10.4404296875,1981-07-17
"565",9.3203125,1981-07-18
"566",15.5498046875,1981-07-19
"567",14.73046875,1981-07-20
"568",15.08984375,1981-07-21
"569",15.1396484375,1981-07-22
"570",14.6103515625,1981-07-23
"571",17.5302734375,1981-07-24
"572",15.919921875,1981-07-25
"573",11.2802734375,1981-07-26
"574",17.099609375,1981-07-27
"575",17.400390625,1981-07-28
"576",15.0703125,1981-07-29
"577",10.6201171875,1981-07-30
"578",7.0703125,1981-07-31
"579",6.8046875,1981-08-01
"580",9.0546875,1981-08-02
"581",10.474609375,1981-08-03
"582",12.6748046875,1981-08-04
"583",14.4453125,1981-08-05
"584",15.3447265625,1981-08-06
"585",16.3447265625,1981-08-07
"586",14.6748046875,1981-08-08
"587",16.275390625,1981-08-09
"588",15.775390625,1981-08-10
"589",14.4951171875,1981-08-11
"590",14.2353515625,1981-08-12
"591",14.544921875,1981-08-13
"592",12.634765625,1981-08-14
"593",14.5849609375,1981-08-15
"594",12.205078125,1981-08-16
"595",17.7451171875,1981-08-17
"596",14.6650390625,1981-08-18
"597",14.375,1981-08-19
"598",20.4248046875,1981-08-20
"599",18.0751953125,1981-08-21
"600",18.9248046875,1981-08-22
"601",15.5751953125,1981-08-23
"602",14.365234375,1981-08-24
"603",14.044921875,1981-08-25
"604",11.1953125,1981-08-26
"605",10.8447265625,1981-08-27
"606",10.6650390625,1981-08-28
"607",11.9150390625,1981-08-29
"608",16.955078125,1981-08-30
"609",19.615234375,1981-08-31
"610",14.58984375,1981-09-01
"611",13.9296875,1981-09-02
"612",14.16015625,1981-09-03
"613",15.1298828125,1981-09-04
"614",15.2197265625,1981-09-05
"615",16.330078125,1981-09-06
"616",16.7900390625,1981-09-07
"617",16.3798828125,1981-09-08
"618",15.349609375,1981-09-09
"619",16.98046875,1981-09-10
"620",19.1396484375,1981-09-11
"621",16.9296875,1981-09-12
"622",16.849609375,1981-09-13
"623",15,1981-09-14
"624",15.98046875,1981-09-15
"625",15.58984375,1981-09-16
"626",18.1298828125,1981-09-17
"627",17.5595703125,1981-09-18
"628",17.1904296875,1981-09-19
"629",17.08984375,1981-09-20
"630",16.849609375,1981-09-21
"631",19.419921875,1981-09-22
"632",22.1796875,1981-09-23
"633",18.9697265625,1981-09-24
"634",23.6904296875,1981-09-25
"635",23.3203125,1981-09-26
"636",22.5,1981-09-27
"637",19.2099609375,1981-09-28
"638",13.759765625,1981-09-29
"639",17.3603515625,1981-09-30
"640",20.3935546875,1981-10-01
"641",22.353515625,1981-10-02
"642",20.5341796875,1981-10-03
"643",9.0439453125,1981-10-04
"644",12.423828125,1981-10-05
"645",14.154296875,1981-10-06
"646",14.263671875,1981-10-07
"647",15.34375,1981-10-08
"648",15.07421875,1981-10-09
"649",17.9638671875,1981-10-10
"650",21.5439453125,1981-10-11
"651",21.494140625,1981-10-12
"652",21.494140625,1981-10-13
"653",18.5244140625,1981-10-14
"654",20.7138671875,1981-10-15
"655",20.904296875,1981-10-16
"656",15.8642578125,1981-10-17
"657",15.1337890625,1981-10-18
"658",11.1240234375,1981-10-19
"659",15.0341796875,1981-10-20
"660",16.234375,1981-10-21
"661",17.234375,1981-10-22
"662",18.2236328125,1981-10-23
"663",16.8740234375,1981-10-24
"664",20.103515625,1981-10-25
"665",16.75390625,1981-10-26
"666",19.4736328125,1981-10-27
"667",21.09375,1981-10-28
"668",20.083984375,1981-10-29
"669",20.59375,1981-10-30
"670",21.603515625,1981-10-31
"671",26.625,1981-11-01
"672",20.21484375,1981-11-02
"673",21.1953125,1981-11-03
"674",22.275390625,1981-11-04
"675",23.6748046875,1981-11-05
"676",25.0751953125,1981-11-06
"677",26.6748046875,1981-11-07
"678",26.6650390625,1981-11-08
"679",24.0048828125,1981-11-09
"680",25.71484375,1981-11-10
"681",23.6650390625,1981-11-11
"682",26.625,1981-11-12
"683",27.1748046875,1981-11-13
"684",25.2548828125,1981-11-14
"685",24.3447265625,1981-11-15
"686",20.0947265625,1981-11-16
"687",15.6953125,1981-11-17
"688",14.39453125,1981-11-18
"689",14.1748046875,1981-11-19
"690",12.525390625,1981-11-20
"691",13.71484375,1981-11-21
"692",23.14453125,1981-11-22
"693",21.6953125,1981-11-23
"694",24.4345703125,1981-11-24
"695",26.884765625,1981-11-25
"696",23.0849609375,1981-11-26
"697",25.4453125,1981-11-27
"698",22.625,1981-11-28
"699",20.025390625,1981-11-29
"700",24.625,1981-11-30
"701",24.0947265625,1981-12-01
"702",25.3154296875,1981-12-02
"703",26.615234375,1981-12-03
"704",20.28515625,1981-12-04
"705",25.7646484375,1981-12-05
"706",26.025390625,1981-12-06
"707",20.134765625,1981-12-07
"708",20.64453125,1981-12-08
"709",22.8251953125,1981-12-09
"710",20.9345703125,1981-12-10
"711",23.8447265625,1981-12-11
"712",24.7548828125,1981-12-12
"713",24.28515625,1981-12-13
"714",19.60546875,1981-12-14
"715",19.5751953125,1981-12-15
"716",20.0947265625,1981-12-16
"717",14.365234375,1981-12-17
"718",16.8154296875,1981-12-18
"719",17.4248046875,1981-12-19
"720",21.205078125,1981-12-20
"721",23.4248046875,1981-12-21
"722",24.5849609375,1981-12-22
"723",23.525390625,1981-12-23
"724",20.974609375,1981-12-24
"725",24.2451171875,1981-12-25
"726",23.0654296875,1981-12-26
"727",24.544921875,1981-12-27
"728",22.9951171875,1981-12-28
"729",21.9052734375,1981-12-29
"730",26.5146484375,1981-12-30
"731",22.03515625,1981-12-31
"732",23.6796875,1982-01-01
"733",23.830078125,1982-01-02
"734",23.48046875,1982-01-03
"735",22.51953125,1982-01-04
"736",24.9697265625,1982-01-05
"737",23.490234375,1982-01-06
"738",21.6298828125,1982-01-07
"739",23.6396484375,1982-01-08
"740",21.0595703125,1982-01-09
"741",21.83984375,1982-01-10
"742",22.58984375,1982-01-11
"743",20.83984375,1982-01-12
"744",25.5302734375,1982-01-13
"745",25.5498046875,1982-01-14
"746",25.23046875,1982-01-15
"747",22.26953125,1982-01-16
"748",24.2197265625,1982-01-17
"749",26.01953125,1982-01-18
"750",25.669921875,1982-01-19
"751",25,1982-01-20
"752",23.6396484375,1982-01-21
"753",24.3701171875,1982-01-22
"754",25.0595703125,1982-01-23
"755",25.9404296875,1982-01-24
"756",26.599609375,1982-01-25
"757",22.4404296875,1982-01-26
"758",21.73046875,1982-01-27
"759",23.66015625,1982-01-28
"760",26.009765625,1982-01-29
"761",26.0498046875,1982-01-30
"762",27.25,1982-01-31
"763",22.4013671875,1982-02-01
"764",21.53125,1982-02-02
"765",20.560546875,1982-02-03
"766",25.37109375,1982-02-04
"767",22.890625,1982-02-05
"768",22.130859375,1982-02-06
"769",22.3310546875,1982-02-07
"770",22.4912109375,1982-02-08
"771",23.1005859375,1982-02-09
"772",21.8408203125,1982-02-10
"773",23.201171875,1982-02-11
"774",22.6806640625,1982-02-12
"775",22.78125,1982-02-13
"776",23.5009765625,1982-02-14
"777",23.810546875,1982-02-15
"778",24.201171875,1982-02-16
"779",23.4609375,1982-02-17
"780",24.111328125,1982-02-18
"781",23.2607421875,1982-02-19
"782",24.3310546875,1982-02-20
"783",24.7509765625,1982-02-21
"784",23.9111328125,1982-02-22
"785",21.2109375,1982-02-23
"786",23.1708984375,1982-02-24
"787",24.810546875,1982-02-25
"788",24.041015625,1982-02-26
"789",22.4208984375,1982-02-27
"790",23.201171875,1982-02-28
"791",24.59765625,1982-03-01
"792",22.328125,1982-03-02
"793",23.5576171875,1982-03-03
"794",24.587890625,1982-03-04
"795",22.91796875,1982-03-05
"796",23.6982421875,1982-03-06
"797",24.3583984375,1982-03-07
"798",23.177734375,1982-03-08
"799",25.1181640625,1982-03-09
"800",24.318359375,1982-03-10
"801",22.9580078125,1982-03-11
"802",18.0283203125,1982-03-12
"803",14.337890625,1982-03-13
"804",15.068359375,1982-03-14
"805",16.1376953125,1982-03-15
"806",18.1376953125,1982-03-16
"807",24.5078125,1982-03-17
"808",23.1484375,1982-03-18
"809",23.1083984375,1982-03-19
"810",23.09765625,1982-03-20
"811",22.4384765625,1982-03-21
"812",22.9775390625,1982-03-22
"813",23.2978515625,1982-03-23
"814",23.5380859375,1982-03-24
"815",23.3076171875,1982-03-25
"816",23.1083984375,1982-03-26
"817",22.078125,1982-03-27
"818",22.73828125,1982-03-28
"819",23.1181640625,1982-03-29
"820",21.9384765625,1982-03-30
"821",20.6884765625,1982-03-31
"822",22.287109375,1982-04-01
"823",21.607421875,1982-04-02
"824",22.5966796875,1982-04-03
"825",18.45703125,1982-04-04
"826",18.6669921875,1982-04-05
"827",22.0771484375,1982-04-06
"828",21.2568359375,1982-04-07
"829",16.3466796875,1982-04-08
"830",12.296875,1982-04-09
"831",13.037109375,1982-04-10
"832",15.2373046875,1982-04-11
"833",17.2666015625,1982-04-12
"834",17.0068359375,1982-04-13
"835",15.2666015625,1982-04-14
"836",18.107421875,1982-04-15
"837",21.5966796875,1982-04-16
"838",22.5673828125,1982-04-17
"839",20.0869140625,1982-04-18
"840",16.7470703125,1982-04-19
"841",18.2568359375,1982-04-20
"842",17.287109375,1982-04-21
"843",13.2470703125,1982-04-22
"844",14.9072265625,1982-04-23
"845",13.966796875,1982-04-24
"846",18.357421875,1982-04-25
"847",16.5869140625,1982-04-26
"848",19.6572265625,1982-04-27
"849",20.2373046875,1982-04-28
"850",13.9873046875,1982-04-29
"851",14.3271484375,1982-04-30
"852",15.216796875,1982-05-01
