"","tmin","time"
"101",19.6416015625,1980-04-10
"102",10.3916015625,1980-04-11
"103",10.58203125,1980-04-12
"104",12.90234375,1980-04-13
"105",15.0224609375,1980-04-14
"106",14.7021484375,1980-04-15
"107",5.8515625,1980-04-16
"108",15.8115234375,1980-04-17
"109",13.0224609375,1980-04-18
"110",16.4619140625,1980-04-19
"111",18.931640625,1980-04-20
"112",16.7919921875,1980-04-21
"113",13.4423828125,1980-04-22
"114",7.3818359375,1980-04-23
"115",9.1318359375,1980-04-24
"116",11.2421875,1980-04-25
"117",10.8916015625,1980-04-26
"118",9.5224609375,1980-04-27
"119",7.8818359375,1980-04-28
"120",7.3818359375,1980-04-29
"121",8.171875,1980-04-30
"122",7.2998046875,1980-05-01
"123",8.0498046875,1980-05-02
"124",7.66015625,1980-05-03
"125",14.3896484375,1980-05-04
"126",15.3203125,1980-05-05
"127",16.009765625,1980-05-06
"128",7.66015625,1980-05-07
"129",8.490234375,1980-05-08
"130",8.330078125,1980-05-09
"131",7.16015625,1980-05-10
"132",8.759765625,1980-05-11
"133",4.6796875,1980-05-12
"134",5.259765625,1980-05-13
"135",6.9501953125,1980-05-14
"136",12.6396484375,1980-05-15
"137",11.919921875,1980-05-16
"138",7.2998046875,1980-05-17
"139",5.0498046875,1980-05-18
"140",5.4697265625,1980-05-19
"141",5.259765625,1980-05-20
"142",4.83984375,1980-05-21
"143",6.4501953125,1980-05-22
"144",9.3095703125,1980-05-23
"145",13.4404296875,1980-05-24
"146",10.669921875,1980-05-25
"147",9.98046875,1980-05-26
"148",5.26953125,1980-05-27
"149",7.2099609375,1980-05-28
"150",10.150390625,1980-05-29
"151",11.8701171875,1980-05-30
"152",8.5703125,1980-05-31
"153",6.8583984375,1980-06-01
"154",12.0576171875,1980-06-02
"155",11.267578125,1980-06-03
"156",4.4677734375,1980-06-04
"157",4.837890625,1980-06-05
"158",5.2880859375,1980-06-06
"159",6.7578125,1980-06-07
"160",5.427734375,1980-06-08
"161",8.8779296875,1980-06-09
"162",8.7880859375,1980-06-10
"163",4.66796875,1980-06-11
"164",3.908203125,1980-06-12
"165",4.2578125,1980-06-13
"166",9.73828125,1980-06-14
"167",6.1376953125,1980-06-15
"168",6.267578125,1980-06-16
"169",2.587890625,1980-06-17
"170",4.318359375,1980-06-18
"171",3.658203125,1980-06-19
"172",3.1083984375,1980-06-20
"173",8.9775390625,1980-06-21
"174",9.337890625,1980-06-22
"175",7.337890625,1980-06-23
"176",7.2275390625,1980-06-24
"177",11.318359375,1980-06-25
"178",9.6376953125,1980-06-26
"179",6.23828125,1980-06-27
"180",4.4775390625,1980-06-28
"181",1.5283203125,1980-06-29
"182",7.5380859375,1980-06-30
"183",7.5107421875,1980-07-01
"184",7.021484375,1980-07-02
"185",4.271484375,1980-07-03
"186",8.2412109375,1980-07-04
"187",6.80078125,1980-07-05
"188",8.0908203125,1980-07-06
"189",6.9912109375,1980-07-07
"190",3.4609375,1980-07-08
"191",2.220703125,1980-07-09
"192",10.80078125,1980-07-10
"193",6.140625,1980-07-11
"194",6.5712890625,1980-07-12
"195",4.5810546875,1980-07-13
"196",5.890625,1980-07-14
"197",1.0908203125,1980-07-15
"198",5.0009765625,1980-07-16
"199",2.12109375,1980-07-17
"200",2.5107421875,1980-07-18
"201",8.7314453125,1980-07-19
"202",10.5107421875,1980-07-20
"203",6.4208984375,1980-07-21
"204",3.80078125,1980-07-22
"205",3.69140625,1980-07-23
"206",3.271484375,1980-07-24
"207",5.810546875,1980-07-25
"208",8.1708984375,1980-07-26
"209",7.111328125,1980-07-27
"210",2.6513671875,1980-07-28
"211",3.1005859375,1980-07-29
"212",2.44140625,1980-07-30
"213",4.5107421875,1980-07-31
"214",3.8095703125,1980-08-01
"215",1.5703125,1980-08-02
"216",1.8896484375,1980-08-03
"217",3.6103515625,1980-08-04
"218",9.009765625,1980-08-05
"219",6.51953125,1980-08-06
"220",6.4296875,1980-08-07
"221",3.5,1980-08-08
"222",8.169921875,1980-08-09
"223",7.6396484375,1980-08-10
"224",4.5703125,1980-08-11
"225",1.900390625,1980-08-12
"226",2.01953125,1980-08-13
"227",3.900390625,1980-08-14
"228",10.0302734375,1980-08-15
"229",2.1396484375,1980-08-16
"230",2.400390625,1980-08-17
"231",10.509765625,1980-08-18
"232",4.58984375,1980-08-19
"233",3.099609375,1980-08-20
"234",4.3603515625,1980-08-21
"235",8.7998046875,1980-08-22
"236",3.990234375,1980-08-23
"237",3.490234375,1980-08-24
"238",3.3798828125,1980-08-25
"239",4.7802734375,1980-08-26
"240",5.08984375,1980-08-27
"241",5.4296875,1980-08-28
"242",8.830078125,1980-08-29
"243",13.9599609375,1980-08-30
"244",4.169921875,1980-08-31
"245",6.0302734375,1980-09-01
"246",6.91015625,1980-09-02
"247",9.330078125,1980-09-03
"248",8.7802734375,1980-09-04
"249",8.8798828125,1980-09-05
"250",14.080078125,1980-09-06
"251",9.900390625,1980-09-07
"252",14.6103515625,1980-09-08
"253",6.5703125,1980-09-09
"254",3.900390625,1980-09-10
"255",11.6298828125,1980-09-11
"256",4.9599609375,1980-09-12
"257",7.08984375,1980-09-13
"258",13.33984375,1980-09-14
"259",4.83984375,1980-09-15
"260",7.1396484375,1980-09-16
"261",7.2998046875,1980-09-17
"262",5.0703125,1980-09-18
"263",6.2197265625,1980-09-19
"264",6.8701171875,1980-09-20
"265",6.26953125,1980-09-21
"266",10.650390625,1980-09-22
"267",17.830078125,1980-09-23
"268",16.759765625,1980-09-24
"269",6.5595703125,1980-09-25
"270",6.3603515625,1980-09-26
"271",6.9404296875,1980-09-27
"272",11.5400390625,1980-09-28
"273",19.169921875,1980-09-29
"274",9.0595703125,1980-09-30
"275",8.0107421875,1980-10-01
"276",9.28125,1980-10-02
"277",7.0712890625,1980-10-03
"278",12.4013671875,1980-10-04
"279",13.560546875,1980-10-05
"280",5.060546875,1980-10-06
"281",4.12109375,1980-10-07
"282",6.9111328125,1980-10-08
"283",10.5908203125,1980-10-09
"284",9.9609375,1980-10-10
"285",7.03125,1980-10-11
"286",9.30078125,1980-10-12
"287",6.6005859375,1980-10-13
"288",8.7412109375,1980-10-14
"289",13.140625,1980-10-15
"290",15.8408203125,1980-10-16
"291",12.9609375,1980-10-17
"292",13.53125,1980-10-18
"293",13.4208984375,1980-10-19
"294",8.7412109375,1980-10-20
"295",13.7607421875,1980-10-21
"296",14.9208984375,1980-10-22
"297",7.5810546875,1980-10-23
"298",6.4814453125,1980-10-24
"299",11.3408203125,1980-10-25
"300",13.970703125,1980-10-26
"301",6.37109375,1980-10-27
"302",6.9912109375,1980-10-28
"303",5.0712890625,1980-10-29
"304",6.3505859375,1980-10-30
"305",7.3505859375,1980-10-31
"306",9.8857421875,1980-11-01
"307",12.6064453125,1980-11-02
"308",19.24609375,1980-11-03
"309",13.9658203125,1980-11-04
"310",9.9560546875,1980-11-05
"311",9.736328125,1980-11-06
"312",12.7958984375,1980-11-07
"313",12.9560546875,1980-11-08
"314",11.005859375,1980-11-09
"315",15.0361328125,1980-11-10
"316",17.4658203125,1980-11-11
"317",15.7255859375,1980-11-12
"318",17.6357421875,1980-11-13
"319",14.9560546875,1980-11-14
"320",15.736328125,1980-11-15
"321",19.505859375,1980-11-16
"322",14.8662109375,1980-11-17
"323",15.7763671875,1980-11-18
"324",9.2763671875,1980-11-19
"325",13.076171875,1980-11-20
"326",16.8359375,1980-11-21
"327",20.6259765625,1980-11-22
"328",17.7255859375,1980-11-23
"329",21.3759765625,1980-11-24
"330",21.2158203125,1980-11-25
"331",21.2763671875,1980-11-26
"332",14.6357421875,1980-11-27
"333",12.7763671875,1980-11-28
"334",14.236328125,1980-11-29
"335",17.6357421875,1980-11-30
"336",13.2119140625,1980-12-01
"337",13.681640625,1980-12-02
"338",11.58203125,1980-12-03
"339",11.001953125,1980-12-04
"340",13.26171875,1980-12-05
"341",13.8720703125,1980-12-06
"342",18.08203125,1980-12-07
"343",17.0517578125,1980-12-08
"344",19.5517578125,1980-12-09
"345",19.4921875,1980-12-10
"346",16.40234375,1980-12-11
"347",15.7216796875,1980-12-12
"348",12.5517578125,1980-12-13
"349",10.6923828125,1980-12-14
"350",12.7724609375,1980-12-15
"351",12.8515625,1980-12-16
"352",15.0517578125,1980-12-17
"353",13.412109375,1980-12-18
"354",17.982421875,1980-12-19
"355",16.6123046875,1980-12-20
"356",18.921875,1980-12-21
"357",15.8916015625,1980-12-22
"358",10.2021484375,1980-12-23
"359",13.662109375,1980-12-24
"360",15.90234375,1980-12-25
"361",19.671875,1980-12-26
"362",23.072265625,1980-12-27
"363",15.4521484375,1980-12-28
"364",12.7421875,1980-12-29
"365",17.9521484375,1980-12-30
"366",21.3916015625,1980-12-31
"367",20.0478515625,1981-01-01
"368",19.087890625,1981-01-02
"369",19.578125,1981-01-03
"370",15.2783203125,1981-01-04
"371",15.337890625,1981-01-05
"372",16.517578125,1981-01-06
"373",18.427734375,1981-01-07
"374",16.0283203125,1981-01-08
"375",20.1181640625,1981-01-09
"376",15.2783203125,1981-01-10
"377",13.3681640625,1981-01-11
"378",17.748046875,1981-01-12
"379",22.7080078125,1981-01-13
"380",18.427734375,1981-01-14
"381",17.16796875,1981-01-15
"382",18.98828125,1981-01-16
"383",19.09765625,1981-01-17
"384",18.767578125,1981-01-18
"385",18.91796875,1981-01-19
"386",20.248046875,1981-01-20
"387",19.427734375,1981-01-21
"388",16.6181640625,1981-01-22
"389",15.8876953125,1981-01-23
"390",18.7080078125,1981-01-24
"391",20.8984375,1981-01-25
"392",21.1279296875,1981-01-26
"393",17.7080078125,1981-01-27
"394",17.6279296875,1981-01-28
"395",16.0078125,1981-01-29
"396",18.2783203125,1981-01-30
"397",19.41796875,1981-01-31
"398",18.26171875,1981-02-01
"399",19.421875,1981-02-02
"400",18.9423828125,1981-02-03
"401",17.171875,1981-02-04
"402",17.232421875,1981-02-05
"403",14.58203125,1981-02-06
"404",17.6416015625,1981-02-07
"405",20.1220703125,1981-02-08
"406",14.51171875,1981-02-09
"407",12.591796875,1981-02-10
"408",13.412109375,1981-02-11
"409",14.7216796875,1981-02-12
"410",19.5322265625,1981-02-13
"411",18.8017578125,1981-02-14
"412",19.822265625,1981-02-15
"413",19.1015625,1981-02-16
"414",18.1923828125,1981-02-17
"415",16.8515625,1981-02-18
"416",16.4423828125,1981-02-19
"417",16.572265625,1981-02-20
"418",13.662109375,1981-02-21
"419",13.482421875,1981-02-22
"420",16.58203125,1981-02-23
"421",19.40234375,1981-02-24
"422",17.2724609375,1981-02-25
"423",16.4619140625,1981-02-26
"424",19.9921875,1981-02-27
"425",11.162109375,1981-02-28
"426",9.7646484375,1981-03-01
"427",9.205078125,1981-03-02
"428",9.60546875,1981-03-03
"429",11.6845703125,1981-03-04
"430",19.1845703125,1981-03-05
"431",21.6953125,1981-03-06
"432",14.35546875,1981-03-07
"433",11.5947265625,1981-03-08
"434",12.7548828125,1981-03-09
"435",14.625,1981-03-10
"436",10.525390625,1981-03-11
"437",11.6650390625,1981-03-12
"438",15.2646484375,1981-03-13
"439",10.10546875,1981-03-14
"440",11.0654296875,1981-03-15
"441",10.6650390625,1981-03-16
"442",13.8154296875,1981-03-17
"443",18.544921875,1981-03-18
"444",14.384765625,1981-03-19
"445",12.9150390625,1981-03-20
"446",10.35546875,1981-03-21
"447",15.525390625,1981-03-22
"448",15.125,1981-03-23
"449",13.384765625,1981-03-24
"450",14.8349609375,1981-03-25
"451",16.1845703125,1981-03-26
"452",18.205078125,1981-03-27
"453",14.865234375,1981-03-28
"454",15.775390625,1981-03-29
"455",14.9453125,1981-03-30
"456",13.78515625,1981-03-31
"457",14.091796875,1981-04-01
"458",16.4521484375,1981-04-02
"459",13.931640625,1981-04-03
"460",14.591796875,1981-04-04
"461",15.232421875,1981-04-05
"462",12.3515625,1981-04-06
"463",14.482421875,1981-04-07
"464",20.7216796875,1981-04-08
"465",16.7421875,1981-04-09
"466",13.3115234375,1981-04-10
"467",20.681640625,1981-04-11
"468",14.58203125,1981-04-12
"469",9.1416015625,1981-04-13
"470",10.181640625,1981-04-14
"471",12.7919921875,1981-04-15
"472",15.7021484375,1981-04-16
"473",7.8720703125,1981-04-17
"474",10.1318359375,1981-04-18
"475",13.1015625,1981-04-19
"476",13.412109375,1981-04-20
"477",12.0517578125,1981-04-21
"478",12.5615234375,1981-04-22
"479",13.322265625,1981-04-23
"480",14.4619140625,1981-04-24
"481",12.1923828125,1981-04-25
"482",16.9521484375,1981-04-26
"483",18.1015625,1981-04-27
"484",15.591796875,1981-04-28
"485",13.01171875,1981-04-29
"486",14.2119140625,1981-04-30
"487",14.1796875,1981-05-01
"488",15.23046875,1981-05-02
"489",9.4404296875,1981-05-03
"490",12.6396484375,1981-05-04
"491",14.509765625,1981-05-05
"492",6.2099609375,1981-05-06
"493",9.849609375,1981-05-07
"494",10.9404296875,1981-05-08
"495",7.349609375,1981-05-09
"496",4.5,1981-05-10
"497",3.3203125,1981-05-11
"498",4.9599609375,1981-05-12
"499",4.98046875,1981-05-13
"500",9.7197265625,1981-05-14
"501",13.0302734375,1981-05-15
"502",7.75,1981-05-16
"503",12.580078125,1981-05-17
"504",9.1904296875,1981-05-18
"505",6.0703125,1981-05-19
"506",4.330078125,1981-05-20
"507",2.3095703125,1981-05-21
"508",3.33984375,1981-05-22
"509",10.509765625,1981-05-23
"510",4.580078125,1981-05-24
"511",2.4501953125,1981-05-25
"512",11.990234375,1981-05-26
"513",6.009765625,1981-05-27
"514",8.5498046875,1981-05-28
"515",8.5703125,1981-05-29
"516",9.1796875,1981-05-30
"517",5.6396484375,1981-05-31
"518",7.927734375,1981-06-01
"519",4.5283203125,1981-06-02
"520",5.1982421875,1981-06-03
"521",9.7578125,1981-06-04
"522",5.6083984375,1981-06-05
"523",1.517578125,1981-06-06
"524",6.677734375,1981-06-07
"525",3.6376953125,1981-06-08
"526",4.4677734375,1981-06-09
"527",8.017578125,1981-06-10
"528",6.017578125,1981-06-11
"529",5.337890625,1981-06-12
"530",6.1484375,1981-06-13
"531",1.5478515625,1981-06-14
"532",3.1279296875,1981-06-15
"533",0.3984375,1981-06-16
"534",2.2978515625,1981-06-17
"535",2.328125,1981-06-18
"536",-0.6220703125,1981-06-19
"537",-0.76171875,1981-06-20
"538",5.4482421875,1981-06-21
"539",2.4775390625,1981-06-22
"540",4.1884765625,1981-06-23
"541",3.4384765625,1981-06-24
"542",7.908203125,1981-06-25
"543",5.177734375,1981-06-26
"544",3.328125,1981-06-27
"545",6.73828125,1981-06-28
"546",6.3681640625,1981-06-29
"547",8.8876953125,1981-06-30
"548",1.6611328125,1981-07-01
"549",2.390625,1981-07-02
"550",3.5908203125,1981-07-03
"551",6.111328125,1981-07-04
"552",2.6611328125,1981-07-05
"553",-0.19921875,1981-07-06
"554",5.201171875,1981-07-07
"555",4.87109375,1981-07-08
"556",0.9208984375,1981-07-09
"557",5.3408203125,1981-07-10
"558",0.220703125,1981-07-11
"559",3.3408203125,1981-07-12
"560",2.4208984375,1981-07-13
"561",2.94140625,1981-07-14
"562",1.310546875,1981-07-15
"563",4.791015625,1981-07-16
"564",3.5009765625,1981-07-17
"565",4.470703125,1981-07-18
"566",6.451171875,1981-07-19
"567",3.611328125,1981-07-20
"568",1.9814453125,1981-07-21
"569",3.220703125,1981-07-22
"570",8.5009765625,1981-07-23
"571",1.5908203125,1981-07-24
"572",1.630859375,1981-07-25
"573",2.0810546875,1981-07-26
"574",3.6005859375,1981-07-27
"575",2.44140625,1981-07-28
"576",1.2607421875,1981-07-29
"577",2.30078125,1981-07-30
"578",8.041015625,1981-07-31
"579",12.330078125,1981-08-01
"580",13.2802734375,1981-08-02
"581",10.33984375,1981-08-03
"582",9.0302734375,1981-08-04
"583",6.98046875,1981-08-05
"584",4.0498046875,1981-08-06
"585",7.4404296875,1981-08-07
"586",6.1396484375,1981-08-08
"587",7.169921875,1981-08-09
"588",5.3701171875,1981-08-10
"589",7.7802734375,1981-08-11
"590",6.26953125,1981-08-12
"591",3.3095703125,1981-08-13
"592",2.4697265625,1981-08-14
"593",5.919921875,1981-08-15
"594",4.9697265625,1981-08-16
"595",5.3095703125,1981-08-17
"596",4.7900390625,1981-08-18
"597",4.5595703125,1981-08-19
"598",7.73046875,1981-08-20
"599",2.6904296875,1981-08-21
"600",2.25,1981-08-22
"601",3.01953125,1981-08-23
"602",3.6201171875,1981-08-24
"603",6.5595703125,1981-08-25
"604",11.2099609375,1981-08-26
"605",3.919921875,1981-08-27
"606",3.0703125,1981-08-28
"607",4.23046875,1981-08-29
"608",2.48046875,1981-08-30
"609",5.6904296875,1981-08-31
"610",2.6796875,1981-09-01
"611",5.2099609375,1981-09-02
"612",3.83984375,1981-09-03
"613",5.33984375,1981-09-04
"614",6.75,1981-09-05
"615",7.98046875,1981-09-06
"616",12.5400390625,1981-09-07
"617",13.330078125,1981-09-08
"618",8.7998046875,1981-09-09
"619",9.7900390625,1981-09-10
"620",7.4296875,1981-09-11
"621",4.75,1981-09-12
"622",5.3798828125,1981-09-13
"623",10.0400390625,1981-09-14
"624",17.7197265625,1981-09-15
"625",15.6103515625,1981-09-16
"626",13.83984375,1981-09-17
"627",11.0703125,1981-09-18
"628",12.01953125,1981-09-19
"629",14.759765625,1981-09-20
"630",6.990234375,1981-09-21
"631",8.41015625,1981-09-22
"632",4.5498046875,1981-09-23
"633",3.41015625,1981-09-24
"634",8.8203125,1981-09-25
"635",7.8701171875,1981-09-26
"636",5.349609375,1981-09-27
"637",4.599609375,1981-09-28
"638",9.4697265625,1981-09-29
"639",9.08984375,1981-09-30
"640",11.0107421875,1981-10-01
"641",10.8212890625,1981-10-02
"642",4.1611328125,1981-10-03
"643",7.041015625,1981-10-04
"644",8.7509765625,1981-10-05
"645",14.5009765625,1981-10-06
"646",7.5009765625,1981-10-07
"647",14.1611328125,1981-10-08
"648",13.44140625,1981-10-09
"649",6.3310546875,1981-10-10
"650",5.021484375,1981-10-11
"651",7.720703125,1981-10-12
"652",15.37109375,1981-10-13
"653",6.44140625,1981-10-14
"654",9.380859375,1981-10-15
"655",9.951171875,1981-10-16
"656",12.291015625,1981-10-17
"657",15.0107421875,1981-10-18
"658",6.560546875,1981-10-19
"659",10.2509765625,1981-10-20
"660",7.44140625,1981-10-21
"661",5.810546875,1981-10-22
"662",11.12109375,1981-10-23
"663",8.4306640625,1981-10-24
"664",13.9912109375,1981-10-25
"665",24.4111328125,1981-10-26
"666",9.69140625,1981-10-27
"667",8.451171875,1981-10-28
"668",12.130859375,1981-10-29
"669",17.8212890625,1981-10-30
"670",12.4306640625,1981-10-31
"671",14.3857421875,1981-11-01
"672",23.15625,1981-11-02
"673",14.40625,1981-11-03
"674",9.185546875,1981-11-04
"675",8.146484375,1981-11-05
"676",12.6162109375,1981-11-06
"677",13.81640625,1981-11-07
"678",15.2158203125,1981-11-08
"679",11.826171875,1981-11-09
"680",9.076171875,1981-11-10
"681",13.3564453125,1981-11-11
"682",14.4560546875,1981-11-12
"683",13.826171875,1981-11-13
"684",12.1162109375,1981-11-14
"685",9.6162109375,1981-11-15
"686",10.2763671875,1981-11-16
"687",9.505859375,1981-11-17
"688",6.826171875,1981-11-18
"689",9.40625,1981-11-19
"690",11.06640625,1981-11-20
"691",14.486328125,1981-11-21
"692",16.8759765625,1981-11-22
"693",10.896484375,1981-11-23
"694",13.15625,1981-11-24
"695",18.515625,1981-11-25
"696",15.2763671875,1981-11-26
"697",12.826171875,1981-11-27
"698",12.7158203125,1981-11-28
"699",12.2255859375,1981-11-29
"700",14.9755859375,1981-11-30
"701",22.091796875,1981-12-01
"702",16.162109375,1981-12-02
"703",16.9423828125,1981-12-03
"704",19.681640625,1981-12-04
"705",15.501953125,1981-12-05
"706",19.40234375,1981-12-06
"707",15.1416015625,1981-12-07
"708",15.0322265625,1981-12-08
"709",10.6015625,1981-12-09
"710",15.0322265625,1981-12-10
"711",17.322265625,1981-12-11
"712",12.1123046875,1981-12-12
"713",9.9423828125,1981-12-13
"714",12.2216796875,1981-12-14
"715",13.8916015625,1981-12-15
"716",17.931640625,1981-12-16
"717",12.4716796875,1981-12-17
"718",11.0517578125,1981-12-18
"719",11.33203125,1981-12-19
"720",13.412109375,1981-12-20
"721",15.7119140625,1981-12-21
"722",14.8017578125,1981-12-22
"723",12.912109375,1981-12-23
"724",15.751953125,1981-12-24
"725",11.26171875,1981-12-25
"726",15.7919921875,1981-12-26
"727",15.2216796875,1981-12-27
"728",16.76171875,1981-12-28
"729",16.2421875,1981-12-29
"730",21.0615234375,1981-12-30
"731",18.6923828125,1981-12-31
"732",13.837890625,1982-01-01
"733",11.908203125,1982-01-02
"734",15.1484375,1982-01-03
"735",19.9677734375,1982-01-04
"736",24.498046875,1982-01-05
"737",15.73828125,1982-01-06
"738",11.6884765625,1982-01-07
"739",14.5576171875,1982-01-08
"740",18.5380859375,1982-01-09
"741",21.2275390625,1982-01-10
"742",19.1884765625,1982-01-11
"743",14.3876953125,1982-01-12
"744",11.677734375,1982-01-13
"745",12.1083984375,1982-01-14
"746",14.9384765625,1982-01-15
"747",21.0576171875,1982-01-16
"748",18.6376953125,1982-01-17
"749",20.6884765625,1982-01-18
"750",21.59765625,1982-01-19
"751",19.1083984375,1982-01-20
"752",19.8984375,1982-01-21
"753",21.7978515625,1982-01-22
"754",31.23828125,1982-01-23
"755",18.8583984375,1982-01-24
"756",12.837890625,1982-01-25
"757",17.017578125,1982-01-26
"758",15.818359375,1982-01-27
"759",14.34765625,1982-01-28
"760",15.5078125,1982-01-29
"761",12.9384765625,1982-01-30
"762",13.23828125,1982-01-31
"763",13.3916015625,1982-02-01
"764",15.9716796875,1982-02-02
"765",16.01171875,1982-02-03
"766",16.431640625,1982-02-04
"767",15.8916015625,1982-02-05
"768",22.4521484375,1982-02-06
"769",20.4521484375,1982-02-07
"770",20.8115234375,1982-02-08
"771",18.9716796875,1982-02-09
"772",14.9716796875,1982-02-10
"773",15.5615234375,1982-02-11
"774",16.5419921875,1982-02-12
"775",22.251953125,1982-02-13
"776",23.9423828125,1982-02-14
"777",15.162109375,1982-02-15
"778",11.9423828125,1982-02-16
"779",15.421875,1982-02-17
"780",13.6220703125,1982-02-18
"781",20.091796875,1982-02-19
"782",15.232421875,1982-02-20
"783",12.6123046875,1982-02-21
"784",18.2021484375,1982-02-22
"785",15.591796875,1982-02-23
"786",13.8017578125,1982-02-24
"787",13.7021484375,1982-02-25
"788",17.9521484375,1982-02-26
"789",13.5615234375,1982-02-27
"790",13.671875,1982-02-28
"791",15.46484375,1982-03-01
"792",9.96484375,1982-03-02
"793",14.3447265625,1982-03-03
"794",16.724609375,1982-03-04
"795",24.044921875,1982-03-05
"796",20.89453125,1982-03-06
"797",21.0654296875,1982-03-07
"798",15.8349609375,1982-03-08
"799",14.03515625,1982-03-09
"800",15.134765625,1982-03-10
"801",13.28515625,1982-03-11
"802",14.634765625,1982-03-12
"803",14.1552734375,1982-03-13
"804",16.974609375,1982-03-14
"805",17.35546875,1982-03-15
"806",18.2353515625,1982-03-16
"807",17.0654296875,1982-03-17
"808",14.365234375,1982-03-18
"809",12.7548828125,1982-03-19
"810",15.9052734375,1982-03-20
"811",21.6845703125,1982-03-21
"812",11.875,1982-03-22
"813",11.7548828125,1982-03-23
"814",10.85546875,1982-03-24
"815",11.7353515625,1982-03-25
"816",12.044921875,1982-03-26
"817",10.0146484375,1982-03-27
"818",11.7353515625,1982-03-28
"819",11.78515625,1982-03-29
"820",9.8046875,1982-03-30
"821",11.525390625,1982-03-31
"822",14.072265625,1982-04-01
"823",10.5224609375,1982-04-02
"824",12.3623046875,1982-04-03
"825",9.1123046875,1982-04-04
"826",8.412109375,1982-04-05
"827",8.4921875,1982-04-06
"828",10.6318359375,1982-04-07
"829",10.8916015625,1982-04-08
"830",12.001953125,1982-04-09
"831",13.1416015625,1982-04-10
"832",13.5419921875,1982-04-11
"833",13.412109375,1982-04-12
"834",13.0224609375,1982-04-13
"835",14.40234375,1982-04-14
"836",16.33203125,1982-04-15
"837",10.671875,1982-04-16
"838",10.0322265625,1982-04-17
"839",7.091796875,1982-04-18
"840",10.2724609375,1982-04-19
"841",11.251953125,1982-04-20
"842",13.7822265625,1982-04-21
"843",16.1416015625,1982-04-22
"844",11.4716796875,1982-04-23
"845",11.3916015625,1982-04-24
"846",8.08203125,1982-04-25
"847",5.8515625,1982-04-26
"848",9.591796875,1982-04-27
"849",6.65234375,1982-04-28
"850",9.841796875,1982-04-29
