"","tmin","time"
"162",7.83984375,1987-06-11
"163",5.8603515625,1987-06-12
"164",3.8095703125,1987-06-13
"165",3.669921875,1987-06-14
"166",7.900390625,1987-06-15
"167",7.0595703125,1987-06-16
"168",7.5498046875,1987-06-17
"169",7.3095703125,1987-06-18
"170",9.3896484375,1987-06-19
"171",11.26953125,1987-06-20
"172",11.669921875,1987-06-21
"173",7.25,1987-06-22
"174",8.4599609375,1987-06-23
"175",4.400390625,1987-06-24
"176",5.5400390625,1987-06-25
"177",2.66015625,1987-06-26
"178",3.8203125,1987-06-27
"179",7.080078125,1987-06-28
"180",5.759765625,1987-06-29
"181",6.3701171875,1987-06-30
"182",4.306640625,1987-07-01
"183",4.537109375,1987-07-02
"184",7.38671875,1987-07-03
"185",6.9072265625,1987-07-04
"186",4.0966796875,1987-07-05
"187",4.056640625,1987-07-06
"188",4.88671875,1987-07-07
"189",4.9970703125,1987-07-08
"190",7.1171875,1987-07-09
"191",10.3974609375,1987-07-10
"192",4.8271484375,1987-07-11
"193",5.1865234375,1987-07-12
"194",4.0673828125,1987-07-13
"195",8.52734375,1987-07-14
"196",9.3173828125,1987-07-15
"197",7.6669921875,1987-07-16
"198",7.716796875,1987-07-17
"199",8.27734375,1987-07-18
"200",4.3369140625,1987-07-19
"201",5.357421875,1987-07-20
"202",6.787109375,1987-07-21
"203",3.5771484375,1987-07-22
"204",2.056640625,1987-07-23
"205",1.6865234375,1987-07-24
"206",5.0673828125,1987-07-25
"207",5.197265625,1987-07-26
"208",3.1474609375,1987-07-27
"209",4.046875,1987-07-28
"210",2.2666015625,1987-07-29
"211",5.5166015625,1987-07-30
"212",5.2265625,1987-07-31
"213",6.2578125,1987-08-01
"214",6.8779296875,1987-08-02
"215",5.1884765625,1987-08-03
"216",6.0283203125,1987-08-04
"217",6.5380859375,1987-08-05
"218",6.9384765625,1987-08-06
"219",9.3681640625,1987-08-07
"220",5.3076171875,1987-08-08
"221",6.09765625,1987-08-09
"222",6.84765625,1987-08-10
"223",5.91796875,1987-08-11
"224",6.8984375,1987-08-12
"225",5.677734375,1987-08-13
"226",7.818359375,1987-08-14
"227",10.267578125,1987-08-15
"228",7.5478515625,1987-08-16
"229",8.5078125,1987-08-17
"230",8.2978515625,1987-08-18
"231",4.837890625,1987-08-19
"232",3.837890625,1987-08-20
"233",4.748046875,1987-08-21
"234",8.837890625,1987-08-22
"235",6.2177734375,1987-08-23
"236",4.8681640625,1987-08-24
"237",5.0283203125,1987-08-25
"238",9.818359375,1987-08-26
"239",11.767578125,1987-08-27
"240",9.7578125,1987-08-28
"241",7.328125,1987-08-29
"242",5.66796875,1987-08-30
"243",8.1982421875,1987-08-31
"244",3.9130859375,1987-09-01
"245",4.47265625,1987-09-02
"246",4.47265625,1987-09-03
"247",7.0732421875,1987-09-04
"248",9.7626953125,1987-09-05
"249",8.033203125,1987-09-06
"250",4.212890625,1987-09-07
"251",8.1630859375,1987-09-08
"252",9.3525390625,1987-09-09
"253",5.873046875,1987-09-10
"254",3.2333984375,1987-09-11
"255",6.4130859375,1987-09-12
"256",6.8134765625,1987-09-13
"257",5.3134765625,1987-09-14
"258",5.5126953125,1987-09-15
"259",4.5732421875,1987-09-16
"260",5.5234375,1987-09-17
"261",9.6025390625,1987-09-18
"262",10.443359375,1987-09-19
"263",5.0830078125,1987-09-20
"264",6.212890625,1987-09-21
"265",8.1025390625,1987-09-22
"266",9.4326171875,1987-09-23
"267",14.5634765625,1987-09-24
"268",10.61328125,1987-09-25
"269",14.9033203125,1987-09-26
"270",19.1630859375,1987-09-27
"271",12.3134765625,1987-09-28
"272",7.2529296875,1987-09-29
"273",9.4033203125,1987-09-30
"274",8.2314453125,1987-10-01
"275",5.791015625,1987-10-02
"276",5.53125,1987-10-03
"277",12.0810546875,1987-10-04
"278",5.0908203125,1987-10-05
"279",9.9306640625,1987-10-06
"280",10.0107421875,1987-10-07
"281",8.771484375,1987-10-08
"282",7.810546875,1987-10-09
"283",10.541015625,1987-10-10
"284",10.78125,1987-10-11
"285",7.791015625,1987-10-12
"286",6.2109375,1987-10-13
"287",11.53125,1987-10-14
"288",10.361328125,1987-10-15
"289",8.5009765625,1987-10-16
"290",9.1806640625,1987-10-17
"291",8.2314453125,1987-10-18
"292",7.640625,1987-10-19
"293",4.791015625,1987-10-20
"294",9.0107421875,1987-10-21
"295",9.880859375,1987-10-22
"296",10.861328125,1987-10-23
"297",9.0908203125,1987-10-24
"298",8.8505859375,1987-10-25
"299",7.7109375,1987-10-26
"300",12.7607421875,1987-10-27
"301",11.6708984375,1987-10-28
"302",10.9111328125,1987-10-29
"303",15.8310546875,1987-10-30
"304",21.060546875,1987-10-31
"305",23.0224609375,1987-11-01
"306",25.4716796875,1987-11-02
"307",9.2421875,1987-11-03
"308",10.3017578125,1987-11-04
"309",9.7021484375,1987-11-05
"310",10.482421875,1987-11-06
"311",10.982421875,1987-11-07
"312",13.8115234375,1987-11-08
"313",14.4423828125,1987-11-09
"314",10.76171875,1987-11-10
"315",10.2822265625,1987-11-11
"316",10.1015625,1987-11-12
"317",13.0419921875,1987-11-13
"318",12.40234375,1987-11-14
"319",14.8720703125,1987-11-15
"320",18.15234375,1987-11-16
"321",15.7216796875,1987-11-17
"322",14.58203125,1987-11-18
"323",15.3818359375,1987-11-19
"324",9.7919921875,1987-11-20
"325",9.90234375,1987-11-21
"326",10.2021484375,1987-11-22
"327",19.572265625,1987-11-23
"328",10.171875,1987-11-24
"329",8.7919921875,1987-11-25
"330",10.3115234375,1987-11-26
"331",12.8017578125,1987-11-27
"332",10.8623046875,1987-11-28
"333",11.0322265625,1987-11-29
"334",12.4423828125,1987-11-30
"335",10.255859375,1987-12-01
"336",9.4462890625,1987-12-02
"337",10.435546875,1987-12-03
"338",11.9755859375,1987-12-04
"339",9.015625,1987-12-05
"340",9.3759765625,1987-12-06
"341",11.9462890625,1987-12-07
"342",17.5458984375,1987-12-08
"343",18.6162109375,1987-12-09
"344",15.416015625,1987-12-10
"345",15.486328125,1987-12-11
"346",13.5361328125,1987-12-12
"347",17.345703125,1987-12-13
"348",22.3359375,1987-12-14
"349",22.515625,1987-12-15
"350",15.935546875,1987-12-16
"351",15.515625,1987-12-17
"352",15.146484375,1987-12-18
"353",14.1064453125,1987-12-19
"354",16.3857421875,1987-12-20
"355",14.56640625,1987-12-21
"356",14.3359375,1987-12-22
"357",18.7158203125,1987-12-23
"358",14.1064453125,1987-12-24
"359",13.1064453125,1987-12-25
"360",15.896484375,1987-12-26
"361",18.826171875,1987-12-27
"362",14.31640625,1987-12-28
"363",12.24609375,1987-12-29
"364",12.4462890625,1987-12-30
"365",21.095703125,1987-12-31
"366",12.8662109375,1988-01-01
"367",13.9462890625,1988-01-02
"368",14.076171875,1988-01-03
"369",13.185546875,1988-01-04
"370",13.595703125,1988-01-05
"371",16.4560546875,1988-01-06
"372",19.935546875,1988-01-07
"373",21.5263671875,1988-01-08
"374",18.1064453125,1988-01-09
"375",16.265625,1988-01-10
"376",18.015625,1988-01-11
"377",21.7060546875,1988-01-12
"378",21.81640625,1988-01-13
"379",19.845703125,1988-01-14
"380",12.7158203125,1988-01-15
"381",12.755859375,1988-01-16
"382",15.255859375,1988-01-17
"383",15.416015625,1988-01-18
"384",16.06640625,1988-01-19
"385",16.576171875,1988-01-20
"386",12.3056640625,1988-01-21
"387",13.90625,1988-01-22
"388",13.65625,1988-01-23
"389",11.736328125,1988-01-24
"390",12.685546875,1988-01-25
"391",12.9755859375,1988-01-26
"392",15.326171875,1988-01-27
"393",18.6259765625,1988-01-28
"394",21.4658203125,1988-01-29
"395",22.1962890625,1988-01-30
"396",15.5361328125,1988-01-31
"397",15.2314453125,1988-02-01
"398",14.220703125,1988-02-02
"399",14.28125,1988-02-03
"400",14.2109375,1988-02-04
"401",19.5107421875,1988-02-05
"402",11.140625,1988-02-06
"403",10.951171875,1988-02-07
"404",12.5908203125,1988-02-08
"405",13.7314453125,1988-02-09
"406",13.80078125,1988-02-10
"407",13.37109375,1988-02-11
"408",15.80078125,1988-02-12
"409",15.2314453125,1988-02-13
"410",16.111328125,1988-02-14
"411",16.0712890625,1988-02-15
"412",16.69140625,1988-02-16
"413",15.771484375,1988-02-17
"414",15.720703125,1988-02-18
"415",15.1005859375,1988-02-19
"416",15.291015625,1988-02-20
"417",14.7509765625,1988-02-21
"418",13.7314453125,1988-02-22
"419",14.140625,1988-02-23
"420",14.771484375,1988-02-24
"421",19.791015625,1988-02-25
"422",16.521484375,1988-02-26
"423",15.541015625,1988-02-27
"424",14.470703125,1988-02-28
"425",14.890625,1988-02-29
"426",14.697265625,1988-03-01
"427",15.556640625,1988-03-02
"428",16.63671875,1988-03-03
"429",14.556640625,1988-03-04
"430",12.947265625,1988-03-05
"431",14.7265625,1988-03-06
"432",15.3271484375,1988-03-07
"433",16.1767578125,1988-03-08
"434",16.626953125,1988-03-09
"435",16.1474609375,1988-03-10
"436",12.4072265625,1988-03-11
"437",11.1572265625,1988-03-12
"438",12.056640625,1988-03-13
"439",13.2568359375,1988-03-14
"440",12.5673828125,1988-03-15
"441",12.77734375,1988-03-16
"442",13.7568359375,1988-03-17
"443",15.6474609375,1988-03-18
"444",16.4873046875,1988-03-19
"445",16.13671875,1988-03-20
"446",17.607421875,1988-03-21
"447",17.4970703125,1988-03-22
"448",17.2373046875,1988-03-23
"449",14.626953125,1988-03-24
"450",15.537109375,1988-03-25
"451",19.6474609375,1988-03-26
"452",19.20703125,1988-03-27
"453",19.0166015625,1988-03-28
"454",17.2568359375,1988-03-29
"455",15.7666015625,1988-03-30
"456",16.52734375,1988-03-31
"457",17.0771484375,1988-04-01
"458",16.056640625,1988-04-02
"459",13.6474609375,1988-04-03
"460",14.5771484375,1988-04-04
"461",12.9970703125,1988-04-05
"462",13.947265625,1988-04-06
"463",13.1474609375,1988-04-07
"464",12.3369140625,1988-04-08
"465",11.9873046875,1988-04-09
"466",9.2470703125,1988-04-10
"467",8.966796875,1988-04-11
"468",10.306640625,1988-04-12
"469",12.2568359375,1988-04-13
"470",13.02734375,1988-04-14
"471",13.8369140625,1988-04-15
"472",10.7568359375,1988-04-16
"473",10.7568359375,1988-04-17
"474",8.9169921875,1988-04-18
"475",12.0869140625,1988-04-19
"476",15.1474609375,1988-04-20
"477",12.3173828125,1988-04-21
"478",16.0673828125,1988-04-22
"479",10.27734375,1988-04-23
"480",9.1865234375,1988-04-24
"481",13.3466796875,1988-04-25
"482",14.63671875,1988-04-26
"483",9.4072265625,1988-04-27
"484",9.3369140625,1988-04-28
"485",10.966796875,1988-04-29
"486",10.02734375,1988-04-30
"487",10.4326171875,1988-05-01
"488",12.453125,1988-05-02
"489",13.1328125,1988-05-03
"490",16.6728515625,1988-05-04
"491",16.552734375,1988-05-05
"492",11.392578125,1988-05-06
"493",10.1728515625,1988-05-07
"494",10.5634765625,1988-05-08
"495",10.5029296875,1988-05-09
"496",10.0029296875,1988-05-10
"497",11.2734375,1988-05-11
"498",6.0126953125,1988-05-12
"499",6.212890625,1988-05-13
"500",10.6826171875,1988-05-14
"501",13.36328125,1988-05-15
"502",10.1328125,1988-05-16
"503",11.1328125,1988-05-17
"504",10.443359375,1988-05-18
"505",11.6025390625,1988-05-19
"506",11.3427734375,1988-05-20
"507",9.8232421875,1988-05-21
"508",10.86328125,1988-05-22
"509",10.142578125,1988-05-23
"510",8.443359375,1988-05-24
"511",10.693359375,1988-05-25
"512",11.5634765625,1988-05-26
"513",7.7431640625,1988-05-27
"514",10.6826171875,1988-05-28
"515",8.712890625,1988-05-29
"516",5.4130859375,1988-05-30
"517",8.892578125,1988-05-31
"518",6.8603515625,1988-06-01
"519",8.6396484375,1988-06-02
"520",12.23046875,1988-06-03
"521",9.330078125,1988-06-04
"522",7.0400390625,1988-06-05
"523",7.0302734375,1988-06-06
"524",7.3095703125,1988-06-07
"525",5.6201171875,1988-06-08
"526",9.6904296875,1988-06-09
"527",8.3203125,1988-06-10
"528",6.66015625,1988-06-11
"529",8.6298828125,1988-06-12
"530",10.8798828125,1988-06-13
"531",10.7197265625,1988-06-14
"532",8.9296875,1988-06-15
"533",6.5595703125,1988-06-16
"534",7.48046875,1988-06-17
"535",10.830078125,1988-06-18
"536",7.3798828125,1988-06-19
"537",7.9501953125,1988-06-20
"538",5.1904296875,1988-06-21
"539",5.830078125,1988-06-22
"540",5.1298828125,1988-06-23
"541",3.76953125,1988-06-24
"542",2.330078125,1988-06-25
"543",5.23046875,1988-06-26
"544",6.9404296875,1988-06-27
"545",5.8896484375,1988-06-28
"546",7.259765625,1988-06-29
"547",3.3203125,1988-06-30
"548",6.63671875,1988-07-01
"549",7.9765625,1988-07-02
"550",5.02734375,1988-07-03
"551",5.9365234375,1988-07-04
"552",10.2568359375,1988-07-05
"553",8.287109375,1988-07-06
"554",5.9072265625,1988-07-07
"555",6.4267578125,1988-07-08
"556",6.2666015625,1988-07-09
"557",5.9365234375,1988-07-10
"558",3.70703125,1988-07-11
"559",4.0068359375,1988-07-12
"560",4.6572265625,1988-07-13
"561",7.5166015625,1988-07-14
"562",5.4765625,1988-07-15
"563",6.716796875,1988-07-16
"564",4.8671875,1988-07-17
"565",4.296875,1988-07-18
"566",6.4873046875,1988-07-19
"567",6.3974609375,1988-07-20
"568",6.0166015625,1988-07-21
"569",6.4169921875,1988-07-22
"570",2.2568359375,1988-07-23
"571",3.4169921875,1988-07-24
"572",9.046875,1988-07-25
"573",5.466796875,1988-07-26
"574",2.77734375,1988-07-27
"575",3.046875,1988-07-28
"576",5.6767578125,1988-07-29
"577",3.556640625,1988-07-30
"578",2.537109375,1988-07-31
"579",2.9384765625,1988-08-01
"580",4.1279296875,1988-08-02
"581",6.1181640625,1988-08-03
"582",6.5078125,1988-08-04
"583",7.73828125,1988-08-05
"584",2.6083984375,1988-08-06
"585",5.6982421875,1988-08-07
"586",7.427734375,1988-08-08
"587",5.91796875,1988-08-09
"588",2.5380859375,1988-08-10
"589",2.09765625,1988-08-11
"590",2.1279296875,1988-08-12
"591",6.0576171875,1988-08-13
"592",11.0078125,1988-08-14
"593",11.427734375,1988-08-15
"594",7.3876953125,1988-08-16
"595",6.6884765625,1988-08-17
"596",8.4482421875,1988-08-18
"597",5.658203125,1988-08-19
"598",7.2783203125,1988-08-20
"599",8.2177734375,1988-08-21
"600",5.908203125,1988-08-22
"601",3.408203125,1988-08-23
"602",3.1279296875,1988-08-24
"603",4.2978515625,1988-08-25
"604",10.267578125,1988-08-26
"605",7.0478515625,1988-08-27
"606",6.1083984375,1988-08-28
"607",3.7978515625,1988-08-29
"608",9.0078125,1988-08-30
"609",5.8076171875,1988-08-31
"610",5.29296875,1988-09-01
"611",8.033203125,1988-09-02
"612",4.783203125,1988-09-03
"613",6.6328125,1988-09-04
"614",7.3525390625,1988-09-05
"615",8.04296875,1988-09-06
"616",9.623046875,1988-09-07
"617",12.3134765625,1988-09-08
"618",13.373046875,1988-09-09
"619",14.642578125,1988-09-10
"620",10.123046875,1988-09-11
"621",7.29296875,1988-09-12
"622",7.453125,1988-09-13
"623",4.212890625,1988-09-14
"624",6.9033203125,1988-09-15
"625",12.04296875,1988-09-16
"626",7.5126953125,1988-09-17
"627",4.302734375,1988-09-18
"628",5.22265625,1988-09-19
"629",5.29296875,1988-09-20
"630",13.142578125,1988-09-21
"631",16.7626953125,1988-09-22
"632",11.36328125,1988-09-23
"633",6.72265625,1988-09-24
"634",5.712890625,1988-09-25
"635",7.1728515625,1988-09-26
"636",10.97265625,1988-09-27
"637",12.4326171875,1988-09-28
"638",9.943359375,1988-09-29
"639",14.123046875,1988-09-30
"640",6.8310546875,1988-10-01
"641",7.890625,1988-10-02
"642",13.4306640625,1988-10-03
"643",11.2607421875,1988-10-04
"644",10.05078125,1988-10-05
"645",8.361328125,1988-10-06
"646",7.470703125,1988-10-07
"647",11.291015625,1988-10-08
"648",7.44140625,1988-10-09
"649",7.1806640625,1988-10-10
"650",8.03125,1988-10-11
"651",11.53125,1988-10-12
"652",9.111328125,1988-10-13
"653",15.7509765625,1988-10-14
"654",5.810546875,1988-10-15
"655",8.4208984375,1988-10-16
"656",7.701171875,1988-10-17
"657",8.130859375,1988-10-18
"658",17.9306640625,1988-10-19
"659",16.6611328125,1988-10-20
"660",14.0712890625,1988-10-21
"661",7.0107421875,1988-10-22
"662",8.5009765625,1988-10-23
"663",9.291015625,1988-10-24
"664",7.1708984375,1988-10-25
"665",16.4814453125,1988-10-26
"666",9.560546875,1988-10-27
"667",11.12109375,1988-10-28
"668",8.0009765625,1988-10-29
"669",8.1005859375,1988-10-30
"670",11.0107421875,1988-10-31
"671",12.33203125,1988-11-01
"672",22.232421875,1988-11-02
"673",13.6015625,1988-11-03
"674",11.1220703125,1988-11-04
"675",9.76171875,1988-11-05
"676",10.5615234375,1988-11-06
"677",14.251953125,1988-11-07
"678",11.482421875,1988-11-08
"679",10.931640625,1988-11-09
"680",10.7021484375,1988-11-10
"681",12.171875,1988-11-11
"682",13.232421875,1988-11-12
"683",17.2021484375,1988-11-13
"684",10.3515625,1988-11-14
"685",8.8818359375,1988-11-15
"686",10.931640625,1988-11-16
"687",10.931640625,1988-11-17
"688",9.1923828125,1988-11-18
"689",11.9619140625,1988-11-19
"690",10.982421875,1988-11-20
"691",8.7216796875,1988-11-21
"692",11.2822265625,1988-11-22
"693",10.8515625,1988-11-23
"694",11.7119140625,1988-11-24
"695",12.3916015625,1988-11-25
"696",11.9619140625,1988-11-26
"697",10.2724609375,1988-11-27
"698",9.662109375,1988-11-28
"699",9.4423828125,1988-11-29
"700",9.4921875,1988-11-30
"701",11.1357421875,1988-12-01
"702",16.7060546875,1988-12-02
"703",21.5361328125,1988-12-03
"704",18.0859375,1988-12-04
"705",15.076171875,1988-12-05
"706",13.06640625,1988-12-06
"707",13.4658203125,1988-12-07
"708",15.255859375,1988-12-08
"709",17.9462890625,1988-12-09
"710",15.8857421875,1988-12-10
"711",10.7060546875,1988-12-11
"712",10.4462890625,1988-12-12
"713",12.916015625,1988-12-13
"714",16.4560546875,1988-12-14
"715",22.3662109375,1988-12-15
"716",19.1064453125,1988-12-16
"717",16.345703125,1988-12-17
"718",15.6162109375,1988-12-18
"719",16.7158203125,1988-12-19
"720",15.8564453125,1988-12-20
"721",14.1162109375,1988-12-21
"722",14.345703125,1988-12-22
"723",14.9755859375,1988-12-23
"724",19.3056640625,1988-12-24
"725",19.185546875,1988-12-25
"726",14.666015625,1988-12-26
"727",10.765625,1988-12-27
"728",12.74609375,1988-12-28
"729",14.486328125,1988-12-29
"730",14.236328125,1988-12-30
"731",15.7763671875,1988-12-31
"732",14.505859375,1989-01-01
"733",16.4755859375,1989-01-02
"734",16.31640625,1989-01-03
"735",11.755859375,1989-01-04
"736",8.5361328125,1989-01-05
"737",11.5263671875,1989-01-06
"738",14.6064453125,1989-01-07
"739",15.81640625,1989-01-08
"740",13.015625,1989-01-09
"741",11.9755859375,1989-01-10
"742",11.9560546875,1989-01-11
"743",13.2861328125,1989-01-12
"744",13.326171875,1989-01-13
"745",14.1064453125,1989-01-14
"746",16.7255859375,1989-01-15
"747",20.236328125,1989-01-16
"748",16.896484375,1989-01-17
"749",11.9755859375,1989-01-18
"750",15.345703125,1989-01-19
"751",15.99609375,1989-01-20
"752",14.3564453125,1989-01-21
"753",14.2763671875,1989-01-22
"754",13.4658203125,1989-01-23
"755",16.736328125,1989-01-24
"756",20.7060546875,1989-01-25
"757",21.15625,1989-01-26
"758",20.515625,1989-01-27
"759",20.90625,1989-01-28
"760",19.6162109375,1989-01-29
"761",15.916015625,1989-01-30
"762",14.396484375,1989-01-31
"763",15.44140625,1989-02-01
"764",15.5107421875,1989-02-02
"765",15.291015625,1989-02-03
"766",16.041015625,1989-02-04
"767",16.03125,1989-02-05
"768",15.55078125,1989-02-06
"769",19.111328125,1989-02-07
"770",19.140625,1989-02-08
"771",12.9013671875,1989-02-09
"772",12.9814453125,1989-02-10
"773",13.8212890625,1989-02-11
"774",15.78125,1989-02-12
"775",17.3505859375,1989-02-13
"776",16.560546875,1989-02-14
"777",16.0712890625,1989-02-15
"778",16.2314453125,1989-02-16
"779",16.310546875,1989-02-17
"780",20.44140625,1989-02-18
"781",14.890625,1989-02-19
"782",13.810546875,1989-02-20
"783",12.4208984375,1989-02-21
"784",12.701171875,1989-02-22
"785",14.5810546875,1989-02-23
"786",17.2412109375,1989-02-24
"787",17.7412109375,1989-02-25
"788",14.970703125,1989-02-26
"789",17.060546875,1989-02-27
"790",21.44140625,1989-02-28
"791",22.037109375,1989-03-01
"792",21.0771484375,1989-03-02
"793",19.5771484375,1989-03-03
"794",20.3369140625,1989-03-04
"795",20.037109375,1989-03-05
"796",19.0673828125,1989-03-06
"797",21.6767578125,1989-03-07
"798",21.8173828125,1989-03-08
"799",19.216796875,1989-03-09
"800",19.7568359375,1989-03-10
"801",19.45703125,1989-03-11
"802",17.5771484375,1989-03-12
"803",15.4970703125,1989-03-13
"804",13.056640625,1989-03-14
"805",14.0068359375,1989-03-15
"806",13.806640625,1989-03-16
"807",12.5673828125,1989-03-17
"808",13.7568359375,1989-03-18
"809",15.8974609375,1989-03-19
"810",18.38671875,1989-03-20
"811",14.9072265625,1989-03-21
"812",13.607421875,1989-03-22
"813",16.63671875,1989-03-23
"814",15.037109375,1989-03-24
"815",11.5068359375,1989-03-25
"816",11.77734375,1989-03-26
"817",10.2265625,1989-03-27
"818",10.556640625,1989-03-28
"819",10.7568359375,1989-03-29
"820",11.216796875,1989-03-30
"821",11.1669921875,1989-03-31
"822",11.4072265625,1989-04-01
"823",10.52734375,1989-04-02
"824",13.77734375,1989-04-03
"825",17.0869140625,1989-04-04
"826",14.6474609375,1989-04-05
"827",10.3173828125,1989-04-06
"828",12.857421875,1989-04-07
"829",11.8173828125,1989-04-08
"830",12.9765625,1989-04-09
"831",12.2666015625,1989-04-10
"832",9.7265625,1989-04-11
"833",11.607421875,1989-04-12
"834",9.8974609375,1989-04-13
"835",7.796875,1989-04-14
"836",12.1669921875,1989-04-15
"837",15.107421875,1989-04-16
"838",11.4072265625,1989-04-17
"839",11.306640625,1989-04-18
"840",9.8173828125,1989-04-19
"841",10.6171875,1989-04-20
"842",11.626953125,1989-04-21
"843",15.037109375,1989-04-22
"844",7.806640625,1989-04-23
"845",9.3369140625,1989-04-24
"846",13.1171875,1989-04-25
"847",15.52734375,1989-04-26
"848",12.3671875,1989-04-27
"849",11.6767578125,1989-04-28
"850",13.0966796875,1989-04-29
