"","tmax","time"
"241",25.8623046875,1980-08-28
"242",31.15234375,1980-08-29
"243",28.7421875,1980-08-30
"244",22.5615234375,1980-08-31
"245",24.8173828125,1980-09-01
"246",24.7666015625,1980-09-02
"247",32.056640625,1980-09-03
"248",27.197265625,1980-09-04
"249",29.9169921875,1980-09-05
"250",37.13671875,1980-09-06
"251",33.287109375,1980-09-07
"252",27.02734375,1980-09-08
"253",20.1474609375,1980-09-09
"254",24.9267578125,1980-09-10
"255",28.70703125,1980-09-11
"256",25.1767578125,1980-09-12
"257",31.6171875,1980-09-13
"258",28.056640625,1980-09-14
"259",22.8974609375,1980-09-15
"260",31.1474609375,1980-09-16
"261",21.296875,1980-09-17
"262",23.3369140625,1980-09-18
"263",27.607421875,1980-09-19
"264",30.5166015625,1980-09-20
"265",27.1572265625,1980-09-21
"266",33.6767578125,1980-09-22
"267",34.4267578125,1980-09-23
"268",26.9072265625,1980-09-24
"269",24.796875,1980-09-25
"270",25.5673828125,1980-09-26
"271",30.02734375,1980-09-27
"272",35.107421875,1980-09-28
"273",39.4072265625,1980-09-29
"274",30.0673828125,1980-09-30
"275",32.56640625,1980-10-01
"276",26.65625,1980-10-02
"277",29.595703125,1980-10-03
"278",39.3564453125,1980-10-04
"279",25.8564453125,1980-10-05
"280",19.435546875,1980-10-06
"281",22.2158203125,1980-10-07
"282",27.65625,1980-10-08
"283",31.7255859375,1980-10-09
"284",20.7060546875,1980-10-10
"285",20.896484375,1980-10-11
"286",22.40625,1980-10-12
"287",25.755859375,1980-10-13
"288",32.90625,1980-10-14
"289",36.7158203125,1980-10-15
"290",30.515625,1980-10-16
"291",27.0263671875,1980-10-17
"292",31.755859375,1980-10-18
"293",33.2255859375,1980-10-19
"294",29.396484375,1980-10-20
"295",36.92578125,1980-10-21
"296",37.6357421875,1980-10-22
"297",23.65625,1980-10-23
"298",27.1962890625,1980-10-24
"299",35.3759765625,1980-10-25
"300",26.4560546875,1980-10-26
"301",20.845703125,1980-10-27
"302",22.666015625,1980-10-28
"303",25.6962890625,1980-10-29
"304",28.505859375,1980-10-30
"305",29.8564453125,1980-10-31
"306",29.6474609375,1980-11-01
"307",33.63671875,1980-11-02
"308",31.447265625,1980-11-03
"309",24.02734375,1980-11-04
"310",23.857421875,1980-11-05
"311",26.4873046875,1980-11-06
"312",30.107421875,1980-11-07
"313",30.4970703125,1980-11-08
"314",33.9169921875,1980-11-09
"315",39.296875,1980-11-10
"316",41.296875,1980-11-11
"317",37.716796875,1980-11-12
"318",38.2373046875,1980-11-13
"319",35.4765625,1980-11-14
"320",44.787109375,1980-11-15
"321",35.556640625,1980-11-16
"322",38.6474609375,1980-11-17
"323",28.5869140625,1980-11-18
"324",32.77734375,1980-11-19
"325",38.4765625,1980-11-20
"326",39.6474609375,1980-11-21
"327",32.7568359375,1980-11-22
"328",37.02734375,1980-11-23
"329",35.876953125,1980-11-24
"330",41.037109375,1980-11-25
"331",40.107421875,1980-11-26
"332",31.8974609375,1980-11-27
"333",32.02734375,1980-11-28
"334",38.806640625,1980-11-29
"335",36.126953125,1980-11-30
"336",27.0849609375,1980-12-01
"337",24.14453125,1980-12-02
"338",25.2451171875,1980-12-03
"339",27.8046875,1980-12-04
"340",31.044921875,1980-12-05
"341",35.4345703125,1980-12-06
"342",37.6748046875,1980-12-07
"343",40.365234375,1980-12-08
"344",43.6748046875,1980-12-09
"345",44.8447265625,1980-12-10
"346",31.3447265625,1980-12-11
"347",30.2646484375,1980-12-12
"348",28.53515625,1980-12-13
"349",29.5654296875,1980-12-14
"350",29.5654296875,1980-12-15
"351",26.0751953125,1980-12-16
"352",27.794921875,1980-12-17
"353",32.96484375,1980-12-18
"354",41.7451171875,1980-12-19
"355",37.46484375,1980-12-20
"356",41.8447265625,1980-12-21
"357",28.634765625,1980-12-22
"358",33.5654296875,1980-12-23
"359",39.0751953125,1980-12-24
"360",39.60546875,1980-12-25
"361",45.6748046875,1980-12-26
"362",43.0751953125,1980-12-27
"363",33.35546875,1980-12-28
"364",36.5048828125,1980-12-29
"365",40.044921875,1980-12-30
"366",43.10546875,1980-12-31
"367",35.01171875,1981-01-01
"368",46.8818359375,1981-01-02
"369",34.4423828125,1981-01-03
"370",35.5322265625,1981-01-04
"371",36.431640625,1981-01-05
"372",34.3916015625,1981-01-06
"373",36.6318359375,1981-01-07
"374",41.8515625,1981-01-08
"375",33.6416015625,1981-01-09
"376",32.681640625,1981-01-10
"377",38.3623046875,1981-01-11
"378",41.58203125,1981-01-12
"379",40.6416015625,1981-01-13
"380",30.8916015625,1981-01-14
"381",31.181640625,1981-01-15
"382",34.83203125,1981-01-16
"383",39.0322265625,1981-01-17
"384",39.76171875,1981-01-18
"385",37.8818359375,1981-01-19
"386",41.3720703125,1981-01-20
"387",30.162109375,1981-01-21
"388",29.5224609375,1981-01-22
"389",35.9423828125,1981-01-23
"390",41.232421875,1981-01-24
"391",38.5517578125,1981-01-25
"392",31.6416015625,1981-01-26
"393",27.8623046875,1981-01-27
"394",25.5322265625,1981-01-28
"395",30.841796875,1981-01-29
"396",29.3916015625,1981-01-30
"397",22.482421875,1981-01-31
"398",30.66796875,1981-02-01
"399",37.517578125,1981-02-02
"400",27.837890625,1981-02-03
"401",26.1884765625,1981-02-04
"402",27.7578125,1981-02-05
"403",31.84765625,1981-02-06
"404",34.5283203125,1981-02-07
"405",38.1279296875,1981-02-08
"406",28.66796875,1981-02-09
"407",29.2880859375,1981-02-10
"408",32.2978515625,1981-02-11
"409",39.1884765625,1981-02-12
"410",35.818359375,1981-02-13
"411",34.6884765625,1981-02-14
"412",33.8583984375,1981-02-15
"413",28.748046875,1981-02-16
"414",28.927734375,1981-02-17
"415",27.0078125,1981-02-18
"416",26.8583984375,1981-02-19
"417",27.6884765625,1981-02-20
"418",30.34765625,1981-02-21
"419",33.9482421875,1981-02-22
"420",38.4384765625,1981-02-23
"421",40.408203125,1981-02-24
"422",36.337890625,1981-02-25
"423",40.998046875,1981-02-26
"424",29.1083984375,1981-02-27
"425",23.578125,1981-02-28
"426",22.61328125,1981-03-01
"427",24.4931640625,1981-03-02
"428",27.9931640625,1981-03-03
"429",31.4033203125,1981-03-04
"430",37.0029296875,1981-03-05
"431",40.962890625,1981-03-06
"432",28.0126953125,1981-03-07
"433",28.0126953125,1981-03-08
"434",24.79296875,1981-03-09
"435",25.8330078125,1981-03-10
"436",30.1630859375,1981-03-11
"437",28.8232421875,1981-03-12
"438",27.392578125,1981-03-13
"439",29.1025390625,1981-03-14
"440",31.5634765625,1981-03-15
"441",33.0234375,1981-03-16
"442",35.1328125,1981-03-17
"443",35.3232421875,1981-03-18
"444",33.2529296875,1981-03-19
"445",28.8828125,1981-03-20
"446",28.7431640625,1981-03-21
"447",21.9033203125,1981-03-22
"448",26.623046875,1981-03-23
"449",23.5732421875,1981-03-24
"450",25.033203125,1981-03-25
"451",18.6328125,1981-03-26
"452",28.5126953125,1981-03-27
"453",30.86328125,1981-03-28
"454",31.86328125,1981-03-29
"455",30.9033203125,1981-03-30
"456",30.453125,1981-03-31
"457",33.1640625,1981-04-01
"458",32.404296875,1981-04-02
"459",31.353515625,1981-04-03
"460",35.923828125,1981-04-04
"461",29.583984375,1981-04-05
"462",31.0244140625,1981-04-06
"463",35.154296875,1981-04-07
"464",34.8642578125,1981-04-08
"465",30.09375,1981-04-09
"466",35.603515625,1981-04-10
"467",37.064453125,1981-04-11
"468",27.75390625,1981-04-12
"469",26.6640625,1981-04-13
"470",28.734375,1981-04-14
"471",32.3740234375,1981-04-15
"472",25.7236328125,1981-04-16
"473",26.00390625,1981-04-17
"474",32.353515625,1981-04-18
"475",33.244140625,1981-04-19
"476",33.244140625,1981-04-20
"477",33.654296875,1981-04-21
"478",34.0439453125,1981-04-22
"479",35.0537109375,1981-04-23
"480",30.673828125,1981-04-24
"481",32.3642578125,1981-04-25
"482",35.083984375,1981-04-26
"483",26.833984375,1981-04-27
"484",23.734375,1981-04-28
"485",29.8935546875,1981-04-29
"486",34.2138671875,1981-04-30
"487",35.4345703125,1981-05-01
"488",26.544921875,1981-05-02
"489",27.5751953125,1981-05-03
"490",28.955078125,1981-05-04
"491",23.615234375,1981-05-05
"492",23.455078125,1981-05-06
"493",21.275390625,1981-05-07
"494",20.3447265625,1981-05-08
"495",21.89453125,1981-05-09
"496",22.8349609375,1981-05-10
"497",24.53515625,1981-05-11
"498",24.2451171875,1981-05-12
"499",25.10546875,1981-05-13
"500",25.625,1981-05-14
"501",24.3154296875,1981-05-15
"502",27.85546875,1981-05-16
"503",21.89453125,1981-05-17
"504",18.865234375,1981-05-18
"505",17.14453125,1981-05-19
"506",16.5048828125,1981-05-20
"507",17.3251953125,1981-05-21
"508",20.4951171875,1981-05-22
"509",15.7646484375,1981-05-23
"510",18.03515625,1981-05-24
"511",21.9453125,1981-05-25
"512",19.2548828125,1981-05-26
"513",19.3349609375,1981-05-27
"514",21.875,1981-05-28
"515",20.4853515625,1981-05-29
"516",20.5751953125,1981-05-30
"517",16.525390625,1981-05-31
"518",17.564453125,1981-06-01
"519",18.07421875,1981-06-02
"520",18.7841796875,1981-06-03
"521",18.59375,1981-06-04
"522",18.103515625,1981-06-05
"523",17.5244140625,1981-06-06
"524",21.34375,1981-06-07
"525",21.103515625,1981-06-08
"526",18.013671875,1981-06-09
"527",17.0244140625,1981-06-10
"528",19.1435546875,1981-06-11
"529",18.3740234375,1981-06-12
"530",17.4140625,1981-06-13
"531",17.234375,1981-06-14
"532",17.5341796875,1981-06-15
"533",20.34375,1981-06-16
"534",22.9541015625,1981-06-17
"535",18.2841796875,1981-06-18
"536",19.4736328125,1981-06-19
"537",20.93359375,1981-06-20
"538",14.6240234375,1981-06-21
"539",13.564453125,1981-06-22
"540",11.7841796875,1981-06-23
"541",13.654296875,1981-06-24
"542",20.7236328125,1981-06-25
"543",19.013671875,1981-06-26
"544",20.09375,1981-06-27
"545",21.6943359375,1981-06-28
"546",22.34375,1981-06-29
"547",18.5244140625,1981-06-30
"548",15.7783203125,1981-07-01
"549",16.818359375,1981-07-02
"550",18.0576171875,1981-07-03
"551",16.16796875,1981-07-04
"552",15.7978515625,1981-07-05
"553",17.7177734375,1981-07-06
"554",18.837890625,1981-07-07
"555",18.7275390625,1981-07-08
"556",19.267578125,1981-07-09
"557",20.34765625,1981-07-10
"558",17.3076171875,1981-07-11
"559",18.8583984375,1981-07-12
"560",20.16796875,1981-07-13
"561",23.2275390625,1981-07-14
"562",24.517578125,1981-07-15
"563",21.8681640625,1981-07-16
"564",24.23828125,1981-07-17
"565",25.4580078125,1981-07-18
"566",22.4775390625,1981-07-19
"567",13.9580078125,1981-07-20
"568",14.6279296875,1981-07-21
"569",22.828125,1981-07-22
"570",14.998046875,1981-07-23
"571",17.2783203125,1981-07-24
"572",19.66796875,1981-07-25
"573",17.4482421875,1981-07-26
"574",17.6484375,1981-07-27
"575",14.41796875,1981-07-28
"576",17.3583984375,1981-07-29
"577",20.9384765625,1981-07-30
"578",25.2783203125,1981-07-31
"579",24.83203125,1981-08-01
"580",21.7724609375,1981-08-02
"581",20.9619140625,1981-08-03
"582",23.01171875,1981-08-04
"583",20.8818359375,1981-08-05
"584",21.58203125,1981-08-06
"585",26.341796875,1981-08-07
"586",15.4716796875,1981-08-08
"587",17.501953125,1981-08-09
"588",24.341796875,1981-08-10
"589",18.3916015625,1981-08-11
"590",16.33203125,1981-08-12
"591",16.8017578125,1981-08-13
"592",20.51171875,1981-08-14
"593",25.9521484375,1981-08-15
"594",19.6015625,1981-08-16
"595",19.162109375,1981-08-17
"596",20.0419921875,1981-08-18
"597",24.181640625,1981-08-19
"598",17.3720703125,1981-08-20
"599",17.76171875,1981-08-21
"600",21.671875,1981-08-22
"601",22.662109375,1981-08-23
"602",25.7216796875,1981-08-24
"603",29.76171875,1981-08-25
"604",16.171875,1981-08-26
"605",18.7919921875,1981-08-27
"606",21.7119140625,1981-08-28
"607",24.2216796875,1981-08-29
"608",17.341796875,1981-08-30
"609",17.732421875,1981-08-31
"610",21.1572265625,1981-09-01
"611",22.966796875,1981-09-02
"612",23.607421875,1981-09-03
"613",23.966796875,1981-09-04
"614",26.3173828125,1981-09-05
"615",29.1474609375,1981-09-06
"616",30.1572265625,1981-09-07
"617",35.2470703125,1981-09-08
"618",35.9873046875,1981-09-09
"619",30.7666015625,1981-09-10
"620",23.697265625,1981-09-11
"621",24.537109375,1981-09-12
"622",28.4072265625,1981-09-13
"623",31.2470703125,1981-09-14
"624",37.3671875,1981-09-15
"625",38.306640625,1981-09-16
"626",37.107421875,1981-09-17
"627",25.77734375,1981-09-18
"628",32.306640625,1981-09-19
"629",39.20703125,1981-09-20
"630",24.857421875,1981-09-21
"631",32.20703125,1981-09-22
"632",20.02734375,1981-09-23
"633",21.9365234375,1981-09-24
"634",17.8173828125,1981-09-25
"635",21.056640625,1981-09-26
"636",22.45703125,1981-09-27
"637",26.1572265625,1981-09-28
"638",32.537109375,1981-09-29
"639",30.0966796875,1981-09-30
"640",35.6962890625,1981-10-01
"641",19.56640625,1981-10-02
"642",21.06640625,1981-10-03
"643",26.9560546875,1981-10-04
"644",32.1259765625,1981-10-05
"645",33.826171875,1981-10-06
"646",30.1259765625,1981-10-07
"647",39.166015625,1981-10-08
"648",24.74609375,1981-10-09
"649",25.24609375,1981-10-10
"650",27.1259765625,1981-10-11
"651",35.076171875,1981-10-12
"652",27.416015625,1981-10-13
"653",25.92578125,1981-10-14
"654",28.845703125,1981-10-15
"655",32.576171875,1981-10-16
"656",33.666015625,1981-10-17
"657",23.8564453125,1981-10-18
"658",24.8662109375,1981-10-19
"659",24.65625,1981-10-20
"660",21.396484375,1981-10-21
"661",25.236328125,1981-10-22
"662",31.5556640625,1981-10-23
"663",33.3056640625,1981-10-24
"664",37.826171875,1981-10-25
"665",36.896484375,1981-10-26
"666",27.076171875,1981-10-27
"667",31.0263671875,1981-10-28
"668",36.5361328125,1981-10-29
"669",39.81640625,1981-10-30
"670",41.2861328125,1981-10-31
"671",42.02734375,1981-11-01
"672",38.8974609375,1981-11-02
"673",28.1767578125,1981-11-03
"674",24.8466796875,1981-11-04
"675",27.287109375,1981-11-05
"676",20.287109375,1981-11-06
"677",31.3466796875,1981-11-07
"678",23.6767578125,1981-11-08
"679",26.5673828125,1981-11-09
"680",28.77734375,1981-11-10
"681",25.77734375,1981-11-11
"682",26.1865234375,1981-11-12
"683",26.70703125,1981-11-13
"684",21.0166015625,1981-11-14
"685",22.197265625,1981-11-15
"686",20.27734375,1981-11-16
"687",23.357421875,1981-11-17
"688",26.6171875,1981-11-18
"689",30.52734375,1981-11-19
"690",35.1865234375,1981-11-20
"691",38.5166015625,1981-11-21
"692",33.20703125,1981-11-22
"693",28.056640625,1981-11-23
"694",32.45703125,1981-11-24
"695",33.876953125,1981-11-25
"696",40.88671875,1981-11-26
"697",37.6767578125,1981-11-27
"698",32.8974609375,1981-11-28
"699",34.716796875,1981-11-29
"700",38.126953125,1981-11-30
"701",40.4052734375,1981-12-01
"702",33.9853515625,1981-12-02
"703",38.5048828125,1981-12-03
"704",37.39453125,1981-12-04
"705",38.634765625,1981-12-05
"706",29.7548828125,1981-12-06
"707",25.4453125,1981-12-07
"708",21.3447265625,1981-12-08
"709",28.96484375,1981-12-09
"710",33.3349609375,1981-12-10
"711",28.0751953125,1981-12-11
"712",24.7451171875,1981-12-12
"713",27.4248046875,1981-12-13
"714",30.9345703125,1981-12-14
"715",34.96484375,1981-12-15
"716",35.5947265625,1981-12-16
"717",32.7353515625,1981-12-17
"718",29.14453125,1981-12-18
"719",30.4345703125,1981-12-19
"720",36.1650390625,1981-12-20
"721",39.0546875,1981-12-21
"722",29.60546875,1981-12-22
"723",26.89453125,1981-12-23
"724",27.4345703125,1981-12-24
"725",30.46484375,1981-12-25
"726",30.2646484375,1981-12-26
"727",33.89453125,1981-12-27
"728",36.794921875,1981-12-28
"729",41.6552734375,1981-12-29
"730",40.865234375,1981-12-30
"731",31.9453125,1981-12-31
"732",30.8720703125,1982-01-01
"733",30.5224609375,1982-01-02
"734",34.1923828125,1982-01-03
"735",39.8017578125,1982-01-04
"736",39.65234375,1982-01-05
"737",30.65234375,1982-01-06
"738",30.4521484375,1982-01-07
"739",36.4619140625,1982-01-08
"740",40.421875,1982-01-09
"741",47.572265625,1982-01-10
"742",31.5615234375,1982-01-11
"743",30.1015625,1982-01-12
"744",30.15234375,1982-01-13
"745",36.01171875,1982-01-14
"746",40.9921875,1982-01-15
"747",43.232421875,1982-01-16
"748",43.3515625,1982-01-17
"749",45.2021484375,1982-01-18
"750",48.1416015625,1982-01-19
"751",46.01171875,1982-01-20
"752",45.1015625,1982-01-21
"753",46.6220703125,1982-01-22
"754",47.7216796875,1982-01-23
"755",26.15234375,1982-01-24
"756",28.4619140625,1982-01-25
"757",26.572265625,1982-01-26
"758",32.1318359375,1982-01-27
"759",35.1015625,1982-01-28
"760",32.322265625,1982-01-29
"761",29.8623046875,1982-01-30
"762",31.591796875,1982-01-31
"763",35.3583984375,1982-02-01
"764",38.9775390625,1982-02-02
"765",38.6484375,1982-02-03
"766",38.7177734375,1982-02-04
"767",42.0478515625,1982-02-05
"768",44.41796875,1982-02-06
"769",46.1484375,1982-02-07
"770",33.498046875,1982-02-08
"771",31.3984375,1982-02-09
"772",33.2275390625,1982-02-10
"773",32.6982421875,1982-02-11
"774",36.927734375,1982-02-12
"775",34.1884765625,1982-02-13
"776",41.177734375,1982-02-14
"777",28.2783203125,1982-02-15
"778",31.7080078125,1982-02-16
"779",31.8076171875,1982-02-17
"780",31.8779296875,1982-02-18
"781",35.1083984375,1982-02-19
"782",25.5478515625,1982-02-20
"783",26.328125,1982-02-21
"784",28.0576171875,1982-02-22
"785",29.1083984375,1982-02-23
"786",29.7978515625,1982-02-24
"787",28.1982421875,1982-02-25
"788",24.568359375,1982-02-26
"789",28.7783203125,1982-02-27
"790",27.408203125,1982-02-28
"791",25.712890625,1982-03-01
"792",30.9833984375,1982-03-02
"793",35.6826171875,1982-03-03
"794",38.4931640625,1982-03-04
"795",42.9228515625,1982-03-05
"796",42.3828125,1982-03-06
"797",31.61328125,1982-03-07
"798",22.72265625,1982-03-08
"799",24.123046875,1982-03-09
"800",21.7529296875,1982-03-10
"801",24.3330078125,1982-03-11
"802",28.443359375,1982-03-12
"803",33.3828125,1982-03-13
"804",36.3232421875,1982-03-14
"805",39.943359375,1982-03-15
"806",31.1533203125,1982-03-16
"807",27.9833984375,1982-03-17
"808",28.712890625,1982-03-18
"809",31.453125,1982-03-19
"810",34.962890625,1982-03-20
"811",37.3330078125,1982-03-21
"812",23.72265625,1982-03-22
"813",25.1728515625,1982-03-23
"814",27.873046875,1982-03-24
"815",27.3330078125,1982-03-25
"816",23.6826171875,1982-03-26
"817",21.8232421875,1982-03-27
"818",22.7734375,1982-03-28
"819",24.943359375,1982-03-29
"820",28.052734375,1982-03-30
"821",30.0234375,1982-03-31
"822",28.853515625,1982-04-01
"823",25.4443359375,1982-04-02
"824",23.2841796875,1982-04-03
"825",25.4541015625,1982-04-04
"826",25.404296875,1982-04-05
"827",27.103515625,1982-04-06
"828",29.484375,1982-04-07
"829",32.1640625,1982-04-08
"830",33.6435546875,1982-04-09
"831",33.673828125,1982-04-10
"832",33.68359375,1982-04-11
"833",36.1943359375,1982-04-12
"834",26.18359375,1982-04-13
"835",32.3935546875,1982-04-14
"836",24.3740234375,1982-04-15
"837",25.923828125,1982-04-16
"838",25.1435546875,1982-04-17
"839",24.7236328125,1982-04-18
"840",27.6435546875,1982-04-19
"841",30.07421875,1982-04-20
"842",33.7236328125,1982-04-21
"843",22.984375,1982-04-22
"844",27.4736328125,1982-04-23
"845",27.4736328125,1982-04-24
"846",20.7939453125,1982-04-25
"847",20.564453125,1982-04-26
"848",19.4638671875,1982-04-27
"849",21.083984375,1982-04-28
"850",21.2236328125,1982-04-29
