"","tmax","time"
"137",32.07421875,1980-05-16
"138",31.6142578125,1980-05-17
"139",31.3037109375,1980-05-18
"140",31.853515625,1980-05-19
"141",31.3740234375,1980-05-20
"142",26.1943359375,1980-05-21
"143",22.7138671875,1980-05-22
"144",27.1943359375,1980-05-23
"145",29.763671875,1980-05-24
"146",30.244140625,1980-05-25
"147",32.2236328125,1980-05-26
"148",33.853515625,1980-05-27
"149",31.3837890625,1980-05-28
"150",29.0537109375,1980-05-29
"151",30.4140625,1980-05-30
"152",32.173828125,1980-05-31
"153",31.7607421875,1980-06-01
"154",26.8212890625,1980-06-02
"155",29.53125,1980-06-03
"156",29.7314453125,1980-06-04
"157",28.9208984375,1980-06-05
"158",28.861328125,1980-06-06
"159",29.9609375,1980-06-07
"160",30.62109375,1980-06-08
"161",31.9208984375,1980-06-09
"162",30.1513671875,1980-06-10
"163",28.4912109375,1980-06-11
"164",27.28125,1980-06-12
"165",26.44140625,1980-06-13
"166",27.4912109375,1980-06-14
"167",30.1708984375,1980-06-15
"168",32.03125,1980-06-16
"169",29.6708984375,1980-06-17
"170",27.19140625,1980-06-18
"171",25.3505859375,1980-06-19
"172",23.8310546875,1980-06-20
"173",24.6708984375,1980-06-21
"174",25.861328125,1980-06-22
"175",27.861328125,1980-06-23
"176",28.8212890625,1980-06-24
"177",29.5712890625,1980-06-25
"178",30.060546875,1980-06-26
"179",31.201171875,1980-06-27
"180",25.951171875,1980-06-28
"181",25.810546875,1980-06-29
"182",29.310546875,1980-06-30
"183",29.9462890625,1980-07-01
"184",24.8759765625,1980-07-02
"185",25.74609375,1980-07-03
"186",25.2763671875,1980-07-04
"187",25.49609375,1980-07-05
"188",26.4755859375,1980-07-06
"189",27.2861328125,1980-07-07
"190",28.0859375,1980-07-08
"191",23.255859375,1980-07-09
"192",23.646484375,1980-07-10
"193",26.986328125,1980-07-11
"194",28.076171875,1980-07-12
"195",29.576171875,1980-07-13
"196",29.8759765625,1980-07-14
"197",26.595703125,1980-07-15
"198",26.265625,1980-07-16
"199",28.2958984375,1980-07-17
"200",27.9658203125,1980-07-18
"201",27.9560546875,1980-07-19
"202",29.8056640625,1980-07-20
"203",28.326171875,1980-07-21
"204",28.2255859375,1980-07-22
"205",29.076171875,1980-07-23
"206",27.166015625,1980-07-24
"207",23.8359375,1980-07-25
"208",25.1064453125,1980-07-26
"209",29.3359375,1980-07-27
"210",31.4462890625,1980-07-28
"211",30.4560546875,1980-07-29
"212",24.015625,1980-07-30
"213",24.3056640625,1980-07-31
"214",25.5888671875,1980-08-01
"215",27.37890625,1980-08-02
"216",27.62890625,1980-08-03
"217",27.9091796875,1980-08-04
"218",28.2392578125,1980-08-05
"219",29.5390625,1980-08-06
"220",30.6787109375,1980-08-07
"221",29.44921875,1980-08-08
"222",29.19921875,1980-08-09
"223",29.189453125,1980-08-10
"224",29.689453125,1980-08-11
"225",29.8291015625,1980-08-12
"226",30.3193359375,1980-08-13
"227",30.779296875,1980-08-14
"228",31.3291015625,1980-08-15
"229",30.69921875,1980-08-16
"230",31.9189453125,1980-08-17
"231",30.55859375,1980-08-18
"232",31.4287109375,1980-08-19
"233",31.5087890625,1980-08-20
"234",33.62890625,1980-08-21
"235",32.1591796875,1980-08-22
"236",31.138671875,1980-08-23
"237",33.939453125,1980-08-24
"238",22.1591796875,1980-08-25
"239",24.80859375,1980-08-26
"240",27.978515625,1980-08-27
"241",29.939453125,1980-08-28
"242",30.6591796875,1980-08-29
"243",31.458984375,1980-08-30
"244",33.388671875,1980-08-31
"245",33.271484375,1980-09-01
"246",33.9208984375,1980-09-02
"247",33.640625,1980-09-03
"248",33.2314453125,1980-09-04
"249",33.521484375,1980-09-05
"250",33.8310546875,1980-09-06
"251",33.30078125,1980-09-07
"252",33.271484375,1980-09-08
"253",34.7314453125,1980-09-09
"254",31.560546875,1980-09-10
"255",33.0009765625,1980-09-11
"256",34.271484375,1980-09-12
"257",35.4814453125,1980-09-13
"258",35.5908203125,1980-09-14
"259",36.4013671875,1980-09-15
"260",36.130859375,1980-09-16
"261",37.1708984375,1980-09-17
"262",33.2607421875,1980-09-18
"263",33.9111328125,1980-09-19
"264",33.87109375,1980-09-20
"265",33.5009765625,1980-09-21
"266",33.4912109375,1980-09-22
"267",34.951171875,1980-09-23
"268",35.2109375,1980-09-24
"269",36.5009765625,1980-09-25
"270",37.291015625,1980-09-26
"271",37.5712890625,1980-09-27
"272",36.5009765625,1980-09-28
"273",35.361328125,1980-09-29
"274",33.8310546875,1980-09-30
"275",34.123046875,1980-10-01
"276",34.8134765625,1980-10-02
"277",36.0029296875,1980-10-03
"278",37.142578125,1980-10-04
"279",36.3427734375,1980-10-05
"280",34.86328125,1980-10-06
"281",35.953125,1980-10-07
"282",36.533203125,1980-10-08
"283",37.54296875,1980-10-09
"284",38.04296875,1980-10-10
"285",37.962890625,1980-10-11
"286",35.5029296875,1980-10-12
"287",29.4033203125,1980-10-13
"288",35.203125,1980-10-14
"289",35.953125,1980-10-15
"290",37.1630859375,1980-10-16
"291",34.97265625,1980-10-17
"292",38.642578125,1980-10-18
"293",38.47265625,1980-10-19
"294",39.802734375,1980-10-20
"295",38.5927734375,1980-10-21
"296",40.392578125,1980-10-22
"297",38.8828125,1980-10-23
"298",35.29296875,1980-10-24
"299",35.8427734375,1980-10-25
"300",37.9228515625,1980-10-26
"301",39.3134765625,1980-10-27
"302",38.22265625,1980-10-28
"303",39.3525390625,1980-10-29
"304",39.462890625,1980-10-30
"305",37.97265625,1980-10-31
"306",38.59765625,1980-11-01
"307",38.998046875,1980-11-02
"308",39.837890625,1980-11-03
"309",41.177734375,1980-11-04
"310",38.087890625,1980-11-05
"311",35.9580078125,1980-11-06
"312",37.658203125,1980-11-07
"313",36.2880859375,1980-11-08
"314",37.6884765625,1980-11-09
"315",38.7978515625,1980-11-10
"316",40.0576171875,1980-11-11
"317",37.5380859375,1980-11-12
"318",36.6982421875,1980-11-13
"319",37.2578125,1980-11-14
"320",37.5478515625,1980-11-15
"321",38.2783203125,1980-11-16
"322",38.1884765625,1980-11-17
"323",37.5478515625,1980-11-18
"324",39.16796875,1980-11-19
"325",39.8779296875,1980-11-20
"326",38.7880859375,1980-11-21
"327",39.9482421875,1980-11-22
"328",40.6484375,1980-11-23
"329",40.0478515625,1980-11-24
"330",41.3779296875,1980-11-25
"331",40.4384765625,1980-11-26
"332",37.4775390625,1980-11-27
"333",38.908203125,1980-11-28
"334",38.48828125,1980-11-29
"335",39.34765625,1980-11-30
"336",38.3662109375,1980-12-01
"337",37.1162109375,1980-12-02
"338",31.5458984375,1980-12-03
"339",35.24609375,1980-12-04
"340",37.435546875,1980-12-05
"341",38.5859375,1980-12-06
"342",38.845703125,1980-12-07
"343",37.99609375,1980-12-08
"344",37.2763671875,1980-12-09
"345",37.0556640625,1980-12-10
"346",36.5263671875,1980-12-11
"347",37.076171875,1980-12-12
"348",37.1162109375,1980-12-13
"349",36.236328125,1980-12-14
"350",39.2060546875,1980-12-15
"351",36.65625,1980-12-16
"352",36.6259765625,1980-12-17
"353",37.31640625,1980-12-18
"354",39.1162109375,1980-12-19
"355",39.9462890625,1980-12-20
"356",38.6962890625,1980-12-21
"357",38.685546875,1980-12-22
"358",39.9755859375,1980-12-23
"359",39.49609375,1980-12-24
"360",40.255859375,1980-12-25
"361",39.90625,1980-12-26
"362",39.1962890625,1980-12-27
"363",36.7060546875,1980-12-28
"364",38.236328125,1980-12-29
"365",40.8759765625,1980-12-30
"366",41.4658203125,1980-12-31
"367",40.6103515625,1981-01-01
"368",40.099609375,1981-01-02
"369",36.4697265625,1981-01-03
"370",36.3701171875,1981-01-04
"371",34.7099609375,1981-01-05
"372",34.01953125,1981-01-06
"373",31.900390625,1981-01-07
"374",30.58984375,1981-01-08
"375",29.0498046875,1981-01-09
"376",27.509765625,1981-01-10
"377",30.580078125,1981-01-11
"378",28.6298828125,1981-01-12
"379",26.0703125,1981-01-13
"380",25.9404296875,1981-01-14
"381",29.51953125,1981-01-15
"382",33.7197265625,1981-01-16
"383",33.0703125,1981-01-17
"384",30.4404296875,1981-01-18
"385",31.41015625,1981-01-19
"386",32.509765625,1981-01-20
"387",28.1201171875,1981-01-21
"388",29.0400390625,1981-01-22
"389",31.1796875,1981-01-23
"390",31.91015625,1981-01-24
"391",33.099609375,1981-01-25
"392",31.66015625,1981-01-26
"393",33.9599609375,1981-01-27
"394",34.75,1981-01-28
"395",35.599609375,1981-01-29
"396",36.3095703125,1981-01-30
"397",35.849609375,1981-01-31
"398",34.0478515625,1981-02-01
"399",35.66796875,1981-02-02
"400",32.908203125,1981-02-03
"401",34.078125,1981-02-04
"402",34.318359375,1981-02-05
"403",33.5380859375,1981-02-06
"404",34.16796875,1981-02-07
"405",35.0478515625,1981-02-08
"406",35.16796875,1981-02-09
"407",36.16796875,1981-02-10
"408",33.7177734375,1981-02-11
"409",32.4384765625,1981-02-12
"410",32.8583984375,1981-02-13
"411",35.6376953125,1981-02-14
"412",36.1376953125,1981-02-15
"413",35.1279296875,1981-02-16
"414",35.5078125,1981-02-17
"415",35.4775390625,1981-02-18
"416",30.23828125,1981-02-19
"417",34.0576171875,1981-02-20
"418",34.1083984375,1981-02-21
"419",35.0283203125,1981-02-22
"420",35.6376953125,1981-02-23
"421",36.2080078125,1981-02-24
"422",34.6376953125,1981-02-25
"423",34.177734375,1981-02-26
"424",35.2880859375,1981-02-27
"425",36.7783203125,1981-02-28
"426",38.1767578125,1981-03-01
"427",33.2373046875,1981-03-02
"428",33.1865234375,1981-03-03
"429",32.806640625,1981-03-04
"430",33.7666015625,1981-03-05
"431",35.447265625,1981-03-06
"432",36.0673828125,1981-03-07
"433",36.4072265625,1981-03-08
"434",36.9970703125,1981-03-09
"435",35.70703125,1981-03-10
"436",35.6171875,1981-03-11
"437",36.357421875,1981-03-12
"438",35.63671875,1981-03-13
"439",35.357421875,1981-03-14
"440",35.0966796875,1981-03-15
"441",35.607421875,1981-03-16
"442",35.466796875,1981-03-17
"443",35.546875,1981-03-18
"444",35.697265625,1981-03-19
"445",36.357421875,1981-03-20
"446",36.966796875,1981-03-21
"447",36.6767578125,1981-03-22
"448",35.5869140625,1981-03-23
"449",35.70703125,1981-03-24
"450",35.1474609375,1981-03-25
"451",34.95703125,1981-03-26
"452",34.7265625,1981-03-27
"453",34.9970703125,1981-03-28
"454",34.45703125,1981-03-29
"455",34.7265625,1981-03-30
"456",35.037109375,1981-03-31
"457",33.994140625,1981-04-01
"458",33.6640625,1981-04-02
"459",35.404296875,1981-04-03
"460",35.404296875,1981-04-04
"461",36.1435546875,1981-04-05
"462",36.484375,1981-04-06
"463",36.5244140625,1981-04-07
"464",35.923828125,1981-04-08
"465",35.5341796875,1981-04-09
"466",35.0341796875,1981-04-10
"467",34.744140625,1981-04-11
"468",35.0244140625,1981-04-12
"469",35.5244140625,1981-04-13
"470",36.18359375,1981-04-14
"471",35.6943359375,1981-04-15
"472",35.5439453125,1981-04-16
"473",35.43359375,1981-04-17
"474",34.513671875,1981-04-18
"475",34.333984375,1981-04-19
"476",34.1435546875,1981-04-20
"477",33.904296875,1981-04-21
"478",33.314453125,1981-04-22
"479",33.4443359375,1981-04-23
"480",33.43359375,1981-04-24
"481",33.513671875,1981-04-25
"482",33.07421875,1981-04-26
"483",32.8740234375,1981-04-27
"484",32.3642578125,1981-04-28
"485",33.3837890625,1981-04-29
"486",32.7939453125,1981-04-30
"487",32.833984375,1981-05-01
"488",32.4638671875,1981-05-02
"489",32.25390625,1981-05-03
"490",31.8642578125,1981-05-04
"491",32.6240234375,1981-05-05
"492",32.50390625,1981-05-06
"493",31.43359375,1981-05-07
"494",28.5537109375,1981-05-08
"495",29.9541015625,1981-05-09
"496",29.8935546875,1981-05-10
"497",29.814453125,1981-05-11
"498",30.4443359375,1981-05-12
"499",30.8935546875,1981-05-13
"500",31.333984375,1981-05-14
"501",30.4736328125,1981-05-15
"502",30.1142578125,1981-05-16
"503",29.263671875,1981-05-17
"504",28.1943359375,1981-05-18
"505",21.9140625,1981-05-19
"506",19.904296875,1981-05-20
"507",21.654296875,1981-05-21
"508",22.9443359375,1981-05-22
"509",24.263671875,1981-05-23
"510",26.4638671875,1981-05-24
"511",28.4638671875,1981-05-25
"512",28.8642578125,1981-05-26
"513",30.8037109375,1981-05-27
"514",32.3740234375,1981-05-28
"515",32.3740234375,1981-05-29
"516",32.244140625,1981-05-30
"517",32.013671875,1981-05-31
"518",27.390625,1981-06-01
"519",25.69140625,1981-06-02
"520",28.7607421875,1981-06-03
"521",29.2509765625,1981-06-04
"522",24.1513671875,1981-06-05
"523",22.4814453125,1981-06-06
"524",22.1513671875,1981-06-07
"525",26.03125,1981-06-08
"526",28.5107421875,1981-06-09
"527",29.4208984375,1981-06-10
"528",23.701171875,1981-06-11
"529",24.7314453125,1981-06-12
"530",26.880859375,1981-06-13
"531",27.9609375,1981-06-14
"532",25.4912109375,1981-06-15
"533",26.2509765625,1981-06-16
"534",27.3505859375,1981-06-17
"535",27.7412109375,1981-06-18
"536",24.880859375,1981-06-19
"537",23.4814453125,1981-06-20
"538",26.880859375,1981-06-21
"539",28.9814453125,1981-06-22
"540",22.55078125,1981-06-23
"541",22.28125,1981-06-24
"542",25.8212890625,1981-06-25
"543",30.021484375,1981-06-26
"544",32.521484375,1981-06-27
"545",33.291015625,1981-06-28
"546",32.9013671875,1981-06-29
"547",32.890625,1981-06-30
"548",32.2763671875,1981-07-01
"549",31.17578125,1981-07-02
"550",27.595703125,1981-07-03
"551",25.4560546875,1981-07-04
"552",23.736328125,1981-07-05
"553",24.5263671875,1981-07-06
"554",25.095703125,1981-07-07
"555",25.666015625,1981-07-08
"556",26.015625,1981-07-09
"557",28.5458984375,1981-07-10
"558",29.74609375,1981-07-11
"559",30.0263671875,1981-07-12
"560",27.146484375,1981-07-13
"561",27.5458984375,1981-07-14
"562",27.845703125,1981-07-15
"563",27.74609375,1981-07-16
"564",28.576171875,1981-07-17
"565",29.2060546875,1981-07-18
"566",30.7763671875,1981-07-19
"567",31.435546875,1981-07-20
"568",26.6064453125,1981-07-21
"569",30.2060546875,1981-07-22
"570",31.4560546875,1981-07-23
"571",26.8564453125,1981-07-24
"572",30.56640625,1981-07-25
"573",31.7958984375,1981-07-26
"574",31.7958984375,1981-07-27
"575",30.2763671875,1981-07-28
"576",23.15625,1981-07-29
"577",23.265625,1981-07-30
"578",23.7255859375,1981-07-31
"579",28.439453125,1981-08-01
"580",30.109375,1981-08-02
"581",32.05859375,1981-08-03
"582",32.62890625,1981-08-04
"583",34.279296875,1981-08-05
"584",34.8193359375,1981-08-06
"585",31.5791015625,1981-08-07
"586",32.048828125,1981-08-08
"587",28.6591796875,1981-08-09
"588",28.619140625,1981-08-10
"589",30.609375,1981-08-11
"590",33.0693359375,1981-08-12
"591",32.7685546875,1981-08-13
"592",27.7392578125,1981-08-14
"593",28.87890625,1981-08-15
"594",32.0185546875,1981-08-16
"595",32.638671875,1981-08-17
"596",31.80859375,1981-08-18
"597",32.1689453125,1981-08-19
"598",33.5791015625,1981-08-20
"599",29.3193359375,1981-08-21
"600",29.3291015625,1981-08-22
"601",30.958984375,1981-08-23
"602",27.9091796875,1981-08-24
"603",30.4091796875,1981-08-25
"604",30.6591796875,1981-08-26
"605",31.7890625,1981-08-27
"606",33.279296875,1981-08-28
"607",34.529296875,1981-08-29
"608",34.80859375,1981-08-30
"609",29.1787109375,1981-08-31
"610",26.970703125,1981-09-01
"611",30.5107421875,1981-09-02
"612",31.7607421875,1981-09-03
"613",32.560546875,1981-09-04
"614",33.1806640625,1981-09-05
"615",32.7314453125,1981-09-06
"616",28.69140625,1981-09-07
"617",30.220703125,1981-09-08
"618",32.7509765625,1981-09-09
"619",31.611328125,1981-09-10
"620",32.560546875,1981-09-11
"621",33.80078125,1981-09-12
"622",33.4814453125,1981-09-13
"623",33.44140625,1981-09-14
"624",33.111328125,1981-09-15
"625",33.201171875,1981-09-16
"626",33.05078125,1981-09-17
"627",32.4609375,1981-09-18
"628",32.390625,1981-09-19
"629",32.6513671875,1981-09-20
"630",34.3505859375,1981-09-21
"631",34.37109375,1981-09-22
"632",35.041015625,1981-09-23
"633",36.630859375,1981-09-24
"634",36.861328125,1981-09-25
"635",37.9208984375,1981-09-26
"636",35.521484375,1981-09-27
"637",26.470703125,1981-09-28
"638",33.4013671875,1981-09-29
"639",34.201171875,1981-09-30
"640",36.0029296875,1981-10-01
"641",36.373046875,1981-10-02
"642",26.0927734375,1981-10-03
"643",26.5927734375,1981-10-04
"644",29.3330078125,1981-10-05
"645",30.97265625,1981-10-06
"646",33.4033203125,1981-10-07
"647",34.5029296875,1981-10-08
"648",35.3427734375,1981-10-09
"649",35.4228515625,1981-10-10
"650",35.8330078125,1981-10-11
"651",36.453125,1981-10-12
"652",36.8828125,1981-10-13
"653",36.212890625,1981-10-14
"654",37.3427734375,1981-10-15
"655",36.2431640625,1981-10-16
"656",35.7431640625,1981-10-17
"657",35.6025390625,1981-10-18
"658",38.8330078125,1981-10-19
"659",35.7734375,1981-10-20
"660",33.943359375,1981-10-21
"661",31.703125,1981-10-22
"662",34.5732421875,1981-10-23
"663",35.9130859375,1981-10-24
"664",36.5830078125,1981-10-25
"665",35.8134765625,1981-10-26
"666",36.8525390625,1981-10-27
"667",37.2734375,1981-10-28
"668",35.7431640625,1981-10-29
"669",37.123046875,1981-10-30
"670",35.0234375,1981-10-31
"671",36.98828125,1981-11-01
"672",38.1083984375,1981-11-02
"673",40.5380859375,1981-11-03
"674",41.927734375,1981-11-04
"675",41.09765625,1981-11-05
"676",41.59765625,1981-11-06
"677",40.5576171875,1981-11-07
"678",38.3876953125,1981-11-08
"679",36.0380859375,1981-11-09
"680",37.0380859375,1981-11-10
"681",37.8984375,1981-11-11
"682",39.34765625,1981-11-12
"683",38.328125,1981-11-13
"684",37.16796875,1981-11-14
"685",31.2275390625,1981-11-15
"686",33.2783203125,1981-11-16
"687",28.2080078125,1981-11-17
"688",32.4580078125,1981-11-18
"689",30.2783203125,1981-11-19
"690",32.2783203125,1981-11-20
"691",35.3076171875,1981-11-21
"692",38.1376953125,1981-11-22
"693",39.3984375,1981-11-23
"694",39.318359375,1981-11-24
"695",39.3779296875,1981-11-25
"696",38.828125,1981-11-26
"697",37.5078125,1981-11-27
"698",36.4677734375,1981-11-28
"699",34.48828125,1981-11-29
"700",34.328125,1981-11-30
"701",36.576171875,1981-12-01
"702",38.646484375,1981-12-02
"703",39.06640625,1981-12-03
"704",38.9560546875,1981-12-04
"705",39.2060546875,1981-12-05
"706",41.0361328125,1981-12-06
"707",38.81640625,1981-12-07
"708",39.396484375,1981-12-08
"709",41.5458984375,1981-12-09
"710",40.736328125,1981-12-10
"711",40.65625,1981-12-11
"712",39.6962890625,1981-12-12
"713",33.81640625,1981-12-13
"714",36.1162109375,1981-12-14
"715",37.0859375,1981-12-15
"716",38.2763671875,1981-12-16
"717",38.8564453125,1981-12-17
"718",39.935546875,1981-12-18
"719",41.416015625,1981-12-19
"720",41.646484375,1981-12-20
"721",41.4462890625,1981-12-21
"722",40.8359375,1981-12-22
"723",39.17578125,1981-12-23
"724",40.265625,1981-12-24
"725",39.6357421875,1981-12-25
"726",39.345703125,1981-12-26
"727",40.505859375,1981-12-27
"728",41.416015625,1981-12-28
"729",41.736328125,1981-12-29
"730",42.5859375,1981-12-30
"731",41.0263671875,1981-12-31
"732",40.3798828125,1982-01-01
"733",40.66015625,1982-01-02
"734",42.5,1982-01-03
"735",42.6904296875,1982-01-04
"736",42.5,1982-01-05
"737",40.66015625,1982-01-06
"738",38.1796875,1982-01-07
"739",37.0400390625,1982-01-08
"740",39.330078125,1982-01-09
"741",38.91015625,1982-01-10
"742",39.3896484375,1982-01-11
"743",40.33984375,1982-01-12
"744",40.0595703125,1982-01-13
"745",39.7802734375,1982-01-14
"746",38.5703125,1982-01-15
"747",37.5302734375,1982-01-16
"748",37.3798828125,1982-01-17
"749",37.5,1982-01-18
"750",35.099609375,1982-01-19
"751",35.509765625,1982-01-20
"752",33.4404296875,1982-01-21
"753",34.830078125,1982-01-22
"754",36.98046875,1982-01-23
"755",30.3203125,1982-01-24
"756",36.8603515625,1982-01-25
"757",38.5703125,1982-01-26
"758",35.7802734375,1982-01-27
"759",36.5595703125,1982-01-28
"760",36.91015625,1982-01-29
"761",37.6298828125,1982-01-30
"762",37.9404296875,1982-01-31
"763",37.927734375,1982-02-01
"764",38.498046875,1982-02-02
"765",36.8779296875,1982-02-03
"766",37.1484375,1982-02-04
"767",36.0078125,1982-02-05
"768",35.48828125,1982-02-06
"769",35.0576171875,1982-02-07
"770",35.8779296875,1982-02-08
"771",36.337890625,1982-02-09
"772",35.3876953125,1982-02-10
"773",32.908203125,1982-02-11
"774",35.6083984375,1982-02-12
"775",34.84765625,1982-02-13
"776",35.3076171875,1982-02-14
"777",35.4482421875,1982-02-15
"778",35.9384765625,1982-02-16
"779",33.4677734375,1982-02-17
"780",35.9775390625,1982-02-18
"781",35.177734375,1982-02-19
"782",37.23828125,1982-02-20
"783",36.4384765625,1982-02-21
"784",35.5478515625,1982-02-22
"785",37.1083984375,1982-02-23
"786",34.6083984375,1982-02-24
"787",38.1083984375,1982-02-25
"788",39.1982421875,1982-02-26
"789",38.2275390625,1982-02-27
"790",37.91796875,1982-02-28
"791",34.4970703125,1982-03-01
"792",33.6572265625,1982-03-02
"793",35.1865234375,1982-03-03
"794",32.6865234375,1982-03-04
"795",34.7568359375,1982-03-05
"796",35.8173828125,1982-03-06
"797",36.5771484375,1982-03-07
"798",37.9765625,1982-03-08
"799",37.857421875,1982-03-09
"800",32.857421875,1982-03-10
"801",32.287109375,1982-03-11
"802",34.0166015625,1982-03-12
"803",35.6474609375,1982-03-13
"804",37.1474609375,1982-03-14
"805",37.52734375,1982-03-15
"806",37.4765625,1982-03-16
"807",37.1572265625,1982-03-17
"808",31.4072265625,1982-03-18
"809",32.7470703125,1982-03-19
"810",31.447265625,1982-03-20
"811",29.046875,1982-03-21
"812",32.306640625,1982-03-22
"813",32.38671875,1982-03-23
"814",34.2666015625,1982-03-24
"815",34.376953125,1982-03-25
"816",34.6767578125,1982-03-26
"817",35.5869140625,1982-03-27
"818",36.20703125,1982-03-28
"819",36.296875,1982-03-29
"820",35.9970703125,1982-03-30
"821",36.3271484375,1982-03-31
"822",36.9541015625,1982-04-01
"823",37.0537109375,1982-04-02
"824",37.083984375,1982-04-03
"825",36.244140625,1982-04-04
"826",36.423828125,1982-04-05
"827",36.25390625,1982-04-06
"828",34.763671875,1982-04-07
"829",35.9443359375,1982-04-08
"830",35.654296875,1982-04-09
"831",35.154296875,1982-04-10
"832",34.7236328125,1982-04-11
"833",34.494140625,1982-04-12
"834",33.484375,1982-04-13
"835",34.57421875,1982-04-14
"836",32.59375,1982-04-15
"837",32.7236328125,1982-04-16
"838",33.6640625,1982-04-17
"839",34.7744140625,1982-04-18
"840",34.853515625,1982-04-19
"841",34.1240234375,1982-04-20
"842",34.2939453125,1982-04-21
"843",33.6337890625,1982-04-22
"844",33.50390625,1982-04-23
"845",33.18359375,1982-04-24
"846",34.1640625,1982-04-25
"847",34.814453125,1982-04-26
"848",33.8642578125,1982-04-27
"849",25.09375,1982-04-28
"850",26.583984375,1982-04-29
"851",29.494140625,1982-04-30
