"","tmax","time"
"114",19.25,1980-04-23
"115",18.76953125,1980-04-24
"116",19.330078125,1980-04-25
"117",19.7001953125,1980-04-26
"118",17.759765625,1980-04-27
"119",16.83984375,1980-04-28
"120",18.3095703125,1980-04-29
"121",19.650390625,1980-04-30
"122",19.7216796875,1980-05-01
"123",19.40234375,1980-05-02
"124",20.90234375,1980-05-03
"125",22.7822265625,1980-05-04
"126",22.1123046875,1980-05-05
"127",19.2421875,1980-05-06
"128",20.2021484375,1980-05-07
"129",21.001953125,1980-05-08
"130",21.9716796875,1980-05-09
"131",19.8623046875,1980-05-10
"132",17.1220703125,1980-05-11
"133",19.2216796875,1980-05-12
"134",20.2421875,1980-05-13
"135",21.0517578125,1980-05-14
"136",21.1416015625,1980-05-15
"137",18.251953125,1980-05-16
"138",17.2919921875,1980-05-17
"139",17.5224609375,1980-05-18
"140",17.90234375,1980-05-19
"141",15.982421875,1980-05-20
"142",16.51171875,1980-05-21
"143",18.2021484375,1980-05-22
"144",20.4921875,1980-05-23
"145",20.572265625,1980-05-24
"146",21.3623046875,1980-05-25
"147",19.681640625,1980-05-26
"148",19.5517578125,1980-05-27
"149",19.421875,1980-05-28
"150",18.6015625,1980-05-29
"151",15.4619140625,1980-05-30
"152",18.6416015625,1980-05-31
"153",18.841796875,1980-06-01
"154",17.08203125,1980-06-02
"155",16.322265625,1980-06-03
"156",18.1220703125,1980-06-04
"157",17.001953125,1980-06-05
"158",17.181640625,1980-06-06
"159",17.3818359375,1980-06-07
"160",16.482421875,1980-06-08
"161",15.26171875,1980-06-09
"162",15.8818359375,1980-06-10
"163",15.982421875,1980-06-11
"164",15.7919921875,1980-06-12
"165",16.2021484375,1980-06-13
"166",13.8515625,1980-06-14
"167",15.4619140625,1980-06-15
"168",15.4619140625,1980-06-16
"169",15.8818359375,1980-06-17
"170",17.3916015625,1980-06-18
"171",17.15234375,1980-06-19
"172",16.9716796875,1980-06-20
"173",16.08203125,1980-06-21
"174",14.9716796875,1980-06-22
"175",16.732421875,1980-06-23
"176",17.931640625,1980-06-24
"177",18.431640625,1980-06-25
"178",17.3818359375,1980-06-26
"179",12.7919921875,1980-06-27
"180",14.982421875,1980-06-28
"181",15.7822265625,1980-06-29
"182",15.2119140625,1980-06-30
"183",17.0087890625,1980-07-01
"184",16.138671875,1980-07-02
"185",15.9287109375,1980-07-03
"186",14.859375,1980-07-04
"187",14.80859375,1980-07-05
"188",14.87890625,1980-07-06
"189",16.109375,1980-07-07
"190",14.87890625,1980-07-08
"191",15.798828125,1980-07-09
"192",14.9189453125,1980-07-10
"193",15.71875,1980-07-11
"194",16.3388671875,1980-07-12
"195",15.4990234375,1980-07-13
"196",16.0087890625,1980-07-14
"197",16.3486328125,1980-07-15
"198",16.439453125,1980-07-16
"199",15.30859375,1980-07-17
"200",16.19921875,1980-07-18
"201",14.869140625,1980-07-19
"202",14.9892578125,1980-07-20
"203",15.1591796875,1980-07-21
"204",15.609375,1980-07-22
"205",14.958984375,1980-07-23
"206",13.779296875,1980-07-24
"207",16.3291015625,1980-07-25
"208",14.388671875,1980-07-26
"209",14.9990234375,1980-07-27
"210",14.388671875,1980-07-28
"211",15.0888671875,1980-07-29
"212",16.1787109375,1980-07-30
"213",15.7587890625,1980-07-31
"214",16.4541015625,1980-08-01
"215",15.8935546875,1980-08-02
"216",15.6640625,1980-08-03
"217",16.3037109375,1980-08-04
"218",16.93359375,1980-08-05
"219",15.984375,1980-08-06
"220",15.2041015625,1980-08-07
"221",15.923828125,1980-08-08
"222",18.4736328125,1980-08-09
"223",18.9443359375,1980-08-10
"224",15.984375,1980-08-11
"225",16.0439453125,1980-08-12
"226",15.84375,1980-08-13
"227",15.82421875,1980-08-14
"228",14.9736328125,1980-08-15
"229",14.4541015625,1980-08-16
"230",15.7939453125,1980-08-17
"231",17.814453125,1980-08-18
"232",18.6435546875,1980-08-19
"233",16.1240234375,1980-08-20
"234",15.8837890625,1980-08-21
"235",18.3642578125,1980-08-22
"236",16.494140625,1980-08-23
"237",14.2041015625,1980-08-24
"238",15.154296875,1980-08-25
"239",15.603515625,1980-08-26
"240",17.744140625,1980-08-27
"241",17.8740234375,1980-08-28
"242",19.6640625,1980-08-29
"243",20.1435546875,1980-08-30
"244",15.994140625,1980-08-31
"245",16.6943359375,1980-09-01
"246",16.6640625,1980-09-02
"247",18.083984375,1980-09-03
"248",17.8935546875,1980-09-04
"249",17.07421875,1980-09-05
"250",22.173828125,1980-09-06
"251",19.50390625,1980-09-07
"252",17.583984375,1980-09-08
"253",15.603515625,1980-09-09
"254",16.3837890625,1980-09-10
"255",17.423828125,1980-09-11
"256",16.5244140625,1980-09-12
"257",18.2841796875,1980-09-13
"258",22.484375,1980-09-14
"259",15.2744140625,1980-09-15
"260",20.2236328125,1980-09-16
"261",14.07421875,1980-09-17
"262",16.1943359375,1980-09-18
"263",16.9541015625,1980-09-19
"264",17.4541015625,1980-09-20
"265",16.6337890625,1980-09-21
"266",18.00390625,1980-09-22
"267",20.59375,1980-09-23
"268",20.82421875,1980-09-24
"269",16.583984375,1980-09-25
"270",16.994140625,1980-09-26
"271",18.673828125,1980-09-27
"272",24.6435546875,1980-09-28
"273",27.2939453125,1980-09-29
"274",20.994140625,1980-09-30
"275",20.5380859375,1980-10-01
"276",17.3876953125,1980-10-02
"277",18.017578125,1980-10-03
"278",24.1279296875,1980-10-04
"279",16.8779296875,1980-10-05
"280",15.98828125,1980-10-06
"281",16.59765625,1980-10-07
"282",17.8681640625,1980-10-08
"283",20.4677734375,1980-10-09
"284",24.73828125,1980-10-10
"285",15.8681640625,1980-10-11
"286",16.767578125,1980-10-12
"287",17.517578125,1980-10-13
"288",19.3583984375,1980-10-14
"289",22.7080078125,1980-10-15
"290",19.9384765625,1980-10-16
"291",21.1376953125,1980-10-17
"292",20.587890625,1980-10-18
"293",23.318359375,1980-10-19
"294",19.2275390625,1980-10-20
"295",23.0283203125,1980-10-21
"296",29.7177734375,1980-10-22
"297",17.8984375,1980-10-23
"298",18.1884765625,1980-10-24
"299",20.6884765625,1980-10-25
"300",27.998046875,1980-10-26
"301",16.587890625,1980-10-27
"302",16.3876953125,1980-10-28
"303",17.587890625,1980-10-29
"304",17.8876953125,1980-10-30
"305",18.0478515625,1980-10-31
"306",18.498046875,1980-11-01
"307",18.1884765625,1980-11-02
"308",20.34765625,1980-11-03
"309",19.4384765625,1980-11-04
"310",18.0078125,1980-11-05
"311",18.1376953125,1980-11-06
"312",19.0576171875,1980-11-07
"313",19.2783203125,1980-11-08
"314",20.517578125,1980-11-09
"315",26.0478515625,1980-11-10
"316",30.8876953125,1980-11-11
"317",32.6484375,1980-11-12
"318",24.998046875,1980-11-13
"319",22.91796875,1980-11-14
"320",27.3984375,1980-11-15
"321",29.41796875,1980-11-16
"322",26.7578125,1980-11-17
"323",19.41796875,1980-11-18
"324",19.9482421875,1980-11-19
"325",23.3583984375,1980-11-20
"326",21.4384765625,1980-11-21
"327",21.828125,1980-11-22
"328",22.8984375,1980-11-23
"329",24.7177734375,1980-11-24
"330",26.98828125,1980-11-25
"331",31.767578125,1980-11-26
"332",22.7080078125,1980-11-27
"333",20.2578125,1980-11-28
"334",20.84765625,1980-11-29
"335",22.6484375,1980-11-30
"336",25.4287109375,1980-12-01
"337",21.8486328125,1980-12-02
"338",19.5693359375,1980-12-03
"339",19.7490234375,1980-12-04
"340",21.5693359375,1980-12-05
"341",24.4091796875,1980-12-06
"342",27.7587890625,1980-12-07
"343",34.439453125,1980-12-08
"344",38.0791015625,1980-12-09
"345",34.978515625,1980-12-10
"346",22.8486328125,1980-12-11
"347",22.0693359375,1980-12-12
"348",19.9091796875,1980-12-13
"349",20.119140625,1980-12-14
"350",19.3486328125,1980-12-15
"351",20.1787109375,1980-12-16
"352",19.5888671875,1980-12-17
"353",21.62890625,1980-12-18
"354",29.1591796875,1980-12-19
"355",34.609375,1980-12-20
"356",35.5888671875,1980-12-21
"357",22.8486328125,1980-12-22
"358",22.62890625,1980-12-23
"359",26.298828125,1980-12-24
"360",24.1494140625,1980-12-25
"361",25.1494140625,1980-12-26
"362",29.0791015625,1980-12-27
"363",23.4189453125,1980-12-28
"364",23.5087890625,1980-12-29
"365",27.5986328125,1980-12-30
"366",32.9990234375,1980-12-31
"367",25.15234375,1981-01-01
"368",29.591796875,1981-01-02
"369",24.921875,1981-01-03
"370",24.65234375,1981-01-04
"371",25.5224609375,1981-01-05
"372",25.6416015625,1981-01-06
"373",27.9423828125,1981-01-07
"374",31.001953125,1981-01-08
"375",32.681640625,1981-01-09
"376",22.982421875,1981-01-10
"377",24.751953125,1981-01-11
"378",28.7421875,1981-01-12
"379",36.091796875,1981-01-13
"380",35.9619140625,1981-01-14
"381",25.8916015625,1981-01-15
"382",25.7724609375,1981-01-16
"383",30.341796875,1981-01-17
"384",25.2119140625,1981-01-18
"385",25.6015625,1981-01-19
"386",28.8515625,1981-01-20
"387",22.5224609375,1981-01-21
"388",22.7919921875,1981-01-22
"389",25.1318359375,1981-01-23
"390",30.1123046875,1981-01-24
"391",35.322265625,1981-01-25
"392",31.8818359375,1981-01-26
"393",20.76171875,1981-01-27
"394",22.0322265625,1981-01-28
"395",23.2119140625,1981-01-29
"396",25.3818359375,1981-01-30
"397",24.8115234375,1981-01-31
"398",29.099609375,1981-02-01
"399",35.58984375,1981-02-02
"400",27.75,1981-02-03
"401",21.9599609375,1981-02-04
"402",21.9296875,1981-02-05
"403",22.650390625,1981-02-06
"404",24.650390625,1981-02-07
"405",28.5400390625,1981-02-08
"406",22.5,1981-02-09
"407",22.419921875,1981-02-10
"408",22.83984375,1981-02-11
"409",29.5595703125,1981-02-12
"410",36.3203125,1981-02-13
"411",29.400390625,1981-02-14
"412",31.169921875,1981-02-15
"413",26.1298828125,1981-02-16
"414",23.259765625,1981-02-17
"415",21.9501953125,1981-02-18
"416",22.9404296875,1981-02-19
"417",22.1103515625,1981-02-20
"418",22.349609375,1981-02-21
"419",22.5400390625,1981-02-22
"420",24.9697265625,1981-02-23
"421",25.0498046875,1981-02-24
"422",24.6298828125,1981-02-25
"423",28.3203125,1981-02-26
"424",28.0595703125,1981-02-27
"425",19,1981-02-28
"426",17.6513671875,1981-03-01
"427",17.9306640625,1981-03-02
"428",20.611328125,1981-03-03
"429",21.0009765625,1981-03-04
"430",21.810546875,1981-03-05
"431",25.19140625,1981-03-06
"432",24.810546875,1981-03-07
"433",21.4306640625,1981-03-08
"434",19.5810546875,1981-03-09
"435",19.6611328125,1981-03-10
"436",20.3505859375,1981-03-11
"437",21.5712890625,1981-03-12
"438",19.271484375,1981-03-13
"439",18.9208984375,1981-03-14
"440",20.05078125,1981-03-15
"441",22.271484375,1981-03-16
"442",23.3310546875,1981-03-17
"443",25.310546875,1981-03-18
"444",21.3212890625,1981-03-19
"445",19.55078125,1981-03-20
"446",18.861328125,1981-03-21
"447",19.771484375,1981-03-22
"448",21.94140625,1981-03-23
"449",21.310546875,1981-03-24
"450",19.0712890625,1981-03-25
"451",22.140625,1981-03-26
"452",22.9013671875,1981-03-27
"453",24.291015625,1981-03-28
"454",23.05078125,1981-03-29
"455",22.521484375,1981-03-30
"456",22.1513671875,1981-03-31
"457",24.150390625,1981-04-01
"458",24.5400390625,1981-04-02
"459",27.5595703125,1981-04-03
"460",28.5595703125,1981-04-04
"461",22.6904296875,1981-04-05
"462",21.2197265625,1981-04-06
"463",23.4404296875,1981-04-07
"464",26.2001953125,1981-04-08
"465",20.7998046875,1981-04-09
"466",22.3095703125,1981-04-10
"467",28.259765625,1981-04-11
"468",20.08984375,1981-04-12
"469",19.8896484375,1981-04-13
"470",20.6904296875,1981-04-14
"471",22.9296875,1981-04-15
"472",19.6103515625,1981-04-16
"473",19.0703125,1981-04-17
"474",21.5595703125,1981-04-18
"475",21.8798828125,1981-04-19
"476",22.5498046875,1981-04-20
"477",21.1298828125,1981-04-21
"478",24.23046875,1981-04-22
"479",22.25,1981-04-23
"480",20.169921875,1981-04-24
"481",18.919921875,1981-04-25
"482",24.240234375,1981-04-26
"483",19.9599609375,1981-04-27
"484",18.2998046875,1981-04-28
"485",18.9599609375,1981-04-29
"486",21.26953125,1981-04-30
"487",22.7724609375,1981-05-01
"488",22.1220703125,1981-05-02
"489",19.5517578125,1981-05-03
"490",22.662109375,1981-05-04
"491",19.8515625,1981-05-05
"492",16.8720703125,1981-05-06
"493",17.341796875,1981-05-07
"494",18.6015625,1981-05-08
"495",16.7119140625,1981-05-09
"496",17.9619140625,1981-05-10
"497",18.421875,1981-05-11
"498",18.931640625,1981-05-12
"499",20.7216796875,1981-05-13
"500",20.5224609375,1981-05-14
"501",19.8115234375,1981-05-15
"502",20.501953125,1981-05-16
"503",15.4921875,1981-05-17
"504",14.1015625,1981-05-18
"505",13.931640625,1981-05-19
"506",16.412109375,1981-05-20
"507",15.6123046875,1981-05-21
"508",16.5224609375,1981-05-22
"509",17.5322265625,1981-05-23
"510",16.572265625,1981-05-24
"511",17.2822265625,1981-05-25
"512",16.2021484375,1981-05-26
"513",16.921875,1981-05-27
"514",17.76171875,1981-05-28
"515",17.0517578125,1981-05-29
"516",16.6220703125,1981-05-30
"517",16.1123046875,1981-05-31
"518",16.421875,1981-06-01
"519",17.1318359375,1981-06-02
"520",16.1123046875,1981-06-03
"521",16.7919921875,1981-06-04
"522",15.5224609375,1981-06-05
"523",15.3720703125,1981-06-06
"524",15.7216796875,1981-06-07
"525",16.6318359375,1981-06-08
"526",16.2216796875,1981-06-09
"527",15.232421875,1981-06-10
"528",16.072265625,1981-06-11
"529",16.8515625,1981-06-12
"530",16.6123046875,1981-06-13
"531",14.171875,1981-06-14
"532",15.9619140625,1981-06-15
"533",15.7119140625,1981-06-16
"534",15.3818359375,1981-06-17
"535",16.091796875,1981-06-18
"536",17.15234375,1981-06-19
"537",15.1416015625,1981-06-20
"538",13.681640625,1981-06-21
"539",10.6220703125,1981-06-22
"540",12.6318359375,1981-06-23
"541",13.9921875,1981-06-24
"542",14.2421875,1981-06-25
"543",15.671875,1981-06-26
"544",16.6416015625,1981-06-27
"545",16.6318359375,1981-06-28
"546",16.7216796875,1981-06-29
"547",16.8818359375,1981-06-30
"548",14.8486328125,1981-07-01
"549",14.359375,1981-07-02
"550",14.7490234375,1981-07-03
"551",13.609375,1981-07-04
"552",13.5791015625,1981-07-05
"553",14.4892578125,1981-07-06
"554",13.7685546875,1981-07-07
"555",14.0185546875,1981-07-08
"556",13.189453125,1981-07-09
"557",13.94921875,1981-07-10
"558",13.0390625,1981-07-11
"559",13.4287109375,1981-07-12
"560",14.87890625,1981-07-13
"561",15.478515625,1981-07-14
"562",16.3291015625,1981-07-15
"563",16.3291015625,1981-07-16
"564",17.55859375,1981-07-17
"565",17.279296875,1981-07-18
"566",18.029296875,1981-07-19
"567",16.7587890625,1981-07-20
"568",13.478515625,1981-07-21
"569",15.119140625,1981-07-22
"570",15.8994140625,1981-07-23
"571",14.7587890625,1981-07-24
"572",15.0185546875,1981-07-25
"573",13.8486328125,1981-07-26
"574",14.21875,1981-07-27
"575",12.87890625,1981-07-28
"576",15.109375,1981-07-29
"577",14.5185546875,1981-07-30
"578",15.71875,1981-07-31
"579",14.8037109375,1981-08-01
"580",16.064453125,1981-08-02
"581",15.5341796875,1981-08-03
"582",15.763671875,1981-08-04
"583",17.4443359375,1981-08-05
"584",14.68359375,1981-08-06
"585",15.6435546875,1981-08-07
"586",13.994140625,1981-08-08
"587",14.603515625,1981-08-09
"588",14.2841796875,1981-08-10
"589",16.1142578125,1981-08-11
"590",13.5244140625,1981-08-12
"591",13.654296875,1981-08-13
"592",14.3935546875,1981-08-14
"593",17.1142578125,1981-08-15
"594",15.263671875,1981-08-16
"595",14.75390625,1981-08-17
"596",15.3037109375,1981-08-18
"597",16.2841796875,1981-08-19
"598",15.8935546875,1981-08-20
"599",14.2939453125,1981-08-21
"600",15.353515625,1981-08-22
"601",15.9736328125,1981-08-23
"602",17.00390625,1981-08-24
"603",17.3642578125,1981-08-25
"604",15.3740234375,1981-08-26
"605",14.154296875,1981-08-27
"606",13.4140625,1981-08-28
"607",15.0439453125,1981-08-29
"608",12.5244140625,1981-08-30
"609",14.9140625,1981-08-31
"610",14.9638671875,1981-09-01
"611",15.2236328125,1981-09-02
"612",15.9638671875,1981-09-03
"613",16.263671875,1981-09-04
"614",16.994140625,1981-09-05
"615",18.673828125,1981-09-06
"616",19.103515625,1981-09-07
"617",21.6640625,1981-09-08
"618",20.833984375,1981-09-09
"619",23.494140625,1981-09-10
"620",15.5537109375,1981-09-11
"621",16.6640625,1981-09-12
"622",16.1435546875,1981-09-13
"623",20.07421875,1981-09-14
"624",21.8837890625,1981-09-15
"625",23.50390625,1981-09-16
"626",26.00390625,1981-09-17
"627",17.734375,1981-09-18
"628",17.4443359375,1981-09-19
"629",21.8837890625,1981-09-20
"630",17.7138671875,1981-09-21
"631",17.50390625,1981-09-22
"632",14.25390625,1981-09-23
"633",15.154296875,1981-09-24
"634",16.564453125,1981-09-25
"635",16.513671875,1981-09-26
"636",15.564453125,1981-09-27
"637",17.314453125,1981-09-28
"638",21.3935546875,1981-09-29
"639",19.18359375,1981-09-30
"640",22.3984375,1981-10-01
"641",17.41796875,1981-10-02
"642",15.1279296875,1981-10-03
"643",17.9677734375,1981-10-04
"644",21.9482421875,1981-10-05
"645",24.34765625,1981-10-06
"646",18.23828125,1981-10-07
"647",24.1279296875,1981-10-08
"648",17.4677734375,1981-10-09
"649",16.7275390625,1981-10-10
"650",17.6484375,1981-10-11
"651",21.8876953125,1981-10-12
"652",24.158203125,1981-10-13
"653",17.5078125,1981-10-14
"654",17.677734375,1981-10-15
"655",19.09765625,1981-10-16
"656",18.927734375,1981-10-17
"657",21.84765625,1981-10-18
"658",18.48828125,1981-10-19
"659",17.068359375,1981-10-20
"660",16.9775390625,1981-10-21
"661",17.8583984375,1981-10-22
"662",18.23828125,1981-10-23
"663",20.1884765625,1981-10-24
"664",23.3681640625,1981-10-25
"665",27.677734375,1981-10-26
"666",18.568359375,1981-10-27
"667",20.09765625,1981-10-28
"668",20.658203125,1981-10-29
"669",21.0283203125,1981-10-30
"670",20.9384765625,1981-10-31
"671",22.34765625,1981-11-01
"672",26.73828125,1981-11-02
"673",23.4580078125,1981-11-03
"674",18.5283203125,1981-11-04
"675",17.1884765625,1981-11-05
"676",18.4677734375,1981-11-06
"677",24.1484375,1981-11-07
"678",26.2880859375,1981-11-08
"679",17.427734375,1981-11-09
"680",18.578125,1981-11-10
"681",18.3779296875,1981-11-11
"682",18.6376953125,1981-11-12
"683",18.48828125,1981-11-13
"684",17.4677734375,1981-11-14
"685",16.908203125,1981-11-15
"686",16.677734375,1981-11-16
"687",17.5576171875,1981-11-17
"688",18.177734375,1981-11-18
"689",21.0078125,1981-11-19
"690",21.6376953125,1981-11-20
"691",27.0380859375,1981-11-21
"692",30.408203125,1981-11-22
"693",21.498046875,1981-11-23
"694",20.837890625,1981-11-24
"695",26.328125,1981-11-25
"696",31.6376953125,1981-11-26
"697",29.248046875,1981-11-27
"698",24.017578125,1981-11-28
"699",22.818359375,1981-11-29
"700",22.748046875,1981-11-30
"701",25.728515625,1981-12-01
"702",28.5791015625,1981-12-02
"703",22.80859375,1981-12-03
"704",30.529296875,1981-12-04
"705",24.0986328125,1981-12-05
"706",24.3486328125,1981-12-06
"707",21.2685546875,1981-12-07
"708",19.37890625,1981-12-08
"709",20.119140625,1981-12-09
"710",23.2587890625,1981-12-10
"711",22.0986328125,1981-12-11
"712",19.189453125,1981-12-12
"713",19.4091796875,1981-12-13
"714",21.0791015625,1981-12-14
"715",25.1494140625,1981-12-15
"716",27.5390625,1981-12-16
"717",21.7890625,1981-12-17
"718",22.4189453125,1981-12-18
"719",21.5087890625,1981-12-19
"720",21.728515625,1981-12-20
"721",22.9091796875,1981-12-21
"722",21.71875,1981-12-22
"723",20.888671875,1981-12-23
"724",19.87890625,1981-12-24
"725",21.21875,1981-12-25
"726",23.439453125,1981-12-26
"727",26.1494140625,1981-12-27
"728",25.5888671875,1981-12-28
"729",26.3291015625,1981-12-29
"730",34.9091796875,1981-12-30
"731",25.689453125,1981-12-31
"732",22.4716796875,1982-01-01
"733",21.841796875,1982-01-02
"734",23.3115234375,1982-01-03
"735",24.912109375,1982-01-04
"736",31.08203125,1982-01-05
"737",22.8515625,1982-01-06
"738",22.7724609375,1982-01-07
"739",22.76171875,1982-01-08
"740",28.2119140625,1982-01-09
"741",34.0615234375,1982-01-10
"742",36.3916015625,1982-01-11
"743",23.162109375,1982-01-12
"744",23.1416015625,1982-01-13
"745",23.5615234375,1982-01-14
"746",27.51171875,1982-01-15
"747",31.912109375,1982-01-16
"748",28.662109375,1982-01-17
"749",34.072265625,1982-01-18
"750",36.5322265625,1982-01-19
"751",33.431640625,1982-01-20
"752",31.3515625,1982-01-21
"753",31.3623046875,1982-01-22
"754",40.251953125,1982-01-23
"755",29.1923828125,1982-01-24
"756",23.4521484375,1982-01-25
"757",21.8017578125,1982-01-26
"758",23.412109375,1982-01-27
"759",26.162109375,1982-01-28
"760",24.7119140625,1982-01-29
"761",23.5419921875,1982-01-30
"762",22.7724609375,1982-01-31
"763",23.91015625,1982-02-01
"764",24.9599609375,1982-02-02
"765",26.419921875,1982-02-03
"766",24.41015625,1982-02-04
"767",29.490234375,1982-02-05
"768",34.33984375,1982-02-06
"769",38.349609375,1982-02-07
"770",25.9404296875,1982-02-08
"771",22.98046875,1982-02-09
"772",26.8095703125,1982-02-10
"773",24.3896484375,1982-02-11
"774",33,1982-02-12
"775",34.6904296875,1982-02-13
"776",31.0400390625,1982-02-14
"777",25.01953125,1982-02-15
"778",22.4599609375,1982-02-16
"779",23.76953125,1982-02-17
"780",23.650390625,1982-02-18
"781",27.08984375,1982-02-19
"782",22.4296875,1982-02-20
"783",22.23046875,1982-02-21
"784",25.099609375,1982-02-22
"785",23.8896484375,1982-02-23
"786",22.259765625,1982-02-24
"787",21.099609375,1982-02-25
"788",20.1298828125,1982-02-26
"789",20.8896484375,1982-02-27
"790",20.7001953125,1982-02-28
"791",21.701171875,1982-03-01
"792",22.0107421875,1982-03-02
"793",28.611328125,1982-03-03
"794",31.521484375,1982-03-04
"795",33.390625,1982-03-05
"796",29.7509765625,1982-03-06
"797",28.2412109375,1982-03-07
"798",19.87109375,1982-03-08
"799",19.1005859375,1982-03-09
"800",22.451171875,1982-03-10
"801",22.4912109375,1982-03-11
"802",23.021484375,1982-03-12
"803",26.2509765625,1982-03-13
"804",29.9306640625,1982-03-14
"805",31.291015625,1982-03-15
"806",22.53125,1982-03-16
"807",21.2607421875,1982-03-17
"808",22.6806640625,1982-03-18
"809",24.521484375,1982-03-19
"810",29.8212890625,1982-03-20
"811",29.6513671875,1982-03-21
"812",22.9111328125,1982-03-22
"813",18.880859375,1982-03-23
"814",19.55078125,1982-03-24
"815",20.4609375,1982-03-25
"816",21.451171875,1982-03-26
"817",21.6005859375,1982-03-27
"818",20.12109375,1982-03-28
"819",19.53125,1982-03-29
"820",20.560546875,1982-03-30
"821",23.94140625,1982-03-31
"822",27.0302734375,1982-04-01
"823",21.6201171875,1982-04-02
"824",17.7197265625,1982-04-03
"825",18.16015625,1982-04-04
"826",20.7998046875,1982-04-05
"827",20.6396484375,1982-04-06
"828",22.1298828125,1982-04-07
"829",23.6904296875,1982-04-08
"830",24.8603515625,1982-04-09
"831",25.2998046875,1982-04-10
"832",26.4599609375,1982-04-11
"833",26.259765625,1982-04-12
"834",23.990234375,1982-04-13
"835",21.6298828125,1982-04-14
"836",19.23046875,1982-04-15
"837",18.1904296875,1982-04-16
"838",18.1796875,1982-04-17
"839",19.1796875,1982-04-18
"840",20.7099609375,1982-04-19
"841",21.150390625,1982-04-20
"842",22.8896484375,1982-04-21
"843",22.3798828125,1982-04-22
"844",21.4296875,1982-04-23
"845",18.9296875,1982-04-24
"846",15.1201171875,1982-04-25
"847",14.3603515625,1982-04-26
"848",16.2802734375,1982-04-27
"849",17.33984375,1982-04-28
"850",17.0302734375,1982-04-29
