"","tmax","time"
"196",16.6552734375,1980-07-14
"197",19.5947265625,1980-07-15
"198",17.8154296875,1980-07-16
"199",18.294921875,1980-07-17
"200",10.9150390625,1980-07-18
"201",13.3046875,1980-07-19
"202",13.78515625,1980-07-20
"203",13.3154296875,1980-07-21
"204",18.71484375,1980-07-22
"205",22.5947265625,1980-07-23
"206",22.875,1980-07-24
"207",19.8447265625,1980-07-25
"208",16.64453125,1980-07-26
"209",14.89453125,1980-07-27
"210",14.78515625,1980-07-28
"211",15.10546875,1980-07-29
"212",17.46484375,1980-07-30
"213",16.955078125,1980-07-31
"214",19.158203125,1980-08-01
"215",22.5478515625,1980-08-02
"216",23.59765625,1980-08-03
"217",22.748046875,1980-08-04
"218",20.017578125,1980-08-05
"219",17.2880859375,1980-08-06
"220",21.908203125,1980-08-07
"221",26.34765625,1980-08-08
"222",28.1484375,1980-08-09
"223",18.408203125,1980-08-10
"224",19.568359375,1980-08-11
"225",23.66796875,1980-08-12
"226",24.658203125,1980-08-13
"227",24.328125,1980-08-14
"228",19.677734375,1980-08-15
"229",23.1181640625,1980-08-16
"230",24.837890625,1980-08-17
"231",15.1279296875,1980-08-18
"232",16.498046875,1980-08-19
"233",22.3984375,1980-08-20
"234",21.8076171875,1980-08-21
"235",20.068359375,1980-08-22
"236",17.998046875,1980-08-23
"237",17.73828125,1980-08-24
"238",20.517578125,1980-08-25
"239",20.6083984375,1980-08-26
"240",23.4580078125,1980-08-27
"241",28.5380859375,1980-08-28
"242",29.8681640625,1980-08-29
"243",21.587890625,1980-08-30
"244",26.1181640625,1980-08-31
"245",23.798828125,1980-09-01
"246",29.69921875,1980-09-02
"247",27.958984375,1980-09-03
"248",29.029296875,1980-09-04
"249",33.80859375,1980-09-05
"250",30.8193359375,1980-09-06
"251",31.5986328125,1980-09-07
"252",20.138671875,1980-09-08
"253",20.1787109375,1980-09-09
"254",31.119140625,1980-09-10
"255",25.1494140625,1980-09-11
"256",30.388671875,1980-09-12
"257",29.5693359375,1980-09-13
"258",23.369140625,1980-09-14
"259",26.9091796875,1980-09-15
"260",24.298828125,1980-09-16
"261",20.5693359375,1980-09-17
"262",26.3388671875,1980-09-18
"263",31.46875,1980-09-19
"264",23.8291015625,1980-09-20
"265",29.939453125,1980-09-21
"266",22.3193359375,1980-09-22
"267",30.0087890625,1980-09-23
"268",24.12890625,1980-09-24
"269",26.478515625,1980-09-25
"270",28.7890625,1980-09-26
"271",34.109375,1980-09-27
"272",37.1591796875,1980-09-28
"273",26.8486328125,1980-09-29
"274",24.8291015625,1980-09-30
"275",27.5517578125,1980-10-01
"276",26.662109375,1980-10-02
"277",32.7421875,1980-10-03
"278",26.2919921875,1980-10-04
"279",16.9921875,1980-10-05
"280",20.0517578125,1980-10-06
"281",26.76171875,1980-10-07
"282",31.3818359375,1980-10-08
"283",28.1015625,1980-10-09
"284",21.3916015625,1980-10-10
"285",22.2021484375,1980-10-11
"286",24.232421875,1980-10-12
"287",29.921875,1980-10-13
"288",32.8916015625,1980-10-14
"289",30.732421875,1980-10-15
"290",25.7216796875,1980-10-16
"291",28.341796875,1980-10-17
"292",26.5419921875,1980-10-18
"293",23.1923828125,1980-10-19
"294",26.662109375,1980-10-20
"295",31.171875,1980-10-21
"296",20.2216796875,1980-10-22
"297",23.4921875,1980-10-23
"298",31.3515625,1980-10-24
"299",29.431640625,1980-10-25
"300",18.7724609375,1980-10-26
"301",21.1015625,1980-10-27
"302",22.7021484375,1980-10-28
"303",26.33203125,1980-10-29
"304",31.4716796875,1980-10-30
"305",34.1220703125,1980-10-31
"306",33.857421875,1980-11-01
"307",30.966796875,1980-11-02
"308",25.556640625,1980-11-03
"309",28.4169921875,1980-11-04
"310",31.806640625,1980-11-05
"311",34.8173828125,1980-11-06
"312",36.2470703125,1980-11-07
"313",35.8369140625,1980-11-08
"314",38.126953125,1980-11-09
"315",38.4970703125,1980-11-10
"316",36.626953125,1980-11-11
"317",36.6572265625,1980-11-12
"318",35.77734375,1980-11-13
"319",38.806640625,1980-11-14
"320",35.3974609375,1980-11-15
"321",34.20703125,1980-11-16
"322",33.6767578125,1980-11-17
"323",32.7265625,1980-11-18
"324",38.0068359375,1980-11-19
"325",39.806640625,1980-11-20
"326",33.3974609375,1980-11-21
"327",34.4267578125,1980-11-22
"328",33.626953125,1980-11-23
"329",35.88671875,1980-11-24
"330",33.0771484375,1980-11-25
"331",28.9365234375,1980-11-26
"332",30.806640625,1980-11-27
"333",35.6474609375,1980-11-28
"334",32.037109375,1980-11-29
"335",26.0869140625,1980-11-30
"336",25.7607421875,1980-12-01
"337",28.5107421875,1980-12-02
"338",30.4111328125,1980-12-03
"339",33.2109375,1980-12-04
"340",36.1806640625,1980-12-05
"341",38.8212890625,1980-12-06
"342",40.201171875,1980-12-07
"343",40.44140625,1980-12-08
"344",37.451171875,1980-12-09
"345",37.9912109375,1980-12-10
"346",35.771484375,1980-12-11
"347",35.62109375,1980-12-12
"348",33.5810546875,1980-12-13
"349",36.7109375,1980-12-14
"350",36.7509765625,1980-12-15
"351",33.970703125,1980-12-16
"352",36.4013671875,1980-12-17
"353",39.560546875,1980-12-18
"354",37.4013671875,1980-12-19
"355",37.380859375,1980-12-20
"356",40.1513671875,1980-12-21
"357",31.0107421875,1980-12-22
"358",37.9111328125,1980-12-23
"359",42.8310546875,1980-12-24
"360",44.4013671875,1980-12-25
"361",42.7314453125,1980-12-26
"362",39.130859375,1980-12-27
"363",40.8212890625,1980-12-28
"364",41.4013671875,1980-12-29
"365",42.78125,1980-12-30
"366",37.8310546875,1980-12-31
"367",40.1416015625,1981-01-01
"368",42.1015625,1981-01-02
"369",36.662109375,1981-01-03
"370",41.2421875,1981-01-04
"371",39.7216796875,1981-01-05
"372",41.0517578125,1981-01-06
"373",39.58203125,1981-01-07
"374",39.1015625,1981-01-08
"375",35.7216796875,1981-01-09
"376",38.33203125,1981-01-10
"377",40.3916015625,1981-01-11
"378",38.1123046875,1981-01-12
"379",29.501953125,1981-01-13
"380",26.7119140625,1981-01-14
"381",31.1220703125,1981-01-15
"382",36.921875,1981-01-16
"383",40.2822265625,1981-01-17
"384",37.4716796875,1981-01-18
"385",40.431640625,1981-01-19
"386",39.8623046875,1981-01-20
"387",36.8115234375,1981-01-21
"388",34.072265625,1981-01-22
"389",36.6416015625,1981-01-23
"390",41.072265625,1981-01-24
"391",43.0322265625,1981-01-25
"392",32.0517578125,1981-01-26
"393",31.51171875,1981-01-27
"394",31.072265625,1981-01-28
"395",30.7119140625,1981-01-29
"396",32.841796875,1981-01-30
"397",32.8515625,1981-01-31
"398",36.783203125,1981-02-01
"399",40.1328125,1981-02-02
"400",33.4833984375,1981-02-03
"401",28.5634765625,1981-02-04
"402",29.3828125,1981-02-05
"403",31.0234375,1981-02-06
"404",32.7529296875,1981-02-07
"405",36.3427734375,1981-02-08
"406",31.5234375,1981-02-09
"407",34.712890625,1981-02-10
"408",35.22265625,1981-02-11
"409",41.302734375,1981-02-12
"410",35.693359375,1981-02-13
"411",36.9833984375,1981-02-14
"412",24.052734375,1981-02-15
"413",22.953125,1981-02-16
"414",29.8427734375,1981-02-17
"415",30.86328125,1981-02-18
"416",32.3525390625,1981-02-19
"417",31.97265625,1981-02-20
"418",34.9326171875,1981-02-21
"419",37.453125,1981-02-22
"420",39.9326171875,1981-02-23
"421",38.873046875,1981-02-24
"422",39.7529296875,1981-02-25
"423",31.4033203125,1981-02-26
"424",24.9033203125,1981-02-27
"425",26.873046875,1981-02-28
"426",29.07421875,1981-03-01
"427",31.5244140625,1981-03-02
"428",34.1435546875,1981-03-03
"429",36.6142578125,1981-03-04
"430",36.484375,1981-03-05
"431",32.744140625,1981-03-06
"432",27.0341796875,1981-03-07
"433",29.564453125,1981-03-08
"434",29.7939453125,1981-03-09
"435",30.82421875,1981-03-10
"436",31.3837890625,1981-03-11
"437",29.9541015625,1981-03-12
"438",32.583984375,1981-03-13
"439",32.244140625,1981-03-14
"440",33.07421875,1981-03-15
"441",37.353515625,1981-03-16
"442",34.9140625,1981-03-17
"443",37.1142578125,1981-03-18
"444",36.0244140625,1981-03-19
"445",35.0244140625,1981-03-20
"446",35.4736328125,1981-03-21
"447",35.564453125,1981-03-22
"448",32.0537109375,1981-03-23
"449",29.173828125,1981-03-24
"450",27.6943359375,1981-03-25
"451",30.8837890625,1981-03-26
"452",34.00390625,1981-03-27
"453",35.8642578125,1981-03-28
"454",35.93359375,1981-03-29
"455",34.9638671875,1981-03-30
"456",35.8837890625,1981-03-31
"457",30.974609375,1981-04-01
"458",30.0947265625,1981-04-02
"459",32.5947265625,1981-04-03
"460",31.8154296875,1981-04-04
"461",33.85546875,1981-04-05
"462",37.2548828125,1981-04-06
"463",36.8251953125,1981-04-07
"464",34.455078125,1981-04-08
"465",34.625,1981-04-09
"466",34.5546875,1981-04-10
"467",31.125,1981-04-11
"468",30.384765625,1981-04-12
"469",31.0146484375,1981-04-13
"470",34.2353515625,1981-04-14
"471",34.125,1981-04-15
"472",29.455078125,1981-04-16
"473",30.625,1981-04-17
"474",31.0751953125,1981-04-18
"475",34.294921875,1981-04-19
"476",33.705078125,1981-04-20
"477",33.544921875,1981-04-21
"478",34.3447265625,1981-04-22
"479",34.9150390625,1981-04-23
"480",35.9052734375,1981-04-24
"481",36.4951171875,1981-04-25
"482",34.4052734375,1981-04-26
"483",31.224609375,1981-04-27
"484",31.115234375,1981-04-28
"485",32.9853515625,1981-04-29
"486",34.3447265625,1981-04-30
"487",27.2744140625,1981-05-01
"488",30.484375,1981-05-02
"489",25.673828125,1981-05-03
"490",27.7138671875,1981-05-04
"491",22.994140625,1981-05-05
"492",24.00390625,1981-05-06
"493",23.7939453125,1981-05-07
"494",26.09375,1981-05-08
"495",23.4140625,1981-05-09
"496",25.853515625,1981-05-10
"497",26.984375,1981-05-11
"498",26.82421875,1981-05-12
"499",27.6142578125,1981-05-13
"500",26.513671875,1981-05-14
"501",27.744140625,1981-05-15
"502",24.103515625,1981-05-16
"503",23.1337890625,1981-05-17
"504",21.5341796875,1981-05-18
"505",17.9638671875,1981-05-19
"506",18.734375,1981-05-20
"507",24.34375,1981-05-21
"508",20.7138671875,1981-05-22
"509",15.404296875,1981-05-23
"510",21.1640625,1981-05-24
"511",22.2138671875,1981-05-25
"512",14.564453125,1981-05-26
"513",18.3740234375,1981-05-27
"514",16.34375,1981-05-28
"515",19.314453125,1981-05-29
"516",18.7744140625,1981-05-30
"517",14.583984375,1981-05-31
"518",16.2353515625,1981-06-01
"519",21.1748046875,1981-06-02
"520",15.35546875,1981-06-03
"521",15.1650390625,1981-06-04
"522",18.64453125,1981-06-05
"523",19.4853515625,1981-06-06
"524",17.10546875,1981-06-07
"525",14.865234375,1981-06-08
"526",13.615234375,1981-06-09
"527",14.0146484375,1981-06-10
"528",17.6748046875,1981-06-11
"529",16.60546875,1981-06-12
"530",13.955078125,1981-06-13
"531",14.724609375,1981-06-14
"532",18.865234375,1981-06-15
"533",20.5654296875,1981-06-16
"534",18.044921875,1981-06-17
"535",17.544921875,1981-06-18
"536",17.0751953125,1981-06-19
"537",18.71484375,1981-06-20
"538",12.8447265625,1981-06-21
"539",12.35546875,1981-06-22
"540",15.4951171875,1981-06-23
"541",12.4052734375,1981-06-24
"542",17.0947265625,1981-06-25
"543",16.5048828125,1981-06-26
"544",18.3349609375,1981-06-27
"545",19.4248046875,1981-06-28
"546",18.0546875,1981-06-29
"547",15.4345703125,1981-06-30
"548",14.1953125,1981-07-01
"549",15.0048828125,1981-07-02
"550",16.6650390625,1981-07-03
"551",18.525390625,1981-07-04
"552",19.224609375,1981-07-05
"553",17.3251953125,1981-07-06
"554",20.9150390625,1981-07-07
"555",18.28515625,1981-07-08
"556",20.9345703125,1981-07-09
"557",18.634765625,1981-07-10
"558",19.8349609375,1981-07-11
"559",19.71484375,1981-07-12
"560",21.6552734375,1981-07-13
"561",23.46484375,1981-07-14
"562",22.5947265625,1981-07-15
"563",24.955078125,1981-07-16
"564",24.7451171875,1981-07-17
"565",21.8251953125,1981-07-18
"566",17.1748046875,1981-07-19
"567",15.9951171875,1981-07-20
"568",20.6552734375,1981-07-21
"569",19.6845703125,1981-07-22
"570",13.60546875,1981-07-23
"571",17.7548828125,1981-07-24
"572",18.3046875,1981-07-25
"573",18.0947265625,1981-07-26
"574",12.9150390625,1981-07-27
"575",15.3251953125,1981-07-28
"576",20.6953125,1981-07-29
"577",20.0654296875,1981-07-30
"578",25.525390625,1981-07-31
"579",21.2080078125,1981-08-01
"580",15.3876953125,1981-08-02
"581",19.8681640625,1981-08-03
"582",20.087890625,1981-08-04
"583",20.248046875,1981-08-05
"584",24.068359375,1981-08-06
"585",18.248046875,1981-08-07
"586",16.1279296875,1981-08-08
"587",23.2783203125,1981-08-09
"588",20.7978515625,1981-08-10
"589",17.59765625,1981-08-11
"590",13.748046875,1981-08-12
"591",16.8876953125,1981-08-13
"592",22.8681640625,1981-08-14
"593",17.998046875,1981-08-15
"594",18.1484375,1981-08-16
"595",18.6484375,1981-08-17
"596",21.7177734375,1981-08-18
"597",20.5283203125,1981-08-19
"598",16.177734375,1981-08-20
"599",20.09765625,1981-08-21
"600",24.0283203125,1981-08-22
"601",25.7880859375,1981-08-23
"602",27.2578125,1981-08-24
"603",25.6484375,1981-08-25
"604",18.66796875,1981-08-26
"605",21.0576171875,1981-08-27
"606",24.318359375,1981-08-28
"607",22.3779296875,1981-08-29
"608",19.998046875,1981-08-30
"609",21.2978515625,1981-08-31
"610",25.37890625,1981-09-01
"611",26.2587890625,1981-09-02
"612",27.119140625,1981-09-03
"613",24.2392578125,1981-09-04
"614",28.4990234375,1981-09-05
"615",30.55859375,1981-09-06
"616",32.62890625,1981-09-07
"617",31.029296875,1981-09-08
"618",31.8291015625,1981-09-09
"619",26.6787109375,1981-09-10
"620",29.4287109375,1981-09-11
"621",32.279296875,1981-09-12
"622",32.5986328125,1981-09-13
"623",35.208984375,1981-09-14
"624",36.5390625,1981-09-15
"625",34.2685546875,1981-09-16
"626",27.5986328125,1981-09-17
"627",29.609375,1981-09-18
"628",33.4189453125,1981-09-19
"629",26.109375,1981-09-20
"630",28.2890625,1981-09-21
"631",23.8388671875,1981-09-22
"632",20.4189453125,1981-09-23
"633",20.478515625,1981-09-24
"634",25.1689453125,1981-09-25
"635",22.4892578125,1981-09-26
"636",25.5986328125,1981-09-27
"637",30.029296875,1981-09-28
"638",29.5791015625,1981-09-29
"639",29.4287109375,1981-09-30
"640",28.921875,1981-10-01
"641",16.681640625,1981-10-02
"642",22.751953125,1981-10-03
"643",28.072265625,1981-10-04
"644",32.0322265625,1981-10-05
"645",30.072265625,1981-10-06
"646",34.1015625,1981-10-07
"647",28.6923828125,1981-10-08
"648",25.5224609375,1981-10-09
"649",27.7216796875,1981-10-10
"650",33.091796875,1981-10-11
"651",35.7021484375,1981-10-12
"652",25.912109375,1981-10-13
"653",30.3515625,1981-10-14
"654",36.322265625,1981-10-15
"655",38.3818359375,1981-10-16
"656",35.4921875,1981-10-17
"657",28.931640625,1981-10-18
"658",33.822265625,1981-10-19
"659",26.6123046875,1981-10-20
"660",28.7919921875,1981-10-21
"661",29.3720703125,1981-10-22
"662",32.0419921875,1981-10-23
"663",37.3720703125,1981-10-24
"664",37.26171875,1981-10-25
"665",24.65234375,1981-10-26
"666",24.5419921875,1981-10-27
"667",30.322265625,1981-10-28
"668",35.6015625,1981-10-29
"669",35.2021484375,1981-10-30
"670",36.2822265625,1981-10-31
"671",37.1669921875,1981-11-01
"672",33.88671875,1981-11-02
"673",29.787109375,1981-11-03
"674",29.796875,1981-11-04
"675",28.046875,1981-11-05
"676",32.607421875,1981-11-06
"677",27.13671875,1981-11-07
"678",26.0966796875,1981-11-08
"679",30.5966796875,1981-11-09
"680",36.3974609375,1981-11-10
"681",32.70703125,1981-11-11
"682",32.056640625,1981-11-12
"683",28.966796875,1981-11-13
"684",26.0673828125,1981-11-14
"685",24.77734375,1981-11-15
"686",22.046875,1981-11-16
"687",24.1669921875,1981-11-17
"688",27.7265625,1981-11-18
"689",33.13671875,1981-11-19
"690",35.9365234375,1981-11-20
"691",32.7470703125,1981-11-21
"692",29.27734375,1981-11-22
"693",32.6865234375,1981-11-23
"694",37.2568359375,1981-11-24
"695",31.1865234375,1981-11-25
"696",30.6474609375,1981-11-26
"697",27.9365234375,1981-11-27
"698",30.287109375,1981-11-28
"699",36.0771484375,1981-11-29
"700",38.6767578125,1981-11-30
"701",34.2509765625,1981-12-01
"702",37.021484375,1981-12-02
"703",40.380859375,1981-12-03
"704",35.9208984375,1981-12-04
"705",40.8212890625,1981-12-05
"706",36.140625,1981-12-06
"707",23.291015625,1981-12-07
"708",26.0009765625,1981-12-08
"709",26.140625,1981-12-09
"710",35.3505859375,1981-12-10
"711",32.0009765625,1981-12-11
"712",29.701171875,1981-12-12
"713",31.7314453125,1981-12-13
"714",36.94140625,1981-12-14
"715",39.6708984375,1981-12-15
"716",35.6806640625,1981-12-16
"717",39.201171875,1981-12-17
"718",33.55078125,1981-12-18
"719",36.1806640625,1981-12-19
"720",39.861328125,1981-12-20
"721",37.701171875,1981-12-21
"722",35.5908203125,1981-12-22
"723",33.62109375,1981-12-23
"724",33.55078125,1981-12-24
"725",40.4208984375,1981-12-25
"726",33.9609375,1981-12-26
"727",32.9306640625,1981-12-27
"728",35.9306640625,1981-12-28
"729",37.7509765625,1981-12-29
"730",32.880859375,1981-12-30
"731",32.5908203125,1981-12-31
"732",33.90234375,1982-01-01
"733",31.83203125,1982-01-02
"734",36.6220703125,1982-01-03
"735",34.7119140625,1982-01-04
"736",32.4716796875,1982-01-05
"737",31.0615234375,1982-01-06
"738",37.0419921875,1982-01-07
"739",38.8720703125,1982-01-08
"740",41.6416015625,1982-01-09
"741",40.3720703125,1982-01-10
"742",31.251953125,1982-01-11
"743",33.0517578125,1982-01-12
"744",36.162109375,1982-01-13
"745",38.4521484375,1982-01-14
"746",37.662109375,1982-01-15
"747",36.482421875,1982-01-16
"748",43.3017578125,1982-01-17
"749",42.1416015625,1982-01-18
"750",35.912109375,1982-01-19
"751",36.912109375,1982-01-20
"752",39.7724609375,1982-01-21
"753",38.4521484375,1982-01-22
"754",33.6416015625,1982-01-23
"755",31.33203125,1982-01-24
"756",33.01171875,1982-01-25
"757",31.9423828125,1982-01-26
"758",34.1123046875,1982-01-27
"759",36.8916015625,1982-01-28
"760",36.26171875,1982-01-29
"761",34.181640625,1982-01-30
"762",35.341796875,1982-01-31
"763",36.3232421875,1982-02-01
"764",37.5927734375,1982-02-02
"765",40.5234375,1982-02-03
"766",40.4228515625,1982-02-04
"767",41.8330078125,1982-02-05
"768",43.8525390625,1982-02-06
"769",42.392578125,1982-02-07
"770",37.9130859375,1982-02-08
"771",36.033203125,1982-02-09
"772",38.783203125,1982-02-10
"773",38.873046875,1982-02-11
"774",39.6728515625,1982-02-12
"775",41.8427734375,1982-02-13
"776",30.1533203125,1982-02-14
"777",30.533203125,1982-02-15
"778",36.3330078125,1982-02-16
"779",34.8330078125,1982-02-17
"780",35.1328125,1982-02-18
"781",35.61328125,1982-02-19
"782",30.962890625,1982-02-20
"783",25.7431640625,1982-02-21
"784",34.8828125,1982-02-22
"785",35.5830078125,1982-02-23
"786",35.9833984375,1982-02-24
"787",27.2431640625,1982-02-25
"788",21.6630859375,1982-02-26
"789",21.6728515625,1982-02-27
"790",26.5234375,1982-02-28
"791",29.1240234375,1982-03-01
"792",34.0244140625,1982-03-02
"793",36.2841796875,1982-03-03
"794",37.57421875,1982-03-04
"795",38.154296875,1982-03-05
"796",37.82421875,1982-03-06
"797",27.50390625,1982-03-07
"798",16.2939453125,1982-03-08
"799",22.7939453125,1982-03-09
"800",24.013671875,1982-03-10
"801",27.07421875,1982-03-11
"802",32.6240234375,1982-03-12
"803",35.2744140625,1982-03-13
"804",37.7138671875,1982-03-14
"805",31.00390625,1982-03-15
"806",25.9736328125,1982-03-16
"807",29.25390625,1982-03-17
"808",30.583984375,1982-03-18
"809",33.18359375,1982-03-19
"810",34.84375,1982-03-20
"811",24.744140625,1982-03-21
"812",23.1435546875,1982-03-22
"813",26.4638671875,1982-03-23
"814",29.8642578125,1982-03-24
"815",29.814453125,1982-03-25
"816",26.4541015625,1982-03-26
"817",23.2236328125,1982-03-27
"818",24.6240234375,1982-03-28
"819",26.8837890625,1982-03-29
"820",29.6435546875,1982-03-30
"821",33.1943359375,1982-03-31
"822",29.6845703125,1982-04-01
"823",28.7451171875,1982-04-02
"824",29.455078125,1982-04-03
"825",29.5654296875,1982-04-04
"826",30.85546875,1982-04-05
"827",32.2548828125,1982-04-06
"828",33.9248046875,1982-04-07
"829",32.474609375,1982-04-08
"830",33.6650390625,1982-04-09
"831",34.955078125,1982-04-10
"832",33.0146484375,1982-04-11
"833",29.5654296875,1982-04-12
"834",33.3251953125,1982-04-13
"835",32.53515625,1982-04-14
"836",29.794921875,1982-04-15
"837",27.71484375,1982-04-16
"838",29.3046875,1982-04-17
"839",31.4853515625,1982-04-18
"840",31.21484375,1982-04-19
"841",28.5849609375,1982-04-20
"842",28.5146484375,1982-04-21
"843",26.14453125,1982-04-22
"844",27.275390625,1982-04-23
"845",26.39453125,1982-04-24
"846",20.705078125,1982-04-25
"847",22.4951171875,1982-04-26
"848",21.5048828125,1982-04-27
"849",22.4248046875,1982-04-28
