"","tmax","time"
"105",33.7158203125,1980-04-14
"106",30.74609375,1980-04-15
"107",27.5556640625,1980-04-16
"108",31.595703125,1980-04-17
"109",25.67578125,1980-04-18
"110",26.06640625,1980-04-19
"111",27.4658203125,1980-04-20
"112",22.5556640625,1980-04-21
"113",22.92578125,1980-04-22
"114",19.4462890625,1980-04-23
"115",19.505859375,1980-04-24
"116",20.0556640625,1980-04-25
"117",20.5263671875,1980-04-26
"118",17.435546875,1980-04-27
"119",18.2158203125,1980-04-28
"120",18.326171875,1980-04-29
"121",20.3662109375,1980-04-30
"122",18.96484375,1980-05-01
"123",19.39453125,1980-05-02
"124",23.6748046875,1980-05-03
"125",25.14453125,1980-05-04
"126",27.4853515625,1980-05-05
"127",23.9248046875,1980-05-06
"128",24.5146484375,1980-05-07
"129",24.14453125,1980-05-08
"130",25.5654296875,1980-05-09
"131",24.455078125,1980-05-10
"132",16.9453125,1980-05-11
"133",18.7548828125,1980-05-12
"134",21.8349609375,1980-05-13
"135",23.1845703125,1980-05-14
"136",22.865234375,1980-05-15
"137",21.0947265625,1980-05-16
"138",17.9951171875,1980-05-17
"139",17.275390625,1980-05-18
"140",18.3447265625,1980-05-19
"141",16.4052734375,1980-05-20
"142",16.5146484375,1980-05-21
"143",19.0947265625,1980-05-22
"144",21.4853515625,1980-05-23
"145",23.2548828125,1980-05-24
"146",23.044921875,1980-05-25
"147",21.3251953125,1980-05-26
"148",18.78515625,1980-05-27
"149",19.9052734375,1980-05-28
"150",17.7353515625,1980-05-29
"151",14.455078125,1980-05-30
"152",17.8447265625,1980-05-31
"153",18.6728515625,1980-06-01
"154",14.1728515625,1980-06-02
"155",12.7626953125,1980-06-03
"156",17.1025390625,1980-06-04
"157",16.0029296875,1980-06-05
"158",16.8525390625,1980-06-06
"159",17.8134765625,1980-06-07
"160",14.7626953125,1980-06-08
"161",16.5634765625,1980-06-09
"162",15.0029296875,1980-06-10
"163",14.0732421875,1980-06-11
"164",14.462890625,1980-06-12
"165",13.1328125,1980-06-13
"166",14.9833984375,1980-06-14
"167",13.7529296875,1980-06-15
"168",16.4033203125,1980-06-16
"169",15.0234375,1980-06-17
"170",16.4326171875,1980-06-18
"171",16.142578125,1980-06-19
"172",15.712890625,1980-06-20
"173",15.72265625,1980-06-21
"174",14.8525390625,1980-06-22
"175",18.22265625,1980-06-23
"176",21.6826171875,1980-06-24
"177",22.392578125,1980-06-25
"178",18.86328125,1980-06-26
"179",13.712890625,1980-06-27
"180",14.0927734375,1980-06-28
"181",14.61328125,1980-06-29
"182",15.7734375,1980-06-30
"183",13.8037109375,1980-07-01
"184",15.6435546875,1980-07-02
"185",15.6240234375,1980-07-03
"186",14.0439453125,1980-07-04
"187",14.494140625,1980-07-05
"188",14.7744140625,1980-07-06
"189",14.4638671875,1980-07-07
"190",14.50390625,1980-07-08
"191",15.3837890625,1980-07-09
"192",13.244140625,1980-07-10
"193",16.904296875,1980-07-11
"194",19.43359375,1980-07-12
"195",17.083984375,1980-07-13
"196",16.7939453125,1980-07-14
"197",16.8740234375,1980-07-15
"198",18.32421875,1980-07-16
"199",16.8740234375,1980-07-17
"200",16.0244140625,1980-07-18
"201",14.8935546875,1980-07-19
"202",15.84375,1980-07-20
"203",15.263671875,1980-07-21
"204",14.4638671875,1980-07-22
"205",14.2841796875,1980-07-23
"206",14.5341796875,1980-07-24
"207",16.314453125,1980-07-25
"208",16.814453125,1980-07-26
"209",14.1943359375,1980-07-27
"210",13.7236328125,1980-07-28
"211",15.0439453125,1980-07-29
"212",15.103515625,1980-07-30
"213",15.93359375,1980-07-31
"214",17.228515625,1980-08-01
"215",15.5791015625,1980-08-02
"216",15.359375,1980-08-03
"217",17.9892578125,1980-08-04
"218",19.0791015625,1980-08-05
"219",20.2392578125,1980-08-06
"220",15.478515625,1980-08-07
"221",17.0087890625,1980-08-08
"222",21.5185546875,1980-08-09
"223",25.0791015625,1980-08-10
"224",16.5986328125,1980-08-11
"225",16.189453125,1980-08-12
"226",14.9287109375,1980-08-13
"227",18.5888671875,1980-08-14
"228",15.2685546875,1980-08-15
"229",15.0693359375,1980-08-16
"230",17.1494140625,1980-08-17
"231",21.529296875,1980-08-18
"232",24.1787109375,1980-08-19
"233",17.189453125,1980-08-20
"234",18.44921875,1980-08-21
"235",24.2890625,1980-08-22
"236",17.4189453125,1980-08-23
"237",15.529296875,1980-08-24
"238",15.2490234375,1980-08-25
"239",16.94921875,1980-08-26
"240",20.6591796875,1980-08-27
"241",19.5986328125,1980-08-28
"242",23.208984375,1980-08-29
"243",27.5185546875,1980-08-30
"244",18.0888671875,1980-08-31
"245",18.6181640625,1980-09-01
"246",18.16796875,1980-09-02
"247",21.568359375,1980-09-03
"248",23.6884765625,1980-09-04
"249",21.0380859375,1980-09-05
"250",27.2880859375,1980-09-06
"251",24.818359375,1980-09-07
"252",29.09765625,1980-09-08
"253",16.5380859375,1980-09-09
"254",19.6181640625,1980-09-10
"255",20.8583984375,1980-09-11
"256",18.41796875,1980-09-12
"257",22.1376953125,1980-09-13
"258",24.1884765625,1980-09-14
"259",16.5078125,1980-09-15
"260",24.068359375,1980-09-16
"261",16.248046875,1980-09-17
"262",16.66796875,1980-09-18
"263",18.2578125,1980-09-19
"264",21.2978515625,1980-09-20
"265",19.568359375,1980-09-21
"266",21.517578125,1980-09-22
"267",27.498046875,1980-09-23
"268",31.3583984375,1980-09-24
"269",19.267578125,1980-09-25
"270",19.7783203125,1980-09-26
"271",22.6884765625,1980-09-27
"272",28.078125,1980-09-28
"273",32.6982421875,1980-09-29
"274",25.3583984375,1980-09-30
"275",25.6474609375,1980-10-01
"276",23.1171875,1980-10-02
"277",20.63671875,1980-10-03
"278",28.20703125,1980-10-04
"279",24.70703125,1980-10-05
"280",18.107421875,1980-10-06
"281",16.4970703125,1980-10-07
"282",19.216796875,1980-10-08
"283",23.3974609375,1980-10-09
"284",28.4873046875,1980-10-10
"285",16.876953125,1980-10-11
"286",16.7666015625,1980-10-12
"287",19.4765625,1980-10-13
"288",23.2666015625,1980-10-14
"289",27.7373046875,1980-10-15
"290",25.046875,1980-10-16
"291",25.0068359375,1980-10-17
"292",25.52734375,1980-10-18
"293",29.5869140625,1980-10-19
"294",21.77734375,1980-10-20
"295",27.6171875,1980-10-21
"296",34.697265625,1980-10-22
"297",17.2265625,1980-10-23
"298",19.7265625,1980-10-24
"299",23.626953125,1980-10-25
"300",31.8974609375,1980-10-26
"301",19.02734375,1980-10-27
"302",16.8173828125,1980-10-28
"303",18.2568359375,1980-10-29
"304",19.3369140625,1980-10-30
"305",20.3671875,1980-10-31
"306",19.435546875,1980-11-01
"307",21.5458984375,1980-11-02
"308",22.916015625,1980-11-03
"309",21.8759765625,1980-11-04
"310",18.24609375,1980-11-05
"311",17.1064453125,1980-11-06
"312",20.255859375,1980-11-07
"313",21.4462890625,1980-11-08
"314",24.7861328125,1980-11-09
"315",30.576171875,1980-11-10
"316",34.666015625,1980-11-11
"317",37.5859375,1980-11-12
"318",37.2861328125,1980-11-13
"319",31.736328125,1980-11-14
"320",39.265625,1980-11-15
"321",41.486328125,1980-11-16
"322",38.65625,1980-11-17
"323",25.8359375,1980-11-18
"324",23.65625,1980-11-19
"325",30.1162109375,1980-11-20
"326",26.0859375,1980-11-21
"327",25.9755859375,1980-11-22
"328",28.916015625,1980-11-23
"329",29.8857421875,1980-11-24
"330",31.765625,1980-11-25
"331",38.2158203125,1980-11-26
"332",32.396484375,1980-11-27
"333",24.6962890625,1980-11-28
"334",25.8564453125,1980-11-29
"335",28.755859375,1980-11-30
"336",32.4208984375,1980-12-01
"337",25.970703125,1980-12-02
"338",21.111328125,1980-12-03
"339",20.4609375,1980-12-04
"340",26.8310546875,1980-12-05
"341",31.451171875,1980-12-06
"342",35.3310546875,1980-12-07
"343",37.55078125,1980-12-08
"344",41.5107421875,1980-12-09
"345",42.810546875,1980-12-10
"346",36.28125,1980-12-11
"347",27.1005859375,1980-12-12
"348",24.55078125,1980-12-13
"349",23.0712890625,1980-12-14
"350",21.5009765625,1980-12-15
"351",20.8408203125,1980-12-16
"352",19.630859375,1980-12-17
"353",23.94140625,1980-12-18
"354",32.390625,1980-12-19
"355",37.880859375,1980-12-20
"356",41.2607421875,1980-12-21
"357",34.630859375,1980-12-22
"358",29.0712890625,1980-12-23
"359",36.791015625,1980-12-24
"360",33.87109375,1980-12-25
"361",35.541015625,1980-12-26
"362",38.0810546875,1980-12-27
"363",29.9013671875,1980-12-28
"364",28.9306640625,1980-12-29
"365",35.0908203125,1980-12-30
"366",39.19140625,1980-12-31
"367",41.029296875,1981-01-01
"368",42.369140625,1981-01-02
"369",33.478515625,1981-01-03
"370",29.21875,1981-01-04
"371",33.439453125,1981-01-05
"372",35.4990234375,1981-01-06
"373",37.1591796875,1981-01-07
"374",32.9892578125,1981-01-08
"375",37.5791015625,1981-01-09
"376",26.44921875,1981-01-10
"377",30.5888671875,1981-01-11
"378",35.19921875,1981-01-12
"379",41.44921875,1981-01-13
"380",41.1689453125,1981-01-14
"381",39.708984375,1981-01-15
"382",39.0390625,1981-01-16
"383",38.609375,1981-01-17
"384",32.69921875,1981-01-18
"385",31.529296875,1981-01-19
"386",37.94921875,1981-01-20
"387",27.3486328125,1981-01-21
"388",26.19921875,1981-01-22
"389",31.189453125,1981-01-23
"390",38.1591796875,1981-01-24
"391",43.0087890625,1981-01-25
"392",39.30859375,1981-01-26
"393",22.62890625,1981-01-27
"394",24.7587890625,1981-01-28
"395",29.21875,1981-01-29
"396",32.5986328125,1981-01-30
"397",34.109375,1981-01-31
"398",36.109375,1981-02-01
"399",39.869140625,1981-02-02
"400",39.71875,1981-02-03
"401",24.029296875,1981-02-04
"402",23.21875,1981-02-05
"403",27.7890625,1981-02-06
"404",33.3291015625,1981-02-07
"405",36.5185546875,1981-02-08
"406",26.80859375,1981-02-09
"407",24.2890625,1981-02-10
"408",28.3193359375,1981-02-11
"409",34.44921875,1981-02-12
"410",41.7685546875,1981-02-13
"411",41.888671875,1981-02-14
"412",44.5185546875,1981-02-15
"413",40.5791015625,1981-02-16
"414",33.869140625,1981-02-17
"415",28.05859375,1981-02-18
"416",27.12890625,1981-02-19
"417",26.0693359375,1981-02-20
"418",25.9990234375,1981-02-21
"419",27.37890625,1981-02-22
"420",33.029296875,1981-02-23
"421",32.888671875,1981-02-24
"422",30.978515625,1981-02-25
"423",34.5693359375,1981-02-26
"424",38.87890625,1981-02-27
"425",25.779296875,1981-02-28
"426",20.962890625,1981-03-01
"427",20.1328125,1981-03-02
"428",22.2333984375,1981-03-03
"429",22.6328125,1981-03-04
"430",24.3330078125,1981-03-05
"431",28.4833984375,1981-03-06
"432",35.4033203125,1981-03-07
"433",25.623046875,1981-03-08
"434",21.2734375,1981-03-09
"435",21.552734375,1981-03-10
"436",24.3828125,1981-03-11
"437",25.9326171875,1981-03-12
"438",20.47265625,1981-03-13
"439",22.1025390625,1981-03-14
"440",24.693359375,1981-03-15
"441",26.703125,1981-03-16
"442",29.552734375,1981-03-17
"443",33.3828125,1981-03-18
"444",28.22265625,1981-03-19
"445",20.712890625,1981-03-20
"446",21.623046875,1981-03-21
"447",23.8525390625,1981-03-22
"448",27.123046875,1981-03-23
"449",23.1826171875,1981-03-24
"450",22.29296875,1981-03-25
"451",24.72265625,1981-03-26
"452",24.72265625,1981-03-27
"453",29.052734375,1981-03-28
"454",27.392578125,1981-03-29
"455",27.9931640625,1981-03-30
"456",29.1728515625,1981-03-31
"457",29.15625,1981-04-01
"458",29.2158203125,1981-04-02
"459",29.576171875,1981-04-03
"460",31.7763671875,1981-04-04
"461",31.765625,1981-04-05
"462",24.005859375,1981-04-06
"463",29.1162109375,1981-04-07
"464",32.31640625,1981-04-08
"465",26.4560546875,1981-04-09
"466",24.8359375,1981-04-10
"467",32.1357421875,1981-04-11
"468",24.1064453125,1981-04-12
"469",20.4560546875,1981-04-13
"470",21.8857421875,1981-04-14
"471",27.935546875,1981-04-15
"472",20.8564453125,1981-04-16
"473",21.7958984375,1981-04-17
"474",26.5361328125,1981-04-18
"475",25.515625,1981-04-19
"476",26.67578125,1981-04-20
"477",27.24609375,1981-04-21
"478",30.7763671875,1981-04-22
"479",29.8662109375,1981-04-23
"480",22.505859375,1981-04-24
"481",19.2958984375,1981-04-25
"482",27.2255859375,1981-04-26
"483",23.67578125,1981-04-27
"484",18.99609375,1981-04-28
"485",18.6357421875,1981-04-29
"486",22.5859375,1981-04-30
"487",26.365234375,1981-05-01
"488",24.8251953125,1981-05-02
"489",22.0146484375,1981-05-03
"490",27.2353515625,1981-05-04
"491",28.525390625,1981-05-05
"492",16.5751953125,1981-05-06
"493",16.85546875,1981-05-07
"494",17.9453125,1981-05-08
"495",16.705078125,1981-05-09
"496",17.89453125,1981-05-10
"497",18.9150390625,1981-05-11
"498",19.7548828125,1981-05-12
"499",21.384765625,1981-05-13
"500",22.39453125,1981-05-14
"501",24.955078125,1981-05-15
"502",24.6552734375,1981-05-16
"503",14.2646484375,1981-05-17
"504",12.224609375,1981-05-18
"505",12.9248046875,1981-05-19
"506",16.28515625,1981-05-20
"507",14.21484375,1981-05-21
"508",13.89453125,1981-05-22
"509",15.634765625,1981-05-23
"510",16.6552734375,1981-05-24
"511",17.5849609375,1981-05-25
"512",16.46484375,1981-05-26
"513",17.3349609375,1981-05-27
"514",19.0849609375,1981-05-28
"515",19.3154296875,1981-05-29
"516",16.6953125,1981-05-30
"517",17.5546875,1981-05-31
"518",15.7333984375,1981-06-01
"519",16.5234375,1981-06-02
"520",15.8134765625,1981-06-03
"521",14.5634765625,1981-06-04
"522",15.36328125,1981-06-05
"523",14.61328125,1981-06-06
"524",14.8427734375,1981-06-07
"525",18.2529296875,1981-06-08
"526",19.29296875,1981-06-09
"527",14.0830078125,1981-06-10
"528",15.7333984375,1981-06-11
"529",16.8134765625,1981-06-12
"530",15.4326171875,1981-06-13
"531",16.29296875,1981-06-14
"532",15.4130859375,1981-06-15
"533",14.873046875,1981-06-16
"534",14.9326171875,1981-06-17
"535",15.5634765625,1981-06-18
"536",15.6826171875,1981-06-19
"537",15.1630859375,1981-06-20
"538",16.5234375,1981-06-21
"539",11.943359375,1981-06-22
"540",10.892578125,1981-06-23
"541",13.5927734375,1981-06-24
"542",12.86328125,1981-06-25
"543",15.693359375,1981-06-26
"544",16.9228515625,1981-06-27
"545",18.2431640625,1981-06-28
"546",19.392578125,1981-06-29
"547",20.54296875,1981-06-30
"548",15.173828125,1981-07-01
"549",14.333984375,1981-07-02
"550",14.18359375,1981-07-03
"551",12.9443359375,1981-07-04
"552",13.4443359375,1981-07-05
"553",14.4736328125,1981-07-06
"554",13.2744140625,1981-07-07
"555",13.09375,1981-07-08
"556",13.4638671875,1981-07-09
"557",15.154296875,1981-07-10
"558",12.6142578125,1981-07-11
"559",14.154296875,1981-07-12
"560",14.4140625,1981-07-13
"561",16.603515625,1981-07-14
"562",19.09375,1981-07-15
"563",19.5439453125,1981-07-16
"564",19.3740234375,1981-07-17
"565",20.673828125,1981-07-18
"566",18.1337890625,1981-07-19
"567",20.2236328125,1981-07-20
"568",12.9736328125,1981-07-21
"569",15.314453125,1981-07-22
"570",18.494140625,1981-07-23
"571",14.9140625,1981-07-24
"572",15.9736328125,1981-07-25
"573",13.673828125,1981-07-26
"574",14.9736328125,1981-07-27
"575",12.404296875,1981-07-28
"576",15.1337890625,1981-07-29
"577",14.9736328125,1981-07-30
"578",16.5537109375,1981-07-31
"579",15.37890625,1981-08-01
"580",15.3291015625,1981-08-02
"581",17.609375,1981-08-03
"582",17.3486328125,1981-08-04
"583",17.8388671875,1981-08-05
"584",15.119140625,1981-08-06
"585",17.109375,1981-08-07
"586",13.9990234375,1981-08-08
"587",14.3994140625,1981-08-09
"588",13.8291015625,1981-08-10
"589",18.37890625,1981-08-11
"590",16.6689453125,1981-08-12
"591",14.439453125,1981-08-13
"592",14.6787109375,1981-08-14
"593",18.46875,1981-08-15
"594",17.228515625,1981-08-16
"595",14.12890625,1981-08-17
"596",15.3388671875,1981-08-18
"597",18.048828125,1981-08-19
"598",20.4287109375,1981-08-20
"599",13.9892578125,1981-08-21
"600",15.3486328125,1981-08-22
"601",16.5888671875,1981-08-23
"602",18.279296875,1981-08-24
"603",20.0986328125,1981-08-25
"604",17.4189453125,1981-08-26
"605",14.5986328125,1981-08-27
"606",13.9892578125,1981-08-28
"607",15.779296875,1981-08-29
"608",12.458984375,1981-08-30
"609",13.189453125,1981-08-31
"610",16.2978515625,1981-09-01
"611",15.4775390625,1981-09-02
"612",17.0283203125,1981-09-03
"613",17.908203125,1981-09-04
"614",19.5478515625,1981-09-05
"615",21.318359375,1981-09-06
"616",24.087890625,1981-09-07
"617",29.1083984375,1981-09-08
"618",27.2578125,1981-09-09
"619",30.078125,1981-09-10
"620",18.2177734375,1981-09-11
"621",19.0576171875,1981-09-12
"622",18.41796875,1981-09-13
"623",25.087890625,1981-09-14
"624",28.0478515625,1981-09-15
"625",31.84765625,1981-09-16
"626",31.677734375,1981-09-17
"627",21.498046875,1981-09-18
"628",21.517578125,1981-09-19
"629",30.3779296875,1981-09-20
"630",20.2880859375,1981-09-21
"631",22.828125,1981-09-22
"632",16.2578125,1981-09-23
"633",16.498046875,1981-09-24
"634",18.6982421875,1981-09-25
"635",17.578125,1981-09-26
"636",15.9580078125,1981-09-27
"637",17.6279296875,1981-09-28
"638",23.7275390625,1981-09-29
"639",28.408203125,1981-09-30
"640",28.2470703125,1981-10-01
"641",22.7568359375,1981-10-02
"642",15.1474609375,1981-10-03
"643",19.9267578125,1981-10-04
"644",25.9365234375,1981-10-05
"645",28.197265625,1981-10-06
"646",21.02734375,1981-10-07
"647",28.6669921875,1981-10-08
"648",21.4072265625,1981-10-09
"649",20.1474609375,1981-10-10
"650",22.357421875,1981-10-11
"651",27.1669921875,1981-10-12
"652",31.20703125,1981-10-13
"653",20.1572265625,1981-10-14
"654",20.4970703125,1981-10-15
"655",22.107421875,1981-10-16
"656",22.4765625,1981-10-17
"657",25.876953125,1981-10-18
"658",25.4970703125,1981-10-19
"659",16.5966796875,1981-10-20
"660",17.8369140625,1981-10-21
"661",19.7666015625,1981-10-22
"662",22.626953125,1981-10-23
"663",26.1669921875,1981-10-24
"664",30.6767578125,1981-10-25
"665",33.9873046875,1981-10-26
"666",20.6767578125,1981-10-27
"667",23.8271484375,1981-10-28
"668",28.0771484375,1981-10-29
"669",28.0673828125,1981-10-30
"670",26.7373046875,1981-10-31
"671",27.6357421875,1981-11-01
"672",30.5859375,1981-11-02
"673",31.5556640625,1981-11-03
"674",21.146484375,1981-11-04
"675",20.81640625,1981-11-05
"676",23.435546875,1981-11-06
"677",27.6962890625,1981-11-07
"678",30.4560546875,1981-11-08
"679",24.986328125,1981-11-09
"680",19.0458984375,1981-11-10
"681",21.06640625,1981-11-11
"682",20.8359375,1981-11-12
"683",21.916015625,1981-11-13
"684",16.8359375,1981-11-14
"685",19.2763671875,1981-11-15
"686",18.7958984375,1981-11-16
"687",18.8662109375,1981-11-17
"688",23.486328125,1981-11-18
"689",25.845703125,1981-11-19
"690",26.2763671875,1981-11-20
"691",31.486328125,1981-11-21
"692",34.935546875,1981-11-22
"693",31.8564453125,1981-11-23
"694",25.5263671875,1981-11-24
"695",31.2158203125,1981-11-25
"696",31.265625,1981-11-26
"697",39.505859375,1981-11-27
"698",30.185546875,1981-11-28
"699",26.896484375,1981-11-29
"700",27.8056640625,1981-11-30
"701",32.470703125,1981-12-01
"702",36.970703125,1981-12-02
"703",29.390625,1981-12-03
"704",40.2109375,1981-12-04
"705",28.94140625,1981-12-05
"706",32.9912109375,1981-12-06
"707",23.5712890625,1981-12-07
"708",21.390625,1981-12-08
"709",23.451171875,1981-12-09
"710",30.9814453125,1981-12-10
"711",28.560546875,1981-12-11
"712",22.791015625,1981-12-12
"713",21.951171875,1981-12-13
"714",24.3310546875,1981-12-14
"715",29.80078125,1981-12-15
"716",35.03125,1981-12-16
"717",31.9814453125,1981-12-17
"718",24.111328125,1981-12-18
"719",22.791015625,1981-12-19
"720",28.470703125,1981-12-20
"721",30.0810546875,1981-12-21
"722",27.9208984375,1981-12-22
"723",26.0712890625,1981-12-23
"724",25.8310546875,1981-12-24
"725",27.470703125,1981-12-25
"726",30.5107421875,1981-12-26
"727",33.611328125,1981-12-27
"728",32.78125,1981-12-28
"729",34.810546875,1981-12-29
"730",42.630859375,1981-12-30
"731",37.4306640625,1981-12-31
"732",25.0693359375,1982-01-01
"733",24.6494140625,1982-01-02
"734",27.12890625,1982-01-03
"735",31.2890625,1982-01-04
"736",36.8486328125,1982-01-05
"737",32.69921875,1982-01-06
"738",23.888671875,1982-01-07
"739",27.1591796875,1982-01-08
"740",34.6591796875,1982-01-09
"741",39.798828125,1982-01-10
"742",44.388671875,1982-01-11
"743",25.529296875,1982-01-12
"744",26.869140625,1982-01-13
"745",29.0888671875,1982-01-14
"746",34.609375,1982-01-15
"747",39.548828125,1982-01-16
"748",35.859375,1982-01-17
"749",38.6494140625,1982-01-18
"750",39.5087890625,1982-01-19
"751",42.2587890625,1982-01-20
"752",42.8388671875,1982-01-21
"753",41.71875,1982-01-22
"754",45.208984375,1982-01-23
"755",45.37890625,1982-01-24
"756",23.359375,1982-01-25
"757",23.9892578125,1982-01-26
"758",27.529296875,1982-01-27
"759",33.2490234375,1982-01-28
"760",32.0390625,1982-01-29
"761",25.4091796875,1982-01-30
"762",26.359375,1982-01-31
"763",27.46875,1982-02-01
"764",30.8193359375,1982-02-02
"765",33.888671875,1982-02-03
"766",31.2587890625,1982-02-04
"767",33.8291015625,1982-02-05
"768",39.3388671875,1982-02-06
"769",43.2685546875,1982-02-07
"770",40.529296875,1982-02-08
"771",28.9287109375,1982-02-09
"772",36.2392578125,1982-02-10
"773",34.9091796875,1982-02-11
"774",35.94921875,1982-02-12
"775",39.1591796875,1982-02-13
"776",39.62890625,1982-02-14
"777",31.298828125,1982-02-15
"778",26.12890625,1982-02-16
"779",26.5693359375,1982-02-17
"780",25.298828125,1982-02-18
"781",31.529296875,1982-02-19
"782",29.46875,1982-02-20
"783",27.369140625,1982-02-21
"784",28.869140625,1982-02-22
"785",26.44921875,1982-02-23
"786",25.62890625,1982-02-24
"787",27.439453125,1982-02-25
"788",24.12890625,1982-02-26
"789",25.1494140625,1982-02-27
"790",27.3388671875,1982-02-28
"791",24.36328125,1982-03-01
"792",26.72265625,1982-03-02
"793",32.873046875,1982-03-03
"794",37.29296875,1982-03-04
"795",39.2333984375,1982-03-05
"796",39.533203125,1982-03-06
"797",38.29296875,1982-03-07
"798",20.8134765625,1982-03-08
"799",20.4033203125,1982-03-09
"800",22.5732421875,1982-03-10
"801",24.4228515625,1982-03-11
"802",25.61328125,1982-03-12
"803",31.6328125,1982-03-13
"804",35.8525390625,1982-03-14
"805",36.642578125,1982-03-15
"806",32.783203125,1982-03-16
"807",26.2734375,1982-03-17
"808",27.0927734375,1982-03-18
"809",30.1826171875,1982-03-19
"810",33.9931640625,1982-03-20
"811",36.052734375,1982-03-21
"812",26.4326171875,1982-03-22
"813",21.0634765625,1982-03-23
"814",21.703125,1982-03-24
"815",25.642578125,1982-03-25
"816",23.5830078125,1982-03-26
"817",22.703125,1982-03-27
"818",23.04296875,1982-03-28
"819",21.8828125,1982-03-29
"820",23.6728515625,1982-03-30
"821",27.962890625,1982-03-31
"822",30.435546875,1982-04-01
"823",23.4658203125,1982-04-02
"824",19.5263671875,1982-04-03
"825",20.0859375,1982-04-04
"826",21.765625,1982-04-05
"827",22.6357421875,1982-04-06
"828",23.7763671875,1982-04-07
"829",27.90625,1982-04-08
"830",30.2763671875,1982-04-09
"831",31.015625,1982-04-10
"832",30.8759765625,1982-04-11
"833",29.17578125,1982-04-12
"834",32.2255859375,1982-04-13
"835",28.7763671875,1982-04-14
"836",26.1064453125,1982-04-15
"837",19.4658203125,1982-04-16
"838",20.435546875,1982-04-17
"839",20.896484375,1982-04-18
"840",22.896484375,1982-04-19
"841",24.3662109375,1982-04-20
"842",26.4755859375,1982-04-21
"843",28.0458984375,1982-04-22
"844",25.8857421875,1982-04-23
"845",23.826171875,1982-04-24
"846",15.6064453125,1982-04-25
"847",13.81640625,1982-04-26
"848",14.92578125,1982-04-27
"849",17.505859375,1982-04-28
"850",18.8662109375,1982-04-29
