"","tmax","time"
"223",20.2841796875,1980-08-10
"224",19.833984375,1980-08-11
"225",18.0341796875,1980-08-12
"226",15.4638671875,1980-08-13
"227",18.654296875,1980-08-14
"228",10.3740234375,1980-08-15
"229",13.68359375,1980-08-16
"230",14.484375,1980-08-17
"231",16.7841796875,1980-08-18
"232",18.6240234375,1980-08-19
"233",14.3837890625,1980-08-20
"234",17.064453125,1980-08-21
"235",18.3935546875,1980-08-22
"236",22.1240234375,1980-08-23
"237",22.013671875,1980-08-24
"238",14.4541015625,1980-08-25
"239",11.8935546875,1980-08-26
"240",13.4736328125,1980-08-27
"241",16.34375,1980-08-28
"242",18.4140625,1980-08-29
"243",20.564453125,1980-08-30
"244",18.814453125,1980-08-31
"245",16.9365234375,1980-09-01
"246",16.8974609375,1980-09-02
"247",17.2666015625,1980-09-03
"248",20.037109375,1980-09-04
"249",20.2666015625,1980-09-05
"250",21.107421875,1980-09-06
"251",22.3369140625,1980-09-07
"252",26.0771484375,1980-09-08
"253",12.95703125,1980-09-09
"254",15.697265625,1980-09-10
"255",20.806640625,1980-09-11
"256",18.126953125,1980-09-12
"257",16.1669921875,1980-09-13
"258",20.4072265625,1980-09-14
"259",18.70703125,1980-09-15
"260",18.4765625,1980-09-16
"261",21.296875,1980-09-17
"262",13.306640625,1980-09-18
"263",17.0068359375,1980-09-19
"264",19.9873046875,1980-09-20
"265",19.02734375,1980-09-21
"266",24.1171875,1980-09-22
"267",26.626953125,1980-09-23
"268",27.537109375,1980-09-24
"269",29.4970703125,1980-09-25
"270",21.697265625,1980-09-26
"271",21.45703125,1980-09-27
"272",23.4765625,1980-09-28
"273",27.6767578125,1980-09-29
"274",30.5966796875,1980-09-30
"275",30.3291015625,1980-10-01
"276",31.5986328125,1980-10-02
"277",26.5390625,1980-10-03
"278",16.4990234375,1980-10-04
"279",24.8388671875,1980-10-05
"280",32.4287109375,1980-10-06
"281",22.298828125,1980-10-07
"282",19.8193359375,1980-10-08
"283",18.7587890625,1980-10-09
"284",19.6591796875,1980-10-10
"285",22.529296875,1980-10-11
"286",25.3486328125,1980-10-12
"287",19.1591796875,1980-10-13
"288",21.94921875,1980-10-14
"289",23.8486328125,1980-10-15
"290",24.548828125,1980-10-16
"291",20.4091796875,1980-10-17
"292",23.8388671875,1980-10-18
"293",21.6689453125,1980-10-19
"294",24.3291015625,1980-10-20
"295",20.0390625,1980-10-21
"296",24.1591796875,1980-10-22
"297",28.3994140625,1980-10-23
"298",15.119140625,1980-10-24
"299",16.3193359375,1980-10-25
"300",24.37890625,1980-10-26
"301",28.62890625,1980-10-27
"302",17.369140625,1980-10-28
"303",21.1787109375,1980-10-29
"304",20.6787109375,1980-10-30
"305",20.298828125,1980-10-31
"306",21.228515625,1980-11-01
"307",22.5791015625,1980-11-02
"308",19.0087890625,1980-11-03
"309",21.3388671875,1980-11-04
"310",30.5390625,1980-11-05
"311",22.0693359375,1980-11-06
"312",19.7490234375,1980-11-07
"313",16.7587890625,1980-11-08
"314",14.9189453125,1980-11-09
"315",19.80859375,1980-11-10
"316",26.5791015625,1980-11-11
"317",31.12890625,1980-11-12
"318",32.5888671875,1980-11-13
"319",34.3193359375,1980-11-14
"320",26.4990234375,1980-11-15
"321",25.5087890625,1980-11-16
"322",35.87890625,1980-11-17
"323",37.44921875,1980-11-18
"324",25.30859375,1980-11-19
"325",27.109375,1980-11-20
"326",25.9287109375,1980-11-21
"327",21.21875,1980-11-22
"328",23.888671875,1980-11-23
"329",23.728515625,1980-11-24
"330",17.798828125,1980-11-25
"331",28.4990234375,1980-11-26
"332",36.19921875,1980-11-27
"333",32.869140625,1980-11-28
"334",26.3486328125,1980-11-29
"335",23.8994140625,1980-11-30
"336",22.7060546875,1980-12-01
"337",22.15625,1980-12-02
"338",30.4755859375,1980-12-03
"339",26.326171875,1980-12-04
"340",19.646484375,1980-12-05
"341",24.5458984375,1980-12-06
"342",24.0263671875,1980-12-07
"343",24.2060546875,1980-12-08
"344",27.3857421875,1980-12-09
"345",32.076171875,1980-12-10
"346",36.0361328125,1980-12-11
"347",36.4560546875,1980-12-12
"348",35.3056640625,1980-12-13
"349",26.236328125,1980-12-14
"350",26.92578125,1980-12-15
"351",29.2060546875,1980-12-16
"352",20.435546875,1980-12-17
"353",21.8857421875,1980-12-18
"354",25.6162109375,1980-12-19
"355",32.0556640625,1980-12-20
"356",35.595703125,1980-12-21
"357",34.2060546875,1980-12-22
"358",34.826171875,1980-12-23
"359",29.916015625,1980-12-24
"360",31.4560546875,1980-12-25
"361",27.396484375,1980-12-26
"362",28.1162109375,1980-12-27
"363",30.74609375,1980-12-28
"364",25.646484375,1980-12-29
"365",18.416015625,1980-12-30
"366",24.326171875,1980-12-31
"367",32.1748046875,1981-01-01
"368",31.9248046875,1981-01-02
"369",32.9150390625,1981-01-03
"370",30.134765625,1981-01-04
"371",26.0947265625,1981-01-05
"372",27.705078125,1981-01-06
"373",23.5048828125,1981-01-07
"374",22.2451171875,1981-01-08
"375",28.775390625,1981-01-09
"376",34.35546875,1981-01-10
"377",27.4052734375,1981-01-11
"378",21.8046875,1981-01-12
"379",25.0048828125,1981-01-13
"380",28.724609375,1981-01-14
"381",29.85546875,1981-01-15
"382",26.5048828125,1981-01-16
"383",25.615234375,1981-01-17
"384",30.4453125,1981-01-18
"385",34.1552734375,1981-01-19
"386",24.724609375,1981-01-20
"387",33.89453125,1981-01-21
"388",29.125,1981-01-22
"389",23.275390625,1981-01-23
"390",28.7548828125,1981-01-24
"391",31.7548828125,1981-01-25
"392",33.884765625,1981-01-26
"393",33.474609375,1981-01-27
"394",33.5546875,1981-01-28
"395",23.4345703125,1981-01-29
"396",23.35546875,1981-01-30
"397",25.0751953125,1981-01-31
"398",24.330078125,1981-02-01
"399",24.080078125,1981-02-02
"400",27.1796875,1981-02-03
"401",31.5302734375,1981-02-04
"402",30.58984375,1981-02-05
"403",24.5595703125,1981-02-06
"404",20.01953125,1981-02-07
"405",28.6298828125,1981-02-08
"406",35.259765625,1981-02-09
"407",31.830078125,1981-02-10
"408",19.6103515625,1981-02-11
"409",22.1201171875,1981-02-12
"410",26.509765625,1981-02-13
"411",26.669921875,1981-02-14
"412",25.7197265625,1981-02-15
"413",33.23046875,1981-02-16
"414",33.7998046875,1981-02-17
"415",28.3095703125,1981-02-18
"416",18.6103515625,1981-02-19
"417",19.0400390625,1981-02-20
"418",20.66015625,1981-02-21
"419",22.580078125,1981-02-22
"420",22.990234375,1981-02-23
"421",24.75,1981-02-24
"422",24.3603515625,1981-02-25
"423",22.830078125,1981-02-26
"424",23.7001953125,1981-02-27
"425",24.5703125,1981-02-28
"426",26.373046875,1981-03-01
"427",28.5029296875,1981-03-02
"428",26.953125,1981-03-03
"429",25.11328125,1981-03-04
"430",22.5234375,1981-03-05
"431",21.22265625,1981-03-06
"432",22.7529296875,1981-03-07
"433",26.5126953125,1981-03-08
"434",30.29296875,1981-03-09
"435",23.2333984375,1981-03-10
"436",24.642578125,1981-03-11
"437",24.72265625,1981-03-12
"438",26.1533203125,1981-03-13
"439",20.5126953125,1981-03-14
"440",23.623046875,1981-03-15
"441",25.5029296875,1981-03-16
"442",25.203125,1981-03-17
"443",25.0029296875,1981-03-18
"444",27.8525390625,1981-03-19
"445",32.142578125,1981-03-20
"446",21.7431640625,1981-03-21
"447",23.203125,1981-03-22
"448",24.4931640625,1981-03-23
"449",25.6328125,1981-03-24
"450",23.4931640625,1981-03-25
"451",20.2529296875,1981-03-26
"452",22.443359375,1981-03-27
"453",23.4931640625,1981-03-28
"454",24.1826171875,1981-03-29
"455",23.79296875,1981-03-30
"456",20.1328125,1981-03-31
"457",20.1611328125,1981-04-01
"458",22.03125,1981-04-02
"459",19.2607421875,1981-04-03
"460",19.4609375,1981-04-04
"461",23.060546875,1981-04-05
"462",24.3310546875,1981-04-06
"463",20.30078125,1981-04-07
"464",23.4814453125,1981-04-08
"465",25.6005859375,1981-04-09
"466",21.880859375,1981-04-10
"467",18.271484375,1981-04-11
"468",22.4609375,1981-04-12
"469",24.361328125,1981-04-13
"470",18.4208984375,1981-04-14
"471",21.0908203125,1981-04-15
"472",24.44140625,1981-04-16
"473",21.6513671875,1981-04-17
"474",22.060546875,1981-04-18
"475",23.9306640625,1981-04-19
"476",22.78125,1981-04-20
"477",22.5107421875,1981-04-21
"478",22.9609375,1981-04-22
"479",23.55078125,1981-04-23
"480",25.140625,1981-04-24
"481",20.951171875,1981-04-25
"482",18.310546875,1981-04-26
"483",20.630859375,1981-04-27
"484",17.0107421875,1981-04-28
"485",15.4912109375,1981-04-29
"486",16.7109375,1981-04-30
"487",18.9765625,1981-05-01
"488",19.3369140625,1981-05-02
"489",20.197265625,1981-05-03
"490",16.0068359375,1981-05-04
"491",17.787109375,1981-05-05
"492",19.6171875,1981-05-06
"493",15.2265625,1981-05-07
"494",17.38671875,1981-05-08
"495",16.2568359375,1981-05-09
"496",14.0966796875,1981-05-10
"497",16.63671875,1981-05-11
"498",15.63671875,1981-05-12
"499",17.716796875,1981-05-13
"500",18.2568359375,1981-05-14
"501",19.0966796875,1981-05-15
"502",16.27734375,1981-05-16
"503",18.806640625,1981-05-17
"504",10.8271484375,1981-05-18
"505",11.5166015625,1981-05-19
"506",11.357421875,1981-05-20
"507",12.4169921875,1981-05-21
"508",12.447265625,1981-05-22
"509",13.63671875,1981-05-23
"510",15.556640625,1981-05-24
"511",15.056640625,1981-05-25
"512",12.1767578125,1981-05-26
"513",14.5869140625,1981-05-27
"514",16.556640625,1981-05-28
"515",16.1171875,1981-05-29
"516",17.3369140625,1981-05-30
"517",12.1865234375,1981-05-31
"518",15.6943359375,1981-06-01
"519",12.6142578125,1981-06-02
"520",11.564453125,1981-06-03
"521",13.5439453125,1981-06-04
"522",10.0537109375,1981-06-05
"523",8.6240234375,1981-06-06
"524",12.083984375,1981-06-07
"525",12.1943359375,1981-06-08
"526",13.0439453125,1981-06-09
"527",10.6943359375,1981-06-10
"528",11.2236328125,1981-06-11
"529",11.43359375,1981-06-12
"530",13.68359375,1981-06-13
"531",12.923828125,1981-06-14
"532",12.59375,1981-06-15
"533",11.4736328125,1981-06-16
"534",11.9140625,1981-06-17
"535",11.4140625,1981-06-18
"536",11.2041015625,1981-06-19
"537",11.5341796875,1981-06-20
"538",12.5439453125,1981-06-21
"539",13.59375,1981-06-22
"540",10.013671875,1981-06-23
"541",8.154296875,1981-06-24
"542",10.3642578125,1981-06-25
"543",12.09375,1981-06-26
"544",13.103515625,1981-06-27
"545",13.5439453125,1981-06-28
"546",15.00390625,1981-06-29
"547",14.904296875,1981-06-30
"548",17.0615234375,1981-07-01
"549",13.0419921875,1981-07-02
"550",11.2919921875,1981-07-03
"551",8.8623046875,1981-07-04
"552",10.431640625,1981-07-05
"553",9.9619140625,1981-07-06
"554",10.2119140625,1981-07-07
"555",11.5322265625,1981-07-08
"556",10.7919921875,1981-07-09
"557",10.8623046875,1981-07-10
"558",10.33203125,1981-07-11
"559",11.1416015625,1981-07-12
"560",9.6220703125,1981-07-13
"561",13.421875,1981-07-14
"562",14.2216796875,1981-07-15
"563",15.0615234375,1981-07-16
"564",13.8115234375,1981-07-17
"565",13.982421875,1981-07-18
"566",15.751953125,1981-07-19
"567",16.671875,1981-07-20
"568",11.1220703125,1981-07-21
"569",13.982421875,1981-07-22
"570",14.482421875,1981-07-23
"571",13.322265625,1981-07-24
"572",13.3720703125,1981-07-25
"573",12.1220703125,1981-07-26
"574",12.26171875,1981-07-27
"575",9.08203125,1981-07-28
"576",8.6123046875,1981-07-29
"577",11.5419921875,1981-07-30
"578",12.2021484375,1981-07-31
"579",12.3837890625,1981-08-01
"580",11.064453125,1981-08-02
"581",11.2138671875,1981-08-03
"582",15.3935546875,1981-08-04
"583",14.654296875,1981-08-05
"584",14.09375,1981-08-06
"585",12.57421875,1981-08-07
"586",13.2138671875,1981-08-08
"587",9.7939453125,1981-08-09
"588",11.50390625,1981-08-10
"589",11.2939453125,1981-08-11
"590",12.5244140625,1981-08-12
"591",15.513671875,1981-08-13
"592",13.0537109375,1981-08-14
"593",12.494140625,1981-08-15
"594",14.9736328125,1981-08-16
"595",16.744140625,1981-08-17
"596",12.083984375,1981-08-18
"597",13.32421875,1981-08-19
"598",17.3740234375,1981-08-20
"599",10.423828125,1981-08-21
"600",11.6142578125,1981-08-22
"601",12.8037109375,1981-08-23
"602",15.833984375,1981-08-24
"603",12.5537109375,1981-08-25
"604",15.8935546875,1981-08-26
"605",13.763671875,1981-08-27
"606",11.4638671875,1981-08-28
"607",11.5341796875,1981-08-29
"608",13.09375,1981-08-30
"609",9.6337890625,1981-08-31
"610",15.357421875,1981-09-01
"611",14.5869140625,1981-09-02
"612",17.2373046875,1981-09-03
"613",14.3466796875,1981-09-04
"614",13.9365234375,1981-09-05
"615",18.107421875,1981-09-06
"616",19.3671875,1981-09-07
"617",21.02734375,1981-09-08
"618",24.5068359375,1981-09-09
"619",22.626953125,1981-09-10
"620",25.197265625,1981-09-11
"621",18.9169921875,1981-09-12
"622",21.1669921875,1981-09-13
"623",19.0966796875,1981-09-14
"624",23.8369140625,1981-09-15
"625",23.95703125,1981-09-16
"626",26.2265625,1981-09-17
"627",28.806640625,1981-09-18
"628",25.0869140625,1981-09-19
"629",16.70703125,1981-09-20
"630",22.20703125,1981-09-21
"631",22.8671875,1981-09-22
"632",24.88671875,1981-09-23
"633",16.287109375,1981-09-24
"634",18.607421875,1981-09-25
"635",16.357421875,1981-09-26
"636",12.52734375,1981-09-27
"637",18.3466796875,1981-09-28
"638",19.9873046875,1981-09-29
"639",22.6669921875,1981-09-30
"640",26.44921875,1981-10-01
"641",29.62890625,1981-10-02
"642",22.7392578125,1981-10-03
"643",16.1591796875,1981-10-04
"644",21.0791015625,1981-10-05
"645",23.888671875,1981-10-06
"646",23.9892578125,1981-10-07
"647",23.8291015625,1981-10-08
"648",27.708984375,1981-10-09
"649",23.548828125,1981-10-10
"650",19.228515625,1981-10-11
"651",18.8486328125,1981-10-12
"652",21.2587890625,1981-10-13
"653",25.4189453125,1981-10-14
"654",19.5986328125,1981-10-15
"655",16.8994140625,1981-10-16
"656",16.2587890625,1981-10-17
"657",11.96875,1981-10-18
"658",13.9990234375,1981-10-19
"659",18.7587890625,1981-10-20
"660",16.2490234375,1981-10-21
"661",18.2685546875,1981-10-22
"662",15.048828125,1981-10-23
"663",19.279296875,1981-10-24
"664",24.7587890625,1981-10-25
"665",24.548828125,1981-10-26
"666",28.029296875,1981-10-27
"667",28.279296875,1981-10-28
"668",27.9892578125,1981-10-29
"669",24.1787109375,1981-10-30
"670",16.689453125,1981-10-31
"671",14.939453125,1981-11-01
"672",16.3291015625,1981-11-02
"673",21.439453125,1981-11-03
"674",25.708984375,1981-11-04
"675",21.3388671875,1981-11-05
"676",21.9990234375,1981-11-06
"677",16.529296875,1981-11-07
"678",22.189453125,1981-11-08
"679",22.359375,1981-11-09
"680",22.71875,1981-11-10
"681",20.279296875,1981-11-11
"682",18.779296875,1981-11-12
"683",17.888671875,1981-11-13
"684",19.12890625,1981-11-14
"685",19.5791015625,1981-11-15
"686",16.939453125,1981-11-16
"687",17.1689453125,1981-11-17
"688",21.869140625,1981-11-18
"689",21.029296875,1981-11-19
"690",19.8291015625,1981-11-20
"691",21.8486328125,1981-11-21
"692",18.798828125,1981-11-22
"693",20.9189453125,1981-11-23
"694",25.2392578125,1981-11-24
"695",18.21875,1981-11-25
"696",22.46875,1981-11-26
"697",23.029296875,1981-11-27
"698",28.2587890625,1981-11-28
"699",23.0791015625,1981-11-29
"700",24.869140625,1981-11-30
"701",23.5361328125,1981-12-01
"702",27.4658203125,1981-12-02
"703",31.345703125,1981-12-03
"704",28.4755859375,1981-12-04
"705",36.986328125,1981-12-05
"706",29.9462890625,1981-12-06
"707",31.4560546875,1981-12-07
"708",23.5263671875,1981-12-08
"709",24.265625,1981-12-09
"710",23.736328125,1981-12-10
"711",31.2958984375,1981-12-11
"712",32.42578125,1981-12-12
"713",24.7861328125,1981-12-13
"714",19.8857421875,1981-12-14
"715",20.40625,1981-12-15
"716",25.1259765625,1981-12-16
"717",26.095703125,1981-12-17
"718",31.326171875,1981-12-18
"719",32.24609375,1981-12-19
"720",23.17578125,1981-12-20
"721",22.265625,1981-12-21
"722",29.755859375,1981-12-22
"723",24.515625,1981-12-23
"724",20.5361328125,1981-12-24
"725",21.6064453125,1981-12-25
"726",21.4658203125,1981-12-26
"727",21.755859375,1981-12-27
"728",25.505859375,1981-12-28
"729",28.8564453125,1981-12-29
"730",22.0859375,1981-12-30
"731",27.67578125,1981-12-31
"732",34.14453125,1982-01-01
"733",26.2451171875,1982-01-02
"734",29.4248046875,1982-01-03
"735",28.5048828125,1982-01-04
"736",24.705078125,1982-01-05
"737",26.3154296875,1982-01-06
"738",32.724609375,1982-01-07
"739",23.3154296875,1982-01-08
"740",27.2353515625,1982-01-09
"741",27.5849609375,1982-01-10
"742",30.375,1982-01-11
"743",35.224609375,1982-01-12
"744",26.71484375,1982-01-13
"745",19.2548828125,1982-01-14
"746",17.9345703125,1982-01-15
"747",19.8046875,1982-01-16
"748",25.455078125,1982-01-17
"749",20.9345703125,1982-01-18
"750",23.865234375,1982-01-19
"751",27.53515625,1982-01-20
"752",32.14453125,1982-01-21
"753",33.0849609375,1982-01-22
"754",28.044921875,1982-01-23
"755",36.205078125,1982-01-24
"756",38.0546875,1982-01-25
"757",24.974609375,1982-01-26
"758",20.3046875,1982-01-27
"759",22.384765625,1982-01-28
"760",28.5751953125,1982-01-29
"761",31.8154296875,1982-01-30
"762",26.0546875,1982-01-31
"763",18.6796875,1982-02-01
"764",21.419921875,1982-02-02
"765",23.3603515625,1982-02-03
"766",27.8896484375,1982-02-04
"767",19.16015625,1982-02-05
"768",25.3701171875,1982-02-06
"769",29.9599609375,1982-02-07
"770",33.259765625,1982-02-08
"771",35.0400390625,1982-02-09
"772",22.23046875,1982-02-10
"773",32.3798828125,1982-02-11
"774",27.900390625,1982-02-12
"775",27.0498046875,1982-02-13
"776",27.490234375,1982-02-14
"777",30.2197265625,1982-02-15
"778",34.48046875,1982-02-16
"779",33.6103515625,1982-02-17
"780",28.8896484375,1982-02-18
"781",24.9501953125,1982-02-19
"782",30.5302734375,1982-02-20
"783",29.3603515625,1982-02-21
"784",25.3701171875,1982-02-22
"785",25.9296875,1982-02-23
"786",20.1103515625,1982-02-24
"787",22.41015625,1982-02-25
"788",28.7099609375,1982-02-26
"789",16.9599609375,1982-02-27
"790",26.41015625,1982-02-28
"791",28.0634765625,1982-03-01
"792",18.1025390625,1982-03-02
"793",19.1728515625,1982-03-03
"794",18.5732421875,1982-03-04
"795",23.453125,1982-03-05
"796",26.0029296875,1982-03-06
"797",29.5126953125,1982-03-07
"798",32.3525390625,1982-03-08
"799",14.5029296875,1982-03-09
"800",19.4033203125,1982-03-10
"801",19.1728515625,1982-03-11
"802",20.9228515625,1982-03-12
"803",19.6533203125,1982-03-13
"804",20.283203125,1982-03-14
"805",22.2529296875,1982-03-15
"806",23.86328125,1982-03-16
"807",24.193359375,1982-03-17
"808",17.5234375,1982-03-18
"809",21.61328125,1982-03-19
"810",21.97265625,1982-03-20
"811",22.36328125,1982-03-21
"812",25.642578125,1982-03-22
"813",26.5234375,1982-03-23
"814",21.6826171875,1982-03-24
"815",21.2626953125,1982-03-25
"816",22.552734375,1982-03-26
"817",21.802734375,1982-03-27
"818",19.6328125,1982-03-28
"819",19.943359375,1982-03-29
"820",18.7529296875,1982-03-30
"821",18.97265625,1982-03-31
"822",21.791015625,1982-04-01
"823",23.30078125,1982-04-02
"824",21.4912109375,1982-04-03
"825",16.55078125,1982-04-04
"826",22.1708984375,1982-04-05
"827",21.6005859375,1982-04-06
"828",23.0009765625,1982-04-07
"829",18.4013671875,1982-04-08
"830",18.19140625,1982-04-09
"831",19.6611328125,1982-04-10
"832",20.1708984375,1982-04-11
"833",20.521484375,1982-04-12
"834",22.03125,1982-04-13
"835",21.94140625,1982-04-14
"836",22.4208984375,1982-04-15
"837",23.951171875,1982-04-16
"838",18.5107421875,1982-04-17
"839",19.1513671875,1982-04-18
"840",18.0712890625,1982-04-19
"841",19.9912109375,1982-04-20
"842",20.28125,1982-04-21
"843",21.5908203125,1982-04-22
"844",22.5908203125,1982-04-23
"845",23.8310546875,1982-04-24
"846",24.220703125,1982-04-25
"847",22.041015625,1982-04-26
"848",16.2607421875,1982-04-27
"849",12.1005859375,1982-04-28
