"","tmax","time"
"100",11.9052734375,1987-04-10
"101",14.5947265625,1987-04-11
"102",14.205078125,1987-04-12
"103",15.21484375,1987-04-13
"104",13.10546875,1987-04-14
"105",11.46484375,1987-04-15
"106",12.3046875,1987-04-16
"107",14.5546875,1987-04-17
"108",14.3447265625,1987-04-18
"109",11.03515625,1987-04-19
"110",5.525390625,1987-04-20
"111",8.85546875,1987-04-21
"112",12.375,1987-04-22
"113",12.2451171875,1987-04-23
"114",13.0546875,1987-04-24
"115",12.6650390625,1987-04-25
"116",13.2548828125,1987-04-26
"117",12.3349609375,1987-04-27
"118",9.115234375,1987-04-28
"119",8.0146484375,1987-04-29
"120",10.3046875,1987-04-30
"121",10.71875,1987-05-01
"122",8.1689453125,1987-05-02
"123",4.37890625,1987-05-03
"124",6.5791015625,1987-05-04
"125",9.8994140625,1987-05-05
"126",9.728515625,1987-05-06
"127",11.44921875,1987-05-07
"128",11.8193359375,1987-05-08
"129",12.369140625,1987-05-09
"130",12.8291015625,1987-05-10
"131",13.458984375,1987-05-11
"132",11.44921875,1987-05-12
"133",10.7890625,1987-05-13
"134",10.369140625,1987-05-14
"135",5.2490234375,1987-05-15
"136",7.0791015625,1987-05-16
"137",4.5986328125,1987-05-17
"138",5.9189453125,1987-05-18
"139",8.0791015625,1987-05-19
"140",8.4287109375,1987-05-20
"141",6.109375,1987-05-21
"142",4.6591796875,1987-05-22
"143",5.048828125,1987-05-23
"144",6.3994140625,1987-05-24
"145",4.2490234375,1987-05-25
"146",1.9990234375,1987-05-26
"147",0.298828125,1987-05-27
"148",2.0390625,1987-05-28
"149",1.96875,1987-05-29
"150",4.0986328125,1987-05-30
"151",6.12890625,1987-05-31
"152",3.4169921875,1987-06-01
"153",4.056640625,1987-06-02
"154",3.376953125,1987-06-03
"155",8.3671875,1987-06-04
"156",9.6572265625,1987-06-05
"157",8.6572265625,1987-06-06
"158",8.6767578125,1987-06-07
"159",8.9169921875,1987-06-08
"160",7.5673828125,1987-06-09
"161",8.6767578125,1987-06-10
"162",6.3466796875,1987-06-11
"163",4.9970703125,1987-06-12
"164",1.806640625,1987-06-13
"165",5.4267578125,1987-06-14
"166",7.4365234375,1987-06-15
"167",7.7265625,1987-06-16
"168",8.5068359375,1987-06-17
"169",7.70703125,1987-06-18
"170",5.5068359375,1987-06-19
"171",5.9072265625,1987-06-20
"172",7.1572265625,1987-06-21
"173",2.6474609375,1987-06-22
"174",3.45703125,1987-06-23
"175",1.447265625,1987-06-24
"176",1.4072265625,1987-06-25
"177",2.3671875,1987-06-26
"178",1.9873046875,1987-06-27
"179",0.947265625,1987-06-28
"180",1.8173828125,1987-06-29
"181",2.306640625,1987-06-30
"182",-0.57421875,1987-07-01
"183",1.92578125,1987-07-02
"184",2.1162109375,1987-07-03
"185",4.17578125,1987-07-04
"186",4.5361328125,1987-07-05
"187",7.3759765625,1987-07-06
"188",7.2861328125,1987-07-07
"189",7.166015625,1987-07-08
"190",6.396484375,1987-07-09
"191",2.5859375,1987-07-10
"192",1.0361328125,1987-07-11
"193",1.9658203125,1987-07-12
"194",3.2158203125,1987-07-13
"195",0.2158203125,1987-07-14
"196",1.3759765625,1987-07-15
"197",0.6357421875,1987-07-16
"198",2.40625,1987-07-17
"199",1.826171875,1987-07-18
"200",1.99609375,1987-07-19
"201",-1.0244140625,1987-07-20
"202",1.595703125,1987-07-21
"203",2.1064453125,1987-07-22
"204",3.0361328125,1987-07-23
"205",3.7255859375,1987-07-24
"206",2.40625,1987-07-25
"207",1.595703125,1987-07-26
"208",4.65625,1987-07-27
"209",-0.0341796875,1987-07-28
"210",-0.404296875,1987-07-29
"211",-0.07421875,1987-07-30
"212",1.2763671875,1987-07-31
"213",3.7333984375,1987-08-01
"214",1.123046875,1987-08-02
"215",3.212890625,1987-08-03
"216",2.5830078125,1987-08-04
"217",2.802734375,1987-08-05
"218",1.6630859375,1987-08-06
"219",4.392578125,1987-08-07
"220",3.5029296875,1987-08-08
"221",3.552734375,1987-08-09
"222",7.193359375,1987-08-10
"223",7.703125,1987-08-11
"224",7.9833984375,1987-08-12
"225",2.802734375,1987-08-13
"226",4.6533203125,1987-08-14
"227",5.6826171875,1987-08-15
"228",3.3232421875,1987-08-16
"229",5.3828125,1987-08-17
"230",7.6025390625,1987-08-18
"231",6.7626953125,1987-08-19
"232",6.552734375,1987-08-20
"233",5.1533203125,1987-08-21
"234",4.943359375,1987-08-22
"235",0.5234375,1987-08-23
"236",2.6630859375,1987-08-24
"237",3.0927734375,1987-08-25
"238",3.6728515625,1987-08-26
"239",4.3525390625,1987-08-27
"240",5.283203125,1987-08-28
"241",8.623046875,1987-08-29
"242",6.3232421875,1987-08-30
"243",-0.4072265625,1987-08-31
"244",1.4189453125,1987-09-01
"245",0.3193359375,1987-09-02
"246",1.44921875,1987-09-03
"247",5.109375,1987-09-04
"248",6.12890625,1987-09-05
"249",2.5693359375,1987-09-06
"250",4.3994140625,1987-09-07
"251",3.30859375,1987-09-08
"252",2.978515625,1987-09-09
"253",3.478515625,1987-09-10
"254",4.8388671875,1987-09-11
"255",3.728515625,1987-09-12
"256",5.2890625,1987-09-13
"257",7.69921875,1987-09-14
"258",7.228515625,1987-09-15
"259",6.728515625,1987-09-16
"260",8.939453125,1987-09-17
"261",9.7392578125,1987-09-18
"262",11.359375,1987-09-19
"263",8.3486328125,1987-09-20
"264",10.19921875,1987-09-21
"265",12.228515625,1987-09-22
"266",14.888671875,1987-09-23
"267",15.8291015625,1987-09-24
"268",16.478515625,1987-09-25
"269",17.9189453125,1987-09-26
"270",17.2685546875,1987-09-27
"271",15.62890625,1987-09-28
"272",7.869140625,1987-09-29
"273",7.1591796875,1987-09-30
"274",10.40625,1987-10-01
"275",12.2158203125,1987-10-02
"276",11.3662109375,1987-10-03
"277",6.42578125,1987-10-04
"278",2.4658203125,1987-10-05
"279",4.8759765625,1987-10-06
"280",3.9462890625,1987-10-07
"281",6.9462890625,1987-10-08
"282",10.185546875,1987-10-09
"283",10.4462890625,1987-10-10
"284",6.486328125,1987-10-11
"285",4.17578125,1987-10-12
"286",7.9658203125,1987-10-13
"287",11.2060546875,1987-10-14
"288",9.99609375,1987-10-15
"289",9.236328125,1987-10-16
"290",6.56640625,1987-10-17
"291",6.935546875,1987-10-18
"292",7.8056640625,1987-10-19
"293",8.505859375,1987-10-20
"294",8.90625,1987-10-21
"295",10.7060546875,1987-10-22
"296",11.3759765625,1987-10-23
"297",11.8857421875,1987-10-24
"298",11.2958984375,1987-10-25
"299",13.56640625,1987-10-26
"300",15.486328125,1987-10-27
"301",12.416015625,1987-10-28
"302",14.2060546875,1987-10-29
"303",17.9755859375,1987-10-30
"304",20.67578125,1987-10-31
"305",21.7626953125,1987-11-01
"306",21.783203125,1987-11-02
"307",10.5234375,1987-11-03
"308",10.72265625,1987-11-04
"309",12.453125,1987-11-05
"310",13.72265625,1987-11-06
"311",16.0830078125,1987-11-07
"312",14.5029296875,1987-11-08
"313",9.6826171875,1987-11-09
"314",10.693359375,1987-11-10
"315",6.6533203125,1987-11-11
"316",13.693359375,1987-11-12
"317",14.8232421875,1987-11-13
"318",15.6728515625,1987-11-14
"319",17.3134765625,1987-11-15
"320",18.712890625,1987-11-16
"321",18.3232421875,1987-11-17
"322",18.693359375,1987-11-18
"323",17.7734375,1987-11-19
"324",12.8525390625,1987-11-20
"325",9.7431640625,1987-11-21
"326",12.533203125,1987-11-22
"327",12.8232421875,1987-11-23
"328",7.3525390625,1987-11-24
"329",6.04296875,1987-11-25
"330",8.4326171875,1987-11-26
"331",10.9033203125,1987-11-27
"332",13.552734375,1987-11-28
"333",17.5634765625,1987-11-29
"334",18.9833984375,1987-11-30
"335",11.1474609375,1987-12-01
"336",7.27734375,1987-12-02
"337",7.9365234375,1987-12-03
"338",11.7265625,1987-12-04
"339",11.3271484375,1987-12-05
"340",10.38671875,1987-12-06
"341",11.7568359375,1987-12-07
"342",13.2373046875,1987-12-08
"343",14.0166015625,1987-12-09
"344",21.197265625,1987-12-10
"345",19.216796875,1987-12-11
"346",20.27734375,1987-12-12
"347",22.4267578125,1987-12-13
"348",22.9970703125,1987-12-14
"349",23.88671875,1987-12-15
"350",24.3466796875,1987-12-16
"351",21.0068359375,1987-12-17
"352",18.9970703125,1987-12-18
"353",17.466796875,1987-12-19
"354",16.8466796875,1987-12-20
"355",9.5068359375,1987-12-21
"356",13.697265625,1987-12-22
"357",16.9267578125,1987-12-23
"358",14.8671875,1987-12-24
"359",16.2373046875,1987-12-25
"360",19.0068359375,1987-12-26
"361",20.1572265625,1987-12-27
"362",11.6171875,1987-12-28
"363",16.5673828125,1987-12-29
"364",20.216796875,1987-12-30
"365",20.8671875,1987-12-31
"366",12.87109375,1988-01-01
"367",17.2607421875,1988-01-02
"368",17.03125,1988-01-03
"369",17.12109375,1988-01-04
"370",19.7607421875,1988-01-05
"371",23.19140625,1988-01-06
"372",25.810546875,1988-01-07
"373",26.28125,1988-01-08
"374",24.9814453125,1988-01-09
"375",23.0712890625,1988-01-10
"376",24.8212890625,1988-01-11
"377",28.62109375,1988-01-12
"378",25.8505859375,1988-01-13
"379",27.1708984375,1988-01-14
"380",29.2509765625,1988-01-15
"381",25.8408203125,1988-01-16
"382",18.4208984375,1988-01-17
"383",18.2509765625,1988-01-18
"384",20.130859375,1988-01-19
"385",23.4609375,1988-01-20
"386",19.880859375,1988-01-21
"387",20.271484375,1988-01-22
"388",20.060546875,1988-01-23
"389",9.111328125,1988-01-24
"390",13.1513671875,1988-01-25
"391",18.5810546875,1988-01-26
"392",22.6005859375,1988-01-27
"393",24.9111328125,1988-01-28
"394",26.6513671875,1988-01-29
"395",24.9814453125,1988-01-30
"396",16.111328125,1988-01-31
"397",15.9345703125,1988-02-01
"398",18.8349609375,1988-02-02
"399",18.384765625,1988-02-03
"400",20.6552734375,1988-02-04
"401",22.5751953125,1988-02-05
"402",10.7646484375,1988-02-06
"403",9.9345703125,1988-02-07
"404",12.794921875,1988-02-08
"405",16.205078125,1988-02-09
"406",20.615234375,1988-02-10
"407",21.9248046875,1988-02-11
"408",20.6748046875,1988-02-12
"409",14.025390625,1988-02-13
"410",11.9453125,1988-02-14
"411",14.7451171875,1988-02-15
"412",17.89453125,1988-02-16
"413",18.5947265625,1988-02-17
"414",20.28515625,1988-02-18
"415",14.4052734375,1988-02-19
"416",16.115234375,1988-02-20
"417",18.3251953125,1988-02-21
"418",19.9150390625,1988-02-22
"419",21.2353515625,1988-02-23
"420",21.6953125,1988-02-24
"421",22.78515625,1988-02-25
"422",24.0751953125,1988-02-26
"423",24.025390625,1988-02-27
"424",22.8251953125,1988-02-28
"425",21.625,1988-02-29
"426",22.431640625,1988-03-01
"427",23.5419921875,1988-03-02
"428",23.1318359375,1988-03-03
"429",14.4521484375,1988-03-04
"430",16.7724609375,1988-03-05
"431",17.2822265625,1988-03-06
"432",17.9521484375,1988-03-07
"433",17.982421875,1988-03-08
"434",19.3720703125,1988-03-09
"435",17.8916015625,1988-03-10
"436",8.01171875,1988-03-11
"437",7.2724609375,1988-03-12
"438",9.2021484375,1988-03-13
"439",7.7822265625,1988-03-14
"440",11.421875,1988-03-15
"441",14.7216796875,1988-03-16
"442",16.3017578125,1988-03-17
"443",17.3115234375,1988-03-18
"444",18.3916015625,1988-03-19
"445",19.322265625,1988-03-20
"446",18.76171875,1988-03-21
"447",18.662109375,1988-03-22
"448",16.90234375,1988-03-23
"449",17.181640625,1988-03-24
"450",18.5517578125,1988-03-25
"451",19.732421875,1988-03-26
"452",19.5322265625,1988-03-27
"453",18.6923828125,1988-03-28
"454",18.072265625,1988-03-29
"455",11.7919921875,1988-03-30
"456",13.5615234375,1988-03-31
"457",15.1953125,1988-04-01
"458",14.9345703125,1988-04-02
"459",17.71484375,1988-04-03
"460",17.5947265625,1988-04-04
"461",18.4052734375,1988-04-05
"462",17.0849609375,1988-04-06
"463",13.8349609375,1988-04-07
"464",9.10546875,1988-04-08
"465",5.5849609375,1988-04-09
"466",9.53515625,1988-04-10
"467",13.60546875,1988-04-11
"468",14.4453125,1988-04-12
"469",14.6650390625,1988-04-13
"470",14.974609375,1988-04-14
"471",12.0146484375,1988-04-15
"472",9.1953125,1988-04-16
"473",12.884765625,1988-04-17
"474",13.775390625,1988-04-18
"475",13.0849609375,1988-04-19
"476",12.4248046875,1988-04-20
"477",12.6953125,1988-04-21
"478",12.634765625,1988-04-22
"479",10.8154296875,1988-04-23
"480",9.8447265625,1988-04-24
"481",11.14453125,1988-04-25
"482",7.884765625,1988-04-26
"483",9.634765625,1988-04-27
"484",11.375,1988-04-28
"485",13.115234375,1988-04-29
"486",14.2451171875,1988-04-30
"487",17.3388671875,1988-05-01
"488",17.138671875,1988-05-02
"489",15.5693359375,1988-05-03
"490",15.1591796875,1988-05-04
"491",14.0087890625,1988-05-05
"492",10.798828125,1988-05-06
"493",8.869140625,1988-05-07
"494",8.728515625,1988-05-08
"495",8.798828125,1988-05-09
"496",7.5087890625,1988-05-10
"497",7.548828125,1988-05-11
"498",9.939453125,1988-05-12
"499",11.5888671875,1988-05-13
"500",8.94921875,1988-05-14
"501",7.388671875,1988-05-15
"502",7.1494140625,1988-05-16
"503",7.8486328125,1988-05-17
"504",6.21875,1988-05-18
"505",5.109375,1988-05-19
"506",5.7587890625,1988-05-20
"507",7.6787109375,1988-05-21
"508",6.298828125,1988-05-22
"509",4.5390625,1988-05-23
"510",5.5185546875,1988-05-24
"511",8.8388671875,1988-05-25
"512",8.279296875,1988-05-26
"513",4.9189453125,1988-05-27
"514",5.3193359375,1988-05-28
"515",7.458984375,1988-05-29
"516",8.4287109375,1988-05-30
"517",6.189453125,1988-05-31
"518",7.787109375,1988-06-01
"519",10.4365234375,1988-06-02
"520",8.1669921875,1988-06-03
"521",8.6865234375,1988-06-04
"522",8.3271484375,1988-06-05
"523",2.697265625,1988-06-06
"524",2.13671875,1988-06-07
"525",3.02734375,1988-06-08
"526",2.3974609375,1988-06-09
"527",1.7470703125,1988-06-10
"528",2.287109375,1988-06-11
"529",4.3369140625,1988-06-12
"530",3.3369140625,1988-06-13
"531",3.306640625,1988-06-14
"532",3.9765625,1988-06-15
"533",7.466796875,1988-06-16
"534",8.2265625,1988-06-17
"535",4.5068359375,1988-06-18
"536",3.8671875,1988-06-19
"537",2.5673828125,1988-06-20
"538",4.2373046875,1988-06-21
"539",4.126953125,1988-06-22
"540",6.70703125,1988-06-23
"541",9.296875,1988-06-24
"542",6.95703125,1988-06-25
"543",5.95703125,1988-06-26
"544",3.9072265625,1988-06-27
"545",3.5771484375,1988-06-28
"546",3.2666015625,1988-06-29
"547",5.537109375,1988-06-30
"548",5.4755859375,1988-07-01
"549",4.6962890625,1988-07-02
"550",5.9560546875,1988-07-03
"551",6.736328125,1988-07-04
"552",6.24609375,1988-07-05
"553",5.8564453125,1988-07-06
"554",6.4658203125,1988-07-07
"555",4.416015625,1988-07-08
"556",3.755859375,1988-07-09
"557",2.146484375,1988-07-10
"558",6.755859375,1988-07-11
"559",7.5556640625,1988-07-12
"560",8.3564453125,1988-07-13
"561",6.0556640625,1988-07-14
"562",5.56640625,1988-07-15
"563",4.40625,1988-07-16
"564",6.0263671875,1988-07-17
"565",6.416015625,1988-07-18
"566",3.9560546875,1988-07-19
"567",2.6357421875,1988-07-20
"568",1.9462890625,1988-07-21
"569",2.515625,1988-07-22
"570",2.826171875,1988-07-23
"571",1.5859375,1988-07-24
"572",2.31640625,1988-07-25
"573",0.845703125,1988-07-26
"574",5.005859375,1988-07-27
"575",5.65625,1988-07-28
"576",2.3359375,1988-07-29
"577",2.9658203125,1988-07-30
"578",3.416015625,1988-07-31
"579",3.123046875,1988-08-01
"580",2.693359375,1988-08-02
"581",4.3427734375,1988-08-03
"582",3.962890625,1988-08-04
"583",1.61328125,1988-08-05
"584",0.29296875,1988-08-06
"585",0.9130859375,1988-08-07
"586",-0.1669921875,1988-08-08
"587",2.193359375,1988-08-09
"588",4.1533203125,1988-08-10
"589",5.953125,1988-08-11
"590",5.6728515625,1988-08-12
"591",6.7734375,1988-08-13
"592",5.4931640625,1988-08-14
"593",5.9033203125,1988-08-15
"594",6.97265625,1988-08-16
"595",8.1728515625,1988-08-17
"596",4.552734375,1988-08-18
"597",2.5126953125,1988-08-19
"598",4.5029296875,1988-08-20
"599",5.7529296875,1988-08-21
"600",3.79296875,1988-08-22
"601",1.9931640625,1988-08-23
"602",4.962890625,1988-08-24
"603",2.9326171875,1988-08-25
"604",3.3427734375,1988-08-26
"605",1.6826171875,1988-08-27
"606",3.0634765625,1988-08-28
"607",4.11328125,1988-08-29
"608",8.4033203125,1988-08-30
"609",10.3330078125,1988-08-31
"610",9.80859375,1988-09-01
"611",4.2490234375,1988-09-02
"612",3.958984375,1988-09-03
"613",7.5390625,1988-09-04
"614",7.2490234375,1988-09-05
"615",6.46875,1988-09-06
"616",8.609375,1988-09-07
"617",9.7685546875,1988-09-08
"618",10.208984375,1988-09-09
"619",9.12890625,1988-09-10
"620",6.1591796875,1988-09-11
"621",3.5791015625,1988-09-12
"622",5.4287109375,1988-09-13
"623",8.7587890625,1988-09-14
"624",10.2392578125,1988-09-15
"625",11.619140625,1988-09-16
"626",4.619140625,1988-09-17
"627",6.529296875,1988-09-18
"628",4.8994140625,1988-09-19
"629",8.0986328125,1988-09-20
"630",9.5693359375,1988-09-21
"631",10.5693359375,1988-09-22
"632",12.798828125,1988-09-23
"633",7.0390625,1988-09-24
"634",7.228515625,1988-09-25
"635",10.21875,1988-09-26
"636",12.109375,1988-09-27
"637",9.939453125,1988-09-28
"638",7.55859375,1988-09-29
"639",8.3388671875,1988-09-30
"640",5.3564453125,1988-10-01
"641",7.595703125,1988-10-02
"642",13.2255859375,1988-10-03
"643",12.9755859375,1988-10-04
"644",7.74609375,1988-10-05
"645",3.99609375,1988-10-06
"646",7.7060546875,1988-10-07
"647",7.0361328125,1988-10-08
"648",5.646484375,1988-10-09
"649",4.666015625,1988-10-10
"650",8.396484375,1988-10-11
"651",10.8759765625,1988-10-12
"652",11.0859375,1988-10-13
"653",10.505859375,1988-10-14
"654",6.8056640625,1988-10-15
"655",8.755859375,1988-10-16
"656",3.1357421875,1988-10-17
"657",8.7958984375,1988-10-18
"658",14.4560546875,1988-10-19
"659",18.2060546875,1988-10-20
"660",17.4560546875,1988-10-21
"661",4.4462890625,1988-10-22
"662",6.74609375,1988-10-23
"663",7.185546875,1988-10-24
"664",11.255859375,1988-10-25
"665",12.6064453125,1988-10-26
"666",12.4755859375,1988-10-27
"667",11.255859375,1988-10-28
"668",11.67578125,1988-10-29
"669",13.0458984375,1988-10-30
"670",16.236328125,1988-10-31
"671",18.5927734375,1988-11-01
"672",21.3134765625,1988-11-02
"673",18.4833984375,1988-11-03
"674",7.9033203125,1988-11-04
"675",8.552734375,1988-11-05
"676",12.0927734375,1988-11-06
"677",13.873046875,1988-11-07
"678",16.5732421875,1988-11-08
"679",12.142578125,1988-11-09
"680",13.04296875,1988-11-10
"681",16.203125,1988-11-11
"682",19.2431640625,1988-11-12
"683",20.703125,1988-11-13
"684",15.712890625,1988-11-14
"685",6.373046875,1988-11-15
"686",5.3525390625,1988-11-16
"687",7.9033203125,1988-11-17
"688",13.552734375,1988-11-18
"689",16.1826171875,1988-11-19
"690",17.783203125,1988-11-20
"691",12.29296875,1988-11-21
"692",5.2333984375,1988-11-22
"693",6.79296875,1988-11-23
"694",8.8828125,1988-11-24
"695",11.703125,1988-11-25
"696",10.802734375,1988-11-26
"697",10.7626953125,1988-11-27
"698",12.11328125,1988-11-28
"699",10.2626953125,1988-11-29
"700",11.123046875,1988-11-30
"701",14.697265625,1988-12-01
"702",18.4365234375,1988-12-02
"703",18.3671875,1988-12-03
"704",18.4169921875,1988-12-04
"705",13.466796875,1988-12-05
"706",16.1572265625,1988-12-06
"707",17.126953125,1988-12-07
"708",13.0068359375,1988-12-08
"709",15.6171875,1988-12-09
"710",17.716796875,1988-12-10
"711",9.02734375,1988-12-11
"712",12.3271484375,1988-12-12
"713",17.6865234375,1988-12-13
"714",20.1669921875,1988-12-14
"715",21.20703125,1988-12-15
"716",22.2373046875,1988-12-16
"717",21.787109375,1988-12-17
"718",21.126953125,1988-12-18
"719",17.9072265625,1988-12-19
"720",15.5166015625,1988-12-20
"721",16.8271484375,1988-12-21
"722",17.8974609375,1988-12-22
"723",20.9765625,1988-12-23
"724",24.6474609375,1988-12-24
"725",17.7666015625,1988-12-25
"726",16.8974609375,1988-12-26
"727",10.45703125,1988-12-27
"728",10.9970703125,1988-12-28
"729",15.0869140625,1988-12-29
"730",16.8974609375,1988-12-30
"731",16.5068359375,1988-12-31
"732",16.30078125,1989-01-01
"733",17.4208984375,1989-01-02
"734",18.271484375,1989-01-03
"735",13.12109375,1989-01-04
"736",12.720703125,1989-01-05
"737",15.310546875,1989-01-06
"738",18.810546875,1989-01-07
"739",20.541015625,1989-01-08
"740",20.3408203125,1989-01-09
"741",12.30078125,1989-01-10
"742",8.791015625,1989-01-11
"743",14.451171875,1989-01-12
"744",15.03125,1989-01-13
"745",17.791015625,1989-01-14
"746",20.041015625,1989-01-15
"747",20.28125,1989-01-16
"748",18.78125,1989-01-17
"749",13.220703125,1989-01-18
"750",15.44140625,1989-01-19
"751",15.5712890625,1989-01-20
"752",13.9912109375,1989-01-21
"753",14.1611328125,1989-01-22
"754",15.4013671875,1989-01-23
"755",18.111328125,1989-01-24
"756",18.8212890625,1989-01-25
"757",21.4912109375,1989-01-26
"758",22.611328125,1989-01-27
"759",24.3212890625,1989-01-28
"760",23.6513671875,1989-01-29
"761",20.53125,1989-01-30
"762",15.611328125,1989-01-31
"763",16.0654296875,1989-02-01
"764",18.0146484375,1989-02-02
"765",17.955078125,1989-02-03
"766",13.3046875,1989-02-04
"767",14.03515625,1989-02-05
"768",19.0751953125,1989-02-06
"769",19.044921875,1989-02-07
"770",21.9150390625,1989-02-08
"771",16.1748046875,1989-02-09
"772",12.9150390625,1989-02-10
"773",16.9052734375,1989-02-11
"774",20.724609375,1989-02-12
"775",23.0654296875,1989-02-13
"776",18.0849609375,1989-02-14
"777",20.0849609375,1989-02-15
"778",20.205078125,1989-02-16
"779",22.2548828125,1989-02-17
"780",22.3349609375,1989-02-18
"781",12.9345703125,1989-02-19
"782",15.705078125,1989-02-20
"783",14.0146484375,1989-02-21
"784",16.6845703125,1989-02-22
"785",20.7451171875,1989-02-23
"786",22.0751953125,1989-02-24
"787",17.955078125,1989-02-25
"788",19.7353515625,1989-02-26
"789",20.9345703125,1989-02-27
"790",22.3046875,1989-02-28
"791",24.591796875,1989-03-01
"792",24.6123046875,1989-03-02
"793",24.322265625,1989-03-03
"794",22.482421875,1989-03-04
"795",22.591796875,1989-03-05
"796",22.7421875,1989-03-06
"797",22.501953125,1989-03-07
"798",17.7822265625,1989-03-08
"799",20.8818359375,1989-03-09
"800",12.9619140625,1989-03-10
"801",18.58203125,1989-03-11
"802",13.7919921875,1989-03-12
"803",14.26171875,1989-03-13
"804",7.4921875,1989-03-14
"805",12.8515625,1989-03-15
"806",11.482421875,1989-03-16
"807",15.1015625,1989-03-17
"808",15.8017578125,1989-03-18
"809",14.6123046875,1989-03-19
"810",16.431640625,1989-03-20
"811",15.7822265625,1989-03-21
"812",16.3017578125,1989-03-22
"813",15.4423828125,1989-03-23
"814",11.4423828125,1989-03-24
"815",12.2021484375,1989-03-25
"816",12.7421875,1989-03-26
"817",11.8515625,1989-03-27
"818",11.5615234375,1989-03-28
"819",12.0224609375,1989-03-29
"820",14.4423828125,1989-03-30
"821",9.8720703125,1989-03-31
"822",10.6552734375,1989-04-01
"823",14.6552734375,1989-04-02
"824",14.9150390625,1989-04-03
"825",15.724609375,1989-04-04
"826",15.2646484375,1989-04-05
"827",13.28515625,1989-04-06
"828",12.3251953125,1989-04-07
"829",13.2646484375,1989-04-08
"830",10.2646484375,1989-04-09
"831",10.35546875,1989-04-10
"832",11.0146484375,1989-04-11
"833",9.9150390625,1989-04-12
"834",6.71484375,1989-04-13
"835",10.7646484375,1989-04-14
"836",10.9453125,1989-04-15
"837",7.375,1989-04-16
"838",7.134765625,1989-04-17
"839",9.1953125,1989-04-18
"840",11.8447265625,1989-04-19
"841",13.384765625,1989-04-20
"842",12.1953125,1989-04-21
"843",11.0751953125,1989-04-22
"844",12.615234375,1989-04-23
"845",14.46484375,1989-04-24
"846",14.5048828125,1989-04-25
"847",14.634765625,1989-04-26
"848",14.2646484375,1989-04-27
"849",12.8251953125,1989-04-28
