"","tmax","time"
"128",27.1806640625,1980-05-07
"129",24.890625,1980-05-08
"130",22.1005859375,1980-05-09
"131",21.060546875,1980-05-10
"132",17.05078125,1980-05-11
"133",19.5107421875,1980-05-12
"134",21.03125,1980-05-13
"135",22.3505859375,1980-05-14
"136",21.041015625,1980-05-15
"137",23.880859375,1980-05-16
"138",18.30078125,1980-05-17
"139",17.3408203125,1980-05-18
"140",18.701171875,1980-05-19
"141",17.111328125,1980-05-20
"142",16.4013671875,1980-05-21
"143",18.111328125,1980-05-22
"144",20.8505859375,1980-05-23
"145",22.2509765625,1980-05-24
"146",21.0908203125,1980-05-25
"147",20.9609375,1980-05-26
"148",17.0009765625,1980-05-27
"149",19.451171875,1980-05-28
"150",16.2509765625,1980-05-29
"151",13.0009765625,1980-05-30
"152",14.6708984375,1980-05-31
"153",18.0341796875,1980-06-01
"154",13.904296875,1980-06-02
"155",12.6435546875,1980-06-03
"156",16.4638671875,1980-06-04
"157",14.9736328125,1980-06-05
"158",16.2138671875,1980-06-06
"159",16.00390625,1980-06-07
"160",12.7041015625,1980-06-08
"161",16.583984375,1980-06-09
"162",13.8642578125,1980-06-10
"163",12.6142578125,1980-06-11
"164",14.234375,1980-06-12
"165",13.1435546875,1980-06-13
"166",15.994140625,1980-06-14
"167",12.994140625,1980-06-15
"168",18.00390625,1980-06-16
"169",15.1435546875,1980-06-17
"170",16.25390625,1980-06-18
"171",15.673828125,1980-06-19
"172",16.1640625,1980-06-20
"173",15.5537109375,1980-06-21
"174",14.8837890625,1980-06-22
"175",17.25390625,1980-06-23
"176",20.9541015625,1980-06-24
"177",21.6142578125,1980-06-25
"178",17.7744140625,1980-06-26
"179",14.904296875,1980-06-27
"180",14.7841796875,1980-06-28
"181",16.59375,1980-06-29
"182",13.984375,1980-06-30
"183",13.9111328125,1980-07-01
"184",16.3408203125,1980-07-02
"185",17.0107421875,1980-07-03
"186",13.80078125,1980-07-04
"187",14.9609375,1980-07-05
"188",15.0009765625,1980-07-06
"189",15.4111328125,1980-07-07
"190",14.2607421875,1980-07-08
"191",14.861328125,1980-07-09
"192",14.130859375,1980-07-10
"193",13.9208984375,1980-07-11
"194",18.1005859375,1980-07-12
"195",15.470703125,1980-07-13
"196",18.361328125,1980-07-14
"197",17.7607421875,1980-07-15
"198",18.291015625,1980-07-16
"199",17.9609375,1980-07-17
"200",15.5908203125,1980-07-18
"201",14.55078125,1980-07-19
"202",16.37109375,1980-07-20
"203",14.640625,1980-07-21
"204",14.1708984375,1980-07-22
"205",14.970703125,1980-07-23
"206",15.8212890625,1980-07-24
"207",15.810546875,1980-07-25
"208",16.7412109375,1980-07-26
"209",12.111328125,1980-07-27
"210",15.0107421875,1980-07-28
"211",15.890625,1980-07-29
"212",14.8408203125,1980-07-30
"213",15.890625,1980-07-31
"214",17.7763671875,1980-08-01
"215",16.1064453125,1980-08-02
"216",16.396484375,1980-08-03
"217",17.7158203125,1980-08-04
"218",17.9462890625,1980-08-05
"219",21.8359375,1980-08-06
"220",16.576171875,1980-08-07
"221",15.4560546875,1980-08-08
"222",20.326171875,1980-08-09
"223",26.3857421875,1980-08-10
"224",18.1162109375,1980-08-11
"225",17.1064453125,1980-08-12
"226",15.3564453125,1980-08-13
"227",19.986328125,1980-08-14
"228",15.345703125,1980-08-15
"229",14.81640625,1980-08-16
"230",17.2060546875,1980-08-17
"231",22.4560546875,1980-08-18
"232",24.3564453125,1980-08-19
"233",18.486328125,1980-08-20
"234",19.505859375,1980-08-21
"235",23.1962890625,1980-08-22
"236",18.2060546875,1980-08-23
"237",17.24609375,1980-08-24
"238",16.166015625,1980-08-25
"239",16.015625,1980-08-26
"240",20.3662109375,1980-08-27
"241",20.49609375,1980-08-28
"242",24.576171875,1980-08-29
"243",29.845703125,1980-08-30
"244",19.4658203125,1980-08-31
"245",21.0859375,1980-09-01
"246",19.3564453125,1980-09-02
"247",21.3564453125,1980-09-03
"248",26.31640625,1980-09-04
"249",19.8056640625,1980-09-05
"250",25.90625,1980-09-06
"251",25.076171875,1980-09-07
"252",34.42578125,1980-09-08
"253",17.8564453125,1980-09-09
"254",22.0361328125,1980-09-10
"255",23.6357421875,1980-09-11
"256",19.736328125,1980-09-12
"257",21.7060546875,1980-09-13
"258",22.4462890625,1980-09-14
"259",17.5458984375,1980-09-15
"260",23.765625,1980-09-16
"261",19.8359375,1980-09-17
"262",19.505859375,1980-09-18
"263",20.6259765625,1980-09-19
"264",23.7861328125,1980-09-20
"265",22.435546875,1980-09-21
"266",23.1162109375,1980-09-22
"267",28.685546875,1980-09-23
"268",32.81640625,1980-09-24
"269",21.90625,1980-09-25
"270",21.6162109375,1980-09-26
"271",23.0556640625,1980-09-27
"272",27.81640625,1980-09-28
"273",33.3359375,1980-09-29
"274",30.6259765625,1980-09-30
"275",28.388671875,1980-10-01
"276",26.7587890625,1980-10-02
"277",21.0087890625,1980-10-03
"278",26.0185546875,1980-10-04
"279",24.3994140625,1980-10-05
"280",19.4287109375,1980-10-06
"281",16.9189453125,1980-10-07
"282",19.109375,1980-10-08
"283",23.0986328125,1980-10-09
"284",27.638671875,1980-10-10
"285",18.94921875,1980-10-11
"286",17.888671875,1980-10-12
"287",20.5185546875,1980-10-13
"288",22.37890625,1980-10-14
"289",27.8486328125,1980-10-15
"290",26.4990234375,1980-10-16
"291",28.388671875,1980-10-17
"292",30.12890625,1980-10-18
"293",29.5185546875,1980-10-19
"294",25.3291015625,1980-10-20
"295",27.5087890625,1980-10-21
"296",35.19921875,1980-10-22
"297",16.8388671875,1980-10-23
"298",20.939453125,1980-10-24
"299",23.2890625,1980-10-25
"300",32.46875,1980-10-26
"301",19.5693359375,1980-10-27
"302",18.05859375,1980-10-28
"303",19.0390625,1980-10-29
"304",22.119140625,1980-10-30
"305",22.7685546875,1980-10-31
"306",21.400390625,1980-11-01
"307",25.6904296875,1980-11-02
"308",22.9501953125,1980-11-03
"309",23.2197265625,1980-11-04
"310",21.2001953125,1980-11-05
"311",18.9404296875,1980-11-06
"312",22.3798828125,1980-11-07
"313",23.6904296875,1980-11-08
"314",26.1103515625,1980-11-09
"315",30.919921875,1980-11-10
"316",35.1298828125,1980-11-11
"317",37.5703125,1980-11-12
"318",40.4501953125,1980-11-13
"319",34.26953125,1980-11-14
"320",38.8896484375,1980-11-15
"321",43.41015625,1980-11-16
"322",42.2998046875,1980-11-17
"323",33.1396484375,1980-11-18
"324",24.4501953125,1980-11-19
"325",31,1980-11-20
"326",28.240234375,1980-11-21
"327",27.3203125,1980-11-22
"328",29.33984375,1980-11-23
"329",30.1396484375,1980-11-24
"330",31.1396484375,1980-11-25
"331",37.3603515625,1980-11-26
"332",37.5400390625,1980-11-27
"333",27.5,1980-11-28
"334",25.8095703125,1980-11-29
"335",28.7099609375,1980-11-30
"336",33.197265625,1980-12-01
"337",29.796875,1980-12-02
"338",24.70703125,1980-12-03
"339",22.197265625,1980-12-04
"340",27.216796875,1980-12-05
"341",32.1171875,1980-12-06
"342",35.037109375,1980-12-07
"343",36.9970703125,1980-12-08
"344",40.63671875,1980-12-09
"345",42.7470703125,1980-12-10
"346",41.126953125,1980-12-11
"347",30.4365234375,1980-12-12
"348",25.4765625,1980-12-13
"349",25.716796875,1980-12-14
"350",24.0966796875,1980-12-15
"351",22.4873046875,1980-12-16
"352",20.447265625,1980-12-17
"353",24.20703125,1980-12-18
"354",30.626953125,1980-12-19
"355",36.6171875,1980-12-20
"356",40.447265625,1980-12-21
"357",41.2470703125,1980-12-22
"358",31.8173828125,1980-12-23
"359",37.9970703125,1980-12-24
"360",35.2265625,1980-12-25
"361",35.4765625,1980-12-26
"362",38.70703125,1980-12-27
"363",35.5166015625,1980-12-28
"364",30.8974609375,1980-12-29
"365",34.6572265625,1980-12-30
"366",37.8173828125,1980-12-31
"367",42.7578125,1981-01-01
"368",41.6376953125,1981-01-02
"369",35.8876953125,1981-01-03
"370",31.767578125,1981-01-04
"371",34.7978515625,1981-01-05
"372",36.9775390625,1981-01-06
"373",36.7177734375,1981-01-07
"374",39.017578125,1981-01-08
"375",38.8876953125,1981-01-09
"376",28.6181640625,1981-01-10
"377",32.248046875,1981-01-11
"378",34.9580078125,1981-01-12
"379",41.2978515625,1981-01-13
"380",41.5078125,1981-01-14
"381",42.0283203125,1981-01-15
"382",41.2275390625,1981-01-16
"383",38.4580078125,1981-01-17
"384",37.9677734375,1981-01-18
"385",32.2080078125,1981-01-19
"386",36.1083984375,1981-01-20
"387",29.4775390625,1981-01-21
"388",27.677734375,1981-01-22
"389",32.017578125,1981-01-23
"390",36.498046875,1981-01-24
"391",42.318359375,1981-01-25
"392",40.8876953125,1981-01-26
"393",26.4384765625,1981-01-27
"394",28.1181640625,1981-01-28
"395",30.48828125,1981-01-29
"396",33.177734375,1981-01-30
"397",36.5380859375,1981-01-31
"398",37.1162109375,1981-02-01
"399",39.2255859375,1981-02-02
"400",40.56640625,1981-02-03
"401",22.986328125,1981-02-04
"402",24.765625,1981-02-05
"403",30.166015625,1981-02-06
"404",33.67578125,1981-02-07
"405",37.06640625,1981-02-08
"406",32.1064453125,1981-02-09
"407",24.076171875,1981-02-10
"408",28.8857421875,1981-02-11
"409",34.595703125,1981-02-12
"410",42.255859375,1981-02-13
"411",43.1162109375,1981-02-14
"412",42.7158203125,1981-02-15
"413",42.7958984375,1981-02-16
"414",38.2255859375,1981-02-17
"415",30.7958984375,1981-02-18
"416",27.8662109375,1981-02-19
"417",28.0859375,1981-02-20
"418",27.765625,1981-02-21
"419",28.1162109375,1981-02-22
"420",31.986328125,1981-02-23
"421",33.486328125,1981-02-24
"422",32.1162109375,1981-02-25
"423",32.896484375,1981-02-26
"424",37.6259765625,1981-02-27
"425",32.015625,1981-02-28
"426",25.0859375,1981-03-01
"427",24.6962890625,1981-03-02
"428",25.3759765625,1981-03-03
"429",24.6259765625,1981-03-04
"430",24.736328125,1981-03-05
"431",27.6162109375,1981-03-06
"432",33.345703125,1981-03-07
"433",27.166015625,1981-03-08
"434",22.9658203125,1981-03-09
"435",23.236328125,1981-03-10
"436",24.9462890625,1981-03-11
"437",29.3359375,1981-03-12
"438",21.4755859375,1981-03-13
"439",22.646484375,1981-03-14
"440",24.81640625,1981-03-15
"441",27.17578125,1981-03-16
"442",29.3564453125,1981-03-17
"443",34.8662109375,1981-03-18
"444",33.236328125,1981-03-19
"445",22.99609375,1981-03-20
"446",21.6064453125,1981-03-21
"447",23.8359375,1981-03-22
"448",26.8359375,1981-03-23
"449",24.6357421875,1981-03-24
"450",22.5458984375,1981-03-25
"451",23.916015625,1981-03-26
"452",25.015625,1981-03-27
"453",29.0361328125,1981-03-28
"454",23.3056640625,1981-03-29
"455",28.06640625,1981-03-30
"456",27.595703125,1981-03-31
"457",28.0185546875,1981-04-01
"458",29.1787109375,1981-04-02
"459",30.2685546875,1981-04-03
"460",31.4990234375,1981-04-04
"461",33.548828125,1981-04-05
"462",24.9091796875,1981-04-06
"463",27.369140625,1981-04-07
"464",31.2685546875,1981-04-08
"465",28.1689453125,1981-04-09
"466",24.939453125,1981-04-10
"467",28.638671875,1981-04-11
"468",28.6591796875,1981-04-12
"469",21.5986328125,1981-04-13
"470",23.4189453125,1981-04-14
"471",28.5888671875,1981-04-15
"472",22.0185546875,1981-04-16
"473",22.6689453125,1981-04-17
"474",25.359375,1981-04-18
"475",23.19921875,1981-04-19
"476",24.439453125,1981-04-20
"477",28.029296875,1981-04-21
"478",29.728515625,1981-04-22
"479",27.638671875,1981-04-23
"480",25.388671875,1981-04-24
"481",18.71875,1981-04-25
"482",22.8388671875,1981-04-26
"483",26.87890625,1981-04-27
"484",18.0986328125,1981-04-28
"485",18.0693359375,1981-04-29
"486",21.0390625,1981-04-30
"487",24.640625,1981-05-01
"488",25.791015625,1981-05-02
"489",21.3212890625,1981-05-03
"490",25.5810546875,1981-05-04
"491",28.720703125,1981-05-05
"492",19.2314453125,1981-05-06
"493",17.4013671875,1981-05-07
"494",19.3505859375,1981-05-08
"495",17.3310546875,1981-05-09
"496",18.62109375,1981-05-10
"497",18.970703125,1981-05-11
"498",19.37109375,1981-05-12
"499",20.701171875,1981-05-13
"500",21.560546875,1981-05-14
"501",23.451171875,1981-05-15
"502",23.880859375,1981-05-16
"503",14.9013671875,1981-05-17
"504",13.6806640625,1981-05-18
"505",14.4208984375,1981-05-19
"506",16.3212890625,1981-05-20
"507",13.271484375,1981-05-21
"508",13.1806640625,1981-05-22
"509",14.80078125,1981-05-23
"510",16.0712890625,1981-05-24
"511",16.5810546875,1981-05-25
"512",16.2509765625,1981-05-26
"513",18.771484375,1981-05-27
"514",17.701171875,1981-05-28
"515",20.861328125,1981-05-29
"516",17.69140625,1981-05-30
"517",19.451171875,1981-05-31
"518",15.3837890625,1981-06-01
"519",17.32421875,1981-06-02
"520",16.4140625,1981-06-03
"521",13.4541015625,1981-06-04
"522",14.93359375,1981-06-05
"523",13.3642578125,1981-06-06
"524",14.7041015625,1981-06-07
"525",17.333984375,1981-06-08
"526",19.263671875,1981-06-09
"527",15.103515625,1981-06-10
"528",16.404296875,1981-06-11
"529",17.6142578125,1981-06-12
"530",16.173828125,1981-06-13
"531",16.744140625,1981-06-14
"532",15.75390625,1981-06-15
"533",13.9140625,1981-06-16
"534",15.173828125,1981-06-17
"535",13.8740234375,1981-06-18
"536",15.583984375,1981-06-19
"537",14.4541015625,1981-06-20
"538",15.7041015625,1981-06-21
"539",12.2138671875,1981-06-22
"540",9.484375,1981-06-23
"541",14.0537109375,1981-06-24
"542",13.923828125,1981-06-25
"543",18.07421875,1981-06-26
"544",17.6435546875,1981-06-27
"545",19.3935546875,1981-06-28
"546",20.244140625,1981-06-29
"547",21.923828125,1981-06-30
"548",17.630859375,1981-07-01
"549",15.7509765625,1981-07-02
"550",16.220703125,1981-07-03
"551",13.890625,1981-07-04
"552",14.4609375,1981-07-05
"553",15.5908203125,1981-07-06
"554",13.291015625,1981-07-07
"555",13.271484375,1981-07-08
"556",13.7607421875,1981-07-09
"557",15.0107421875,1981-07-10
"558",14.771484375,1981-07-11
"559",15.380859375,1981-07-12
"560",15.19140625,1981-07-13
"561",16.62109375,1981-07-14
"562",19.53125,1981-07-15
"563",20.470703125,1981-07-16
"564",17.87109375,1981-07-17
"565",19.2412109375,1981-07-18
"566",15.701171875,1981-07-19
"567",16.310546875,1981-07-20
"568",15.390625,1981-07-21
"569",15.4912109375,1981-07-22
"570",15.9814453125,1981-07-23
"571",15.5712890625,1981-07-24
"572",15.2412109375,1981-07-25
"573",14.94140625,1981-07-26
"574",15.5107421875,1981-07-27
"575",12.37109375,1981-07-28
"576",15.1708984375,1981-07-29
"577",13.970703125,1981-07-30
"578",16.291015625,1981-07-31
"579",13.8056640625,1981-08-01
"580",14.986328125,1981-08-02
"581",18.8056640625,1981-08-03
"582",18.146484375,1981-08-04
"583",17.4658203125,1981-08-05
"584",15.3359375,1981-08-06
"585",15.576171875,1981-08-07
"586",15.06640625,1981-08-08
"587",15.15625,1981-08-09
"588",13.7763671875,1981-08-10
"589",17.916015625,1981-08-11
"590",16.9755859375,1981-08-12
"591",15.4658203125,1981-08-13
"592",16.2255859375,1981-08-14
"593",18.7255859375,1981-08-15
"594",18.896484375,1981-08-16
"595",17.166015625,1981-08-17
"596",16.56640625,1981-08-18
"597",18.81640625,1981-08-19
"598",22.486328125,1981-08-20
"599",15.515625,1981-08-21
"600",16.986328125,1981-08-22
"601",14.9658203125,1981-08-23
"602",16.7958984375,1981-08-24
"603",18.7158203125,1981-08-25
"604",20.1162109375,1981-08-26
"605",15.1259765625,1981-08-27
"606",14.3662109375,1981-08-28
"607",15.92578125,1981-08-29
"608",14.396484375,1981-08-30
"609",14.916015625,1981-08-31
"610",17.986328125,1981-09-01
"611",15.9462890625,1981-09-02
"612",18.31640625,1981-09-03
"613",17.435546875,1981-09-04
"614",19.736328125,1981-09-05
"615",22.076171875,1981-09-06
"616",25.0859375,1981-09-07
"617",30.7861328125,1981-09-08
"618",27.56640625,1981-09-09
"619",31.3564453125,1981-09-10
"620",21.5361328125,1981-09-11
"621",21.015625,1981-09-12
"622",20.8857421875,1981-09-13
"623",24.685546875,1981-09-14
"624",29.326171875,1981-09-15
"625",34.92578125,1981-09-16
"626",35.3759765625,1981-09-17
"627",25.8056640625,1981-09-18
"628",20.3662109375,1981-09-19
"629",29.935546875,1981-09-20
"630",22.685546875,1981-09-21
"631",24.2763671875,1981-09-22
"632",18.4462890625,1981-09-23
"633",18.42578125,1981-09-24
"634",19.1064453125,1981-09-25
"635",16.765625,1981-09-26
"636",16.65625,1981-09-27
"637",18.0361328125,1981-09-28
"638",23.236328125,1981-09-29
"639",29.6162109375,1981-09-30
"640",30.228515625,1981-10-01
"641",25.2392578125,1981-10-02
"642",16.6689453125,1981-10-03
"643",21.119140625,1981-10-04
"644",27.4287109375,1981-10-05
"645",29.0986328125,1981-10-06
"646",22.5791015625,1981-10-07
"647",28.439453125,1981-10-08
"648",28.0087890625,1981-10-09
"649",20.71875,1981-10-10
"650",22.388671875,1981-10-11
"651",26.3388671875,1981-10-12
"652",30.6787109375,1981-10-13
"653",21.8291015625,1981-10-14
"654",20.978515625,1981-10-15
"655",23.05859375,1981-10-16
"656",22.458984375,1981-10-17
"657",22.5087890625,1981-10-18
"658",25.4091796875,1981-10-19
"659",18.388671875,1981-10-20
"660",16.798828125,1981-10-21
"661",21.55859375,1981-10-22
"662",23.0986328125,1981-10-23
"663",24.638671875,1981-10-24
"664",30.3486328125,1981-10-25
"665",33.7890625,1981-10-26
"666",28.048828125,1981-10-27
"667",24.708984375,1981-10-28
"668",28.7587890625,1981-10-29
"669",29.609375,1981-10-30
"670",27.798828125,1981-10-31
"671",28.0498046875,1981-11-01
"672",29.599609375,1981-11-02
"673",31.509765625,1981-11-03
"674",23.580078125,1981-11-04
"675",21.8603515625,1981-11-05
"676",23.83984375,1981-11-06
"677",27.3603515625,1981-11-07
"678",29.7001953125,1981-11-08
"679",27.849609375,1981-11-09
"680",21.1201171875,1981-11-10
"681",21.9697265625,1981-11-11
"682",19.73046875,1981-11-12
"683",23.0498046875,1981-11-13
"684",18.990234375,1981-11-14
"685",21.73046875,1981-11-15
"686",20.2001953125,1981-11-16
"687",20.83984375,1981-11-17
"688",23.3701171875,1981-11-18
"689",25.7099609375,1981-11-19
"690",29.9501953125,1981-11-20
"691",30.8203125,1981-11-21
"692",34.349609375,1981-11-22
"693",35.01953125,1981-11-23
"694",27.509765625,1981-11-24
"695",31.41015625,1981-11-25
"696",28.3203125,1981-11-26
"697",38.900390625,1981-11-27
"698",31.759765625,1981-11-28
"699",29.080078125,1981-11-29
"700",28.2197265625,1981-11-30
"701",31.8466796875,1981-12-01
"702",39.5966796875,1981-12-02
"703",31.3271484375,1981-12-03
"704",40.0068359375,1981-12-04
"705",31.607421875,1981-12-05
"706",33.3173828125,1981-12-06
"707",24.796875,1981-12-07
"708",22.7568359375,1981-12-08
"709",25.046875,1981-12-09
"710",31.1171875,1981-12-10
"711",31.8271484375,1981-12-11
"712",28.2568359375,1981-12-12
"713",21.4267578125,1981-12-13
"714",25.0966796875,1981-12-14
"715",28.7568359375,1981-12-15
"716",34.4169921875,1981-12-16
"717",37.046875,1981-12-17
"718",28.1865234375,1981-12-18
"719",25.1572265625,1981-12-19
"720",27.27734375,1981-12-20
"721",32.3271484375,1981-12-21
"722",28.9765625,1981-12-22
"723",28.056640625,1981-12-23
"724",26.6474609375,1981-12-24
"725",28.5068359375,1981-12-25
"726",31.947265625,1981-12-26
"727",31.806640625,1981-12-27
"728",33.546875,1981-12-28
"729",33.8271484375,1981-12-29
"730",40.9169921875,1981-12-30
"731",41.27734375,1981-12-31
"732",28.337890625,1982-01-01
"733",26.568359375,1982-01-02
"734",29.3583984375,1982-01-03
"735",30.6884765625,1982-01-04
"736",34.6376953125,1982-01-05
"737",33.658203125,1982-01-06
"738",25.1279296875,1982-01-07
"739",29.2177734375,1982-01-08
"740",34.1884765625,1982-01-09
"741",39.7978515625,1982-01-10
"742",44.84765625,1982-01-11
"743",27.1181640625,1982-01-12
"744",27.998046875,1982-01-13
"745",30.3779296875,1982-01-14
"746",35.6279296875,1982-01-15
"747",37.6083984375,1982-01-16
"748",37.6083984375,1982-01-17
"749",37.517578125,1982-01-18
"750",37.98828125,1982-01-19
"751",41.09765625,1982-01-20
"752",42.5078125,1982-01-21
"753",41.7880859375,1982-01-22
"754",44.248046875,1982-01-23
"755",45.427734375,1982-01-24
"756",24.087890625,1982-01-25
"757",24.66796875,1982-01-26
"758",28.5576171875,1982-01-27
"759",33.3583984375,1982-01-28
"760",37.3876953125,1982-01-29
"761",26.66796875,1982-01-30
"762",27.5380859375,1982-01-31
"763",27.99609375,1982-02-01
"764",31.6162109375,1982-02-02
"765",34.9462890625,1982-02-03
"766",32.765625,1982-02-04
"767",33.916015625,1982-02-05
"768",39.7958984375,1982-02-06
"769",42.92578125,1982-02-07
"770",43.49609375,1982-02-08
"771",30.3759765625,1982-02-09
"772",35.3662109375,1982-02-10
"773",36.8056640625,1982-02-11
"774",35.0361328125,1982-02-12
"775",39.416015625,1982-02-13
"776",39.166015625,1982-02-14
"777",31.15625,1982-02-15
"778",26.0859375,1982-02-16
"779",28.935546875,1982-02-17
"780",26.7958984375,1982-02-18
"781",29.31640625,1982-02-19
"782",32.3564453125,1982-02-20
"783",29.5263671875,1982-02-21
"784",29.6357421875,1982-02-22
"785",27.0859375,1982-02-23
"786",26.265625,1982-02-24
"787",28.2958984375,1982-02-25
"788",25.4462890625,1982-02-26
"789",26.576171875,1982-02-27
"790",28.06640625,1982-02-28
"791",24.986328125,1982-03-01
"792",26.81640625,1982-03-02
"793",33.2060546875,1982-03-03
"794",35.6064453125,1982-03-04
"795",37.2861328125,1982-03-05
"796",40.4755859375,1982-03-06
"797",39.40625,1982-03-07
"798",21.0361328125,1982-03-08
"799",21.435546875,1982-03-09
"800",22.986328125,1982-03-10
"801",25.265625,1982-03-11
"802",27.4658203125,1982-03-12
"803",31.6259765625,1982-03-13
"804",34.2158203125,1982-03-14
"805",35.3359375,1982-03-15
"806",34.5458984375,1982-03-16
"807",28.1259765625,1982-03-17
"808",27.326171875,1982-03-18
"809",29.17578125,1982-03-19
"810",32.9755859375,1982-03-20
"811",35.7060546875,1982-03-21
"812",32.185546875,1982-03-22
"813",22.2060546875,1982-03-23
"814",21.7060546875,1982-03-24
"815",25.56640625,1982-03-25
"816",25.5361328125,1982-03-26
"817",24.9755859375,1982-03-27
"818",24.166015625,1982-03-28
"819",23.3857421875,1982-03-29
"820",24.435546875,1982-03-30
"821",28.166015625,1982-03-31
"822",29.96875,1982-04-01
"823",23.9189453125,1982-04-02
"824",20.12890625,1982-04-03
"825",20.048828125,1982-04-04
"826",22.7587890625,1982-04-05
"827",23.0693359375,1982-04-06
"828",22.96875,1982-04-07
"829",26.0693359375,1982-04-08
"830",29.4189453125,1982-04-09
"831",29.6591796875,1982-04-10
"832",29.029296875,1982-04-11
"833",28.4091796875,1982-04-12
"834",31.8291015625,1982-04-13
"835",31.279296875,1982-04-14
"836",30.87890625,1982-04-15
"837",20.138671875,1982-04-16
"838",19.6494140625,1982-04-17
"839",19.8994140625,1982-04-18
"840",21.939453125,1982-04-19
"841",23.189453125,1982-04-20
"842",24.0888671875,1982-04-21
"843",26.119140625,1982-04-22
"844",25.8388671875,1982-04-23
"845",26.119140625,1982-04-24
"846",16.0693359375,1982-04-25
"847",15.6591796875,1982-04-26
"848",15.3291015625,1982-04-27
"849",17.6591796875,1982-04-28
"850",19.2490234375,1982-04-29
"851",18.9892578125,1982-04-30
"852",20.69140625,1982-05-01
