"","tmax","time"
"285",14.18359375,1980-10-11
"286",13.4140625,1980-10-12
"287",12.82421875,1980-10-13
"288",12.2236328125,1980-10-14
"289",10.5244140625,1980-10-15
"290",9.7041015625,1980-10-16
"291",11.5439453125,1980-10-17
"292",11.9140625,1980-10-18
"293",12.6337890625,1980-10-19
"294",12.833984375,1980-10-20
"295",12.603515625,1980-10-21
"296",16.1240234375,1980-10-22
"297",14.923828125,1980-10-23
"298",10.494140625,1980-10-24
"299",12.6240234375,1980-10-25
"300",15.083984375,1980-10-26
"301",15.0244140625,1980-10-27
"302",9.3740234375,1980-10-28
"303",11.6640625,1980-10-29
"304",8.6142578125,1980-10-30
"305",8.244140625,1980-10-31
"306",8.318359375,1980-11-01
"307",6.4384765625,1980-11-02
"308",8.3984375,1980-11-03
"309",11.017578125,1980-11-04
"310",10.3779296875,1980-11-05
"311",12.6083984375,1980-11-06
"312",12.1884765625,1980-11-07
"313",13.2880859375,1980-11-08
"314",14.3984375,1980-11-09
"315",17.16796875,1980-11-10
"316",19.328125,1980-11-11
"317",17.5380859375,1980-11-12
"318",22.41796875,1980-11-13
"319",16.2578125,1980-11-14
"320",16.6181640625,1980-11-15
"321",18.408203125,1980-11-16
"322",20.91796875,1980-11-17
"323",19.337890625,1980-11-18
"324",10.48828125,1980-11-19
"325",12.84765625,1980-11-20
"326",10.818359375,1980-11-21
"327",11.177734375,1980-11-22
"328",9.927734375,1980-11-23
"329",12.087890625,1980-11-24
"330",15.408203125,1980-11-25
"331",16.578125,1980-11-26
"332",22.23828125,1980-11-27
"333",14.927734375,1980-11-28
"334",14.818359375,1980-11-29
"335",14.2177734375,1980-11-30
"336",16.1474609375,1980-12-01
"337",12.70703125,1980-12-02
"338",13.1669921875,1980-12-03
"339",12.95703125,1980-12-04
"340",15.5068359375,1980-12-05
"341",16.6865234375,1980-12-06
"342",16.3974609375,1980-12-07
"343",18.77734375,1980-12-08
"344",23.306640625,1980-12-09
"345",26.70703125,1980-12-10
"346",21.7666015625,1980-12-11
"347",15.296875,1980-12-12
"348",11.4970703125,1980-12-13
"349",12.0869140625,1980-12-14
"350",12.2666015625,1980-12-15
"351",11.7265625,1980-12-16
"352",9.0869140625,1980-12-17
"353",12.4970703125,1980-12-18
"354",15.3173828125,1980-12-19
"355",19.8271484375,1980-12-20
"356",22.8974609375,1980-12-21
"357",26.63671875,1980-12-22
"358",18.9765625,1980-12-23
"359",19.6767578125,1980-12-24
"360",19.4765625,1980-12-25
"361",15.9169921875,1980-12-26
"362",18.4765625,1980-12-27
"363",18.376953125,1980-12-28
"364",20.2373046875,1980-12-29
"365",19.4765625,1980-12-30
"366",19.126953125,1980-12-31
"367",24.771484375,1981-01-01
"368",20.560546875,1981-01-02
"369",18.630859375,1981-01-03
"370",20.021484375,1981-01-04
"371",21.3310546875,1981-01-05
"372",20.8212890625,1981-01-06
"373",21.130859375,1981-01-07
"374",22.560546875,1981-01-08
"375",22.6806640625,1981-01-09
"376",17.890625,1981-01-10
"377",17.451171875,1981-01-11
"378",19.9912109375,1981-01-12
"379",22.2607421875,1981-01-13
"380",27.78125,1981-01-14
"381",23.87109375,1981-01-15
"382",22.041015625,1981-01-16
"383",22.9609375,1981-01-17
"384",21.111328125,1981-01-18
"385",21.611328125,1981-01-19
"386",21.0712890625,1981-01-20
"387",17.5810546875,1981-01-21
"388",14.3212890625,1981-01-22
"389",19.140625,1981-01-23
"390",23.9208984375,1981-01-24
"391",25.9013671875,1981-01-25
"392",27.6708984375,1981-01-26
"393",21.4013671875,1981-01-27
"394",19.6005859375,1981-01-28
"395",17.9208984375,1981-01-29
"396",19.28125,1981-01-30
"397",19.560546875,1981-01-31
"398",21.0146484375,1981-02-01
"399",20.865234375,1981-02-02
"400",27.0751953125,1981-02-03
"401",18.974609375,1981-02-04
"402",20.1953125,1981-02-05
"403",19.4951171875,1981-02-06
"404",17.53515625,1981-02-07
"405",21.724609375,1981-02-08
"406",19.46484375,1981-02-09
"407",13.5947265625,1981-02-10
"408",15.205078125,1981-02-11
"409",14.0947265625,1981-02-12
"410",21.8447265625,1981-02-13
"411",23.5654296875,1981-02-14
"412",24.9052734375,1981-02-15
"413",22.46484375,1981-02-16
"414",18.1953125,1981-02-17
"415",16.974609375,1981-02-18
"416",17.0947265625,1981-02-19
"417",19.4248046875,1981-02-20
"418",20.134765625,1981-02-21
"419",20.21484375,1981-02-22
"420",20.125,1981-02-23
"421",21.3447265625,1981-02-24
"422",16.205078125,1981-02-25
"423",18.794921875,1981-02-26
"424",19.9248046875,1981-02-27
"425",22.35546875,1981-02-28
"426",22.392578125,1981-03-01
"427",15.3232421875,1981-03-02
"428",15.642578125,1981-03-03
"429",16.3330078125,1981-03-04
"430",13.54296875,1981-03-05
"431",16.142578125,1981-03-06
"432",18.212890625,1981-03-07
"433",17.3525390625,1981-03-08
"434",15.193359375,1981-03-09
"435",11.712890625,1981-03-10
"436",14.5830078125,1981-03-11
"437",14.5927734375,1981-03-12
"438",12.1533203125,1981-03-13
"439",11.5732421875,1981-03-14
"440",14.47265625,1981-03-15
"441",13.642578125,1981-03-16
"442",13.443359375,1981-03-17
"443",13.9326171875,1981-03-18
"444",19.8134765625,1981-03-19
"445",10.802734375,1981-03-20
"446",10.97265625,1981-03-21
"447",12.5126953125,1981-03-22
"448",14.6533203125,1981-03-23
"449",14.4033203125,1981-03-24
"450",11.453125,1981-03-25
"451",14.9833984375,1981-03-26
"452",15.1728515625,1981-03-27
"453",10.9326171875,1981-03-28
"454",16.8427734375,1981-03-29
"455",16.8330078125,1981-03-30
"456",17.283203125,1981-03-31
"457",19.1767578125,1981-04-01
"458",18.52734375,1981-04-02
"459",18.966796875,1981-04-03
"460",18.45703125,1981-04-04
"461",15.447265625,1981-04-05
"462",14.626953125,1981-04-06
"463",13.5673828125,1981-04-07
"464",15.95703125,1981-04-08
"465",14.4765625,1981-04-09
"466",13.5068359375,1981-04-10
"467",13.697265625,1981-04-11
"468",15.13671875,1981-04-12
"469",11.0869140625,1981-04-13
"470",10.306640625,1981-04-14
"471",12.95703125,1981-04-15
"472",8.5966796875,1981-04-16
"473",12.2265625,1981-04-17
"474",11.306640625,1981-04-18
"475",8.5068359375,1981-04-19
"476",9.806640625,1981-04-20
"477",12.8466796875,1981-04-21
"478",10.626953125,1981-04-22
"479",9.1572265625,1981-04-23
"480",8.1669921875,1981-04-24
"481",6.2470703125,1981-04-25
"482",6.796875,1981-04-26
"483",7.5771484375,1981-04-27
"484",6.27734375,1981-04-28
"485",8.9873046875,1981-04-29
"486",9.947265625,1981-04-30
"487",12.529296875,1981-05-01
"488",12.888671875,1981-05-02
"489",11.0390625,1981-05-03
"490",10.458984375,1981-05-04
"491",9.798828125,1981-05-05
"492",8.529296875,1981-05-06
"493",9.529296875,1981-05-07
"494",6.46875,1981-05-08
"495",5.978515625,1981-05-09
"496",8.109375,1981-05-10
"497",9.228515625,1981-05-11
"498",6.869140625,1981-05-12
"499",9.9990234375,1981-05-13
"500",9.0888671875,1981-05-14
"501",9.3291015625,1981-05-15
"502",11.2490234375,1981-05-16
"503",4.3291015625,1981-05-17
"504",4.7490234375,1981-05-18
"505",4.96875,1981-05-19
"506",8.0390625,1981-05-20
"507",7.779296875,1981-05-21
"508",7.4892578125,1981-05-22
"509",9.55859375,1981-05-23
"510",9.5693359375,1981-05-24
"511",10.029296875,1981-05-25
"512",11.6787109375,1981-05-26
"513",9.5185546875,1981-05-27
"514",9.7392578125,1981-05-28
"515",8.30859375,1981-05-29
"516",7.2890625,1981-05-30
"517",8.138671875,1981-05-31
"518",10.0947265625,1981-06-01
"519",6.724609375,1981-06-02
"520",8.2353515625,1981-06-03
"521",6.8046875,1981-06-04
"522",6.35546875,1981-06-05
"523",5.044921875,1981-06-06
"524",5.35546875,1981-06-07
"525",4.9052734375,1981-06-08
"526",5.224609375,1981-06-09
"527",4.9853515625,1981-06-10
"528",5.9150390625,1981-06-11
"529",6.4345703125,1981-06-12
"530",7.6650390625,1981-06-13
"531",7.1953125,1981-06-14
"532",2.9150390625,1981-06-15
"533",3.8046875,1981-06-16
"534",4.025390625,1981-06-17
"535",5.025390625,1981-06-18
"536",5.1650390625,1981-06-19
"537",7.625,1981-06-20
"538",6.1552734375,1981-06-21
"539",6.525390625,1981-06-22
"540",8.294921875,1981-06-23
"541",2.3349609375,1981-06-24
"542",4.294921875,1981-06-25
"543",4.2451171875,1981-06-26
"544",6.0947265625,1981-06-27
"545",6.7451171875,1981-06-28
"546",7.9345703125,1981-06-29
"547",9.0849609375,1981-06-30
"548",4.0283203125,1981-07-01
"549",3.837890625,1981-07-02
"550",2.0576171875,1981-07-03
"551",3.7978515625,1981-07-04
"552",5.1083984375,1981-07-05
"553",1.4482421875,1981-07-06
"554",3.248046875,1981-07-07
"555",3.0283203125,1981-07-08
"556",2.078125,1981-07-09
"557",1.7880859375,1981-07-10
"558",1.9677734375,1981-07-11
"559",3.658203125,1981-07-12
"560",4.318359375,1981-07-13
"561",5.2783203125,1981-07-14
"562",5.84765625,1981-07-15
"563",6.6884765625,1981-07-16
"564",3.6982421875,1981-07-17
"565",6.568359375,1981-07-18
"566",7.0478515625,1981-07-19
"567",5.1279296875,1981-07-20
"568",5.7177734375,1981-07-21
"569",6.7783203125,1981-07-22
"570",7.3779296875,1981-07-23
"571",5.4677734375,1981-07-24
"572",5.48828125,1981-07-25
"573",4.6982421875,1981-07-26
"574",3.6376953125,1981-07-27
"575",4.767578125,1981-07-28
"576",6.1181640625,1981-07-29
"577",5.3779296875,1981-07-30
"578",3.8779296875,1981-07-31
"579",7.029296875,1981-08-01
"580",4.6787109375,1981-08-02
"581",6.0390625,1981-08-03
"582",6.7392578125,1981-08-04
"583",6.3193359375,1981-08-05
"584",4.798828125,1981-08-06
"585",6.4189453125,1981-08-07
"586",4.369140625,1981-08-08
"587",5.798828125,1981-08-09
"588",5.048828125,1981-08-10
"589",4.80859375,1981-08-11
"590",3.859375,1981-08-12
"591",2.5986328125,1981-08-13
"592",4.859375,1981-08-14
"593",6.46875,1981-08-15
"594",5.3486328125,1981-08-16
"595",3.6494140625,1981-08-17
"596",4.048828125,1981-08-18
"597",5.8486328125,1981-08-19
"598",6.3388671875,1981-08-20
"599",4.708984375,1981-08-21
"600",4.71875,1981-08-22
"601",5.279296875,1981-08-23
"602",4.6689453125,1981-08-24
"603",4.439453125,1981-08-25
"604",6.5693359375,1981-08-26
"605",3.138671875,1981-08-27
"606",6.529296875,1981-08-28
"607",7.458984375,1981-08-29
"608",6.7392578125,1981-08-30
"609",8.3994140625,1981-08-31
"610",7.4423828125,1981-09-01
"611",6.9423828125,1981-09-02
"612",6.591796875,1981-09-03
"613",6.3818359375,1981-09-04
"614",7.921875,1981-09-05
"615",9.4921875,1981-09-06
"616",11.5615234375,1981-09-07
"617",11.9521484375,1981-09-08
"618",9.9619140625,1981-09-09
"619",9.6123046875,1981-09-10
"620",8.662109375,1981-09-11
"621",7.3720703125,1981-09-12
"622",10.732421875,1981-09-13
"623",9.3017578125,1981-09-14
"624",10.0517578125,1981-09-15
"625",11.8818359375,1981-09-16
"626",13.01171875,1981-09-17
"627",10.8720703125,1981-09-18
"628",8.90234375,1981-09-19
"629",9.9423828125,1981-09-20
"630",9.2021484375,1981-09-21
"631",8.072265625,1981-09-22
"632",5.7119140625,1981-09-23
"633",6.1318359375,1981-09-24
"634",7.3623046875,1981-09-25
"635",8.8017578125,1981-09-26
"636",10.8017578125,1981-09-27
"637",10.7021484375,1981-09-28
"638",11.9716796875,1981-09-29
"639",11.3515625,1981-09-30
"640",8.9140625,1981-10-01
"641",9.0439453125,1981-10-02
"642",6.25390625,1981-10-03
"643",8.1435546875,1981-10-04
"644",11.154296875,1981-10-05
"645",15.5341796875,1981-10-06
"646",8.5244140625,1981-10-07
"647",11.5244140625,1981-10-08
"648",13.6240234375,1981-10-09
"649",8.07421875,1981-10-10
"650",9.2939453125,1981-10-11
"651",11.6240234375,1981-10-12
"652",15.744140625,1981-10-13
"653",11.4140625,1981-10-14
"654",8.8740234375,1981-10-15
"655",8.3837890625,1981-10-16
"656",11.6240234375,1981-10-17
"657",11.2744140625,1981-10-18
"658",12.3837890625,1981-10-19
"659",11.93359375,1981-10-20
"660",14.50390625,1981-10-21
"661",10.103515625,1981-10-22
"662",9.7841796875,1981-10-23
"663",12.1240234375,1981-10-24
"664",12.43359375,1981-10-25
"665",14.673828125,1981-10-26
"666",19.2138671875,1981-10-27
"667",12.5537109375,1981-10-28
"668",12.3740234375,1981-10-29
"669",12.8837890625,1981-10-30
"670",12.9443359375,1981-10-31
"671",14.4677734375,1981-11-01
"672",17.5078125,1981-11-02
"673",17.068359375,1981-11-03
"674",12.177734375,1981-11-04
"675",10.8076171875,1981-11-05
"676",9.998046875,1981-11-06
"677",12.8876953125,1981-11-07
"678",13.9384765625,1981-11-08
"679",11.0478515625,1981-11-09
"680",11.0283203125,1981-11-10
"681",8.2783203125,1981-11-11
"682",10.6083984375,1981-11-12
"683",12.1484375,1981-11-13
"684",12.2978515625,1981-11-14
"685",7.2578125,1981-11-15
"686",8.4384765625,1981-11-16
"687",14.2275390625,1981-11-17
"688",16.9384765625,1981-11-18
"689",17.0478515625,1981-11-19
"690",15.6181640625,1981-11-20
"691",14.3076171875,1981-11-21
"692",15.8681640625,1981-11-22
"693",17.2578125,1981-11-23
"694",16.6083984375,1981-11-24
"695",16.09765625,1981-11-25
"696",14.318359375,1981-11-26
"697",17.078125,1981-11-27
"698",18.8984375,1981-11-28
"699",18.5078125,1981-11-29
"700",15.9677734375,1981-11-30
"701",14.9765625,1981-12-01
"702",14.107421875,1981-12-02
"703",15.607421875,1981-12-03
"704",16.796875,1981-12-04
"705",18.7373046875,1981-12-05
"706",14.5068359375,1981-12-06
"707",10.056640625,1981-12-07
"708",10.857421875,1981-12-08
"709",12.3173828125,1981-12-09
"710",17.1669921875,1981-12-10
"711",18.9267578125,1981-12-11
"712",13.6171875,1981-12-12
"713",14.2568359375,1981-12-13
"714",11.6767578125,1981-12-14
"715",17.4267578125,1981-12-15
"716",17.8173828125,1981-12-16
"717",20.8974609375,1981-12-17
"718",20.2265625,1981-12-18
"719",14.4970703125,1981-12-19
"720",13.626953125,1981-12-20
"721",14.4072265625,1981-12-21
"722",17.876953125,1981-12-22
"723",19.2373046875,1981-12-23
"724",18.9365234375,1981-12-24
"725",20.77734375,1981-12-25
"726",19.8466796875,1981-12-26
"727",18.38671875,1981-12-27
"728",16.296875,1981-12-28
"729",21.056640625,1981-12-29
"730",21.4365234375,1981-12-30
"731",18.537109375,1981-12-31
"732",15.701171875,1982-01-01
"733",15.7607421875,1982-01-02
"734",15.9111328125,1982-01-03
"735",14.30078125,1982-01-04
"736",17.701171875,1982-01-05
"737",15.5908203125,1982-01-06
"738",13.8212890625,1982-01-07
"739",16.7109375,1982-01-08
"740",20.720703125,1982-01-09
"741",23.9306640625,1982-01-10
"742",29.78125,1982-01-11
"743",23.19140625,1982-01-12
"744",16.771484375,1982-01-13
"745",19.4306640625,1982-01-14
"746",22.5009765625,1982-01-15
"747",22.55078125,1982-01-16
"748",24.0810546875,1982-01-17
"749",21.611328125,1982-01-18
"750",19.9306640625,1982-01-19
"751",27.390625,1982-01-20
"752",22.1005859375,1982-01-21
"753",17.8505859375,1982-01-22
"754",16.44140625,1982-01-23
"755",30.4912109375,1982-01-24
"756",13.5712890625,1982-01-25
"757",11.6005859375,1982-01-26
"758",17.62109375,1982-01-27
"759",20.6611328125,1982-01-28
"760",23.94140625,1982-01-29
"761",17.4912109375,1982-01-30
"762",15.0107421875,1982-01-31
"763",16.9453125,1982-02-01
"764",18.974609375,1982-02-02
"765",20.025390625,1982-02-03
"766",15.9951171875,1982-02-04
"767",20.5849609375,1982-02-05
"768",24.974609375,1982-02-06
"769",25.5546875,1982-02-07
"770",24.10546875,1982-02-08
"771",14.634765625,1982-02-09
"772",19.10546875,1982-02-10
"773",20.8447265625,1982-02-11
"774",22.8251953125,1982-02-12
"775",24.5849609375,1982-02-13
"776",29.14453125,1982-02-14
"777",29.4052734375,1982-02-15
"778",17.03515625,1982-02-16
"779",13.2451171875,1982-02-17
"780",13.375,1982-02-18
"781",16.2548828125,1982-02-19
"782",13.115234375,1982-02-20
"783",17.4150390625,1982-02-21
"784",20.0751953125,1982-02-22
"785",16.71484375,1982-02-23
"786",15.9248046875,1982-02-24
"787",17.3154296875,1982-02-25
"788",9.78515625,1982-02-26
"789",13.7548828125,1982-02-27
"790",14.60546875,1982-02-28
"791",10.0234375,1982-03-01
"792",15.0927734375,1982-03-02
"793",21.052734375,1982-03-03
"794",23.7431640625,1982-03-04
"795",23.29296875,1982-03-05
"796",20.0927734375,1982-03-06
"797",21.0732421875,1982-03-07
"798",13.9833984375,1982-03-08
"799",11.5634765625,1982-03-09
"800",12.9033203125,1982-03-10
"801",12.1826171875,1982-03-11
"802",16.6630859375,1982-03-12
"803",15.6328125,1982-03-13
"804",17.642578125,1982-03-14
"805",22.0126953125,1982-03-15
"806",18.8330078125,1982-03-16
"807",14.8134765625,1982-03-17
"808",15.2431640625,1982-03-18
"809",17.5830078125,1982-03-19
"810",18.5927734375,1982-03-20
"811",21.8525390625,1982-03-21
"812",21.5732421875,1982-03-22
"813",12.4033203125,1982-03-23
"814",15.1630859375,1982-03-24
"815",14.8134765625,1982-03-25
"816",14.802734375,1982-03-26
"817",15.4326171875,1982-03-27
"818",12.462890625,1982-03-28
"819",13.203125,1982-03-29
"820",14.0634765625,1982-03-30
"821",14.9228515625,1982-03-31
"822",15.5771484375,1982-04-01
"823",13.216796875,1982-04-02
"824",7.556640625,1982-04-03
"825",10.4365234375,1982-04-04
"826",11.4169921875,1982-04-05
"827",13.27734375,1982-04-06
"828",13.107421875,1982-04-07
"829",11.0771484375,1982-04-08
"830",12.4873046875,1982-04-09
"831",16.197265625,1982-04-10
"832",15.966796875,1982-04-11
"833",14.77734375,1982-04-12
"834",15.466796875,1982-04-13
"835",16.8974609375,1982-04-14
"836",14.3271484375,1982-04-15
"837",9.2568359375,1982-04-16
"838",9.8271484375,1982-04-17
"839",11.296875,1982-04-18
"840",9.8671875,1982-04-19
"841",12.3671875,1982-04-20
"842",10.52734375,1982-04-21
"843",12.70703125,1982-04-22
"844",12.1669921875,1982-04-23
"845",11.70703125,1982-04-24
"846",7.966796875,1982-04-25
"847",6.107421875,1982-04-26
"848",6.607421875,1982-04-27
"849",8.6474609375,1982-04-28
