"","tmax","time"
"184",21.7900390625,1980-07-02
"185",22.26953125,1980-07-03
"186",19,1980-07-04
"187",19.08984375,1980-07-05
"188",20.1298828125,1980-07-06
"189",19.75,1980-07-07
"190",22.9501953125,1980-07-08
"191",20.150390625,1980-07-09
"192",20.0400390625,1980-07-10
"193",25.91015625,1980-07-11
"194",24.669921875,1980-07-12
"195",24.7197265625,1980-07-13
"196",23.6103515625,1980-07-14
"197",22.259765625,1980-07-15
"198",24.1396484375,1980-07-16
"199",26.2802734375,1980-07-17
"200",22.7802734375,1980-07-18
"201",23.1298828125,1980-07-19
"202",23.5400390625,1980-07-20
"203",23.5703125,1980-07-21
"204",19.2197265625,1980-07-22
"205",19.6396484375,1980-07-23
"206",18.830078125,1980-07-24
"207",24.7001953125,1980-07-25
"208",23.5703125,1980-07-26
"209",25.1103515625,1980-07-27
"210",20.83984375,1980-07-28
"211",19.8701171875,1980-07-29
"212",19.7802734375,1980-07-30
"213",20.08984375,1980-07-31
"214",22.796875,1980-08-01
"215",23.126953125,1980-08-02
"216",22.1171875,1980-08-03
"217",24.6171875,1980-08-04
"218",26.45703125,1980-08-05
"219",29.6572265625,1980-08-06
"220",25.287109375,1980-08-07
"221",24.9873046875,1980-08-08
"222",28.45703125,1980-08-09
"223",29.357421875,1980-08-10
"224",26.216796875,1980-08-11
"225",23.8271484375,1980-08-12
"226",23.287109375,1980-08-13
"227",26.376953125,1980-08-14
"228",20.1171875,1980-08-15
"229",18.6865234375,1980-08-16
"230",22.0966796875,1980-08-17
"231",28.3974609375,1980-08-18
"232",27.0673828125,1980-08-19
"233",23.5771484375,1980-08-20
"234",28.4072265625,1980-08-21
"235",33.697265625,1980-08-22
"236",31.546875,1980-08-23
"237",16.126953125,1980-08-24
"238",19.95703125,1980-08-25
"239",21.796875,1980-08-26
"240",25.9365234375,1980-08-27
"241",29.0166015625,1980-08-28
"242",30.5966796875,1980-08-29
"243",32.8466796875,1980-08-30
"244",27.4970703125,1980-08-31
"245",32.658203125,1980-09-01
"246",30.3984375,1980-09-02
"247",29.8076171875,1980-09-03
"248",34.2783203125,1980-09-04
"249",35.0078125,1980-09-05
"250",33.2578125,1980-09-06
"251",36.0380859375,1980-09-07
"252",37.2275390625,1980-09-08
"253",22.9677734375,1980-09-09
"254",26.6083984375,1980-09-10
"255",32.2080078125,1980-09-11
"256",35.1083984375,1980-09-12
"257",38.3681640625,1980-09-13
"258",39.7880859375,1980-09-14
"259",25.6279296875,1980-09-15
"260",33.9384765625,1980-09-16
"261",29.4580078125,1980-09-17
"262",24.6376953125,1980-09-18
"263",29.1376953125,1980-09-19
"264",32.1279296875,1980-09-20
"265",31.7080078125,1980-09-21
"266",31.5576171875,1980-09-22
"267",35.427734375,1980-09-23
"268",37.0576171875,1980-09-24
"269",30.517578125,1980-09-25
"270",28.587890625,1980-09-26
"271",29.6083984375,1980-09-27
"272",32.927734375,1980-09-28
"273",37.0576171875,1980-09-29
"274",40.0078125,1980-09-30
"275",38.5478515625,1980-10-01
"276",37.587890625,1980-10-02
"277",32.0576171875,1980-10-03
"278",36.8984375,1980-10-04
"279",40.0078125,1980-10-05
"280",23.5478515625,1980-10-06
"281",24.498046875,1980-10-07
"282",27.927734375,1980-10-08
"283",31.23828125,1980-10-09
"284",34.84765625,1980-10-10
"285",25.8779296875,1980-10-11
"286",26.7578125,1980-10-12
"287",27.998046875,1980-10-13
"288",29.7880859375,1980-10-14
"289",32.248046875,1980-10-15
"290",29.9677734375,1980-10-16
"291",36.0283203125,1980-10-17
"292",39.0380859375,1980-10-18
"293",40.408203125,1980-10-19
"294",32.267578125,1980-10-20
"295",36.91796875,1980-10-21
"296",38.6376953125,1980-10-22
"297",24.7080078125,1980-10-23
"298",26.328125,1980-10-24
"299",30.578125,1980-10-25
"300",38.0380859375,1980-10-26
"301",28.66796875,1980-10-27
"302",23.578125,1980-10-28
"303",27.8681640625,1980-10-29
"304",31.177734375,1980-10-30
"305",33.98828125,1980-10-31
"306",32.8447265625,1980-11-01
"307",37.455078125,1980-11-02
"308",37.7353515625,1980-11-03
"309",37.60546875,1980-11-04
"310",32.0048828125,1980-11-05
"311",31.224609375,1980-11-06
"312",31.5947265625,1980-11-07
"313",32.4453125,1980-11-08
"314",34.4052734375,1980-11-09
"315",36.7646484375,1980-11-10
"316",39.03515625,1980-11-11
"317",41.205078125,1980-11-12
"318",41.46484375,1980-11-13
"319",41.9853515625,1980-11-14
"320",40.2353515625,1980-11-15
"321",41.2353515625,1980-11-16
"322",41.025390625,1980-11-17
"323",40.8349609375,1980-11-18
"324",33.0849609375,1980-11-19
"325",37.3447265625,1980-11-20
"326",39.2548828125,1980-11-21
"327",39.39453125,1980-11-22
"328",36.6552734375,1980-11-23
"329",36.5048828125,1980-11-24
"330",39.0146484375,1980-11-25
"331",42.375,1980-11-26
"332",41.0546875,1980-11-27
"333",34.5048828125,1980-11-28
"334",36.955078125,1980-11-29
"335",35.4853515625,1980-11-30
"336",37.23828125,1980-12-01
"337",32.5380859375,1980-12-02
"338",30.7177734375,1980-12-03
"339",31.5576171875,1980-12-04
"340",32.0283203125,1980-12-05
"341",35.2275390625,1980-12-06
"342",37.6083984375,1980-12-07
"343",40.8076171875,1980-12-08
"344",41.2275390625,1980-12-09
"345",41.9384765625,1980-12-10
"346",42.9482421875,1980-12-11
"347",38.3681640625,1980-12-12
"348",35.6279296875,1980-12-13
"349",35.427734375,1980-12-14
"350",35.3984375,1980-12-15
"351",31.837890625,1980-12-16
"352",31.828125,1980-12-17
"353",33.91796875,1980-12-18
"354",37.828125,1980-12-19
"355",40.3076171875,1980-12-20
"356",42.0078125,1980-12-21
"357",43.8681640625,1980-12-22
"358",42.23828125,1980-12-23
"359",43.818359375,1980-12-24
"360",44.73828125,1980-12-25
"361",44.1982421875,1980-12-26
"362",44.8681640625,1980-12-27
"363",42.9775390625,1980-12-28
"364",38.3681640625,1980-12-29
"365",39.3076171875,1980-12-30
"366",41.6181640625,1980-12-31
"367",41.2275390625,1981-01-01
"368",40.9482421875,1981-01-02
"369",42.4482421875,1981-01-03
"370",42.6376953125,1981-01-04
"371",41.8076171875,1981-01-05
"372",41.6279296875,1981-01-06
"373",41.2177734375,1981-01-07
"374",39.2978515625,1981-01-08
"375",39.7880859375,1981-01-09
"376",38.517578125,1981-01-10
"377",39.3583984375,1981-01-11
"378",37.908203125,1981-01-12
"379",35.3876953125,1981-01-13
"380",32.2578125,1981-01-14
"381",31.5576171875,1981-01-15
"382",31.59765625,1981-01-16
"383",30.0283203125,1981-01-17
"384",36.658203125,1981-01-18
"385",39.517578125,1981-01-19
"386",40.6884765625,1981-01-20
"387",41.7880859375,1981-01-21
"388",36.8076171875,1981-01-22
"389",34.8076171875,1981-01-23
"390",31.7578125,1981-01-24
"391",26.8984375,1981-01-25
"392",31.8876953125,1981-01-26
"393",34.267578125,1981-01-27
"394",29.84765625,1981-01-28
"395",29.3583984375,1981-01-29
"396",35.6884765625,1981-01-30
"397",34.3984375,1981-01-31
"398",37.22265625,1981-02-01
"399",38.892578125,1981-02-02
"400",37.1728515625,1981-02-03
"401",33.033203125,1981-02-04
"402",30.0234375,1981-02-05
"403",30.3330078125,1981-02-06
"404",33.212890625,1981-02-07
"405",37.2431640625,1981-02-08
"406",37.953125,1981-02-09
"407",33.1025390625,1981-02-10
"408",35.3232421875,1981-02-11
"409",37.86328125,1981-02-12
"410",39.123046875,1981-02-13
"411",40.552734375,1981-02-14
"412",41.6630859375,1981-02-15
"413",42.712890625,1981-02-16
"414",38.3828125,1981-02-17
"415",36.533203125,1981-02-18
"416",35.8525390625,1981-02-19
"417",33.0927734375,1981-02-20
"418",34.8330078125,1981-02-21
"419",35.033203125,1981-02-22
"420",36.7431640625,1981-02-23
"421",37.1025390625,1981-02-24
"422",38.9228515625,1981-02-25
"423",38.142578125,1981-02-26
"424",38.7734375,1981-02-27
"425",37.373046875,1981-02-28
"426",26.890625,1981-03-01
"427",28.111328125,1981-03-02
"428",30.03125,1981-03-03
"429",31.0009765625,1981-03-04
"430",32.0107421875,1981-03-05
"431",35.4111328125,1981-03-06
"432",38.55078125,1981-03-07
"433",33.880859375,1981-03-08
"434",31.8212890625,1981-03-09
"435",30.05078125,1981-03-10
"436",32.140625,1981-03-11
"437",34.220703125,1981-03-12
"438",31.5908203125,1981-03-13
"439",30.30078125,1981-03-14
"440",30.37109375,1981-03-15
"441",31.3212890625,1981-03-16
"442",33.9013671875,1981-03-17
"443",36.9111328125,1981-03-18
"444",38.3310546875,1981-03-19
"445",38.6708984375,1981-03-20
"446",35.6005859375,1981-03-21
"447",31.271484375,1981-03-22
"448",31.0908203125,1981-03-23
"449",26.611328125,1981-03-24
"450",24.9814453125,1981-03-25
"451",27.130859375,1981-03-26
"452",29.78125,1981-03-27
"453",31.951171875,1981-03-28
"454",33.3310546875,1981-03-29
"455",31.720703125,1981-03-30
"456",30.861328125,1981-03-31
"457",31.64453125,1981-04-01
"458",31.544921875,1981-04-02
"459",33.544921875,1981-04-03
"460",35.875,1981-04-04
"461",36.3251953125,1981-04-05
"462",35.10546875,1981-04-06
"463",35.0048828125,1981-04-07
"464",35.294921875,1981-04-08
"465",34.955078125,1981-04-09
"466",35.4052734375,1981-04-10
"467",34.8349609375,1981-04-11
"468",36.5947265625,1981-04-12
"469",31.1953125,1981-04-13
"470",28.4150390625,1981-04-14
"471",30.8046875,1981-04-15
"472",31.5146484375,1981-04-16
"473",31.9248046875,1981-04-17
"474",31.6953125,1981-04-18
"475",31.96484375,1981-04-19
"476",32.2451171875,1981-04-20
"477",31.7451171875,1981-04-21
"478",32.5546875,1981-04-22
"479",31.7548828125,1981-04-23
"480",31.8251953125,1981-04-24
"481",32.0751953125,1981-04-25
"482",32.39453125,1981-04-26
"483",32.0654296875,1981-04-27
"484",31.60546875,1981-04-28
"485",28.625,1981-04-29
"486",27.1650390625,1981-04-30
"487",27.6171875,1981-05-01
"488",28.9365234375,1981-05-02
"489",29.4873046875,1981-05-03
"490",29.1767578125,1981-05-04
"491",29.3369140625,1981-05-05
"492",27.6767578125,1981-05-06
"493",24.1171875,1981-05-07
"494",23.947265625,1981-05-08
"495",23.8271484375,1981-05-09
"496",23.02734375,1981-05-10
"497",22.9169921875,1981-05-11
"498",23.2265625,1981-05-12
"499",24.6474609375,1981-05-13
"500",26.8173828125,1981-05-14
"501",28.3466796875,1981-05-15
"502",26.3271484375,1981-05-16
"503",27.7265625,1981-05-17
"504",24.376953125,1981-05-18
"505",19.6171875,1981-05-19
"506",15.1669921875,1981-05-20
"507",16.9072265625,1981-05-21
"508",21.2666015625,1981-05-22
"509",25.70703125,1981-05-23
"510",22.6572265625,1981-05-24
"511",25.2666015625,1981-05-25
"512",26.3466796875,1981-05-26
"513",21.5869140625,1981-05-27
"514",24.5068359375,1981-05-28
"515",26.056640625,1981-05-29
"516",27.287109375,1981-05-30
"517",23.537109375,1981-05-31
"518",19.421875,1981-06-01
"519",18.6318359375,1981-06-02
"520",23.662109375,1981-06-03
"521",20.5517578125,1981-06-04
"522",18.732421875,1981-06-05
"523",18.341796875,1981-06-06
"524",21.341796875,1981-06-07
"525",27.2216796875,1981-06-08
"526",24.732421875,1981-06-09
"527",19.3017578125,1981-06-10
"528",18.2216796875,1981-06-11
"529",20.65234375,1981-06-12
"530",23.2822265625,1981-06-13
"531",17.982421875,1981-06-14
"532",16.2021484375,1981-06-15
"533",21.162109375,1981-06-16
"534",24.0224609375,1981-06-17
"535",19.681640625,1981-06-18
"536",18.33203125,1981-06-19
"537",15.7119140625,1981-06-20
"538",23.0224609375,1981-06-21
"539",15.6416015625,1981-06-22
"540",15.322265625,1981-06-23
"541",17.4521484375,1981-06-24
"542",22.7724609375,1981-06-25
"543",24.7919921875,1981-06-26
"544",21.90234375,1981-06-27
"545",22.58203125,1981-06-28
"546",24.51171875,1981-06-29
"547",26.8916015625,1981-06-30
"548",20.16015625,1981-07-01
"549",17.1298828125,1981-07-02
"550",19.150390625,1981-07-03
"551",18.2998046875,1981-07-04
"552",17.400390625,1981-07-05
"553",16.9697265625,1981-07-06
"554",15.6298828125,1981-07-07
"555",17.1103515625,1981-07-08
"556",17.33984375,1981-07-09
"557",20.23046875,1981-07-10
"558",21.8798828125,1981-07-11
"559",22.8203125,1981-07-12
"560",21.3203125,1981-07-13
"561",20.8798828125,1981-07-14
"562",21.4296875,1981-07-15
"563",22.2802734375,1981-07-16
"564",22.990234375,1981-07-17
"565",24.849609375,1981-07-18
"566",24.6396484375,1981-07-19
"567",23.3798828125,1981-07-20
"568",19.2900390625,1981-07-21
"569",26.8896484375,1981-07-22
"570",28.650390625,1981-07-23
"571",19.5498046875,1981-07-24
"572",25.7900390625,1981-07-25
"573",22.83984375,1981-07-26
"574",19.419921875,1981-07-27
"575",16.2900390625,1981-07-28
"576",16.8203125,1981-07-29
"577",17.9296875,1981-07-30
"578",19.4501953125,1981-07-31
"579",26.1572265625,1981-08-01
"580",30.966796875,1981-08-02
"581",30.8271484375,1981-08-03
"582",24.6171875,1981-08-04
"583",26.8671875,1981-08-05
"584",25.4365234375,1981-08-06
"585",29.3173828125,1981-08-07
"586",23.7470703125,1981-08-08
"587",18.9970703125,1981-08-09
"588",25.6572265625,1981-08-10
"589",29.4169921875,1981-08-11
"590",24.296875,1981-08-12
"591",20.5966796875,1981-08-13
"592",21.5166015625,1981-08-14
"593",25.876953125,1981-08-15
"594",28.7373046875,1981-08-16
"595",25.0771484375,1981-08-17
"596",23.13671875,1981-08-18
"597",28.3369140625,1981-08-19
"598",26.4169921875,1981-08-20
"599",19.2568359375,1981-08-21
"600",21.5869140625,1981-08-22
"601",21.5771484375,1981-08-23
"602",24.466796875,1981-08-24
"603",28.1171875,1981-08-25
"604",31.3974609375,1981-08-26
"605",19.2373046875,1981-08-27
"606",22.8974609375,1981-08-28
"607",23.7265625,1981-08-29
"608",22.02734375,1981-08-30
"609",18.9365234375,1981-08-31
"610",19.6376953125,1981-09-01
"611",21.0478515625,1981-09-02
"612",21.9482421875,1981-09-03
"613",22.7880859375,1981-09-04
"614",23.158203125,1981-09-05
"615",25.1181640625,1981-09-06
"616",27.1279296875,1981-09-07
"617",31.3076171875,1981-09-08
"618",32.2080078125,1981-09-09
"619",34.2880859375,1981-09-10
"620",33.837890625,1981-09-11
"621",26.748046875,1981-09-12
"622",26.927734375,1981-09-13
"623",29.3076171875,1981-09-14
"624",32.677734375,1981-09-15
"625",33.98828125,1981-09-16
"626",34.1279296875,1981-09-17
"627",35.8076171875,1981-09-18
"628",36.158203125,1981-09-19
"629",35.828125,1981-09-20
"630",35.0478515625,1981-09-21
"631",37.078125,1981-09-22
"632",27.8681640625,1981-09-23
"633",23.927734375,1981-09-24
"634",27.7978515625,1981-09-25
"635",29.1279296875,1981-09-26
"636",20.3984375,1981-09-27
"637",24.9580078125,1981-09-28
"638",28.4580078125,1981-09-29
"639",33.3876953125,1981-09-30
"640",36.98828125,1981-10-01
"641",35.41796875,1981-10-02
"642",20.767578125,1981-10-03
"643",24.4775390625,1981-10-04
"644",27.087890625,1981-10-05
"645",30.837890625,1981-10-06
"646",33.1376953125,1981-10-07
"647",33.4384765625,1981-10-08
"648",35.5576171875,1981-10-09
"649",32.9775390625,1981-10-10
"650",33.7080078125,1981-10-11
"651",33.8984375,1981-10-12
"652",37.84765625,1981-10-13
"653",26.9580078125,1981-10-14
"654",28.3876953125,1981-10-15
"655",28.6279296875,1981-10-16
"656",28.98828125,1981-10-17
"657",35.8984375,1981-10-18
"658",26.267578125,1981-10-19
"659",28.7978515625,1981-10-20
"660",24.828125,1981-10-21
"661",25.6884765625,1981-10-22
"662",28.578125,1981-10-23
"663",30.1279296875,1981-10-24
"664",32.568359375,1981-10-25
"665",37.0478515625,1981-10-26
"666",33.7578125,1981-10-27
"667",32.84765625,1981-10-28
"668",33.068359375,1981-10-29
"669",33.7275390625,1981-10-30
"670",35.3076171875,1981-10-31
"671",35.78515625,1981-11-01
"672",39.3251953125,1981-11-02
"673",40.955078125,1981-11-03
"674",34.205078125,1981-11-04
"675",31.96484375,1981-11-05
"676",35.10546875,1981-11-06
"677",34.634765625,1981-11-07
"678",31.2451171875,1981-11-08
"679",30.2451171875,1981-11-09
"680",32.14453125,1981-11-10
"681",35.5751953125,1981-11-11
"682",36.4248046875,1981-11-12
"683",34.615234375,1981-11-13
"684",30.85546875,1981-11-14
"685",27.2353515625,1981-11-15
"686",23.64453125,1981-11-16
"687",21.9951171875,1981-11-17
"688",17.4150390625,1981-11-18
"689",23.544921875,1981-11-19
"690",30.0751953125,1981-11-20
"691",32.5146484375,1981-11-21
"692",36.0654296875,1981-11-22
"693",33.134765625,1981-11-23
"694",32.5849609375,1981-11-24
"695",39.03515625,1981-11-25
"696",38.455078125,1981-11-26
"697",39.53515625,1981-11-27
"698",41.89453125,1981-11-28
"699",37.3154296875,1981-11-29
"700",34.0048828125,1981-11-30
"701",38.7978515625,1981-12-01
"702",43.5576171875,1981-12-02
"703",42.1181640625,1981-12-03
"704",45.248046875,1981-12-04
"705",45.158203125,1981-12-05
"706",46.927734375,1981-12-06
"707",36.908203125,1981-12-07
"708",39.2177734375,1981-12-08
"709",32.318359375,1981-12-09
"710",39.078125,1981-12-10
"711",39.078125,1981-12-11
"712",27.4384765625,1981-12-12
"713",23.9384765625,1981-12-13
"714",27.6083984375,1981-12-14
"715",30.73828125,1981-12-15
"716",33.998046875,1981-12-16
"717",36.48828125,1981-12-17
"718",38.6181640625,1981-12-18
"719",35.3779296875,1981-12-19
"720",40.158203125,1981-12-20
"721",41.998046875,1981-12-21
"722",43.427734375,1981-12-22
"723",32.98828125,1981-12-23
"724",31.5576171875,1981-12-24
"725",34.408203125,1981-12-25
"726",37.2080078125,1981-12-26
"727",36.91796875,1981-12-27
"728",38.408203125,1981-12-28
"729",42.498046875,1981-12-29
"730",45.0478515625,1981-12-30
"731",46.4677734375,1981-12-31
"732",38.6376953125,1982-01-01
"733",34.7080078125,1982-01-02
"734",37.0078125,1982-01-03
"735",38.9775390625,1982-01-04
"736",42.7783203125,1982-01-05
"737",40.7275390625,1982-01-06
"738",34.3681640625,1982-01-07
"739",35.23828125,1982-01-08
"740",36.587890625,1982-01-09
"741",41.6884765625,1982-01-10
"742",43.517578125,1982-01-11
"743",36.578125,1982-01-12
"744",36.2978515625,1982-01-13
"745",37.2578125,1982-01-14
"746",39.1181640625,1982-01-15
"747",41.2783203125,1982-01-16
"748",42.1376953125,1982-01-17
"749",41.0283203125,1982-01-18
"750",40.8984375,1982-01-19
"751",40.2080078125,1982-01-20
"752",41.48828125,1982-01-21
"753",42.177734375,1982-01-22
"754",41.3779296875,1982-01-23
"755",43.2177734375,1982-01-24
"756",34.4482421875,1982-01-25
"757",30.658203125,1982-01-26
"758",32.8984375,1982-01-27
"759",36.7177734375,1982-01-28
"760",40.587890625,1982-01-29
"761",37.6083984375,1982-01-30
"762",34.408203125,1982-01-31
"763",34.9130859375,1982-02-01
"764",35.693359375,1982-02-02
"765",38.712890625,1982-02-03
"766",39.9033203125,1982-02-04
"767",39.72265625,1982-02-05
"768",40.552734375,1982-02-06
"769",40.302734375,1982-02-07
"770",40.0029296875,1982-02-08
"771",39.3427734375,1982-02-09
"772",30.783203125,1982-02-10
"773",25.6630859375,1982-02-11
"774",23.5234375,1982-02-12
"775",26.7431640625,1982-02-13
"776",30.1826171875,1982-02-14
"777",35.0234375,1982-02-15
"778",32.2431640625,1982-02-16
"779",32.962890625,1982-02-17
"780",33.892578125,1982-02-18
"781",35.6025390625,1982-02-19
"782",38.7529296875,1982-02-20
"783",35.052734375,1982-02-21
"784",37.6826171875,1982-02-22
"785",36.5029296875,1982-02-23
"786",33.6328125,1982-02-24
"787",34.142578125,1982-02-25
"788",32.4833984375,1982-02-26
"789",32.0830078125,1982-02-27
"790",31.47265625,1982-02-28
"791",30.28125,1982-03-01
"792",33.1611328125,1982-03-02
"793",35.2607421875,1982-03-03
"794",36.44140625,1982-03-04
"795",37.880859375,1982-03-05
"796",39.7607421875,1982-03-06
"797",39.791015625,1982-03-07
"798",37.220703125,1982-03-08
"799",24.2109375,1982-03-09
"800",26.140625,1982-03-10
"801",28.361328125,1982-03-11
"802",30.220703125,1982-03-12
"803",32.5009765625,1982-03-13
"804",34.041015625,1982-03-14
"805",36.5009765625,1982-03-15
"806",36.9306640625,1982-03-16
"807",36.701171875,1982-03-17
"808",34.380859375,1982-03-18
"809",34.1611328125,1982-03-19
"810",31.291015625,1982-03-20
"811",31.8212890625,1982-03-21
"812",27.9814453125,1982-03-22
"813",25.470703125,1982-03-23
"814",29.310546875,1982-03-24
"815",28.55078125,1982-03-25
"816",23.12109375,1982-03-26
"817",20.8212890625,1982-03-27
"818",20.0107421875,1982-03-28
"819",23.541015625,1982-03-29
"820",26.44140625,1982-03-30
"821",27.890625,1982-03-31
"822",29.6845703125,1982-04-01
"823",28.5654296875,1982-04-02
"824",26.7646484375,1982-04-03
"825",26.4150390625,1982-04-04
"826",26.46484375,1982-04-05
"827",26.3154296875,1982-04-06
"828",27.294921875,1982-04-07
"829",28.7646484375,1982-04-08
"830",29.64453125,1982-04-09
"831",31.775390625,1982-04-10
"832",31.7353515625,1982-04-11
"833",32.9853515625,1982-04-12
"834",32.6748046875,1982-04-13
"835",32.3154296875,1982-04-14
"836",33.1953125,1982-04-15
"837",32.8251953125,1982-04-16
"838",32.4052734375,1982-04-17
"839",31.1953125,1982-04-18
"840",30.9248046875,1982-04-19
"841",29.7548828125,1982-04-20
"842",28.9853515625,1982-04-21
"843",29.775390625,1982-04-22
"844",30.8349609375,1982-04-23
"845",32.5849609375,1982-04-24
"846",28.35546875,1982-04-25
"847",23.89453125,1982-04-26
"848",21.4248046875,1982-04-27
