"","tmax","time"
"228",28.603515625,1980-08-15
"229",28.1142578125,1980-08-16
"230",23.25390625,1980-08-17
"231",19.654296875,1980-08-18
"232",20.7138671875,1980-08-19
"233",22.4736328125,1980-08-20
"234",20.7939453125,1980-08-21
"235",20.93359375,1980-08-22
"236",21.84375,1980-08-23
"237",23.1142578125,1980-08-24
"238",26.2138671875,1980-08-25
"239",20.59375,1980-08-26
"240",20.3642578125,1980-08-27
"241",20.93359375,1980-08-28
"242",20.8642578125,1980-08-29
"243",21.763671875,1980-08-30
"244",21.50390625,1980-08-31
"245",20.4052734375,1980-09-01
"246",22.115234375,1980-09-02
"247",22.8349609375,1980-09-03
"248",24.3154296875,1980-09-04
"249",21.2646484375,1980-09-05
"250",21.705078125,1980-09-06
"251",22.0546875,1980-09-07
"252",22.2646484375,1980-09-08
"253",23.71484375,1980-09-09
"254",20.0947265625,1980-09-10
"255",23.8046875,1980-09-11
"256",26.4248046875,1980-09-12
"257",21.6748046875,1980-09-13
"258",22.0146484375,1980-09-14
"259",21.134765625,1980-09-15
"260",21.525390625,1980-09-16
"261",21.39453125,1980-09-17
"262",21.865234375,1980-09-18
"263",26.455078125,1980-09-19
"264",25.4248046875,1980-09-20
"265",22.115234375,1980-09-21
"266",23.615234375,1980-09-22
"267",22.5751953125,1980-09-23
"268",22.46484375,1980-09-24
"269",25.5947265625,1980-09-25
"270",29.384765625,1980-09-26
"271",30.6845703125,1980-09-27
"272",26.2353515625,1980-09-28
"273",21.35546875,1980-09-29
"274",21.8349609375,1980-09-30
"275",22.09765625,1980-10-01
"276",21.7275390625,1980-10-02
"277",21.7978515625,1980-10-03
"278",21.23828125,1980-10-04
"279",22.1181640625,1980-10-05
"280",26.3984375,1980-10-06
"281",24.6279296875,1980-10-07
"282",20.4775390625,1980-10-08
"283",22.087890625,1980-10-09
"284",22.3984375,1980-10-10
"285",25.7978515625,1980-10-11
"286",27.8076171875,1980-10-12
"287",22.517578125,1980-10-13
"288",21.3779296875,1980-10-14
"289",21.9775390625,1980-10-15
"290",22.3779296875,1980-10-16
"291",19.498046875,1980-10-17
"292",22.59765625,1980-10-18
"293",20.3076171875,1980-10-19
"294",21.59765625,1980-10-20
"295",22.7978515625,1980-10-21
"296",20.7880859375,1980-10-22
"297",22.84765625,1980-10-23
"298",22.078125,1980-10-24
"299",19.0078125,1980-10-25
"300",21.328125,1980-10-26
"301",24.3876953125,1980-10-27
"302",28.578125,1980-10-28
"303",34.568359375,1980-10-29
"304",34.7275390625,1980-10-30
"305",27.4677734375,1980-10-31
"306",24.064453125,1980-11-01
"307",22.9140625,1980-11-02
"308",22.2041015625,1980-11-03
"309",23.083984375,1980-11-04
"310",23.0537109375,1980-11-05
"311",24.8037109375,1980-11-06
"312",24.583984375,1980-11-07
"313",22.8037109375,1980-11-08
"314",22.0244140625,1980-11-09
"315",22.7939453125,1980-11-10
"316",22.583984375,1980-11-11
"317",22.583984375,1980-11-12
"318",24.3837890625,1980-11-13
"319",22.673828125,1980-11-14
"320",24.0244140625,1980-11-15
"321",24.6435546875,1980-11-16
"322",23.103515625,1980-11-17
"323",26.00390625,1980-11-18
"324",23.9541015625,1980-11-19
"325",23.8935546875,1980-11-20
"326",27.103515625,1980-11-21
"327",26.064453125,1980-11-22
"328",27.8037109375,1980-11-23
"329",25.013671875,1980-11-24
"330",24.3935546875,1980-11-25
"331",23.1240234375,1980-11-26
"332",25.2744140625,1980-11-27
"333",22.583984375,1980-11-28
"334",22.7939453125,1980-11-29
"335",24.853515625,1980-11-30
"336",24.80859375,1980-12-01
"337",26.80859375,1980-12-02
"338",33.3486328125,1980-12-03
"339",40.548828125,1980-12-04
"340",34.9287109375,1980-12-05
"341",25.458984375,1980-12-06
"342",24.9892578125,1980-12-07
"343",26.6494140625,1980-12-08
"344",24.21875,1980-12-09
"345",25.6494140625,1980-12-10
"346",25.359375,1980-12-11
"347",26.208984375,1980-12-12
"348",28.0888671875,1980-12-13
"349",26.619140625,1980-12-14
"350",34.8486328125,1980-12-15
"351",33.7587890625,1980-12-16
"352",28.978515625,1980-12-17
"353",27.3994140625,1980-12-18
"354",25.8388671875,1980-12-19
"355",26.94921875,1980-12-20
"356",25.37890625,1980-12-21
"357",26.0986328125,1980-12-22
"358",24.2392578125,1980-12-23
"359",25.2490234375,1980-12-24
"360",24.609375,1980-12-25
"361",25.029296875,1980-12-26
"362",28.0185546875,1980-12-27
"363",29.6494140625,1980-12-28
"364",29.5888671875,1980-12-29
"365",38.4990234375,1980-12-30
"366",27.4287109375,1980-12-31
"367",24.873046875,1981-01-01
"368",25.3232421875,1981-01-02
"369",32.802734375,1981-01-03
"370",34.3427734375,1981-01-04
"371",37.6728515625,1981-01-05
"372",39.3427734375,1981-01-06
"373",37.1630859375,1981-01-07
"374",26.1728515625,1981-01-08
"375",26.0927734375,1981-01-09
"376",36.6025390625,1981-01-10
"377",25.7626953125,1981-01-11
"378",25.47265625,1981-01-12
"379",25.6630859375,1981-01-13
"380",31.4931640625,1981-01-14
"381",34.3330078125,1981-01-15
"382",28.5634765625,1981-01-16
"383",24.79296875,1981-01-17
"384",28.3828125,1981-01-18
"385",36.4228515625,1981-01-19
"386",30.5830078125,1981-01-20
"387",39.3134765625,1981-01-21
"388",45.8134765625,1981-01-22
"389",41.462890625,1981-01-23
"390",38.203125,1981-01-24
"391",27.2431640625,1981-01-25
"392",31.1728515625,1981-01-26
"393",39.54296875,1981-01-27
"394",36.6328125,1981-01-28
"395",36.9228515625,1981-01-29
"396",39.5927734375,1981-01-30
"397",35.36328125,1981-01-31
"398",29.5498046875,1981-02-01
"399",27.01953125,1981-02-02
"400",33.83984375,1981-02-03
"401",41.849609375,1981-02-04
"402",34.400390625,1981-02-05
"403",31.3798828125,1981-02-06
"404",29.4599609375,1981-02-07
"405",27.25,1981-02-08
"406",27.1201171875,1981-02-09
"407",28.599609375,1981-02-10
"408",26.5595703125,1981-02-11
"409",23.8095703125,1981-02-12
"410",23.66015625,1981-02-13
"411",24.330078125,1981-02-14
"412",25.3095703125,1981-02-15
"413",31.8798828125,1981-02-16
"414",25.900390625,1981-02-17
"415",26.91015625,1981-02-18
"416",33.01953125,1981-02-19
"417",39.169921875,1981-02-20
"418",40.7197265625,1981-02-21
"419",32.5595703125,1981-02-22
"420",30.7900390625,1981-02-23
"421",26.51953125,1981-02-24
"422",26.2998046875,1981-02-25
"423",28.1796875,1981-02-26
"424",28.6904296875,1981-02-27
"425",37.259765625,1981-02-28
"426",35.7685546875,1981-03-01
"427",28.2890625,1981-03-02
"428",26.609375,1981-03-03
"429",27.5390625,1981-03-04
"430",25.5791015625,1981-03-05
"431",25.3486328125,1981-03-06
"432",24.3291015625,1981-03-07
"433",29.5888671875,1981-03-08
"434",33.369140625,1981-03-09
"435",35.44921875,1981-03-10
"436",31.4990234375,1981-03-11
"437",37.958984375,1981-03-12
"438",39.3388671875,1981-03-13
"439",35.0986328125,1981-03-14
"440",31.0986328125,1981-03-15
"441",34.798828125,1981-03-16
"442",30.369140625,1981-03-17
"443",28.9189453125,1981-03-18
"444",26.619140625,1981-03-19
"445",27.6689453125,1981-03-20
"446",26.46875,1981-03-21
"447",24.978515625,1981-03-22
"448",26.6591796875,1981-03-23
"449",36.548828125,1981-03-24
"450",33.8994140625,1981-03-25
"451",27.5390625,1981-03-26
"452",26.369140625,1981-03-27
"453",26.369140625,1981-03-28
"454",24.7685546875,1981-03-29
"455",24.7890625,1981-03-30
"456",24.529296875,1981-03-31
"457",25.568359375,1981-04-01
"458",25.09765625,1981-04-02
"459",24.7978515625,1981-04-03
"460",26.017578125,1981-04-04
"461",26.837890625,1981-04-05
"462",26.6083984375,1981-04-06
"463",26.1279296875,1981-04-07
"464",26.4482421875,1981-04-08
"465",26.677734375,1981-04-09
"466",26.078125,1981-04-10
"467",26.9677734375,1981-04-11
"468",29.2080078125,1981-04-12
"469",32.5380859375,1981-04-13
"470",31.8076171875,1981-04-14
"471",26.1181640625,1981-04-15
"472",33.16796875,1981-04-16
"473",31.587890625,1981-04-17
"474",25.927734375,1981-04-18
"475",26.267578125,1981-04-19
"476",28.5283203125,1981-04-20
"477",30.16796875,1981-04-21
"478",29.6884765625,1981-04-22
"479",25.9580078125,1981-04-23
"480",26.328125,1981-04-24
"481",28.498046875,1981-04-25
"482",25.068359375,1981-04-26
"483",27.7783203125,1981-04-27
"484",26.2978515625,1981-04-28
"485",26.2177734375,1981-04-29
"486",27.158203125,1981-04-30
"487",26.2822265625,1981-05-01
"488",27.6220703125,1981-05-02
"489",26.6220703125,1981-05-03
"490",25.4521484375,1981-05-04
"491",26.1220703125,1981-05-05
"492",33.341796875,1981-05-06
"493",32.5224609375,1981-05-07
"494",27.072265625,1981-05-08
"495",34.572265625,1981-05-09
"496",33.001953125,1981-05-10
"497",33.0224609375,1981-05-11
"498",33.7421875,1981-05-12
"499",23.8720703125,1981-05-13
"500",25.501953125,1981-05-14
"501",25.232421875,1981-05-15
"502",23.3115234375,1981-05-16
"503",27.5322265625,1981-05-17
"504",33.0224609375,1981-05-18
"505",32.4423828125,1981-05-19
"506",29.8017578125,1981-05-20
"507",26.1318359375,1981-05-21
"508",24.0615234375,1981-05-22
"509",22.6220703125,1981-05-23
"510",24.15234375,1981-05-24
"511",19.921875,1981-05-25
"512",21.2021484375,1981-05-26
"513",22.1318359375,1981-05-27
"514",22.8115234375,1981-05-28
"515",24.072265625,1981-05-29
"516",22.08203125,1981-05-30
"517",21.3515625,1981-05-31
"518",21.375,1981-06-01
"519",21.4951171875,1981-06-02
"520",20.96484375,1981-06-03
"521",20.875,1981-06-04
"522",23.7548828125,1981-06-05
"523",19.544921875,1981-06-06
"524",20.294921875,1981-06-07
"525",20.3349609375,1981-06-08
"526",18.634765625,1981-06-09
"527",20.7353515625,1981-06-10
"528",18.3447265625,1981-06-11
"529",16.7353515625,1981-06-12
"530",18.6552734375,1981-06-13
"531",17.39453125,1981-06-14
"532",20.21484375,1981-06-15
"533",22.10546875,1981-06-16
"534",21.125,1981-06-17
"535",22.0849609375,1981-06-18
"536",19.9951171875,1981-06-19
"537",20.6845703125,1981-06-20
"538",21.615234375,1981-06-21
"539",20.9345703125,1981-06-22
"540",18.5947265625,1981-06-23
"541",21.044921875,1981-06-24
"542",20.1845703125,1981-06-25
"543",20.724609375,1981-06-26
"544",21.0654296875,1981-06-27
"545",20.9951171875,1981-06-28
"546",20.5947265625,1981-06-29
"547",19.875,1981-06-30
"548",19.1650390625,1981-07-01
"549",20.0849609375,1981-07-02
"550",22.375,1981-07-03
"551",25.0146484375,1981-07-04
"552",16.0048828125,1981-07-05
"553",20.8447265625,1981-07-06
"554",22.2451171875,1981-07-07
"555",21.0654296875,1981-07-08
"556",21.46484375,1981-07-09
"557",21.384765625,1981-07-10
"558",20.14453125,1981-07-11
"559",21.865234375,1981-07-12
"560",19.544921875,1981-07-13
"561",19.4248046875,1981-07-14
"562",21.974609375,1981-07-15
"563",21.4345703125,1981-07-16
"564",22.224609375,1981-07-17
"565",21.10546875,1981-07-18
"566",20.71484375,1981-07-19
"567",21.705078125,1981-07-20
"568",22.3154296875,1981-07-21
"569",18.9853515625,1981-07-22
"570",18.875,1981-07-23
"571",20.5048828125,1981-07-24
"572",19.6552734375,1981-07-25
"573",19.2353515625,1981-07-26
"574",20.224609375,1981-07-27
"575",19.96484375,1981-07-28
"576",21.775390625,1981-07-29
"577",22.0654296875,1981-07-30
"578",22.8046875,1981-07-31
"579",17.59375,1981-08-01
"580",19.7041015625,1981-08-02
"581",19.93359375,1981-08-03
"582",20.1142578125,1981-08-04
"583",20.513671875,1981-08-05
"584",23.7939453125,1981-08-06
"585",20.4541015625,1981-08-07
"586",19.4443359375,1981-08-08
"587",22.07421875,1981-08-09
"588",20.423828125,1981-08-10
"589",20.7744140625,1981-08-11
"590",18.564453125,1981-08-12
"591",21.173828125,1981-08-13
"592",20.8740234375,1981-08-14
"593",19.9736328125,1981-08-15
"594",20.234375,1981-08-16
"595",20.9541015625,1981-08-17
"596",21.32421875,1981-08-18
"597",20.314453125,1981-08-19
"598",22.0537109375,1981-08-20
"599",22.7939453125,1981-08-21
"600",21.2138671875,1981-08-22
"601",21.353515625,1981-08-23
"602",22.1435546875,1981-08-24
"603",20.8837890625,1981-08-25
"604",21.083984375,1981-08-26
"605",20.7041015625,1981-08-27
"606",21.0439453125,1981-08-28
"607",20.2138671875,1981-08-29
"608",28.75390625,1981-08-30
"609",31.9638671875,1981-08-31
"610",26.8251953125,1981-09-01
"611",33.5849609375,1981-09-02
"612",30.6953125,1981-09-03
"613",23.8349609375,1981-09-04
"614",21.6552734375,1981-09-05
"615",29.5849609375,1981-09-06
"616",24.0947265625,1981-09-07
"617",23.0751953125,1981-09-08
"618",22.5146484375,1981-09-09
"619",22.3046875,1981-09-10
"620",26.025390625,1981-09-11
"621",25.0146484375,1981-09-12
"622",25.5849609375,1981-09-13
"623",22.974609375,1981-09-14
"624",22.544921875,1981-09-15
"625",22.955078125,1981-09-16
"626",22.115234375,1981-09-17
"627",22.634765625,1981-09-18
"628",21.224609375,1981-09-19
"629",21.134765625,1981-09-20
"630",20.3046875,1981-09-21
"631",21.5048828125,1981-09-22
"632",20.1650390625,1981-09-23
"633",23.9453125,1981-09-24
"634",20.85546875,1981-09-25
"635",21.71484375,1981-09-26
"636",27.3154296875,1981-09-27
"637",22.0751953125,1981-09-28
"638",22.634765625,1981-09-29
"639",21.474609375,1981-09-30
"640",22.9775390625,1981-10-01
"641",22.328125,1981-10-02
"642",27.23828125,1981-10-03
"643",24.7578125,1981-10-04
"644",23.498046875,1981-10-05
"645",25.91796875,1981-10-06
"646",21.7080078125,1981-10-07
"647",22.6181640625,1981-10-08
"648",24.578125,1981-10-09
"649",33.568359375,1981-10-10
"650",34.7978515625,1981-10-11
"651",25.568359375,1981-10-12
"652",28.6484375,1981-10-13
"653",30.337890625,1981-10-14
"654",23.767578125,1981-10-15
"655",24.23828125,1981-10-16
"656",22.8076171875,1981-10-17
"657",22.2578125,1981-10-18
"658",22.73828125,1981-10-19
"659",31.318359375,1981-10-20
"660",23.0283203125,1981-10-21
"661",23.3583984375,1981-10-22
"662",31.91796875,1981-10-23
"663",26.0478515625,1981-10-24
"664",23.48828125,1981-10-25
"665",22.5078125,1981-10-26
"666",23.1884765625,1981-10-27
"667",24.1982421875,1981-10-28
"668",25.2978515625,1981-10-29
"669",27.658203125,1981-10-30
"670",26.7783203125,1981-10-31
"671",25.853515625,1981-11-01
"672",26.103515625,1981-11-02
"673",24.9736328125,1981-11-03
"674",25.734375,1981-11-04
"675",24.4140625,1981-11-05
"676",23.8837890625,1981-11-06
"677",23.4140625,1981-11-07
"678",27.9140625,1981-11-08
"679",35.4443359375,1981-11-09
"680",25.154296875,1981-11-10
"681",23.984375,1981-11-11
"682",24.2138671875,1981-11-12
"683",24.07421875,1981-11-13
"684",28.0341796875,1981-11-14
"685",35.5341796875,1981-11-15
"686",35.7939453125,1981-11-16
"687",32.4638671875,1981-11-17
"688",33.0341796875,1981-11-18
"689",29.484375,1981-11-19
"690",24.494140625,1981-11-20
"691",24.25390625,1981-11-21
"692",24.3740234375,1981-11-22
"693",23.603515625,1981-11-23
"694",23.1240234375,1981-11-24
"695",24.6142578125,1981-11-25
"696",25.0537109375,1981-11-26
"697",23.2744140625,1981-11-27
"698",23.7744140625,1981-11-28
"699",23.8837890625,1981-11-29
"700",24.32421875,1981-11-30
"701",26.298828125,1981-12-01
"702",23.55859375,1981-12-02
"703",25.0087890625,1981-12-03
"704",24.7587890625,1981-12-04
"705",24.939453125,1981-12-05
"706",25.689453125,1981-12-06
"707",30.638671875,1981-12-07
"708",35.44921875,1981-12-08
"709",38.7587890625,1981-12-09
"710",27.05859375,1981-12-10
"711",27.55859375,1981-12-11
"712",33.609375,1981-12-12
"713",40.7490234375,1981-12-13
"714",27.44921875,1981-12-14
"715",28.69921875,1981-12-15
"716",33.0087890625,1981-12-16
"717",25.87890625,1981-12-17
"718",26.388671875,1981-12-18
"719",25.298828125,1981-12-19
"720",24.3994140625,1981-12-20
"721",27.1689453125,1981-12-21
"722",28.869140625,1981-12-22
"723",30.37890625,1981-12-23
"724",29.2890625,1981-12-24
"725",25.208984375,1981-12-25
"726",30.4892578125,1981-12-26
"727",28.5693359375,1981-12-27
"728",27.1591796875,1981-12-28
"729",23.689453125,1981-12-29
"730",26.6689453125,1981-12-30
"731",25.37890625,1981-12-31
"732",24.79296875,1982-01-01
"733",26.142578125,1982-01-02
"734",23.8427734375,1982-01-03
"735",25.5927734375,1982-01-04
"736",23.9931640625,1982-01-05
"737",27.0029296875,1982-01-06
"738",29.443359375,1982-01-07
"739",26.3330078125,1982-01-08
"740",24.6826171875,1982-01-09
"741",23.0029296875,1982-01-10
"742",25.2333984375,1982-01-11
"743",26.2626953125,1982-01-12
"744",30.052734375,1982-01-13
"745",35.9130859375,1982-01-14
"746",29.1025390625,1982-01-15
"747",29.6533203125,1982-01-16
"748",29.3232421875,1982-01-17
"749",27.9130859375,1982-01-18
"750",28.962890625,1982-01-19
"751",35.47265625,1982-01-20
"752",23.8427734375,1982-01-21
"753",24.9931640625,1982-01-22
"754",24.6025390625,1982-01-23
"755",25.0234375,1982-01-24
"756",30.7333984375,1982-01-25
"757",40.22265625,1982-01-26
"758",37.2333984375,1982-01-27
"759",25.1630859375,1982-01-28
"760",26.642578125,1982-01-29
"761",36.5927734375,1982-01-30
"762",42.54296875,1982-01-31
"763",39.4296875,1982-02-01
"764",33.330078125,1982-02-02
"765",32.6103515625,1982-02-03
"766",29.0595703125,1982-02-04
"767",26.41015625,1982-02-05
"768",25.4599609375,1982-02-06
"769",25.6103515625,1982-02-07
"770",32.9296875,1982-02-08
"771",39.740234375,1982-02-09
"772",31.080078125,1982-02-10
"773",28.740234375,1982-02-11
"774",25.9697265625,1982-02-12
"775",24.6298828125,1982-02-13
"776",23.4296875,1982-02-14
"777",25.599609375,1982-02-15
"778",25.7001953125,1982-02-16
"779",28.650390625,1982-02-17
"780",25.5498046875,1982-02-18
"781",23.51953125,1982-02-19
"782",29.33984375,1982-02-20
"783",33.48046875,1982-02-21
"784",26.2001953125,1982-02-22
"785",26.7998046875,1982-02-23
"786",29.0302734375,1982-02-24
"787",36.7099609375,1982-02-25
"788",34.1298828125,1982-02-26
"789",34.6103515625,1982-02-27
"790",35.919921875,1982-02-28
"791",38.029296875,1982-03-01
"792",28.5693359375,1982-03-02
"793",26.8193359375,1982-03-03
"794",27.359375,1982-03-04
"795",26.119140625,1982-03-05
"796",25.638671875,1982-03-06
"797",26.958984375,1982-03-07
"798",25.1591796875,1982-03-08
"799",32.548828125,1982-03-09
"800",35.388671875,1982-03-10
"801",34.458984375,1982-03-11
"802",29.6787109375,1982-03-12
"803",25.4287109375,1982-03-13
"804",23.46875,1982-03-14
"805",25.8486328125,1982-03-15
"806",35.9892578125,1982-03-16
"807",36.109375,1982-03-17
"808",31.5986328125,1982-03-18
"809",38.298828125,1982-03-19
"810",24.439453125,1982-03-20
"811",23.7890625,1982-03-21
"812",24.798828125,1982-03-22
"813",30.2890625,1982-03-23
"814",25.279296875,1982-03-24
"815",27.4892578125,1982-03-25
"816",35.5986328125,1982-03-26
"817",34.8486328125,1982-03-27
"818",33.0888671875,1982-03-28
"819",32.619140625,1982-03-29
"820",26.9990234375,1982-03-30
"821",24.69921875,1982-03-31
"822",26.427734375,1982-04-01
"823",35.1279296875,1982-04-02
"824",31.5078125,1982-04-03
"825",27.828125,1982-04-04
"826",27.5380859375,1982-04-05
"827",27.158203125,1982-04-06
"828",33.9677734375,1982-04-07
"829",26.5078125,1982-04-08
"830",26.91796875,1982-04-09
"831",25.568359375,1982-04-10
"832",25.34765625,1982-04-11
"833",24.2578125,1982-04-12
"834",24.23828125,1982-04-13
"835",24.2978515625,1982-04-14
"836",23.98828125,1982-04-15
"837",28.1376953125,1982-04-16
"838",28.23828125,1982-04-17
"839",29.84765625,1982-04-18
"840",29.1884765625,1982-04-19
"841",29.16796875,1982-04-20
"842",28.9677734375,1982-04-21
"843",25.6884765625,1982-04-22
"844",24.7880859375,1982-04-23
"845",26.0380859375,1982-04-24
"846",31.927734375,1982-04-25
"847",31.5576171875,1982-04-26
"848",31.7275390625,1982-04-27
"849",33.6884765625,1982-04-28
"850",32.7275390625,1982-04-29
