"","tmax","time"
"65",22.748046875,1980-03-05
"66",24.3583984375,1980-03-06
"67",25.4677734375,1980-03-07
"68",17.5283203125,1980-03-08
"69",15.2275390625,1980-03-09
"70",16.66796875,1980-03-10
"71",17.3876953125,1980-03-11
"72",19.767578125,1980-03-12
"73",21.5478515625,1980-03-13
"74",18.408203125,1980-03-14
"75",21.587890625,1980-03-15
"76",18.4775390625,1980-03-16
"77",22.0576171875,1980-03-17
"78",26.8583984375,1980-03-18
"79",20.4580078125,1980-03-19
"80",23.4384765625,1980-03-20
"81",23.0478515625,1980-03-21
"82",19.658203125,1980-03-22
"83",20.748046875,1980-03-23
"84",19.837890625,1980-03-24
"85",21.8076171875,1980-03-25
"86",19.8583984375,1980-03-26
"87",17.267578125,1980-03-27
"88",17.1484375,1980-03-28
"89",15.2578125,1980-03-29
"90",16.3876953125,1980-03-30
"91",20.2080078125,1980-03-31
"92",15.28515625,1980-04-01
"93",15.39453125,1980-04-02
"94",17.53515625,1980-04-03
"95",15.6748046875,1980-04-04
"96",14.9150390625,1980-04-05
"97",16.28515625,1980-04-06
"98",18.365234375,1980-04-07
"99",18.384765625,1980-04-08
"100",19.4951171875,1980-04-09
"101",20.8046875,1980-04-10
"102",21.5751953125,1980-04-11
"103",22.794921875,1980-04-12
"104",22.724609375,1980-04-13
"105",23.884765625,1980-04-14
"106",24.78515625,1980-04-15
"107",19.4853515625,1980-04-16
"108",21.5849609375,1980-04-17
"109",21.1845703125,1980-04-18
"110",18.0546875,1980-04-19
"111",19.1552734375,1980-04-20
"112",19.1552734375,1980-04-21
"113",18.1650390625,1980-04-22
"114",17.025390625,1980-04-23
"115",13.1650390625,1980-04-24
"116",14.9052734375,1980-04-25
"117",11.6953125,1980-04-26
"118",11.96484375,1980-04-27
"119",13.775390625,1980-04-28
"120",16.5849609375,1980-04-29
"121",14.14453125,1980-04-30
"122",14.837890625,1980-05-01
"123",14.9580078125,1980-05-02
"124",14.7080078125,1980-05-03
"125",17.8876953125,1980-05-04
"126",18.828125,1980-05-05
"127",18.1376953125,1980-05-06
"128",16.8583984375,1980-05-07
"129",19.2978515625,1980-05-08
"130",18.7880859375,1980-05-09
"131",18.0478515625,1980-05-10
"132",16.73828125,1980-05-11
"133",14.927734375,1980-05-12
"134",16.177734375,1980-05-13
"135",16.4384765625,1980-05-14
"136",16.8076171875,1980-05-15
"137",16.7783203125,1980-05-16
"138",13.677734375,1980-05-17
"139",11.828125,1980-05-18
"140",12.9677734375,1980-05-19
"141",10.248046875,1980-05-20
"142",12.267578125,1980-05-21
"143",15.267578125,1980-05-22
"144",15.1884765625,1980-05-23
"145",16.09765625,1980-05-24
"146",14.6484375,1980-05-25
"147",13.8076171875,1980-05-26
"148",15.0576171875,1980-05-27
"149",14.3984375,1980-05-28
"150",13.2080078125,1980-05-29
"151",14.3984375,1980-05-30
"152",15.59765625,1980-05-31
"153",15.380859375,1980-06-01
"154",10.9013671875,1980-06-02
"155",8.361328125,1980-06-03
"156",11.541015625,1980-06-04
"157",11.630859375,1980-06-05
"158",13.060546875,1980-06-06
"159",10.4814453125,1980-06-07
"160",11.8505859375,1980-06-08
"161",11.470703125,1980-06-09
"162",8.80078125,1980-06-10
"163",11.12109375,1980-06-11
"164",11.720703125,1980-06-12
"165",10.5009765625,1980-06-13
"166",10.951171875,1980-06-14
"167",12.130859375,1980-06-15
"168",12.5810546875,1980-06-16
"169",13.53125,1980-06-17
"170",12.5712890625,1980-06-18
"171",11.2412109375,1980-06-19
"172",11.69140625,1980-06-20
"173",12.0810546875,1980-06-21
"174",11.0810546875,1980-06-22
"175",11.4912109375,1980-06-23
"176",11.060546875,1980-06-24
"177",13.7412109375,1980-06-25
"178",13.470703125,1980-06-26
"179",12.9609375,1980-06-27
"180",10.021484375,1980-06-28
"181",12.5009765625,1980-06-29
"182",11.7109375,1980-06-30
"183",9.306640625,1980-07-01
"184",9.537109375,1980-07-02
"185",9.70703125,1980-07-03
"186",10.216796875,1980-07-04
"187",12.447265625,1980-07-05
"188",12.2666015625,1980-07-06
"189",10.876953125,1980-07-07
"190",8.9169921875,1980-07-08
"191",8.9873046875,1980-07-09
"192",11.2470703125,1980-07-10
"193",10.77734375,1980-07-11
"194",10.0869140625,1980-07-12
"195",11.4169921875,1980-07-13
"196",11.8173828125,1980-07-14
"197",12.7568359375,1980-07-15
"198",12.6669921875,1980-07-16
"199",11.806640625,1980-07-17
"200",10.3974609375,1980-07-18
"201",11.556640625,1980-07-19
"202",9.5869140625,1980-07-20
"203",9.3974609375,1980-07-21
"204",11.287109375,1980-07-22
"205",11.6865234375,1980-07-23
"206",13.2373046875,1980-07-24
"207",10.216796875,1980-07-25
"208",10.95703125,1980-07-26
"209",12.95703125,1980-07-27
"210",12.287109375,1980-07-28
"211",11.0771484375,1980-07-29
"212",10.2666015625,1980-07-30
"213",10.537109375,1980-07-31
"214",11.16796875,1980-08-01
"215",11.4677734375,1980-08-02
"216",14.068359375,1980-08-03
"217",14.2177734375,1980-08-04
"218",13.6376953125,1980-08-05
"219",13.568359375,1980-08-06
"220",10.828125,1980-08-07
"221",11.6083984375,1980-08-08
"222",12.568359375,1980-08-09
"223",13.4580078125,1980-08-10
"224",12.427734375,1980-08-11
"225",12.337890625,1980-08-12
"226",10.3876953125,1980-08-13
"227",11.3876953125,1980-08-14
"228",9.4677734375,1980-08-15
"229",13.6376953125,1980-08-16
"230",12.677734375,1980-08-17
"231",14.0283203125,1980-08-18
"232",16.748046875,1980-08-19
"233",15.3876953125,1980-08-20
"234",15.1884765625,1980-08-21
"235",15.1376953125,1980-08-22
"236",15.0380859375,1980-08-23
"237",12.8984375,1980-08-24
"238",12.2275390625,1980-08-25
"239",12.41796875,1980-08-26
"240",10.6181640625,1980-08-27
"241",13.568359375,1980-08-28
"242",13.6884765625,1980-08-29
"243",13.828125,1980-08-30
"244",11.828125,1980-08-31
"245",13.0322265625,1980-09-01
"246",13.33203125,1980-09-02
"247",15.1318359375,1980-09-03
"248",13.482421875,1980-09-04
"249",16.341796875,1980-09-05
"250",16.58203125,1980-09-06
"251",16.572265625,1980-09-07
"252",13.1923828125,1980-09-08
"253",11.1416015625,1980-09-09
"254",16.5615234375,1980-09-10
"255",15.76171875,1980-09-11
"256",11.8720703125,1980-09-12
"257",11.5615234375,1980-09-13
"258",15.421875,1980-09-14
"259",12.7119140625,1980-09-15
"260",16.33203125,1980-09-16
"261",14.01171875,1980-09-17
"262",13.341796875,1980-09-18
"263",12.2822265625,1980-09-19
"264",14.1220703125,1980-09-20
"265",14.9619140625,1980-09-21
"266",17.6015625,1980-09-22
"267",16.1015625,1980-09-23
"268",20.65234375,1980-09-24
"269",13.4423828125,1980-09-25
"270",14.1923828125,1980-09-26
"271",16.5615234375,1980-09-27
"272",16.982421875,1980-09-28
"273",20.8017578125,1980-09-29
"274",21.90234375,1980-09-30
"275",17.0888671875,1980-10-01
"276",18.208984375,1980-10-02
"277",13.5185546875,1980-10-03
"278",15.7890625,1980-10-04
"279",18.8388671875,1980-10-05
"280",9.869140625,1980-10-06
"281",9.798828125,1980-10-07
"282",16.869140625,1980-10-08
"283",16.30859375,1980-10-09
"284",17.0087890625,1980-10-10
"285",18.548828125,1980-10-11
"286",17.0185546875,1980-10-12
"287",17.5791015625,1980-10-13
"288",16.5693359375,1980-10-14
"289",15.80859375,1980-10-15
"290",15.138671875,1980-10-16
"291",15.689453125,1980-10-17
"292",14.439453125,1980-10-18
"293",15.87890625,1980-10-19
"294",17.708984375,1980-10-20
"295",18.798828125,1980-10-21
"296",22.1787109375,1980-10-22
"297",22.4091796875,1980-10-23
"298",15.388671875,1980-10-24
"299",18.048828125,1980-10-25
"300",20.55859375,1980-10-26
"301",22.119140625,1980-10-27
"302",16.05859375,1980-10-28
"303",18.69921875,1980-10-29
"304",15.21875,1980-10-30
"305",14.458984375,1980-10-31
"306",15.0966796875,1980-11-01
"307",13.537109375,1980-11-02
"308",13.5771484375,1980-11-03
"309",16.0771484375,1980-11-04
"310",14.70703125,1980-11-05
"311",15.6572265625,1980-11-06
"312",15.8173828125,1980-11-07
"313",17.126953125,1980-11-08
"314",18.77734375,1980-11-09
"315",21.77734375,1980-11-10
"316",24.9873046875,1980-11-11
"317",21.8271484375,1980-11-12
"318",29.77734375,1980-11-13
"319",20.6767578125,1980-11-14
"320",19.6171875,1980-11-15
"321",22.38671875,1980-11-16
"322",26.6767578125,1980-11-17
"323",26.796875,1980-11-18
"324",17.197265625,1980-11-19
"325",18.9765625,1980-11-20
"326",17.7568359375,1980-11-21
"327",17.966796875,1980-11-22
"328",17.287109375,1980-11-23
"329",17.046875,1980-11-24
"330",19.9873046875,1980-11-25
"331",21.357421875,1980-11-26
"332",25.4169921875,1980-11-27
"333",18.966796875,1980-11-28
"334",17.8173828125,1980-11-29
"335",17.287109375,1980-11-30
"336",20.1904296875,1980-12-01
"337",17.849609375,1980-12-02
"338",18.740234375,1980-12-03
"339",17.669921875,1980-12-04
"340",19.900390625,1980-12-05
"341",22.5302734375,1980-12-06
"342",19.73046875,1980-12-07
"343",22.1904296875,1980-12-08
"344",28.5400390625,1980-12-09
"345",31.3896484375,1980-12-10
"346",28.759765625,1980-12-11
"347",19.5,1980-12-12
"348",15.259765625,1980-12-13
"349",16.740234375,1980-12-14
"350",15.740234375,1980-12-15
"351",14.51953125,1980-12-16
"352",11.6796875,1980-12-17
"353",16.919921875,1980-12-18
"354",18.7802734375,1980-12-19
"355",25.490234375,1980-12-20
"356",25.0302734375,1980-12-21
"357",30.4501953125,1980-12-22
"358",22.98046875,1980-12-23
"359",21.2998046875,1980-12-24
"360",22.8603515625,1980-12-25
"361",18.01953125,1980-12-26
"362",20.6796875,1980-12-27
"363",21.740234375,1980-12-28
"364",22.6396484375,1980-12-29
"365",22.5498046875,1980-12-30
"366",23.3095703125,1980-12-31
"367",31.474609375,1981-01-01
"368",24.4052734375,1981-01-02
"369",25.0546875,1981-01-03
"370",26.6552734375,1981-01-04
"371",24.4951171875,1981-01-05
"372",25.7646484375,1981-01-06
"373",24.625,1981-01-07
"374",27.294921875,1981-01-08
"375",27.53515625,1981-01-09
"376",26.0146484375,1981-01-10
"377",22.294921875,1981-01-11
"378",23.775390625,1981-01-12
"379",25.9853515625,1981-01-13
"380",31.884765625,1981-01-14
"381",29.0048828125,1981-01-15
"382",24.275390625,1981-01-16
"383",27.3349609375,1981-01-17
"384",24.96484375,1981-01-18
"385",26.0048828125,1981-01-19
"386",24.6953125,1981-01-20
"387",25.2548828125,1981-01-21
"388",21.2646484375,1981-01-22
"389",25.9150390625,1981-01-23
"390",28.544921875,1981-01-24
"391",29.9453125,1981-01-25
"392",34.53515625,1981-01-26
"393",25.3046875,1981-01-27
"394",22.0751953125,1981-01-28
"395",21.2548828125,1981-01-29
"396",23.4345703125,1981-01-30
"397",23.634765625,1981-01-31
"398",24.2802734375,1981-02-01
"399",25.6298828125,1981-02-02
"400",32.849609375,1981-02-03
"401",25.4599609375,1981-02-04
"402",24.1796875,1981-02-05
"403",22.4501953125,1981-02-06
"404",22.8798828125,1981-02-07
"405",27.0498046875,1981-02-08
"406",26.5302734375,1981-02-09
"407",20.41015625,1981-02-10
"408",19.990234375,1981-02-11
"409",19.1396484375,1981-02-12
"410",26.2802734375,1981-02-13
"411",28.5498046875,1981-02-14
"412",30.0302734375,1981-02-15
"413",26.3603515625,1981-02-16
"414",24.330078125,1981-02-17
"415",23.58984375,1981-02-18
"416",22.4501953125,1981-02-19
"417",23.990234375,1981-02-20
"418",24.0302734375,1981-02-21
"419",25.4501953125,1981-02-22
"420",24.9501953125,1981-02-23
"421",26.650390625,1981-02-24
"422",21.0400390625,1981-02-25
"423",23,1981-02-26
"424",25.0703125,1981-02-27
"425",26.9404296875,1981-02-28
"426",25.7880859375,1981-03-01
"427",20.4775390625,1981-03-02
"428",22.408203125,1981-03-03
"429",22.7978515625,1981-03-04
"430",19.1376953125,1981-03-05
"431",19.828125,1981-03-06
"432",22.3779296875,1981-03-07
"433",21.0478515625,1981-03-08
"434",22.2177734375,1981-03-09
"435",19.1279296875,1981-03-10
"436",20.5478515625,1981-03-11
"437",19.7275390625,1981-03-12
"438",19.158203125,1981-03-13
"439",17.1376953125,1981-03-14
"440",20.7080078125,1981-03-15
"441",19.587890625,1981-03-16
"442",18.7275390625,1981-03-17
"443",20.3076171875,1981-03-18
"444",26.8984375,1981-03-19
"445",17.8076171875,1981-03-20
"446",17.48828125,1981-03-21
"447",18.98828125,1981-03-22
"448",19.6982421875,1981-03-23
"449",21.23828125,1981-03-24
"450",18.34765625,1981-03-25
"451",18.8681640625,1981-03-26
"452",19.498046875,1981-03-27
"453",16.91796875,1981-03-28
"454",22.0380859375,1981-03-29
"455",21.328125,1981-03-30
"456",22.9775390625,1981-03-31
"457",23.3349609375,1981-04-01
"458",23.9453125,1981-04-02
"459",24.71484375,1981-04-03
"460",22.724609375,1981-04-04
"461",21.0546875,1981-04-05
"462",19.7451171875,1981-04-06
"463",18.7451171875,1981-04-07
"464",20.2353515625,1981-04-08
"465",21.1650390625,1981-04-09
"466",18.14453125,1981-04-10
"467",18.3251953125,1981-04-11
"468",21.4052734375,1981-04-12
"469",17.3251953125,1981-04-13
"470",16.21484375,1981-04-14
"471",19.125,1981-04-15
"472",15.14453125,1981-04-16
"473",18.724609375,1981-04-17
"474",16.794921875,1981-04-18
"475",15.2548828125,1981-04-19
"476",15.3447265625,1981-04-20
"477",19.1748046875,1981-04-21
"478",17.5048828125,1981-04-22
"479",15.455078125,1981-04-23
"480",14.5849609375,1981-04-24
"481",12.2548828125,1981-04-25
"482",12.294921875,1981-04-26
"483",13.365234375,1981-04-27
"484",12.5546875,1981-04-28
"485",15.3046875,1981-04-29
"486",16.1748046875,1981-04-30
"487",17.9384765625,1981-05-01
"488",19.068359375,1981-05-02
"489",15.9580078125,1981-05-03
"490",15.908203125,1981-05-04
"491",15.8076171875,1981-05-05
"492",13.7275390625,1981-05-06
"493",15.7783203125,1981-05-07
"494",12.998046875,1981-05-08
"495",11.8984375,1981-05-09
"496",15.3681640625,1981-05-10
"497",16.0283203125,1981-05-11
"498",12.427734375,1981-05-12
"499",15.828125,1981-05-13
"500",15.087890625,1981-05-14
"501",14.41796875,1981-05-15
"502",17.177734375,1981-05-16
"503",11.337890625,1981-05-17
"504",10.087890625,1981-05-18
"505",11.1181640625,1981-05-19
"506",13.7880859375,1981-05-20
"507",12.7978515625,1981-05-21
"508",12.9482421875,1981-05-22
"509",14.9775390625,1981-05-23
"510",14.587890625,1981-05-24
"511",14.5078125,1981-05-25
"512",15.837890625,1981-05-26
"513",14.318359375,1981-05-27
"514",15.177734375,1981-05-28
"515",14.068359375,1981-05-29
"516",12.5478515625,1981-05-30
"517",13.9580078125,1981-05-31
"518",14.5810546875,1981-06-01
"519",11.7607421875,1981-06-02
"520",12.0712890625,1981-06-03
"521",11.62109375,1981-06-04
"522",10.771484375,1981-06-05
"523",9.6708984375,1981-06-06
"524",9.7412109375,1981-06-07
"525",10.6611328125,1981-06-08
"526",10.310546875,1981-06-09
"527",10.3505859375,1981-06-10
"528",11.3212890625,1981-06-11
"529",11.640625,1981-06-12
"530",12.361328125,1981-06-13
"531",11.970703125,1981-06-14
"532",8.37109375,1981-06-15
"533",9.130859375,1981-06-16
"534",8.9013671875,1981-06-17
"535",9.640625,1981-06-18
"536",10.470703125,1981-06-19
"537",13.12109375,1981-06-20
"538",11.4013671875,1981-06-21
"539",12.62109375,1981-06-22
"540",13.4306640625,1981-06-23
"541",7.5810546875,1981-06-24
"542",9.2109375,1981-06-25
"543",9.3408203125,1981-06-26
"544",12.041015625,1981-06-27
"545",12.4013671875,1981-06-28
"546",13.37109375,1981-06-29
"547",14.0712890625,1981-06-30
"548",10.5166015625,1981-07-01
"549",10.4072265625,1981-07-02
"550",8.056640625,1981-07-03
"551",9.4970703125,1981-07-04
"552",11.376953125,1981-07-05
"553",8.27734375,1981-07-06
"554",9.4072265625,1981-07-07
"555",8.4365234375,1981-07-08
"556",7.52734375,1981-07-09
"557",7.537109375,1981-07-10
"558",7.9267578125,1981-07-11
"559",9.607421875,1981-07-12
"560",10.63671875,1981-07-13
"561",10.8173828125,1981-07-14
"562",11.45703125,1981-07-15
"563",13.5869140625,1981-07-16
"564",9.7373046875,1981-07-17
"565",12.1865234375,1981-07-18
"566",12.88671875,1981-07-19
"567",10.537109375,1981-07-20
"568",11.0966796875,1981-07-21
"569",12.966796875,1981-07-22
"570",12.7265625,1981-07-23
"571",11.20703125,1981-07-24
"572",11.607421875,1981-07-25
"573",10.3671875,1981-07-26
"574",10.126953125,1981-07-27
"575",10.7470703125,1981-07-28
"576",11.0166015625,1981-07-29
"577",9.7568359375,1981-07-30
"578",9.8671875,1981-07-31
"579",12.818359375,1981-08-01
"580",10.1484375,1981-08-02
"581",11.73828125,1981-08-03
"582",12.328125,1981-08-04
"583",12.7275390625,1981-08-05
"584",11.6376953125,1981-08-06
"585",11.91796875,1981-08-07
"586",10.41796875,1981-08-08
"587",11.2578125,1981-08-09
"588",10.1279296875,1981-08-10
"589",9.7978515625,1981-08-11
"590",10.2578125,1981-08-12
"591",8.748046875,1981-08-13
"592",11.1279296875,1981-08-14
"593",13.1181640625,1981-08-15
"594",12.16796875,1981-08-16
"595",9.677734375,1981-08-17
"596",10.1083984375,1981-08-18
"597",12.1982421875,1981-08-19
"598",12.0380859375,1981-08-20
"599",10.998046875,1981-08-21
"600",10.9384765625,1981-08-22
"601",11.98828125,1981-08-23
"602",10.927734375,1981-08-24
"603",10.087890625,1981-08-25
"604",12.7978515625,1981-08-26
"605",8.517578125,1981-08-27
"606",11.017578125,1981-08-28
"607",11.84765625,1981-08-29
"608",11.767578125,1981-08-30
"609",14.3681640625,1981-08-31
"610",13.2919921875,1981-09-01
"611",13.931640625,1981-09-02
"612",12.7216796875,1981-09-03
"613",11.822265625,1981-09-04
"614",12.841796875,1981-09-05
"615",13.8017578125,1981-09-06
"616",17.412109375,1981-09-07
"617",18.2021484375,1981-09-08
"618",15.40234375,1981-09-09
"619",15.2119140625,1981-09-10
"620",14.681640625,1981-09-11
"621",13.6015625,1981-09-12
"622",18.3515625,1981-09-13
"623",15.26171875,1981-09-14
"624",16.90234375,1981-09-15
"625",16.8515625,1981-09-16
"626",18.5419921875,1981-09-17
"627",17.6923828125,1981-09-18
"628",16.171875,1981-09-19
"629",14.251953125,1981-09-20
"630",15.4921875,1981-09-21
"631",13.8623046875,1981-09-22
"632",11.572265625,1981-09-23
"633",12.982421875,1981-09-24
"634",14.0517578125,1981-09-25
"635",14.76171875,1981-09-26
"636",15.15234375,1981-09-27
"637",17.681640625,1981-09-28
"638",18.5517578125,1981-09-29
"639",16.83203125,1981-09-30
"640",14.9892578125,1981-10-01
"641",15.9189453125,1981-10-02
"642",12.8486328125,1981-10-03
"643",13.80859375,1981-10-04
"644",15.978515625,1981-10-05
"645",20.5791015625,1981-10-06
"646",14.6494140625,1981-10-07
"647",15.37890625,1981-10-08
"648",20.958984375,1981-10-09
"649",14.8388671875,1981-10-10
"650",15.458984375,1981-10-11
"651",16.7490234375,1981-10-12
"652",21.0791015625,1981-10-13
"653",18.6591796875,1981-10-14
"654",14.96875,1981-10-15
"655",12.978515625,1981-10-16
"656",15.0087890625,1981-10-17
"657",15.46875,1981-10-18
"658",16.279296875,1981-10-19
"659",16.279296875,1981-10-20
"660",18.798828125,1981-10-21
"661",16.3193359375,1981-10-22
"662",14.958984375,1981-10-23
"663",19.2890625,1981-10-24
"664",19.5693359375,1981-10-25
"665",18.6689453125,1981-10-26
"666",24.4990234375,1981-10-27
"667",18.8388671875,1981-10-28
"668",18.859375,1981-10-29
"669",18.71875,1981-10-30
"670",18.2587890625,1981-10-31
"671",18.63671875,1981-11-01
"672",20.287109375,1981-11-02
"673",23.02734375,1981-11-03
"674",19.27734375,1981-11-04
"675",17.4267578125,1981-11-05
"676",15.8671875,1981-11-06
"677",17.697265625,1981-11-07
"678",18.6572265625,1981-11-08
"679",16.5166015625,1981-11-09
"680",16.45703125,1981-11-10
"681",14.3369140625,1981-11-11
"682",17.1865234375,1981-11-12
"683",16.9365234375,1981-11-13
"684",17.1572265625,1981-11-14
"685",12.6171875,1981-11-15
"686",13.626953125,1981-11-16
"687",19.1669921875,1981-11-17
"688",22.107421875,1981-11-18
"689",21.7470703125,1981-11-19
"690",20.626953125,1981-11-20
"691",17.4873046875,1981-11-21
"692",19.6171875,1981-11-22
"693",21.9365234375,1981-11-23
"694",20.63671875,1981-11-24
"695",19.3671875,1981-11-25
"696",18.0966796875,1981-11-26
"697",20.197265625,1981-11-27
"698",21.8466796875,1981-11-28
"699",22.556640625,1981-11-29
"700",19.9765625,1981-11-30
"701",18.400390625,1981-12-01
"702",18.08984375,1981-12-02
"703",18.01953125,1981-12-03
"704",20.0400390625,1981-12-04
"705",23.4599609375,1981-12-05
"706",20.9697265625,1981-12-06
"707",15.3603515625,1981-12-07
"708",17.2001953125,1981-12-08
"709",18.41015625,1981-12-09
"710",23.240234375,1981-12-10
"711",25.8896484375,1981-12-11
"712",20.1796875,1981-12-12
"713",17.7900390625,1981-12-13
"714",16.23046875,1981-12-14
"715",20.2802734375,1981-12-15
"716",21.5703125,1981-12-16
"717",24.419921875,1981-12-17
"718",25.9599609375,1981-12-18
"719",20.4697265625,1981-12-19
"720",19.7099609375,1981-12-20
"721",20.259765625,1981-12-21
"722",22.3603515625,1981-12-22
"723",23.0498046875,1981-12-23
"724",22.990234375,1981-12-24
"725",23.51953125,1981-12-25
"726",22.0498046875,1981-12-26
"727",19.5302734375,1981-12-27
"728",20.2998046875,1981-12-28
"729",24.5703125,1981-12-29
"730",23.740234375,1981-12-30
"731",23.009765625,1981-12-31
"732",21.71484375,1982-01-01
"733",22.724609375,1982-01-02
"734",23.205078125,1982-01-03
"735",20.78515625,1982-01-04
"736",22.4345703125,1982-01-05
"737",21.365234375,1982-01-06
"738",20.3349609375,1982-01-07
"739",22.7451171875,1982-01-08
"740",26.6650390625,1982-01-09
"741",29.53515625,1982-01-10
"742",34.474609375,1982-01-11
"743",30.3447265625,1982-01-12
"744",21.375,1982-01-13
"745",24.9052734375,1982-01-14
"746",26.0947265625,1982-01-15
"747",26.525390625,1982-01-16
"748",27.2451171875,1982-01-17
"749",24.46484375,1982-01-18
"750",25.1953125,1982-01-19
"751",34.0146484375,1982-01-20
"752",27.8447265625,1982-01-21
"753",24.78515625,1982-01-22
"754",20.875,1982-01-23
"755",34.3154296875,1982-01-24
"756",17.5849609375,1982-01-25
"757",18.3349609375,1982-01-26
"758",23.865234375,1982-01-27
"759",25.64453125,1982-01-28
"760",30.115234375,1982-01-29
"761",24.224609375,1982-01-30
"762",22.5751953125,1982-01-31
"763",22.669921875,1982-02-01
"764",25.0703125,1982-02-02
"765",25.9501953125,1982-02-03
"766",22.6396484375,1982-02-04
"767",24.740234375,1982-02-05
"768",30.5498046875,1982-02-06
"769",30.75,1982-02-07
"770",31.150390625,1982-02-08
"771",21.8798828125,1982-02-09
"772",23.76953125,1982-02-10
"773",25.3896484375,1982-02-11
"774",25.2998046875,1982-02-12
"775",27.73046875,1982-02-13
"776",33.490234375,1982-02-14
"777",36.009765625,1982-02-15
"778",25.16015625,1982-02-16
"779",20.2001953125,1982-02-17
"780",20.3095703125,1982-02-18
"781",22,1982-02-19
"782",18.6201171875,1982-02-20
"783",24.3095703125,1982-02-21
"784",25.5,1982-02-22
"785",24.3603515625,1982-02-23
"786",21.580078125,1982-02-24
"787",23.7998046875,1982-02-25
"788",15.98046875,1982-02-26
"789",18.830078125,1982-02-27
"790",21.0302734375,1982-02-28
"791",17.1982421875,1982-03-01
"792",21.328125,1982-03-02
"793",25.2080078125,1982-03-03
"794",28.4384765625,1982-03-04
"795",28.3779296875,1982-03-05
"796",24.7880859375,1982-03-06
"797",27.158203125,1982-03-07
"798",21.818359375,1982-03-08
"799",18.4775390625,1982-03-09
"800",18.59765625,1982-03-10
"801",18.818359375,1982-03-11
"802",21.1376953125,1982-03-12
"803",20.568359375,1982-03-13
"804",22.7177734375,1982-03-14
"805",25.677734375,1982-03-15
"806",22.4677734375,1982-03-16
"807",21.1884765625,1982-03-17
"808",20.0380859375,1982-03-18
"809",21.4384765625,1982-03-19
"810",23.6376953125,1982-03-20
"811",27.3984375,1982-03-21
"812",27.408203125,1982-03-22
"813",18.3984375,1982-03-23
"814",19.7275390625,1982-03-24
"815",19.068359375,1982-03-25
"816",20.7578125,1982-03-26
"817",20.59765625,1982-03-27
"818",17.0078125,1982-03-28
"819",16.8076171875,1982-03-29
"820",18.09765625,1982-03-30
"821",19.7080078125,1982-03-31
"822",20.3349609375,1982-04-01
"823",19.8251953125,1982-04-02
"824",14.4345703125,1982-04-03
"825",17.0849609375,1982-04-04
"826",18.4853515625,1982-04-05
"827",20.7353515625,1982-04-06
"828",19.3046875,1982-04-07
"829",16.125,1982-04-08
"830",17.78515625,1982-04-09
"831",21.46484375,1982-04-10
"832",20.724609375,1982-04-11
"833",19.4853515625,1982-04-12
"834",20.53515625,1982-04-13
"835",22.35546875,1982-04-14
"836",20.634765625,1982-04-15
"837",15.2451171875,1982-04-16
"838",16.025390625,1982-04-17
"839",16.2646484375,1982-04-18
"840",16.2451171875,1982-04-19
"841",18.3447265625,1982-04-20
"842",16.544921875,1982-04-21
"843",18.474609375,1982-04-22
"844",17.224609375,1982-04-23
"845",18.39453125,1982-04-24
"846",15.4150390625,1982-04-25
"847",11.78515625,1982-04-26
"848",12.5048828125,1982-04-27
"849",13.615234375,1982-04-28
"850",15.5146484375,1982-04-29
"851",16.525390625,1982-04-30
"852",17.087890625,1982-05-01
