"","tmax","time"
"100",33.1904296875,1980-04-09
"101",35.099609375,1980-04-10
"102",34.33984375,1980-04-11
"103",35.9404296875,1980-04-12
"104",35.2998046875,1980-04-13
"105",34.1103515625,1980-04-14
"106",33.7001953125,1980-04-15
"107",33.1298828125,1980-04-16
"108",32.330078125,1980-04-17
"109",32.099609375,1980-04-18
"110",30.76953125,1980-04-19
"111",31.919921875,1980-04-20
"112",32.0595703125,1980-04-21
"113",33.51953125,1980-04-22
"114",32.01953125,1980-04-23
"115",31.6796875,1980-04-24
"116",33.33984375,1980-04-25
"117",33.5400390625,1980-04-26
"118",32.5498046875,1980-04-27
"119",30.76953125,1980-04-28
"120",31.5,1980-04-29
"121",33.830078125,1980-04-30
"122",35.5771484375,1980-05-01
"123",36.38671875,1980-05-02
"124",35.0068359375,1980-05-03
"125",34.8173828125,1980-05-04
"126",35.0966796875,1980-05-05
"127",34.02734375,1980-05-06
"128",36.1767578125,1980-05-07
"129",33.306640625,1980-05-08
"130",32.5869140625,1980-05-09
"131",31.9169921875,1980-05-10
"132",33.4169921875,1980-05-11
"133",33.296875,1980-05-12
"134",34.5869140625,1980-05-13
"135",35.787109375,1980-05-14
"136",35.126953125,1980-05-15
"137",34.607421875,1980-05-16
"138",34.4267578125,1980-05-17
"139",32.357421875,1980-05-18
"140",33.13671875,1980-05-19
"141",31.787109375,1980-05-20
"142",32.0673828125,1980-05-21
"143",30.0966796875,1980-05-22
"144",30.2666015625,1980-05-23
"145",30.6474609375,1980-05-24
"146",27.70703125,1980-05-25
"147",29.5966796875,1980-05-26
"148",31.4169921875,1980-05-27
"149",33.306640625,1980-05-28
"150",35.287109375,1980-05-29
"151",33.5068359375,1980-05-30
"152",32.8369140625,1980-05-31
"153",32.97265625,1980-06-01
"154",31.7734375,1980-06-02
"155",33.0830078125,1980-06-03
"156",33.9228515625,1980-06-04
"157",32.3525390625,1980-06-05
"158",29.9130859375,1980-06-06
"159",29.9228515625,1980-06-07
"160",29.4033203125,1980-06-08
"161",29.36328125,1980-06-09
"162",30.0126953125,1980-06-10
"163",31.8525390625,1980-06-11
"164",31.8134765625,1980-06-12
"165",31.3828125,1980-06-13
"166",30.1025390625,1980-06-14
"167",31.2734375,1980-06-15
"168",30.86328125,1980-06-16
"169",32.1533203125,1980-06-17
"170",32.6826171875,1980-06-18
"171",32.4228515625,1980-06-19
"172",31.892578125,1980-06-20
"173",29.8525390625,1980-06-21
"174",28.22265625,1980-06-22
"175",29.443359375,1980-06-23
"176",30.943359375,1980-06-24
"177",29.22265625,1980-06-25
"178",29.4326171875,1980-06-26
"179",31.4130859375,1980-06-27
"180",31.873046875,1980-06-28
"181",30.5126953125,1980-06-29
"182",30.962890625,1980-06-30
"183",27.0283203125,1980-07-01
"184",28.7275390625,1980-07-02
"185",29.318359375,1980-07-03
"186",29.177734375,1980-07-04
"187",28.828125,1980-07-05
"188",27.3779296875,1980-07-06
"189",27.3984375,1980-07-07
"190",28.828125,1980-07-08
"191",31.5576171875,1980-07-09
"192",29.4775390625,1980-07-10
"193",28.6484375,1980-07-11
"194",29.927734375,1980-07-12
"195",29.7177734375,1980-07-13
"196",30.998046875,1980-07-14
"197",31.578125,1980-07-15
"198",32.568359375,1980-07-16
"199",32.6982421875,1980-07-17
"200",30.1982421875,1980-07-18
"201",28.517578125,1980-07-19
"202",27.4677734375,1980-07-20
"203",29.2275390625,1980-07-21
"204",29.16796875,1980-07-22
"205",30.0283203125,1980-07-23
"206",31.2978515625,1980-07-24
"207",29.568359375,1980-07-25
"208",28.8984375,1980-07-26
"209",28.578125,1980-07-27
"210",27.5283203125,1980-07-28
"211",26.7275390625,1980-07-29
"212",29.41796875,1980-07-30
"213",30.4482421875,1980-07-31
"214",29.0751953125,1980-08-01
"215",30.8154296875,1980-08-02
"216",30.615234375,1980-08-03
"217",30.224609375,1980-08-04
"218",29.3447265625,1980-08-05
"219",29.0751953125,1980-08-06
"220",32.4248046875,1980-08-07
"221",33.9951171875,1980-08-08
"222",32.85546875,1980-08-09
"223",31.8349609375,1980-08-10
"224",32.9853515625,1980-08-11
"225",32.53515625,1980-08-12
"226",31.5947265625,1980-08-13
"227",32.6845703125,1980-08-14
"228",32.5947265625,1980-08-15
"229",33.205078125,1980-08-16
"230",31.9345703125,1980-08-17
"231",31.025390625,1980-08-18
"232",31.4853515625,1980-08-19
"233",32.625,1980-08-20
"234",33.5048828125,1980-08-21
"235",32.35546875,1980-08-22
"236",30.884765625,1980-08-23
"237",30.0146484375,1980-08-24
"238",30.2548828125,1980-08-25
"239",32.78515625,1980-08-26
"240",31.1953125,1980-08-27
"241",31.4853515625,1980-08-28
"242",33.14453125,1980-08-29
"243",29.8447265625,1980-08-30
"244",31.0849609375,1980-08-31
"245",33.2646484375,1980-09-01
"246",34.0947265625,1980-09-02
"247",31.705078125,1980-09-03
"248",32.78515625,1980-09-04
"249",32.724609375,1980-09-05
"250",34.1552734375,1980-09-06
"251",32.205078125,1980-09-07
"252",31.865234375,1980-09-08
"253",32.46484375,1980-09-09
"254",32.53515625,1980-09-10
"255",34.2646484375,1980-09-11
"256",32.865234375,1980-09-12
"257",33.8251953125,1980-09-13
"258",33.2646484375,1980-09-14
"259",31.64453125,1980-09-15
"260",30.96484375,1980-09-16
"261",33.134765625,1980-09-17
"262",33.96484375,1980-09-18
"263",38.39453125,1980-09-19
"264",34.1650390625,1980-09-20
"265",36.974609375,1980-09-21
"266",36.0654296875,1980-09-22
"267",32.4453125,1980-09-23
"268",33.0947265625,1980-09-24
"269",34.03515625,1980-09-25
"270",33.6650390625,1980-09-26
"271",36.6953125,1980-09-27
"272",39.1552734375,1980-09-28
"273",34.4248046875,1980-09-29
"274",34.6650390625,1980-09-30
"275",31.6533203125,1980-10-01
"276",33.5126953125,1980-10-02
"277",31.54296875,1980-10-03
"278",32.8525390625,1980-10-04
"279",33.9833984375,1980-10-05
"280",37.6826171875,1980-10-06
"281",38.7626953125,1980-10-07
"282",39.3330078125,1980-10-08
"283",33.4228515625,1980-10-09
"284",34.9130859375,1980-10-10
"285",36.9326171875,1980-10-11
"286",36.5830078125,1980-10-12
"287",35.953125,1980-10-13
"288",33.4130859375,1980-10-14
"289",32.3427734375,1980-10-15
"290",34.9931640625,1980-10-16
"291",35.0830078125,1980-10-17
"292",33.4033203125,1980-10-18
"293",33.0830078125,1980-10-19
"294",31.892578125,1980-10-20
"295",31.0830078125,1980-10-21
"296",31.4833984375,1980-10-22
"297",37.5634765625,1980-10-23
"298",40.2333984375,1980-10-24
"299",35.3330078125,1980-10-25
"300",31.8232421875,1980-10-26
"301",31.943359375,1980-10-27
"302",33.802734375,1980-10-28
"303",36.3525390625,1980-10-29
"304",35.892578125,1980-10-30
"305",32.533203125,1980-10-31
"306",38.1123046875,1980-11-01
"307",39.4716796875,1980-11-02
"308",34.4619140625,1980-11-03
"309",35.2119140625,1980-11-04
"310",37.5517578125,1980-11-05
"311",38.662109375,1980-11-06
"312",40.1416015625,1980-11-07
"313",37.4716796875,1980-11-08
"314",33.7119140625,1980-11-09
"315",35.3916015625,1980-11-10
"316",36.6123046875,1980-11-11
"317",36.671875,1980-11-12
"318",37.7919921875,1980-11-13
"319",34.8017578125,1980-11-14
"320",36.6220703125,1980-11-15
"321",35.5517578125,1980-11-16
"322",36.482421875,1980-11-17
"323",35.4619140625,1980-11-18
"324",34.9423828125,1980-11-19
"325",37.322265625,1980-11-20
"326",36.90234375,1980-11-21
"327",38.0322265625,1980-11-22
"328",37.01171875,1980-11-23
"329",38.001953125,1980-11-24
"330",35.232421875,1980-11-25
"331",36.171875,1980-11-26
"332",36.83203125,1980-11-27
"333",36.3017578125,1980-11-28
"334",37.5615234375,1980-11-29
"335",35.5322265625,1980-11-30
"336",36.2802734375,1980-12-01
"337",41.25,1980-12-02
"338",42.0703125,1980-12-03
"339",42.0400390625,1980-12-04
"340",35.73046875,1980-12-05
"341",38.0302734375,1980-12-06
"342",37.83984375,1980-12-07
"343",39.169921875,1980-12-08
"344",36.8896484375,1980-12-09
"345",36.73046875,1980-12-10
"346",34.669921875,1980-12-11
"347",35.4296875,1980-12-12
"348",34.5703125,1980-12-13
"349",34.2001953125,1980-12-14
"350",34.900390625,1980-12-15
"351",36.8798828125,1980-12-16
"352",37.0302734375,1980-12-17
"353",36.1298828125,1980-12-18
"354",36.3095703125,1980-12-19
"355",36.4404296875,1980-12-20
"356",35.9599609375,1980-12-21
"357",36.330078125,1980-12-22
"358",38.740234375,1980-12-23
"359",36.9697265625,1980-12-24
"360",36.1396484375,1980-12-25
"361",35.4697265625,1980-12-26
"362",36.1298828125,1980-12-27
"363",35.9501953125,1980-12-28
"364",36.41015625,1980-12-29
"365",35.830078125,1980-12-30
"366",37.4296875,1980-12-31
"367",36.380859375,1981-01-01
"368",36.3310546875,1981-01-02
"369",35.0107421875,1981-01-03
"370",35.9013671875,1981-01-04
"371",38.7412109375,1981-01-05
"372",34.630859375,1981-01-06
"373",34.720703125,1981-01-07
"374",34.5712890625,1981-01-08
"375",31.041015625,1981-01-09
"376",34.451171875,1981-01-10
"377",31.7314453125,1981-01-11
"378",32.9609375,1981-01-12
"379",33.7109375,1981-01-13
"380",34.2412109375,1981-01-14
"381",32.5107421875,1981-01-15
"382",33.701171875,1981-01-16
"383",33.8408203125,1981-01-17
"384",34.1513671875,1981-01-18
"385",35.140625,1981-01-19
"386",32.8310546875,1981-01-20
"387",34.4013671875,1981-01-21
"388",34.1005859375,1981-01-22
"389",34.2509765625,1981-01-23
"390",32.1513671875,1981-01-24
"391",31.7314453125,1981-01-25
"392",33.1708984375,1981-01-26
"393",31.9814453125,1981-01-27
"394",31.021484375,1981-01-28
"395",29.5712890625,1981-01-29
"396",27.19140625,1981-01-30
"397",30.37109375,1981-01-31
"398",30.4228515625,1981-02-01
"399",28.9033203125,1981-02-02
"400",31.8427734375,1981-02-03
"401",32.1728515625,1981-02-04
"402",31.54296875,1981-02-05
"403",32.0732421875,1981-02-06
"404",32.5927734375,1981-02-07
"405",32.86328125,1981-02-08
"406",31.1025390625,1981-02-09
"407",33.212890625,1981-02-10
"408",33.802734375,1981-02-11
"409",31.953125,1981-02-12
"410",31.54296875,1981-02-13
"411",30.8134765625,1981-02-14
"412",32.6728515625,1981-02-15
"413",32.892578125,1981-02-16
"414",30.7333984375,1981-02-17
"415",28.953125,1981-02-18
"416",31.6630859375,1981-02-19
"417",30.6826171875,1981-02-20
"418",30.9130859375,1981-02-21
"419",32.0732421875,1981-02-22
"420",31.5830078125,1981-02-23
"421",31.8525390625,1981-02-24
"422",32.61328125,1981-02-25
"423",32.7431640625,1981-02-26
"424",32.1826171875,1981-02-27
"425",31.1630859375,1981-02-28
"426",30.3427734375,1981-03-01
"427",32.623046875,1981-03-02
"428",32.7431640625,1981-03-03
"429",33.8427734375,1981-03-04
"430",33.533203125,1981-03-05
"431",32.86328125,1981-03-06
"432",33.5234375,1981-03-07
"433",33.552734375,1981-03-08
"434",33.953125,1981-03-09
"435",33.8232421875,1981-03-10
"436",32.8525390625,1981-03-11
"437",36.04296875,1981-03-12
"438",37.033203125,1981-03-13
"439",36.4033203125,1981-03-14
"440",33.703125,1981-03-15
"441",35.2626953125,1981-03-16
"442",33.8232421875,1981-03-17
"443",36.2333984375,1981-03-18
"444",37.892578125,1981-03-19
"445",37.5126953125,1981-03-20
"446",34.7431640625,1981-03-21
"447",34.1826171875,1981-03-22
"448",34.623046875,1981-03-23
"449",35.54296875,1981-03-24
"450",35.5927734375,1981-03-25
"451",35.1826171875,1981-03-26
"452",35.0927734375,1981-03-27
"453",35.8525390625,1981-03-28
"454",36.052734375,1981-03-29
"455",37.392578125,1981-03-30
"456",35.7626953125,1981-03-31
"457",35,1981-04-01
"458",36.419921875,1981-04-02
"459",34.8896484375,1981-04-03
"460",37.6298828125,1981-04-04
"461",38.76953125,1981-04-05
"462",36.7099609375,1981-04-06
"463",35.8701171875,1981-04-07
"464",35.1298828125,1981-04-08
"465",36.580078125,1981-04-09
"466",35.7099609375,1981-04-10
"467",35.76953125,1981-04-11
"468",37.2802734375,1981-04-12
"469",37.33984375,1981-04-13
"470",39.2001953125,1981-04-14
"471",38.3603515625,1981-04-15
"472",35.25,1981-04-16
"473",35.6396484375,1981-04-17
"474",36.2001953125,1981-04-18
"475",35.1904296875,1981-04-19
"476",37.83984375,1981-04-20
"477",35.9599609375,1981-04-21
"478",36.740234375,1981-04-22
"479",36.830078125,1981-04-23
"480",37.4697265625,1981-04-24
"481",36.7197265625,1981-04-25
"482",36.8095703125,1981-04-26
"483",35.8603515625,1981-04-27
"484",33.6796875,1981-04-28
"485",35.2001953125,1981-04-29
"486",35.5302734375,1981-04-30
"487",35.52734375,1981-05-01
"488",35.9072265625,1981-05-02
"489",35.2666015625,1981-05-03
"490",34.4365234375,1981-05-04
"491",33.6865234375,1981-05-05
"492",35.63671875,1981-05-06
"493",34.3271484375,1981-05-07
"494",28.2666015625,1981-05-08
"495",31.947265625,1981-05-09
"496",31.2666015625,1981-05-10
"497",29.8271484375,1981-05-11
"498",32.8369140625,1981-05-12
"499",33.037109375,1981-05-13
"500",33.466796875,1981-05-14
"501",33.02734375,1981-05-15
"502",34.556640625,1981-05-16
"503",33.466796875,1981-05-17
"504",32.8369140625,1981-05-18
"505",30.216796875,1981-05-19
"506",29.4365234375,1981-05-20
"507",29.876953125,1981-05-21
"508",30.2568359375,1981-05-22
"509",29.037109375,1981-05-23
"510",28.3974609375,1981-05-24
"511",28.7265625,1981-05-25
"512",30.2265625,1981-05-26
"513",29.20703125,1981-05-27
"514",30.1171875,1981-05-28
"515",30.107421875,1981-05-29
"516",29.77734375,1981-05-30
"517",29.9169921875,1981-05-31
"518",28.5830078125,1981-06-01
"519",28.4033203125,1981-06-02
"520",29.623046875,1981-06-03
"521",29.1328125,1981-06-04
"522",28.4931640625,1981-06-05
"523",30.3427734375,1981-06-06
"524",29.0234375,1981-06-07
"525",29.22265625,1981-06-08
"526",28.712890625,1981-06-09
"527",25.6826171875,1981-06-10
"528",25.712890625,1981-06-11
"529",26.962890625,1981-06-12
"530",26.7431640625,1981-06-13
"531",28.0732421875,1981-06-14
"532",29.2529296875,1981-06-15
"533",31.142578125,1981-06-16
"534",31.2626953125,1981-06-17
"535",32.4326171875,1981-06-18
"536",32.1826171875,1981-06-19
"537",30.22265625,1981-06-20
"538",31.693359375,1981-06-21
"539",30.5830078125,1981-06-22
"540",27.7626953125,1981-06-23
"541",29.4833984375,1981-06-24
"542",29.373046875,1981-06-25
"543",29.2734375,1981-06-26
"544",27.0830078125,1981-06-27
"545",29.0732421875,1981-06-28
"546",29.0126953125,1981-06-29
"547",30.302734375,1981-06-30
"548",29.7080078125,1981-07-01
"549",29.908203125,1981-07-02
"550",32.59765625,1981-07-03
"551",31.6484375,1981-07-04
"552",30.7880859375,1981-07-05
"553",31.34765625,1981-07-06
"554",29.767578125,1981-07-07
"555",25.9677734375,1981-07-08
"556",29.3984375,1981-07-09
"557",31.078125,1981-07-10
"558",30.998046875,1981-07-11
"559",31.6083984375,1981-07-12
"560",30.98828125,1981-07-13
"561",29.8076171875,1981-07-14
"562",30.48828125,1981-07-15
"563",31.5380859375,1981-07-16
"564",31.4384765625,1981-07-17
"565",31.3076171875,1981-07-18
"566",30.9775390625,1981-07-19
"567",29.8583984375,1981-07-20
"568",29.158203125,1981-07-21
"569",27.677734375,1981-07-22
"570",29.2783203125,1981-07-23
"571",30.2783203125,1981-07-24
"572",30.4775390625,1981-07-25
"573",28.8681640625,1981-07-26
"574",28.328125,1981-07-27
"575",24.017578125,1981-07-28
"576",29.7578125,1981-07-29
"577",30.3984375,1981-07-30
"578",30.0380859375,1981-07-31
"579",29.615234375,1981-08-01
"580",26.9345703125,1981-08-02
"581",28.35546875,1981-08-03
"582",28.64453125,1981-08-04
"583",30.9248046875,1981-08-05
"584",32.4052734375,1981-08-06
"585",32.775390625,1981-08-07
"586",34.39453125,1981-08-08
"587",35.8349609375,1981-08-09
"588",33.5146484375,1981-08-10
"589",32.5546875,1981-08-11
"590",31.025390625,1981-08-12
"591",29.4951171875,1981-08-13
"592",30.2646484375,1981-08-14
"593",29.794921875,1981-08-15
"594",28.7646484375,1981-08-16
"595",30.205078125,1981-08-17
"596",31.5546875,1981-08-18
"597",32.955078125,1981-08-19
"598",32.724609375,1981-08-20
"599",33.5654296875,1981-08-21
"600",32.96484375,1981-08-22
"601",32.96484375,1981-08-23
"602",34.0849609375,1981-08-24
"603",32.044921875,1981-08-25
"604",31.0654296875,1981-08-26
"605",31.365234375,1981-08-27
"606",30.955078125,1981-08-28
"607",32.3154296875,1981-08-29
"608",34.03515625,1981-08-30
"609",32.8251953125,1981-08-31
"610",34.365234375,1981-09-01
"611",33.7646484375,1981-09-02
"612",33.634765625,1981-09-03
"613",32.634765625,1981-09-04
"614",35.2451171875,1981-09-05
"615",35.4150390625,1981-09-06
"616",36.384765625,1981-09-07
"617",35.0654296875,1981-09-08
"618",35.6650390625,1981-09-09
"619",32.8251953125,1981-09-10
"620",33.125,1981-09-11
"621",35.6552734375,1981-09-12
"622",38.5751953125,1981-09-13
"623",36.4345703125,1981-09-14
"624",34.4951171875,1981-09-15
"625",32.21484375,1981-09-16
"626",32.6552734375,1981-09-17
"627",31.35546875,1981-09-18
"628",30.5546875,1981-09-19
"629",32.025390625,1981-09-20
"630",32.134765625,1981-09-21
"631",32.0751953125,1981-09-22
"632",31.8349609375,1981-09-23
"633",32.39453125,1981-09-24
"634",31.0654296875,1981-09-25
"635",30.6845703125,1981-09-26
"636",31.6552734375,1981-09-27
"637",35.21484375,1981-09-28
"638",32.794921875,1981-09-29
"639",33.1953125,1981-09-30
"640",33.203125,1981-10-01
"641",33.4228515625,1981-10-02
"642",33.8828125,1981-10-03
"643",35.712890625,1981-10-04
"644",33.11328125,1981-10-05
"645",32.943359375,1981-10-06
"646",33.97265625,1981-10-07
"647",34.642578125,1981-10-08
"648",35.3330078125,1981-10-09
"649",36.1025390625,1981-10-10
"650",35.6630859375,1981-10-11
"651",34.6826171875,1981-10-12
"652",33.033203125,1981-10-13
"653",34.7529296875,1981-10-14
"654",36.0029296875,1981-10-15
"655",34.943359375,1981-10-16
"656",38.1025390625,1981-10-17
"657",34.7734375,1981-10-18
"658",35.623046875,1981-10-19
"659",38.3330078125,1981-10-20
"660",39.783203125,1981-10-21
"661",38.953125,1981-10-22
"662",36.9833984375,1981-10-23
"663",33.1328125,1981-10-24
"664",35.3134765625,1981-10-25
"665",34.9931640625,1981-10-26
"666",33.953125,1981-10-27
"667",35.193359375,1981-10-28
"668",35.4931640625,1981-10-29
"669",34.3828125,1981-10-30
"670",37.61328125,1981-10-31
"671",40.171875,1981-11-01
"672",37.8818359375,1981-11-02
"673",34.6220703125,1981-11-03
"674",33.8515625,1981-11-04
"675",35.921875,1981-11-05
"676",35.1318359375,1981-11-06
"677",34.4619140625,1981-11-07
"678",34.232421875,1981-11-08
"679",33.4921875,1981-11-09
"680",34.662109375,1981-11-10
"681",34.33203125,1981-11-11
"682",34.3720703125,1981-11-12
"683",33.841796875,1981-11-13
"684",33.251953125,1981-11-14
"685",35.5322265625,1981-11-15
"686",37.1318359375,1981-11-16
"687",31.982421875,1981-11-17
"688",30.2822265625,1981-11-18
"689",33.7021484375,1981-11-19
"690",34.2724609375,1981-11-20
"691",32.841796875,1981-11-21
"692",32.1015625,1981-11-22
"693",33.6220703125,1981-11-23
"694",33.751953125,1981-11-24
"695",31.9619140625,1981-11-25
"696",32.40234375,1981-11-26
"697",33.0517578125,1981-11-27
"698",32.912109375,1981-11-28
"699",32.5615234375,1981-11-29
"700",31.8623046875,1981-11-30
"701",32.419921875,1981-12-01
"702",32.6796875,1981-12-02
"703",33.98046875,1981-12-03
"704",33.51953125,1981-12-04
"705",35.2001953125,1981-12-05
"706",36.4697265625,1981-12-06
"707",36.2998046875,1981-12-07
"708",34.4404296875,1981-12-08
"709",35.599609375,1981-12-09
"710",32.7802734375,1981-12-10
"711",33.0498046875,1981-12-11
"712",33.51953125,1981-12-12
"713",34.3798828125,1981-12-13
"714",32.6201171875,1981-12-14
"715",32.490234375,1981-12-15
"716",36.419921875,1981-12-16
"717",37,1981-12-17
"718",34.0595703125,1981-12-18
"719",35.2802734375,1981-12-19
"720",40.4599609375,1981-12-20
"721",37.580078125,1981-12-21
"722",37.5,1981-12-22
"723",36.240234375,1981-12-23
"724",34.0302734375,1981-12-24
"725",34.599609375,1981-12-25
"726",34.58984375,1981-12-26
"727",34.6201171875,1981-12-27
"728",34.490234375,1981-12-28
"729",34.2900390625,1981-12-29
"730",35.76953125,1981-12-30
"731",37.6103515625,1981-12-31
"732",36.4208984375,1982-01-01
"733",32.060546875,1982-01-02
"734",35.0810546875,1982-01-03
"735",37.021484375,1982-01-04
"736",35.810546875,1982-01-05
"737",36.541015625,1982-01-06
"738",36.78125,1982-01-07
"739",36.7607421875,1982-01-08
"740",34.630859375,1982-01-09
"741",33.5712890625,1982-01-10
"742",33.2314453125,1982-01-11
"743",34.78125,1982-01-12
"744",34.720703125,1982-01-13
"745",35.7509765625,1982-01-14
"746",33.541015625,1982-01-15
"747",32.0009765625,1982-01-16
"748",31.4814453125,1982-01-17
"749",26.8408203125,1982-01-18
"750",27.8212890625,1982-01-19
"751",30.560546875,1982-01-20
"752",31.5107421875,1982-01-21
"753",31.5009765625,1982-01-22
"754",31.4306640625,1982-01-23
"755",31.05078125,1982-01-24
"756",31.7314453125,1982-01-25
"757",30.361328125,1982-01-26
"758",29.771484375,1982-01-27
"759",29.8310546875,1982-01-28
"760",25.810546875,1982-01-29
"761",27.310546875,1982-01-30
"762",29.890625,1982-01-31
"763",30.302734375,1982-02-01
"764",31.623046875,1982-02-02
"765",32.6533203125,1982-02-03
"766",33.5927734375,1982-02-04
"767",33.2333984375,1982-02-05
"768",31.4130859375,1982-02-06
"769",33.552734375,1982-02-07
"770",33.0634765625,1982-02-08
"771",26.9326171875,1982-02-09
"772",29.2529296875,1982-02-10
"773",33.0927734375,1982-02-11
"774",33.7431640625,1982-02-12
"775",31.6728515625,1982-02-13
"776",31.9228515625,1982-02-14
"777",31.212890625,1982-02-15
"778",32.142578125,1982-02-16
"779",33.0126953125,1982-02-17
"780",32.4033203125,1982-02-18
"781",32.212890625,1982-02-19
"782",31.1533203125,1982-02-20
"783",33.0126953125,1982-02-21
"784",33.2734375,1982-02-22
"785",34.7333984375,1982-02-23
"786",32.6533203125,1982-02-24
"787",33.052734375,1982-02-25
"788",29.8525390625,1982-02-26
"789",29.47265625,1982-02-27
"790",28.4931640625,1982-02-28
"791",30.0732421875,1982-03-01
"792",31.8134765625,1982-03-02
"793",28.7333984375,1982-03-03
"794",31.1826171875,1982-03-04
"795",30.943359375,1982-03-05
"796",30.97265625,1982-03-06
"797",31.052734375,1982-03-07
"798",33.142578125,1982-03-08
"799",34.392578125,1982-03-09
"800",34.8134765625,1982-03-10
"801",33.11328125,1982-03-11
"802",33.123046875,1982-03-12
"803",33.892578125,1982-03-13
"804",32.9033203125,1982-03-14
"805",34.0234375,1982-03-15
"806",34.3525390625,1982-03-16
"807",36.3427734375,1982-03-17
"808",38.1025390625,1982-03-18
"809",36.373046875,1982-03-19
"810",36.123046875,1982-03-20
"811",35.0234375,1982-03-21
"812",34.61328125,1982-03-22
"813",36.9326171875,1982-03-23
"814",33.9931640625,1982-03-24
"815",32.5634765625,1982-03-25
"816",31.2734375,1982-03-26
"817",29.0634765625,1982-03-27
"818",28.802734375,1982-03-28
"819",33.552734375,1982-03-29
"820",32.97265625,1982-03-30
"821",32.3828125,1982-03-31
"822",33.6201171875,1982-04-01
"823",34.0302734375,1982-04-02
"824",34.6201171875,1982-04-03
"825",33.7099609375,1982-04-04
"826",32.58984375,1982-04-05
"827",34.3701171875,1982-04-06
"828",35.349609375,1982-04-07
"829",34.400390625,1982-04-08
"830",33.4296875,1982-04-09
"831",34.8798828125,1982-04-10
"832",34.1103515625,1982-04-11
"833",34.3798828125,1982-04-12
"834",35.259765625,1982-04-13
"835",36.58984375,1982-04-14
"836",35.8603515625,1982-04-15
"837",36.2802734375,1982-04-16
"838",36.490234375,1982-04-17
"839",36.5595703125,1982-04-18
"840",35.8701171875,1982-04-19
"841",35.650390625,1982-04-20
"842",35.2001953125,1982-04-21
"843",35,1982-04-22
"844",34.7197265625,1982-04-23
"845",32.3701171875,1982-04-24
"846",32.4404296875,1982-04-25
"847",29.740234375,1982-04-26
"848",32.08984375,1982-04-27
