"","tmax","time"
"148",25.0283203125,1980-05-27
"149",25.1279296875,1980-05-28
"150",26.568359375,1980-05-29
"151",27.7578125,1980-05-30
"152",28.908203125,1980-05-31
"153",27.2529296875,1980-06-01
"154",26.22265625,1980-06-02
"155",25.9833984375,1980-06-03
"156",27.5830078125,1980-06-04
"157",27.212890625,1980-06-05
"158",26.2626953125,1980-06-06
"159",27.123046875,1980-06-07
"160",26.873046875,1980-06-08
"161",25.54296875,1980-06-09
"162",29.6630859375,1980-06-10
"163",28.5234375,1980-06-11
"164",25.97265625,1980-06-12
"165",25.8232421875,1980-06-13
"166",25.392578125,1980-06-14
"167",25.4033203125,1980-06-15
"168",27.1630859375,1980-06-16
"169",27.693359375,1980-06-17
"170",27.392578125,1980-06-18
"171",24.552734375,1980-06-19
"172",22.8330078125,1980-06-20
"173",23.5830078125,1980-06-21
"174",24.0830078125,1980-06-22
"175",24.29296875,1980-06-23
"176",23.61328125,1980-06-24
"177",25.6826171875,1980-06-25
"178",26.892578125,1980-06-26
"179",27.9130859375,1980-06-27
"180",28.533203125,1980-06-28
"181",22.892578125,1980-06-29
"182",25.9033203125,1980-06-30
"183",29.1240234375,1980-07-01
"184",24.0341796875,1980-07-02
"185",24.1240234375,1980-07-03
"186",24.9638671875,1980-07-04
"187",24.6337890625,1980-07-05
"188",25.7236328125,1980-07-06
"189",25.3935546875,1980-07-07
"190",26.564453125,1980-07-08
"191",22.3740234375,1980-07-09
"192",22.013671875,1980-07-10
"193",23.6640625,1980-07-11
"194",25.2939453125,1980-07-12
"195",26.34375,1980-07-13
"196",26.1337890625,1980-07-14
"197",27.7939453125,1980-07-15
"198",27.2041015625,1980-07-16
"199",25.6337890625,1980-07-17
"200",26.50390625,1980-07-18
"201",25.9736328125,1980-07-19
"202",26.75390625,1980-07-20
"203",28.3037109375,1980-07-21
"204",25.0439453125,1980-07-22
"205",23.994140625,1980-07-23
"206",24.9541015625,1980-07-24
"207",24.68359375,1980-07-25
"208",26.103515625,1980-07-26
"209",27.34375,1980-07-27
"210",29.1943359375,1980-07-28
"211",28.263671875,1980-07-29
"212",27.6640625,1980-07-30
"213",21.1943359375,1980-07-31
"214",22.3916015625,1980-08-01
"215",24.2822265625,1980-08-02
"216",25.482421875,1980-08-03
"217",23.3017578125,1980-08-04
"218",23.322265625,1980-08-05
"219",25.1220703125,1980-08-06
"220",26.5419921875,1980-08-07
"221",26.6416015625,1980-08-08
"222",25.7919921875,1980-08-09
"223",25.2822265625,1980-08-10
"224",26.072265625,1980-08-11
"225",27.6123046875,1980-08-12
"226",26.072265625,1980-08-13
"227",24.2822265625,1980-08-14
"228",28.1318359375,1980-08-15
"229",27.001953125,1980-08-16
"230",25.1015625,1980-08-17
"231",24.341796875,1980-08-18
"232",26.7021484375,1980-08-19
"233",28.3720703125,1980-08-20
"234",29.2724609375,1980-08-21
"235",28.251953125,1980-08-22
"236",26.732421875,1980-08-23
"237",27.822265625,1980-08-24
"238",31.2021484375,1980-08-25
"239",23.8017578125,1980-08-26
"240",25.001953125,1980-08-27
"241",26.2421875,1980-08-28
"242",26.7822265625,1980-08-29
"243",26.6015625,1980-08-30
"244",27.5224609375,1980-08-31
"245",29.453125,1980-09-01
"246",30.29296875,1980-09-02
"247",31.033203125,1980-09-03
"248",29.54296875,1980-09-04
"249",29.033203125,1980-09-05
"250",31.373046875,1980-09-06
"251",30.1025390625,1980-09-07
"252",28.6826171875,1980-09-08
"253",30.9833984375,1980-09-09
"254",32.8427734375,1980-09-10
"255",33.6328125,1980-09-11
"256",32.0634765625,1980-09-12
"257",32.203125,1980-09-13
"258",31.3828125,1980-09-14
"259",30.8330078125,1980-09-15
"260",34.033203125,1980-09-16
"261",34.79296875,1980-09-17
"262",35.7626953125,1980-09-18
"263",36.2333984375,1980-09-19
"264",33.36328125,1980-09-20
"265",31.5732421875,1980-09-21
"266",31.29296875,1980-09-22
"267",31.86328125,1980-09-23
"268",31.7529296875,1980-09-24
"269",31.953125,1980-09-25
"270",33.783203125,1980-09-26
"271",32.7626953125,1980-09-27
"272",29.8330078125,1980-09-28
"273",30.552734375,1980-09-29
"274",30.4931640625,1980-09-30
"275",30.1240234375,1980-10-01
"276",30.244140625,1980-10-02
"277",32.2841796875,1980-10-03
"278",33.0439453125,1980-10-04
"279",30.68359375,1980-10-05
"280",29.59375,1980-10-06
"281",31.484375,1980-10-07
"282",34.154296875,1980-10-08
"283",35.4638671875,1980-10-09
"284",34.1142578125,1980-10-10
"285",34.50390625,1980-10-11
"286",31.8935546875,1980-10-12
"287",32.234375,1980-10-13
"288",32.484375,1980-10-14
"289",31.173828125,1980-10-15
"290",32.2841796875,1980-10-16
"291",32.654296875,1980-10-17
"292",35.34375,1980-10-18
"293",37.513671875,1980-10-19
"294",38.57421875,1980-10-20
"295",38.404296875,1980-10-21
"296",35.353515625,1980-10-22
"297",32.673828125,1980-10-23
"298",31.2138671875,1980-10-24
"299",34.5341796875,1980-10-25
"300",31.9736328125,1980-10-26
"301",34.904296875,1980-10-27
"302",38.0439453125,1980-10-28
"303",39.68359375,1980-10-29
"304",39.494140625,1980-10-30
"305",35.7236328125,1980-10-31
"306",36.859375,1980-11-01
"307",37.279296875,1980-11-02
"308",38.7685546875,1980-11-03
"309",38.0185546875,1980-11-04
"310",36.529296875,1980-11-05
"311",35.0791015625,1980-11-06
"312",36.96875,1980-11-07
"313",36.0888671875,1980-11-08
"314",36.2890625,1980-11-09
"315",36.4990234375,1980-11-10
"316",33.048828125,1980-11-11
"317",31.8291015625,1980-11-12
"318",32.548828125,1980-11-13
"319",32.5888671875,1980-11-14
"320",33.708984375,1980-11-15
"321",34.978515625,1980-11-16
"322",32.689453125,1980-11-17
"323",32.978515625,1980-11-18
"324",34.9091796875,1980-11-19
"325",34.8486328125,1980-11-20
"326",33.87890625,1980-11-21
"327",35.228515625,1980-11-22
"328",33.8486328125,1980-11-23
"329",33.8994140625,1980-11-24
"330",34.2685546875,1980-11-25
"331",32.939453125,1980-11-26
"332",32.8193359375,1980-11-27
"333",34.7685546875,1980-11-28
"334",37.6787109375,1980-11-29
"335",38.3388671875,1980-11-30
"336",34.205078125,1980-12-01
"337",33.9853515625,1980-12-02
"338",34.625,1980-12-03
"339",34.0751953125,1980-12-04
"340",33.625,1980-12-05
"341",35.4150390625,1980-12-06
"342",35.28515625,1980-12-07
"343",30.794921875,1980-12-08
"344",34.39453125,1980-12-09
"345",32.6953125,1980-12-10
"346",32.8349609375,1980-12-11
"347",33.46484375,1980-12-12
"348",30.9951171875,1980-12-13
"349",36.1845703125,1980-12-14
"350",37.0654296875,1980-12-15
"351",35.1953125,1980-12-16
"352",33.7353515625,1980-12-17
"353",35.0849609375,1980-12-18
"354",36.3046875,1980-12-19
"355",33.365234375,1980-12-20
"356",34.1748046875,1980-12-21
"357",33.974609375,1980-12-22
"358",35.1552734375,1980-12-23
"359",36.544921875,1980-12-24
"360",37.0654296875,1980-12-25
"361",38.39453125,1980-12-26
"362",36.28515625,1980-12-27
"363",35.1552734375,1980-12-28
"364",34.6953125,1980-12-29
"365",35.53515625,1980-12-30
"366",35.724609375,1980-12-31
"367",35.0830078125,1981-01-01
"368",33.462890625,1981-01-02
"369",31.5927734375,1981-01-03
"370",28.4228515625,1981-01-04
"371",27.283203125,1981-01-05
"372",27.7431640625,1981-01-06
"373",26.8134765625,1981-01-07
"374",25.4833984375,1981-01-08
"375",27.3525390625,1981-01-09
"376",26.9833984375,1981-01-10
"377",26.7626953125,1981-01-11
"378",26.142578125,1981-01-12
"379",26.3427734375,1981-01-13
"380",23.052734375,1981-01-14
"381",27.6630859375,1981-01-15
"382",24.8828125,1981-01-16
"383",28.7626953125,1981-01-17
"384",29.392578125,1981-01-18
"385",30.97265625,1981-01-19
"386",28.953125,1981-01-20
"387",29.0029296875,1981-01-21
"388",30.8828125,1981-01-22
"389",32.47265625,1981-01-23
"390",30.86328125,1981-01-24
"391",32.0126953125,1981-01-25
"392",31.9130859375,1981-01-26
"393",33.4130859375,1981-01-27
"394",33.6630859375,1981-01-28
"395",35.802734375,1981-01-29
"396",38.9130859375,1981-01-30
"397",39.04296875,1981-01-31
"398",35.4052734375,1981-02-01
"399",30.9150390625,1981-02-02
"400",28.78515625,1981-02-03
"401",28.974609375,1981-02-04
"402",31.4453125,1981-02-05
"403",29.64453125,1981-02-06
"404",33.375,1981-02-07
"405",33.5947265625,1981-02-08
"406",34.0048828125,1981-02-09
"407",32.78515625,1981-02-10
"408",32.6748046875,1981-02-11
"409",33.5751953125,1981-02-12
"410",34.5849609375,1981-02-13
"411",34.64453125,1981-02-14
"412",37.14453125,1981-02-15
"413",36.955078125,1981-02-16
"414",35.455078125,1981-02-17
"415",34.525390625,1981-02-18
"416",33.53515625,1981-02-19
"417",32.5751953125,1981-02-20
"418",35.0654296875,1981-02-21
"419",36.0048828125,1981-02-22
"420",33.875,1981-02-23
"421",33.4853515625,1981-02-24
"422",31.5947265625,1981-02-25
"423",28.4853515625,1981-02-26
"424",26.6748046875,1981-02-27
"425",32.96484375,1981-02-28
"426",35.4716796875,1981-03-01
"427",36.982421875,1981-03-02
"428",34.5517578125,1981-03-03
"429",33.421875,1981-03-04
"430",34.5517578125,1981-03-05
"431",36.0224609375,1981-03-06
"432",35.501953125,1981-03-07
"433",33.6923828125,1981-03-08
"434",35.9716796875,1981-03-09
"435",34.9423828125,1981-03-10
"436",35.8115234375,1981-03-11
"437",33.9921875,1981-03-12
"438",35.33203125,1981-03-13
"439",33.83203125,1981-03-14
"440",33.1015625,1981-03-15
"441",32.51171875,1981-03-16
"442",33.2919921875,1981-03-17
"443",33.33203125,1981-03-18
"444",31.921875,1981-03-19
"445",33.15234375,1981-03-20
"446",33.7216796875,1981-03-21
"447",34.2822265625,1981-03-22
"448",32.6318359375,1981-03-23
"449",32.341796875,1981-03-24
"450",32.0615234375,1981-03-25
"451",30.7119140625,1981-03-26
"452",31.5224609375,1981-03-27
"453",31.181640625,1981-03-28
"454",28.7724609375,1981-03-29
"455",30.2421875,1981-03-30
"456",30.912109375,1981-03-31
"457",32.171875,1981-04-01
"458",33.3818359375,1981-04-02
"459",33.501953125,1981-04-03
"460",33.83203125,1981-04-04
"461",35.2119140625,1981-04-05
"462",34.9521484375,1981-04-06
"463",32.7421875,1981-04-07
"464",31.1416015625,1981-04-08
"465",30.7724609375,1981-04-09
"466",31.3623046875,1981-04-10
"467",31.4716796875,1981-04-11
"468",27.9521484375,1981-04-12
"469",31.8515625,1981-04-13
"470",33.6015625,1981-04-14
"471",34.572265625,1981-04-15
"472",32.90234375,1981-04-16
"473",31.7421875,1981-04-17
"474",30.6220703125,1981-04-18
"475",30.0224609375,1981-04-19
"476",30.3818359375,1981-04-20
"477",30.181640625,1981-04-21
"478",31.3818359375,1981-04-22
"479",29.9921875,1981-04-23
"480",30.482421875,1981-04-24
"481",30.0517578125,1981-04-25
"482",30.1123046875,1981-04-26
"483",30.072265625,1981-04-27
"484",29.572265625,1981-04-28
"485",30.0419921875,1981-04-29
"486",29.51171875,1981-04-30
"487",29.017578125,1981-05-01
"488",29.1376953125,1981-05-02
"489",28.91796875,1981-05-03
"490",29.587890625,1981-05-04
"491",28.5478515625,1981-05-05
"492",29.078125,1981-05-06
"493",31.16796875,1981-05-07
"494",27.8876953125,1981-05-08
"495",29.6083984375,1981-05-09
"496",26.658203125,1981-05-10
"497",27.1484375,1981-05-11
"498",27.6376953125,1981-05-12
"499",26.748046875,1981-05-13
"500",26.6484375,1981-05-14
"501",25.98828125,1981-05-15
"502",26.09765625,1981-05-16
"503",24.927734375,1981-05-17
"504",25.98828125,1981-05-18
"505",21.6181640625,1981-05-19
"506",19.318359375,1981-05-20
"507",21.818359375,1981-05-21
"508",23.5078125,1981-05-22
"509",24.1376953125,1981-05-23
"510",23.818359375,1981-05-24
"511",26.0078125,1981-05-25
"512",26.267578125,1981-05-26
"513",27.677734375,1981-05-27
"514",28.3876953125,1981-05-28
"515",27.0078125,1981-05-29
"516",27.4580078125,1981-05-30
"517",28.658203125,1981-05-31
"518",30.8828125,1981-06-01
"519",24.3525390625,1981-06-02
"520",26.533203125,1981-06-03
"521",24.373046875,1981-06-04
"522",22.47265625,1981-06-05
"523",20.47265625,1981-06-06
"524",20.0830078125,1981-06-07
"525",23.1025390625,1981-06-08
"526",25.5830078125,1981-06-09
"527",28.4833984375,1981-06-10
"528",21.86328125,1981-06-11
"529",23.0126953125,1981-06-12
"530",24.453125,1981-06-13
"531",25.86328125,1981-06-14
"532",24.7734375,1981-06-15
"533",24.8427734375,1981-06-16
"534",24.3525390625,1981-06-17
"535",23.892578125,1981-06-18
"536",22.5732421875,1981-06-19
"537",21.3134765625,1981-06-20
"538",24.54296875,1981-06-21
"539",23.8232421875,1981-06-22
"540",26.5029296875,1981-06-23
"541",20.2431640625,1981-06-24
"542",21.6533203125,1981-06-25
"543",27.3525390625,1981-06-26
"544",28.8427734375,1981-06-27
"545",29.2734375,1981-06-28
"546",29.193359375,1981-06-29
"547",27.642578125,1981-06-30
"548",27.654296875,1981-07-01
"549",27.423828125,1981-07-02
"550",27.673828125,1981-07-03
"551",27.1337890625,1981-07-04
"552",22.404296875,1981-07-05
"553",22.8037109375,1981-07-06
"554",21.4140625,1981-07-07
"555",22.923828125,1981-07-08
"556",23.8740234375,1981-07-09
"557",23.333984375,1981-07-10
"558",24.734375,1981-07-11
"559",25.4443359375,1981-07-12
"560",25.994140625,1981-07-13
"561",23.84375,1981-07-14
"562",22.2939453125,1981-07-15
"563",23.603515625,1981-07-16
"564",24.564453125,1981-07-17
"565",23.7041015625,1981-07-18
"566",23.173828125,1981-07-19
"567",24.2138671875,1981-07-20
"568",24.93359375,1981-07-21
"569",20.484375,1981-07-22
"570",25.333984375,1981-07-23
"571",27.484375,1981-07-24
"572",27.833984375,1981-07-25
"573",26.5439453125,1981-07-26
"574",26.314453125,1981-07-27
"575",27.404296875,1981-07-28
"576",20.7041015625,1981-07-29
"577",22.75390625,1981-07-30
"578",21.75390625,1981-07-31
"579",22.7421875,1981-08-01
"580",25.7919921875,1981-08-02
"581",27.1123046875,1981-08-03
"582",30.431640625,1981-08-04
"583",33.0615234375,1981-08-05
"584",32.1923828125,1981-08-06
"585",25.732421875,1981-08-07
"586",25.681640625,1981-08-08
"587",29.1318359375,1981-08-09
"588",26.0322265625,1981-08-10
"589",28.251953125,1981-08-11
"590",29.51171875,1981-08-12
"591",31.4921875,1981-08-13
"592",27.671875,1981-08-14
"593",26.8720703125,1981-08-15
"594",29.3515625,1981-08-16
"595",31.1923828125,1981-08-17
"596",27.7119140625,1981-08-18
"597",28.0224609375,1981-08-19
"598",30.162109375,1981-08-20
"599",31.2421875,1981-08-21
"600",27.7919921875,1981-08-22
"601",26.40234375,1981-08-23
"602",22.6123046875,1981-08-24
"603",20.931640625,1981-08-25
"604",26.5419921875,1981-08-26
"605",28.232421875,1981-08-27
"606",28.482421875,1981-08-28
"607",33.0615234375,1981-08-29
"608",32.9921875,1981-08-30
"609",24.912109375,1981-08-31
"610",24.4033203125,1981-09-01
"611",25.61328125,1981-09-02
"612",26.953125,1981-09-03
"613",26.4833984375,1981-09-04
"614",27.61328125,1981-09-05
"615",26.8828125,1981-09-06
"616",23.193359375,1981-09-07
"617",26.6328125,1981-09-08
"618",28.22265625,1981-09-09
"619",28.72265625,1981-09-10
"620",28.703125,1981-09-11
"621",28.142578125,1981-09-12
"622",29.7529296875,1981-09-13
"623",26.9130859375,1981-09-14
"624",27.8232421875,1981-09-15
"625",28.5732421875,1981-09-16
"626",29.142578125,1981-09-17
"627",28.552734375,1981-09-18
"628",28.3427734375,1981-09-19
"629",31.1025390625,1981-09-20
"630",30.4931640625,1981-09-21
"631",31.0732421875,1981-09-22
"632",32.04296875,1981-09-23
"633",31.4326171875,1981-09-24
"634",33.3134765625,1981-09-25
"635",33.6728515625,1981-09-26
"636",35.4033203125,1981-09-27
"637",31.033203125,1981-09-28
"638",27.3828125,1981-09-29
"639",28.9326171875,1981-09-30
"640",31.494140625,1981-10-01
"641",31.6943359375,1981-10-02
"642",32.93359375,1981-10-03
"643",23.4140625,1981-10-04
"644",25.0439453125,1981-10-05
"645",25.564453125,1981-10-06
"646",30.6337890625,1981-10-07
"647",30.7236328125,1981-10-08
"648",29.064453125,1981-10-09
"649",31.1943359375,1981-10-10
"650",28.6435546875,1981-10-11
"651",31.32421875,1981-10-12
"652",31.673828125,1981-10-13
"653",30.904296875,1981-10-14
"654",31.833984375,1981-10-15
"655",32.7236328125,1981-10-16
"656",30.673828125,1981-10-17
"657",33.4541015625,1981-10-18
"658",36.564453125,1981-10-19
"659",36.7744140625,1981-10-20
"660",34.9541015625,1981-10-21
"661",29.744140625,1981-10-22
"662",32.82421875,1981-10-23
"663",31.244140625,1981-10-24
"664",32.1240234375,1981-10-25
"665",27.244140625,1981-10-26
"666",31.0341796875,1981-10-27
"667",32.263671875,1981-10-28
"668",31.50390625,1981-10-29
"669",31.7041015625,1981-10-30
"670",32.333984375,1981-10-31
"671",32.298828125,1981-11-01
"672",34.7890625,1981-11-02
"673",37.12890625,1981-11-03
"674",36.80859375,1981-11-04
"675",37.529296875,1981-11-05
"676",36.958984375,1981-11-06
"677",33.7890625,1981-11-07
"678",29.94921875,1981-11-08
"679",30.298828125,1981-11-09
"680",33.5888671875,1981-11-10
"681",35.439453125,1981-11-11
"682",38.109375,1981-11-12
"683",37.2587890625,1981-11-13
"684",38.1494140625,1981-11-14
"685",31.228515625,1981-11-15
"686",35.638671875,1981-11-16
"687",35.5888671875,1981-11-17
"688",27.5693359375,1981-11-18
"689",26.189453125,1981-11-19
"690",29.62890625,1981-11-20
"691",31.7392578125,1981-11-21
"692",35.4287109375,1981-11-22
"693",32.5390625,1981-11-23
"694",33.0390625,1981-11-24
"695",34.529296875,1981-11-25
"696",37.2490234375,1981-11-26
"697",36.359375,1981-11-27
"698",34.638671875,1981-11-28
"699",33.109375,1981-11-29
"700",34.2490234375,1981-11-30
"701",34.724609375,1981-12-01
"702",34.9853515625,1981-12-02
"703",32.9345703125,1981-12-03
"704",34.3154296875,1981-12-04
"705",34.365234375,1981-12-05
"706",33.0146484375,1981-12-06
"707",34.6953125,1981-12-07
"708",38.724609375,1981-12-08
"709",39.884765625,1981-12-09
"710",39.224609375,1981-12-10
"711",35.5654296875,1981-12-11
"712",35.0654296875,1981-12-12
"713",36.28515625,1981-12-13
"714",33.6953125,1981-12-14
"715",31.875,1981-12-15
"716",30.1650390625,1981-12-16
"717",34.71484375,1981-12-17
"718",36.5849609375,1981-12-18
"719",38.21484375,1981-12-19
"720",38.455078125,1981-12-20
"721",35.5546875,1981-12-21
"722",36.4453125,1981-12-22
"723",34.5849609375,1981-12-23
"724",34.14453125,1981-12-24
"725",35.64453125,1981-12-25
"726",37.705078125,1981-12-26
"727",38.2353515625,1981-12-27
"728",40.8154296875,1981-12-28
"729",38.1845703125,1981-12-29
"730",36.525390625,1981-12-30
"731",35.8447265625,1981-12-31
"732",36.373046875,1982-01-01
"733",40.4033203125,1982-01-02
"734",41.4326171875,1982-01-03
"735",37.533203125,1982-01-04
"736",37.86328125,1982-01-05
"737",36.6728515625,1982-01-06
"738",36.203125,1982-01-07
"739",36.1826171875,1982-01-08
"740",36.2734375,1982-01-09
"741",36.6533203125,1982-01-10
"742",35.703125,1982-01-11
"743",35.3525390625,1982-01-12
"744",36.453125,1982-01-13
"745",34.72265625,1982-01-14
"746",35.0126953125,1982-01-15
"747",35.8330078125,1982-01-16
"748",36.2431640625,1982-01-17
"749",35.1533203125,1982-01-18
"750",30.9228515625,1982-01-19
"751",32.0830078125,1982-01-20
"752",32.4130859375,1982-01-21
"753",37.0234375,1982-01-22
"754",35.123046875,1982-01-23
"755",32.8427734375,1982-01-24
"756",36.04296875,1982-01-25
"757",37.1328125,1982-01-26
"758",35.1826171875,1982-01-27
"759",33.4833984375,1982-01-28
"760",35.79296875,1982-01-29
"761",35.7431640625,1982-01-30
"762",38.1328125,1982-01-31
"763",37.7451171875,1982-02-01
"764",35.7646484375,1982-02-02
"765",35.14453125,1982-02-03
"766",35.5546875,1982-02-04
"767",35.044921875,1982-02-05
"768",31.5546875,1982-02-06
"769",34.14453125,1982-02-07
"770",33.865234375,1982-02-08
"771",35.5048828125,1982-02-09
"772",35.6552734375,1982-02-10
"773",34.64453125,1982-02-11
"774",33.6650390625,1982-02-12
"775",34.294921875,1982-02-13
"776",32.6845703125,1982-02-14
"777",35.71484375,1982-02-15
"778",36.544921875,1982-02-16
"779",36.9453125,1982-02-17
"780",38.60546875,1982-02-18
"781",37.5751953125,1982-02-19
"782",37.294921875,1982-02-20
"783",34.865234375,1982-02-21
"784",34.4853515625,1982-02-22
"785",35.634765625,1982-02-23
"786",33.4150390625,1982-02-24
"787",36.0048828125,1982-02-25
"788",34.96484375,1982-02-26
"789",35.1748046875,1982-02-27
"790",35.1650390625,1982-02-28
"791",35.171875,1982-03-01
"792",33.181640625,1982-03-02
"793",33.921875,1982-03-03
"794",34.4619140625,1982-03-04
"795",35.0517578125,1982-03-05
"796",35.3818359375,1982-03-06
"797",35.7919921875,1982-03-07
"798",36.751953125,1982-03-08
"799",35.6220703125,1982-03-09
"800",34.072265625,1982-03-10
"801",32.1123046875,1982-03-11
"802",34.08203125,1982-03-12
"803",32.572265625,1982-03-13
"804",33.921875,1982-03-14
"805",35.671875,1982-03-15
"806",32.341796875,1982-03-16
"807",30.7919921875,1982-03-17
"808",30.6123046875,1982-03-18
"809",31.76171875,1982-03-19
"810",31.7021484375,1982-03-20
"811",30.2216796875,1982-03-21
"812",32.3115234375,1982-03-22
"813",31.6923828125,1982-03-23
"814",31.5322265625,1982-03-24
"815",31.90234375,1982-03-25
"816",32.0517578125,1982-03-26
"817",33.751953125,1982-03-27
"818",32.8115234375,1982-03-28
"819",34.01171875,1982-03-29
"820",33.51171875,1982-03-30
"821",31.251953125,1982-03-31
"822",33.40234375,1982-04-01
"823",32.431640625,1982-04-02
"824",33.091796875,1982-04-03
"825",32.7216796875,1982-04-04
"826",32.9423828125,1982-04-05
"827",33.8115234375,1982-04-06
"828",29.9619140625,1982-04-07
"829",31.421875,1982-04-08
"830",30.26171875,1982-04-09
"831",31.01171875,1982-04-10
"832",31.3115234375,1982-04-11
"833",31.0419921875,1982-04-12
"834",30.181640625,1982-04-13
"835",28.2119140625,1982-04-14
"836",28.51171875,1982-04-15
"837",30.072265625,1982-04-16
"838",29.8623046875,1982-04-17
"839",31.4423828125,1982-04-18
"840",30.0517578125,1982-04-19
"841",31.8017578125,1982-04-20
"842",30.7119140625,1982-04-21
"843",31.251953125,1982-04-22
"844",30.65234375,1982-04-23
"845",30.4521484375,1982-04-24
"846",30.5322265625,1982-04-25
"847",31.2822265625,1982-04-26
"848",31.8623046875,1982-04-27
"849",28.822265625,1982-04-28
"850",23.171875,1982-04-29
"851",20.4423828125,1982-04-30
"852",23.6484375,1982-05-01
