"","tmax","time"
"161",31.365234375,1980-06-09
"162",30.634765625,1980-06-10
"163",29.14453125,1980-06-11
"164",28.28515625,1980-06-12
"165",26.46484375,1980-06-13
"166",27.2548828125,1980-06-14
"167",29.60546875,1980-06-15
"168",31.775390625,1980-06-16
"169",30.2548828125,1980-06-17
"170",28.46484375,1980-06-18
"171",26.8447265625,1980-06-19
"172",23.1953125,1980-06-20
"173",23.974609375,1980-06-21
"174",25.46484375,1980-06-22
"175",27.9853515625,1980-06-23
"176",29.6748046875,1980-06-24
"177",29.6552734375,1980-06-25
"178",30.544921875,1980-06-26
"179",30.865234375,1980-06-27
"180",27.0849609375,1980-06-28
"181",27.3447265625,1980-06-29
"182",30.875,1980-06-30
"183",29.564453125,1980-07-01
"184",26.3037109375,1980-07-02
"185",25.3740234375,1980-07-03
"186",25.484375,1980-07-04
"187",24.1142578125,1980-07-05
"188",25.7841796875,1980-07-06
"189",26.9736328125,1980-07-07
"190",27.603515625,1980-07-08
"191",27.2841796875,1980-07-09
"192",24.6640625,1980-07-10
"193",26.07421875,1980-07-11
"194",28.654296875,1980-07-12
"195",29.9443359375,1980-07-13
"196",30.1435546875,1980-07-14
"197",29.6142578125,1980-07-15
"198",29.404296875,1980-07-16
"199",26.7744140625,1980-07-17
"200",27.57421875,1980-07-18
"201",27.7041015625,1980-07-19
"202",28.984375,1980-07-20
"203",28.103515625,1980-07-21
"204",28.2041015625,1980-07-22
"205",27.923828125,1980-07-23
"206",26.5244140625,1980-07-24
"207",24.3935546875,1980-07-25
"208",25.513671875,1980-07-26
"209",31.1337890625,1980-07-27
"210",31.5537109375,1980-07-28
"211",30.234375,1980-07-29
"212",23.8037109375,1980-07-30
"213",24.1943359375,1980-07-31
"214",27.1328125,1980-08-01
"215",27.9833984375,1980-08-02
"216",28.3232421875,1980-08-03
"217",29.4130859375,1980-08-04
"218",30.0126953125,1980-08-05
"219",30.802734375,1980-08-06
"220",31.29296875,1980-08-07
"221",30.61328125,1980-08-08
"222",30.4033203125,1980-08-09
"223",30.5927734375,1980-08-10
"224",30.4130859375,1980-08-11
"225",30.5126953125,1980-08-12
"226",30.6025390625,1980-08-13
"227",31.203125,1980-08-14
"228",30.2333984375,1980-08-15
"229",29.033203125,1980-08-16
"230",30.123046875,1980-08-17
"231",32.4931640625,1980-08-18
"232",32.373046875,1980-08-19
"233",33.4833984375,1980-08-20
"234",34.203125,1980-08-21
"235",34.2734375,1980-08-22
"236",34.5830078125,1980-08-23
"237",34.5732421875,1980-08-24
"238",25.6728515625,1980-08-25
"239",27.1533203125,1980-08-26
"240",27.962890625,1980-08-27
"241",29.4033203125,1980-08-28
"242",31.9033203125,1980-08-29
"243",32.392578125,1980-08-30
"244",33.4833984375,1980-08-31
"245",33.9873046875,1980-09-01
"246",34.376953125,1980-09-02
"247",33.4970703125,1980-09-03
"248",33.056640625,1980-09-04
"249",33.3466796875,1980-09-05
"250",33.947265625,1980-09-06
"251",33.95703125,1980-09-07
"252",33.1572265625,1980-09-08
"253",35.447265625,1980-09-09
"254",32.046875,1980-09-10
"255",34.9970703125,1980-09-11
"256",34.697265625,1980-09-12
"257",36.056640625,1980-09-13
"258",36.056640625,1980-09-14
"259",36.7568359375,1980-09-15
"260",36.1474609375,1980-09-16
"261",36.7666015625,1980-09-17
"262",36.4765625,1980-09-18
"263",35.287109375,1980-09-19
"264",36.2666015625,1980-09-20
"265",34.806640625,1980-09-21
"266",33.0966796875,1980-09-22
"267",34.9873046875,1980-09-23
"268",35.376953125,1980-09-24
"269",36.2265625,1980-09-25
"270",35.876953125,1980-09-26
"271",36.4873046875,1980-09-27
"272",36.7666015625,1980-09-28
"273",36.2470703125,1980-09-29
"274",36.3466796875,1980-09-30
"275",35.849609375,1980-10-01
"276",36.0498046875,1980-10-02
"277",37.25,1980-10-03
"278",37.75,1980-10-04
"279",37.8701171875,1980-10-05
"280",37.33984375,1980-10-06
"281",35.7998046875,1980-10-07
"282",36.8798828125,1980-10-08
"283",37.9599609375,1980-10-09
"284",38.0498046875,1980-10-10
"285",38.7802734375,1980-10-11
"286",36.6201171875,1980-10-12
"287",31.759765625,1980-10-13
"288",31.98046875,1980-10-14
"289",35.2900390625,1980-10-15
"290",37.33984375,1980-10-16
"291",37.240234375,1980-10-17
"292",37.75,1980-10-18
"293",37.419921875,1980-10-19
"294",37.25,1980-10-20
"295",37.9296875,1980-10-21
"296",39.3701171875,1980-10-22
"297",39.7802734375,1980-10-23
"298",34.3798828125,1980-10-24
"299",34.4599609375,1980-10-25
"300",37.98046875,1980-10-26
"301",39.75,1980-10-27
"302",39.509765625,1980-10-28
"303",37.509765625,1980-10-29
"304",39.580078125,1980-10-30
"305",39.9697265625,1980-10-31
"306",39.7900390625,1980-11-01
"307",40.3701171875,1980-11-02
"308",40.5595703125,1980-11-03
"309",40.26953125,1980-11-04
"310",40.8701171875,1980-11-05
"311",40.0400390625,1980-11-06
"312",37.490234375,1980-11-07
"313",38.490234375,1980-11-08
"314",37.509765625,1980-11-09
"315",39.2001953125,1980-11-10
"316",40.1904296875,1980-11-11
"317",40.259765625,1980-11-12
"318",39.3798828125,1980-11-13
"319",38.7197265625,1980-11-14
"320",39.150390625,1980-11-15
"321",39.5498046875,1980-11-16
"322",39.4296875,1980-11-17
"323",38.8701171875,1980-11-18
"324",38.3603515625,1980-11-19
"325",38,1980-11-20
"326",40.1396484375,1980-11-21
"327",40.9404296875,1980-11-22
"328",40.4404296875,1980-11-23
"329",40.259765625,1980-11-24
"330",40.3701171875,1980-11-25
"331",41.01953125,1980-11-26
"332",41.7001953125,1980-11-27
"333",39.4404296875,1980-11-28
"334",37.8798828125,1980-11-29
"335",35.7001953125,1980-11-30
"336",37.2392578125,1980-12-01
"337",36.228515625,1980-12-02
"338",38.4892578125,1980-12-03
"339",35.3994140625,1980-12-04
"340",38.12890625,1980-12-05
"341",38.62890625,1980-12-06
"342",40.3994140625,1980-12-07
"343",38.3994140625,1980-12-08
"344",38.87890625,1980-12-09
"345",38.5087890625,1980-12-10
"346",39.4287109375,1980-12-11
"347",39.0390625,1980-12-12
"348",39.138671875,1980-12-13
"349",37.3388671875,1980-12-14
"350",35.5888671875,1980-12-15
"351",35.5791015625,1980-12-16
"352",33.978515625,1980-12-17
"353",34.5390625,1980-12-18
"354",39.2587890625,1980-12-19
"355",40.298828125,1980-12-20
"356",40.6689453125,1980-12-21
"357",40.19921875,1980-12-22
"358",40.4189453125,1980-12-23
"359",41.0693359375,1980-12-24
"360",40.6787109375,1980-12-25
"361",40.689453125,1980-12-26
"362",41.4892578125,1980-12-27
"363",40.2392578125,1980-12-28
"364",37.728515625,1980-12-29
"365",39.978515625,1980-12-30
"366",40.4091796875,1980-12-31
"367",41.357421875,1981-01-01
"368",41.52734375,1981-01-02
"369",42.546875,1981-01-03
"370",43.296875,1981-01-04
"371",38.5869140625,1981-01-05
"372",37.77734375,1981-01-06
"373",37.466796875,1981-01-07
"374",37.2373046875,1981-01-08
"375",37.216796875,1981-01-09
"376",36.8271484375,1981-01-10
"377",35.5068359375,1981-01-11
"378",33.5771484375,1981-01-12
"379",30.2265625,1981-01-13
"380",34.8974609375,1981-01-14
"381",38.4873046875,1981-01-15
"382",38.306640625,1981-01-16
"383",34.13671875,1981-01-17
"384",39.20703125,1981-01-18
"385",36.7568359375,1981-01-19
"386",35.3466796875,1981-01-20
"387",31.697265625,1981-01-21
"388",32.2666015625,1981-01-22
"389",30.876953125,1981-01-23
"390",33.7666015625,1981-01-24
"391",35.546875,1981-01-25
"392",33.13671875,1981-01-26
"393",33.6474609375,1981-01-27
"394",33.9169921875,1981-01-28
"395",33.20703125,1981-01-29
"396",33.0673828125,1981-01-30
"397",33.7265625,1981-01-31
"398",33.55078125,1981-02-01
"399",31.9208984375,1981-02-02
"400",33.7109375,1981-02-03
"401",32.021484375,1981-02-04
"402",32.37109375,1981-02-05
"403",30.9814453125,1981-02-06
"404",33.55078125,1981-02-07
"405",35.130859375,1981-02-08
"406",36.12109375,1981-02-09
"407",34.6611328125,1981-02-10
"408",34.7607421875,1981-02-11
"409",28.541015625,1981-02-12
"410",31.28125,1981-02-13
"411",31.7607421875,1981-02-14
"412",33.380859375,1981-02-15
"413",33.30078125,1981-02-16
"414",34.310546875,1981-02-17
"415",34.611328125,1981-02-18
"416",31.640625,1981-02-19
"417",32.2412109375,1981-02-20
"418",32.5908203125,1981-02-21
"419",31.390625,1981-02-22
"420",33.1513671875,1981-02-23
"421",35.1708984375,1981-02-24
"422",36.560546875,1981-02-25
"423",38.5908203125,1981-02-26
"424",37.4306640625,1981-02-27
"425",38.1005859375,1981-02-28
"426",35.8271484375,1981-03-01
"427",31.8671875,1981-03-02
"428",33.8974609375,1981-03-03
"429",33.5771484375,1981-03-04
"430",34.6865234375,1981-03-05
"431",35.88671875,1981-03-06
"432",35.3974609375,1981-03-07
"433",36.0869140625,1981-03-08
"434",37.77734375,1981-03-09
"435",35.0966796875,1981-03-10
"436",34.2373046875,1981-03-11
"437",34.7373046875,1981-03-12
"438",35.296875,1981-03-13
"439",34.2265625,1981-03-14
"440",34.5068359375,1981-03-15
"441",33.3271484375,1981-03-16
"442",35.197265625,1981-03-17
"443",35.5771484375,1981-03-18
"444",36.357421875,1981-03-19
"445",36.357421875,1981-03-20
"446",36.466796875,1981-03-21
"447",36.45703125,1981-03-22
"448",35.5673828125,1981-03-23
"449",35.2568359375,1981-03-24
"450",35.056640625,1981-03-25
"451",35.5771484375,1981-03-26
"452",35.1865234375,1981-03-27
"453",35.3974609375,1981-03-28
"454",35.5068359375,1981-03-29
"455",35.5771484375,1981-03-30
"456",35.287109375,1981-03-31
"457",34.984375,1981-04-01
"458",35.8642578125,1981-04-02
"459",35.9736328125,1981-04-03
"460",35.75390625,1981-04-04
"461",36.34375,1981-04-05
"462",35.853515625,1981-04-06
"463",35.673828125,1981-04-07
"464",35.5537109375,1981-04-08
"465",36.3837890625,1981-04-09
"466",36.064453125,1981-04-10
"467",36.173828125,1981-04-11
"468",36.0439453125,1981-04-12
"469",36.423828125,1981-04-13
"470",36.1640625,1981-04-14
"471",35.5537109375,1981-04-15
"472",35.6640625,1981-04-16
"473",35.654296875,1981-04-17
"474",35.1435546875,1981-04-18
"475",35.1640625,1981-04-19
"476",33.853515625,1981-04-20
"477",34.263671875,1981-04-21
"478",34.234375,1981-04-22
"479",33.263671875,1981-04-23
"480",33.3740234375,1981-04-24
"481",34.064453125,1981-04-25
"482",33.064453125,1981-04-26
"483",32.4638671875,1981-04-27
"484",31.9638671875,1981-04-28
"485",32.4638671875,1981-04-29
"486",32.3642578125,1981-04-30
"487",31.8505859375,1981-05-01
"488",33.0810546875,1981-05-02
"489",32.5908203125,1981-05-03
"490",32.521484375,1981-05-04
"491",32.810546875,1981-05-05
"492",31.9912109375,1981-05-06
"493",31.451171875,1981-05-07
"494",28.111328125,1981-05-08
"495",28.6708984375,1981-05-09
"496",27.87109375,1981-05-10
"497",29.4609375,1981-05-11
"498",30.021484375,1981-05-12
"499",30.720703125,1981-05-13
"500",31.3212890625,1981-05-14
"501",31.8310546875,1981-05-15
"502",29.220703125,1981-05-16
"503",30.271484375,1981-05-17
"504",28.03125,1981-05-18
"505",20.1005859375,1981-05-19
"506",18.970703125,1981-05-20
"507",26.6513671875,1981-05-21
"508",26.87109375,1981-05-22
"509",28.3505859375,1981-05-23
"510",29.8310546875,1981-05-24
"511",31.3212890625,1981-05-25
"512",30.9306640625,1981-05-26
"513",31.8310546875,1981-05-27
"514",33.521484375,1981-05-28
"515",33.291015625,1981-05-29
"516",33.5810546875,1981-05-30
"517",33.1005859375,1981-05-31
"518",29.3046875,1981-06-01
"519",29.78515625,1981-06-02
"520",32.4853515625,1981-06-03
"521",30.71484375,1981-06-04
"522",26.6650390625,1981-06-05
"523",24.2646484375,1981-06-06
"524",26.134765625,1981-06-07
"525",29.9951171875,1981-06-08
"526",31.7646484375,1981-06-09
"527",29.4951171875,1981-06-10
"528",24.974609375,1981-06-11
"529",27.0546875,1981-06-12
"530",29.025390625,1981-06-13
"531",29.115234375,1981-06-14
"532",26.6953125,1981-06-15
"533",27.5849609375,1981-06-16
"534",29.0751953125,1981-06-17
"535",29.53515625,1981-06-18
"536",26.1650390625,1981-06-19
"537",24.9052734375,1981-06-20
"538",27.10546875,1981-06-21
"539",30.6953125,1981-06-22
"540",24.5654296875,1981-06-23
"541",26.5654296875,1981-06-24
"542",30.10546875,1981-06-25
"543",32.3349609375,1981-06-26
"544",33.5048828125,1981-06-27
"545",33.9951171875,1981-06-28
"546",33.0146484375,1981-06-29
"547",34.4052734375,1981-06-30
"548",32.314453125,1981-07-01
"549",32.173828125,1981-07-02
"550",27.7236328125,1981-07-03
"551",26.5244140625,1981-07-04
"552",24.1337890625,1981-07-05
"553",23.18359375,1981-07-06
"554",23.494140625,1981-07-07
"555",24.7841796875,1981-07-08
"556",24.923828125,1981-07-09
"557",26.3740234375,1981-07-10
"558",27.904296875,1981-07-11
"559",26.93359375,1981-07-12
"560",26.50390625,1981-07-13
"561",27.603515625,1981-07-14
"562",28.494140625,1981-07-15
"563",27.7939453125,1981-07-16
"564",27.984375,1981-07-17
"565",29.6435546875,1981-07-18
"566",31.2744140625,1981-07-19
"567",31.34375,1981-07-20
"568",31.3837890625,1981-07-21
"569",32.263671875,1981-07-22
"570",33.0244140625,1981-07-23
"571",33.314453125,1981-07-24
"572",33.234375,1981-07-25
"573",33.833984375,1981-07-26
"574",33.314453125,1981-07-27
"575",28.6435546875,1981-07-28
"576",24.32421875,1981-07-29
"577",23.6142578125,1981-07-30
"578",24.603515625,1981-07-31
"579",29.123046875,1981-08-01
"580",31.5830078125,1981-08-02
"581",33.5634765625,1981-08-03
"582",33.552734375,1981-08-04
"583",33.892578125,1981-08-05
"584",34.7734375,1981-08-06
"585",35.61328125,1981-08-07
"586",35.9931640625,1981-08-08
"587",34.693359375,1981-08-09
"588",32.0732421875,1981-08-10
"589",34.29296875,1981-08-11
"590",34.5634765625,1981-08-12
"591",34.79296875,1981-08-13
"592",29.6826171875,1981-08-14
"593",31.6533203125,1981-08-15
"594",34.6826171875,1981-08-16
"595",33.9931640625,1981-08-17
"596",34.0126953125,1981-08-18
"597",34.193359375,1981-08-19
"598",33.0029296875,1981-08-20
"599",32.97265625,1981-08-21
"600",23.873046875,1981-08-22
"601",29.142578125,1981-08-23
"602",27.4130859375,1981-08-24
"603",30.943359375,1981-08-25
"604",31.0234375,1981-08-26
"605",33.2333984375,1981-08-27
"606",33.22265625,1981-08-28
"607",34.3828125,1981-08-29
"608",35.0634765625,1981-08-30
"609",31.193359375,1981-08-31
"610",28.8466796875,1981-09-01
"611",30.0068359375,1981-09-02
"612",29.796875,1981-09-03
"613",31.2373046875,1981-09-04
"614",32.70703125,1981-09-05
"615",33.5166015625,1981-09-06
"616",33.6171875,1981-09-07
"617",33.6767578125,1981-09-08
"618",27.3173828125,1981-09-09
"619",33.787109375,1981-09-10
"620",34.5068359375,1981-09-11
"621",34.0966796875,1981-09-12
"622",34.3974609375,1981-09-13
"623",34.5869140625,1981-09-14
"624",33.9873046875,1981-09-15
"625",34.7568359375,1981-09-16
"626",34.296875,1981-09-17
"627",34.0771484375,1981-09-18
"628",34.0771484375,1981-09-19
"629",34.6171875,1981-09-20
"630",35.2666015625,1981-09-21
"631",35.296875,1981-09-22
"632",35.3671875,1981-09-23
"633",36.0771484375,1981-09-24
"634",36.3671875,1981-09-25
"635",36.7470703125,1981-09-26
"636",34.7373046875,1981-09-27
"637",23.537109375,1981-09-28
"638",31.7470703125,1981-09-29
"639",35.716796875,1981-09-30
"640",36.5302734375,1981-10-01
"641",34.5703125,1981-10-02
"642",32.400390625,1981-10-03
"643",28.1796875,1981-10-04
"644",31.1201171875,1981-10-05
"645",33.7900390625,1981-10-06
"646",35.1796875,1981-10-07
"647",36.01953125,1981-10-08
"648",36.990234375,1981-10-09
"649",38.3203125,1981-10-10
"650",38.66015625,1981-10-11
"651",37.0703125,1981-10-12
"652",37.25,1981-10-13
"653",38.26953125,1981-10-14
"654",37.5595703125,1981-10-15
"655",36.3095703125,1981-10-16
"656",34.509765625,1981-10-17
"657",35.91015625,1981-10-18
"658",38.849609375,1981-10-19
"659",38.7998046875,1981-10-20
"660",39.01953125,1981-10-21
"661",39.150390625,1981-10-22
"662",38.8798828125,1981-10-23
"663",36.8896484375,1981-10-24
"664",37.1904296875,1981-10-25
"665",37.7900390625,1981-10-26
"666",38.4599609375,1981-10-27
"667",36.7099609375,1981-10-28
"668",31.9501953125,1981-10-29
"669",36.6796875,1981-10-30
"670",38,1981-10-31
"671",38.6201171875,1981-11-01
"672",38.080078125,1981-11-02
"673",39.580078125,1981-11-03
"674",41.25,1981-11-04
"675",40.26953125,1981-11-05
"676",42.1796875,1981-11-06
"677",42.0595703125,1981-11-07
"678",40.2197265625,1981-11-08
"679",37.419921875,1981-11-09
"680",36.9296875,1981-11-10
"681",37.6796875,1981-11-11
"682",38.0703125,1981-11-12
"683",34.9296875,1981-11-13
"684",38.080078125,1981-11-14
"685",26.830078125,1981-11-15
"686",26.3203125,1981-11-16
"687",20.490234375,1981-11-17
"688",24.1396484375,1981-11-18
"689",15.76953125,1981-11-19
"690",23.7197265625,1981-11-20
"691",32.33984375,1981-11-21
"692",36.4296875,1981-11-22
"693",38.4404296875,1981-11-23
"694",38.7802734375,1981-11-24
"695",38.2802734375,1981-11-25
"696",33.099609375,1981-11-26
"697",35.8701171875,1981-11-27
"698",34.6904296875,1981-11-28
"699",32.3701171875,1981-11-29
"700",32.1201171875,1981-11-30
"701",37.5087890625,1981-12-01
"702",37.208984375,1981-12-02
"703",38.3486328125,1981-12-03
"704",39.478515625,1981-12-04
"705",38.5087890625,1981-12-05
"706",40.478515625,1981-12-06
"707",37.3291015625,1981-12-07
"708",33.5390625,1981-12-08
"709",36.9189453125,1981-12-09
"710",37.8193359375,1981-12-10
"711",38.3193359375,1981-12-11
"712",38.5087890625,1981-12-12
"713",33.21875,1981-12-13
"714",31.609375,1981-12-14
"715",33.5986328125,1981-12-15
"716",35.3994140625,1981-12-16
"717",37.208984375,1981-12-17
"718",39.2685546875,1981-12-18
"719",40.6787109375,1981-12-19
"720",40.458984375,1981-12-20
"721",39.439453125,1981-12-21
"722",39.37890625,1981-12-22
"723",40.4892578125,1981-12-23
"724",35.138671875,1981-12-24
"725",37.4091796875,1981-12-25
"726",38.8994140625,1981-12-26
"727",37.029296875,1981-12-27
"728",38.5087890625,1981-12-28
"729",36.71875,1981-12-29
"730",39.3994140625,1981-12-30
"731",39.3994140625,1981-12-31
"732",39.6865234375,1982-01-01
"733",37.126953125,1982-01-02
"734",38.607421875,1982-01-03
"735",42.947265625,1982-01-04
"736",41.5166015625,1982-01-05
"737",40.6572265625,1982-01-06
"738",39.966796875,1982-01-07
"739",33.13671875,1982-01-08
"740",38.357421875,1982-01-09
"741",38.6572265625,1982-01-10
"742",38.7470703125,1982-01-11
"743",39.787109375,1982-01-12
"744",39.5673828125,1982-01-13
"745",39.1572265625,1982-01-14
"746",32.7568359375,1982-01-15
"747",35.13671875,1982-01-16
"748",36.3466796875,1982-01-17
"749",36.716796875,1982-01-18
"750",41.787109375,1982-01-19
"751",41.5673828125,1982-01-20
"752",38.466796875,1982-01-21
"753",36.5673828125,1982-01-22
"754",36.376953125,1982-01-23
"755",37.197265625,1982-01-24
"756",38.0771484375,1982-01-25
"757",33.5771484375,1982-01-26
"758",33.607421875,1982-01-27
"759",35.6767578125,1982-01-28
"760",36.1474609375,1982-01-29
"761",37.4072265625,1982-01-30
"762",39.0673828125,1982-01-31
"763",38.310546875,1982-02-01
"764",39.041015625,1982-02-02
"765",40.5107421875,1982-02-03
"766",39.30078125,1982-02-04
"767",35.890625,1982-02-05
"768",28.44140625,1982-02-06
"769",36.2607421875,1982-02-07
"770",32.1513671875,1982-02-08
"771",32.021484375,1982-02-09
"772",31.53125,1982-02-10
"773",32.021484375,1982-02-11
"774",30.4013671875,1982-02-12
"775",33.94140625,1982-02-13
"776",33.140625,1982-02-14
"777",34.3212890625,1982-02-15
"778",36.0908203125,1982-02-16
"779",36.041015625,1982-02-17
"780",37.0908203125,1982-02-18
"781",34.970703125,1982-02-19
"782",37.4912109375,1982-02-20
"783",34.5107421875,1982-02-21
"784",32.4609375,1982-02-22
"785",32.5908203125,1982-02-23
"786",32.19140625,1982-02-24
"787",33.130859375,1982-02-25
"788",30.9814453125,1982-02-26
"789",34.30078125,1982-02-27
"790",34.3505859375,1982-02-28
"791",33.716796875,1982-03-01
"792",31.6171875,1982-03-02
"793",32.537109375,1982-03-03
"794",32.38671875,1982-03-04
"795",32.4365234375,1982-03-05
"796",33.13671875,1982-03-06
"797",33.9970703125,1982-03-07
"798",34.466796875,1982-03-08
"799",35.197265625,1982-03-09
"800",30.1474609375,1982-03-10
"801",29.5966796875,1982-03-11
"802",32.1474609375,1982-03-12
"803",32.287109375,1982-03-13
"804",33.88671875,1982-03-14
"805",35.5673828125,1982-03-15
"806",36.556640625,1982-03-16
"807",35.876953125,1982-03-17
"808",33.447265625,1982-03-18
"809",30.0869140625,1982-03-19
"810",27.0166015625,1982-03-20
"811",28.7666015625,1982-03-21
"812",29.7666015625,1982-03-22
"813",29.3369140625,1982-03-23
"814",29.9267578125,1982-03-24
"815",31.6572265625,1982-03-25
"816",32.287109375,1982-03-26
"817",33.2568359375,1982-03-27
"818",33.2568359375,1982-03-28
"819",31.3271484375,1982-03-29
"820",30.7373046875,1982-03-30
"821",32.1865234375,1982-03-31
"822",33.32421875,1982-04-01
"823",32.7236328125,1982-04-02
"824",30.6142578125,1982-04-03
"825",32.50390625,1982-04-04
"826",32.5439453125,1982-04-05
"827",31.84375,1982-04-06
"828",32.744140625,1982-04-07
"829",31.84375,1982-04-08
"830",33.1337890625,1982-04-09
"831",33.744140625,1982-04-10
"832",33.734375,1982-04-11
"833",33.833984375,1982-04-12
"834",33.6337890625,1982-04-13
"835",32.5439453125,1982-04-14
"836",33.734375,1982-04-15
"837",35.103515625,1982-04-16
"838",33.0341796875,1982-04-17
"839",33.744140625,1982-04-18
"840",33.244140625,1982-04-19
"841",32.5341796875,1982-04-20
"842",31.234375,1982-04-21
"843",32.2138671875,1982-04-22
"844",33.1142578125,1982-04-23
"845",33.013671875,1982-04-24
"846",32.603515625,1982-04-25
"847",34.103515625,1982-04-26
"848",32.2236328125,1982-04-27
"849",22.32421875,1982-04-28
"850",25.6435546875,1982-04-29
"851",28.154296875,1982-04-30
