"","tmax","time"
"151",17.671875,1980-05-30
"152",20.8017578125,1980-05-31
"153",20.9677734375,1980-06-01
"154",17.3681640625,1980-06-02
"155",17.3583984375,1980-06-03
"156",17.2080078125,1980-06-04
"157",14.8583984375,1980-06-05
"158",17.087890625,1980-06-06
"159",18.59765625,1980-06-07
"160",19.4482421875,1980-06-08
"161",21.09765625,1980-06-09
"162",20.9580078125,1980-06-10
"163",15.9482421875,1980-06-11
"164",15.587890625,1980-06-12
"165",15.3076171875,1980-06-13
"166",15.4482421875,1980-06-14
"167",16.7978515625,1980-06-15
"168",17.09765625,1980-06-16
"169",19.2275390625,1980-06-17
"170",14.6484375,1980-06-18
"171",17.1484375,1980-06-19
"172",16.9482421875,1980-06-20
"173",16.818359375,1980-06-21
"174",16.9775390625,1980-06-22
"175",15.34765625,1980-06-23
"176",17.2275390625,1980-06-24
"177",18.0478515625,1980-06-25
"178",18.5283203125,1980-06-26
"179",19.8076171875,1980-06-27
"180",16.41796875,1980-06-28
"181",14.5478515625,1980-06-29
"182",15.1181640625,1980-06-30
"183",16.04296875,1980-07-01
"184",14.4033203125,1980-07-02
"185",14.9931640625,1980-07-03
"186",16.1025390625,1980-07-04
"187",13.8427734375,1980-07-05
"188",14.9833984375,1980-07-06
"189",12.4033203125,1980-07-07
"190",13.22265625,1980-07-08
"191",13.2529296875,1980-07-09
"192",14.61328125,1980-07-10
"193",16.79296875,1980-07-11
"194",17.7626953125,1980-07-12
"195",18.712890625,1980-07-13
"196",18.2626953125,1980-07-14
"197",17.712890625,1980-07-15
"198",16.392578125,1980-07-16
"199",17.0927734375,1980-07-17
"200",16.962890625,1980-07-18
"201",16.9130859375,1980-07-19
"202",17.453125,1980-07-20
"203",16.2529296875,1980-07-21
"204",16.703125,1980-07-22
"205",16.5234375,1980-07-23
"206",15.712890625,1980-07-24
"207",14.8232421875,1980-07-25
"208",13.79296875,1980-07-26
"209",17.052734375,1980-07-27
"210",20.3427734375,1980-07-28
"211",21.7431640625,1980-07-29
"212",11.2734375,1980-07-30
"213",11.712890625,1980-07-31
"214",14.8701171875,1980-08-01
"215",16.150390625,1980-08-02
"216",14.669921875,1980-08-03
"217",16.9697265625,1980-08-04
"218",17.1103515625,1980-08-05
"219",17.5400390625,1980-08-06
"220",18.3603515625,1980-08-07
"221",19.669921875,1980-08-08
"222",19.8798828125,1980-08-09
"223",19.009765625,1980-08-10
"224",19.41015625,1980-08-11
"225",21.259765625,1980-08-12
"226",21.01953125,1980-08-13
"227",20.419921875,1980-08-14
"228",22.1904296875,1980-08-15
"229",16.51953125,1980-08-16
"230",17.6298828125,1980-08-17
"231",16.2900390625,1980-08-18
"232",17.98046875,1980-08-19
"233",18.66015625,1980-08-20
"234",22.08984375,1980-08-21
"235",23.2802734375,1980-08-22
"236",22.2900390625,1980-08-23
"237",22.3701171875,1980-08-24
"238",20.08984375,1980-08-25
"239",13.6904296875,1980-08-26
"240",16.0498046875,1980-08-27
"241",18.1201171875,1980-08-28
"242",19.41015625,1980-08-29
"243",20.650390625,1980-08-30
"244",22.7802734375,1980-08-31
"245",26.3681640625,1980-09-01
"246",26.2080078125,1980-09-02
"247",21.5078125,1980-09-03
"248",22.1181640625,1980-09-04
"249",24.4384765625,1980-09-05
"250",23.9384765625,1980-09-06
"251",25.7880859375,1980-09-07
"252",27.7578125,1980-09-08
"253",28.59765625,1980-09-09
"254",21.8076171875,1980-09-10
"255",23.2177734375,1980-09-11
"256",22.91796875,1980-09-12
"257",23.427734375,1980-09-13
"258",25.1884765625,1980-09-14
"259",26.41796875,1980-09-15
"260",26.0380859375,1980-09-16
"261",29.7177734375,1980-09-17
"262",22.4775390625,1980-09-18
"263",22.91796875,1980-09-19
"264",24.248046875,1980-09-20
"265",24.4677734375,1980-09-21
"266",26.0576171875,1980-09-22
"267",26.23828125,1980-09-23
"268",27.5380859375,1980-09-24
"269",28.658203125,1980-09-25
"270",31.7275390625,1980-09-26
"271",24.068359375,1980-09-27
"272",25.7578125,1980-09-28
"273",26.087890625,1980-09-29
"274",26.2578125,1980-09-30
"275",27.0107421875,1980-10-01
"276",27.0107421875,1980-10-02
"277",28.7607421875,1980-10-03
"278",30.021484375,1980-10-04
"279",23.4208984375,1980-10-05
"280",27.03125,1980-10-06
"281",30.220703125,1980-10-07
"282",30.810546875,1980-10-08
"283",19.771484375,1980-10-09
"284",26.720703125,1980-10-10
"285",22.2509765625,1980-10-11
"286",23.9111328125,1980-10-12
"287",25.701171875,1980-10-13
"288",17.041015625,1980-10-14
"289",23.6611328125,1980-10-15
"290",26.130859375,1980-10-16
"291",20.8505859375,1980-10-17
"292",20.630859375,1980-10-18
"293",27.1611328125,1980-10-19
"294",26.640625,1980-10-20
"295",29.0810546875,1980-10-21
"296",25.3310546875,1980-10-22
"297",24.37109375,1980-10-23
"298",23.041015625,1980-10-24
"299",17.970703125,1980-10-25
"300",21.0009765625,1980-10-26
"301",25.0810546875,1980-10-27
"302",28.8212890625,1980-10-28
"303",24.5712890625,1980-10-29
"304",24.30078125,1980-10-30
"305",24.701171875,1980-10-31
"306",26.0947265625,1980-11-01
"307",27.39453125,1980-11-02
"308",29.1552734375,1980-11-03
"309",25.78515625,1980-11-04
"310",25.7353515625,1980-11-05
"311",32.1953125,1980-11-06
"312",29.2646484375,1980-11-07
"313",26.78515625,1980-11-08
"314",26.884765625,1980-11-09
"315",22.6845703125,1980-11-10
"316",23.03515625,1980-11-11
"317",25.0849609375,1980-11-12
"318",25.9853515625,1980-11-13
"319",28.0048828125,1980-11-14
"320",30.4248046875,1980-11-15
"321",28.9248046875,1980-11-16
"322",28.9951171875,1980-11-17
"323",29.025390625,1980-11-18
"324",31.3251953125,1980-11-19
"325",25.8046875,1980-11-20
"326",29.3349609375,1980-11-21
"327",30.9453125,1980-11-22
"328",23.0048828125,1980-11-23
"329",27.384765625,1980-11-24
"330",28.7353515625,1980-11-25
"331",25.53515625,1980-11-26
"332",29.3251953125,1980-11-27
"333",32.2451171875,1980-11-28
"334",33.5849609375,1980-11-29
"335",32.724609375,1980-11-30
"336",25.6376953125,1980-12-01
"337",25.3779296875,1980-12-02
"338",24.328125,1980-12-03
"339",23.4384765625,1980-12-04
"340",24.328125,1980-12-05
"341",21.498046875,1980-12-06
"342",22.84765625,1980-12-07
"343",23.1376953125,1980-12-08
"344",23.16796875,1980-12-09
"345",24.8583984375,1980-12-10
"346",26.3076171875,1980-12-11
"347",26.2177734375,1980-12-12
"348",28.408203125,1980-12-13
"349",24.3681640625,1980-12-14
"350",30.91796875,1980-12-15
"351",27.6982421875,1980-12-16
"352",26.0478515625,1980-12-17
"353",27.318359375,1980-12-18
"354",29.2177734375,1980-12-19
"355",28.1484375,1980-12-20
"356",28.0283203125,1980-12-21
"357",29.1884765625,1980-12-22
"358",28.2080078125,1980-12-23
"359",26.5078125,1980-12-24
"360",30.6484375,1980-12-25
"361",29.6083984375,1980-12-26
"362",27.177734375,1980-12-27
"363",28.34765625,1980-12-28
"364",28.748046875,1980-12-29
"365",25.0478515625,1980-12-30
"366",21.8779296875,1980-12-31
"367",22.4365234375,1981-01-01
"368",24.1474609375,1981-01-02
"369",23.3671875,1981-01-03
"370",25.63671875,1981-01-04
"371",26.357421875,1981-01-05
"372",22.4970703125,1981-01-06
"373",26.4169921875,1981-01-07
"374",26.287109375,1981-01-08
"375",24.5771484375,1981-01-09
"376",25.2568359375,1981-01-10
"377",26.357421875,1981-01-11
"378",26.546875,1981-01-12
"379",24.5869140625,1981-01-13
"380",26.4267578125,1981-01-14
"381",26.9267578125,1981-01-15
"382",26.4970703125,1981-01-16
"383",26.1767578125,1981-01-17
"384",25.8466796875,1981-01-18
"385",28.6767578125,1981-01-19
"386",30.126953125,1981-01-20
"387",28.7373046875,1981-01-21
"388",31.4873046875,1981-01-22
"389",29.8974609375,1981-01-23
"390",29.4365234375,1981-01-24
"391",28.9765625,1981-01-25
"392",29.697265625,1981-01-26
"393",30.70703125,1981-01-27
"394",30.857421875,1981-01-28
"395",34.626953125,1981-01-29
"396",32.0166015625,1981-01-30
"397",26.1171875,1981-01-31
"398",31.681640625,1981-02-01
"399",28.3916015625,1981-02-02
"400",28.751953125,1981-02-03
"401",27.8017578125,1981-02-04
"402",30.501953125,1981-02-05
"403",25.2822265625,1981-02-06
"404",23.912109375,1981-02-07
"405",29.3720703125,1981-02-08
"406",30.501953125,1981-02-09
"407",30.1923828125,1981-02-10
"408",27.171875,1981-02-11
"409",27.6923828125,1981-02-12
"410",28.181640625,1981-02-13
"411",28.26171875,1981-02-14
"412",27.5224609375,1981-02-15
"413",28.8818359375,1981-02-16
"414",28.591796875,1981-02-17
"415",27.6318359375,1981-02-18
"416",29.6318359375,1981-02-19
"417",23.841796875,1981-02-20
"418",28.1318359375,1981-02-21
"419",30.0224609375,1981-02-22
"420",29.2216796875,1981-02-23
"421",27.482421875,1981-02-24
"422",26.412109375,1981-02-25
"423",24.5224609375,1981-02-26
"424",23.4423828125,1981-02-27
"425",22.7919921875,1981-02-28
"426",25.56640625,1981-03-01
"427",28.2861328125,1981-03-02
"428",30.1962890625,1981-03-03
"429",30.2158203125,1981-03-04
"430",28.0859375,1981-03-05
"431",26.345703125,1981-03-06
"432",24.646484375,1981-03-07
"433",28.42578125,1981-03-08
"434",29.595703125,1981-03-09
"435",32.3056640625,1981-03-10
"436",27.1064453125,1981-03-11
"437",24.9560546875,1981-03-12
"438",27.1259765625,1981-03-13
"439",27.9560546875,1981-03-14
"440",27.576171875,1981-03-15
"441",25.9560546875,1981-03-16
"442",26.935546875,1981-03-17
"443",25.916015625,1981-03-18
"444",27.326171875,1981-03-19
"445",28.74609375,1981-03-20
"446",32.845703125,1981-03-21
"447",28.7861328125,1981-03-22
"448",26.6962890625,1981-03-23
"449",26.6962890625,1981-03-24
"450",28.2861328125,1981-03-25
"451",26.2060546875,1981-03-26
"452",24.2158203125,1981-03-27
"453",24.40625,1981-03-28
"454",23.92578125,1981-03-29
"455",24.42578125,1981-03-30
"456",19.9658203125,1981-03-31
"457",17.3359375,1981-04-01
"458",20.6259765625,1981-04-02
"459",24.7158203125,1981-04-03
"460",25.326171875,1981-04-04
"461",24.2255859375,1981-04-05
"462",24.42578125,1981-04-06
"463",23.345703125,1981-04-07
"464",22.9755859375,1981-04-08
"465",23.3564453125,1981-04-09
"466",24.8857421875,1981-04-10
"467",21.666015625,1981-04-11
"468",22.146484375,1981-04-12
"469",25.06640625,1981-04-13
"470",25.8359375,1981-04-14
"471",23.7958984375,1981-04-15
"472",25.3359375,1981-04-16
"473",25.0859375,1981-04-17
"474",23.845703125,1981-04-18
"475",23.9462890625,1981-04-19
"476",23.4560546875,1981-04-20
"477",23.92578125,1981-04-21
"478",24.0361328125,1981-04-22
"479",25.4560546875,1981-04-23
"480",23.435546875,1981-04-24
"481",24.2861328125,1981-04-25
"482",22.6259765625,1981-04-26
"483",22.4755859375,1981-04-27
"484",23.7958984375,1981-04-28
"485",22.8857421875,1981-04-29
"486",21.4755859375,1981-04-30
"487",21.091796875,1981-05-01
"488",20.8115234375,1981-05-02
"489",21.931640625,1981-05-03
"490",20.3818359375,1981-05-04
"491",21.5322265625,1981-05-05
"492",22.7919921875,1981-05-06
"493",24.091796875,1981-05-07
"494",17.921875,1981-05-08
"495",20.3623046875,1981-05-09
"496",19.671875,1981-05-10
"497",20.58203125,1981-05-11
"498",19.2822265625,1981-05-12
"499",17.982421875,1981-05-13
"500",17.3818359375,1981-05-14
"501",18.322265625,1981-05-15
"502",20.1015625,1981-05-16
"503",18.9921875,1981-05-17
"504",20.162109375,1981-05-18
"505",16.3017578125,1981-05-19
"506",14.171875,1981-05-20
"507",13.732421875,1981-05-21
"508",19.181640625,1981-05-22
"509",15.8623046875,1981-05-23
"510",13.9423828125,1981-05-24
"511",16.8115234375,1981-05-25
"512",15.90234375,1981-05-26
"513",17.421875,1981-05-27
"514",20.6015625,1981-05-28
"515",20.65234375,1981-05-29
"516",18.751953125,1981-05-30
"517",18.841796875,1981-05-31
"518",14.828125,1981-06-01
"519",15.7177734375,1981-06-02
"520",14.4775390625,1981-06-03
"521",16.0478515625,1981-06-04
"522",17.0078125,1981-06-05
"523",11.1884765625,1981-06-06
"524",11.568359375,1981-06-07
"525",12.998046875,1981-06-08
"526",15.59765625,1981-06-09
"527",15.0380859375,1981-06-10
"528",13.6181640625,1981-06-11
"529",13.3681640625,1981-06-12
"530",14.9775390625,1981-06-13
"531",15.9384765625,1981-06-14
"532",15.4775390625,1981-06-15
"533",14.837890625,1981-06-16
"534",16.017578125,1981-06-17
"535",16.9580078125,1981-06-18
"536",10.837890625,1981-06-19
"537",14.8984375,1981-06-20
"538",16.498046875,1981-06-21
"539",18.2177734375,1981-06-22
"540",19.0576171875,1981-06-23
"541",11.8681640625,1981-06-24
"542",12.158203125,1981-06-25
"543",14.7578125,1981-06-26
"544",18.1376953125,1981-06-27
"545",20.4580078125,1981-06-28
"546",20.9775390625,1981-06-29
"547",20.4580078125,1981-06-30
"548",22.5732421875,1981-07-01
"549",20.2626953125,1981-07-02
"550",15.1025390625,1981-07-03
"551",14.5634765625,1981-07-04
"552",12.6328125,1981-07-05
"553",13.443359375,1981-07-06
"554",13.8134765625,1981-07-07
"555",12.462890625,1981-07-08
"556",13.79296875,1981-07-09
"557",13.5732421875,1981-07-10
"558",14.033203125,1981-07-11
"559",15.703125,1981-07-12
"560",14.6728515625,1981-07-13
"561",14.193359375,1981-07-14
"562",16.0234375,1981-07-15
"563",16.203125,1981-07-16
"564",15.453125,1981-07-17
"565",15.802734375,1981-07-18
"566",16.6728515625,1981-07-19
"567",14.5830078125,1981-07-20
"568",15.6630859375,1981-07-21
"569",17.9833984375,1981-07-22
"570",20.4033203125,1981-07-23
"571",19.552734375,1981-07-24
"572",16.392578125,1981-07-25
"573",17.8330078125,1981-07-26
"574",16.61328125,1981-07-27
"575",19.4931640625,1981-07-28
"576",12.9033203125,1981-07-29
"577",12.642578125,1981-07-30
"578",12.1728515625,1981-07-31
"579",15.73046875,1981-08-01
"580",17.349609375,1981-08-02
"581",20.1396484375,1981-08-03
"582",22.4697265625,1981-08-04
"583",16.2197265625,1981-08-05
"584",15.5703125,1981-08-06
"585",15.259765625,1981-08-07
"586",16.3896484375,1981-08-08
"587",16.8701171875,1981-08-09
"588",13.0498046875,1981-08-10
"589",14.3798828125,1981-08-11
"590",16.0703125,1981-08-12
"591",20.4296875,1981-08-13
"592",16.580078125,1981-08-14
"593",15.419921875,1981-08-15
"594",19.2099609375,1981-08-16
"595",21.3203125,1981-08-17
"596",16.66015625,1981-08-18
"597",19.3798828125,1981-08-19
"598",21.8095703125,1981-08-20
"599",21.009765625,1981-08-21
"600",15.8701171875,1981-08-22
"601",17.0400390625,1981-08-23
"602",14.1103515625,1981-08-24
"603",10.2099609375,1981-08-25
"604",16.1201171875,1981-08-26
"605",18.9404296875,1981-08-27
"606",16.3798828125,1981-08-28
"607",14.5,1981-08-29
"608",15.1904296875,1981-08-30
"609",16.4599609375,1981-08-31
"610",14.7978515625,1981-09-01
"611",18.5576171875,1981-09-02
"612",19.0576171875,1981-09-03
"613",19.1884765625,1981-09-04
"614",17.66796875,1981-09-05
"615",16.98828125,1981-09-06
"616",18.0283203125,1981-09-07
"617",19.4384765625,1981-09-08
"618",21.158203125,1981-09-09
"619",23.5478515625,1981-09-10
"620",22.658203125,1981-09-11
"621",21.927734375,1981-09-12
"622",23.6279296875,1981-09-13
"623",22.2080078125,1981-09-14
"624",21.73828125,1981-09-15
"625",23.5380859375,1981-09-16
"626",25.3681640625,1981-09-17
"627",23.568359375,1981-09-18
"628",23.1279296875,1981-09-19
"629",24.73828125,1981-09-20
"630",23.1376953125,1981-09-21
"631",27.5576171875,1981-09-22
"632",30.587890625,1981-09-23
"633",31.2080078125,1981-09-24
"634",23.5576171875,1981-09-25
"635",26.7578125,1981-09-26
"636",21.5478515625,1981-09-27
"637",19.908203125,1981-09-28
"638",22.1376953125,1981-09-29
"639",22.48828125,1981-09-30
"640",25.12109375,1981-10-01
"641",25.87109375,1981-10-02
"642",26.380859375,1981-10-03
"643",15.361328125,1981-10-04
"644",19.390625,1981-10-05
"645",20.44140625,1981-10-06
"646",21.2412109375,1981-10-07
"647",23.640625,1981-10-08
"648",23.2412109375,1981-10-09
"649",23.30078125,1981-10-10
"650",23.05078125,1981-10-11
"651",22.7412109375,1981-10-12
"652",22.6806640625,1981-10-13
"653",23.7607421875,1981-10-14
"654",26.541015625,1981-10-15
"655",21.80078125,1981-10-16
"656",17.7109375,1981-10-17
"657",19.37109375,1981-10-18
"658",25.7607421875,1981-10-19
"659",28.2607421875,1981-10-20
"660",25.1611328125,1981-10-21
"661",18.7412109375,1981-10-22
"662",24.4609375,1981-10-23
"663",20.8212890625,1981-10-24
"664",24.2509765625,1981-10-25
"665",25.560546875,1981-10-26
"666",24.111328125,1981-10-27
"667",26.0908203125,1981-10-28
"668",27.30078125,1981-10-29
"669",25.560546875,1981-10-30
"670",24.640625,1981-10-31
"671",20.474609375,1981-11-01
"672",19.1845703125,1981-11-02
"673",19.0146484375,1981-11-03
"674",22.4248046875,1981-11-04
"675",27.6953125,1981-11-05
"676",25.7548828125,1981-11-06
"677",22.85546875,1981-11-07
"678",23.1552734375,1981-11-08
"679",22.9052734375,1981-11-09
"680",22.8046875,1981-11-10
"681",27.3046875,1981-11-11
"682",25.794921875,1981-11-12
"683",28.53515625,1981-11-13
"684",21.7353515625,1981-11-14
"685",25.60546875,1981-11-15
"686",24.8251953125,1981-11-16
"687",19.9853515625,1981-11-17
"688",20.03515625,1981-11-18
"689",16.5849609375,1981-11-19
"690",17.1845703125,1981-11-20
"691",23.9345703125,1981-11-21
"692",26.4052734375,1981-11-22
"693",27.4150390625,1981-11-23
"694",26.7646484375,1981-11-24
"695",24.46484375,1981-11-25
"696",25.71484375,1981-11-26
"697",26.875,1981-11-27
"698",27.9052734375,1981-11-28
"699",30.3349609375,1981-11-29
"700",30.0146484375,1981-11-30
"701",28.517578125,1981-12-01
"702",28.908203125,1981-12-02
"703",26.837890625,1981-12-03
"704",28.2978515625,1981-12-04
"705",29.3583984375,1981-12-05
"706",33.66796875,1981-12-06
"707",37.1884765625,1981-12-07
"708",32.828125,1981-12-08
"709",29.6376953125,1981-12-09
"710",22.6083984375,1981-12-10
"711",26.677734375,1981-12-11
"712",28.41796875,1981-12-12
"713",28.998046875,1981-12-13
"714",28.078125,1981-12-14
"715",21.34765625,1981-12-15
"716",20.0576171875,1981-12-16
"717",21.1982421875,1981-12-17
"718",26.818359375,1981-12-18
"719",30.7783203125,1981-12-19
"720",32.4580078125,1981-12-20
"721",29.3583984375,1981-12-21
"722",29.3583984375,1981-12-22
"723",28.66796875,1981-12-23
"724",26.41796875,1981-12-24
"725",27.3876953125,1981-12-25
"726",29.1181640625,1981-12-26
"727",30.34765625,1981-12-27
"728",31.73828125,1981-12-28
"729",32.3583984375,1981-12-29
"730",31.6181640625,1981-12-30
"731",29.748046875,1981-12-31
"732",31.556640625,1982-01-01
"733",35.8466796875,1982-01-02
"734",27.1669921875,1982-01-03
"735",29.3974609375,1982-01-04
"736",31.0068359375,1982-01-05
"737",29.3671875,1982-01-06
"738",31.947265625,1982-01-07
"739",33.0068359375,1982-01-08
"740",27.0166015625,1982-01-09
"741",26.8466796875,1982-01-10
"742",25.6572265625,1982-01-11
"743",26.3271484375,1982-01-12
"744",29.2470703125,1982-01-13
"745",28.3671875,1982-01-14
"746",27.296875,1982-01-15
"747",26.5869140625,1982-01-16
"748",24.7470703125,1982-01-17
"749",26.1572265625,1982-01-18
"750",23.046875,1982-01-19
"751",23.6171875,1982-01-20
"752",23.9365234375,1982-01-21
"753",27.0166015625,1982-01-22
"754",29.216796875,1982-01-23
"755",29.8466796875,1982-01-24
"756",29.296875,1982-01-25
"757",32.4970703125,1982-01-26
"758",22.626953125,1982-01-27
"759",23.7373046875,1982-01-28
"760",26.6171875,1982-01-29
"761",28.447265625,1982-01-30
"762",29.3271484375,1982-01-31
"763",30.1318359375,1982-02-01
"764",24.841796875,1982-02-02
"765",25.501953125,1982-02-03
"766",27.5615234375,1982-02-04
"767",26.1220703125,1982-02-05
"768",25.3017578125,1982-02-06
"769",24.0224609375,1982-02-07
"770",25.751953125,1982-02-08
"771",28.921875,1982-02-09
"772",27.681640625,1982-02-10
"773",27.65234375,1982-02-11
"774",27.8623046875,1982-02-12
"775",23.5224609375,1982-02-13
"776",23.4423828125,1982-02-14
"777",25.3115234375,1982-02-15
"778",30.751953125,1982-02-16
"779",32.8115234375,1982-02-17
"780",34.2919921875,1982-02-18
"781",32.0224609375,1982-02-19
"782",30.5517578125,1982-02-20
"783",30.671875,1982-02-21
"784",26.091796875,1982-02-22
"785",29.912109375,1982-02-23
"786",22.8916015625,1982-02-24
"787",20.3720703125,1982-02-25
"788",25.931640625,1982-02-26
"789",26.26171875,1982-02-27
"790",26.162109375,1982-02-28
"791",24.90625,1982-03-01
"792",23.576171875,1982-03-02
"793",21.92578125,1982-03-03
"794",26.9462890625,1982-03-04
"795",28.7958984375,1982-03-05
"796",28.185546875,1982-03-06
"797",27.90625,1982-03-07
"798",28.3056640625,1982-03-08
"799",28.2763671875,1982-03-09
"800",27.2060546875,1982-03-10
"801",25.2255859375,1982-03-11
"802",24.92578125,1982-03-12
"803",27.2060546875,1982-03-13
"804",25.24609375,1982-03-14
"805",20.9462890625,1982-03-15
"806",23.74609375,1982-03-16
"807",23.486328125,1982-03-17
"808",24.755859375,1982-03-18
"809",24.416015625,1982-03-19
"810",24.3759765625,1982-03-20
"811",24.2763671875,1982-03-21
"812",24.916015625,1982-03-22
"813",24.8662109375,1982-03-23
"814",24.99609375,1982-03-24
"815",24.7060546875,1982-03-25
"816",26.3857421875,1982-03-26
"817",26.4462890625,1982-03-27
"818",27.31640625,1982-03-28
"819",28.2861328125,1982-03-29
"820",27.90625,1982-03-30
"821",19.4755859375,1982-03-31
"822",21.015625,1982-04-01
"823",24.0361328125,1982-04-02
"824",26.4658203125,1982-04-03
"825",26.15625,1982-04-04
"826",26.1162109375,1982-04-05
"827",23.0361328125,1982-04-06
"828",24.0859375,1982-04-07
"829",24.015625,1982-04-08
"830",23.076171875,1982-04-09
"831",21.7861328125,1982-04-10
"832",21.6259765625,1982-04-11
"833",21.56640625,1982-04-12
"834",20.3564453125,1982-04-13
"835",22.255859375,1982-04-14
"836",21.7060546875,1982-04-15
"837",23.2763671875,1982-04-16
"838",23.8359375,1982-04-17
"839",24.435546875,1982-04-18
"840",23.416015625,1982-04-19
"841",22.92578125,1982-04-20
"842",22.345703125,1982-04-21
"843",21.7060546875,1982-04-22
"844",21.5361328125,1982-04-23
"845",21.99609375,1982-04-24
"846",23.1162109375,1982-04-25
"847",25.7158203125,1982-04-26
