"","tmax","time"
"128",25.2783203125,1980-05-07
"129",27.4677734375,1980-05-08
"130",21.248046875,1980-05-09
"131",24.2578125,1980-05-10
"132",28.7880859375,1980-05-11
"133",23.3681640625,1980-05-12
"134",22.587890625,1980-05-13
"135",23.2177734375,1980-05-14
"136",25.8876953125,1980-05-15
"137",27.4482421875,1980-05-16
"138",24.2978515625,1980-05-17
"139",20.0576171875,1980-05-18
"140",19.5078125,1980-05-19
"141",21.6484375,1980-05-20
"142",16.267578125,1980-05-21
"143",13.4482421875,1980-05-22
"144",20.6484375,1980-05-23
"145",23.23828125,1980-05-24
"146",23.1376953125,1980-05-25
"147",24.5478515625,1980-05-26
"148",22.6484375,1980-05-27
"149",20.748046875,1980-05-28
"150",20.98828125,1980-05-29
"151",19.408203125,1980-05-30
"152",23.4384765625,1980-05-31
"153",18.287109375,1980-06-01
"154",19.1572265625,1980-06-02
"155",19.6474609375,1980-06-03
"156",18.6474609375,1980-06-04
"157",17.126953125,1980-06-05
"158",17.9267578125,1980-06-06
"159",16.947265625,1980-06-07
"160",22.6767578125,1980-06-08
"161",26.4765625,1980-06-09
"162",18.2265625,1980-06-10
"163",17.13671875,1980-06-11
"164",15.1474609375,1980-06-12
"165",15.5068359375,1980-06-13
"166",18.5166015625,1980-06-14
"167",18.306640625,1980-06-15
"168",22.197265625,1980-06-16
"169",17.5771484375,1980-06-17
"170",15.796875,1980-06-18
"171",17.4970703125,1980-06-19
"172",17.1865234375,1980-06-20
"173",18.5869140625,1980-06-21
"174",20.537109375,1980-06-22
"175",21.13671875,1980-06-23
"176",23.63671875,1980-06-24
"177",24.5966796875,1980-06-25
"178",24.9072265625,1980-06-26
"179",21.3974609375,1980-06-27
"180",16.5068359375,1980-06-28
"181",17.9267578125,1980-06-29
"182",18.447265625,1980-06-30
"183",16.3759765625,1980-07-01
"184",19.0458984375,1980-07-02
"185",18.65625,1980-07-03
"186",17.416015625,1980-07-04
"187",16.3359375,1980-07-05
"188",14.8564453125,1980-07-06
"189",14.826171875,1980-07-07
"190",14.06640625,1980-07-08
"191",16.17578125,1980-07-09
"192",15.74609375,1980-07-10
"193",18.0263671875,1980-07-11
"194",22.666015625,1980-07-12
"195",24.166015625,1980-07-13
"196",22.595703125,1980-07-14
"197",17.1962890625,1980-07-15
"198",19.67578125,1980-07-16
"199",19.8662109375,1980-07-17
"200",20.74609375,1980-07-18
"201",16.74609375,1980-07-19
"202",17.755859375,1980-07-20
"203",18.576171875,1980-07-21
"204",16.0859375,1980-07-22
"205",17.65625,1980-07-23
"206",19.0556640625,1980-07-24
"207",13.8759765625,1980-07-25
"208",16.736328125,1980-07-26
"209",19.40625,1980-07-27
"210",16.67578125,1980-07-28
"211",18.0361328125,1980-07-29
"212",17.666015625,1980-07-30
"213",17.1162109375,1980-07-31
"214",17.734375,1980-08-01
"215",19.8642578125,1980-08-02
"216",17.7236328125,1980-08-03
"217",18.5537109375,1980-08-04
"218",21.513671875,1980-08-05
"219",24.68359375,1980-08-06
"220",26.82421875,1980-08-07
"221",24.234375,1980-08-08
"222",23.2236328125,1980-08-09
"223",23.9638671875,1980-08-10
"224",26.7841796875,1980-08-11
"225",20.68359375,1980-08-12
"226",19.6337890625,1980-08-13
"227",24.93359375,1980-08-14
"228",17.5244140625,1980-08-15
"229",17.50390625,1980-08-16
"230",21.994140625,1980-08-17
"231",25.904296875,1980-08-18
"232",25.484375,1980-08-19
"233",24.4140625,1980-08-20
"234",23.59375,1980-08-21
"235",27.6435546875,1980-08-22
"236",31.8935546875,1980-08-23
"237",22.5244140625,1980-08-24
"238",17.9443359375,1980-08-25
"239",17.3642578125,1980-08-26
"240",17.9140625,1980-08-27
"241",21.09375,1980-08-28
"242",24.4638671875,1980-08-29
"243",26.814453125,1980-08-30
"244",26.1943359375,1980-08-31
"245",25.9091796875,1980-09-01
"246",23.05859375,1980-09-02
"247",22.888671875,1980-09-03
"248",26.96875,1980-09-04
"249",28.638671875,1980-09-05
"250",27.19921875,1980-09-06
"251",31.19921875,1980-09-07
"252",33.5791015625,1980-09-08
"253",20.46875,1980-09-09
"254",22.46875,1980-09-10
"255",25.048828125,1980-09-11
"256",26.5087890625,1980-09-12
"257",23.7490234375,1980-09-13
"258",31.37890625,1980-09-14
"259",25.0390625,1980-09-15
"260",25.2490234375,1980-09-16
"261",30.4091796875,1980-09-17
"262",21.5087890625,1980-09-18
"263",24.609375,1980-09-19
"264",25.80859375,1980-09-20
"265",26.6591796875,1980-09-21
"266",27.798828125,1980-09-22
"267",31.109375,1980-09-23
"268",34.5390625,1980-09-24
"269",35.2587890625,1980-09-25
"270",25.5087890625,1980-09-26
"271",26.96875,1980-09-27
"272",29.6689453125,1980-09-28
"273",34.21875,1980-09-29
"274",37.12890625,1980-09-30
"275",36.7841796875,1980-10-01
"276",37.064453125,1980-10-02
"277",34.34375,1980-10-03
"278",29.8935546875,1980-10-04
"279",36.513671875,1980-10-05
"280",37.8740234375,1980-10-06
"281",26.93359375,1980-10-07
"282",24.814453125,1980-10-08
"283",26.7236328125,1980-10-09
"284",30.064453125,1980-10-10
"285",30.2041015625,1980-10-11
"286",28.4541015625,1980-10-12
"287",24.4736328125,1980-10-13
"288",28.2041015625,1980-10-14
"289",30.404296875,1980-10-15
"290",32.3037109375,1980-10-16
"291",31.5341796875,1980-10-17
"292",34.1640625,1980-10-18
"293",38.603515625,1980-10-19
"294",39.583984375,1980-10-20
"295",33.9638671875,1980-10-21
"296",36.9638671875,1980-10-22
"297",35.013671875,1980-10-23
"298",21.923828125,1980-10-24
"299",26.3837890625,1980-10-25
"300",30.654296875,1980-10-26
"301",37.083984375,1980-10-27
"302",23.8642578125,1980-10-28
"303",25.2841796875,1980-10-29
"304",26.8037109375,1980-10-30
"305",27.5439453125,1980-10-31
"306",29.2265625,1980-11-01
"307",30.8271484375,1980-11-02
"308",30.1865234375,1980-11-03
"309",33.107421875,1980-11-04
"310",34.77734375,1980-11-05
"311",29.056640625,1980-11-06
"312",26.3671875,1980-11-07
"313",28.27734375,1980-11-08
"314",28.5771484375,1980-11-09
"315",30.2265625,1980-11-10
"316",33.2373046875,1980-11-11
"317",35.357421875,1980-11-12
"318",36.546875,1980-11-13
"319",37.4873046875,1980-11-14
"320",39.607421875,1980-11-15
"321",41.45703125,1980-11-16
"322",41.947265625,1980-11-17
"323",41.0966796875,1980-11-18
"324",30.9267578125,1980-11-19
"325",34.556640625,1980-11-20
"326",37.697265625,1980-11-21
"327",34.216796875,1980-11-22
"328",34.556640625,1980-11-23
"329",36.8271484375,1980-11-24
"330",36.38671875,1980-11-25
"331",38.6474609375,1980-11-26
"332",41.447265625,1980-11-27
"333",38.5166015625,1980-11-28
"334",32.38671875,1980-11-29
"335",36.0966796875,1980-11-30
"336",38.21484375,1980-12-01
"337",32.544921875,1980-12-02
"338",32.85546875,1980-12-03
"339",33.2646484375,1980-12-04
"340",33.3154296875,1980-12-05
"341",35.384765625,1980-12-06
"342",35.1845703125,1980-12-07
"343",35.7646484375,1980-12-08
"344",35.89453125,1980-12-09
"345",35.4951171875,1980-12-10
"346",36.9345703125,1980-12-11
"347",39.4853515625,1980-12-12
"348",36.5048828125,1980-12-13
"349",32.794921875,1980-12-14
"350",32.78515625,1980-12-15
"351",33.7548828125,1980-12-16
"352",28.0751953125,1980-12-17
"353",27.71484375,1980-12-18
"354",31.0146484375,1980-12-19
"355",35.884765625,1980-12-20
"356",38.1845703125,1980-12-21
"357",39.8251953125,1980-12-22
"358",41.8046875,1980-12-23
"359",41.28515625,1980-12-24
"360",41.8251953125,1980-12-25
"361",43.03515625,1980-12-26
"362",41.5947265625,1980-12-27
"363",39.4150390625,1980-12-28
"364",39.4853515625,1980-12-29
"365",34.615234375,1980-12-30
"366",34.1650390625,1980-12-31
"367",34.375,1981-01-01
"368",34.85546875,1981-01-02
"369",36.39453125,1981-01-03
"370",37.875,1981-01-04
"371",38.53515625,1981-01-05
"372",38.4052734375,1981-01-06
"373",38.224609375,1981-01-07
"374",37.9150390625,1981-01-08
"375",37.455078125,1981-01-09
"376",37.634765625,1981-01-10
"377",36.89453125,1981-01-11
"378",39.134765625,1981-01-12
"379",38.3447265625,1981-01-13
"380",39.0654296875,1981-01-14
"381",37.14453125,1981-01-15
"382",35.60546875,1981-01-16
"383",28.8046875,1981-01-17
"384",27.6650390625,1981-01-18
"385",35.384765625,1981-01-19
"386",40.275390625,1981-01-20
"387",38.365234375,1981-01-21
"388",38.8046875,1981-01-22
"389",40.1552734375,1981-01-23
"390",38.294921875,1981-01-24
"391",39.3154296875,1981-01-25
"392",40.3046875,1981-01-26
"393",41.3349609375,1981-01-27
"394",43.0751953125,1981-01-28
"395",38.455078125,1981-01-29
"396",38.4951171875,1981-01-30
"397",37.0654296875,1981-01-31
"398",37.9150390625,1981-02-01
"399",36.205078125,1981-02-02
"400",37.474609375,1981-02-03
"401",38.134765625,1981-02-04
"402",31.6953125,1981-02-05
"403",28.705078125,1981-02-06
"404",34.0146484375,1981-02-07
"405",38.89453125,1981-02-08
"406",43.0654296875,1981-02-09
"407",40.705078125,1981-02-10
"408",35.0751953125,1981-02-11
"409",39.115234375,1981-02-12
"410",40.4248046875,1981-02-13
"411",40.955078125,1981-02-14
"412",39.705078125,1981-02-15
"413",40.3046875,1981-02-16
"414",43.724609375,1981-02-17
"415",42.884765625,1981-02-18
"416",37.1552734375,1981-02-19
"417",35.455078125,1981-02-20
"418",34.89453125,1981-02-21
"419",35.525390625,1981-02-22
"420",35.6845703125,1981-02-23
"421",35.7451171875,1981-02-24
"422",35.8154296875,1981-02-25
"423",35.525390625,1981-02-26
"424",34.474609375,1981-02-27
"425",35.724609375,1981-02-28
"426",37.92578125,1981-03-01
"427",30.765625,1981-03-02
"428",30.1064453125,1981-03-03
"429",29.2958984375,1981-03-04
"430",29.3857421875,1981-03-05
"431",30.736328125,1981-03-06
"432",33.7158203125,1981-03-07
"433",36.5458984375,1981-03-08
"434",37.1357421875,1981-03-09
"435",28.0556640625,1981-03-10
"436",29.765625,1981-03-11
"437",32.576171875,1981-03-12
"438",31.06640625,1981-03-13
"439",26.255859375,1981-03-14
"440",28.56640625,1981-03-15
"441",31.6962890625,1981-03-16
"442",32.8564453125,1981-03-17
"443",34.2763671875,1981-03-18
"444",37.435546875,1981-03-19
"445",38.515625,1981-03-20
"446",32.2060546875,1981-03-21
"447",30.896484375,1981-03-22
"448",30.345703125,1981-03-23
"449",32.8056640625,1981-03-24
"450",31.396484375,1981-03-25
"451",33.2861328125,1981-03-26
"452",34.5361328125,1981-03-27
"453",29.8359375,1981-03-28
"454",24.685546875,1981-03-29
"455",23.0263671875,1981-03-30
"456",23.0556640625,1981-03-31
"457",23.994140625,1981-04-01
"458",25.2138671875,1981-04-02
"459",27.9541015625,1981-04-03
"460",27.4638671875,1981-04-04
"461",29.2939453125,1981-04-05
"462",30.9541015625,1981-04-06
"463",31.57421875,1981-04-07
"464",32.0341796875,1981-04-08
"465",32.8037109375,1981-04-09
"466",31.43359375,1981-04-10
"467",31.8837890625,1981-04-11
"468",32.353515625,1981-04-12
"469",32.18359375,1981-04-13
"470",25.6640625,1981-04-14
"471",26.59375,1981-04-15
"472",30.2138671875,1981-04-16
"473",27.09375,1981-04-17
"474",29.103515625,1981-04-18
"475",30.6435546875,1981-04-19
"476",30.2236328125,1981-04-20
"477",27.314453125,1981-04-21
"478",28.154296875,1981-04-22
"479",29.7236328125,1981-04-23
"480",31.6240234375,1981-04-24
"481",29.34375,1981-04-25
"482",25.404296875,1981-04-26
"483",26.82421875,1981-04-27
"484",25.6240234375,1981-04-28
"485",20.8642578125,1981-04-29
"486",23.263671875,1981-04-30
"487",26.587890625,1981-05-01
"488",27.6279296875,1981-05-02
"489",27.3681640625,1981-05-03
"490",26.9482421875,1981-05-04
"491",26.427734375,1981-05-05
"492",26.84765625,1981-05-06
"493",20.09765625,1981-05-07
"494",20.337890625,1981-05-08
"495",22.3984375,1981-05-09
"496",19.3984375,1981-05-10
"497",19.7275390625,1981-05-11
"498",20.3583984375,1981-05-12
"499",24.7177734375,1981-05-13
"500",25.8779296875,1981-05-14
"501",25.6083984375,1981-05-15
"502",24.2080078125,1981-05-16
"503",26.0380859375,1981-05-17
"504",24.4580078125,1981-05-18
"505",21.6982421875,1981-05-19
"506",18.34765625,1981-05-20
"507",15.1083984375,1981-05-21
"508",17.318359375,1981-05-22
"509",16.1083984375,1981-05-23
"510",18.7880859375,1981-05-24
"511",20.4384765625,1981-05-25
"512",19.5283203125,1981-05-26
"513",17.068359375,1981-05-27
"514",23.7275390625,1981-05-28
"515",23.2880859375,1981-05-29
"516",22.2275390625,1981-05-30
"517",18.517578125,1981-05-31
"518",19.1171875,1981-06-01
"519",17.5966796875,1981-06-02
"520",19.02734375,1981-06-03
"521",19.5869140625,1981-06-04
"522",15.4267578125,1981-06-05
"523",15.9765625,1981-06-06
"524",16.0166015625,1981-06-07
"525",16.8271484375,1981-06-08
"526",19.7373046875,1981-06-09
"527",19.0673828125,1981-06-10
"528",16.13671875,1981-06-11
"529",18.5869140625,1981-06-12
"530",17.88671875,1981-06-13
"531",18.88671875,1981-06-14
"532",16.38671875,1981-06-15
"533",15.6865234375,1981-06-16
"534",15.7568359375,1981-06-17
"535",15.4970703125,1981-06-18
"536",14.447265625,1981-06-19
"537",15.3974609375,1981-06-20
"538",17.806640625,1981-06-21
"539",19.9169921875,1981-06-22
"540",12.27734375,1981-06-23
"541",14.2568359375,1981-06-24
"542",15.607421875,1981-06-25
"543",19.4267578125,1981-06-26
"544",19.6572265625,1981-06-27
"545",21.27734375,1981-06-28
"546",21.3974609375,1981-06-29
"547",17.3271484375,1981-06-30
"548",19.236328125,1981-07-01
"549",15.7861328125,1981-07-02
"550",16.7255859375,1981-07-03
"551",15.49609375,1981-07-04
"552",15.265625,1981-07-05
"553",15.49609375,1981-07-06
"554",13.7763671875,1981-07-07
"555",13.486328125,1981-07-08
"556",15.3564453125,1981-07-09
"557",15.255859375,1981-07-10
"558",16.9462890625,1981-07-11
"559",18.2060546875,1981-07-12
"560",16.7255859375,1981-07-13
"561",15.4658203125,1981-07-14
"562",17.7060546875,1981-07-15
"563",21.9560546875,1981-07-16
"564",21.06640625,1981-07-17
"565",20.6064453125,1981-07-18
"566",21.3857421875,1981-07-19
"567",19.42578125,1981-07-20
"568",17.42578125,1981-07-21
"569",17.1064453125,1981-07-22
"570",22.0263671875,1981-07-23
"571",16.236328125,1981-07-24
"572",17.0361328125,1981-07-25
"573",19.255859375,1981-07-26
"574",16.49609375,1981-07-27
"575",15.4658203125,1981-07-28
"576",14.90625,1981-07-29
"577",13.666015625,1981-07-30
"578",14.416015625,1981-07-31
"579",16.423828125,1981-08-01
"580",20.263671875,1981-08-02
"581",25.1943359375,1981-08-03
"582",18.5439453125,1981-08-04
"583",17.734375,1981-08-05
"584",20.07421875,1981-08-06
"585",15.654296875,1981-08-07
"586",14.763671875,1981-08-08
"587",15.994140625,1981-08-09
"588",17.0341796875,1981-08-10
"589",17.263671875,1981-08-11
"590",19.50390625,1981-08-12
"591",20.333984375,1981-08-13
"592",17.833984375,1981-08-14
"593",18.333984375,1981-08-15
"594",22.7744140625,1981-08-16
"595",23.75390625,1981-08-17
"596",20.50390625,1981-08-18
"597",21.0537109375,1981-08-19
"598",25.7236328125,1981-08-20
"599",16.43359375,1981-08-21
"600",18.3037109375,1981-08-22
"601",19.34375,1981-08-23
"602",20.494140625,1981-08-24
"603",22.3837890625,1981-08-25
"604",24.00390625,1981-08-26
"605",18.154296875,1981-08-27
"606",18.0439453125,1981-08-28
"607",17.314453125,1981-08-29
"608",19.904296875,1981-08-30
"609",15.6142578125,1981-08-31
"610",18.3486328125,1981-09-01
"611",20.3388671875,1981-09-02
"612",20.0693359375,1981-09-03
"613",21.1494140625,1981-09-04
"614",19.5390625,1981-09-05
"615",24.12890625,1981-09-06
"616",26.6689453125,1981-09-07
"617",28.2587890625,1981-09-08
"618",29.21875,1981-09-09
"619",30.0185546875,1981-09-10
"620",31.458984375,1981-09-11
"621",24.6689453125,1981-09-12
"622",24.4091796875,1981-09-13
"623",27.0791015625,1981-09-14
"624",30.548828125,1981-09-15
"625",31.9091796875,1981-09-16
"626",33.869140625,1981-09-17
"627",34.7890625,1981-09-18
"628",34.94921875,1981-09-19
"629",34.1494140625,1981-09-20
"630",36.1591796875,1981-09-21
"631",34.529296875,1981-09-22
"632",35.0390625,1981-09-23
"633",19.9892578125,1981-09-24
"634",23.478515625,1981-09-25
"635",22.708984375,1981-09-26
"636",19.458984375,1981-09-27
"637",22.2685546875,1981-09-28
"638",26.2890625,1981-09-29
"639",30.869140625,1981-09-30
"640",32.833984375,1981-10-01
"641",34.333984375,1981-10-02
"642",14.9638671875,1981-10-03
"643",20.75390625,1981-10-04
"644",24.18359375,1981-10-05
"645",27.1640625,1981-10-06
"646",29.82421875,1981-10-07
"647",30.9736328125,1981-10-08
"648",31.5439453125,1981-10-09
"649",31.2841796875,1981-10-10
"650",32.34375,1981-10-11
"651",27.353515625,1981-10-12
"652",29.32421875,1981-10-13
"653",33.1640625,1981-10-14
"654",26.3837890625,1981-10-15
"655",27.2041015625,1981-10-16
"656",28.6337890625,1981-10-17
"657",27.173828125,1981-10-18
"658",30.5537109375,1981-10-19
"659",27.8037109375,1981-10-20
"660",19.484375,1981-10-21
"661",22.93359375,1981-10-22
"662",26.353515625,1981-10-23
"663",28.7138671875,1981-10-24
"664",31.4443359375,1981-10-25
"665",32.8037109375,1981-10-26
"666",32.3935546875,1981-10-27
"667",34.68359375,1981-10-28
"668",35.4638671875,1981-10-29
"669",30.494140625,1981-10-30
"670",31.00390625,1981-10-31
"671",30.4365234375,1981-11-01
"672",28.2666015625,1981-11-02
"673",30.4873046875,1981-11-03
"674",33.5869140625,1981-11-04
"675",29.037109375,1981-11-05
"676",30.556640625,1981-11-06
"677",31.1572265625,1981-11-07
"678",33.2568359375,1981-11-08
"679",24.4072265625,1981-11-09
"680",29.3466796875,1981-11-10
"681",28.8369140625,1981-11-11
"682",28.7265625,1981-11-12
"683",26.95703125,1981-11-13
"684",23.7265625,1981-11-14
"685",28.7470703125,1981-11-15
"686",23.63671875,1981-11-16
"687",22.376953125,1981-11-17
"688",23.4365234375,1981-11-18
"689",15.5869140625,1981-11-19
"690",23.2568359375,1981-11-20
"691",28.6767578125,1981-11-21
"692",31.6767578125,1981-11-22
"693",33.1767578125,1981-11-23
"694",32.7373046875,1981-11-24
"695",33.3466796875,1981-11-25
"696",34.857421875,1981-11-26
"697",36.857421875,1981-11-27
"698",36.947265625,1981-11-28
"699",38.6865234375,1981-11-29
"700",35.5966796875,1981-11-30
"701",35.21484375,1981-12-01
"702",38.2353515625,1981-12-02
"703",40.7353515625,1981-12-03
"704",40.6953125,1981-12-04
"705",46.6552734375,1981-12-05
"706",42.9345703125,1981-12-06
"707",41.794921875,1981-12-07
"708",32.134765625,1981-12-08
"709",29.294921875,1981-12-09
"710",33.53515625,1981-12-10
"711",40.2548828125,1981-12-11
"712",38.5546875,1981-12-12
"713",29.615234375,1981-12-13
"714",27.9853515625,1981-12-14
"715",31.3154296875,1981-12-15
"716",34.85546875,1981-12-16
"717",37.71484375,1981-12-17
"718",40.375,1981-12-18
"719",36.89453125,1981-12-19
"720",34.2646484375,1981-12-20
"721",37.865234375,1981-12-21
"722",39.275390625,1981-12-22
"723",29.9248046875,1981-12-23
"724",33.3046875,1981-12-24
"725",31.794921875,1981-12-25
"726",33.974609375,1981-12-26
"727",35.6845703125,1981-12-27
"728",37.8046875,1981-12-28
"729",40.205078125,1981-12-29
"730",41.294921875,1981-12-30
"731",42.64453125,1981-12-31
"732",44.794921875,1982-01-01
"733",34.4345703125,1982-01-02
"734",35.10546875,1982-01-03
"735",37.4345703125,1982-01-04
"736",38.8251953125,1982-01-05
"737",42.8349609375,1982-01-06
"738",38.365234375,1982-01-07
"739",34.0048828125,1982-01-08
"740",38.4248046875,1982-01-09
"741",41.525390625,1982-01-10
"742",41.10546875,1982-01-11
"743",39.3447265625,1982-01-12
"744",37.89453125,1982-01-13
"745",30.6953125,1982-01-14
"746",33.7353515625,1982-01-15
"747",32.6748046875,1982-01-16
"748",34.2548828125,1982-01-17
"749",32.6845703125,1982-01-18
"750",34.46484375,1982-01-19
"751",34.4052734375,1982-01-20
"752",31.7451171875,1982-01-21
"753",37.125,1982-01-22
"754",41.0654296875,1982-01-23
"755",42.8349609375,1982-01-24
"756",44.455078125,1982-01-25
"757",31.365234375,1982-01-26
"758",32.9951171875,1982-01-27
"759",34.5751953125,1982-01-28
"760",38.0654296875,1982-01-29
"761",40.9052734375,1982-01-30
"762",35.9951171875,1982-01-31
"763",33.775390625,1982-02-01
"764",35.5849609375,1982-02-02
"765",37.3046875,1982-02-03
"766",37.0947265625,1982-02-04
"767",38.2548828125,1982-02-05
"768",37.294921875,1982-02-06
"769",37.3154296875,1982-02-07
"770",37.6953125,1982-02-08
"771",40.7646484375,1982-02-09
"772",40.365234375,1982-02-10
"773",38.1552734375,1982-02-11
"774",39.134765625,1982-02-12
"775",36.4052734375,1982-02-13
"776",36.365234375,1982-02-14
"777",35.615234375,1982-02-15
"778",37.5546875,1982-02-16
"779",38.875,1982-02-17
"780",34.7548828125,1982-02-18
"781",33.9248046875,1982-02-19
"782",42.78515625,1982-02-20
"783",39.0849609375,1982-02-21
"784",41.1953125,1982-02-22
"785",39.64453125,1982-02-23
"786",35.14453125,1982-02-24
"787",35.2353515625,1982-02-25
"788",33.9052734375,1982-02-26
"789",35.39453125,1982-02-27
"790",33.6845703125,1982-02-28
"791",33.185546875,1982-03-01
"792",33.6162109375,1982-03-02
"793",28.4560546875,1982-03-03
"794",31.3359375,1982-03-04
"795",35.5263671875,1982-03-05
"796",37.646484375,1982-03-06
"797",39.90625,1982-03-07
"798",40.9462890625,1982-03-08
"799",26.1259765625,1982-03-09
"800",27.9560546875,1982-03-10
"801",29.74609375,1982-03-11
"802",30.92578125,1982-03-12
"803",30.005859375,1982-03-13
"804",32.42578125,1982-03-14
"805",32.90625,1982-03-15
"806",32.1357421875,1982-03-16
"807",31.9658203125,1982-03-17
"808",31.5458984375,1982-03-18
"809",33.06640625,1982-03-19
"810",32.40625,1982-03-20
"811",32.8564453125,1982-03-21
"812",33.916015625,1982-03-22
"813",32.0361328125,1982-03-23
"814",25.166015625,1982-03-24
"815",26.986328125,1982-03-25
"816",29.685546875,1982-03-26
"817",31.3857421875,1982-03-27
"818",25.5556640625,1982-03-28
"819",27.0556640625,1982-03-29
"820",25.74609375,1982-03-30
"821",29.2763671875,1982-03-31
"822",30.6337890625,1982-04-01
"823",33.00390625,1982-04-02
"824",31.18359375,1982-04-03
"825",29.9736328125,1982-04-04
"826",26.2744140625,1982-04-05
"827",27.5537109375,1982-04-06
"828",29.1142578125,1982-04-07
"829",29.853515625,1982-04-08
"830",30.244140625,1982-04-09
"831",29.234375,1982-04-10
"832",29.6943359375,1982-04-11
"833",29.7744140625,1982-04-12
"834",29.9638671875,1982-04-13
"835",30.0341796875,1982-04-14
"836",31.0439453125,1982-04-15
"837",31.513671875,1982-04-16
"838",28.984375,1982-04-17
"839",25.763671875,1982-04-18
"840",25.763671875,1982-04-19
"841",26.984375,1982-04-20
"842",30.083984375,1982-04-21
"843",30.32421875,1982-04-22
"844",31.0537109375,1982-04-23
"845",31.484375,1982-04-24
"846",29.7744140625,1982-04-25
"847",26.4140625,1982-04-26
"848",21.4541015625,1982-04-27
"849",20.6640625,1982-04-28
"850",22.6240234375,1982-04-29
"851",22.103515625,1982-04-30
"852",22.337890625,1982-05-01
