"","tmax","time"
"149",18.693359375,1980-05-28
"150",21.623046875,1980-05-29
"151",20.4228515625,1980-05-30
"152",20.61328125,1980-05-31
"153",20.57421875,1980-06-01
"154",20.244140625,1980-06-02
"155",16.8037109375,1980-06-03
"156",17.5341796875,1980-06-04
"157",18.3642578125,1980-06-05
"158",19.1943359375,1980-06-06
"159",18.673828125,1980-06-07
"160",14.8642578125,1980-06-08
"161",16.09375,1980-06-09
"162",16.00390625,1980-06-10
"163",16.43359375,1980-06-11
"164",16.07421875,1980-06-12
"165",15.2744140625,1980-06-13
"166",12.8935546875,1980-06-14
"167",17.814453125,1980-06-15
"168",17.7041015625,1980-06-16
"169",15.333984375,1980-06-17
"170",16.5537109375,1980-06-18
"171",16.8935546875,1980-06-19
"172",17.0341796875,1980-06-20
"173",16.564453125,1980-06-21
"174",15.353515625,1980-06-22
"175",21.1435546875,1980-06-23
"176",23.8740234375,1980-06-24
"177",23.68359375,1980-06-25
"178",21.2744140625,1980-06-26
"179",15.93359375,1980-06-27
"180",16.494140625,1980-06-28
"181",16.5244140625,1980-06-29
"182",15.84375,1980-06-30
"183",17.353515625,1980-07-01
"184",17.6240234375,1980-07-02
"185",17.7041015625,1980-07-03
"186",15.59375,1980-07-04
"187",14.654296875,1980-07-05
"188",15.1240234375,1980-07-06
"189",15.0537109375,1980-07-07
"190",15.603515625,1980-07-08
"191",16.3935546875,1980-07-09
"192",15.744140625,1980-07-10
"193",20.0341796875,1980-07-11
"194",19.833984375,1980-07-12
"195",17.8837890625,1980-07-13
"196",18.1640625,1980-07-14
"197",18.484375,1980-07-15
"198",20.1640625,1980-07-16
"199",19.1142578125,1980-07-17
"200",16.4638671875,1980-07-18
"201",18.6337890625,1980-07-19
"202",17.994140625,1980-07-20
"203",16.34375,1980-07-21
"204",16.333984375,1980-07-22
"205",15.75390625,1980-07-23
"206",16.57421875,1980-07-24
"207",17.5537109375,1980-07-25
"208",19.7138671875,1980-07-26
"209",16.583984375,1980-07-27
"210",16.1640625,1980-07-28
"211",16.6240234375,1980-07-29
"212",15.59375,1980-07-30
"213",17.2939453125,1980-07-31
"214",20.0546875,1980-08-01
"215",17.7548828125,1980-08-02
"216",18.96484375,1980-08-03
"217",19.7646484375,1980-08-04
"218",21.955078125,1980-08-05
"219",22.35546875,1980-08-06
"220",18.2548828125,1980-08-07
"221",21.0947265625,1980-08-08
"222",24.884765625,1980-08-09
"223",28.1552734375,1980-08-10
"224",19.4951171875,1980-08-11
"225",18.0654296875,1980-08-12
"226",19.7451171875,1980-08-13
"227",21.0146484375,1980-08-14
"228",15.955078125,1980-08-15
"229",17.1552734375,1980-08-16
"230",18.9248046875,1980-08-17
"231",22.9150390625,1980-08-18
"232",18.71484375,1980-08-19
"233",18.544921875,1980-08-20
"234",22.724609375,1980-08-21
"235",27.8349609375,1980-08-22
"236",19.1748046875,1980-08-23
"237",18.0947265625,1980-08-24
"238",17.615234375,1980-08-25
"239",19.625,1980-08-26
"240",23.775390625,1980-08-27
"241",23.4345703125,1980-08-28
"242",29.21484375,1980-08-29
"243",31.6552734375,1980-08-30
"244",20.7548828125,1980-08-31
"245",23.4228515625,1980-09-01
"246",21.36328125,1980-09-02
"247",25.97265625,1980-09-03
"248",28.8330078125,1980-09-04
"249",26.392578125,1980-09-05
"250",33.0029296875,1980-09-06
"251",34.953125,1980-09-07
"252",35.04296875,1980-09-08
"253",20.2529296875,1980-09-09
"254",22.443359375,1980-09-10
"255",27.7333984375,1980-09-11
"256",22.7529296875,1980-09-12
"257",27.873046875,1980-09-13
"258",28.953125,1980-09-14
"259",20.4130859375,1980-09-15
"260",26.2529296875,1980-09-16
"261",18.04296875,1980-09-17
"262",20.61328125,1980-09-18
"263",23.8525390625,1980-09-19
"264",28.0234375,1980-09-20
"265",25.943359375,1980-09-21
"266",28.9931640625,1980-09-22
"267",32.443359375,1980-09-23
"268",36.212890625,1980-09-24
"269",23.3330078125,1980-09-25
"270",24.033203125,1980-09-26
"271",27.5126953125,1980-09-27
"272",31.2333984375,1980-09-28
"273",36.0634765625,1980-09-29
"274",30.4228515625,1980-09-30
"275",31.3291015625,1980-10-01
"276",26.9091796875,1980-10-02
"277",24.7890625,1980-10-03
"278",33.689453125,1980-10-04
"279",25.5390625,1980-10-05
"280",19.87890625,1980-10-06
"281",19.5185546875,1980-10-07
"282",22.8193359375,1980-10-08
"283",28.029296875,1980-10-09
"284",28.5791015625,1980-10-10
"285",20.478515625,1980-10-11
"286",21.1591796875,1980-10-12
"287",22.939453125,1980-10-13
"288",28.3994140625,1980-10-14
"289",32.048828125,1980-10-15
"290",30.7392578125,1980-10-16
"291",31.478515625,1980-10-17
"292",30.80859375,1980-10-18
"293",37.6591796875,1980-10-19
"294",27.609375,1980-10-20
"295",33.548828125,1980-10-21
"296",40.80859375,1980-10-22
"297",21.689453125,1980-10-23
"298",23.1494140625,1980-10-24
"299",28.96875,1980-10-25
"300",36.798828125,1980-10-26
"301",21.44921875,1980-10-27
"302",21.1787109375,1980-10-28
"303",23.2685546875,1980-10-29
"304",25.2587890625,1980-10-30
"305",25.609375,1980-10-31
"306",25.3896484375,1980-11-01
"307",31.1298828125,1980-11-02
"308",32.7197265625,1980-11-03
"309",26.1796875,1980-11-04
"310",22.4501953125,1980-11-05
"311",23.23046875,1980-11-06
"312",26.41015625,1980-11-07
"313",26.91015625,1980-11-08
"314",29.2900390625,1980-11-09
"315",34.0703125,1980-11-10
"316",37.9404296875,1980-11-11
"317",40.4404296875,1980-11-12
"318",38.400390625,1980-11-13
"319",41.08984375,1980-11-14
"320",43.01953125,1980-11-15
"321",43.26953125,1980-11-16
"322",38.3203125,1980-11-17
"323",30.5302734375,1980-11-18
"324",28.330078125,1980-11-19
"325",34.259765625,1980-11-20
"326",35.580078125,1980-11-21
"327",31.830078125,1980-11-22
"328",32.1201171875,1980-11-23
"329",35.0302734375,1980-11-24
"330",37.419921875,1980-11-25
"331",40.490234375,1980-11-26
"332",31.6796875,1980-11-27
"333",29.2197265625,1980-11-28
"334",32.740234375,1980-11-29
"335",34.4599609375,1980-11-30
"336",28.794921875,1980-12-01
"337",25.9150390625,1980-12-02
"338",23.625,1980-12-03
"339",24.5849609375,1980-12-04
"340",29.0849609375,1980-12-05
"341",34.0849609375,1980-12-06
"342",37.5654296875,1980-12-07
"343",40.4150390625,1980-12-08
"344",42.5546875,1980-12-09
"345",42.64453125,1980-12-10
"346",38.205078125,1980-12-11
"347",33.7548828125,1980-12-12
"348",28.5048828125,1980-12-13
"349",28.5146484375,1980-12-14
"350",28.4150390625,1980-12-15
"351",24.4453125,1980-12-16
"352",25.4052734375,1980-12-17
"353",28.724609375,1980-12-18
"354",35.3251953125,1980-12-19
"355",39.794921875,1980-12-20
"356",41.1748046875,1980-12-21
"357",35.4052734375,1980-12-22
"358",34.35546875,1980-12-23
"359",38.6650390625,1980-12-24
"360",41.9052734375,1980-12-25
"361",42.875,1980-12-26
"362",39.384765625,1980-12-27
"363",33.53515625,1980-12-28
"364",34.2451171875,1980-12-29
"365",38.5849609375,1980-12-30
"366",41.14453125,1980-12-31
"367",42.6298828125,1981-01-01
"368",43.349609375,1981-01-02
"369",41.099609375,1981-01-03
"370",36.4501953125,1981-01-04
"371",38.9404296875,1981-01-05
"372",40.0302734375,1981-01-06
"373",39.4404296875,1981-01-07
"374",36.9296875,1981-01-08
"375",38.099609375,1981-01-09
"376",34.2001953125,1981-01-10
"377",37.4501953125,1981-01-11
"378",39.48046875,1981-01-12
"379",41.6904296875,1981-01-13
"380",39.6396484375,1981-01-14
"381",38.26953125,1981-01-15
"382",38.3203125,1981-01-16
"383",38.0400390625,1981-01-17
"384",39.1201171875,1981-01-18
"385",38.2802734375,1981-01-19
"386",41.5498046875,1981-01-20
"387",34.4296875,1981-01-21
"388",31.169921875,1981-01-22
"389",35.5302734375,1981-01-23
"390",41.3896484375,1981-01-24
"391",41.9404296875,1981-01-25
"392",30.990234375,1981-01-26
"393",27.7802734375,1981-01-27
"394",26.900390625,1981-01-28
"395",29.6201171875,1981-01-29
"396",27.2099609375,1981-01-30
"397",32.7998046875,1981-01-31
"398",32.8408203125,1981-02-01
"399",37.291015625,1981-02-02
"400",34.69140625,1981-02-03
"401",28.140625,1981-02-04
"402",28.810546875,1981-02-05
"403",31.041015625,1981-02-06
"404",33.470703125,1981-02-07
"405",37.8505859375,1981-02-08
"406",29.1513671875,1981-02-09
"407",28.390625,1981-02-10
"408",31.05078125,1981-02-11
"409",38.87109375,1981-02-12
"410",41.78125,1981-02-13
"411",41.8408203125,1981-02-14
"412",45.380859375,1981-02-15
"413",44.03125,1981-02-16
"414",38.80078125,1981-02-17
"415",31.890625,1981-02-18
"416",32.521484375,1981-02-19
"417",31.9208984375,1981-02-20
"418",30.060546875,1981-02-21
"419",31.9208984375,1981-02-22
"420",36.5908203125,1981-02-23
"421",38.55078125,1981-02-24
"422",38.53125,1981-02-25
"423",39.5908203125,1981-02-26
"424",39.9609375,1981-02-27
"425",23.0810546875,1981-02-28
"426",22.6865234375,1981-03-01
"427",23.1572265625,1981-03-02
"428",25.357421875,1981-03-03
"429",27.4970703125,1981-03-04
"430",31.126953125,1981-03-05
"431",35.5673828125,1981-03-06
"432",36.3173828125,1981-03-07
"433",26.357421875,1981-03-08
"434",24.0166015625,1981-03-09
"435",25.1474609375,1981-03-10
"436",28.9169921875,1981-03-11
"437",30.4873046875,1981-03-12
"438",26.1572265625,1981-03-13
"439",26.357421875,1981-03-14
"440",30.216796875,1981-03-15
"441",32.806640625,1981-03-16
"442",34.0869140625,1981-03-17
"443",36.6767578125,1981-03-18
"444",34.3271484375,1981-03-19
"445",27.796875,1981-03-20
"446",26.626953125,1981-03-21
"447",27.6865234375,1981-03-22
"448",27.537109375,1981-03-23
"449",26.357421875,1981-03-24
"450",23.8974609375,1981-03-25
"451",23.6171875,1981-03-26
"452",27.9365234375,1981-03-27
"453",31.3466796875,1981-03-28
"454",30.5673828125,1981-03-29
"455",28.546875,1981-03-30
"456",30.3466796875,1981-03-31
"457",31.45703125,1981-04-01
"458",28.607421875,1981-04-02
"459",32.447265625,1981-04-03
"460",34.9072265625,1981-04-04
"461",32.806640625,1981-04-05
"462",30.796875,1981-04-06
"463",33.2470703125,1981-04-07
"464",35.8173828125,1981-04-08
"465",33.0673828125,1981-04-09
"466",34.4267578125,1981-04-10
"467",35.02734375,1981-04-11
"468",29.7470703125,1981-04-12
"469",24.5966796875,1981-04-13
"470",25.556640625,1981-04-14
"471",30.716796875,1981-04-15
"472",25.626953125,1981-04-16
"473",25.126953125,1981-04-17
"474",30.0771484375,1981-04-18
"475",31.3671875,1981-04-19
"476",32.2470703125,1981-04-20
"477",32.38671875,1981-04-21
"478",33.1171875,1981-04-22
"479",33.947265625,1981-04-23
"480",33.0966796875,1981-04-24
"481",28.5673828125,1981-04-25
"482",31.947265625,1981-04-26
"483",28.6474609375,1981-04-27
"484",22.9970703125,1981-04-28
"485",23.4267578125,1981-04-29
"486",25.5966796875,1981-04-30
"487",27.22265625,1981-05-01
"488",28.4931640625,1981-05-02
"489",27.3427734375,1981-05-03
"490",29.783203125,1981-05-04
"491",27.5927734375,1981-05-05
"492",21.54296875,1981-05-06
"493",19.8232421875,1981-05-07
"494",21.1533203125,1981-05-08
"495",21.11328125,1981-05-09
"496",20.4033203125,1981-05-10
"497",21.5029296875,1981-05-11
"498",22.283203125,1981-05-12
"499",22.6630859375,1981-05-13
"500",24.5830078125,1981-05-14
"501",25.1025390625,1981-05-15
"502",27.6025390625,1981-05-16
"503",21.0126953125,1981-05-17
"504",11.642578125,1981-05-18
"505",14.873046875,1981-05-19
"506",13.3330078125,1981-05-20
"507",12.6630859375,1981-05-21
"508",16.4130859375,1981-05-22
"509",18.04296875,1981-05-23
"510",18.9130859375,1981-05-24
"511",18.712890625,1981-05-25
"512",16.5126953125,1981-05-26
"513",17.533203125,1981-05-27
"514",21.2333984375,1981-05-28
"515",20.802734375,1981-05-29
"516",19.283203125,1981-05-30
"517",17.3525390625,1981-05-31
"518",16.9541015625,1981-06-01
"519",16.7138671875,1981-06-02
"520",19.484375,1981-06-03
"521",17.25390625,1981-06-04
"522",17.18359375,1981-06-05
"523",16.59375,1981-06-06
"524",16.404296875,1981-06-07
"525",19.673828125,1981-06-08
"526",19.3037109375,1981-06-09
"527",17.2236328125,1981-06-10
"528",18.1943359375,1981-06-11
"529",18.064453125,1981-06-12
"530",18.013671875,1981-06-13
"531",15.84375,1981-06-14
"532",15.6337890625,1981-06-15
"533",17.0341796875,1981-06-16
"534",19.103515625,1981-06-17
"535",17.353515625,1981-06-18
"536",17.923828125,1981-06-19
"537",14.7841796875,1981-06-20
"538",17.083984375,1981-06-21
"539",11.25390625,1981-06-22
"540",12.3837890625,1981-06-23
"541",14.423828125,1981-06-24
"542",13.4541015625,1981-06-25
"543",17.904296875,1981-06-26
"544",18.2939453125,1981-06-27
"545",21.0537109375,1981-06-28
"546",22.0341796875,1981-06-29
"547",22.0341796875,1981-06-30
"548",16.84375,1981-07-01
"549",16.9736328125,1981-07-02
"550",17.9638671875,1981-07-03
"551",14.6337890625,1981-07-04
"552",13.9140625,1981-07-05
"553",15.923828125,1981-07-06
"554",15.4140625,1981-07-07
"555",14.8740234375,1981-07-08
"556",16.2744140625,1981-07-09
"557",18.0244140625,1981-07-10
"558",15.8037109375,1981-07-11
"559",18.513671875,1981-07-12
"560",17.564453125,1981-07-13
"561",20.583984375,1981-07-14
"562",21.2138671875,1981-07-15
"563",20.8037109375,1981-07-16
"564",20.564453125,1981-07-17
"565",22.8037109375,1981-07-18
"566",23.43359375,1981-07-19
"567",15.494140625,1981-07-20
"568",14.6240234375,1981-07-21
"569",20.423828125,1981-07-22
"570",20.904296875,1981-07-23
"571",17.25390625,1981-07-24
"572",18.8837890625,1981-07-25
"573",16.8837890625,1981-07-26
"574",14.1640625,1981-07-27
"575",13.9638671875,1981-07-28
"576",15.43359375,1981-07-29
"577",17.234375,1981-07-30
"578",18.5244140625,1981-07-31
"579",19.9853515625,1981-08-01
"580",20.294921875,1981-08-02
"581",19.0654296875,1981-08-03
"582",21.5146484375,1981-08-04
"583",22.10546875,1981-08-05
"584",20.4951171875,1981-08-06
"585",22.8349609375,1981-08-07
"586",15.89453125,1981-08-08
"587",15.4853515625,1981-08-09
"588",19.39453125,1981-08-10
"589",21.724609375,1981-08-11
"590",18.794921875,1981-08-12
"591",16.85546875,1981-08-13
"592",18.294921875,1981-08-14
"593",23.2451171875,1981-08-15
"594",20.4453125,1981-08-16
"595",18.64453125,1981-08-17
"596",18.294921875,1981-08-18
"597",23.4345703125,1981-08-19
"598",19.6845703125,1981-08-20
"599",16.5546875,1981-08-21
"600",18.46484375,1981-08-22
"601",21.0849609375,1981-08-23
"602",21.46484375,1981-08-24
"603",23.365234375,1981-08-25
"604",17.474609375,1981-08-26
"605",17.5849609375,1981-08-27
"606",17.9052734375,1981-08-28
"607",21.4853515625,1981-08-29
"608",17.3251953125,1981-08-30
"609",16.634765625,1981-08-31
"610",19.0634765625,1981-09-01
"611",20.302734375,1981-09-02
"612",21.6728515625,1981-09-03
"613",23.212890625,1981-09-04
"614",23.462890625,1981-09-05
"615",23.47265625,1981-09-06
"616",26.443359375,1981-09-07
"617",32.5126953125,1981-09-08
"618",33.4833984375,1981-09-09
"619",34.0234375,1981-09-10
"620",23.4228515625,1981-09-11
"621",22.4833984375,1981-09-12
"622",25.0234375,1981-09-13
"623",27.86328125,1981-09-14
"624",31.5732421875,1981-09-15
"625",36.142578125,1981-09-16
"626",36.703125,1981-09-17
"627",29.8525390625,1981-09-18
"628",30.8330078125,1981-09-19
"629",37.61328125,1981-09-20
"630",24.8427734375,1981-09-21
"631",29.6533203125,1981-09-22
"632",19.212890625,1981-09-23
"633",20.2431640625,1981-09-24
"634",20.6728515625,1981-09-25
"635",20.0830078125,1981-09-26
"636",20.5927734375,1981-09-27
"637",22.953125,1981-09-28
"638",27.2734375,1981-09-29
"639",33.2529296875,1981-09-30
"640",35.37890625,1981-10-01
"641",29.638671875,1981-10-02
"642",19.3388671875,1981-10-03
"643",24.4091796875,1981-10-04
"644",28.978515625,1981-10-05
"645",32.119140625,1981-10-06
"646",28.228515625,1981-10-07
"647",35.2685546875,1981-10-08
"648",29.05859375,1981-10-09
"649",26.8486328125,1981-10-10
"650",27.619140625,1981-10-11
"651",31.0791015625,1981-10-12
"652",34.4892578125,1981-10-13
"653",23.8291015625,1981-10-14
"654",25.609375,1981-10-15
"655",26.458984375,1981-10-16
"656",28.7890625,1981-10-17
"657",30.478515625,1981-10-18
"658",20.0888671875,1981-10-19
"659",21.2392578125,1981-10-20
"660",20.619140625,1981-10-21
"661",23.5791015625,1981-10-22
"662",26.6494140625,1981-10-23
"663",30.0087890625,1981-10-24
"664",33.208984375,1981-10-25
"665",35.7490234375,1981-10-26
"666",25.9287109375,1981-10-27
"667",28.46875,1981-10-28
"668",31.6787109375,1981-10-29
"669",33.7587890625,1981-10-30
"670",34.978515625,1981-10-31
"671",36.2197265625,1981-11-01
"672",38.0498046875,1981-11-02
"673",32.6796875,1981-11-03
"674",25.1796875,1981-11-04
"675",25.599609375,1981-11-05
"676",27.4501953125,1981-11-06
"677",30.01953125,1981-11-07
"678",25.16015625,1981-11-08
"679",26.2197265625,1981-11-09
"680",25.330078125,1981-11-10
"681",25.6904296875,1981-11-11
"682",24.4296875,1981-11-12
"683",26.0400390625,1981-11-13
"684",19.9697265625,1981-11-14
"685",23.41015625,1981-11-15
"686",21.7802734375,1981-11-16
"687",23.66015625,1981-11-17
"688",26.26953125,1981-11-18
"689",28.8896484375,1981-11-19
"690",32.3603515625,1981-11-20
"691",35.8603515625,1981-11-21
"692",37.3798828125,1981-11-22
"693",27.830078125,1981-11-23
"694",29.4599609375,1981-11-24
"695",36.1298828125,1981-11-25
"696",42.2802734375,1981-11-26
"697",39.0703125,1981-11-27
"698",34.6396484375,1981-11-28
"699",30.599609375,1981-11-29
"700",32.8203125,1981-11-30
"701",38.7646484375,1981-12-01
"702",40.044921875,1981-12-02
"703",35.1748046875,1981-12-03
"704",44.8154296875,1981-12-04
"705",35.4853515625,1981-12-05
"706",37.1552734375,1981-12-06
"707",28.8251953125,1981-12-07
"708",22.0947265625,1981-12-08
"709",27.7353515625,1981-12-09
"710",34.384765625,1981-12-10
"711",27.3349609375,1981-12-11
"712",26.9150390625,1981-12-12
"713",26.0546875,1981-12-13
"714",28.39453125,1981-12-14
"715",32.875,1981-12-15
"716",36.884765625,1981-12-16
"717",36.4951171875,1981-12-17
"718",28.9853515625,1981-12-18
"719",28.2451171875,1981-12-19
"720",31.03515625,1981-12-20
"721",37.1845703125,1981-12-21
"722",33.2451171875,1981-12-22
"723",27.5048828125,1981-12-23
"724",28.96484375,1981-12-24
"725",31.125,1981-12-25
"726",34.0947265625,1981-12-26
"727",34.1953125,1981-12-27
"728",37.1552734375,1981-12-28
"729",42.025390625,1981-12-29
"730",45.6845703125,1981-12-30
"731",39.4052734375,1981-12-31
"732",29.8798828125,1982-01-01
"733",30.51953125,1982-01-02
"734",34.2998046875,1982-01-03
"735",38.5,1982-01-04
"736",41.9404296875,1982-01-05
"737",30.75,1982-01-06
"738",28.73046875,1982-01-07
"739",33.8203125,1982-01-08
"740",36.7197265625,1982-01-09
"741",41.91015625,1982-01-10
"742",45.91015625,1982-01-11
"743",29.0595703125,1982-01-12
"744",31.4296875,1982-01-13
"745",34.1103515625,1982-01-14
"746",37.3701171875,1982-01-15
"747",40.580078125,1982-01-16
"748",41.7197265625,1982-01-17
"749",43.259765625,1982-01-18
"750",42.9296875,1982-01-19
"751",43.1298828125,1982-01-20
"752",43.5595703125,1982-01-21
"753",44.1796875,1982-01-22
"754",47.580078125,1982-01-23
"755",35.4404296875,1982-01-24
"756",28.2998046875,1982-01-25
"757",27.6904296875,1982-01-26
"758",31.0400390625,1982-01-27
"759",35.8798828125,1982-01-28
"760",33.6796875,1982-01-29
"761",29.25,1982-01-30
"762",30.6201171875,1982-01-31
"763",32.3505859375,1982-02-01
"764",35.55078125,1982-02-02
"765",38.1005859375,1982-02-03
"766",37.9609375,1982-02-04
"767",40.130859375,1982-02-05
"768",42.8505859375,1982-02-06
"769",44.361328125,1982-02-07
"770",43.701171875,1982-02-08
"771",36.0810546875,1982-02-09
"772",37.6005859375,1982-02-10
"773",38.720703125,1982-02-11
"774",35.4306640625,1982-02-12
"775",34.30078125,1982-02-13
"776",29.4306640625,1982-02-14
"777",28.890625,1982-02-15
"778",30.12109375,1982-02-16
"779",32.2412109375,1982-02-17
"780",31.30078125,1982-02-18
"781",36.9306640625,1982-02-19
"782",28.37109375,1982-02-20
"783",30.3310546875,1982-02-21
"784",34.2412109375,1982-02-22
"785",30.1005859375,1982-02-23
"786",29.8310546875,1982-02-24
"787",31.451171875,1982-02-25
"788",27.78125,1982-02-26
"789",30.380859375,1982-02-27
"790",31.021484375,1982-02-28
"791",27.1669921875,1982-03-01
"792",31.697265625,1982-03-02
"793",35.4873046875,1982-03-03
"794",38.4072265625,1982-03-04
"795",39.876953125,1982-03-05
"796",41.1767578125,1982-03-06
"797",41.1171875,1982-03-07
"798",22.046875,1982-03-08
"799",23.287109375,1982-03-09
"800",24.38671875,1982-03-10
"801",26.8671875,1982-03-11
"802",29.447265625,1982-03-12
"803",33.107421875,1982-03-13
"804",36.197265625,1982-03-14
"805",38.3974609375,1982-03-15
"806",38.6767578125,1982-03-16
"807",32.126953125,1982-03-17
"808",32.8271484375,1982-03-18
"809",35.27734375,1982-03-19
"810",35.9970703125,1982-03-20
"811",35.0771484375,1982-03-21
"812",25.5869140625,1982-03-22
"813",23.7470703125,1982-03-23
"814",25.1669921875,1982-03-24
"815",27.1171875,1982-03-25
"816",25.607421875,1982-03-26
"817",21.8974609375,1982-03-27
"818",23.3271484375,1982-03-28
"819",24.796875,1982-03-29
"820",27.1865234375,1982-03-30
"821",29.966796875,1982-03-31
"822",31.357421875,1982-04-01
"823",25.20703125,1982-04-02
"824",23.5673828125,1982-04-03
"825",23.5673828125,1982-04-04
"826",23.607421875,1982-04-05
"827",26.20703125,1982-04-06
"828",27.9765625,1982-04-07
"829",29.626953125,1982-04-08
"830",30.966796875,1982-04-09
"831",31.88671875,1982-04-10
"832",32.1669921875,1982-04-11
"833",32.376953125,1982-04-12
"834",33.02734375,1982-04-13
"835",33.6171875,1982-04-14
"836",32.2470703125,1982-04-15
"837",25.9169921875,1982-04-16
"838",24.9365234375,1982-04-17
"839",23.8173828125,1982-04-18
"840",26.2265625,1982-04-19
"841",27.5869140625,1982-04-20
"842",28.5869140625,1982-04-21
"843",29.806640625,1982-04-22
"844",28.607421875,1982-04-23
"845",25.9873046875,1982-04-24
"846",20.8466796875,1982-04-25
"847",19.466796875,1982-04-26
"848",19.2666015625,1982-04-27
"849",20.9169921875,1982-04-28
"850",20.6572265625,1982-04-29
