"","tmax","time"
"475",29.9921875,1981-04-19
"476",29.8115234375,1981-04-20
"477",29.9521484375,1981-04-21
"478",28.2421875,1981-04-22
"479",30.33203125,1981-04-23
"480",30.3623046875,1981-04-24
"481",29.0224609375,1981-04-25
"482",27.7421875,1981-04-26
"483",27.091796875,1981-04-27
"484",24.90234375,1981-04-28
"485",22.7421875,1981-04-29
"486",24.7119140625,1981-04-30
"487",25.4521484375,1981-05-01
"488",26.7822265625,1981-05-02
"489",26.3916015625,1981-05-03
"490",25.3818359375,1981-05-04
"491",25.40234375,1981-05-05
"492",24.76171875,1981-05-06
"493",17.3720703125,1981-05-07
"494",21.912109375,1981-05-08
"495",20.591796875,1981-05-09
"496",19.7724609375,1981-05-10
"497",21.482421875,1981-05-11
"498",24.65234375,1981-05-12
"499",24.822265625,1981-05-13
"500",25.3916015625,1981-05-14
"501",25.421875,1981-05-15
"502",24.7421875,1981-05-16
"503",23.322265625,1981-05-17
"504",23.6123046875,1981-05-18
"505",20.341796875,1981-05-19
"506",18.9423828125,1981-05-20
"507",14.8515625,1981-05-21
"508",18.6123046875,1981-05-22
"509",16.421875,1981-05-23
"510",16.2919921875,1981-05-24
"511",19.822265625,1981-05-25
"512",15.662109375,1981-05-26
"513",16.8916015625,1981-05-27
"514",20.7021484375,1981-05-28
"515",17.1416015625,1981-05-29
"516",21.0419921875,1981-05-30
"517",17.3017578125,1981-05-31
"518",19.0634765625,1981-06-01
"519",14.4931640625,1981-06-02
"520",17.3427734375,1981-06-03
"521",18.052734375,1981-06-04
"522",15.642578125,1981-06-05
"523",12.4033203125,1981-06-06
"524",14.7431640625,1981-06-07
"525",15.1025390625,1981-06-08
"526",17.04296875,1981-06-09
"527",11.7333984375,1981-06-10
"528",12.802734375,1981-06-11
"529",15.642578125,1981-06-12
"530",16.0234375,1981-06-13
"531",15.1728515625,1981-06-14
"532",15.873046875,1981-06-15
"533",15.97265625,1981-06-16
"534",16.6328125,1981-06-17
"535",16.4130859375,1981-06-18
"536",15.1025390625,1981-06-19
"537",16.8134765625,1981-06-20
"538",20.642578125,1981-06-21
"539",18.7734375,1981-06-22
"540",12.712890625,1981-06-23
"541",12.8828125,1981-06-24
"542",15.033203125,1981-06-25
"543",16.3134765625,1981-06-26
"544",18.5234375,1981-06-27
"545",19.1328125,1981-06-28
"546",18.8134765625,1981-06-29
"547",20.7431640625,1981-06-30
"548",17.16796875,1981-07-01
"549",17.3583984375,1981-07-02
"550",16.328125,1981-07-03
"551",14.09765625,1981-07-04
"552",13.59765625,1981-07-05
"553",12.578125,1981-07-06
"554",12.568359375,1981-07-07
"555",14.927734375,1981-07-08
"556",13.91796875,1981-07-09
"557",14.5576171875,1981-07-10
"558",14.517578125,1981-07-11
"559",15.48828125,1981-07-12
"560",15.6982421875,1981-07-13
"561",16.98828125,1981-07-14
"562",18.658203125,1981-07-15
"563",19.908203125,1981-07-16
"564",19.6083984375,1981-07-17
"565",20.48828125,1981-07-18
"566",21.2275390625,1981-07-19
"567",21.4580078125,1981-07-20
"568",15.408203125,1981-07-21
"569",17.0576171875,1981-07-22
"570",21.5478515625,1981-07-23
"571",17.1083984375,1981-07-24
"572",16.41796875,1981-07-25
"573",16.4482421875,1981-07-26
"574",17.177734375,1981-07-27
"575",17.517578125,1981-07-28
"576",13.3876953125,1981-07-29
"577",13.427734375,1981-07-30
"578",15.408203125,1981-07-31
"579",16.982421875,1981-08-01
"580",17.662109375,1981-08-02
"581",21.5615234375,1981-08-03
"582",18.671875,1981-08-04
"583",17.232421875,1981-08-05
"584",18.3720703125,1981-08-06
"585",16.822265625,1981-08-07
"586",17.1318359375,1981-08-08
"587",14.26171875,1981-08-09
"588",13.4521484375,1981-08-10
"589",13.2919921875,1981-08-11
"590",17.5615234375,1981-08-12
"591",20.171875,1981-08-13
"592",17.001953125,1981-08-14
"593",16.2822265625,1981-08-15
"594",19.232421875,1981-08-16
"595",22.4921875,1981-08-17
"596",17.3623046875,1981-08-18
"597",19.2421875,1981-08-19
"598",22.6923828125,1981-08-20
"599",15.2724609375,1981-08-21
"600",16.83203125,1981-08-22
"601",18.2216796875,1981-08-23
"602",19.6923828125,1981-08-24
"603",16.751953125,1981-08-25
"604",20.8916015625,1981-08-26
"605",14.4619140625,1981-08-27
"606",14.9619140625,1981-08-28
"607",15.001953125,1981-08-29
"608",18.2822265625,1981-08-30
"609",13.6923828125,1981-08-31
"610",18.736328125,1981-09-01
"611",19.7060546875,1981-09-02
"612",20.1357421875,1981-09-03
"613",19.5361328125,1981-09-04
"614",20.416015625,1981-09-05
"615",21.515625,1981-09-06
"616",23.24609375,1981-09-07
"617",24.3759765625,1981-09-08
"618",26.4462890625,1981-09-09
"619",29.6962890625,1981-09-10
"620",27.646484375,1981-09-11
"621",26.515625,1981-09-12
"622",25.49609375,1981-09-13
"623",27.9755859375,1981-09-14
"624",26.9462890625,1981-09-15
"625",28.515625,1981-09-16
"626",31.1259765625,1981-09-17
"627",32.765625,1981-09-18
"628",30.7763671875,1981-09-19
"629",29.8857421875,1981-09-20
"630",28.265625,1981-09-21
"631",32.9462890625,1981-09-22
"632",35.005859375,1981-09-23
"633",16.7158203125,1981-09-24
"634",22.7958984375,1981-09-25
"635",24.935546875,1981-09-26
"636",16.986328125,1981-09-27
"637",20.666015625,1981-09-28
"638",23.3662109375,1981-09-29
"639",27.396484375,1981-09-30
"640",30.8740234375,1981-10-01
"641",31.4638671875,1981-10-02
"642",22.353515625,1981-10-03
"643",18.8837890625,1981-10-04
"644",21.8037109375,1981-10-05
"645",26.3642578125,1981-10-06
"646",26.0341796875,1981-10-07
"647",28.333984375,1981-10-08
"648",29.5244140625,1981-10-09
"649",30.173828125,1981-10-10
"650",30.34375,1981-10-11
"651",17.234375,1981-10-12
"652",25.6943359375,1981-10-13
"653",28.2138671875,1981-10-14
"654",24.6240234375,1981-10-15
"655",25.564453125,1981-10-16
"656",18.583984375,1981-10-17
"657",18.4140625,1981-10-18
"658",22.7236328125,1981-10-19
"659",25.564453125,1981-10-20
"660",20.8837890625,1981-10-21
"661",20.103515625,1981-10-22
"662",25.4443359375,1981-10-23
"663",26.4736328125,1981-10-24
"664",27.0537109375,1981-10-25
"665",29.57421875,1981-10-26
"666",30.84375,1981-10-27
"667",30.744140625,1981-10-28
"668",32.404296875,1981-10-29
"669",32.3037109375,1981-10-30
"670",24.6640625,1981-10-31
"671",17.5830078125,1981-11-01
"672",22.3330078125,1981-11-02
"673",24.8828125,1981-11-03
"674",28.1328125,1981-11-04
"675",26.8330078125,1981-11-05
"676",28.0634765625,1981-11-06
"677",28.29296875,1981-11-07
"678",29.6328125,1981-11-08
"679",23.443359375,1981-11-09
"680",27.392578125,1981-11-10
"681",26.4228515625,1981-11-11
"682",24.5732421875,1981-11-12
"683",25.5029296875,1981-11-13
"684",24.9130859375,1981-11-14
"685",27.703125,1981-11-15
"686",25.453125,1981-11-16
"687",23.11328125,1981-11-17
"688",24.8134765625,1981-11-18
"689",20.693359375,1981-11-19
"690",19.4228515625,1981-11-20
"691",28.642578125,1981-11-21
"692",28.552734375,1981-11-22
"693",29.373046875,1981-11-23
"694",31.052734375,1981-11-24
"695",30.5234375,1981-11-25
"696",30.3828125,1981-11-26
"697",33.4130859375,1981-11-27
"698",34.86328125,1981-11-28
"699",36.873046875,1981-11-29
"700",36.04296875,1981-11-30
"701",35.1474609375,1981-12-01
"702",35.876953125,1981-12-02
"703",36.9365234375,1981-12-03
"704",38.3671875,1981-12-04
"705",41.296875,1981-12-05
"706",40.8974609375,1981-12-06
"707",41.2373046875,1981-12-07
"708",31.52734375,1981-12-08
"709",29.7666015625,1981-12-09
"710",32.4072265625,1981-12-10
"711",35.8974609375,1981-12-11
"712",38.3671875,1981-12-12
"713",35.306640625,1981-12-13
"714",28.9267578125,1981-12-14
"715",29.2666015625,1981-12-15
"716",31.806640625,1981-12-16
"717",34.0771484375,1981-12-17
"718",35.13671875,1981-12-18
"719",37.4169921875,1981-12-19
"720",35.9970703125,1981-12-20
"721",36.2470703125,1981-12-21
"722",37.0966796875,1981-12-22
"723",32.466796875,1981-12-23
"724",27.857421875,1981-12-24
"725",31.45703125,1981-12-25
"726",30.4970703125,1981-12-26
"727",31.056640625,1981-12-27
"728",35.9765625,1981-12-28
"729",37.6171875,1981-12-29
"730",38.966796875,1981-12-30
"731",37.466796875,1981-12-31
"732",41.2509765625,1982-01-01
"733",35.8310546875,1982-01-02
"734",35.7509765625,1982-01-03
"735",38.041015625,1982-01-04
"736",38.80078125,1982-01-05
"737",38.3505859375,1982-01-06
"738",39.0107421875,1982-01-07
"739",36.2314453125,1982-01-08
"740",36.8310546875,1982-01-09
"741",37.44140625,1982-01-10
"742",36.6005859375,1982-01-11
"743",37.1005859375,1982-01-12
"744",36.720703125,1982-01-13
"745",30.37109375,1982-01-14
"746",21.69140625,1982-01-15
"747",28.94140625,1982-01-16
"748",28.4013671875,1982-01-17
"749",28.701171875,1982-01-18
"750",31.6611328125,1982-01-19
"751",30.78125,1982-01-20
"752",32.1708984375,1982-01-21
"753",34.791015625,1982-01-22
"754",38.6005859375,1982-01-23
"755",39.3310546875,1982-01-24
"756",39.05078125,1982-01-25
"757",32.220703125,1982-01-26
"758",31.8310546875,1982-01-27
"759",31.8408203125,1982-01-28
"760",34.890625,1982-01-29
"761",37.521484375,1982-01-30
"762",37.640625,1982-01-31
"763",33.583984375,1982-02-01
"764",33.1240234375,1982-02-02
"765",33.6640625,1982-02-03
"766",34.5439453125,1982-02-04
"767",35.6943359375,1982-02-05
"768",32.7236328125,1982-02-06
"769",33.7841796875,1982-02-07
"770",34.7041015625,1982-02-08
"771",36.18359375,1982-02-09
"772",35.7236328125,1982-02-10
"773",35.7236328125,1982-02-11
"774",37.34375,1982-02-12
"775",32.853515625,1982-02-13
"776",35.43359375,1982-02-14
"777",33.4638671875,1982-02-15
"778",36.654296875,1982-02-16
"779",39.25390625,1982-02-17
"780",36.3037109375,1982-02-18
"781",36.8740234375,1982-02-19
"782",38.0537109375,1982-02-20
"783",37.4140625,1982-02-21
"784",37.4140625,1982-02-22
"785",36.18359375,1982-02-23
"786",29.4140625,1982-02-24
"787",30.9140625,1982-02-25
"788",30.994140625,1982-02-26
"789",32.0341796875,1982-02-27
"790",31.7939453125,1982-02-28
"791",28.3896484375,1982-03-01
"792",31.1103515625,1982-03-02
"793",21.01953125,1982-03-03
"794",24.51953125,1982-03-04
"795",31.16015625,1982-03-05
"796",33.150390625,1982-03-06
"797",33.330078125,1982-03-07
"798",34.2197265625,1982-03-08
"799",26.91015625,1982-03-09
"800",24.16015625,1982-03-10
"801",24.400390625,1982-03-11
"802",28.1904296875,1982-03-12
"803",29.8896484375,1982-03-13
"804",31.6396484375,1982-03-14
"805",31.98046875,1982-03-15
"806",29.6796875,1982-03-16
"807",29.990234375,1982-03-17
"808",29.16015625,1982-03-18
"809",28.919921875,1982-03-19
"810",29.26953125,1982-03-20
"811",28,1982-03-21
"812",30.490234375,1982-03-22
"813",29.849609375,1982-03-23
"814",23.0498046875,1982-03-24
"815",28.1904296875,1982-03-25
"816",29.849609375,1982-03-26
"817",30.6396484375,1982-03-27
"818",29.9296875,1982-03-28
"819",26.2099609375,1982-03-29
"820",25.9501953125,1982-03-30
"821",28.73046875,1982-03-31
"822",29.5517578125,1982-04-01
"823",29.921875,1982-04-02
"824",31.0322265625,1982-04-03
"825",31.181640625,1982-04-04
"826",28.162109375,1982-04-05
"827",28.83203125,1982-04-06
"828",28.732421875,1982-04-07
"829",27.3115234375,1982-04-08
"830",26.5419921875,1982-04-09
"831",26.7021484375,1982-04-10
"832",27.15234375,1982-04-11
"833",28.091796875,1982-04-12
"834",29.162109375,1982-04-13
"835",27.8720703125,1982-04-14
"836",27.8017578125,1982-04-15
"837",28.4423828125,1982-04-16
"838",27.0419921875,1982-04-17
"839",25.841796875,1982-04-18
"840",26.912109375,1982-04-19
"841",28.0517578125,1982-04-20
"842",27.732421875,1982-04-21
"843",27.90234375,1982-04-22
"844",27.591796875,1982-04-23
"845",27.65234375,1982-04-24
"846",29.6123046875,1982-04-25
"847",28.40234375,1982-04-26
"848",22.1416015625,1982-04-27
"849",18.8017578125,1982-04-28
"850",20.5224609375,1982-04-29
"851",20.3916015625,1982-04-30
