"","tmax","time"
"87",26.681640625,1980-03-27
"88",25.3515625,1980-03-28
"89",23.2119140625,1980-03-29
"90",24.1123046875,1980-03-30
"91",24.251953125,1980-03-31
"92",25.8583984375,1980-04-01
"93",32.568359375,1980-04-02
"94",24.318359375,1980-04-03
"95",26.91796875,1980-04-04
"96",23.7880859375,1980-04-05
"97",22.7080078125,1980-04-06
"98",23.337890625,1980-04-07
"99",26.2880859375,1980-04-08
"100",29.7783203125,1980-04-09
"101",31.7177734375,1980-04-10
"102",33.73828125,1980-04-11
"103",30.5283203125,1980-04-12
"104",31.6083984375,1980-04-13
"105",33.7080078125,1980-04-14
"106",31.767578125,1980-04-15
"107",30.4384765625,1980-04-16
"108",32.8779296875,1980-04-17
"109",21.0478515625,1980-04-18
"110",24.6279296875,1980-04-19
"111",24.4482421875,1980-04-20
"112",20.8876953125,1980-04-21
"113",24.408203125,1980-04-22
"114",20.1484375,1980-04-23
"115",20.318359375,1980-04-24
"116",19.9775390625,1980-04-25
"117",20.3681640625,1980-04-26
"118",16.9580078125,1980-04-27
"119",17.73828125,1980-04-28
"120",18.818359375,1980-04-29
"121",20.158203125,1980-04-30
"122",18.8095703125,1980-05-01
"123",21.26953125,1980-05-02
"124",24.5,1980-05-03
"125",25.73046875,1980-05-04
"126",26.66015625,1980-05-05
"127",26.0498046875,1980-05-06
"128",25.8603515625,1980-05-07
"129",24.900390625,1980-05-08
"130",21.2197265625,1980-05-09
"131",18.080078125,1980-05-10
"132",16.4599609375,1980-05-11
"133",18,1980-05-12
"134",21.25,1980-05-13
"135",22.1796875,1980-05-14
"136",21.6201171875,1980-05-15
"137",22.9404296875,1980-05-16
"138",17.76953125,1980-05-17
"139",15.2900390625,1980-05-18
"140",18.509765625,1980-05-19
"141",16.240234375,1980-05-20
"142",16.2802734375,1980-05-21
"143",17.509765625,1980-05-22
"144",20.8798828125,1980-05-23
"145",21.1201171875,1980-05-24
"146",21.1298828125,1980-05-25
"147",21.4501953125,1980-05-26
"148",17.5498046875,1980-05-27
"149",20.2099609375,1980-05-28
"150",17.080078125,1980-05-29
"151",13.259765625,1980-05-30
"152",16.2197265625,1980-05-31
"153",18.4580078125,1980-06-01
"154",15.6181640625,1980-06-02
"155",12.6181640625,1980-06-03
"156",16.5576171875,1980-06-04
"157",13.7578125,1980-06-05
"158",15.7080078125,1980-06-06
"159",15.0380859375,1980-06-07
"160",12.498046875,1980-06-08
"161",16.337890625,1980-06-09
"162",13.4482421875,1980-06-10
"163",12.5576171875,1980-06-11
"164",13.34765625,1980-06-12
"165",13.427734375,1980-06-13
"166",16.34765625,1980-06-14
"167",13.068359375,1980-06-15
"168",17.408203125,1980-06-16
"169",14.9677734375,1980-06-17
"170",15.998046875,1980-06-18
"171",14.4775390625,1980-06-19
"172",14.927734375,1980-06-20
"173",15.7783203125,1980-06-21
"174",15.318359375,1980-06-22
"175",15.4775390625,1980-06-23
"176",19.91796875,1980-06-24
"177",19.568359375,1980-06-25
"178",17.1884765625,1980-06-26
"179",13.9384765625,1980-06-27
"180",13.4384765625,1980-06-28
"181",14.8681640625,1980-06-29
"182",14.1884765625,1980-06-30
"183",13.1259765625,1980-07-01
"184",14.396484375,1980-07-02
"185",15.8759765625,1980-07-03
"186",13.42578125,1980-07-04
"187",14.1162109375,1980-07-05
"188",14.24609375,1980-07-06
"189",14.3056640625,1980-07-07
"190",14.3564453125,1980-07-08
"191",14.9658203125,1980-07-09
"192",14.7763671875,1980-07-10
"193",13.0263671875,1980-07-11
"194",17.7158203125,1980-07-12
"195",13.845703125,1980-07-13
"196",17.5361328125,1980-07-14
"197",16.935546875,1980-07-15
"198",17.486328125,1980-07-16
"199",16.81640625,1980-07-17
"200",15.6357421875,1980-07-18
"201",13.6259765625,1980-07-19
"202",15.5458984375,1980-07-20
"203",14.7060546875,1980-07-21
"204",14.3564453125,1980-07-22
"205",14.435546875,1980-07-23
"206",15.56640625,1980-07-24
"207",16.1162109375,1980-07-25
"208",16.1064453125,1980-07-26
"209",10.916015625,1980-07-27
"210",14.3564453125,1980-07-28
"211",14.8759765625,1980-07-29
"212",15.1259765625,1980-07-30
"213",14.8564453125,1980-07-31
"214",16.83203125,1980-08-01
"215",16.251953125,1980-08-02
"216",15.90234375,1980-08-03
"217",17.3720703125,1980-08-04
"218",17.83203125,1980-08-05
"219",20.9716796875,1980-08-06
"220",15.2216796875,1980-08-07
"221",16.4619140625,1980-08-08
"222",19.732421875,1980-08-09
"223",25.0419921875,1980-08-10
"224",17.08203125,1980-08-11
"225",16.5322265625,1980-08-12
"226",14.2724609375,1980-08-13
"227",18.6123046875,1980-08-14
"228",15.0224609375,1980-08-15
"229",14.3818359375,1980-08-16
"230",17.0615234375,1980-08-17
"231",22.2421875,1980-08-18
"232",21.90234375,1980-08-19
"233",17.171875,1980-08-20
"234",18.51171875,1980-08-21
"235",21.751953125,1980-08-22
"236",19.251953125,1980-08-23
"237",16.8916015625,1980-08-24
"238",15.2822265625,1980-08-25
"239",15.58203125,1980-08-26
"240",19.1220703125,1980-08-27
"241",19.5224609375,1980-08-28
"242",22.6015625,1980-08-29
"243",28.072265625,1980-08-30
"244",17.83203125,1980-08-31
"245",19.1962890625,1980-09-01
"246",18.486328125,1980-09-02
"247",20.5263671875,1980-09-03
"248",23.7158203125,1980-09-04
"249",19.7861328125,1980-09-05
"250",24.06640625,1980-09-06
"251",24.2255859375,1980-09-07
"252",28.9462890625,1980-09-08
"253",17.4462890625,1980-09-09
"254",19.576171875,1980-09-10
"255",21.7763671875,1980-09-11
"256",18.095703125,1980-09-12
"257",20.896484375,1980-09-13
"258",22.4462890625,1980-09-14
"259",17.7763671875,1980-09-15
"260",23.0361328125,1980-09-16
"261",19.9462890625,1980-09-17
"262",18.3857421875,1980-09-18
"263",19.826171875,1980-09-19
"264",21.2958984375,1980-09-20
"265",20.646484375,1980-09-21
"266",22.1259765625,1980-09-22
"267",27.1162109375,1980-09-23
"268",32.685546875,1980-09-24
"269",20.9658203125,1980-09-25
"270",22.1064453125,1980-09-26
"271",21.8759765625,1980-09-27
"272",27.4755859375,1980-09-28
"273",33.0361328125,1980-09-29
"274",29.236328125,1980-09-30
"275",26.74609375,1980-10-01
"276",26.486328125,1980-10-02
"277",20.7861328125,1980-10-03
"278",25.826171875,1980-10-04
"279",24.7763671875,1980-10-05
"280",19.31640625,1980-10-06
"281",17.2158203125,1980-10-07
"282",19.765625,1980-10-08
"283",22.4462890625,1980-10-09
"284",27.5361328125,1980-10-10
"285",17.8056640625,1980-10-11
"286",16.916015625,1980-10-12
"287",20.9462890625,1980-10-13
"288",22.2958984375,1980-10-14
"289",26.8759765625,1980-10-15
"290",24.076171875,1980-10-16
"291",26.3056640625,1980-10-17
"292",30.265625,1980-10-18
"293",28.6259765625,1980-10-19
"294",23.765625,1980-10-20
"295",27.31640625,1980-10-21
"296",34.265625,1980-10-22
"297",16.755859375,1980-10-23
"298",20.1962890625,1980-10-24
"299",24.265625,1980-10-25
"300",32.3662109375,1980-10-26
"301",18.8857421875,1980-10-27
"302",18.6357421875,1980-10-28
"303",19.24609375,1980-10-29
"304",20.81640625,1980-10-30
"305",21.3056640625,1980-10-31
"306",20.8701171875,1980-11-01
"307",23.7099609375,1980-11-02
"308",22.2998046875,1980-11-03
"309",21.5595703125,1980-11-04
"310",21.0703125,1980-11-05
"311",20.1396484375,1980-11-06
"312",20.919921875,1980-11-07
"313",22.830078125,1980-11-08
"314",25.58984375,1980-11-09
"315",31.419921875,1980-11-10
"316",35.48046875,1980-11-11
"317",38.650390625,1980-11-12
"318",41.009765625,1980-11-13
"319",33.9501953125,1980-11-14
"320",38,1980-11-15
"321",43.3603515625,1980-11-16
"322",42.1904296875,1980-11-17
"323",33.259765625,1980-11-18
"324",24.23046875,1980-11-19
"325",30.3603515625,1980-11-20
"326",26.9501953125,1980-11-21
"327",25.9501953125,1980-11-22
"328",28.4501953125,1980-11-23
"329",28.9697265625,1980-11-24
"330",31.0703125,1980-11-25
"331",37.5302734375,1980-11-26
"332",37.6201171875,1980-11-27
"333",27.1904296875,1980-11-28
"334",25.669921875,1980-11-29
"335",28.6298828125,1980-11-30
"336",34.6826171875,1980-12-01
"337",29.54296875,1980-12-02
"338",24.203125,1980-12-03
"339",23.1533203125,1980-12-04
"340",27.4228515625,1980-12-05
"341",31.47265625,1980-12-06
"342",34.2626953125,1980-12-07
"343",37.11328125,1980-12-08
"344",41.0234375,1980-12-09
"345",44.3330078125,1980-12-10
"346",40.0126953125,1980-12-11
"347",30.533203125,1980-12-12
"348",24.61328125,1980-12-13
"349",24.1826171875,1980-12-14
"350",23.2734375,1980-12-15
"351",22.4130859375,1980-12-16
"352",20.443359375,1980-12-17
"353",23.9931640625,1980-12-18
"354",31.0234375,1980-12-19
"355",37.392578125,1980-12-20
"356",40.8330078125,1980-12-21
"357",41.22265625,1980-12-22
"358",30.892578125,1980-12-23
"359",37.1025390625,1980-12-24
"360",35.462890625,1980-12-25
"361",34.962890625,1980-12-26
"362",38.4033203125,1980-12-27
"363",35.8828125,1980-12-28
"364",30.0927734375,1980-12-29
"365",33.79296875,1980-12-30
"366",38.2431640625,1980-12-31
"367",40.861328125,1981-01-01
"368",40.9814453125,1981-01-02
"369",35.791015625,1981-01-03
"370",30.271484375,1981-01-04
"371",34.951171875,1981-01-05
"372",36.3212890625,1981-01-06
"373",37.2109375,1981-01-07
"374",41.310546875,1981-01-08
"375",38.2412109375,1981-01-09
"376",28.4609375,1981-01-10
"377",31.4013671875,1981-01-11
"378",35.1708984375,1981-01-12
"379",41.9609375,1981-01-13
"380",43.3212890625,1981-01-14
"381",43.5908203125,1981-01-15
"382",41.541015625,1981-01-16
"383",39.771484375,1981-01-17
"384",36.0810546875,1981-01-18
"385",31.4814453125,1981-01-19
"386",35.4208984375,1981-01-20
"387",30.28125,1981-01-21
"388",28.140625,1981-01-22
"389",31.9013671875,1981-01-23
"390",36.6513671875,1981-01-24
"391",42.890625,1981-01-25
"392",42.541015625,1981-01-26
"393",27.78125,1981-01-27
"394",27.8505859375,1981-01-28
"395",31.1513671875,1981-01-29
"396",33.5810546875,1981-01-30
"397",35.6005859375,1981-01-31
"398",37.138671875,1981-02-01
"399",39.3291015625,1981-02-02
"400",41.119140625,1981-02-03
"401",24.5888671875,1981-02-04
"402",20.6591796875,1981-02-05
"403",28.5791015625,1981-02-06
"404",32.1787109375,1981-02-07
"405",36.2392578125,1981-02-08
"406",29.388671875,1981-02-09
"407",22.9990234375,1981-02-10
"408",27.869140625,1981-02-11
"409",33.4892578125,1981-02-12
"410",41.3486328125,1981-02-13
"411",42.2392578125,1981-02-14
"412",42.37890625,1981-02-15
"413",42.6689453125,1981-02-16
"414",38.8193359375,1981-02-17
"415",30.619140625,1981-02-18
"416",27.939453125,1981-02-19
"417",27.359375,1981-02-20
"418",28.3388671875,1981-02-21
"419",28.5791015625,1981-02-22
"420",32.5791015625,1981-02-23
"421",32.9091796875,1981-02-24
"422",31.1787109375,1981-02-25
"423",32.6494140625,1981-02-26
"424",38.1689453125,1981-02-27
"425",34.859375,1981-02-28
"426",26.232421875,1981-03-01
"427",24.7216796875,1981-03-02
"428",25.7216796875,1981-03-03
"429",24.1416015625,1981-03-04
"430",23.982421875,1981-03-05
"431",28.3115234375,1981-03-06
"432",33.8720703125,1981-03-07
"433",27.7216796875,1981-03-08
"434",22.7421875,1981-03-09
"435",23.40234375,1981-03-10
"436",25.6123046875,1981-03-11
"437",28.931640625,1981-03-12
"438",22.4619140625,1981-03-13
"439",22.6318359375,1981-03-14
"440",24.6220703125,1981-03-15
"441",26.0419921875,1981-03-16
"442",28.1318359375,1981-03-17
"443",34.3017578125,1981-03-18
"444",31.5322265625,1981-03-19
"445",22.5517578125,1981-03-20
"446",22.1923828125,1981-03-21
"447",23.982421875,1981-03-22
"448",27.001953125,1981-03-23
"449",25.482421875,1981-03-24
"450",23.1318359375,1981-03-25
"451",25.2216796875,1981-03-26
"452",27.58203125,1981-03-27
"453",29.482421875,1981-03-28
"454",26.3916015625,1981-03-29
"455",26.6923828125,1981-03-30
"456",25.6318359375,1981-03-31
"457",28.9677734375,1981-04-01
"458",30.5576171875,1981-04-02
"459",30.98828125,1981-04-03
"460",31.677734375,1981-04-04
"461",32.7177734375,1981-04-05
"462",25.1376953125,1981-04-06
"463",28.158203125,1981-04-07
"464",31.7783203125,1981-04-08
"465",29.828125,1981-04-09
"466",24.5283203125,1981-04-10
"467",30.1181640625,1981-04-11
"468",29.0576171875,1981-04-12
"469",22.2978515625,1981-04-13
"470",22.91796875,1981-04-14
"471",28.2978515625,1981-04-15
"472",22.1982421875,1981-04-16
"473",22.5078125,1981-04-17
"474",25.5478515625,1981-04-18
"475",23.6279296875,1981-04-19
"476",24.0380859375,1981-04-20
"477",26.318359375,1981-04-21
"478",29.8583984375,1981-04-22
"479",27.068359375,1981-04-23
"480",24.4677734375,1981-04-24
"481",18.998046875,1981-04-25
"482",22.6181640625,1981-04-26
"483",25.5576171875,1981-04-27
"484",18.8984375,1981-04-28
"485",19.2880859375,1981-04-29
"486",22.267578125,1981-04-30
"487",26.5302734375,1981-05-01
"488",26.1796875,1981-05-02
"489",21.6396484375,1981-05-03
"490",25.8203125,1981-05-04
"491",28.830078125,1981-05-05
"492",17.5302734375,1981-05-06
"493",18.0595703125,1981-05-07
"494",19.1396484375,1981-05-08
"495",17.0302734375,1981-05-09
"496",17.7802734375,1981-05-10
"497",19.3701171875,1981-05-11
"498",19.9296875,1981-05-12
"499",20.3701171875,1981-05-13
"500",23.400390625,1981-05-14
"501",23.76953125,1981-05-15
"502",23.1103515625,1981-05-16
"503",15.400390625,1981-05-17
"504",15.599609375,1981-05-18
"505",15.2197265625,1981-05-19
"506",17.23046875,1981-05-20
"507",14.01953125,1981-05-21
"508",14.33984375,1981-05-22
"509",15.48046875,1981-05-23
"510",16.5302734375,1981-05-24
"511",16.23046875,1981-05-25
"512",15.66015625,1981-05-26
"513",18.419921875,1981-05-27
"514",17.3203125,1981-05-28
"515",20.240234375,1981-05-29
"516",18.169921875,1981-05-30
"517",19.099609375,1981-05-31
"518",12.5576171875,1981-06-01
"519",16.8681640625,1981-06-02
"520",16.48828125,1981-06-03
"521",11.748046875,1981-06-04
"522",14.6083984375,1981-06-05
"523",15.2783203125,1981-06-06
"524",15.818359375,1981-06-07
"525",14.7880859375,1981-06-08
"526",17.3984375,1981-06-09
"527",13.8876953125,1981-06-10
"528",16.5478515625,1981-06-11
"529",16.828125,1981-06-12
"530",15.7275390625,1981-06-13
"531",15.068359375,1981-06-14
"532",15.2578125,1981-06-15
"533",13.1484375,1981-06-16
"534",12.828125,1981-06-17
"535",11.658203125,1981-06-18
"536",15.8779296875,1981-06-19
"537",14.6083984375,1981-06-20
"538",14.568359375,1981-06-21
"539",11.2080078125,1981-06-22
"540",8.837890625,1981-06-23
"541",10.7080078125,1981-06-24
"542",12.8076171875,1981-06-25
"543",15.427734375,1981-06-26
"544",16.4775390625,1981-06-27
"545",18.1884765625,1981-06-28
"546",19.517578125,1981-06-29
"547",20.7177734375,1981-06-30
"548",16.17578125,1981-07-01
"549",14.42578125,1981-07-02
"550",14.515625,1981-07-03
"551",12.6259765625,1981-07-04
"552",12.99609375,1981-07-05
"553",14.845703125,1981-07-06
"554",13.24609375,1981-07-07
"555",13.3759765625,1981-07-08
"556",11.8759765625,1981-07-09
"557",13.90625,1981-07-10
"558",12.7060546875,1981-07-11
"559",13.17578125,1981-07-12
"560",14.0859375,1981-07-13
"561",14.916015625,1981-07-14
"562",18.095703125,1981-07-15
"563",19.2861328125,1981-07-16
"564",17.9560546875,1981-07-17
"565",18.56640625,1981-07-18
"566",16.7255859375,1981-07-19
"567",17.5556640625,1981-07-20
"568",14.986328125,1981-07-21
"569",14.92578125,1981-07-22
"570",16.435546875,1981-07-23
"571",14.9560546875,1981-07-24
"572",14.3564453125,1981-07-25
"573",13.7861328125,1981-07-26
"574",15.40625,1981-07-27
"575",9.6357421875,1981-07-28
"576",13.6962890625,1981-07-29
"577",13.0556640625,1981-07-30
"578",15.986328125,1981-07-31
"579",14.2119140625,1981-08-01
"580",16.1123046875,1981-08-02
"581",17.6220703125,1981-08-03
"582",17.232421875,1981-08-04
"583",18.3017578125,1981-08-05
"584",13.7021484375,1981-08-06
"585",14.841796875,1981-08-07
"586",13.1123046875,1981-08-08
"587",13.9521484375,1981-08-09
"588",15.08203125,1981-08-10
"589",16.751953125,1981-08-11
"590",16.2119140625,1981-08-12
"591",15.1923828125,1981-08-13
"592",15.33203125,1981-08-14
"593",17.931640625,1981-08-15
"594",18.2119140625,1981-08-16
"595",15.412109375,1981-08-17
"596",15.3818359375,1981-08-18
"597",17.671875,1981-08-19
"598",22.3916015625,1981-08-20
"599",15.091796875,1981-08-21
"600",15.7119140625,1981-08-22
"601",15.08203125,1981-08-23
"602",16.01171875,1981-08-24
"603",17.482421875,1981-08-25
"604",20.322265625,1981-08-26
"605",15.091796875,1981-08-27
"606",15.15234375,1981-08-28
"607",15.1015625,1981-08-29
"608",12.8017578125,1981-08-30
"609",14.01171875,1981-08-31
"610",16.396484375,1981-09-01
"611",15.576171875,1981-09-02
"612",15.7060546875,1981-09-03
"613",16.9658203125,1981-09-04
"614",19.416015625,1981-09-05
"615",21.4755859375,1981-09-06
"616",24.5458984375,1981-09-07
"617",29.4658203125,1981-09-08
"618",25.6259765625,1981-09-09
"619",31.486328125,1981-09-10
"620",20.2158203125,1981-09-11
"621",18.5458984375,1981-09-12
"622",20.3564453125,1981-09-13
"623",24.326171875,1981-09-14
"624",27.416015625,1981-09-15
"625",30.6162109375,1981-09-16
"626",35.416015625,1981-09-17
"627",21.92578125,1981-09-18
"628",19.185546875,1981-09-19
"629",28.265625,1981-09-20
"630",21.755859375,1981-09-21
"631",22.49609375,1981-09-22
"632",16.9462890625,1981-09-23
"633",17.8056640625,1981-09-24
"634",17.9462890625,1981-09-25
"635",16.6162109375,1981-09-26
"636",16.1357421875,1981-09-27
"637",17.935546875,1981-09-28
"638",23.0859375,1981-09-29
"639",27.81640625,1981-09-30
"640",27.7958984375,1981-10-01
"641",23.595703125,1981-10-02
"642",14.8662109375,1981-10-03
"643",19.576171875,1981-10-04
"644",25.81640625,1981-10-05
"645",28.2255859375,1981-10-06
"646",22.265625,1981-10-07
"647",27.9658203125,1981-10-08
"648",27.826171875,1981-10-09
"649",19.4658203125,1981-10-10
"650",21.166015625,1981-10-11
"651",26.185546875,1981-10-12
"652",31.15625,1981-10-13
"653",21.65625,1981-10-14
"654",20.4658203125,1981-10-15
"655",22.015625,1981-10-16
"656",20.81640625,1981-10-17
"657",23.7255859375,1981-10-18
"658",25.67578125,1981-10-19
"659",20.755859375,1981-10-20
"660",18.0361328125,1981-10-21
"661",20.7060546875,1981-10-22
"662",21.7060546875,1981-10-23
"663",24.845703125,1981-10-24
"664",30.015625,1981-10-25
"665",34.0859375,1981-10-26
"666",30.15625,1981-10-27
"667",23.8056640625,1981-10-28
"668",28.0263671875,1981-10-29
"669",29.1357421875,1981-10-30
"670",26.6064453125,1981-10-31
"671",27.2900390625,1981-11-01
"672",30,1981-11-02
"673",31.509765625,1981-11-03
"674",23.25,1981-11-04
"675",21.599609375,1981-11-05
"676",23.169921875,1981-11-06
"677",26.2900390625,1981-11-07
"678",29.8095703125,1981-11-08
"679",28.7998046875,1981-11-09
"680",20.1904296875,1981-11-10
"681",20.919921875,1981-11-11
"682",19.150390625,1981-11-12
"683",21.9697265625,1981-11-13
"684",20.1396484375,1981-11-14
"685",20.9697265625,1981-11-15
"686",19.6796875,1981-11-16
"687",20.0498046875,1981-11-17
"688",24.91015625,1981-11-18
"689",25.669921875,1981-11-19
"690",28.1298828125,1981-11-20
"691",29.41015625,1981-11-21
"692",33.9697265625,1981-11-22
"693",34.98046875,1981-11-23
"694",26.9296875,1981-11-24
"695",29.9296875,1981-11-25
"696",29.419921875,1981-11-26
"697",39.2900390625,1981-11-27
"698",33.8203125,1981-11-28
"699",29.8203125,1981-11-29
"700",28.0595703125,1981-11-30
"701",31.0927734375,1981-12-01
"702",38.623046875,1981-12-02
"703",30.3828125,1981-12-03
"704",38.04296875,1981-12-04
"705",30.4033203125,1981-12-05
"706",32.11328125,1981-12-06
"707",24.86328125,1981-12-07
"708",23.0732421875,1981-12-08
"709",25.703125,1981-12-09
"710",30.97265625,1981-12-10
"711",30.79296875,1981-12-11
"712",27.533203125,1981-12-12
"713",22.2529296875,1981-12-13
"714",24.6328125,1981-12-14
"715",29.392578125,1981-12-15
"716",35.2626953125,1981-12-16
"717",36.3525390625,1981-12-17
"718",28.462890625,1981-12-18
"719",24.3525390625,1981-12-19
"720",27.283203125,1981-12-20
"721",32.8134765625,1981-12-21
"722",30.443359375,1981-12-22
"723",28.0732421875,1981-12-23
"724",27.72265625,1981-12-24
"725",29.033203125,1981-12-25
"726",31.3232421875,1981-12-26
"727",31.5927734375,1981-12-27
"728",33.2431640625,1981-12-28
"729",33.5234375,1981-12-29
"730",39.552734375,1981-12-30
"731",41.47265625,1981-12-31
"732",27.78125,1982-01-01
"733",26.9208984375,1982-01-02
"734",29.291015625,1982-01-03
"735",30.2314453125,1982-01-04
"736",34.1611328125,1982-01-05
"737",33.611328125,1982-01-06
"738",25.541015625,1982-01-07
"739",29.19140625,1982-01-08
"740",34.9013671875,1982-01-09
"741",40.4208984375,1982-01-10
"742",44.69140625,1982-01-11
"743",28.3408203125,1982-01-12
"744",28.0009765625,1982-01-13
"745",30.521484375,1982-01-14
"746",36.0908203125,1982-01-15
"747",38.1708984375,1982-01-16
"748",37.9306640625,1982-01-17
"749",37.44140625,1982-01-18
"750",38.2314453125,1982-01-19
"751",41.9111328125,1982-01-20
"752",42.951171875,1982-01-21
"753",41.53125,1982-01-22
"754",45.4609375,1982-01-23
"755",46.3505859375,1982-01-24
"756",23.2109375,1982-01-25
"757",24.6005859375,1982-01-26
"758",28.19140625,1982-01-27
"759",35.0810546875,1982-01-28
"760",36.7412109375,1982-01-29
"761",27.390625,1982-01-30
"762",26.19140625,1982-01-31
"763",27.46875,1982-02-01
"764",30.978515625,1982-02-02
"765",34.529296875,1982-02-03
"766",30.9990234375,1982-02-04
"767",33.388671875,1982-02-05
"768",39.8291015625,1982-02-06
"769",43.029296875,1982-02-07
"770",41.8994140625,1982-02-08
"771",29.689453125,1982-02-09
"772",34.119140625,1982-02-10
"773",37.46875,1982-02-11
"774",34.87890625,1982-02-12
"775",40.05859375,1982-02-13
"776",40.5693359375,1982-02-14
"777",35.46875,1982-02-15
"778",25.478515625,1982-02-16
"779",27.8291015625,1982-02-17
"780",25.62890625,1982-02-18
"781",29.529296875,1982-02-19
"782",29.80859375,1982-02-20
"783",27.19921875,1982-02-21
"784",30.439453125,1982-02-22
"785",26.7587890625,1982-02-23
"786",26.19921875,1982-02-24
"787",28.048828125,1982-02-25
"788",24.869140625,1982-02-26
"789",26.30859375,1982-02-27
"790",27.8486328125,1982-02-28
"791",25.7021484375,1982-03-01
"792",27.431640625,1982-03-02
"793",34.421875,1982-03-03
"794",35.5517578125,1982-03-04
"795",37.8115234375,1982-03-05
"796",39.7919921875,1982-03-06
"797",38.15234375,1982-03-07
"798",21.4921875,1982-03-08
"799",21.76171875,1982-03-09
"800",24.3720703125,1982-03-10
"801",25.6123046875,1982-03-11
"802",27.40234375,1982-03-12
"803",32.732421875,1982-03-13
"804",34.931640625,1982-03-14
"805",36.3818359375,1982-03-15
"806",35.421875,1982-03-16
"807",27.9619140625,1982-03-17
"808",27.4521484375,1982-03-18
"809",28.8916015625,1982-03-19
"810",33.08203125,1982-03-20
"811",36.162109375,1982-03-21
"812",31.662109375,1982-03-22
"813",22.15234375,1982-03-23
"814",23.4619140625,1982-03-24
"815",26.6123046875,1982-03-25
"816",26.8720703125,1982-03-26
"817",24.591796875,1982-03-27
"818",23.5419921875,1982-03-28
"819",23.931640625,1982-03-29
"820",24.9619140625,1982-03-30
"821",28.2216796875,1982-03-31
"822",31.09765625,1982-04-01
"823",24.498046875,1982-04-02
"824",19.248046875,1982-04-03
"825",20.48828125,1982-04-04
"826",22.8779296875,1982-04-05
"827",24.16796875,1982-04-06
"828",23.4482421875,1982-04-07
"829",26.0283203125,1982-04-08
"830",29.7080078125,1982-04-09
"831",30.6083984375,1982-04-10
"832",29.908203125,1982-04-11
"833",29.3876953125,1982-04-12
"834",31.8984375,1982-04-13
"835",32.73828125,1982-04-14
"836",29.41796875,1982-04-15
"837",20.078125,1982-04-16
"838",19.568359375,1982-04-17
"839",21.087890625,1982-04-18
"840",22.9580078125,1982-04-19
"841",23.177734375,1982-04-20
"842",24.6181640625,1982-04-21
"843",27.0380859375,1982-04-22
"844",28.087890625,1982-04-23
"845",25.7783203125,1982-04-24
"846",16.16796875,1982-04-25
"847",14.998046875,1982-04-26
"848",15.6982421875,1982-04-27
"849",18.158203125,1982-04-28
"850",20.1982421875,1982-04-29
