"","tmax","time"
"204",22.400390625,1980-07-22
"205",22.8896484375,1980-07-23
"206",22.099609375,1980-07-24
"207",19.6796875,1980-07-25
"208",20.4404296875,1980-07-26
"209",26.8603515625,1980-07-27
"210",26.8603515625,1980-07-28
"211",20.08984375,1980-07-29
"212",19.25,1980-07-30
"213",20.33984375,1980-07-31
"214",22.29296875,1980-08-01
"215",23.9130859375,1980-08-02
"216",23.533203125,1980-08-03
"217",24.22265625,1980-08-04
"218",26.5732421875,1980-08-05
"219",29.212890625,1980-08-06
"220",29.052734375,1980-08-07
"221",28.6328125,1980-08-08
"222",28.86328125,1980-08-09
"223",28.5830078125,1980-08-10
"224",28.6533203125,1980-08-11
"225",28.5830078125,1980-08-12
"226",28.302734375,1980-08-13
"227",31.142578125,1980-08-14
"228",26.9833984375,1980-08-15
"229",24.443359375,1980-08-16
"230",28.9833984375,1980-08-17
"231",30.5029296875,1980-08-18
"232",28.2626953125,1980-08-19
"233",29.5732421875,1980-08-20
"234",30.8330078125,1980-08-21
"235",31.6533203125,1980-08-22
"236",31.5234375,1980-08-23
"237",30.9931640625,1980-08-24
"238",17.8330078125,1980-08-25
"239",20.8232421875,1980-08-26
"240",23.6328125,1980-08-27
"241",25.8427734375,1980-08-28
"242",27.5029296875,1980-08-29
"243",31.2734375,1980-08-30
"244",32.7734375,1980-08-31
"245",33.013671875,1980-09-01
"246",31.423828125,1980-09-02
"247",29.0537109375,1980-09-03
"248",31.7236328125,1980-09-04
"249",32.763671875,1980-09-05
"250",33.6240234375,1980-09-06
"251",34.5341796875,1980-09-07
"252",35.3642578125,1980-09-08
"253",29.234375,1980-09-09
"254",26.6435546875,1980-09-10
"255",29.3642578125,1980-09-11
"256",31.7744140625,1980-09-12
"257",34.234375,1980-09-13
"258",36.4140625,1980-09-14
"259",33.43359375,1980-09-15
"260",34.904296875,1980-09-16
"261",36.5244140625,1980-09-17
"262",26.484375,1980-09-18
"263",28.0341796875,1980-09-19
"264",30.1640625,1980-09-20
"265",30.7939453125,1980-09-21
"266",31.7138671875,1980-09-22
"267",34.6943359375,1980-09-23
"268",36.7138671875,1980-09-24
"269",37.1142578125,1980-09-25
"270",36.0341796875,1980-09-26
"271",34.0439453125,1980-09-27
"272",35.494140625,1980-09-28
"273",36.353515625,1980-09-29
"274",35.8740234375,1980-09-30
"275",35.048828125,1980-10-01
"276",35.5185546875,1980-10-02
"277",37.029296875,1980-10-03
"278",38.978515625,1980-10-04
"279",38.12890625,1980-10-05
"280",36.298828125,1980-10-06
"281",34.5087890625,1980-10-07
"282",34.4287109375,1980-10-08
"283",37.0888671875,1980-10-09
"284",36.119140625,1980-10-10
"285",31.9892578125,1980-10-11
"286",29.5888671875,1980-10-12
"287",22.0087890625,1980-10-13
"288",30.3291015625,1980-10-14
"289",34.9189453125,1980-10-15
"290",38.0888671875,1980-10-16
"291",34.638671875,1980-10-17
"292",40.369140625,1980-10-18
"293",42.958984375,1980-10-19
"294",39.388671875,1980-10-20
"295",36.0693359375,1980-10-21
"296",40.4892578125,1980-10-22
"297",36.5185546875,1980-10-23
"298",30.3994140625,1980-10-24
"299",31.7490234375,1980-10-25
"300",35.8486328125,1980-10-26
"301",39.9892578125,1980-10-27
"302",32.7490234375,1980-10-28
"303",33.3388671875,1980-10-29
"304",33.4189453125,1980-10-30
"305",33.71875,1980-10-31
"306",35.1552734375,1980-11-01
"307",36.64453125,1980-11-02
"308",39.7451171875,1980-11-03
"309",42.8251953125,1980-11-04
"310",39.724609375,1980-11-05
"311",34.2451171875,1980-11-06
"312",34.3251953125,1980-11-07
"313",33.134765625,1980-11-08
"314",35.1748046875,1980-11-09
"315",36.4345703125,1980-11-10
"316",39.2646484375,1980-11-11
"317",38.46484375,1980-11-12
"318",37.9052734375,1980-11-13
"319",38.0849609375,1980-11-14
"320",39.044921875,1980-11-15
"321",39.8349609375,1980-11-16
"322",39.9853515625,1980-11-17
"323",39.89453125,1980-11-18
"324",40.865234375,1980-11-19
"325",41.96484375,1980-11-20
"326",42.375,1980-11-21
"327",41.8154296875,1980-11-22
"328",41.4345703125,1980-11-23
"329",41.14453125,1980-11-24
"330",40.7646484375,1980-11-25
"331",40.21484375,1980-11-26
"332",40.3046875,1980-11-27
"333",40.615234375,1980-11-28
"334",38.5146484375,1980-11-29
"335",41.2353515625,1980-11-30
"336",40.0615234375,1980-12-01
"337",31.6923828125,1980-12-02
"338",32.58203125,1980-12-03
"339",35.5322265625,1980-12-04
"340",37.3515625,1980-12-05
"341",38.1923828125,1980-12-06
"342",39.431640625,1980-12-07
"343",38.931640625,1980-12-08
"344",38.3720703125,1980-12-09
"345",38.1923828125,1980-12-10
"346",38.5224609375,1980-12-11
"347",38.8017578125,1980-12-12
"348",40.0322265625,1980-12-13
"349",38.2919921875,1980-12-14
"350",39.65234375,1980-12-15
"351",34.3916015625,1980-12-16
"352",33.921875,1980-12-17
"353",34.822265625,1980-12-18
"354",38.1416015625,1980-12-19
"355",40.171875,1980-12-20
"356",39.7119140625,1980-12-21
"357",39.2822265625,1980-12-22
"358",40.5322265625,1980-12-23
"359",43.7724609375,1980-12-24
"360",44.171875,1980-12-25
"361",44.0419921875,1980-12-26
"362",43.2724609375,1980-12-27
"363",43.1123046875,1980-12-28
"364",41.6318359375,1980-12-29
"365",42.0322265625,1980-12-30
"366",39.8623046875,1980-12-31
"367",38.5146484375,1981-01-01
"368",39.365234375,1981-01-02
"369",39.3349609375,1981-01-03
"370",38.7353515625,1981-01-04
"371",37.9453125,1981-01-05
"372",38.115234375,1981-01-06
"373",37.78515625,1981-01-07
"374",36.28515625,1981-01-08
"375",36.6953125,1981-01-09
"376",36.705078125,1981-01-10
"377",37.115234375,1981-01-11
"378",36.955078125,1981-01-12
"379",31.4052734375,1981-01-13
"380",23.794921875,1981-01-14
"381",23.4951171875,1981-01-15
"382",26.9345703125,1981-01-16
"383",32.53515625,1981-01-17
"384",35.375,1981-01-18
"385",35.115234375,1981-01-19
"386",34.3251953125,1981-01-20
"387",33.0849609375,1981-01-21
"388",33.2646484375,1981-01-22
"389",35.1953125,1981-01-23
"390",35.884765625,1981-01-24
"391",35.21484375,1981-01-25
"392",34.2548828125,1981-01-26
"393",36.125,1981-01-27
"394",37.865234375,1981-01-28
"395",38.9345703125,1981-01-29
"396",38.9052734375,1981-01-30
"397",39.4853515625,1981-01-31
"398",38.470703125,1981-02-01
"399",38.44140625,1981-02-02
"400",34.7509765625,1981-02-03
"401",37.37109375,1981-02-04
"402",36.611328125,1981-02-05
"403",33.6513671875,1981-02-06
"404",34.0712890625,1981-02-07
"405",37.8505859375,1981-02-08
"406",38.2607421875,1981-02-09
"407",36.44140625,1981-02-10
"408",37.701171875,1981-02-11
"409",36.810546875,1981-02-12
"410",38.970703125,1981-02-13
"411",39.560546875,1981-02-14
"412",40.44140625,1981-02-15
"413",39.37109375,1981-02-16
"414",39.9208984375,1981-02-17
"415",38.771484375,1981-02-18
"416",34.6708984375,1981-02-19
"417",35.7314453125,1981-02-20
"418",37.5810546875,1981-02-21
"419",37.970703125,1981-02-22
"420",38.611328125,1981-02-23
"421",39.4609375,1981-02-24
"422",38.19140625,1981-02-25
"423",37.3310546875,1981-02-26
"424",37.1513671875,1981-02-27
"425",38.03125,1981-02-28
"426",34.482421875,1981-03-01
"427",30.8916015625,1981-03-02
"428",30.7724609375,1981-03-03
"429",32.0224609375,1981-03-04
"430",33.162109375,1981-03-05
"431",34.8916015625,1981-03-06
"432",36.1923828125,1981-03-07
"433",38.3818359375,1981-03-08
"434",37.2919921875,1981-03-09
"435",34.091796875,1981-03-10
"436",33.7822265625,1981-03-11
"437",35.681640625,1981-03-12
"438",35.33203125,1981-03-13
"439",33.421875,1981-03-14
"440",33.6123046875,1981-03-15
"441",35.662109375,1981-03-16
"442",36.6923828125,1981-03-17
"443",37.7021484375,1981-03-18
"444",37.2724609375,1981-03-19
"445",38.322265625,1981-03-20
"446",39.181640625,1981-03-21
"447",38.341796875,1981-03-22
"448",38.5419921875,1981-03-23
"449",38.5419921875,1981-03-24
"450",37.181640625,1981-03-25
"451",36.6220703125,1981-03-26
"452",36.001953125,1981-03-27
"453",32.7021484375,1981-03-28
"454",29.2119140625,1981-03-29
"455",31.931640625,1981-03-30
"456",33.001953125,1981-03-31
"457",29.4765625,1981-04-01
"458",30.8369140625,1981-04-02
"459",32.7568359375,1981-04-03
"460",33.45703125,1981-04-04
"461",33.7265625,1981-04-05
"462",33.8369140625,1981-04-06
"463",35.02734375,1981-04-07
"464",35.3271484375,1981-04-08
"465",33.466796875,1981-04-09
"466",33.9072265625,1981-04-10
"467",34.306640625,1981-04-11
"468",34.9873046875,1981-04-12
"469",35.4365234375,1981-04-13
"470",32.6171875,1981-04-14
"471",31.9765625,1981-04-15
"472",33.1474609375,1981-04-16
"473",33.796875,1981-04-17
"474",34.4873046875,1981-04-18
"475",34.27734375,1981-04-19
"476",34.3369140625,1981-04-20
"477",33.5673828125,1981-04-21
"478",32.63671875,1981-04-22
"479",32.716796875,1981-04-23
"480",33.27734375,1981-04-24
"481",33.1474609375,1981-04-25
"482",32.2568359375,1981-04-26
"483",31.697265625,1981-04-27
"484",32.02734375,1981-04-28
"485",30.447265625,1981-04-29
"486",30.0771484375,1981-04-30
"487",31.9677734375,1981-05-01
"488",32.5478515625,1981-05-02
"489",31.4580078125,1981-05-03
"490",31.5078125,1981-05-04
"491",31.8681640625,1981-05-05
"492",31.498046875,1981-05-06
"493",27.16796875,1981-05-07
"494",24.3681640625,1981-05-08
"495",25.2880859375,1981-05-09
"496",26.677734375,1981-05-10
"497",26.41796875,1981-05-11
"498",27.3876953125,1981-05-12
"499",28.7978515625,1981-05-13
"500",29.2978515625,1981-05-14
"501",28.427734375,1981-05-15
"502",28.4677734375,1981-05-16
"503",28.1484375,1981-05-17
"504",29.5078125,1981-05-18
"505",21.7177734375,1981-05-19
"506",18.7275390625,1981-05-20
"507",19.177734375,1981-05-21
"508",17.998046875,1981-05-22
"509",20.5576171875,1981-05-23
"510",23.498046875,1981-05-24
"511",24.1279296875,1981-05-25
"512",25.0078125,1981-05-26
"513",27.517578125,1981-05-27
"514",31.748046875,1981-05-28
"515",30.0576171875,1981-05-29
"516",30.4775390625,1981-05-30
"517",22.427734375,1981-05-31
"518",21.11328125,1981-06-01
"519",20.712890625,1981-06-02
"520",22.4326171875,1981-06-03
"521",25.892578125,1981-06-04
"522",20.892578125,1981-06-05
"523",19.0927734375,1981-06-06
"524",19.2626953125,1981-06-07
"525",23.533203125,1981-06-08
"526",27.9130859375,1981-06-09
"527",22.2431640625,1981-06-10
"528",20.283203125,1981-06-11
"529",20.6025390625,1981-06-12
"530",22.97265625,1981-06-13
"531",23.142578125,1981-06-14
"532",20.54296875,1981-06-15
"533",20.2734375,1981-06-16
"534",22.052734375,1981-06-17
"535",25.1826171875,1981-06-18
"536",19.623046875,1981-06-19
"537",17.9228515625,1981-06-20
"538",23.5830078125,1981-06-21
"539",25.453125,1981-06-22
"540",17.04296875,1981-06-23
"541",17.3134765625,1981-06-24
"542",22.6630859375,1981-06-25
"543",27.11328125,1981-06-26
"544",29.783203125,1981-06-27
"545",28.2333984375,1981-06-28
"546",27.943359375,1981-06-29
"547",32.7626953125,1981-06-30
"548",31.1201171875,1981-07-01
"549",23.7802734375,1981-07-02
"550",20.669921875,1981-07-03
"551",20.4697265625,1981-07-04
"552",18.2197265625,1981-07-05
"553",19.1904296875,1981-07-06
"554",19.7099609375,1981-07-07
"555",16.849609375,1981-07-08
"556",19.4404296875,1981-07-09
"557",21.7802734375,1981-07-10
"558",23.599609375,1981-07-11
"559",23.599609375,1981-07-12
"560",21.8701171875,1981-07-13
"561",21.8701171875,1981-07-14
"562",23.58984375,1981-07-15
"563",25,1981-07-16
"564",25.8203125,1981-07-17
"565",26.51953125,1981-07-18
"566",26.400390625,1981-07-19
"567",25.3095703125,1981-07-20
"568",20.4404296875,1981-07-21
"569",22.919921875,1981-07-22
"570",28.8095703125,1981-07-23
"571",21.330078125,1981-07-24
"572",25.9599609375,1981-07-25
"573",26.7998046875,1981-07-26
"574",30.9697265625,1981-07-27
"575",21.3203125,1981-07-28
"576",18.26953125,1981-07-29
"577",17.9697265625,1981-07-30
"578",17.5302734375,1981-07-31
"579",22.193359375,1981-08-01
"580",28.5732421875,1981-08-02
"581",32.7431640625,1981-08-03
"582",30.2734375,1981-08-04
"583",29.6025390625,1981-08-05
"584",26.3330078125,1981-08-06
"585",23.453125,1981-08-07
"586",29.9228515625,1981-08-08
"587",20.5732421875,1981-08-09
"588",21.61328125,1981-08-10
"589",26.533203125,1981-08-11
"590",30.9833984375,1981-08-12
"591",25.4326171875,1981-08-13
"592",22.0634765625,1981-08-14
"593",23.7529296875,1981-08-15
"594",28.97265625,1981-08-16
"595",30.0126953125,1981-08-17
"596",25.953125,1981-08-18
"597",26.9033203125,1981-08-19
"598",33.5029296875,1981-08-20
"599",21.8134765625,1981-08-21
"600",21.1630859375,1981-08-22
"601",24.0732421875,1981-08-23
"602",24.8232421875,1981-08-24
"603",25.9228515625,1981-08-25
"604",28.392578125,1981-08-26
"605",30.3525390625,1981-08-27
"606",27.4931640625,1981-08-28
"607",28.443359375,1981-08-29
"608",25.1728515625,1981-08-30
"609",22.212890625,1981-08-31
"610",21.34375,1981-09-01
"611",21.2841796875,1981-09-02
"612",25.93359375,1981-09-03
"613",26.8740234375,1981-09-04
"614",28.59375,1981-09-05
"615",30.484375,1981-09-06
"616",28.9736328125,1981-09-07
"617",29.7744140625,1981-09-08
"618",31.244140625,1981-09-09
"619",30.25390625,1981-09-10
"620",31.994140625,1981-09-11
"621",32.673828125,1981-09-12
"622",31.9541015625,1981-09-13
"623",32.0341796875,1981-09-14
"624",31.814453125,1981-09-15
"625",31.814453125,1981-09-16
"626",32.50390625,1981-09-17
"627",32.6943359375,1981-09-18
"628",33.314453125,1981-09-19
"629",34.244140625,1981-09-20
"630",35.2138671875,1981-09-21
"631",36.4443359375,1981-09-22
"632",37.07421875,1981-09-23
"633",34.5244140625,1981-09-24
"634",34.4443359375,1981-09-25
"635",38.1337890625,1981-09-26
"636",23.4638671875,1981-09-27
"637",23.763671875,1981-09-28
"638",29.4736328125,1981-09-29
"639",32.4638671875,1981-09-30
"640",34.9091796875,1981-10-01
"641",37.37890625,1981-10-02
"642",20.279296875,1981-10-03
"643",22.9892578125,1981-10-04
"644",27.21875,1981-10-05
"645",29.80859375,1981-10-06
"646",31.548828125,1981-10-07
"647",33.048828125,1981-10-08
"648",33.6494140625,1981-10-09
"649",34.96875,1981-10-10
"650",35.3486328125,1981-10-11
"651",35.5390625,1981-10-12
"652",36.228515625,1981-10-13
"653",37.0087890625,1981-10-14
"654",35.638671875,1981-10-15
"655",33.5185546875,1981-10-16
"656",33.2490234375,1981-10-17
"657",34.029296875,1981-10-18
"658",33.9287109375,1981-10-19
"659",29.9189453125,1981-10-20
"660",28.4189453125,1981-10-21
"661",27.548828125,1981-10-22
"662",30.87890625,1981-10-23
"663",33.4287109375,1981-10-24
"664",33.939453125,1981-10-25
"665",31.859375,1981-10-26
"666",37.0693359375,1981-10-27
"667",37.728515625,1981-10-28
"668",31.3291015625,1981-10-29
"669",34.8291015625,1981-10-30
"670",34.9892578125,1981-10-31
"671",35.205078125,1981-11-01
"672",37.1552734375,1981-11-02
"673",36.4951171875,1981-11-03
"674",38.875,1981-11-04
"675",39.78515625,1981-11-05
"676",40.1845703125,1981-11-06
"677",41.724609375,1981-11-07
"678",41.0751953125,1981-11-08
"679",28.865234375,1981-11-09
"680",36.0146484375,1981-11-10
"681",37.275390625,1981-11-11
"682",38.724609375,1981-11-12
"683",41.10546875,1981-11-13
"684",36.0048828125,1981-11-14
"685",33.53515625,1981-11-15
"686",32.705078125,1981-11-16
"687",23.2353515625,1981-11-17
"688",23.9150390625,1981-11-18
"689",19.3447265625,1981-11-19
"690",28.28515625,1981-11-20
"691",32.474609375,1981-11-21
"692",35.474609375,1981-11-22
"693",38.5751953125,1981-11-23
"694",39.794921875,1981-11-24
"695",40.60546875,1981-11-25
"696",42.5546875,1981-11-26
"697",40.6748046875,1981-11-27
"698",41.0849609375,1981-11-28
"699",38.974609375,1981-11-29
"700",35.4052734375,1981-11-30
"701",40.251953125,1981-12-01
"702",42.1220703125,1981-12-02
"703",43.15234375,1981-12-03
"704",44.2724609375,1981-12-04
"705",44.01171875,1981-12-05
"706",44.0224609375,1981-12-06
"707",44.7021484375,1981-12-07
"708",44.662109375,1981-12-08
"709",41.841796875,1981-12-09
"710",39.3017578125,1981-12-10
"711",44.5517578125,1981-12-11
"712",42.0224609375,1981-12-12
"713",35.3916015625,1981-12-13
"714",34.001953125,1981-12-14
"715",35.51171875,1981-12-15
"716",38.3818359375,1981-12-16
"717",40.01171875,1981-12-17
"718",42.26171875,1981-12-18
"719",42.591796875,1981-12-19
"720",42.1416015625,1981-12-20
"721",43.732421875,1981-12-21
"722",44.5517578125,1981-12-22
"723",42.6015625,1981-12-23
"724",37.3916015625,1981-12-24
"725",37.4423828125,1981-12-25
"726",38.1923828125,1981-12-26
"727",39.8623046875,1981-12-27
"728",42.6123046875,1981-12-28
"729",43.751953125,1981-12-29
"730",45.431640625,1981-12-30
"731",45.6318359375,1981-12-31
"732",44.4951171875,1982-01-01
"733",43.03515625,1982-01-02
"734",41.384765625,1982-01-03
"735",43.71484375,1982-01-04
"736",44.0751953125,1982-01-05
"737",44.3046875,1982-01-06
"738",43.4150390625,1982-01-07
"739",40.7353515625,1982-01-08
"740",42.7646484375,1982-01-09
"741",42.5849609375,1982-01-10
"742",42.5546875,1982-01-11
"743",42.3349609375,1982-01-12
"744",41.35546875,1982-01-13
"745",41.0947265625,1982-01-14
"746",40.1650390625,1982-01-15
"747",41.9853515625,1982-01-16
"748",40.8154296875,1982-01-17
"749",40.865234375,1982-01-18
"750",39.28515625,1982-01-19
"751",39.46484375,1982-01-20
"752",37.8447265625,1982-01-21
"753",40.1845703125,1982-01-22
"754",42.4052734375,1982-01-23
"755",38.4150390625,1982-01-24
"756",42.10546875,1982-01-25
"757",40.03515625,1982-01-26
"758",37.39453125,1982-01-27
"759",39.2451171875,1982-01-28
"760",40.525390625,1982-01-29
"761",42.03515625,1982-01-30
"762",39.544921875,1982-01-31
"763",39.541015625,1982-02-01
"764",40.87109375,1982-02-02
"765",39.7314453125,1982-02-03
"766",39.470703125,1982-02-04
"767",39.5908203125,1982-02-05
"768",38.30078125,1982-02-06
"769",38.2607421875,1982-02-07
"770",38.5810546875,1982-02-08
"771",40.0107421875,1982-02-09
"772",40.0908203125,1982-02-10
"773",36.791015625,1982-02-11
"774",38.771484375,1982-02-12
"775",38.62109375,1982-02-13
"776",38.2109375,1982-02-14
"777",37.2509765625,1982-02-15
"778",37.8505859375,1982-02-16
"779",39.94140625,1982-02-17
"780",39.8408203125,1982-02-18
"781",40.7509765625,1982-02-19
"782",42.060546875,1982-02-20
"783",40.0908203125,1982-02-21
"784",41.9609375,1982-02-22
"785",41.7607421875,1982-02-23
"786",40.630859375,1982-02-24
"787",39.5810546875,1982-02-25
"788",40.060546875,1982-02-26
"789",41.6708984375,1982-02-27
"790",41.87109375,1982-02-28
"791",35.982421875,1982-03-01
"792",31.4521484375,1982-03-02
"793",35.3115234375,1982-03-03
"794",36.4619140625,1982-03-04
"795",35.7822265625,1982-03-05
"796",37.6923828125,1982-03-06
"797",40.4423828125,1982-03-07
"798",42.2421875,1982-03-08
"799",35.1923828125,1982-03-09
"800",31.2421875,1982-03-10
"801",32.3115234375,1982-03-11
"802",33.662109375,1982-03-12
"803",36.3623046875,1982-03-13
"804",38.6416015625,1982-03-14
"805",37.3916015625,1982-03-15
"806",38.2119140625,1982-03-16
"807",37.001953125,1982-03-17
"808",33.6416015625,1982-03-18
"809",31.6220703125,1982-03-19
"810",31.3916015625,1982-03-20
"811",32.2119140625,1982-03-21
"812",31.3017578125,1982-03-22
"813",33.3115234375,1982-03-23
"814",34.5224609375,1982-03-24
"815",35.7119140625,1982-03-25
"816",36.3017578125,1982-03-26
"817",37.2021484375,1982-03-27
"818",35.8017578125,1982-03-28
"819",32.751953125,1982-03-29
"820",27.9521484375,1982-03-30
"821",33.3515625,1982-03-31
"822",36.13671875,1982-04-01
"823",36.2568359375,1982-04-02
"824",37.5771484375,1982-04-03
"825",35.5966796875,1982-04-04
"826",34.7666015625,1982-04-05
"827",34.02734375,1982-04-06
"828",34.5068359375,1982-04-07
"829",34.556640625,1982-04-08
"830",34.88671875,1982-04-09
"831",35.466796875,1982-04-10
"832",34.5966796875,1982-04-11
"833",34.556640625,1982-04-12
"834",32.6171875,1982-04-13
"835",33.4267578125,1982-04-14
"836",31.966796875,1982-04-15
"837",30.466796875,1982-04-16
"838",33.95703125,1982-04-17
"839",33.3271484375,1982-04-18
"840",32.7568359375,1982-04-19
"841",31.697265625,1982-04-20
"842",33.1171875,1982-04-21
"843",33.607421875,1982-04-22
"844",33.6572265625,1982-04-23
"845",34.3271484375,1982-04-24
"846",34.2666015625,1982-04-25
"847",33.546875,1982-04-26
"848",28.447265625,1982-04-27
