"","tmax","time"
"108",33.94140625,1980-04-17
"109",29.3212890625,1980-04-18
"110",28.5908203125,1980-04-19
"111",24.0009765625,1980-04-20
"112",26.611328125,1980-04-21
"113",29.951171875,1980-04-22
"114",20.0908203125,1980-04-23
"115",22.9814453125,1980-04-24
"116",22.4306640625,1980-04-25
"117",21.810546875,1980-04-26
"118",20.8310546875,1980-04-27
"119",20.470703125,1980-04-28
"120",23.4814453125,1980-04-29
"121",22.021484375,1980-04-30
"122",21.2431640625,1980-05-01
"123",24.3828125,1980-05-02
"124",27.9931640625,1980-05-03
"125",27.9033203125,1980-05-04
"126",27.61328125,1980-05-05
"127",28.7734375,1980-05-06
"128",28.623046875,1980-05-07
"129",27.7734375,1980-05-08
"130",23.8134765625,1980-05-09
"131",24.8525390625,1980-05-10
"132",21.962890625,1980-05-11
"133",23.22265625,1980-05-12
"134",22.5830078125,1980-05-13
"135",22.783203125,1980-05-14
"136",23.5927734375,1980-05-15
"137",25.123046875,1980-05-16
"138",21.6025390625,1980-05-17
"139",19.0029296875,1980-05-18
"140",19.142578125,1980-05-19
"141",20.3330078125,1980-05-20
"142",18.193359375,1980-05-21
"143",17.4228515625,1980-05-22
"144",20.9033203125,1980-05-23
"145",23.61328125,1980-05-24
"146",24.4833984375,1980-05-25
"147",27.1533203125,1980-05-26
"148",23.8330078125,1980-05-27
"149",19.1025390625,1980-05-28
"150",21.3232421875,1980-05-29
"151",18.283203125,1980-05-30
"152",21.3330078125,1980-05-31
"153",18.8662109375,1980-06-01
"154",20.0361328125,1980-06-02
"155",20.6962890625,1980-06-03
"156",19.5458984375,1980-06-04
"157",17.9560546875,1980-06-05
"158",18.0556640625,1980-06-06
"159",19.5263671875,1980-06-07
"160",22.31640625,1980-06-08
"161",21.4462890625,1980-06-09
"162",18.185546875,1980-06-10
"163",15.7255859375,1980-06-11
"164",14.8857421875,1980-06-12
"165",14.935546875,1980-06-13
"166",18.40625,1980-06-14
"167",17.3662109375,1980-06-15
"168",21.1962890625,1980-06-16
"169",16.146484375,1980-06-17
"170",16.255859375,1980-06-18
"171",16.65625,1980-06-19
"172",15.396484375,1980-06-20
"173",17.24609375,1980-06-21
"174",20.1259765625,1980-06-22
"175",22.7060546875,1980-06-23
"176",23.265625,1980-06-24
"177",24.8759765625,1980-06-25
"178",24.7958984375,1980-06-26
"179",19.6962890625,1980-06-27
"180",17.1357421875,1980-06-28
"181",18.4755859375,1980-06-29
"182",18.7958984375,1980-06-30
"183",15.7978515625,1980-07-01
"184",18.9677734375,1980-07-02
"185",19.517578125,1980-07-03
"186",17.6181640625,1980-07-04
"187",16.828125,1980-07-05
"188",16.34765625,1980-07-06
"189",15.1884765625,1980-07-07
"190",12.8984375,1980-07-08
"191",16.0576171875,1980-07-09
"192",17.517578125,1980-07-10
"193",18.0576171875,1980-07-11
"194",23.1279296875,1980-07-12
"195",20.767578125,1980-07-13
"196",20.0478515625,1980-07-14
"197",20.677734375,1980-07-15
"198",20.7080078125,1980-07-16
"199",21.5576171875,1980-07-17
"200",19.427734375,1980-07-18
"201",18.427734375,1980-07-19
"202",18.837890625,1980-07-20
"203",17.828125,1980-07-21
"204",16.078125,1980-07-22
"205",16.927734375,1980-07-23
"206",15.0380859375,1980-07-24
"207",13.1982421875,1980-07-25
"208",18.578125,1980-07-26
"209",17.7177734375,1980-07-27
"210",18.3076171875,1980-07-28
"211",18.828125,1980-07-29
"212",17.91796875,1980-07-30
"213",17.078125,1980-07-31
"214",19.1982421875,1980-08-01
"215",20.9482421875,1980-08-02
"216",17.1279296875,1980-08-03
"217",18.3076171875,1980-08-04
"218",21.087890625,1980-08-05
"219",24.9677734375,1980-08-06
"220",24.248046875,1980-08-07
"221",22.1279296875,1980-08-08
"222",25.1181640625,1980-08-09
"223",25.6484375,1980-08-10
"224",27.087890625,1980-08-11
"225",19.5078125,1980-08-12
"226",18.9775390625,1980-08-13
"227",23.09765625,1980-08-14
"228",16.5576171875,1980-08-15
"229",16.517578125,1980-08-16
"230",20.4677734375,1980-08-17
"231",27.068359375,1980-08-18
"232",27.568359375,1980-08-19
"233",21.998046875,1980-08-20
"234",22.7880859375,1980-08-21
"235",26.927734375,1980-08-22
"236",31.318359375,1980-08-23
"237",15.3076171875,1980-08-24
"238",15.5380859375,1980-08-25
"239",16.248046875,1980-08-26
"240",16.6884765625,1980-08-27
"241",22.91796875,1980-08-28
"242",25.2080078125,1980-08-29
"243",27.0478515625,1980-08-30
"244",23.5576171875,1980-08-31
"245",23.6904296875,1980-09-01
"246",23.23046875,1980-09-02
"247",21.7998046875,1980-09-03
"248",28.0400390625,1980-09-04
"249",26.25,1980-09-05
"250",27.6396484375,1980-09-06
"251",32.259765625,1980-09-07
"252",34.26953125,1980-09-08
"253",19.83984375,1980-09-09
"254",21.2998046875,1980-09-10
"255",25.2998046875,1980-09-11
"256",25.3701171875,1980-09-12
"257",25.240234375,1980-09-13
"258",34.6796875,1980-09-14
"259",21.9296875,1980-09-15
"260",25.8603515625,1980-09-16
"261",31.2197265625,1980-09-17
"262",21.2001953125,1980-09-18
"263",25.150390625,1980-09-19
"264",25.73046875,1980-09-20
"265",27.3095703125,1980-09-21
"266",27.4501953125,1980-09-22
"267",30.9296875,1980-09-23
"268",34.330078125,1980-09-24
"269",31.3203125,1980-09-25
"270",24.76953125,1980-09-26
"271",26.51953125,1980-09-27
"272",29.0703125,1980-09-28
"273",34.919921875,1980-09-29
"274",37.009765625,1980-09-30
"275",36.79296875,1980-10-01
"276",37.212890625,1980-10-02
"277",28.802734375,1980-10-03
"278",29.9228515625,1980-10-04
"279",38.453125,1980-10-05
"280",35.61328125,1980-10-06
"281",23.212890625,1980-10-07
"282",24.623046875,1980-10-08
"283",27.8134765625,1980-10-09
"284",31.7529296875,1980-10-10
"285",26.533203125,1980-10-11
"286",26.2734375,1980-10-12
"287",25.6328125,1980-10-13
"288",27.5029296875,1980-10-14
"289",29.8330078125,1980-10-15
"290",32.6328125,1980-10-16
"291",33.5126953125,1980-10-17
"292",36.5830078125,1980-10-18
"293",40.8134765625,1980-10-19
"294",33.4833984375,1980-10-20
"295",32.9228515625,1980-10-21
"296",36.8525390625,1980-10-22
"297",29.5927734375,1980-10-23
"298",23.123046875,1980-10-24
"299",28.8134765625,1980-10-25
"300",33.0634765625,1980-10-26
"301",38.123046875,1980-10-27
"302",23.4130859375,1980-10-28
"303",24.9033203125,1980-10-29
"304",27.0830078125,1980-10-30
"305",27.9326171875,1980-10-31
"306",29.9833984375,1980-11-01
"307",31.3232421875,1980-11-02
"308",30.0029296875,1980-11-03
"309",35.373046875,1980-11-04
"310",28.5732421875,1980-11-05
"311",28.5732421875,1980-11-06
"312",26.1328125,1980-11-07
"313",28.2626953125,1980-11-08
"314",28.5126953125,1980-11-09
"315",31.4033203125,1980-11-10
"316",35.283203125,1980-11-11
"317",38.033203125,1980-11-12
"318",38.1630859375,1980-11-13
"319",38.2626953125,1980-11-14
"320",40.302734375,1980-11-15
"321",41.7734375,1980-11-16
"322",43.212890625,1980-11-17
"323",41.72265625,1980-11-18
"324",28.4833984375,1980-11-19
"325",32.1728515625,1980-11-20
"326",36.8828125,1980-11-21
"327",32.283203125,1980-11-22
"328",31.7626953125,1980-11-23
"329",35.453125,1980-11-24
"330",34.5830078125,1980-11-25
"331",38.703125,1980-11-26
"332",42.79296875,1980-11-27
"333",29.0830078125,1980-11-28
"334",31.2734375,1980-11-29
"335",34.283203125,1980-11-30
"336",38.3017578125,1980-12-01
"337",35.7021484375,1980-12-02
"338",31.732421875,1980-12-03
"339",30.1015625,1980-12-04
"340",30.8623046875,1980-12-05
"341",34.251953125,1980-12-06
"342",37.232421875,1980-12-07
"343",37.5419921875,1980-12-08
"344",38.58203125,1980-12-09
"345",38.6416015625,1980-12-10
"346",39.6123046875,1980-12-11
"347",41.33203125,1980-12-12
"348",34.3017578125,1980-12-13
"349",30.26171875,1980-12-14
"350",32.681640625,1980-12-15
"351",27.6015625,1980-12-16
"352",27.072265625,1980-12-17
"353",26.7216796875,1980-12-18
"354",30.671875,1980-12-19
"355",35.982421875,1980-12-20
"356",39.3115234375,1980-12-21
"357",40.83203125,1980-12-22
"358",42.1015625,1980-12-23
"359",43.4619140625,1980-12-24
"360",43.841796875,1980-12-25
"361",41.732421875,1980-12-26
"362",42.7119140625,1980-12-27
"363",43.3818359375,1980-12-28
"364",36.2119140625,1980-12-29
"365",36.4521484375,1980-12-30
"366",36.2822265625,1980-12-31
"367",37.2509765625,1981-01-01
"368",38.1708984375,1981-01-02
"369",38.28125,1981-01-03
"370",40.0810546875,1981-01-04
"371",39.060546875,1981-01-05
"372",39.380859375,1981-01-06
"373",39.8212890625,1981-01-07
"374",39.6806640625,1981-01-08
"375",38.8408203125,1981-01-09
"376",38.8408203125,1981-01-10
"377",31.611328125,1981-01-11
"378",39.8212890625,1981-01-12
"379",39.8310546875,1981-01-13
"380",38.19140625,1981-01-14
"381",38.44140625,1981-01-15
"382",28.55078125,1981-01-16
"383",24.1611328125,1981-01-17
"384",26.9912109375,1981-01-18
"385",36.44140625,1981-01-19
"386",39.30078125,1981-01-20
"387",39.291015625,1981-01-21
"388",38.7109375,1981-01-22
"389",38.640625,1981-01-23
"390",39.4208984375,1981-01-24
"391",39.8408203125,1981-01-25
"392",37.1806640625,1981-01-26
"393",38.9609375,1981-01-27
"394",38.2412109375,1981-01-28
"395",32.1513671875,1981-01-29
"396",35.55078125,1981-01-30
"397",37.94140625,1981-01-31
"398",38.8818359375,1981-02-01
"399",37.751953125,1981-02-02
"400",38.822265625,1981-02-03
"401",40.8115234375,1981-02-04
"402",29.3017578125,1981-02-05
"403",27.181640625,1981-02-06
"404",33.51171875,1981-02-07
"405",38.1220703125,1981-02-08
"406",41.9619140625,1981-02-09
"407",38.3017578125,1981-02-10
"408",36.931640625,1981-02-11
"409",41.0419921875,1981-02-12
"410",41.5224609375,1981-02-13
"411",42.931640625,1981-02-14
"412",40.7822265625,1981-02-15
"413",39.51171875,1981-02-16
"414",43.3017578125,1981-02-17
"415",41.091796875,1981-02-18
"416",35.9619140625,1981-02-19
"417",36.421875,1981-02-20
"418",36.482421875,1981-02-21
"419",34.5322265625,1981-02-22
"420",36.3720703125,1981-02-23
"421",37.7724609375,1981-02-24
"422",38.0419921875,1981-02-25
"423",37.1923828125,1981-02-26
"424",36.76171875,1981-02-27
"425",37.58203125,1981-02-28
"426",30.5810546875,1981-03-01
"427",27.5009765625,1981-03-02
"428",28.7509765625,1981-03-03
"429",27.2607421875,1981-03-04
"430",29.2509765625,1981-03-05
"431",30.451171875,1981-03-06
"432",33.541015625,1981-03-07
"433",37.7509765625,1981-03-08
"434",30.0810546875,1981-03-09
"435",26.5810546875,1981-03-10
"436",29.060546875,1981-03-11
"437",31.1708984375,1981-03-12
"438",27.521484375,1981-03-13
"439",25.4013671875,1981-03-14
"440",28.111328125,1981-03-15
"441",30.6005859375,1981-03-16
"442",32.0810546875,1981-03-17
"443",34.8408203125,1981-03-18
"444",37.5908203125,1981-03-19
"445",38.720703125,1981-03-20
"446",29.271484375,1981-03-21
"447",29.2607421875,1981-03-22
"448",30.201171875,1981-03-23
"449",31.521484375,1981-03-24
"450",30.0107421875,1981-03-25
"451",29.37109375,1981-03-26
"452",32.611328125,1981-03-27
"453",30.87109375,1981-03-28
"454",23.9111328125,1981-03-29
"455",25.0107421875,1981-03-30
"456",25.9609375,1981-03-31
"457",25.0810546875,1981-04-01
"458",28.0908203125,1981-04-02
"459",27.1806640625,1981-04-03
"460",30.0908203125,1981-04-04
"461",30.0107421875,1981-04-05
"462",31.5810546875,1981-04-06
"463",31.3408203125,1981-04-07
"464",32.80078125,1981-04-08
"465",33.720703125,1981-04-09
"466",31.30078125,1981-04-10
"467",30.2314453125,1981-04-11
"468",33.8505859375,1981-04-12
"469",28.541015625,1981-04-13
"470",25.291015625,1981-04-14
"471",28.69140625,1981-04-15
"472",30.380859375,1981-04-16
"473",25.861328125,1981-04-17
"474",28.861328125,1981-04-18
"475",28.4208984375,1981-04-19
"476",28.880859375,1981-04-20
"477",28.6611328125,1981-04-21
"478",30.1806640625,1981-04-22
"479",30.28125,1981-04-23
"480",30.94140625,1981-04-24
"481",26.9111328125,1981-04-25
"482",25.6806640625,1981-04-26
"483",29.87109375,1981-04-27
"484",21.94140625,1981-04-28
"485",20.7509765625,1981-04-29
"486",22.861328125,1981-04-30
"487",25.9833984375,1981-05-01
"488",28.0234375,1981-05-02
"489",26.9326171875,1981-05-03
"490",27.36328125,1981-05-04
"491",26.4033203125,1981-05-05
"492",28.3828125,1981-05-06
"493",20.6025390625,1981-05-07
"494",20.642578125,1981-05-08
"495",22.6328125,1981-05-09
"496",19.04296875,1981-05-10
"497",19.7734375,1981-05-11
"498",20.0634765625,1981-05-12
"499",22.193359375,1981-05-13
"500",25.86328125,1981-05-14
"501",26.193359375,1981-05-15
"502",23.04296875,1981-05-16
"503",25.7734375,1981-05-17
"504",21.0927734375,1981-05-18
"505",21.373046875,1981-05-19
"506",18.6630859375,1981-05-20
"507",13.193359375,1981-05-21
"508",15.0126953125,1981-05-22
"509",15.0927734375,1981-05-23
"510",19.5634765625,1981-05-24
"511",18.3828125,1981-05-25
"512",19.6630859375,1981-05-26
"513",19.0830078125,1981-05-27
"514",20.72265625,1981-05-28
"515",22.72265625,1981-05-29
"516",21.1025390625,1981-05-30
"517",19.7529296875,1981-05-31
"518",17.3056640625,1981-06-01
"519",17.2255859375,1981-06-02
"520",17.74609375,1981-06-03
"521",19.56640625,1981-06-04
"522",15.56640625,1981-06-05
"523",16.095703125,1981-06-06
"524",16.515625,1981-06-07
"525",18.166015625,1981-06-08
"526",21.986328125,1981-06-09
"527",16.6259765625,1981-06-10
"528",17.15625,1981-06-11
"529",18.4658203125,1981-06-12
"530",18.095703125,1981-06-13
"531",17.2158203125,1981-06-14
"532",15.90625,1981-06-15
"533",14.755859375,1981-06-16
"534",15.5458984375,1981-06-17
"535",12.4560546875,1981-06-18
"536",14.826171875,1981-06-19
"537",13.8759765625,1981-06-20
"538",17.5859375,1981-06-21
"539",17.435546875,1981-06-22
"540",10.8662109375,1981-06-23
"541",13.8662109375,1981-06-24
"542",14.015625,1981-06-25
"543",19.9462890625,1981-06-26
"544",19.9755859375,1981-06-27
"545",20.0458984375,1981-06-28
"546",19.3056640625,1981-06-29
"547",17.236328125,1981-06-30
"548",19.2783203125,1981-07-01
"549",16.9384765625,1981-07-02
"550",16.927734375,1981-07-03
"551",15.5576171875,1981-07-04
"552",14.587890625,1981-07-05
"553",15.337890625,1981-07-06
"554",12.7080078125,1981-07-07
"555",13.927734375,1981-07-08
"556",14.017578125,1981-07-09
"557",15.6484375,1981-07-10
"558",17.4482421875,1981-07-11
"559",17.158203125,1981-07-12
"560",15.5078125,1981-07-13
"561",15.9775390625,1981-07-14
"562",17.0380859375,1981-07-15
"563",19.677734375,1981-07-16
"564",20.8583984375,1981-07-17
"565",20.9775390625,1981-07-18
"566",21.1884765625,1981-07-19
"567",17.6279296875,1981-07-20
"568",16.1884765625,1981-07-21
"569",16.4775390625,1981-07-22
"570",22.078125,1981-07-23
"571",16.2578125,1981-07-24
"572",15.7578125,1981-07-25
"573",18.017578125,1981-07-26
"574",13.9677734375,1981-07-27
"575",13.8876953125,1981-07-28
"576",14.9580078125,1981-07-29
"577",15.337890625,1981-07-30
"578",13.6982421875,1981-07-31
"579",15.7080078125,1981-08-01
"580",20.3779296875,1981-08-02
"581",24.8779296875,1981-08-03
"582",17.408203125,1981-08-04
"583",17.6884765625,1981-08-05
"584",19.59765625,1981-08-06
"585",14.8876953125,1981-08-07
"586",16.41796875,1981-08-08
"587",15.8076171875,1981-08-09
"588",16.9384765625,1981-08-10
"589",17.5380859375,1981-08-11
"590",20.9775390625,1981-08-12
"591",17.837890625,1981-08-13
"592",17.318359375,1981-08-14
"593",18.748046875,1981-08-15
"594",24.1982421875,1981-08-16
"595",20.4775390625,1981-08-17
"596",19.5576171875,1981-08-18
"597",20.9580078125,1981-08-19
"598",26.4482421875,1981-08-20
"599",16.5478515625,1981-08-21
"600",18.177734375,1981-08-22
"601",19.068359375,1981-08-23
"602",18.998046875,1981-08-24
"603",21.427734375,1981-08-25
"604",24.998046875,1981-08-26
"605",16.658203125,1981-08-27
"606",16.6083984375,1981-08-28
"607",17.6279296875,1981-08-29
"608",21.6279296875,1981-08-30
"609",16.2177734375,1981-08-31
"610",17.3095703125,1981-09-01
"611",19.0400390625,1981-09-02
"612",19.669921875,1981-09-03
"613",21.6904296875,1981-09-04
"614",19.580078125,1981-09-05
"615",22.9697265625,1981-09-06
"616",27.01953125,1981-09-07
"617",28.6796875,1981-09-08
"618",29.51953125,1981-09-09
"619",29.099609375,1981-09-10
"620",31.6201171875,1981-09-11
"621",21.849609375,1981-09-12
"622",23.490234375,1981-09-13
"623",26.3896484375,1981-09-14
"624",29.9599609375,1981-09-15
"625",32.4404296875,1981-09-16
"626",32.9697265625,1981-09-17
"627",34.0498046875,1981-09-18
"628",34.1201171875,1981-09-19
"629",34.900390625,1981-09-20
"630",36.1201171875,1981-09-21
"631",33.1796875,1981-09-22
"632",30.48046875,1981-09-23
"633",16.740234375,1981-09-24
"634",22.4404296875,1981-09-25
"635",18.919921875,1981-09-26
"636",18.6796875,1981-09-27
"637",20.4296875,1981-09-28
"638",25.2099609375,1981-09-29
"639",30.2001953125,1981-09-30
"640",33.552734375,1981-10-01
"641",35.642578125,1981-10-02
"642",17.29296875,1981-10-03
"643",21.7529296875,1981-10-04
"644",25.2431640625,1981-10-05
"645",26.8427734375,1981-10-06
"646",30.6328125,1981-10-07
"647",32.3330078125,1981-10-08
"648",32.7626953125,1981-10-09
"649",30.533203125,1981-10-10
"650",31.802734375,1981-10-11
"651",28.61328125,1981-10-12
"652",30.04296875,1981-10-13
"653",29.6533203125,1981-10-14
"654",25.0634765625,1981-10-15
"655",25.703125,1981-10-16
"656",26.462890625,1981-10-17
"657",27.6328125,1981-10-18
"658",28.953125,1981-10-19
"659",27.443359375,1981-10-20
"660",17.5732421875,1981-10-21
"661",24.0234375,1981-10-22
"662",25.203125,1981-10-23
"663",27.142578125,1981-10-24
"664",31.3525390625,1981-10-25
"665",33.0234375,1981-10-26
"666",33.54296875,1981-10-27
"667",32.392578125,1981-10-28
"668",32.033203125,1981-10-29
"669",30.36328125,1981-10-30
"670",31.5830078125,1981-10-31
"671",33.302734375,1981-11-01
"672",28.9326171875,1981-11-02
"673",32.212890625,1981-11-03
"674",34.123046875,1981-11-04
"675",26.9326171875,1981-11-05
"676",28.5732421875,1981-11-06
"677",29.7431640625,1981-11-07
"678",33.693359375,1981-11-08
"679",30.5634765625,1981-11-09
"680",30.5927734375,1981-11-10
"681",28.5732421875,1981-11-11
"682",30.9326171875,1981-11-12
"683",26.86328125,1981-11-13
"684",24.8828125,1981-11-14
"685",27.7529296875,1981-11-15
"686",22.0634765625,1981-11-16
"687",23.11328125,1981-11-17
"688",24.6328125,1981-11-18
"689",20.4228515625,1981-11-19
"690",29.3427734375,1981-11-20
"691",32.4033203125,1981-11-21
"692",33.5830078125,1981-11-22
"693",35.7529296875,1981-11-23
"694",34.203125,1981-11-24
"695",34.703125,1981-11-25
"696",36.693359375,1981-11-26
"697",38.453125,1981-11-27
"698",33.29296875,1981-11-28
"699",36.783203125,1981-11-29
"700",34.5830078125,1981-11-30
"701",34.931640625,1981-12-01
"702",39.0419921875,1981-12-02
"703",39.9619140625,1981-12-03
"704",41.501953125,1981-12-04
"705",45.072265625,1981-12-05
"706",43.3818359375,1981-12-06
"707",39.0419921875,1981-12-07
"708",31.501953125,1981-12-08
"709",29.51171875,1981-12-09
"710",33.0322265625,1981-12-10
"711",41.7119140625,1981-12-11
"712",29.982421875,1981-12-12
"713",25.0615234375,1981-12-13
"714",26.912109375,1981-12-14
"715",30.9921875,1981-12-15
"716",34.4921875,1981-12-16
"717",38.0419921875,1981-12-17
"718",41.251953125,1981-12-18
"719",33.1015625,1981-12-19
"720",33.3916015625,1981-12-20
"721",36.90234375,1981-12-21
"722",38.3623046875,1981-12-22
"723",23.1015625,1981-12-23
"724",33.65234375,1981-12-24
"725",32.7822265625,1981-12-25
"726",35.001953125,1981-12-26
"727",35.3017578125,1981-12-27
"728",38.7724609375,1981-12-28
"729",40.15234375,1981-12-29
"730",41.7216796875,1981-12-30
"731",43.6123046875,1981-12-31
"732",37.0810546875,1982-01-01
"733",32.3310546875,1982-01-02
"734",34.78125,1982-01-03
"735",36.80078125,1982-01-04
"736",37.28125,1982-01-05
"737",43.3212890625,1982-01-06
"738",33.291015625,1982-01-07
"739",32.6513671875,1982-01-08
"740",37.861328125,1982-01-09
"741",43.2109375,1982-01-10
"742",41.3408203125,1982-01-11
"743",41.4306640625,1982-01-12
"744",33.470703125,1982-01-13
"745",34.8212890625,1982-01-14
"746",36.9111328125,1982-01-15
"747",35.0908203125,1982-01-16
"748",36.5908203125,1982-01-17
"749",37.0712890625,1982-01-18
"750",35.521484375,1982-01-19
"751",37.111328125,1982-01-20
"752",36.880859375,1982-01-21
"753",39.5712890625,1982-01-22
"754",43.361328125,1982-01-23
"755",44.28125,1982-01-24
"756",42.791015625,1982-01-25
"757",28.7607421875,1982-01-26
"758",31.4814453125,1982-01-27
"759",37.1005859375,1982-01-28
"760",39.701171875,1982-01-29
"761",35.890625,1982-01-30
"762",31.9912109375,1982-01-31
"763",31.5322265625,1982-02-01
"764",36.0517578125,1982-02-02
"765",37.572265625,1982-02-03
"766",38.4619140625,1982-02-04
"767",38.9619140625,1982-02-05
"768",40.08203125,1982-02-06
"769",40.0322265625,1982-02-07
"770",39.822265625,1982-02-08
"771",41.982421875,1982-02-09
"772",41.6220703125,1982-02-10
"773",39.8515625,1982-02-11
"774",39.2724609375,1982-02-12
"775",37.8720703125,1982-02-13
"776",37.7216796875,1982-02-14
"777",33.5224609375,1982-02-15
"778",34.9521484375,1982-02-16
"779",37.0224609375,1982-02-17
"780",33.7119140625,1982-02-18
"781",33.3818359375,1982-02-19
"782",42.1123046875,1982-02-20
"783",35.091796875,1982-02-21
"784",38.431640625,1982-02-22
"785",37.01171875,1982-02-23
"786",33.2216796875,1982-02-24
"787",34.83203125,1982-02-25
"788",32.65234375,1982-02-26
"789",31.572265625,1982-02-27
"790",28.6416015625,1982-02-28
"791",33.140625,1982-03-01
"792",33.0712890625,1982-03-02
"793",34.3212890625,1982-03-03
"794",33.4013671875,1982-03-04
"795",36.130859375,1982-03-05
"796",38.4208984375,1982-03-06
"797",41.3505859375,1982-03-07
"798",43.53125,1982-03-08
"799",25.1005859375,1982-03-09
"800",26.380859375,1982-03-10
"801",28.37109375,1982-03-11
"802",31.560546875,1982-03-12
"803",30.2412109375,1982-03-13
"804",32.560546875,1982-03-14
"805",33.060546875,1982-03-15
"806",33.3408203125,1982-03-16
"807",27.890625,1982-03-17
"808",30.9208984375,1982-03-18
"809",32.8310546875,1982-03-19
"810",32.19140625,1982-03-20
"811",33.630859375,1982-03-21
"812",34.140625,1982-03-22
"813",23.771484375,1982-03-23
"814",23.640625,1982-03-24
"815",26.291015625,1982-03-25
"816",29.9814453125,1982-03-26
"817",25.9208984375,1982-03-27
"818",25.9208984375,1982-03-28
"819",25.640625,1982-03-29
"820",26.560546875,1982-03-30
"821",28.791015625,1982-03-31
"822",31.5107421875,1982-04-01
"823",31.9111328125,1982-04-02
"824",28.140625,1982-04-03
"825",24.3310546875,1982-04-04
"826",23.611328125,1982-04-05
"827",25.9111328125,1982-04-06
"828",27.2412109375,1982-04-07
"829",28.3505859375,1982-04-08
"830",30.53125,1982-04-09
"831",30.451171875,1982-04-10
"832",29.880859375,1982-04-11
"833",29.0712890625,1982-04-12
"834",30.791015625,1982-04-13
"835",30.44140625,1982-04-14
"836",32.1513671875,1982-04-15
"837",29.5810546875,1982-04-16
"838",27.1806640625,1982-04-17
"839",24.720703125,1982-04-18
"840",23.4814453125,1982-04-19
"841",24.541015625,1982-04-20
"842",27.44140625,1982-04-21
"843",30.2314453125,1982-04-22
"844",32.220703125,1982-04-23
"845",31.5712890625,1982-04-24
"846",27.0810546875,1982-04-25
"847",23.521484375,1982-04-26
"848",19.7109375,1982-04-27
"849",20.111328125,1982-04-28
