"","tmax","time"
"417",19.8212890625,1981-02-20
"418",17.880859375,1981-02-21
"419",18.5712890625,1981-02-22
"420",21.9814453125,1981-02-23
"421",21.03125,1981-02-24
"422",20.890625,1981-02-25
"423",25.05078125,1981-02-26
"424",30.8310546875,1981-02-27
"425",18.021484375,1981-02-28
"426",16.982421875,1981-03-01
"427",17.2822265625,1981-03-02
"428",19.591796875,1981-03-03
"429",18.40234375,1981-03-04
"430",19.58203125,1981-03-05
"431",24.501953125,1981-03-06
"432",26.341796875,1981-03-07
"433",19.6123046875,1981-03-08
"434",18.2822265625,1981-03-09
"435",17.6318359375,1981-03-10
"436",18.8115234375,1981-03-11
"437",19.3818359375,1981-03-12
"438",16.6220703125,1981-03-13
"439",17.251953125,1981-03-14
"440",19.1318359375,1981-03-15
"441",20.83203125,1981-03-16
"442",21.9921875,1981-03-17
"443",24.4423828125,1981-03-18
"444",21.6318359375,1981-03-19
"445",18.4921875,1981-03-20
"446",16.6123046875,1981-03-21
"447",17.5322265625,1981-03-22
"448",20.7119140625,1981-03-23
"449",19.6220703125,1981-03-24
"450",16.7919921875,1981-03-25
"451",18.51171875,1981-03-26
"452",20.912109375,1981-03-27
"453",21.501953125,1981-03-28
"454",18.6015625,1981-03-29
"455",19.8623046875,1981-03-30
"456",21.1015625,1981-03-31
"457",21.9921875,1981-04-01
"458",25.482421875,1981-04-02
"459",27.3818359375,1981-04-03
"460",26.7216796875,1981-04-04
"461",21.3623046875,1981-04-05
"462",18.8720703125,1981-04-06
"463",22.7119140625,1981-04-07
"464",26.4521484375,1981-04-08
"465",17.9423828125,1981-04-09
"466",22.732421875,1981-04-10
"467",27.2822265625,1981-04-11
"468",18.912109375,1981-04-12
"469",20.6923828125,1981-04-13
"470",20.15234375,1981-04-14
"471",23.072265625,1981-04-15
"472",18.501953125,1981-04-16
"473",17.4921875,1981-04-17
"474",20.7119140625,1981-04-18
"475",20.2421875,1981-04-19
"476",20.8515625,1981-04-20
"477",20.08203125,1981-04-21
"478",24.3017578125,1981-04-22
"479",20.9521484375,1981-04-23
"480",19.08203125,1981-04-24
"481",17.181640625,1981-04-25
"482",23.232421875,1981-04-26
"483",19.1015625,1981-04-27
"484",16.7919921875,1981-04-28
"485",17.4619140625,1981-04-29
"486",20.4521484375,1981-04-30
"487",22.8828125,1981-05-01
"488",21.9228515625,1981-05-02
"489",18.9033203125,1981-05-03
"490",21.9931640625,1981-05-04
"491",19.5927734375,1981-05-05
"492",15.712890625,1981-05-06
"493",16.6533203125,1981-05-07
"494",18.552734375,1981-05-08
"495",15.0234375,1981-05-09
"496",17.6025390625,1981-05-10
"497",18.04296875,1981-05-11
"498",18.193359375,1981-05-12
"499",19.9833984375,1981-05-13
"500",19.6728515625,1981-05-14
"501",19.7431640625,1981-05-15
"502",19.61328125,1981-05-16
"503",13.9228515625,1981-05-17
"504",13.693359375,1981-05-18
"505",13.2626953125,1981-05-19
"506",14.36328125,1981-05-20
"507",14.1533203125,1981-05-21
"508",14.61328125,1981-05-22
"509",16.2734375,1981-05-23
"510",15.052734375,1981-05-24
"511",15.5126953125,1981-05-25
"512",15.533203125,1981-05-26
"513",15.8134765625,1981-05-27
"514",17.0732421875,1981-05-28
"515",16.4130859375,1981-05-29
"516",16.4833984375,1981-05-30
"517",16.033203125,1981-05-31
"518",14.8740234375,1981-06-01
"519",16.34375,1981-06-02
"520",15.7236328125,1981-06-03
"521",15.34375,1981-06-04
"522",14.423828125,1981-06-05
"523",14.673828125,1981-06-06
"524",14.59375,1981-06-07
"525",16.013671875,1981-06-08
"526",16.1640625,1981-06-09
"527",13.9140625,1981-06-10
"528",15.2041015625,1981-06-11
"529",16.763671875,1981-06-12
"530",16.0537109375,1981-06-13
"531",13.8935546875,1981-06-14
"532",14.7138671875,1981-06-15
"533",14.083984375,1981-06-16
"534",14.57421875,1981-06-17
"535",15.25390625,1981-06-18
"536",16.333984375,1981-06-19
"537",14.9638671875,1981-06-20
"538",13.484375,1981-06-21
"539",9.0537109375,1981-06-22
"540",11.654296875,1981-06-23
"541",13.68359375,1981-06-24
"542",13.103515625,1981-06-25
"543",14.6240234375,1981-06-26
"544",15.8935546875,1981-06-27
"545",15.9541015625,1981-06-28
"546",15.6337890625,1981-06-29
"547",16.32421875,1981-06-30
"548",14.2841796875,1981-07-01
"549",13.1640625,1981-07-02
"550",13.833984375,1981-07-03
"551",13.314453125,1981-07-04
"552",12.9736328125,1981-07-05
"553",13.494140625,1981-07-06
"554",12.57421875,1981-07-07
"555",12.833984375,1981-07-08
"556",13.314453125,1981-07-09
"557",13.4140625,1981-07-10
"558",12.3037109375,1981-07-11
"559",12.484375,1981-07-12
"560",13.3837890625,1981-07-13
"561",14.4140625,1981-07-14
"562",15.1640625,1981-07-15
"563",15.5439453125,1981-07-16
"564",16.853515625,1981-07-17
"565",16.833984375,1981-07-18
"566",16.8935546875,1981-07-19
"567",15.4140625,1981-07-20
"568",13.2236328125,1981-07-21
"569",14.2841796875,1981-07-22
"570",16.583984375,1981-07-23
"571",14.103515625,1981-07-24
"572",14.423828125,1981-07-25
"573",13.2041015625,1981-07-26
"574",13.3935546875,1981-07-27
"575",12.7041015625,1981-07-28
"576",14.32421875,1981-07-29
"577",13.984375,1981-07-30
"578",15.173828125,1981-07-31
"579",13.9013671875,1981-08-01
"580",16.021484375,1981-08-02
"581",13.6005859375,1981-08-03
"582",15.3408203125,1981-08-04
"583",16.5712890625,1981-08-05
"584",13.451171875,1981-08-06
"585",14.271484375,1981-08-07
"586",12.970703125,1981-08-08
"587",13.310546875,1981-08-09
"588",13.390625,1981-08-10
"589",15.1611328125,1981-08-11
"590",12.87109375,1981-08-12
"591",13.0810546875,1981-08-13
"592",13.9208984375,1981-08-14
"593",15.94140625,1981-08-15
"594",14.130859375,1981-08-16
"595",14.6005859375,1981-08-17
"596",14.4013671875,1981-08-18
"597",15.1806640625,1981-08-19
"598",15.53125,1981-08-20
"599",13.4609375,1981-08-21
"600",13.5009765625,1981-08-22
"601",14.611328125,1981-08-23
"602",15.5810546875,1981-08-24
"603",17.0009765625,1981-08-25
"604",14.2509765625,1981-08-26
"605",12.37109375,1981-08-27
"606",12.03125,1981-08-28
"607",13.361328125,1981-08-29
"608",11.861328125,1981-08-30
"609",13.451171875,1981-08-31
"610",14.9755859375,1981-09-01
"611",14.4658203125,1981-09-02
"612",14.49609375,1981-09-03
"613",15.486328125,1981-09-04
"614",16.095703125,1981-09-05
"615",17.986328125,1981-09-06
"616",19.0859375,1981-09-07
"617",21.326171875,1981-09-08
"618",19.935546875,1981-09-09
"619",24.31640625,1981-09-10
"620",15.3857421875,1981-09-11
"621",16.095703125,1981-09-12
"622",15.595703125,1981-09-13
"623",18.916015625,1981-09-14
"624",20.685546875,1981-09-15
"625",22.326171875,1981-09-16
"626",25.095703125,1981-09-17
"627",15.7861328125,1981-09-18
"628",16.1162109375,1981-09-19
"629",24.416015625,1981-09-20
"630",16.326171875,1981-09-21
"631",15.6064453125,1981-09-22
"632",13.3564453125,1981-09-23
"633",14.2255859375,1981-09-24
"634",15.1064453125,1981-09-25
"635",15.646484375,1981-09-26
"636",14.2763671875,1981-09-27
"637",15.7060546875,1981-09-28
"638",19.916015625,1981-09-29
"639",18.396484375,1981-09-30
"640",21.650390625,1981-10-01
"641",16.009765625,1981-10-02
"642",13.7001953125,1981-10-03
"643",16.599609375,1981-10-04
"644",19.7802734375,1981-10-05
"645",23.2099609375,1981-10-06
"646",16.099609375,1981-10-07
"647",21.8603515625,1981-10-08
"648",16.5,1981-10-09
"649",14.23046875,1981-10-10
"650",15.0400390625,1981-10-11
"651",21.83984375,1981-10-12
"652",25.2900390625,1981-10-13
"653",15.4404296875,1981-10-14
"654",15.6796875,1981-10-15
"655",15.5498046875,1981-10-16
"656",16.5,1981-10-17
"657",19.6298828125,1981-10-18
"658",19.6201171875,1981-10-19
"659",15.1298828125,1981-10-20
"660",15.66015625,1981-10-21
"661",15.2001953125,1981-10-22
"662",16.169921875,1981-10-23
"663",21.0302734375,1981-10-24
"664",22.650390625,1981-10-25
"665",27.1201171875,1981-10-26
"666",17.3701171875,1981-10-27
"667",19.3896484375,1981-10-28
"668",19.7900390625,1981-10-29
"669",19.23046875,1981-10-30
"670",17.8095703125,1981-10-31
"671",18.0322265625,1981-11-01
"672",24.7724609375,1981-11-02
"673",24.3720703125,1981-11-03
"674",17.5322265625,1981-11-04
"675",15.2421875,1981-11-05
"676",17.2021484375,1981-11-06
"677",22.5224609375,1981-11-07
"678",26.7119140625,1981-11-08
"679",18.341796875,1981-11-09
"680",17.4619140625,1981-11-10
"681",16.90234375,1981-11-11
"682",16.7021484375,1981-11-12
"683",16.3515625,1981-11-13
"684",15.8916015625,1981-11-14
"685",14.2421875,1981-11-15
"686",14.4921875,1981-11-16
"687",15.6923828125,1981-11-17
"688",17.2724609375,1981-11-18
"689",18.931640625,1981-11-19
"690",18.5615234375,1981-11-20
"691",25.322265625,1981-11-21
"692",29.8720703125,1981-11-22
"693",22.0615234375,1981-11-23
"694",18.3017578125,1981-11-24
"695",22.51171875,1981-11-25
"696",26.5419921875,1981-11-26
"697",31.181640625,1981-11-27
"698",21.4716796875,1981-11-28
"699",19.76171875,1981-11-29
"700",20.01171875,1981-11-30
"701",20.9931640625,1981-12-01
"702",29.283203125,1981-12-02
"703",21.0634765625,1981-12-03
"704",32.623046875,1981-12-04
"705",22.283203125,1981-12-05
"706",23.6630859375,1981-12-06
"707",19.3134765625,1981-12-07
"708",18.1728515625,1981-12-08
"709",17.9833984375,1981-12-09
"710",23.193359375,1981-12-10
"711",20.453125,1981-12-11
"712",16.953125,1981-12-12
"713",17.0830078125,1981-12-13
"714",19.0634765625,1981-12-14
"715",20.7431640625,1981-12-15
"716",26.5732421875,1981-12-16
"717",19.4326171875,1981-12-17
"718",21.052734375,1981-12-18
"719",18.5029296875,1981-12-19
"720",20.1328125,1981-12-20
"721",20.36328125,1981-12-21
"722",20.3330078125,1981-12-22
"723",18.623046875,1981-12-23
"724",17.8427734375,1981-12-24
"725",18.203125,1981-12-25
"726",19.9228515625,1981-12-26
"727",23.1630859375,1981-12-27
"728",22.4326171875,1981-12-28
"729",22.2333984375,1981-12-29
"730",32.4931640625,1981-12-30
"731",23.5234375,1981-12-31
"732",21.2841796875,1982-01-01
"733",19.6142578125,1982-01-02
"734",20.1337890625,1982-01-03
"735",22.5341796875,1982-01-04
"736",26.1943359375,1982-01-05
"737",22.494140625,1982-01-06
"738",20.9443359375,1982-01-07
"739",20.6240234375,1982-01-08
"740",25.1142578125,1982-01-09
"741",34.2744140625,1982-01-10
"742",37.6337890625,1982-01-11
"743",20.1943359375,1982-01-12
"744",20.3037109375,1982-01-13
"745",20.5341796875,1982-01-14
"746",22.7041015625,1982-01-15
"747",26.9140625,1982-01-16
"748",22.234375,1982-01-17
"749",31.0244140625,1982-01-18
"750",35.2041015625,1982-01-19
"751",25.6943359375,1982-01-20
"752",24.43359375,1982-01-21
"753",27.82421875,1982-01-22
"754",40.984375,1982-01-23
"755",31.7041015625,1982-01-24
"756",22.6943359375,1982-01-25
"757",19.2236328125,1982-01-26
"758",20.3740234375,1982-01-27
"759",22.7939453125,1982-01-28
"760",22.0244140625,1982-01-29
"761",21.494140625,1982-01-30
"762",20.564453125,1982-01-31
"763",20.541015625,1982-02-01
"764",21.060546875,1982-02-02
"765",22.640625,1982-02-03
"766",21.2314453125,1982-02-04
"767",24.861328125,1982-02-05
"768",34.861328125,1982-02-06
"769",36.8505859375,1982-02-07
"770",23.5908203125,1982-02-08
"771",20.4111328125,1982-02-09
"772",24.1513671875,1982-02-10
"773",21.5908203125,1982-02-11
"774",27.3212890625,1982-02-12
"775",32.9814453125,1982-02-13
"776",34.8310546875,1982-02-14
"777",25.041015625,1982-02-15
"778",20.2109375,1982-02-16
"779",23.720703125,1982-02-17
"780",21.44140625,1982-02-18
"781",26.05078125,1982-02-19
"782",23.55078125,1982-02-20
"783",20.4111328125,1982-02-21
"784",21.9814453125,1982-02-22
"785",21.291015625,1982-02-23
"786",19.8212890625,1982-02-24
"787",19.3408203125,1982-02-25
"788",17.791015625,1982-02-26
"789",18.0712890625,1982-02-27
"790",19.37109375,1982-02-28
"791",19.912109375,1982-03-01
"792",18.7421875,1982-03-02
"793",23.7919921875,1982-03-03
"794",26.0517578125,1982-03-04
"795",31.9521484375,1982-03-05
"796",29.7119140625,1982-03-06
"797",24.9521484375,1982-03-07
"798",18.01171875,1982-03-08
"799",17.7216796875,1982-03-09
"800",20.3623046875,1982-03-10
"801",20.232421875,1982-03-11
"802",20.251953125,1982-03-12
"803",25.1015625,1982-03-13
"804",28.01171875,1982-03-14
"805",27.8017578125,1982-03-15
"806",19.83203125,1982-03-16
"807",18.90234375,1982-03-17
"808",19.1923828125,1982-03-18
"809",20.4423828125,1982-03-19
"810",29.01171875,1982-03-20
"811",30.591796875,1982-03-21
"812",22.3623046875,1982-03-22
"813",17.7919921875,1982-03-23
"814",18.33203125,1982-03-24
"815",19.3115234375,1982-03-25
"816",21.171875,1982-03-26
"817",20.4716796875,1982-03-27
"818",18.251953125,1982-03-28
"819",17.8916015625,1982-03-29
"820",18.2724609375,1982-03-30
"821",21.83203125,1982-03-31
"822",26.662109375,1982-04-01
"823",19.90234375,1982-04-02
"824",17.912109375,1982-04-03
"825",16.6123046875,1982-04-04
"826",19.5322265625,1982-04-05
"827",19.1015625,1982-04-06
"828",19.671875,1982-04-07
"829",22.6015625,1982-04-08
"830",21.33203125,1982-04-09
"831",21.322265625,1982-04-10
"832",24.83203125,1982-04-11
"833",25.982421875,1982-04-12
"834",21.2216796875,1982-04-13
"835",21.8017578125,1982-04-14
"836",18.0615234375,1982-04-15
"837",16.912109375,1982-04-16
"838",16.3916015625,1982-04-17
"839",17.3818359375,1982-04-18
"840",20.0224609375,1982-04-19
"841",19.7119140625,1982-04-20
"842",22.1318359375,1982-04-21
"843",22.822265625,1982-04-22
"844",20.8017578125,1982-04-23
"845",17.8623046875,1982-04-24
"846",13.58203125,1982-04-25
"847",13.671875,1982-04-26
"848",15.1123046875,1982-04-27
"849",15.9521484375,1982-04-28
