"","tmax","time"
"111",22.9765625,1980-04-20
"112",20.88671875,1980-04-21
"113",20.7666015625,1980-04-22
"114",17.3173828125,1980-04-23
"115",17.4365234375,1980-04-24
"116",17.876953125,1980-04-25
"117",16.8271484375,1980-04-26
"118",15.3369140625,1980-04-27
"119",14.8466796875,1980-04-28
"120",16.5869140625,1980-04-29
"121",17.796875,1980-04-30
"122",16.4228515625,1980-05-01
"123",16.552734375,1980-05-02
"124",19.5732421875,1980-05-03
"125",22.0927734375,1980-05-04
"126",23.11328125,1980-05-05
"127",18.86328125,1980-05-06
"128",18.9326171875,1980-05-07
"129",19.052734375,1980-05-08
"130",22.9326171875,1980-05-09
"131",21.943359375,1980-05-10
"132",15.0126953125,1980-05-11
"133",16.802734375,1980-05-12
"134",18.3828125,1980-05-13
"135",19.6728515625,1980-05-14
"136",20.0634765625,1980-05-15
"137",17.0927734375,1980-05-16
"138",14.79296875,1980-05-17
"139",14.873046875,1980-05-18
"140",15.6630859375,1980-05-19
"141",13.373046875,1980-05-20
"142",14.04296875,1980-05-21
"143",16.22265625,1980-05-22
"144",17.5830078125,1980-05-23
"145",17.61328125,1980-05-24
"146",20.0234375,1980-05-25
"147",19.0029296875,1980-05-26
"148",17.302734375,1980-05-27
"149",17.04296875,1980-05-28
"150",16.203125,1980-05-29
"151",12.9931640625,1980-05-30
"152",16.123046875,1980-05-31
"153",15.939453125,1980-06-01
"154",13.94921875,1980-06-02
"155",13.208984375,1980-06-03
"156",15.458984375,1980-06-04
"157",13.8994140625,1980-06-05
"158",14.689453125,1980-06-06
"159",15.548828125,1980-06-07
"160",13.8486328125,1980-06-08
"161",14.208984375,1980-06-09
"162",13.228515625,1980-06-10
"163",13.0791015625,1980-06-11
"164",12.779296875,1980-06-12
"165",13.7392578125,1980-06-13
"166",12.5791015625,1980-06-14
"167",12.3291015625,1980-06-15
"168",13.298828125,1980-06-16
"169",13.638671875,1980-06-17
"170",14.859375,1980-06-18
"171",14.728515625,1980-06-19
"172",14.119140625,1980-06-20
"173",13.9892578125,1980-06-21
"174",12.37890625,1980-06-22
"175",14.3193359375,1980-06-23
"176",16.638671875,1980-06-24
"177",17.779296875,1980-06-25
"178",15.8994140625,1980-06-26
"179",10.7587890625,1980-06-27
"180",12.529296875,1980-06-28
"181",13.189453125,1980-06-29
"182",13.5791015625,1980-06-30
"183",13.2490234375,1980-07-01
"184",13.30859375,1980-07-02
"185",13.7685546875,1980-07-03
"186",12.109375,1980-07-04
"187",12.4892578125,1980-07-05
"188",13.0087890625,1980-07-06
"189",13.62890625,1980-07-07
"190",12.5390625,1980-07-08
"191",13.119140625,1980-07-09
"192",12.55859375,1980-07-10
"193",13.7890625,1980-07-11
"194",15.87890625,1980-07-12
"195",14.2685546875,1980-07-13
"196",13.939453125,1980-07-14
"197",14.3193359375,1980-07-15
"198",14.9189453125,1980-07-16
"199",13.7490234375,1980-07-17
"200",13.798828125,1980-07-18
"201",12.798828125,1980-07-19
"202",12.7587890625,1980-07-20
"203",12.7890625,1980-07-21
"204",12.8994140625,1980-07-22
"205",12.109375,1980-07-23
"206",11.728515625,1980-07-24
"207",14.2490234375,1980-07-25
"208",13.9189453125,1980-07-26
"209",12.109375,1980-07-27
"210",12.21875,1980-07-28
"211",12.708984375,1980-07-29
"212",13.439453125,1980-07-30
"213",13.30859375,1980-07-31
"214",14.0458984375,1980-08-01
"215",13.1162109375,1980-08-02
"216",12.6962890625,1980-08-03
"217",14.4658203125,1980-08-04
"218",15.56640625,1980-08-05
"219",14.6064453125,1980-08-06
"220",12.896484375,1980-08-07
"221",13.5556640625,1980-08-08
"222",17.345703125,1980-08-09
"223",18.2861328125,1980-08-10
"224",13.3359375,1980-08-11
"225",13.5458984375,1980-08-12
"226",12.826171875,1980-08-13
"227",13.7158203125,1980-08-14
"228",12.0556640625,1980-08-15
"229",11.67578125,1980-08-16
"230",14.15625,1980-08-17
"231",16.31640625,1980-08-18
"232",18.935546875,1980-08-19
"233",13.1962890625,1980-08-20
"234",14.1357421875,1980-08-21
"235",18.486328125,1980-08-22
"236",14.255859375,1980-08-23
"237",12.3759765625,1980-08-24
"238",12.595703125,1980-08-25
"239",13.7060546875,1980-08-26
"240",15.7158203125,1980-08-27
"241",15.515625,1980-08-28
"242",18.1259765625,1980-08-29
"243",19.736328125,1980-08-30
"244",14.56640625,1980-08-31
"245",14.4072265625,1980-09-01
"246",14.70703125,1980-09-02
"247",16.4365234375,1980-09-03
"248",16.107421875,1980-09-04
"249",15.8671875,1980-09-05
"250",21.787109375,1980-09-06
"251",18.1669921875,1980-09-07
"252",17.0673828125,1980-09-08
"253",13.5966796875,1980-09-09
"254",14.95703125,1980-09-10
"255",15.2568359375,1980-09-11
"256",13.6669921875,1980-09-12
"257",16.3173828125,1980-09-13
"258",20.9169921875,1980-09-14
"259",13.1572265625,1980-09-15
"260",19.107421875,1980-09-16
"261",11.3271484375,1980-09-17
"262",13.1865234375,1980-09-18
"263",14.306640625,1980-09-19
"264",14.716796875,1980-09-20
"265",14.4873046875,1980-09-21
"266",16.0966796875,1980-09-22
"267",21.1474609375,1980-09-23
"268",22.63671875,1980-09-24
"269",14.6572265625,1980-09-25
"270",14.70703125,1980-09-26
"271",17.0673828125,1980-09-27
"272",23.5673828125,1980-09-28
"273",27.38671875,1980-09-29
"274",18.63671875,1980-09-30
"275",18.9013671875,1980-10-01
"276",15.9013671875,1980-10-02
"277",16.880859375,1980-10-03
"278",23.19140625,1980-10-04
"279",16.2314453125,1980-10-05
"280",13.611328125,1980-10-06
"281",15.021484375,1980-10-07
"282",15.1806640625,1980-10-08
"283",18.7109375,1980-10-09
"284",23.5107421875,1980-10-10
"285",14.041015625,1980-10-11
"286",13.970703125,1980-10-12
"287",15.111328125,1980-10-13
"288",18.041015625,1980-10-14
"289",20.130859375,1980-10-15
"290",18.4609375,1980-10-16
"291",20.0908203125,1980-10-17
"292",20.44140625,1980-10-18
"293",23.78125,1980-10-19
"294",16.9912109375,1980-10-20
"295",23.220703125,1980-10-21
"296",29.4609375,1980-10-22
"297",14.6513671875,1980-10-23
"298",15.37109375,1980-10-24
"299",20.2314453125,1980-10-25
"300",27.0712890625,1980-10-26
"301",14.291015625,1980-10-27
"302",13.4814453125,1980-10-28
"303",14.9013671875,1980-10-29
"304",15.6806640625,1980-10-30
"305",15.4013671875,1980-10-31
"306",15.876953125,1980-11-01
"307",15.3974609375,1980-11-02
"308",18.4970703125,1980-11-03
"309",17.6572265625,1980-11-04
"310",16.806640625,1980-11-05
"311",13.8974609375,1980-11-06
"312",16.4873046875,1980-11-07
"313",17.1474609375,1980-11-08
"314",18.287109375,1980-11-09
"315",24.2666015625,1980-11-10
"316",29.6767578125,1980-11-11
"317",32.7666015625,1980-11-12
"318",26.466796875,1980-11-13
"319",19.546875,1980-11-14
"320",30.5166015625,1980-11-15
"321",32.306640625,1980-11-16
"322",28.4267578125,1980-11-17
"323",17.287109375,1980-11-18
"324",18.1572265625,1980-11-19
"325",21.9873046875,1980-11-20
"326",17.88671875,1980-11-21
"327",18.626953125,1980-11-22
"328",19.7265625,1980-11-23
"329",21.4873046875,1980-11-24
"330",25.197265625,1980-11-25
"331",31.8271484375,1980-11-26
"332",25.5166015625,1980-11-27
"333",18.8271484375,1980-11-28
"334",18.4970703125,1980-11-29
"335",21.3466796875,1980-11-30
"336",27.0166015625,1980-12-01
"337",21.3466796875,1980-12-02
"338",17.376953125,1980-12-03
"339",16.4169921875,1980-12-04
"340",19.716796875,1980-12-05
"341",22.6767578125,1980-12-06
"342",26.376953125,1980-12-07
"343",33.1767578125,1980-12-08
"344",36.1865234375,1980-12-09
"345",38.6474609375,1980-12-10
"346",21.287109375,1980-12-11
"347",19.2568359375,1980-12-12
"348",20.4072265625,1980-12-13
"349",17.27734375,1980-12-14
"350",16.2265625,1980-12-15
"351",17.2470703125,1980-12-16
"352",16.4365234375,1980-12-17
"353",18.037109375,1980-12-18
"354",26.9072265625,1980-12-19
"355",33.0869140625,1980-12-20
"356",34.376953125,1980-12-21
"357",23.697265625,1980-12-22
"358",20.4267578125,1980-12-23
"359",25.3671875,1980-12-24
"360",21.3271484375,1980-12-25
"361",22.857421875,1980-12-26
"362",26.037109375,1980-12-27
"363",20.697265625,1980-12-28
"364",19.857421875,1980-12-29
"365",24.357421875,1980-12-30
"366",33.197265625,1980-12-31
"367",26.619140625,1981-01-01
"368",27.439453125,1981-01-02
"369",21.6494140625,1981-01-03
"370",21.208984375,1981-01-04
"371",22.3193359375,1981-01-05
"372",24.46875,1981-01-06
"373",26.109375,1981-01-07
"374",27.4091796875,1981-01-08
"375",33.6591796875,1981-01-09
"376",20.3486328125,1981-01-10
"377",21.869140625,1981-01-11
"378",26.439453125,1981-01-12
"379",34.888671875,1981-01-13
"380",37.048828125,1981-01-14
"381",23.94921875,1981-01-15
"382",25.44921875,1981-01-16
"383",30.0185546875,1981-01-17
"384",22.939453125,1981-01-18
"385",23.388671875,1981-01-19
"386",28.3994140625,1981-01-20
"387",20.369140625,1981-01-21
"388",19.7587890625,1981-01-22
"389",22.6494140625,1981-01-23
"390",28.96875,1981-01-24
"391",35.548828125,1981-01-25
"392",33.298828125,1981-01-26
"393",18.7685546875,1981-01-27
"394",18.119140625,1981-01-28
"395",20.369140625,1981-01-29
"396",22.1494140625,1981-01-30
"397",22.3486328125,1981-01-31
"398",26.56640625,1981-02-01
"399",35.74609375,1981-02-02
"400",29.076171875,1981-02-03
"401",19.2958984375,1981-02-04
"402",18.4462890625,1981-02-05
"403",18.486328125,1981-02-06
"404",23.9462890625,1981-02-07
"405",29.6064453125,1981-02-08
"406",21.3564453125,1981-02-09
"407",19.0859375,1981-02-10
"408",20.67578125,1981-02-11
"409",27.6962890625,1981-02-12
"410",35.99609375,1981-02-13
"411",28.6962890625,1981-02-14
"412",36.56640625,1981-02-15
"413",24.6064453125,1981-02-16
"414",20.916015625,1981-02-17
"415",19.2158203125,1981-02-18
"416",19.4560546875,1981-02-19
"417",19.576171875,1981-02-20
"418",18.24609375,1981-02-21
"419",18.986328125,1981-02-22
"420",23.56640625,1981-02-23
"421",22.326171875,1981-02-24
"422",22.396484375,1981-02-25
"423",27.5458984375,1981-02-26
"424",31.7158203125,1981-02-27
"425",18.896484375,1981-02-28
"426",17.0810546875,1981-03-01
"427",16.78125,1981-03-02
"428",18.3505859375,1981-03-03
"429",17.55078125,1981-03-04
"430",19.361328125,1981-03-05
"431",24.5810546875,1981-03-06
"432",28.380859375,1981-03-07
"433",19.5908203125,1981-03-08
"434",17.470703125,1981-03-09
"435",16.8212890625,1981-03-10
"436",18.4111328125,1981-03-11
"437",18.8212890625,1981-03-12
"438",15.9208984375,1981-03-13
"439",16.640625,1981-03-14
"440",19.021484375,1981-03-15
"441",20.0908203125,1981-03-16
"442",22.55078125,1981-03-17
"443",25.9111328125,1981-03-18
"444",20.720703125,1981-03-19
"445",17.6005859375,1981-03-20
"446",15.9111328125,1981-03-21
"447",17.361328125,1981-03-22
"448",21.880859375,1981-03-23
"449",19.19140625,1981-03-24
"450",17.390625,1981-03-25
"451",18.9609375,1981-03-26
"452",20.94140625,1981-03-27
"453",22.140625,1981-03-28
"454",19.7109375,1981-03-29
"455",20.720703125,1981-03-30
"456",22.201171875,1981-03-31
"457",23.0966796875,1981-04-01
"458",26.1171875,1981-04-02
"459",26.626953125,1981-04-03
"460",27.20703125,1981-04-04
"461",22.77734375,1981-04-05
"462",18.7373046875,1981-04-06
"463",23.056640625,1981-04-07
"464",27.556640625,1981-04-08
"465",17.88671875,1981-04-09
"466",22.296875,1981-04-10
"467",28.7373046875,1981-04-11
"468",17.966796875,1981-04-12
"469",18.6474609375,1981-04-13
"470",18.7373046875,1981-04-14
"471",22.376953125,1981-04-15
"472",17.70703125,1981-04-16
"473",16.697265625,1981-04-17
"474",20.77734375,1981-04-18
"475",19.716796875,1981-04-19
"476",20.5869140625,1981-04-20
"477",19.796875,1981-04-21
"478",24.5771484375,1981-04-22
"479",22.697265625,1981-04-23
"480",18.447265625,1981-04-24
"481",16.806640625,1981-04-25
"482",23.6572265625,1981-04-26
"483",18.7470703125,1981-04-27
"484",15.806640625,1981-04-28
"485",16.95703125,1981-04-29
"486",19.9365234375,1981-04-30
"487",22.2333984375,1981-05-01
"488",21.11328125,1981-05-02
"489",18.1533203125,1981-05-03
"490",22.8330078125,1981-05-04
"491",20.1533203125,1981-05-05
"492",13.8427734375,1981-05-06
"493",15.0927734375,1981-05-07
"494",16.802734375,1981-05-08
"495",13.79296875,1981-05-09
"496",16.1533203125,1981-05-10
"497",16.4326171875,1981-05-11
"498",17.453125,1981-05-12
"499",19.3330078125,1981-05-13
"500",19.1025390625,1981-05-14
"501",19.873046875,1981-05-15
"502",19.642578125,1981-05-16
"503",12.5234375,1981-05-17
"504",11.2333984375,1981-05-18
"505",11.283203125,1981-05-19
"506",13.36328125,1981-05-20
"507",12.6728515625,1981-05-21
"508",12.873046875,1981-05-22
"509",14.302734375,1981-05-23
"510",13.54296875,1981-05-24
"511",14.5732421875,1981-05-25
"512",14.7431640625,1981-05-26
"513",14.533203125,1981-05-27
"514",16.3330078125,1981-05-28
"515",15.3232421875,1981-05-29
"516",14.962890625,1981-05-30
"517",14.5830078125,1981-05-31
"518",13.369140625,1981-06-01
"519",14.8388671875,1981-06-02
"520",14.439453125,1981-06-03
"521",13.5791015625,1981-06-04
"522",13.0888671875,1981-06-05
"523",13.4189453125,1981-06-06
"524",13.029296875,1981-06-07
"525",14.69921875,1981-06-08
"526",15.0888671875,1981-06-09
"527",12.62890625,1981-06-10
"528",13.798828125,1981-06-11
"529",14.779296875,1981-06-12
"530",14.2490234375,1981-06-13
"531",13.05859375,1981-06-14
"532",13.4189453125,1981-06-15
"533",13.1494140625,1981-06-16
"534",13.0087890625,1981-06-17
"535",13.96875,1981-06-18
"536",14.458984375,1981-06-19
"537",13.80859375,1981-06-20
"538",12.9287109375,1981-06-21
"539",8.958984375,1981-06-22
"540",10.439453125,1981-06-23
"541",12.3193359375,1981-06-24
"542",11.2890625,1981-06-25
"543",13.0888671875,1981-06-26
"544",14.3291015625,1981-06-27
"545",14.5791015625,1981-06-28
"546",14.728515625,1981-06-29
"547",15.55859375,1981-06-30
"548",12.119140625,1981-07-01
"549",11.279296875,1981-07-02
"550",11.859375,1981-07-03
"551",11.2490234375,1981-07-04
"552",11.30859375,1981-07-05
"553",11.9892578125,1981-07-06
"554",11.12890625,1981-07-07
"555",11.208984375,1981-07-08
"556",11.30859375,1981-07-09
"557",12.1689453125,1981-07-10
"558",10.8291015625,1981-07-11
"559",10.94921875,1981-07-12
"560",11.94921875,1981-07-13
"561",13.3193359375,1981-07-14
"562",14.0791015625,1981-07-15
"563",14.80859375,1981-07-16
"564",17.0087890625,1981-07-17
"565",16.8486328125,1981-07-18
"566",16.619140625,1981-07-19
"567",16.2685546875,1981-07-20
"568",11.1494140625,1981-07-21
"569",13.4091796875,1981-07-22
"570",17.279296875,1981-07-23
"571",12.5087890625,1981-07-24
"572",13.208984375,1981-07-25
"573",11.6787109375,1981-07-26
"574",12.1689453125,1981-07-27
"575",11.0390625,1981-07-28
"576",12.94921875,1981-07-29
"577",12.6787109375,1981-07-30
"578",14.208984375,1981-07-31
"579",13.1162109375,1981-08-01
"580",14.06640625,1981-08-02
"581",12.185546875,1981-08-03
"582",13.185546875,1981-08-04
"583",15.236328125,1981-08-05
"584",11.3359375,1981-08-06
"585",14.2060546875,1981-08-07
"586",11.2060546875,1981-08-08
"587",11.9755859375,1981-08-09
"588",12.17578125,1981-08-10
"589",14.0263671875,1981-08-11
"590",12.146484375,1981-08-12
"591",11.3662109375,1981-08-13
"592",12.4560546875,1981-08-14
"593",15.1259765625,1981-08-15
"594",13.4658203125,1981-08-16
"595",12.31640625,1981-08-17
"596",12.5556640625,1981-08-18
"597",14.255859375,1981-08-19
"598",15.0859375,1981-08-20
"599",11.90625,1981-08-21
"600",12.416015625,1981-08-22
"601",13.4658203125,1981-08-23
"602",15.5361328125,1981-08-24
"603",16.5458984375,1981-08-25
"604",13.2958984375,1981-08-26
"605",11.2255859375,1981-08-27
"606",10.7060546875,1981-08-28
"607",12.3759765625,1981-08-29
"608",10.265625,1981-08-30
"609",11.435546875,1981-08-31
"610",13.02734375,1981-09-01
"611",12.7470703125,1981-09-02
"612",13.0166015625,1981-09-03
"613",14.037109375,1981-09-04
"614",16.046875,1981-09-05
"615",17.6865234375,1981-09-06
"616",18.95703125,1981-09-07
"617",22.0771484375,1981-09-08
"618",21.037109375,1981-09-09
"619",24.9765625,1981-09-10
"620",14.1474609375,1981-09-11
"621",14.7470703125,1981-09-12
"622",14.27734375,1981-09-13
"623",19.466796875,1981-09-14
"624",21.70703125,1981-09-15
"625",23.02734375,1981-09-16
"626",25.4267578125,1981-09-17
"627",15.1767578125,1981-09-18
"628",16.63671875,1981-09-19
"629",25.3671875,1981-09-20
"630",15.126953125,1981-09-21
"631",15.287109375,1981-09-22
"632",12.1474609375,1981-09-23
"633",12.556640625,1981-09-24
"634",14.0068359375,1981-09-25
"635",14.5869140625,1981-09-26
"636",12.9365234375,1981-09-27
"637",14.52734375,1981-09-28
"638",19.63671875,1981-09-29
"639",18.5966796875,1981-09-30
"640",21.970703125,1981-10-01
"641",16.4013671875,1981-10-02
"642",12.4306640625,1981-10-03
"643",15.5810546875,1981-10-04
"644",20.37109375,1981-10-05
"645",23.4912109375,1981-10-06
"646",16.060546875,1981-10-07
"647",22.791015625,1981-10-08
"648",15.4814453125,1981-10-09
"649",14.380859375,1981-10-10
"650",15.3212890625,1981-10-11
"651",22.541015625,1981-10-12
"652",26.2109375,1981-10-13
"653",14.69140625,1981-10-14
"654",15.0009765625,1981-10-15
"655",15.5009765625,1981-10-16
"656",16.37109375,1981-10-17
"657",21.1806640625,1981-10-18
"658",20.0107421875,1981-10-19
"659",13.4111328125,1981-10-20
"660",14.4306640625,1981-10-21
"661",14.1708984375,1981-10-22
"662",15.9111328125,1981-10-23
"663",20.28125,1981-10-24
"664",23.720703125,1981-10-25
"665",28.291015625,1981-10-26
"666",15.28125,1981-10-27
"667",18.5712890625,1981-10-28
"668",19.12109375,1981-10-29
"669",19.30078125,1981-10-30
"670",17.9912109375,1981-10-31
"671",18.8974609375,1981-11-01
"672",25.966796875,1981-11-02
"673",24.6767578125,1981-11-03
"674",16.546875,1981-11-04
"675",14.63671875,1981-11-05
"676",16.9970703125,1981-11-06
"677",22.9873046875,1981-11-07
"678",26.63671875,1981-11-08
"679",18.5166015625,1981-11-09
"680",15.9970703125,1981-11-10
"681",15.8173828125,1981-11-11
"682",16.6865234375,1981-11-12
"683",15.966796875,1981-11-13
"684",14.876953125,1981-11-14
"685",13.7470703125,1981-11-15
"686",13.8466796875,1981-11-16
"687",14.38671875,1981-11-17
"688",17.126953125,1981-11-18
"689",19.1171875,1981-11-19
"690",18.2265625,1981-11-20
"691",26.046875,1981-11-21
"692",30.95703125,1981-11-22
"693",23.5771484375,1981-11-23
"694",17.8466796875,1981-11-24
"695",24.3466796875,1981-11-25
"696",28.20703125,1981-11-26
"697",32.107421875,1981-11-27
"698",21.966796875,1981-11-28
"699",19.3466796875,1981-11-29
"700",19.966796875,1981-11-30
"701",23.52734375,1981-12-01
"702",29.4970703125,1981-12-02
"703",22.056640625,1981-12-03
"704",33.546875,1981-12-04
"705",21.52734375,1981-12-05
"706",24.447265625,1981-12-06
"707",18.546875,1981-12-07
"708",16.8369140625,1981-12-08
"709",17.3466796875,1981-12-09
"710",24.1865234375,1981-12-10
"711",19.27734375,1981-12-11
"712",15.7568359375,1981-12-12
"713",16.6865234375,1981-12-13
"714",18.197265625,1981-12-14
"715",21.3974609375,1981-12-15
"716",26.38671875,1981-12-16
"717",20.0166015625,1981-12-17
"718",19.4267578125,1981-12-18
"719",17.77734375,1981-12-19
"720",20.1474609375,1981-12-20
"721",20.4169921875,1981-12-21
"722",20.0869140625,1981-12-22
"723",18.357421875,1981-12-23
"724",18.0771484375,1981-12-24
"725",18.216796875,1981-12-25
"726",20.8173828125,1981-12-26
"727",24.7265625,1981-12-27
"728",24.216796875,1981-12-28
"729",23.8369140625,1981-12-29
"730",34.966796875,1981-12-30
"731",24.8369140625,1981-12-31
"732",20.55859375,1982-01-01
"733",19.138671875,1982-01-02
"734",20.3291015625,1982-01-03
"735",23.0693359375,1982-01-04
"736",29.359375,1982-01-05
"737",24.119140625,1982-01-06
"738",19.7685546875,1982-01-07
"739",20.46875,1982-01-08
"740",26.6494140625,1982-01-09
"741",35.208984375,1982-01-10
"742",39.0986328125,1982-01-11
"743",20.44921875,1982-01-12
"744",20.5390625,1982-01-13
"745",21.4189453125,1982-01-14
"746",24.37890625,1982-01-15
"747",29.0693359375,1982-01-16
"748",23.9287109375,1982-01-17
"749",32.5390625,1982-01-18
"750",35.779296875,1982-01-19
"751",30.1494140625,1982-01-20
"752",28.0185546875,1982-01-21
"753",31.298828125,1982-01-22
"754",41.369140625,1982-01-23
"755",35.779296875,1982-01-24
"756",21.44921875,1982-01-25
"757",19.1689453125,1982-01-26
"758",21.2890625,1982-01-27
"759",24.5693359375,1982-01-28
"760",22.2392578125,1982-01-29
"761",20.87890625,1982-01-30
"762",20.69921875,1982-01-31
"763",20.8662109375,1982-02-01
"764",22.7255859375,1982-02-02
"765",24.40625,1982-02-03
"766",22.3056640625,1982-02-04
"767",26.326171875,1982-02-05
"768",34.4560546875,1982-02-06
"769",37.646484375,1982-02-07
"770",27.6162109375,1982-02-08
"771",20.666015625,1982-02-09
"772",26.595703125,1982-02-10
"773",23.0859375,1982-02-11
"774",29.896484375,1982-02-12
"775",32.9658203125,1982-02-13
"776",35.0458984375,1982-02-14
"777",25.396484375,1982-02-15
"778",20.42578125,1982-02-16
"779",22.3857421875,1982-02-17
"780",21.0263671875,1982-02-18
"781",26.7958984375,1982-02-19
"782",22.90625,1982-02-20
"783",20.6162109375,1982-02-21
"784",23.56640625,1982-02-22
"785",21.255859375,1982-02-23
"786",19.9462890625,1982-02-24
"787",20.0458984375,1982-02-25
"788",17.986328125,1982-02-26
"789",18.396484375,1982-02-27
"790",19.6064453125,1982-02-28
"791",18.78125,1982-03-01
"792",19.7509765625,1982-03-02
"793",25.3408203125,1982-03-03
"794",28.111328125,1982-03-04
"795",32.791015625,1982-03-05
"796",30.0712890625,1982-03-06
"797",27.060546875,1982-03-07
"798",17.4208984375,1982-03-08
"799",17.451171875,1982-03-09
"800",19.4208984375,1982-03-10
"801",19.5810546875,1982-03-11
"802",20.1513671875,1982-03-12
"803",24.62109375,1982-03-13
"804",28.8505859375,1982-03-14
"805",29.310546875,1982-03-15
"806",21.060546875,1982-03-16
"807",18.7509765625,1982-03-17
"808",20.19140625,1982-03-18
"809",22.111328125,1982-03-19
"810",29.62109375,1982-03-20
"811",31.37109375,1982-03-21
"812",21.0712890625,1982-03-22
"813",17.03125,1982-03-23
"814",17.220703125,1982-03-24
"815",19.2412109375,1982-03-25
"816",20.0107421875,1982-03-26
"817",18.771484375,1982-03-27
"818",18.4306640625,1982-03-28
"819",17.0908203125,1982-03-29
"820",17.9208984375,1982-03-30
"821",22.201171875,1982-03-31
"822",26.376953125,1982-04-01
"823",19.13671875,1982-04-02
"824",15.9970703125,1982-04-03
"825",15.7373046875,1982-04-04
"826",18.2373046875,1982-04-05
"827",18.2470703125,1982-04-06
"828",18.9873046875,1982-04-07
"829",22.6171875,1982-04-08
"830",22.0771484375,1982-04-09
"831",23.63671875,1982-04-10
"832",25.9873046875,1982-04-11
"833",26.056640625,1982-04-12
"834",24.3466796875,1982-04-13
"835",22.8671875,1982-04-14
"836",19.52734375,1982-04-15
"837",16.20703125,1982-04-16
"838",15.4365234375,1982-04-17
"839",16.546875,1982-04-18
"840",19.287109375,1982-04-19
"841",19.7265625,1982-04-20
"842",22.197265625,1982-04-21
"843",22.9873046875,1982-04-22
"844",20.197265625,1982-04-23
"845",17.4365234375,1982-04-24
"846",12.7666015625,1982-04-25
"847",12.3466796875,1982-04-26
"848",13.4765625,1982-04-27
"849",14.9970703125,1982-04-28
"850",15.6474609375,1982-04-29
"851",15.6865234375,1982-04-30
