"","tmax","time"
"423",25.078125,1981-02-26
"424",22.408203125,1981-02-27
"425",21.2880859375,1981-02-28
"426",25.1298828125,1981-03-01
"427",29.1298828125,1981-03-02
"428",34.0498046875,1981-03-03
"429",33.75,1981-03-04
"430",25.580078125,1981-03-05
"431",20.4296875,1981-03-06
"432",22.2802734375,1981-03-07
"433",24.9296875,1981-03-08
"434",24.259765625,1981-03-09
"435",28.900390625,1981-03-10
"436",31.8896484375,1981-03-11
"437",28.490234375,1981-03-12
"438",30.8798828125,1981-03-13
"439",33.4697265625,1981-03-14
"440",33.5302734375,1981-03-15
"441",34.400390625,1981-03-16
"442",32.0400390625,1981-03-17
"443",24.91015625,1981-03-18
"444",25.650390625,1981-03-19
"445",25.1201171875,1981-03-20
"446",27,1981-03-21
"447",26.25,1981-03-22
"448",24.48046875,1981-03-23
"449",26.3798828125,1981-03-24
"450",29.1103515625,1981-03-25
"451",30.8896484375,1981-03-26
"452",34.6298828125,1981-03-27
"453",27.490234375,1981-03-28
"454",29.66015625,1981-03-29
"455",33.33984375,1981-03-30
"456",30.41015625,1981-03-31
"457",24.7646484375,1981-04-01
"458",23.4052734375,1981-04-02
"459",22.025390625,1981-04-03
"460",23.3046875,1981-04-04
"461",27.3154296875,1981-04-05
"462",31.7548828125,1981-04-06
"463",25.375,1981-04-07
"464",24.7548828125,1981-04-08
"465",31.115234375,1981-04-09
"466",27.775390625,1981-04-10
"467",21.85546875,1981-04-11
"468",26.0947265625,1981-04-12
"469",31.1650390625,1981-04-13
"470",33.1650390625,1981-04-14
"471",22.5751953125,1981-04-15
"472",24.474609375,1981-04-16
"473",29.5849609375,1981-04-17
"474",24.5546875,1981-04-18
"475",25.0751953125,1981-04-19
"476",32.10546875,1981-04-20
"477",34.3154296875,1981-04-21
"478",24.9248046875,1981-04-22
"479",25.8349609375,1981-04-23
"480",30.0048828125,1981-04-24
"481",28.1748046875,1981-04-25
"482",22.7451171875,1981-04-26
"483",19.544921875,1981-04-27
"484",26.705078125,1981-04-28
"485",25.8046875,1981-04-29
"486",25.5849609375,1981-04-30
"487",22.265625,1981-05-01
"488",22.146484375,1981-05-02
"489",27.5458984375,1981-05-03
"490",16.755859375,1981-05-04
"491",18.486328125,1981-05-05
"492",19.9755859375,1981-05-06
"493",21.67578125,1981-05-07
"494",22.1064453125,1981-05-08
"495",23.3056640625,1981-05-09
"496",24.935546875,1981-05-10
"497",27.0361328125,1981-05-11
"498",27.6064453125,1981-05-12
"499",27.3056640625,1981-05-13
"500",18.9755859375,1981-05-14
"501",17.1064453125,1981-05-15
"502",17.0361328125,1981-05-16
"503",18.2861328125,1981-05-17
"504",18.986328125,1981-05-18
"505",19.3564453125,1981-05-19
"506",19.9658203125,1981-05-20
"507",17.2255859375,1981-05-21
"508",18.15625,1981-05-22
"509",16.005859375,1981-05-23
"510",16.8662109375,1981-05-24
"511",12.17578125,1981-05-25
"512",12.49609375,1981-05-26
"513",13.2060546875,1981-05-27
"514",14.935546875,1981-05-28
"515",15.0556640625,1981-05-29
"516",13.3359375,1981-05-30
"517",14.15625,1981-05-31
"518",15.05078125,1981-06-01
"519",16.0712890625,1981-06-02
"520",14.8212890625,1981-06-03
"521",16.060546875,1981-06-04
"522",15.810546875,1981-06-05
"523",15.9306640625,1981-06-06
"524",12.4208984375,1981-06-07
"525",12.5107421875,1981-06-08
"526",12.521484375,1981-06-09
"527",13.291015625,1981-06-10
"528",16.1708984375,1981-06-11
"529",12.5810546875,1981-06-12
"530",12.810546875,1981-06-13
"531",14.1611328125,1981-06-14
"532",15.9912109375,1981-06-15
"533",14.9111328125,1981-06-16
"534",14.03125,1981-06-17
"535",15.30078125,1981-06-18
"536",15.4208984375,1981-06-19
"537",12.310546875,1981-06-20
"538",9.7607421875,1981-06-21
"539",10.041015625,1981-06-22
"540",13.4306640625,1981-06-23
"541",10.9912109375,1981-06-24
"542",15.2607421875,1981-06-25
"543",15.7412109375,1981-06-26
"544",16.271484375,1981-06-27
"545",16.2314453125,1981-06-28
"546",14.470703125,1981-06-29
"547",11.6513671875,1981-06-30
"548",12.880859375,1981-07-01
"549",15.111328125,1981-07-02
"550",13.310546875,1981-07-03
"551",13.94140625,1981-07-04
"552",14.5908203125,1981-07-05
"553",14.9111328125,1981-07-06
"554",17.060546875,1981-07-07
"555",20.951171875,1981-07-08
"556",18.05078125,1981-07-09
"557",14.03125,1981-07-10
"558",15.1806640625,1981-07-11
"559",13.8310546875,1981-07-12
"560",14.9814453125,1981-07-13
"561",17.78125,1981-07-14
"562",16.6806640625,1981-07-15
"563",19.4306640625,1981-07-16
"564",17.880859375,1981-07-17
"565",17.2412109375,1981-07-18
"566",14.12109375,1981-07-19
"567",13.060546875,1981-07-20
"568",16.0009765625,1981-07-21
"569",12.701171875,1981-07-22
"570",11.880859375,1981-07-23
"571",13.2109375,1981-07-24
"572",13.201171875,1981-07-25
"573",14.5107421875,1981-07-26
"574",11.5712890625,1981-07-27
"575",11.94140625,1981-07-28
"576",14.9208984375,1981-07-29
"577",17.6611328125,1981-07-30
"578",16.3212890625,1981-07-31
"579",14.78515625,1981-08-01
"580",16.10546875,1981-08-02
"581",16.705078125,1981-08-03
"582",16.224609375,1981-08-04
"583",16.634765625,1981-08-05
"584",19.3349609375,1981-08-06
"585",14.724609375,1981-08-07
"586",13.8349609375,1981-08-08
"587",16.7353515625,1981-08-09
"588",12.8447265625,1981-08-10
"589",12.7451171875,1981-08-11
"590",12.455078125,1981-08-12
"591",15.044921875,1981-08-13
"592",17.3154296875,1981-08-14
"593",13.224609375,1981-08-15
"594",14.2548828125,1981-08-16
"595",16.9248046875,1981-08-17
"596",15.6748046875,1981-08-18
"597",14.955078125,1981-08-19
"598",13.455078125,1981-08-20
"599",16.0654296875,1981-08-21
"600",17.625,1981-08-22
"601",18.6748046875,1981-08-23
"602",17.9853515625,1981-08-24
"603",17.10546875,1981-08-25
"604",14.9345703125,1981-08-26
"605",17.53515625,1981-08-27
"606",17.46484375,1981-08-28
"607",14.0751953125,1981-08-29
"608",15.64453125,1981-08-30
"609",19.3046875,1981-08-31
"610",22.193359375,1981-09-01
"611",25.623046875,1981-09-02
"612",27.9833984375,1981-09-03
"613",24.7626953125,1981-09-04
"614",20.392578125,1981-09-05
"615",22.892578125,1981-09-06
"616",23.802734375,1981-09-07
"617",16.0029296875,1981-09-08
"618",19.392578125,1981-09-09
"619",17.7431640625,1981-09-10
"620",20.4326171875,1981-09-11
"621",27.5732421875,1981-09-12
"622",31.4931640625,1981-09-13
"623",21.7431640625,1981-09-14
"624",22.9931640625,1981-09-15
"625",21.8330078125,1981-09-16
"626",19.61328125,1981-09-17
"627",19.3330078125,1981-09-18
"628",22.052734375,1981-09-19
"629",17.4326171875,1981-09-20
"630",18.97265625,1981-09-21
"631",15.04296875,1981-09-22
"632",16.9130859375,1981-09-23
"633",18.8232421875,1981-09-24
"634",19.9228515625,1981-09-25
"635",17.052734375,1981-09-26
"636",24.8427734375,1981-09-27
"637",25.72265625,1981-09-28
"638",20.2431640625,1981-09-29
"639",19.453125,1981-09-30
"640",15.421875,1981-10-01
"641",15.8017578125,1981-10-02
"642",20.3115234375,1981-10-03
"643",23.83203125,1981-10-04
"644",24.5224609375,1981-10-05
"645",21.33203125,1981-10-06
"646",26.2421875,1981-10-07
"647",19.412109375,1981-10-08
"648",20.482421875,1981-10-09
"649",25.572265625,1981-10-10
"650",30.322265625,1981-10-11
"651",22.3720703125,1981-10-12
"652",21.4716796875,1981-10-13
"653",27.9619140625,1981-10-14
"654",28.822265625,1981-10-15
"655",30.58203125,1981-10-16
"656",25.01171875,1981-10-17
"657",21.4423828125,1981-10-18
"658",25.921875,1981-10-19
"659",21.671875,1981-10-20
"660",22.2421875,1981-10-21
"661",25.7021484375,1981-10-22
"662",29.822265625,1981-10-23
"663",34.822265625,1981-10-24
"664",30.091796875,1981-10-25
"665",18.8017578125,1981-10-26
"666",22.6416015625,1981-10-27
"667",24.90234375,1981-10-28
"668",27.4619140625,1981-10-29
"669",35.40234375,1981-10-30
"670",38.3623046875,1981-10-31
"671",27.640625,1981-11-01
"672",22.111328125,1981-11-02
"673",20.111328125,1981-11-03
"674",20.140625,1981-11-04
"675",18.6005859375,1981-11-05
"676",16.0908203125,1981-11-06
"677",19.4306640625,1981-11-07
"678",21.041015625,1981-11-08
"679",23.630859375,1981-11-09
"680",28.9912109375,1981-11-10
"681",22.62109375,1981-11-11
"682",18.2109375,1981-11-12
"683",21.2509765625,1981-11-13
"684",21.7314453125,1981-11-14
"685",19.7412109375,1981-11-15
"686",22.9208984375,1981-11-16
"687",26.390625,1981-11-17
"688",29.28125,1981-11-18
"689",30.701171875,1981-11-19
"690",26.041015625,1981-11-20
"691",22.6611328125,1981-11-21
"692",23.390625,1981-11-22
"693",24.970703125,1981-11-23
"694",29.7412109375,1981-11-24
"695",22.8408203125,1981-11-25
"696",17.6513671875,1981-11-26
"697",20.451171875,1981-11-27
"698",23.2509765625,1981-11-28
"699",28.3505859375,1981-11-29
"700",29.470703125,1981-11-30
"701",25.68359375,1981-12-01
"702",28.3837890625,1981-12-02
"703",26.484375,1981-12-03
"704",25.93359375,1981-12-04
"705",26.59375,1981-12-05
"706",25.3740234375,1981-12-06
"707",24.6337890625,1981-12-07
"708",29.82421875,1981-12-08
"709",34.0537109375,1981-12-09
"710",26.923828125,1981-12-10
"711",24.3642578125,1981-12-11
"712",23.25390625,1981-12-12
"713",30.3037109375,1981-12-13
"714",38.484375,1981-12-14
"715",24.9140625,1981-12-15
"716",25.853515625,1981-12-16
"717",27.0341796875,1981-12-17
"718",24.1640625,1981-12-18
"719",27.8642578125,1981-12-19
"720",30.6142578125,1981-12-20
"721",29.064453125,1981-12-21
"722",27.4736328125,1981-12-22
"723",28.7041015625,1981-12-23
"724",30.244140625,1981-12-24
"725",29.8037109375,1981-12-25
"726",31.2138671875,1981-12-26
"727",32.3642578125,1981-12-27
"728",38.2236328125,1981-12-28
"729",27.7841796875,1981-12-29
"730",23.2841796875,1981-12-30
"731",23.654296875,1981-12-31
"732",27.109375,1982-01-01
"733",34.859375,1982-01-02
"734",33.3994140625,1982-01-03
"735",34.119140625,1982-01-04
"736",22.96875,1982-01-05
"737",24.458984375,1982-01-06
"738",32.9990234375,1982-01-07
"739",36.8388671875,1982-01-08
"740",31.80859375,1982-01-09
"741",25.5185546875,1982-01-10
"742",25.029296875,1982-01-11
"743",30.37890625,1982-01-12
"744",35.6494140625,1982-01-13
"745",40.9287109375,1982-01-14
"746",37.3388671875,1982-01-15
"747",32.0185546875,1982-01-16
"748",41.9091796875,1982-01-17
"749",26.388671875,1982-01-18
"750",29.5693359375,1982-01-19
"751",20.9287109375,1982-01-20
"752",26.638671875,1982-01-21
"753",27.7587890625,1982-01-22
"754",25.109375,1982-01-23
"755",24.19921875,1982-01-24
"756",25.978515625,1982-01-25
"757",30.298828125,1982-01-26
"758",34.19921875,1982-01-27
"759",28.1787109375,1982-01-28
"760",26.0185546875,1982-01-29
"761",29.9990234375,1982-01-30
"762",34.69921875,1982-01-31
"763",38.5078125,1982-02-01
"764",41.677734375,1982-02-02
"765",32.48828125,1982-02-03
"766",41.427734375,1982-02-04
"767",40.7177734375,1982-02-05
"768",27.9482421875,1982-02-06
"769",28.158203125,1982-02-07
"770",28.2880859375,1982-02-08
"771",31.7275390625,1982-02-09
"772",31.767578125,1982-02-10
"773",37.7880859375,1982-02-11
"774",41.328125,1982-02-12
"775",29.23828125,1982-02-13
"776",20.248046875,1982-02-14
"777",23.8876953125,1982-02-15
"778",25.4482421875,1982-02-16
"779",26.328125,1982-02-17
"780",33.7880859375,1982-02-18
"781",25.4677734375,1982-02-19
"782",25.7080078125,1982-02-20
"783",32.2177734375,1982-02-21
"784",32.7080078125,1982-02-22
"785",33.41796875,1982-02-23
"786",37.4482421875,1982-02-24
"787",30.9775390625,1982-02-25
"788",31.427734375,1982-02-26
"789",26.6376953125,1982-02-27
"790",25.3876953125,1982-02-28
"791",28.240234375,1982-03-01
"792",31.9404296875,1982-03-02
"793",35.3095703125,1982-03-03
"794",31.759765625,1982-03-04
"795",24.7001953125,1982-03-05
"796",24.83984375,1982-03-06
"797",21.76953125,1982-03-07
"798",20.419921875,1982-03-08
"799",23.8701171875,1982-03-09
"800",26.01953125,1982-03-10
"801",29.8798828125,1982-03-11
"802",33.1796875,1982-03-12
"803",29.5400390625,1982-03-13
"804",26.6396484375,1982-03-14
"805",24.3603515625,1982-03-15
"806",24.5595703125,1982-03-16
"807",26.3203125,1982-03-17
"808",27.7998046875,1982-03-18
"809",31.9599609375,1982-03-19
"810",26.3701171875,1982-03-20
"811",16.650390625,1982-03-21
"812",21.8798828125,1982-03-22
"813",25.01953125,1982-03-23
"814",28.41015625,1982-03-24
"815",26.4501953125,1982-03-25
"816",21.66015625,1982-03-26
"817",23.259765625,1982-03-27
"818",25.2998046875,1982-03-28
"819",27.5703125,1982-03-29
"820",30.5,1982-03-30
"821",21.009765625,1982-03-31
"822",22.14453125,1982-04-01
"823",20.89453125,1982-04-02
"824",25.0146484375,1982-04-03
"825",30.884765625,1982-04-04
"826",35.0654296875,1982-04-05
"827",26.125,1982-04-06
"828",24.7353515625,1982-04-07
"829",24.974609375,1982-04-08
"830",28.705078125,1982-04-09
"831",33.294921875,1982-04-10
"832",18.525390625,1982-04-11
"833",20.634765625,1982-04-12
"834",24.21484375,1982-04-13
"835",24.78515625,1982-04-14
"836",21.0947265625,1982-04-15
"837",23.3447265625,1982-04-16
"838",25.53515625,1982-04-17
"839",30.955078125,1982-04-18
"840",25.2548828125,1982-04-19
"841",30.875,1982-04-20
"842",23.64453125,1982-04-21
"843",23.4052734375,1982-04-22
"844",22.96484375,1982-04-23
"845",17.8447265625,1982-04-24
"846",17.0849609375,1982-04-25
"847",16.384765625,1982-04-26
"848",18.955078125,1982-04-27
"849",23.1845703125,1982-04-28
"850",26.1953125,1982-04-29
"851",28.96484375,1982-04-30
"852",16.255859375,1982-05-01
