"","tmax","time"
"461",33.802734375,1981-04-05
"462",25.052734375,1981-04-06
"463",27.552734375,1981-04-07
"464",31.5126953125,1981-04-08
"465",28.212890625,1981-04-09
"466",25.0830078125,1981-04-10
"467",28.8134765625,1981-04-11
"468",28.6728515625,1981-04-12
"469",21.943359375,1981-04-13
"470",23.5927734375,1981-04-14
"471",28.8232421875,1981-04-15
"472",22.212890625,1981-04-16
"473",22.8427734375,1981-04-17
"474",25.6025390625,1981-04-18
"475",23.3427734375,1981-04-19
"476",24.5732421875,1981-04-20
"477",28.0830078125,1981-04-21
"478",30.0234375,1981-04-22
"479",27.703125,1981-04-23
"480",25.453125,1981-04-24
"481",18.8232421875,1981-04-25
"482",22.9931640625,1981-04-26
"483",26.962890625,1981-04-27
"484",18.3427734375,1981-04-28
"485",18.3828125,1981-04-29
"486",21.2734375,1981-04-30
"487",24.8896484375,1981-05-01
"488",26.009765625,1981-05-02
"489",21.4599609375,1981-05-03
"490",25.7001953125,1981-05-04
"491",29.099609375,1981-05-05
"492",19.2998046875,1981-05-06
"493",17.580078125,1981-05-07
"494",19.6103515625,1981-05-08
"495",17.5,1981-05-09
"496",18.8798828125,1981-05-10
"497",19.240234375,1981-05-11
"498",19.5498046875,1981-05-12
"499",20.849609375,1981-05-13
"500",21.740234375,1981-05-14
"501",23.6904296875,1981-05-15
"502",23.919921875,1981-05-16
"503",15.1796875,1981-05-17
"504",14.1396484375,1981-05-18
"505",14.8203125,1981-05-19
"506",16.6396484375,1981-05-20
"507",13.7001953125,1981-05-21
"508",13.4404296875,1981-05-22
"509",15.0400390625,1981-05-23
"510",16.2802734375,1981-05-24
"511",16.91015625,1981-05-25
"512",16.5703125,1981-05-26
"513",19.0302734375,1981-05-27
"514",18.0400390625,1981-05-28
"515",21.0703125,1981-05-29
"516",17.9501953125,1981-05-30
"517",19.7099609375,1981-05-31
"518",15.4921875,1981-06-01
"519",17.5419921875,1981-06-02
"520",16.681640625,1981-06-03
"521",13.7119140625,1981-06-04
"522",15.3017578125,1981-06-05
"523",13.6923828125,1981-06-06
"524",15.08203125,1981-06-07
"525",17.58203125,1981-06-08
"526",19.5322265625,1981-06-09
"527",15.341796875,1981-06-10
"528",16.681640625,1981-06-11
"529",17.9521484375,1981-06-12
"530",16.58203125,1981-06-13
"531",17.0419921875,1981-06-14
"532",15.982421875,1981-06-15
"533",14.181640625,1981-06-16
"534",15.412109375,1981-06-17
"535",14.1123046875,1981-06-18
"536",15.8818359375,1981-06-19
"537",14.751953125,1981-06-20
"538",15.9921875,1981-06-21
"539",12.4921875,1981-06-22
"540",9.7216796875,1981-06-23
"541",14.40234375,1981-06-24
"542",14.2216796875,1981-06-25
"543",18.26171875,1981-06-26
"544",17.83203125,1981-06-27
"545",19.7021484375,1981-06-28
"546",20.4921875,1981-06-29
"547",22.2021484375,1981-06-30
"548",17.8203125,1981-07-01
"549",15.8896484375,1981-07-02
"550",16.4296875,1981-07-03
"551",14.169921875,1981-07-04
"552",14.669921875,1981-07-05
"553",15.830078125,1981-07-06
"554",13.6103515625,1981-07-07
"555",13.7001953125,1981-07-08
"556",13.990234375,1981-07-09
"557",15.25,1981-07-10
"558",14.9599609375,1981-07-11
"559",15.58984375,1981-07-12
"560",15.419921875,1981-07-13
"561",16.8603515625,1981-07-14
"562",19.8095703125,1981-07-15
"563",20.66015625,1981-07-16
"564",18.1103515625,1981-07-17
"565",19.4599609375,1981-07-18
"566",15.8203125,1981-07-19
"567",16.5498046875,1981-07-20
"568",15.75,1981-07-21
"569",15.7197265625,1981-07-22
"570",16.1904296875,1981-07-23
"571",15.830078125,1981-07-24
"572",15.5498046875,1981-07-25
"573",15.1298828125,1981-07-26
"574",15.83984375,1981-07-27
"575",12.650390625,1981-07-28
"576",15.4296875,1981-07-29
"577",14.169921875,1981-07-30
"578",16.6201171875,1981-07-31
"579",14.140625,1981-08-01
"580",15.4111328125,1981-08-02
"581",18.890625,1981-08-03
"582",18.37109375,1981-08-04
"583",17.7412109375,1981-08-05
"584",15.390625,1981-08-06
"585",15.7314453125,1981-08-07
"586",15.2509765625,1981-08-08
"587",15.3505859375,1981-08-09
"588",14.111328125,1981-08-10
"589",18.05078125,1981-08-11
"590",17.1708984375,1981-08-12
"591",15.7314453125,1981-08-13
"592",16.4111328125,1981-08-14
"593",18.9609375,1981-08-15
"594",19.041015625,1981-08-16
"595",17.380859375,1981-08-17
"596",16.791015625,1981-08-18
"597",19.041015625,1981-08-19
"598",22.6806640625,1981-08-20
"599",15.6806640625,1981-08-21
"600",17.12109375,1981-08-22
"601",15.03125,1981-08-23
"602",16.9208984375,1981-08-24
"603",18.810546875,1981-08-25
"604",20.3408203125,1981-08-26
"605",15.310546875,1981-08-27
"606",14.611328125,1981-08-28
"607",16.03125,1981-08-29
"608",14.62109375,1981-08-30
"609",15.12109375,1981-08-31
"610",18.0859375,1981-09-01
"611",16.185546875,1981-09-02
"612",18.396484375,1981-09-03
"613",17.5859375,1981-09-04
"614",19.986328125,1981-09-05
"615",22.3056640625,1981-09-06
"616",25.265625,1981-09-07
"617",30.9658203125,1981-09-08
"618",27.5361328125,1981-09-09
"619",31.65625,1981-09-10
"620",21.595703125,1981-09-11
"621",21.15625,1981-09-12
"622",20.9755859375,1981-09-13
"623",24.8759765625,1981-09-14
"624",29.4755859375,1981-09-15
"625",34.81640625,1981-09-16
"626",35.7158203125,1981-09-17
"627",25.685546875,1981-09-18
"628",20.42578125,1981-09-19
"629",29.8759765625,1981-09-20
"630",22.666015625,1981-09-21
"631",24.3056640625,1981-09-22
"632",18.67578125,1981-09-23
"633",18.5556640625,1981-09-24
"634",19.31640625,1981-09-25
"635",16.9755859375,1981-09-26
"636",16.935546875,1981-09-27
"637",18.3564453125,1981-09-28
"638",23.5556640625,1981-09-29
"639",29.7861328125,1981-09-30
"640",30.345703125,1981-10-01
"641",24.896484375,1981-10-02
"642",16.8857421875,1981-10-03
"643",21.2255859375,1981-10-04
"644",27.6064453125,1981-10-05
"645",29.435546875,1981-10-06
"646",22.65625,1981-10-07
"647",28.595703125,1981-10-08
"648",28.0361328125,1981-10-09
"649",20.826171875,1981-10-10
"650",22.515625,1981-10-11
"651",26.56640625,1981-10-12
"652",31.1162109375,1981-10-13
"653",21.9560546875,1981-10-14
"654",21.1259765625,1981-10-15
"655",23.236328125,1981-10-16
"656",22.5263671875,1981-10-17
"657",22.7158203125,1981-10-18
"658",25.7861328125,1981-10-19
"659",18.666015625,1981-10-20
"660",17.0556640625,1981-10-21
"661",21.685546875,1981-10-22
"662",23.2158203125,1981-10-23
"663",24.8857421875,1981-10-24
"664",30.6162109375,1981-10-25
"665",34.2158203125,1981-10-26
"666",28.42578125,1981-10-27
"667",24.9755859375,1981-10-28
"668",28.9755859375,1981-10-29
"669",29.7158203125,1981-10-30
"670",27.845703125,1981-10-31
"671",28.1279296875,1981-11-01
"672",29.7880859375,1981-11-02
"673",31.8076171875,1981-11-03
"674",23.837890625,1981-11-04
"675",21.98828125,1981-11-05
"676",23.8876953125,1981-11-06
"677",27.408203125,1981-11-07
"678",30.078125,1981-11-08
"679",28.1181640625,1981-11-09
"680",21.2275390625,1981-11-10
"681",21.98828125,1981-11-11
"682",19.9775390625,1981-11-12
"683",23.1279296875,1981-11-13
"684",19.1376953125,1981-11-14
"685",21.8583984375,1981-11-15
"686",20.3583984375,1981-11-16
"687",20.8876953125,1981-11-17
"688",23.7177734375,1981-11-18
"689",26.0380859375,1981-11-19
"690",30.0283203125,1981-11-20
"691",30.91796875,1981-11-21
"692",34.568359375,1981-11-22
"693",35.4775390625,1981-11-23
"694",27.6376953125,1981-11-24
"695",31.5380859375,1981-11-25
"696",28.5478515625,1981-11-26
"697",39.177734375,1981-11-27
"698",31.8681640625,1981-11-28
"699",29.177734375,1981-11-29
"700",28.267578125,1981-11-30
"701",31.814453125,1981-12-01
"702",39.763671875,1981-12-02
"703",31.2744140625,1981-12-03
"704",39.923828125,1981-12-04
"705",31.6240234375,1981-12-05
"706",33.2744140625,1981-12-06
"707",24.744140625,1981-12-07
"708",22.814453125,1981-12-08
"709",25.1240234375,1981-12-09
"710",31.244140625,1981-12-10
"711",31.82421875,1981-12-11
"712",28.353515625,1981-12-12
"713",21.59375,1981-12-13
"714",25.1640625,1981-12-14
"715",28.853515625,1981-12-15
"716",34.59375,1981-12-16
"717",36.984375,1981-12-17
"718",28.1435546875,1981-12-18
"719",25.173828125,1981-12-19
"720",27.2236328125,1981-12-20
"721",32.4140625,1981-12-21
"722",29.1142578125,1981-12-22
"723",28.09375,1981-12-23
"724",26.6943359375,1981-12-24
"725",28.6240234375,1981-12-25
"726",32.0244140625,1981-12-26
"727",31.84375,1981-12-27
"728",33.68359375,1981-12-28
"729",33.7744140625,1981-12-29
"730",41.013671875,1981-12-30
"731",41.234375,1981-12-31
"732",28.408203125,1982-01-01
"733",26.6376953125,1982-01-02
"734",29.3681640625,1982-01-03
"735",30.6982421875,1982-01-04
"736",34.6484375,1982-01-05
"737",34.1279296875,1982-01-06
"738",25.1181640625,1982-01-07
"739",29.2978515625,1982-01-08
"740",34.2783203125,1982-01-09
"741",39.91796875,1982-01-10
"742",45.2080078125,1982-01-11
"743",27.2177734375,1982-01-12
"744",28.158203125,1982-01-13
"745",30.578125,1982-01-14
"746",35.828125,1982-01-15
"747",37.828125,1982-01-16
"748",37.6884765625,1982-01-17
"749",37.7275390625,1982-01-18
"750",38.2275390625,1982-01-19
"751",41.318359375,1982-01-20
"752",42.7080078125,1982-01-21
"753",41.828125,1982-01-22
"754",44.587890625,1982-01-23
"755",45.84765625,1982-01-24
"756",24.2978515625,1982-01-25
"757",24.8076171875,1982-01-26
"758",28.748046875,1982-01-27
"759",33.5478515625,1982-01-28
"760",37.4775390625,1982-01-29
"761",26.7783203125,1982-01-30
"762",27.5478515625,1982-01-31
"763",28.140625,1982-02-01
"764",31.78125,1982-02-02
"765",35.03125,1982-02-03
"766",32.80078125,1982-02-04
"767",34.1806640625,1982-02-05
"768",39.9912109375,1982-02-06
"769",43.2109375,1982-02-07
"770",43.7109375,1982-02-08
"771",30.4013671875,1982-02-09
"772",35.4111328125,1982-02-10
"773",36.9208984375,1982-02-11
"774",35.12109375,1982-02-12
"775",39.880859375,1982-02-13
"776",39.611328125,1982-02-14
"777",31.7607421875,1982-02-15
"778",26.19140625,1982-02-16
"779",29.1005859375,1982-02-17
"780",26.9208984375,1982-02-18
"781",29.4306640625,1982-02-19
"782",32.4013671875,1982-02-20
"783",29.3408203125,1982-02-21
"784",29.880859375,1982-02-22
"785",27.2412109375,1982-02-23
"786",26.4208984375,1982-02-24
"787",28.361328125,1982-02-25
"788",25.5712890625,1982-02-26
"789",26.69140625,1982-02-27
"790",28.130859375,1982-02-28
"791",25.1240234375,1982-03-01
"792",26.9443359375,1982-03-02
"793",33.4736328125,1982-03-03
"794",35.7841796875,1982-03-04
"795",37.6240234375,1982-03-05
"796",40.59375,1982-03-06
"797",39.263671875,1982-03-07
"798",21.2041015625,1982-03-08
"799",21.6337890625,1982-03-09
"800",23.3037109375,1982-03-10
"801",25.3037109375,1982-03-11
"802",27.6240234375,1982-03-12
"803",31.75390625,1982-03-13
"804",34.314453125,1982-03-14
"805",35.57421875,1982-03-15
"806",34.7041015625,1982-03-16
"807",28.32421875,1982-03-17
"808",27.43359375,1982-03-18
"809",29.2744140625,1982-03-19
"810",33.103515625,1982-03-20
"811",35.9140625,1982-03-21
"812",32.50390625,1982-03-22
"813",22.314453125,1982-03-23
"814",21.984375,1982-03-24
"815",25.7841796875,1982-03-25
"816",25.6640625,1982-03-26
"817",25.18359375,1982-03-27
"818",24.244140625,1982-03-28
"819",23.5439453125,1982-03-29
"820",24.6337890625,1982-03-30
"821",28.3837890625,1982-03-31
"822",30.283203125,1982-04-01
"823",24.0732421875,1982-04-02
"824",20.2431640625,1982-04-03
"825",20.2529296875,1982-04-04
"826",23.0634765625,1982-04-05
"827",23.302734375,1982-04-06
"828",23.1728515625,1982-04-07
"829",26.2529296875,1982-04-08
"830",29.6533203125,1982-04-09
"831",29.86328125,1982-04-10
"832",29.3134765625,1982-04-11
"833",28.6826171875,1982-04-12
"834",32.0927734375,1982-04-13
"835",31.61328125,1982-04-14
"836",30.8525390625,1982-04-15
"837",20.2734375,1982-04-16
"838",19.703125,1982-04-17
"839",20.123046875,1982-04-18
"840",22.123046875,1982-04-19
"841",23.3427734375,1982-04-20
"842",24.29296875,1982-04-21
"843",26.3828125,1982-04-22
"844",26.04296875,1982-04-23
"845",26.29296875,1982-04-24
"846",16.22265625,1982-04-25
"847",15.8134765625,1982-04-26
"848",15.462890625,1982-04-27
"849",17.8330078125,1982-04-28
"850",19.462890625,1982-04-29
"851",19.142578125,1982-04-30
"852",20.8203125,1982-05-01
