"","tmax","time"
"169",16.193359375,1980-06-17
"170",17.7626953125,1980-06-18
"171",17.943359375,1980-06-19
"172",16.0126953125,1980-06-20
"173",15.9833984375,1980-06-21
"174",18.302734375,1980-06-22
"175",18.533203125,1980-06-23
"176",17.693359375,1980-06-24
"177",12.8427734375,1980-06-25
"178",14.3134765625,1980-06-26
"179",13.3232421875,1980-06-27
"180",13.2734375,1980-06-28
"181",13.4833984375,1980-06-29
"182",14.4931640625,1980-06-30
"183",15.703125,1980-07-01
"184",14.4130859375,1980-07-02
"185",13.142578125,1980-07-03
"186",15.9931640625,1980-07-04
"187",17.2431640625,1980-07-05
"188",16.7333984375,1980-07-06
"189",16.6533203125,1980-07-07
"190",19.36328125,1980-07-08
"191",19.4833984375,1980-07-09
"192",13.7529296875,1980-07-10
"193",11.97265625,1980-07-11
"194",10.5830078125,1980-07-12
"195",14.0927734375,1980-07-13
"196",14.9228515625,1980-07-14
"197",16.3828125,1980-07-15
"198",13.6728515625,1980-07-16
"199",13.892578125,1980-07-17
"200",16.72265625,1980-07-18
"201",12.2333984375,1980-07-19
"202",13.36328125,1980-07-20
"203",14.5927734375,1980-07-21
"204",15.3828125,1980-07-22
"205",18.1728515625,1980-07-23
"206",17.712890625,1980-07-24
"207",15.6826171875,1980-07-25
"208",10.8330078125,1980-07-26
"209",13.0927734375,1980-07-27
"210",15.1328125,1980-07-28
"211",15.6728515625,1980-07-29
"212",15.0732421875,1980-07-30
"213",16.453125,1980-07-31
"214",15.5849609375,1980-08-01
"215",17.6748046875,1980-08-02
"216",20.10546875,1980-08-03
"217",17.5546875,1980-08-04
"218",14.5947265625,1980-08-05
"219",13.46484375,1980-08-06
"220",15.474609375,1980-08-07
"221",21.275390625,1980-08-08
"222",13.35546875,1980-08-09
"223",15.96484375,1980-08-10
"224",15.39453125,1980-08-11
"225",17.6650390625,1980-08-12
"226",16.3046875,1980-08-13
"227",15.115234375,1980-08-14
"228",18.9052734375,1980-08-15
"229",20.85546875,1980-08-16
"230",17.96484375,1980-08-17
"231",12.455078125,1980-08-18
"232",13.1953125,1980-08-19
"233",16.615234375,1980-08-20
"234",14.85546875,1980-08-21
"235",14.46484375,1980-08-22
"236",14.1650390625,1980-08-23
"237",16.0048828125,1980-08-24
"238",19.4853515625,1980-08-25
"239",15.7548828125,1980-08-26
"240",17.125,1980-08-27
"241",18.375,1980-08-28
"242",18.4853515625,1980-08-29
"243",15.9150390625,1980-08-30
"244",15.4951171875,1980-08-31
"245",16.140625,1980-09-01
"246",19.5107421875,1980-09-02
"247",17.55078125,1980-09-03
"248",18.8408203125,1980-09-04
"249",19.5810546875,1980-09-05
"250",17.7509765625,1980-09-06
"251",17.890625,1980-09-07
"252",14.201171875,1980-09-08
"253",16.361328125,1980-09-09
"254",19.5107421875,1980-09-10
"255",16.8505859375,1980-09-11
"256",20.771484375,1980-09-12
"257",18.451171875,1980-09-13
"258",15.220703125,1980-09-14
"259",15.720703125,1980-09-15
"260",14.7607421875,1980-09-16
"261",17.1005859375,1980-09-17
"262",18.130859375,1980-09-18
"263",20.7109375,1980-09-19
"264",22.390625,1980-09-20
"265",17.951171875,1980-09-21
"266",20.3408203125,1980-09-22
"267",18.4814453125,1980-09-23
"268",17.30078125,1980-09-24
"269",20.1708984375,1980-09-25
"270",26.30078125,1980-09-26
"271",25.0009765625,1980-09-27
"272",23.521484375,1980-09-28
"273",17.3310546875,1980-09-29
"274",16.701171875,1980-09-30
"275",17.537109375,1980-10-01
"276",17.2265625,1980-10-02
"277",19.947265625,1980-10-03
"278",13.857421875,1980-10-04
"279",15.4169921875,1980-10-05
"280",19.38671875,1980-10-06
"281",23.1669921875,1980-10-07
"282",20.88671875,1980-10-08
"283",16.6474609375,1980-10-09
"284",16.796875,1980-10-10
"285",20.6572265625,1980-10-11
"286",23.716796875,1980-10-12
"287",28.5673828125,1980-10-13
"288",23.6171875,1980-10-14
"289",16.4873046875,1980-10-15
"290",19.197265625,1980-10-16
"291",19.02734375,1980-10-17
"292",19.4765625,1980-10-18
"293",18.5966796875,1980-10-19
"294",20.9072265625,1980-10-20
"295",17.4267578125,1980-10-21
"296",16.20703125,1980-10-22
"297",20.7568359375,1980-10-23
"298",22.607421875,1980-10-24
"299",14.046875,1980-10-25
"300",16.4970703125,1980-10-26
"301",17.2666015625,1980-10-27
"302",22.107421875,1980-10-28
"303",25.77734375,1980-10-29
"304",27.5869140625,1980-10-30
"305",28.20703125,1980-10-31
"306",31.166015625,1980-11-01
"307",21.90625,1980-11-02
"308",19.67578125,1980-11-03
"309",19.646484375,1980-11-04
"310",23.3359375,1980-11-05
"311",25.8857421875,1980-11-06
"312",29.595703125,1980-11-07
"313",34.8359375,1980-11-08
"314",27.1162109375,1980-11-09
"315",24.7158203125,1980-11-10
"316",27.5361328125,1980-11-11
"317",22.935546875,1980-11-12
"318",26.486328125,1980-11-13
"319",35.0361328125,1980-11-14
"320",26.17578125,1980-11-15
"321",23.5263671875,1980-11-16
"322",20.0361328125,1980-11-17
"323",26.2060546875,1980-11-18
"324",32.1259765625,1980-11-19
"325",29.326171875,1980-11-20
"326",35.935546875,1980-11-21
"327",35.7255859375,1980-11-22
"328",33.81640625,1980-11-23
"329",30.6162109375,1980-11-24
"330",21.42578125,1980-11-25
"331",21.935546875,1980-11-26
"332",25.7861328125,1980-11-27
"333",25.3662109375,1980-11-28
"334",20.8857421875,1980-11-29
"335",22.7861328125,1980-11-30
"336",23.857421875,1980-12-01
"337",25.607421875,1980-12-02
"338",30.2265625,1980-12-03
"339",35.5166015625,1980-12-04
"340",33.3271484375,1980-12-05
"341",37.3369140625,1980-12-06
"342",32.6572265625,1980-12-07
"343",31.607421875,1980-12-08
"344",27.9072265625,1980-12-09
"345",24.697265625,1980-12-10
"346",26.6767578125,1980-12-11
"347",28.037109375,1980-12-12
"348",28.9072265625,1980-12-13
"349",30.27734375,1980-12-14
"350",30.357421875,1980-12-15
"351",31.5068359375,1980-12-16
"352",32.876953125,1980-12-17
"353",34.7265625,1980-12-18
"354",26.947265625,1980-12-19
"355",24.4970703125,1980-12-20
"356",21.2265625,1980-12-21
"357",25.3369140625,1980-12-22
"358",32.296875,1980-12-23
"359",30.466796875,1980-12-24
"360",33.556640625,1980-12-25
"361",26.8974609375,1980-12-26
"362",29.4873046875,1980-12-27
"363",35.6474609375,1980-12-28
"364",32.126953125,1980-12-29
"365",19.716796875,1980-12-30
"366",26.0771484375,1980-12-31
"367",29.37109375,1981-01-01
"368",30.19140625,1981-01-02
"369",33.9306640625,1981-01-03
"370",28.8310546875,1981-01-04
"371",37.28125,1981-01-05
"372",39.05078125,1981-01-06
"373",41.0810546875,1981-01-07
"374",30.0712890625,1981-01-08
"375",26.53125,1981-01-09
"376",35.2412109375,1981-01-10
"377",39.3408203125,1981-01-11
"378",27.4306640625,1981-01-12
"379",25.390625,1981-01-13
"380",26.1005859375,1981-01-14
"381",28.4912109375,1981-01-15
"382",33.3408203125,1981-01-16
"383",30.470703125,1981-01-17
"384",32.6513671875,1981-01-18
"385",33.0009765625,1981-01-19
"386",32.4912109375,1981-01-20
"387",30.130859375,1981-01-21
"388",33.861328125,1981-01-22
"389",36.5107421875,1981-01-23
"390",40.53125,1981-01-24
"391",30.3310546875,1981-01-25
"392",26.53125,1981-01-26
"393",28.30078125,1981-01-27
"394",28.62109375,1981-01-28
"395",28.8310546875,1981-01-29
"396",30.4208984375,1981-01-30
"397",29.8505859375,1981-01-31
"398",34.771484375,1981-02-01
"399",28.630859375,1981-02-02
"400",24.9814453125,1981-02-03
"401",27.951171875,1981-02-04
"402",30.701171875,1981-02-05
"403",32.4208984375,1981-02-06
"404",32.9912109375,1981-02-07
"405",25.05078125,1981-02-08
"406",24.1708984375,1981-02-09
"407",28.7314453125,1981-02-10
"408",34.9912109375,1981-02-11
"409",22.560546875,1981-02-12
"410",23.8505859375,1981-02-13
"411",28.5712890625,1981-02-14
"412",26.2607421875,1981-02-15
"413",26.220703125,1981-02-16
"414",18.87109375,1981-02-17
"415",19.6005859375,1981-02-18
"416",25.890625,1981-02-19
"417",31.130859375,1981-02-20
"418",33.810546875,1981-02-21
"419",32.1806640625,1981-02-22
"420",27.970703125,1981-02-23
"421",30.560546875,1981-02-24
"422",35.271484375,1981-02-25
"423",26.4609375,1981-02-26
"424",23.5908203125,1981-02-27
"425",22.69140625,1981-02-28
"426",25.83984375,1981-03-01
"427",29.6298828125,1981-03-02
"428",34.150390625,1981-03-03
"429",28.7802734375,1981-03-04
"430",27.4501953125,1981-03-05
"431",19.1298828125,1981-03-06
"432",21.51953125,1981-03-07
"433",23.4296875,1981-03-08
"434",25.669921875,1981-03-09
"435",30.16015625,1981-03-10
"436",31.9501953125,1981-03-11
"437",30.51953125,1981-03-12
"438",32.8603515625,1981-03-13
"439",34.099609375,1981-03-14
"440",34.83984375,1981-03-15
"441",31.6796875,1981-03-16
"442",32.48046875,1981-03-17
"443",26.4404296875,1981-03-18
"444",26.5400390625,1981-03-19
"445",25.669921875,1981-03-20
"446",26.8701171875,1981-03-21
"447",25.8603515625,1981-03-22
"448",25.3095703125,1981-03-23
"449",27.41015625,1981-03-24
"450",29.9697265625,1981-03-25
"451",32.25,1981-03-26
"452",34.580078125,1981-03-27
"453",27.23046875,1981-03-28
"454",28.23046875,1981-03-29
"455",31.259765625,1981-03-30
"456",27.41015625,1981-03-31
"457",23.181640625,1981-04-01
"458",20.6015625,1981-04-02
"459",21.091796875,1981-04-03
"460",23.171875,1981-04-04
"461",26.501953125,1981-04-05
"462",26.232421875,1981-04-06
"463",23.6123046875,1981-04-07
"464",23.9619140625,1981-04-08
"465",29.4716796875,1981-04-09
"466",25.5517578125,1981-04-10
"467",20.76171875,1981-04-11
"468",24.681640625,1981-04-12
"469",31.001953125,1981-04-13
"470",28.2119140625,1981-04-14
"471",24.322265625,1981-04-15
"472",24.421875,1981-04-16
"473",26.181640625,1981-04-17
"474",22.8916015625,1981-04-18
"475",23.2021484375,1981-04-19
"476",32.751953125,1981-04-20
"477",32.2216796875,1981-04-21
"478",25.5224609375,1981-04-22
"479",24.3720703125,1981-04-23
"480",28.3720703125,1981-04-24
"481",26.681640625,1981-04-25
"482",23.2919921875,1981-04-26
"483",20.3515625,1981-04-27
"484",22.01171875,1981-04-28
"485",23.90234375,1981-04-29
"486",22.6923828125,1981-04-30
"487",20.66015625,1981-05-01
"488",21.240234375,1981-05-02
"489",24.7099609375,1981-05-03
"490",17.9599609375,1981-05-04
"491",17.740234375,1981-05-05
"492",20.5302734375,1981-05-06
"493",21.3896484375,1981-05-07
"494",22.25,1981-05-08
"495",23.259765625,1981-05-09
"496",25.23046875,1981-05-10
"497",25.4697265625,1981-05-11
"498",26.9296875,1981-05-12
"499",22.6796875,1981-05-13
"500",17.6796875,1981-05-14
"501",17.2998046875,1981-05-15
"502",17.3701171875,1981-05-16
"503",19.1103515625,1981-05-17
"504",20.41015625,1981-05-18
"505",19.7998046875,1981-05-19
"506",21.16015625,1981-05-20
"507",16.3896484375,1981-05-21
"508",17.7001953125,1981-05-22
"509",15.5302734375,1981-05-23
"510",17.2900390625,1981-05-24
"511",12.48046875,1981-05-25
"512",13.08984375,1981-05-26
"513",13.1298828125,1981-05-27
"514",15.76953125,1981-05-28
"515",15.1904296875,1981-05-29
"516",14.5595703125,1981-05-30
"517",15.08984375,1981-05-31
"518",15.29296875,1981-06-01
"519",16.1533203125,1981-06-02
"520",12.8427734375,1981-06-03
"521",11.7529296875,1981-06-04
"522",15.4833984375,1981-06-05
"523",15.8828125,1981-06-06
"524",12.283203125,1981-06-07
"525",12.693359375,1981-06-08
"526",13.79296875,1981-06-09
"527",13.47265625,1981-06-10
"528",15.86328125,1981-06-11
"529",12.2734375,1981-06-12
"530",12.04296875,1981-06-13
"531",12.72265625,1981-06-14
"532",15.4833984375,1981-06-15
"533",13.712890625,1981-06-16
"534",13.712890625,1981-06-17
"535",14.6328125,1981-06-18
"536",14.802734375,1981-06-19
"537",13.283203125,1981-06-20
"538",10.052734375,1981-06-21
"539",9.703125,1981-06-22
"540",9.7626953125,1981-06-23
"541",12.392578125,1981-06-24
"542",14.712890625,1981-06-25
"543",16.0830078125,1981-06-26
"544",15.642578125,1981-06-27
"545",15.5029296875,1981-06-28
"546",14.11328125,1981-06-29
"547",11.0126953125,1981-06-30
"548",13.052734375,1981-07-01
"549",13.4326171875,1981-07-02
"550",13.5927734375,1981-07-03
"551",13.462890625,1981-07-04
"552",14.4833984375,1981-07-05
"553",13.5634765625,1981-07-06
"554",15.8427734375,1981-07-07
"555",19.2529296875,1981-07-08
"556",15.04296875,1981-07-09
"557",12.9228515625,1981-07-10
"558",14.552734375,1981-07-11
"559",13.802734375,1981-07-12
"560",14.61328125,1981-07-13
"561",16.533203125,1981-07-14
"562",15.61328125,1981-07-15
"563",16.962890625,1981-07-16
"564",18.302734375,1981-07-17
"565",16.3828125,1981-07-18
"566",13.4130859375,1981-07-19
"567",14.2529296875,1981-07-20
"568",13.873046875,1981-07-21
"569",10.7431640625,1981-07-22
"570",12.3330078125,1981-07-23
"571",13.9326171875,1981-07-24
"572",12.462890625,1981-07-25
"573",13.1025390625,1981-07-26
"574",12.033203125,1981-07-27
"575",12.3134765625,1981-07-28
"576",15.943359375,1981-07-29
"577",16.302734375,1981-07-30
"578",15.6728515625,1981-07-31
"579",13.974609375,1981-08-01
"580",15.7353515625,1981-08-02
"581",15.4052734375,1981-08-03
"582",15.3154296875,1981-08-04
"583",15.455078125,1981-08-05
"584",17.2451171875,1981-08-06
"585",13.03515625,1981-08-07
"586",12.615234375,1981-08-08
"587",15.8447265625,1981-08-09
"588",11.8447265625,1981-08-10
"589",12.0947265625,1981-08-11
"590",12.025390625,1981-08-12
"591",13.6552734375,1981-08-13
"592",16.2451171875,1981-08-14
"593",13.115234375,1981-08-15
"594",14.4248046875,1981-08-16
"595",16.3251953125,1981-08-17
"596",15.46484375,1981-08-18
"597",13.974609375,1981-08-19
"598",14.875,1981-08-20
"599",15.4453125,1981-08-21
"600",15.6650390625,1981-08-22
"601",17.5546875,1981-08-23
"602",17.0947265625,1981-08-24
"603",16.5654296875,1981-08-25
"604",13.8046875,1981-08-26
"605",15.6552734375,1981-08-27
"606",15.9453125,1981-08-28
"607",13.3447265625,1981-08-29
"608",13.9052734375,1981-08-30
"609",16.85546875,1981-08-31
"610",21.3212890625,1981-09-01
"611",24.0712890625,1981-09-02
"612",23.2314453125,1981-09-03
"613",19.9111328125,1981-09-04
"614",20.8505859375,1981-09-05
"615",20.9609375,1981-09-06
"616",19.140625,1981-09-07
"617",16.271484375,1981-09-08
"618",18.9013671875,1981-09-09
"619",17.470703125,1981-09-10
"620",18.1708984375,1981-09-11
"621",24.380859375,1981-09-12
"622",28.791015625,1981-09-13
"623",20.220703125,1981-09-14
"624",20.9208984375,1981-09-15
"625",18.5712890625,1981-09-16
"626",17.041015625,1981-09-17
"627",16.6806640625,1981-09-18
"628",19.451171875,1981-09-19
"629",15.7509765625,1981-09-20
"630",15.810546875,1981-09-21
"631",15.0107421875,1981-09-22
"632",14.6611328125,1981-09-23
"633",17.3212890625,1981-09-24
"634",16.78125,1981-09-25
"635",16.69140625,1981-09-26
"636",22.4814453125,1981-09-27
"637",22.4609375,1981-09-28
"638",17.0107421875,1981-09-29
"639",17.8505859375,1981-09-30
"640",15.45703125,1981-10-01
"641",15.296875,1981-10-02
"642",19.0869140625,1981-10-03
"643",22.3974609375,1981-10-04
"644",20.95703125,1981-10-05
"645",19.4169921875,1981-10-06
"646",20.0966796875,1981-10-07
"647",18.38671875,1981-10-08
"648",20.287109375,1981-10-09
"649",25.20703125,1981-10-10
"650",28.5966796875,1981-10-11
"651",19.216796875,1981-10-12
"652",21.3369140625,1981-10-13
"653",26.556640625,1981-10-14
"654",27.4765625,1981-10-15
"655",28.45703125,1981-10-16
"656",20.107421875,1981-10-17
"657",20.9765625,1981-10-18
"658",20.6474609375,1981-10-19
"659",22.0771484375,1981-10-20
"660",20.6767578125,1981-10-21
"661",24.8671875,1981-10-22
"662",29.2568359375,1981-10-23
"663",34.2265625,1981-10-24
"664",22.7470703125,1981-10-25
"665",16.1171875,1981-10-26
"666",20.63671875,1981-10-27
"667",20.6865234375,1981-10-28
"668",26.63671875,1981-10-29
"669",31.6572265625,1981-10-30
"670",33.45703125,1981-10-31
"671",21.5859375,1981-11-01
"672",18.076171875,1981-11-02
"673",19.3359375,1981-11-03
"674",19.90625,1981-11-04
"675",19.5361328125,1981-11-05
"676",16.92578125,1981-11-06
"677",20.896484375,1981-11-07
"678",22.755859375,1981-11-08
"679",24.74609375,1981-11-09
"680",29.2158203125,1981-11-10
"681",22.67578125,1981-11-11
"682",20.416015625,1981-11-12
"683",22.90625,1981-11-13
"684",22.6357421875,1981-11-14
"685",22.2158203125,1981-11-15
"686",22.9462890625,1981-11-16
"687",26.4560546875,1981-11-17
"688",29.7060546875,1981-11-18
"689",29.0859375,1981-11-19
"690",26.5556640625,1981-11-20
"691",21.255859375,1981-11-21
"692",21.2763671875,1981-11-22
"693",24.435546875,1981-11-23
"694",24.345703125,1981-11-24
"695",19.4755859375,1981-11-25
"696",17.0361328125,1981-11-26
"697",18.935546875,1981-11-27
"698",21.646484375,1981-11-28
"699",24.6357421875,1981-11-29
"700",23.67578125,1981-11-30
"701",23.2470703125,1981-12-01
"702",25.376953125,1981-12-02
"703",23.296875,1981-12-03
"704",22.5966796875,1981-12-04
"705",22.6171875,1981-12-05
"706",25.806640625,1981-12-06
"707",27.466796875,1981-12-07
"708",30.947265625,1981-12-08
"709",33.607421875,1981-12-09
"710",26.357421875,1981-12-10
"711",24.306640625,1981-12-11
"712",24.9072265625,1981-12-12
"713",31.63671875,1981-12-13
"714",38.27734375,1981-12-14
"715",27.197265625,1981-12-15
"716",26.9873046875,1981-12-16
"717",27.3271484375,1981-12-17
"718",25.056640625,1981-12-18
"719",27.7265625,1981-12-19
"720",30.02734375,1981-12-20
"721",29.376953125,1981-12-21
"722",29.3671875,1981-12-22
"723",30.6767578125,1981-12-23
"724",32.466796875,1981-12-24
"725",29.4169921875,1981-12-25
"726",32.626953125,1981-12-26
"727",34.1767578125,1981-12-27
"728",35.3974609375,1981-12-28
"729",24.806640625,1981-12-29
"730",22.02734375,1981-12-30
"731",23.4169921875,1981-12-31
"732",27.220703125,1982-01-01
"733",33.0712890625,1982-01-02
"734",32.201171875,1982-01-03
"735",29.28125,1982-01-04
"736",21.041015625,1982-01-05
"737",24.7109375,1982-01-06
"738",32.1806640625,1982-01-07
"739",34.130859375,1982-01-08
"740",30.2314453125,1982-01-09
"741",24.4609375,1982-01-10
"742",25.30078125,1982-01-11
"743",29.890625,1982-01-12
"744",35.6513671875,1982-01-13
"745",39.8505859375,1982-01-14
"746",35.470703125,1982-01-15
"747",34.1513671875,1982-01-16
"748",39.220703125,1982-01-17
"749",27.7607421875,1982-01-18
"750",31.4912109375,1982-01-19
"751",19.6806640625,1982-01-20
"752",21.3212890625,1982-01-21
"753",23.390625,1982-01-22
"754",24.28125,1982-01-23
"755",23.4111328125,1982-01-24
"756",26.1708984375,1982-01-25
"757",30.470703125,1982-01-26
"758",34.3408203125,1982-01-27
"759",27.37109375,1982-01-28
"760",26.6513671875,1982-01-29
"761",30.1708984375,1982-01-30
"762",34.7607421875,1982-01-31
"763",39.0908203125,1982-02-01
"764",40.5712890625,1982-02-02
"765",35.451171875,1982-02-03
"766",41.7314453125,1982-02-04
"767",35.9912109375,1982-02-05
"768",30.8408203125,1982-02-06
"769",29.4306640625,1982-02-07
"770",28.630859375,1982-02-08
"771",32.37109375,1982-02-09
"772",32.55078125,1982-02-10
"773",36.3310546875,1982-02-11
"774",35.9814453125,1982-02-12
"775",26.130859375,1982-02-13
"776",22.5009765625,1982-02-14
"777",23.53125,1982-02-15
"778",23.6005859375,1982-02-16
"779",26.1708984375,1982-02-17
"780",31.041015625,1982-02-18
"781",25.0908203125,1982-02-19
"782",26.05078125,1982-02-20
"783",32.2607421875,1982-02-21
"784",32.361328125,1982-02-22
"785",33.8408203125,1982-02-23
"786",37.2109375,1982-02-24
"787",32.9208984375,1982-02-25
"788",32.37109375,1982-02-26
"789",28.890625,1982-02-27
"790",27.701171875,1982-02-28
"791",29.08984375,1982-03-01
"792",32.419921875,1982-03-02
"793",33.25,1982-03-03
"794",28.2099609375,1982-03-04
"795",27.4599609375,1982-03-05
"796",28.73046875,1982-03-06
"797",24.2197265625,1982-03-07
"798",21.6904296875,1982-03-08
"799",24.740234375,1982-03-09
"800",26.7900390625,1982-03-10
"801",29.7197265625,1982-03-11
"802",33.0595703125,1982-03-12
"803",27.8203125,1982-03-13
"804",24.8603515625,1982-03-14
"805",24.830078125,1982-03-15
"806",25.5498046875,1982-03-16
"807",26.8798828125,1982-03-17
"808",28.75,1982-03-18
"809",33.2998046875,1982-03-19
"810",21.6103515625,1982-03-20
"811",17.9296875,1982-03-21
"812",20.16015625,1982-03-22
"813",23.8896484375,1982-03-23
"814",27.2900390625,1982-03-24
"815",26.990234375,1982-03-25
"816",24.7998046875,1982-03-26
"817",23.9296875,1982-03-27
"818",25.41015625,1982-03-28
"819",29.2001953125,1982-03-29
"820",25.9404296875,1982-03-30
"821",20.5,1982-03-31
"822",22.4921875,1982-04-01
"823",23.40234375,1982-04-02
"824",26.15234375,1982-04-03
"825",30.7021484375,1982-04-04
"826",32.2822265625,1982-04-05
"827",26.1123046875,1982-04-06
"828",24.822265625,1982-04-07
"829",24.001953125,1982-04-08
"830",26.8623046875,1982-04-09
"831",26.671875,1982-04-10
"832",16.912109375,1982-04-11
"833",20.4619140625,1982-04-12
"834",22.841796875,1982-04-13
"835",22.8115234375,1982-04-14
"836",21.1318359375,1982-04-15
"837",24.6416015625,1982-04-16
"838",26.9716796875,1982-04-17
"839",29.841796875,1982-04-18
"840",26.0517578125,1982-04-19
"841",27.421875,1982-04-20
"842",21.8818359375,1982-04-21
"843",22.431640625,1982-04-22
"844",21.181640625,1982-04-23
"845",17.9423828125,1982-04-24
"846",18.0517578125,1982-04-25
"847",17.412109375,1982-04-26
"848",19.6416015625,1982-04-27
"849",23.6220703125,1982-04-28
"850",27.3515625,1982-04-29
"851",26.40234375,1982-04-30
"852",18.919921875,1982-05-01
