"","tmax","time"
"335",30.6611328125,1980-11-30
"336",33.509765625,1980-12-01
"337",28.8798828125,1980-12-02
"338",24.0595703125,1980-12-03
"339",23.9296875,1980-12-04
"340",27.740234375,1980-12-05
"341",31.6201171875,1980-12-06
"342",35.3095703125,1980-12-07
"343",37.7197265625,1980-12-08
"344",40.1396484375,1980-12-09
"345",40.1796875,1980-12-10
"346",40.7099609375,1980-12-11
"347",36,1980-12-12
"348",25.0498046875,1980-12-13
"349",25.8203125,1980-12-14
"350",27.2802734375,1980-12-15
"351",23.51953125,1980-12-16
"352",22.8095703125,1980-12-17
"353",24.8896484375,1980-12-18
"354",30.4697265625,1980-12-19
"355",35.83984375,1980-12-20
"356",39.0400390625,1980-12-21
"357",39.9599609375,1980-12-22
"358",34.0400390625,1980-12-23
"359",39.849609375,1980-12-24
"360",39.26953125,1980-12-25
"361",38.3603515625,1980-12-26
"362",40.2900390625,1980-12-27
"363",37.349609375,1980-12-28
"364",31.3095703125,1980-12-29
"365",35.5302734375,1980-12-30
"366",37.6201171875,1980-12-31
"367",40.7939453125,1981-01-01
"368",41.50390625,1981-01-02
"369",39.43359375,1981-01-03
"370",34.32421875,1981-01-04
"371",37.25390625,1981-01-05
"372",38.8837890625,1981-01-06
"373",38.263671875,1981-01-07
"374",38.82421875,1981-01-08
"375",38.423828125,1981-01-09
"376",33.7841796875,1981-01-10
"377",34.3837890625,1981-01-11
"378",38.2041015625,1981-01-12
"379",40.7744140625,1981-01-13
"380",40.673828125,1981-01-14
"381",41.8037109375,1981-01-15
"382",39.5439453125,1981-01-16
"383",35.314453125,1981-01-17
"384",37.2041015625,1981-01-18
"385",35.6142578125,1981-01-19
"386",38.603515625,1981-01-20
"387",36.8935546875,1981-01-21
"388",29.57421875,1981-01-22
"389",33.1240234375,1981-01-23
"390",39.083984375,1981-01-24
"391",40.50390625,1981-01-25
"392",36.1640625,1981-01-26
"393",29.2939453125,1981-01-27
"394",25.57421875,1981-01-28
"395",28.1337890625,1981-01-29
"396",31.353515625,1981-01-30
"397",36.3837890625,1981-01-31
"398",37.412109375,1981-02-01
"399",38.421875,1981-02-02
"400",37.8623046875,1981-02-03
"401",26.8818359375,1981-02-04
"402",24.3720703125,1981-02-05
"403",27.40234375,1981-02-06
"404",32.3916015625,1981-02-07
"405",35.982421875,1981-02-08
"406",35.0224609375,1981-02-09
"407",23.3017578125,1981-02-10
"408",30.1318359375,1981-02-11
"409",37.0322265625,1981-02-12
"410",41.7021484375,1981-02-13
"411",42.5224609375,1981-02-14
"412",42.5419921875,1981-02-15
"413",42.982421875,1981-02-16
"414",40.912109375,1981-02-17
"415",27.681640625,1981-02-18
"416",28.3720703125,1981-02-19
"417",28.0224609375,1981-02-20
"418",28.3515625,1981-02-21
"419",28.7216796875,1981-02-22
"420",32.921875,1981-02-23
"421",35.26171875,1981-02-24
"422",33.5224609375,1981-02-25
"423",35.341796875,1981-02-26
"424",37.2021484375,1981-02-27
"425",33.2724609375,1981-02-28
"426",24.185546875,1981-03-01
"427",23.646484375,1981-03-02
"428",24.416015625,1981-03-03
"429",25.015625,1981-03-04
"430",26.416015625,1981-03-05
"431",29.1259765625,1981-03-06
"432",33.896484375,1981-03-07
"433",31.7255859375,1981-03-08
"434",23.755859375,1981-03-09
"435",23.81640625,1981-03-10
"436",26.56640625,1981-03-11
"437",29.146484375,1981-03-12
"438",22.986328125,1981-03-13
"439",22.826171875,1981-03-14
"440",26.65625,1981-03-15
"441",29.31640625,1981-03-16
"442",30.31640625,1981-03-17
"443",32.9658203125,1981-03-18
"444",34.3056640625,1981-03-19
"445",28.0556640625,1981-03-20
"446",23.65625,1981-03-21
"447",25.826171875,1981-03-22
"448",27.6064453125,1981-03-23
"449",27.31640625,1981-03-24
"450",21.4755859375,1981-03-25
"451",25.845703125,1981-03-26
"452",26.4560546875,1981-03-27
"453",28.15625,1981-03-28
"454",25.095703125,1981-03-29
"455",25.8857421875,1981-03-30
"456",28.17578125,1981-03-31
"457",28.6943359375,1981-04-01
"458",29.5439453125,1981-04-02
"459",29.564453125,1981-04-03
"460",31.6640625,1981-04-04
"461",33.07421875,1981-04-05
"462",28.6337890625,1981-04-06
"463",30.1435546875,1981-04-07
"464",32.1337890625,1981-04-08
"465",33.404296875,1981-04-09
"466",27.82421875,1981-04-10
"467",30.07421875,1981-04-11
"468",30.32421875,1981-04-12
"469",23.484375,1981-04-13
"470",24.5439453125,1981-04-14
"471",27.9541015625,1981-04-15
"472",25.013671875,1981-04-16
"473",24.50390625,1981-04-17
"474",26.7041015625,1981-04-18
"475",27.513671875,1981-04-19
"476",27.7138671875,1981-04-20
"477",29.5537109375,1981-04-21
"478",29.994140625,1981-04-22
"479",31.1640625,1981-04-23
"480",29.7939453125,1981-04-24
"481",21.103515625,1981-04-25
"482",25.2841796875,1981-04-26
"483",28.3642578125,1981-04-27
"484",18.994140625,1981-04-28
"485",18.9736328125,1981-04-29
"486",22.2041015625,1981-04-30
"487",24.8759765625,1981-05-01
"488",26.7255859375,1981-05-02
"489",24.56640625,1981-05-03
"490",27.255859375,1981-05-04
"491",28.005859375,1981-05-05
"492",21.3662109375,1981-05-06
"493",18.486328125,1981-05-07
"494",19.935546875,1981-05-08
"495",19.7158203125,1981-05-09
"496",18.2158203125,1981-05-10
"497",19.5859375,1981-05-11
"498",20.0458984375,1981-05-12
"499",21.015625,1981-05-13
"500",23.765625,1981-05-14
"501",24.515625,1981-05-15
"502",23.7158203125,1981-05-16
"503",18.576171875,1981-05-17
"504",13.06640625,1981-05-18
"505",15.0361328125,1981-05-19
"506",15.40625,1981-05-20
"507",11.4658203125,1981-05-21
"508",13.6357421875,1981-05-22
"509",14.345703125,1981-05-23
"510",16.90625,1981-05-24
"511",16.736328125,1981-05-25
"512",17.515625,1981-05-26
"513",17.986328125,1981-05-27
"514",17.5458984375,1981-05-28
"515",20.095703125,1981-05-29
"516",17.9658203125,1981-05-30
"517",18.0263671875,1981-05-31
"518",16.2490234375,1981-06-01
"519",16.869140625,1981-06-02
"520",15.94921875,1981-06-03
"521",15.0986328125,1981-06-04
"522",14.779296875,1981-06-05
"523",14.4892578125,1981-06-06
"524",14.958984375,1981-06-07
"525",17.19921875,1981-06-08
"526",20.048828125,1981-06-09
"527",15.2587890625,1981-06-10
"528",16.0185546875,1981-06-11
"529",16.69921875,1981-06-12
"530",15.7685546875,1981-06-13
"531",16.638671875,1981-06-14
"532",14.9990234375,1981-06-15
"533",14.87890625,1981-06-16
"534",15.3291015625,1981-06-17
"535",13.109375,1981-06-18
"536",15.939453125,1981-06-19
"537",12.8994140625,1981-06-20
"538",15.5185546875,1981-06-21
"539",9.939453125,1981-06-22
"540",9.6689453125,1981-06-23
"541",12.958984375,1981-06-24
"542",12.5888671875,1981-06-25
"543",16.9091796875,1981-06-26
"544",17.708984375,1981-06-27
"545",18.779296875,1981-06-28
"546",19.958984375,1981-06-29
"547",20.779296875,1981-06-30
"548",16.9189453125,1981-07-01
"549",15.638671875,1981-07-02
"550",15.9892578125,1981-07-03
"551",13.0888671875,1981-07-04
"552",13.548828125,1981-07-05
"553",15.359375,1981-07-06
"554",12.1689453125,1981-07-07
"555",12.0390625,1981-07-08
"556",14.2392578125,1981-07-09
"557",15.369140625,1981-07-10
"558",15.1787109375,1981-07-11
"559",14.7890625,1981-07-12
"560",14.8388671875,1981-07-13
"561",16.228515625,1981-07-14
"562",17.9091796875,1981-07-15
"563",19.728515625,1981-07-16
"564",20.0986328125,1981-07-17
"565",19.46875,1981-07-18
"566",18.7685546875,1981-07-19
"567",17.2490234375,1981-07-20
"568",14.0185546875,1981-07-21
"569",15.62890625,1981-07-22
"570",17.708984375,1981-07-23
"571",15.5185546875,1981-07-24
"572",15.3388671875,1981-07-25
"573",15.9091796875,1981-07-26
"574",14.798828125,1981-07-27
"575",12.44921875,1981-07-28
"576",13.779296875,1981-07-29
"577",14.5888671875,1981-07-30
"578",14.9091796875,1981-07-31
"579",14.509765625,1981-08-01
"580",16.3603515625,1981-08-02
"581",19.7900390625,1981-08-03
"582",17.400390625,1981-08-04
"583",18.240234375,1981-08-05
"584",17.08984375,1981-08-06
"585",16.3798828125,1981-08-07
"586",14.3896484375,1981-08-08
"587",14.3603515625,1981-08-09
"588",14.169921875,1981-08-10
"589",18.0498046875,1981-08-11
"590",17.58984375,1981-08-12
"591",15.2900390625,1981-08-13
"592",16.1201171875,1981-08-14
"593",18.3603515625,1981-08-15
"594",19.099609375,1981-08-16
"595",16.740234375,1981-08-17
"596",17.419921875,1981-08-18
"597",19.4296875,1981-08-19
"598",23.25,1981-08-20
"599",16.1103515625,1981-08-21
"600",17.5,1981-08-22
"601",16.900390625,1981-08-23
"602",18,1981-08-24
"603",19.7099609375,1981-08-25
"604",18.5703125,1981-08-26
"605",16.009765625,1981-08-27
"606",14.66015625,1981-08-28
"607",17.2998046875,1981-08-29
"608",15.759765625,1981-08-30
"609",13.98046875,1981-08-31
"610",17.7978515625,1981-09-01
"611",18.2275390625,1981-09-02
"612",18.9384765625,1981-09-03
"613",18.767578125,1981-09-04
"614",18.9775390625,1981-09-05
"615",21.8681640625,1981-09-06
"616",24.587890625,1981-09-07
"617",29.7177734375,1981-09-08
"618",30.7177734375,1981-09-09
"619",29.8076171875,1981-09-10
"620",25.5576171875,1981-09-11
"621",21.34765625,1981-09-12
"622",23.0283203125,1981-09-13
"623",25.4482421875,1981-09-14
"624",28.8984375,1981-09-15
"625",33.4384765625,1981-09-16
"626",34.0380859375,1981-09-17
"627",30.517578125,1981-09-18
"628",26.7275390625,1981-09-19
"629",33.1083984375,1981-09-20
"630",28.23828125,1981-09-21
"631",26.578125,1981-09-22
"632",17.91796875,1981-09-23
"633",19.2578125,1981-09-24
"634",20.6982421875,1981-09-25
"635",16.248046875,1981-09-26
"636",17.8076171875,1981-09-27
"637",19.0078125,1981-09-28
"638",23.337890625,1981-09-29
"639",28.8876953125,1981-09-30
"640",31.7216796875,1981-10-01
"641",32.822265625,1981-10-02
"642",16.40234375,1981-10-03
"643",20.8818359375,1981-10-04
"644",25.841796875,1981-10-05
"645",27.3818359375,1981-10-06
"646",27.2822265625,1981-10-07
"647",30.7216796875,1981-10-08
"648",30.4716796875,1981-10-09
"649",22.8115234375,1981-10-10
"650",24.162109375,1981-10-11
"651",27.5517578125,1981-10-12
"652",30.1015625,1981-10-13
"653",23.1416015625,1981-10-14
"654",22.431640625,1981-10-15
"655",23.0224609375,1981-10-16
"656",24.482421875,1981-10-17
"657",26.0224609375,1981-10-18
"658",22.181640625,1981-10-19
"659",20.6318359375,1981-10-20
"660",18.181640625,1981-10-21
"661",21.501953125,1981-10-22
"662",24.072265625,1981-10-23
"663",26.3623046875,1981-10-24
"664",30.5224609375,1981-10-25
"665",33.091796875,1981-10-26
"666",29.1923828125,1981-10-27
"667",27.5517578125,1981-10-28
"668",30.3916015625,1981-10-29
"669",31.6923828125,1981-10-30
"670",29.841796875,1981-10-31
"671",29.87109375,1981-11-01
"672",29.970703125,1981-11-02
"673",32.7607421875,1981-11-03
"674",24.2607421875,1981-11-04
"675",23.390625,1981-11-05
"676",25.1806640625,1981-11-06
"677",28.560546875,1981-11-07
"678",29.2314453125,1981-11-08
"679",26.9208984375,1981-11-09
"680",24.0908203125,1981-11-10
"681",24.9609375,1981-11-11
"682",21.611328125,1981-11-12
"683",23.4912109375,1981-11-13
"684",20.611328125,1981-11-14
"685",22.470703125,1981-11-15
"686",20.111328125,1981-11-16
"687",21.9306640625,1981-11-17
"688",22.6708984375,1981-11-18
"689",23.5908203125,1981-11-19
"690",30.05078125,1981-11-20
"691",31.791015625,1981-11-21
"692",33.5810546875,1981-11-22
"693",33.9208984375,1981-11-23
"694",26.5908203125,1981-11-24
"695",32.1513671875,1981-11-25
"696",32.310546875,1981-11-26
"697",38.37109375,1981-11-27
"698",34.8212890625,1981-11-28
"699",30.541015625,1981-11-29
"700",30.310546875,1981-11-30
"701",33.1298828125,1981-12-01
"702",38.3896484375,1981-12-02
"703",33.0703125,1981-12-03
"704",39.849609375,1981-12-04
"705",33.5595703125,1981-12-05
"706",37.009765625,1981-12-06
"707",27.330078125,1981-12-07
"708",24.919921875,1981-12-08
"709",26.1396484375,1981-12-09
"710",31.0498046875,1981-12-10
"711",30.6904296875,1981-12-11
"712",25.7197265625,1981-12-12
"713",22.2802734375,1981-12-13
"714",25.009765625,1981-12-14
"715",29.5302734375,1981-12-15
"716",33.990234375,1981-12-16
"717",36.1201171875,1981-12-17
"718",34.1103515625,1981-12-18
"719",26.66015625,1981-12-19
"720",30.259765625,1981-12-20
"721",33.51953125,1981-12-21
"722",29.3896484375,1981-12-22
"723",29.6201171875,1981-12-23
"724",28.2197265625,1981-12-24
"725",28.900390625,1981-12-25
"726",31.7998046875,1981-12-26
"727",33.990234375,1981-12-27
"728",34.8603515625,1981-12-28
"729",37.580078125,1981-12-29
"730",41.7197265625,1981-12-30
"731",42.6298828125,1981-12-31
"732",30.333984375,1982-01-01
"733",29.25390625,1982-01-02
"734",31.4140625,1982-01-03
"735",33.1240234375,1982-01-04
"736",37.1142578125,1982-01-05
"737",36.3740234375,1982-01-06
"738",27.064453125,1982-01-07
"739",30.9541015625,1982-01-08
"740",34.7744140625,1982-01-09
"741",39.59375,1982-01-10
"742",42.744140625,1982-01-11
"743",32.93359375,1982-01-12
"744",29.8642578125,1982-01-13
"745",31.244140625,1982-01-14
"746",35.25390625,1982-01-15
"747",37.43359375,1982-01-16
"748",36.564453125,1982-01-17
"749",38.2841796875,1982-01-18
"750",37.68359375,1982-01-19
"751",39.9140625,1982-01-20
"752",40.923828125,1982-01-21
"753",41.513671875,1982-01-22
"754",43.2744140625,1982-01-23
"755",43.734375,1982-01-24
"756",23.603515625,1982-01-25
"757",24.2041015625,1982-01-26
"758",28.2744140625,1982-01-27
"759",34.064453125,1982-01-28
"760",37.0439453125,1982-01-29
"761",28.513671875,1982-01-30
"762",27.904296875,1982-01-31
"763",27.671875,1982-02-01
"764",32.4716796875,1982-02-02
"765",35.8623046875,1982-02-03
"766",34.8017578125,1982-02-04
"767",34.2724609375,1982-02-05
"768",38.7822265625,1982-02-06
"769",41.01171875,1982-02-07
"770",41.501953125,1982-02-08
"771",33.7822265625,1982-02-09
"772",37.421875,1982-02-10
"773",36.8115234375,1982-02-11
"774",33.6318359375,1982-02-12
"775",37.2724609375,1982-02-13
"776",37.3818359375,1982-02-14
"777",29.671875,1982-02-15
"778",28.4521484375,1982-02-16
"779",29.7919921875,1982-02-17
"780",28.4921875,1982-02-18
"781",31.181640625,1982-02-19
"782",34.7119140625,1982-02-20
"783",30.822265625,1982-02-21
"784",32.8515625,1982-02-22
"785",28.90234375,1982-02-23
"786",27.7724609375,1982-02-24
"787",30.171875,1982-02-25
"788",25.3720703125,1982-02-26
"789",27.08203125,1982-02-27
"790",28.572265625,1982-02-28
"791",26.9560546875,1982-03-01
"792",28.7158203125,1982-03-02
"793",34.0263671875,1982-03-03
"794",35.236328125,1982-03-04
"795",36.92578125,1982-03-05
"796",40.0859375,1982-03-06
"797",40.416015625,1982-03-07
"798",28.56640625,1982-03-08
"799",21.8056640625,1982-03-09
"800",24.076171875,1982-03-10
"801",25.646484375,1982-03-11
"802",27.8759765625,1982-03-12
"803",31.92578125,1982-03-13
"804",34.0263671875,1982-03-14
"805",34.7158203125,1982-03-15
"806",34.6962890625,1982-03-16
"807",28.9755859375,1982-03-17
"808",28.7158203125,1982-03-18
"809",31.1259765625,1982-03-19
"810",32.736328125,1982-03-20
"811",34.15625,1982-03-21
"812",31.56640625,1982-03-22
"813",22.65625,1982-03-23
"814",22.435546875,1982-03-24
"815",26.4560546875,1982-03-25
"816",24.896484375,1982-03-26
"817",21.8759765625,1982-03-27
"818",23.916015625,1982-03-28
"819",23.5556640625,1982-03-29
"820",25.1064453125,1982-03-30
"821",28.1162109375,1982-03-31
"822",29.984375,1982-04-01
"823",27.083984375,1982-04-02
"824",22.244140625,1982-04-03
"825",21.7744140625,1982-04-04
"826",22.494140625,1982-04-05
"827",24.5439453125,1982-04-06
"828",25.3740234375,1982-04-07
"829",27.59375,1982-04-08
"830",29.814453125,1982-04-09
"831",29.904296875,1982-04-10
"832",28.763671875,1982-04-11
"833",28.7041015625,1982-04-12
"834",31.0341796875,1982-04-13
"835",31.07421875,1982-04-14
"836",31.763671875,1982-04-15
"837",21.673828125,1982-04-16
"838",22.1142578125,1982-04-17
"839",20.9541015625,1982-04-18
"840",22.8935546875,1982-04-19
"841",24.1337890625,1982-04-20
"842",24.93359375,1982-04-21
"843",27.4541015625,1982-04-22
"844",28.0537109375,1982-04-23
"845",26.6943359375,1982-04-24
"846",21.4541015625,1982-04-25
"847",18.3642578125,1982-04-26
"848",18.1240234375,1982-04-27
"849",18.8935546875,1982-04-28
"850",19.833984375,1982-04-29
"851",20.923828125,1982-04-30
